#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g28694.t1      -          PF13519_full         -            5.4e-18   66.5   0.1   1.1e-17   65.5   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g12861.t1      -          PF13519_full         -              2e-17   64.6   0.0   2.6e-17   64.3   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g6791.t1       -          PF13519_full         -            8.2e-17   62.6   0.0   1.7e-16   61.6   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g689.t1        -          PF13519_full         -            9.2e-17   62.5   1.3   2.1e-05   25.3   0.0   4.6   4   0   0   4   4   4   3 -
anno1.g11154.t1      -          PF13519_full         -            1.6e-16   61.7   0.1   2.7e-16   60.9   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g14952.t1      -          PF13519_full         -            1.8e-16   61.6   0.1   2.6e-16   61.0   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g6792.t1       -          PF13519_full         -              1e-15   59.0   0.0   1.7e-15   58.3   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g8165.t1       -          PF13519_full         -            3.2e-15   57.4   0.0   6.2e-15   56.5   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g15275.t1      -          PF13519_full         -            5.2e-15   56.7   0.0   9.5e-15   55.9   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g21820.t1      -          PF13519_full         -              1e-14   55.8   0.0   1.9e-14   54.9   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g20437.t1      -          PF13519_full         -            1.3e-14   55.4   0.0   1.7e-14   55.1   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g11382.t1      -          PF13519_full         -            2.4e-14   54.6   0.0   3.3e-08   34.5   0.0   3.1   3   0   0   3   3   2   2 -
anno1.g3237.t1       -          PF13519_full         -            3.9e-14   53.9   0.0     6e-14   53.3   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g8453.t1       -          PF13519_full         -            7.1e-14   53.0   0.0   1.1e-13   52.4   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g24919.t1      -          PF13519_full         -            2.1e-13   51.5   0.0   2.9e-13   51.0   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g3871.t1       -          PF13519_full         -            2.5e-13   51.2   0.0   3.4e-13   50.8   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g13106.t1      -          PF13519_full         -            3.3e-13   50.8   0.0   5.3e-13   50.2   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g29038.t1      -          PF13519_full         -            3.9e-13   50.6   0.1   7.8e-13   49.6   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g11426.t1      -          PF13519_full         -            4.7e-13   50.3   0.0     1e-12   49.2   0.0   1.5   2   0   0   2   2   1   1 -
anno1.g15660.t1      -          PF13519_full         -            5.4e-13   50.1   0.1     0.022   15.4   0.0   4.3   4   0   0   4   4   4   3 -
anno1.g1643.t1       -          PF13519_full         -              6e-13   50.0   0.0   8.6e-13   49.5   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g9858.t1       -          PF13519_full         -            7.1e-13   49.8   0.0   1.1e-12   49.2   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g32090.t1      -          PF13519_full         -            8.5e-13   49.5   0.0   1.1e-12   49.1   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g12681.t1      -          PF13519_full         -            9.7e-13   49.3   0.0   1.5e-12   48.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g14466.t1      -          PF13519_full         -              1e-12   49.3   0.0   1.7e-12   48.5   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g32089.t1      -          PF13519_full         -            1.3e-12   48.9   0.1   1.7e-12   48.5   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g24918.t1      -          PF13519_full         -            1.7e-12   48.5   0.0   2.4e-12   48.0   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g24922.t1      -          PF13519_full         -            2.3e-12   48.1   0.0   3.3e-12   47.6   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g2551.t1       -          PF13519_full         -            2.9e-12   47.7   2.0   4.1e-12   47.3   0.0   2.2   2   0   0   2   2   1   1 -
anno1.g23952.t1      -          PF13519_full         -            5.4e-12   46.9   0.0   7.2e-12   46.4   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g17065.t1      -          PF13519_full         -            5.7e-12   46.8   0.0     1e-11   46.0   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g15286.t1      -          PF13519_full         -            6.9e-12   46.5   0.0   1.4e-11   45.5   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g25041.t1      -          PF13519_full         -            6.9e-12   46.5   0.0   1.4e-11   45.5   0.0   1.5   2   0   0   2   2   1   1 -
anno1.g2014.t1       -          PF13519_full         -              1e-11   46.0   0.0   1.3e-11   45.6   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g10188.t1      -          PF13519_full         -            1.2e-11   45.8   0.0   1.5e-11   45.4   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g20976.t1      -          PF13519_full         -            1.3e-11   45.7   0.1   1.7e-11   45.2   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g20975.t1      -          PF13519_full         -            1.3e-11   45.6   0.0   1.7e-11   45.3   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g20436.t1      -          PF13519_full         -            1.7e-11   45.2   0.0   2.3e-11   44.8   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g17839.t1      -          PF13519_full         -            2.1e-11   45.0   0.0   2.8e-11   44.5   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g31110.t1      -          PF13519_full         -            2.3e-11   44.8   0.0   3.1e-11   44.4   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g25751.t1      -          PF13519_full         -            4.5e-11   43.8   0.0   6.4e-11   43.4   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g20442.t1      -          PF13519_full         -            4.8e-11   43.8   0.0   6.3e-11   43.4   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g30270.t1      -          PF13519_full         -            6.9e-11   43.2   0.0   2.1e-10   41.6   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g31860.t1      -          PF13519_full         -            1.7e-10   42.0   0.4   5.8e-10   40.2   0.1   1.9   2   0   0   2   2   1   1 -
anno1.g6897.t1       -          PF13519_full         -            2.1e-10   41.7   0.0   3.6e-10   40.9   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g12727.t1      -          PF13519_full         -            2.6e-10   41.4   0.1   3.4e-10   41.0   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g12876.t1      -          PF13519_full         -            5.2e-10   40.4   0.0   9.6e-10   39.5   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g21044.t1      -          PF13519_full         -            7.8e-10   39.8   0.0   1.2e-09   39.2   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g15526.t1      -          PF13519_full         -            1.2e-09   39.1   1.9   5.5e-09   37.0   0.0   3.0   4   0   0   4   4   1   1 -
anno1.g27738.t1      -          PF13519_full         -            1.5e-09   38.8   0.8   2.1e-09   38.4   0.8   1.2   1   0   0   1   1   1   1 -
anno1.g25091.t1      -          PF13519_full         -            2.1e-09   38.4   0.0   1.7e-05   25.6   0.0   2.2   2   0   0   2   2   2   2 -
anno1.g684.t1        -          PF13519_full         -            2.2e-09   38.3   0.0   6.5e-09   36.8   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g3708.t1       -          PF13519_full         -            2.4e-09   38.2   0.0     3e-09   37.9   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g5690.t1       -          PF13519_full         -            2.9e-09   37.9   0.1     6e-09   36.9   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g5692.t1       -          PF13519_full         -            9.3e-09   36.3   0.0     2e-08   35.2   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g20642.t2      -          PF13519_full         -            1.1e-08   36.0   0.0   1.6e-08   35.5   0.0   1.3   1   1   0   1   1   1   1 -
anno1.g6790.t1       -          PF13519_full         -            2.2e-08   35.1   0.0   4.3e-08   34.1   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g16219.t1      -          PF13519_full         -            2.2e-08   35.0   0.0   3.7e-08   34.3   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g13663.t1      -          PF13519_full         -            4.3e-08   34.1   0.0   7.9e-08   33.2   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g9116.t1       -          PF13519_full         -            6.2e-08   33.6   0.1   1.5e-07   32.3   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g14387.t2      -          PF13519_full         -            1.3e-07   32.5   0.0   2.4e-07   31.7   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g20969.t1      -          PF13519_full         -            1.4e-07   32.4   0.0     3e-07   31.3   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g21140.t1      -          PF13519_full         -            1.8e-07   32.1   0.0   3.2e-07   31.2   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g8446.t1       -          PF13519_full         -            1.8e-07   32.0   0.0   3.1e-07   31.3   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g5554.t1       -          PF13519_full         -            2.5e-07   31.6   0.0   8.8e-05   23.2   0.0   2.3   2   0   0   2   2   2   1 -
anno1.g21253.t1      -          PF13519_full         -            3.9e-07   31.0   0.0   6.1e-07   30.3   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g21138.t1      -          PF13519_full         -            4.2e-07   30.8   0.0   9.1e-07   29.8   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g690.t1        -          PF13519_full         -            5.3e-07   30.5   0.0   6.8e-07   30.2   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g9009.t1       -          PF13519_full         -            5.5e-07   30.5   0.7   0.00018   22.2   0.0   2.3   2   0   0   2   2   2   1 -
anno1.g5552.t1       -          PF13519_full         -            7.1e-07   30.1   0.1    0.0011   19.6   0.0   2.3   2   0   0   2   2   2   1 -
anno1.g20440.t2      -          PF13519_full         -            8.5e-07   29.8   0.0   1.2e-06   29.3   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g26547.t1      -          PF13519_full         -            1.9e-06   28.7   0.0   2.8e-06   28.1   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g16411.t1      -          PF13519_full         -            3.2e-06   28.0   0.0   1.1e-05   26.2   0.0   1.9   1   0   0   1   1   1   1 -
anno1.g5547.t1       -          PF13519_full         -            5.4e-06   27.2   0.1    0.0034   18.0   0.0   2.3   2   0   0   2   2   2   1 -
anno1.g11112.t1      -          PF13519_full         -              6e-06   27.1   0.0   1.4e-05   25.9   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g21139.t1      -          PF13519_full         -            9.8e-06   26.4   0.0   1.9e-05   25.4   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g5143.t1       -          PF13519_full         -              1e-05   26.3   0.0   3.9e-05   24.4   0.0   2.0   1   1   0   1   1   1   1 -
anno1.g21145.t1      -          PF13519_full         -            1.9e-05   25.4   0.0   0.00024   21.8   0.0   2.5   2   1   1   3   3   2   1 -
anno1.g21456.t1      -          PF13519_full         -              2e-05   25.3   0.0   3.6e-05   24.5   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g24040.t1      -          PF13519_full         -            2.9e-05   24.8   0.0   0.00013   22.7   0.0   2.0   2   1   0   2   2   1   1 -
anno1.g27739.t2      -          PF13519_full         -            3.6e-05   24.5   0.0   6.5e-05   23.7   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g23151.t1      -          PF13519_full         -              5e-05   24.0   0.0     7e-05   23.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g9006.t1       -          PF13519_full         -            7.3e-05   23.5   0.0   0.00011   22.9   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g25210.t2      -          PF13519_full         -            0.00022   22.0   0.0   0.00039   21.1   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g5393.t1       -          PF13519_full         -            0.00025   21.8   0.1   0.00046   20.9   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g26548.t1      -          PF13519_full         -            0.00029   21.5   0.0   0.00042   21.0   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g17923.t1      -          PF13519_full         -            0.00042   21.0   0.1      0.88   10.1   0.0   2.5   2   0   0   2   2   2   1 -
anno1.g15551.t1      -          PF13519_full         -            0.00046   20.9   0.0   0.00089   20.0   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g15507.t1      -          PF13519_full         -            0.00056   20.6   0.0   0.00097   19.8   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g16216.t1      -          PF13519_full         -             0.0013   19.5   0.7     0.076   13.6   0.7   2.5   1   1   0   1   1   1   1 -
anno1.g23880.t1      -          PF13519_full         -             0.0018   18.9   0.2    0.0047   17.6   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g7143.t1       -          PF13519_full         -             0.0029   18.3   0.0    0.0059   17.3   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g28567.t1      -          PF13519_full         -             0.0033   18.1   0.0    0.0044   17.7   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g24894.t1      -          PF13519_full         -             0.0036   18.0   0.0    0.0061   17.2   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g5394.t1       -          PF13519_full         -             0.0059   17.3   0.0    0.0096   16.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g13664.t1      -          PF13519_full         -             0.0072   17.0   0.0     0.017   15.8   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g5677.t1       -          PF13519_full         -              0.016   15.8   0.0     0.022   15.4   0.0   1.1   1   0   0   1   1   1   0 -
anno1.g26130.t1      -          PF13519_full         -              0.017   15.7   0.0     0.039   14.6   0.0   1.5   1   0   0   1   1   1   0 -
anno1.g9008.t1       -          PF13519_full         -              0.019   15.6   0.0      0.45   11.1   0.0   2.2   2   0   0   2   2   2   0 -
anno1.g9007.t1       -          PF13519_full         -              0.057   14.0   0.1     0.064   13.9   0.1   1.1   1   0   0   1   1   1   0 -
anno1.g22455.t2      -          PF13519_full         -               0.06   14.0   0.0     0.095   13.3   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g5551.t1       -          PF13519_full         -                0.1   13.2   0.2      0.16   12.5   0.2   1.3   1   0   0   1   1   1   0 -
anno1.g22290.t1      -          PF13519_full         -               0.12   12.9   0.0      0.24   12.0   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g24596.t1      -          PF13519_full         -               0.13   12.9   0.0      0.25   11.9   0.0   1.5   2   0   0   2   2   1   0 -
anno1.g31117.t1      -          PF13519_full         -               0.15   12.6   0.0      0.52   10.9   0.0   1.7   2   0   0   2   2   2   0 -
anno1.g13703.t1      -          PF13519_full         -               0.19   12.3   0.0       2.3    8.8   0.0   2.1   2   0   0   2   2   2   0 -
anno1.g17924.t1      -          PF13519_full         -               0.23   12.0   0.0       1.3    9.6   0.0   1.9   2   0   0   2   2   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13519_full_profile.hmm
# Target file:     ../input/braker_aa_files/a_hyactintus_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/a_hyactintus_soft_mask_braker_filtered_proteins_PF13519_full_profile_hmmer_braker3_gff_results.txt ../output/PF13519_full_profile.hmm ../input/braker_aa_files/a_hyactintus_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:53:57 2025
# [ok]
