#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g41649.t2      -          PF13855_full         -            8.4e-46  155.7  26.9   1.6e-18   67.5   3.8   4.4   1   1   3   4   4   4   4 -
anno1.g2381.t1       -          PF13855_full         -            2.6e-45  154.0  30.5   2.8e-18   66.7   2.5   4.2   1   1   3   4   4   4   4 -
anno1.g2516.t1       -          PF13855_full         -            5.2e-45  153.1  18.8   1.2e-14   54.9   0.2   5.1   1   1   4   5   5   5   4 -
anno1.g33891.t1      -          PF13855_full         -            1.5e-44  151.6  33.2   9.9e-12   45.5   5.2   6.3   1   1   5   6   6   6   5 -
anno1.g14909.t1      -          PF13855_full         -            2.7e-44  150.8  44.1   1.2e-13   51.7  11.0   3.2   1   1   3   4   4   4   4 -
anno1.g35865.t1      -          PF13855_full         -            4.1e-43  147.0  47.6   8.4e-15   55.4  12.2   4.4   1   1   3   4   4   4   4 -
anno1.g8749.t1       -          PF13855_full         -            9.8e-43  145.7  36.2   3.7e-14   53.3  10.5   4.5   2   1   3   5   5   4   4 -
anno1.g27090.t1      -          PF13855_full         -            3.5e-42  143.9  48.2   5.8e-13   49.5   8.7   6.2   2   1   2   5   5   4   4 -
anno1.g16477.t1      -          PF13855_full         -            8.9e-42  142.6  23.7   1.2e-12   48.5   5.9   5.4   3   1   2   5   5   5   4 -
anno1.g43955.t1      -          PF13855_full         -            2.7e-41  141.1  29.0   5.6e-16   59.2   7.7   3.3   1   1   1   3   3   3   3 -
anno1.g24275.t1      -          PF13855_full         -            1.6e-39  135.4  51.4   1.1e-14   55.0   5.6   8.4   4   2   5   9   9   8   6 -
anno1.g32066.t1      -          PF13855_full         -            5.9e-39  133.5  32.2   9.5e-11   42.3   7.3   7.4   3   2   5   8   8   8   6 -
anno1.g26983.t1      -          PF13855_full         -            6.5e-39  133.4  36.6   8.4e-14   52.2   0.3   8.2   5   2   1   8   8   7   4 -
anno1.g40802.t1      -          PF13855_full         -            6.7e-39  133.3   8.9   1.5e-18   67.5   1.1   3.7   1   1   2   3   3   3   3 -
anno1.g37480.t1      -          PF13855_full         -            1.3e-38  132.4  26.4   1.4e-13   51.5   1.1   4.1   1   1   3   4   4   4   4 -
anno1.g32871.t1      -          PF13855_full         -            4.6e-38  130.6  26.2   8.9e-15   55.3   3.2   4.5   1   1   3   4   4   4   4 -
anno1.g8767.t1       -          PF13855_full         -            1.6e-37  128.9  23.0   6.5e-18   65.5   6.7   3.6   1   1   2   3   3   3   3 -
anno1.g17231.t1      -          PF13855_full         -            1.7e-37  128.8  28.1   8.8e-15   55.3   0.3   4.3   1   1   3   4   4   4   4 -
anno1.g26981.t1      -          PF13855_full         -            2.9e-37  128.1  48.3   5.6e-11   43.0   3.2   8.4   5   2   4   9   9   8   7 -
anno1.g11699.t1      -          PF13855_full         -            4.9e-37  127.3  56.1   7.8e-10   39.3   3.9   7.6   3   2   3   7   7   7   5 -
anno1.g44194.t1      -          PF13855_full         -              5e-37  127.3  60.4   1.1e-10   42.0  18.2   8.0   3   2   3   8   8   7   4 -
anno1.g29549.t1      -          PF13855_full         -            5.8e-37  127.1  21.6   2.5e-13   50.7   3.6   4.3   1   1   3   4   4   4   4 -
anno1.g47878.t1      -          PF13855_full         -              6e-37  127.0  19.1     3e-12   47.1   4.3   5.4   3   1   1   5   5   5   3 -
anno1.g19497.t1      -          PF13855_full         -            7.1e-37  126.8  36.8   8.9e-14   52.1   4.7   4.8   1   1   3   4   4   4   4 -
anno1.g44192.t1      -          PF13855_full         -            7.8e-37  126.7  62.7   1.4e-10   41.7  20.1   7.2   4   2   3   7   7   7   4 -
anno1.g48500.t1      -          PF13855_full         -            6.2e-35  120.5  13.3   5.7e-19   68.9   2.5   2.2   1   1   1   2   2   2   2 -
anno1.g38362.t1      -          PF13855_full         -              3e-34  118.3  28.6   3.9e-12   46.8   4.0   3.1   1   1   3   4   4   4   4 -
anno1.g40295.t1      -          PF13855_full         -            9.9e-34  116.6  15.3   5.1e-18   65.8   3.5   3.5   1   1   2   3   3   3   3 -
anno1.g27444.t1      -          PF13855_full         -            4.2e-33  114.6  18.1   4.6e-13   49.8   5.1   3.3   1   1   2   3   3   3   3 -
anno1.g24272.t1      -          PF13855_full         -            6.5e-33  114.0  48.0   1.3e-11   45.1   3.2   6.5   2   2   3   6   6   6   4 -
anno1.g41643.t1      -          PF13855_full         -            8.8e-33  113.5  29.0   5.6e-11   43.0   6.7   6.1   3   3   3   6   6   6   3 -
anno1.g12103.t1      -          PF13855_full         -            5.4e-32  111.0 180.3   2.1e-05   25.0   2.4  11.7   2   1  15  17  17  16  16 -
anno1.g28459.t1      -          PF13855_full         -            1.8e-31  109.3  24.0   2.9e-15   56.9   7.4   3.3   1   1   2   3   3   3   3 -
anno1.g40697.t1      -          PF13855_full         -            3.8e-31  108.2  31.4   6.5e-12   46.1   2.5   3.5   1   1   2   3   3   3   3 -
anno1.g6801.t1       -          PF13855_full         -            4.9e-31  107.9  16.4   1.2e-17   64.6   2.0   2.0   1   1   1   2   2   2   2 -
anno1.g9226.t1       -          PF13855_full         -            9.1e-31  107.0  12.7     1e-16   61.6   1.0   2.4   1   1   1   2   2   2   2 -
anno1.g43047.t1      -          PF13855_full         -            1.7e-30  106.1  13.2   3.9e-16   59.7   1.0   2.7   1   1   1   2   2   2   2 -
anno1.g2336.t1       -          PF13855_full         -            4.1e-30  104.9   2.9   5.2e-16   59.3   0.5   2.1   1   1   1   2   2   2   2 -
anno1.g30318.t1      -          PF13855_full         -            9.9e-30  103.7  19.2   1.8e-18   67.3   2.4   2.5   1   1   1   2   2   2   2 -
anno1.g42363.t1      -          PF13855_full         -            9.9e-29  100.4  10.1   1.1e-14   55.1   7.6   2.5   1   1   1   2   2   2   2 -
anno1.g31626.t1      -          PF13855_full         -            3.8e-28   98.6  14.2   1.1e-15   58.3   8.0   2.2   1   1   1   2   2   2   2 -
anno1.g4012.t1       -          PF13855_full         -              8e-28   97.5   3.8   2.2e-15   57.3   0.6   2.5   1   1   1   2   2   2   2 -
anno1.g29819.t1      -          PF13855_full         -              5e-27   94.9   7.7   2.7e-13   50.5   0.0   2.6   1   1   1   2   2   2   2 -
anno1.g3085.t1       -          PF13855_full         -            2.8e-25   89.3  22.5     8e-16   58.7  12.9   2.7   1   1   1   2   2   2   2 -
anno1.g25268.t1      -          PF13855_full         -            3.1e-25   89.2   4.1   2.9e-12   47.2   3.1   2.4   2   0   0   2   2   2   2 -
anno1.g44579.t1      -          PF13855_full         -            3.1e-25   89.1  46.8   1.9e-12   47.8  14.2   3.3   1   1   3   4   4   4   4 -
anno1.g15056.t1      -          PF13855_full         -            3.3e-25   89.0   8.0     1e-17   64.8   0.3   3.3   1   1   2   3   3   3   3 -
anno1.g35507.t3      -          PF13855_full         -            3.5e-25   89.0  23.8   3.6e-13   50.1   4.9   3.2   1   1   2   3   3   3   3 -
anno1.g8096.t1       -          PF13855_full         -            7.8e-25   87.9  15.8   4.6e-11   43.3   6.0   3.2   1   1   2   3   3   3   3 -
anno1.g41902.t1      -          PF13855_full         -            1.7e-24   86.7  18.0   4.8e-10   40.0  10.2   3.3   1   1   2   3   3   3   3 -
anno1.g24368.t1      -          PF13855_full         -            4.1e-23   82.3  23.1   2.5e-14   53.9  12.9   2.4   1   1   1   2   2   2   2 -
anno1.g28467.t1      -          PF13855_full         -            5.1e-23   82.0   8.0   1.7e-12   47.9   1.6   3.5   1   1   2   3   3   3   2 -
anno1.g20206.t1      -          PF13855_full         -            6.1e-23   81.7  10.9   8.4e-13   48.9   1.7   4.4   2   1   2   4   4   4   2 -
anno1.g43165.t1      -          PF13855_full         -            7.7e-23   81.4  57.7   3.5e-07   30.8   0.8   9.2   1   1   8   9   9   9   8 -
anno1.g8064.t1       -          PF13855_full         -            9.9e-23   81.0  41.8   6.4e-08   33.1   8.8   5.7   1   1   4   5   5   5   5 -
anno1.g5260.t1       -          PF13855_full         -            3.8e-22   79.1  16.5   8.6e-09   36.0   0.8   3.5   1   1   2   3   3   3   3 -
anno1.g3296.t1       -          PF13855_full         -            1.1e-21   77.7  21.6   9.9e-16   58.4   9.9   2.2   1   1   1   2   2   2   2 -
anno1.g7457.t1       -          PF13855_full         -            1.4e-21   77.3  15.7   6.6e-12   46.0   1.5   3.9   2   1   2   4   4   3   3 -
anno1.g12769.t1      -          PF13855_full         -            3.7e-21   75.9  27.7   9.1e-13   48.8  12.8   2.4   1   1   1   2   2   2   2 -
anno1.g19133.t1      -          PF13855_full         -            6.6e-21   75.1  25.4   2.7e-14   53.8  12.8   2.4   1   1   1   2   2   2   2 -
anno1.g48382.t1      -          PF13855_full         -            3.3e-20   72.9  15.7     0.075   13.5   0.0  11.8   2   2   5   8   8   8   5 -
anno1.g5601.t1       -          PF13855_full         -            5.2e-20   72.2  76.2   8.7e-06   26.3   1.3   7.2   1   1   8   9   9   9   8 -
anno1.g30701.t1      -          PF13855_full         -            6.3e-20   72.0   8.8   1.5e-18   67.5   5.0   2.1   1   1   1   2   2   2   1 -
anno1.g19557.t1      -          PF13855_full         -            6.5e-20   71.9  10.9   2.4e-13   50.7   5.6   2.5   1   1   1   2   2   2   2 -
anno1.g31692.t1      -          PF13855_full         -            6.5e-20   71.9  21.7   5.9e-11   43.0   4.3   2.5   1   1   1   2   2   2   2 -
anno1.g12775.t1      -          PF13855_full         -            1.1e-19   71.2  33.4   1.1e-11   45.3  17.1   2.3   1   1   1   2   2   2   2 -
anno1.g12290.t1      -          PF13855_full         -            1.2e-19   71.1  23.9   8.5e-15   55.4  10.9   2.3   1   1   1   2   2   2   2 -
anno1.g38203.t1      -          PF13855_full         -            1.6e-19   70.7  16.9   1.7e-11   44.7   6.7   2.7   1   1   1   2   2   2   2 -
anno1.g2167.t1       -          PF13855_full         -            3.2e-19   69.7  10.2     3e-13   50.4   0.8   2.5   1   1   1   2   2   2   2 -
anno1.g15324.t1      -          PF13855_full         -            3.7e-19   69.5  22.7   4.8e-07   30.3   1.8   5.1   2   1   2   4   4   3   3 -
anno1.g16249.t1      -          PF13855_full         -            3.8e-19   69.4  19.6   8.1e-08   32.8   5.4   3.9   2   1   1   3   3   3   3 -
anno1.g5901.t1       -          PF13855_full         -            4.7e-19   69.2  10.1   9.8e-11   42.3   3.5   2.6   1   1   1   2   2   2   2 -
anno1.g3249.t1       -          PF13855_full         -            9.6e-19   68.2  13.2   5.6e-10   39.8   3.5   2.2   1   1   1   2   2   2   2 -
anno1.g12816.t1      -          PF13855_full         -            3.5e-18   66.3   0.5   1.3e-09   38.6   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g28766.t1      -          PF13855_full         -            1.3e-17   64.5   6.7   1.7e-08   35.0   0.0   3.4   1   1   2   3   3   3   3 -
anno1.g14739.t1      -          PF13855_full         -            1.9e-17   64.0   2.7   2.2e-08   34.6   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g19335.t2      -          PF13855_full         -            2.2e-17   63.7  22.4     1e-08   35.8   4.1   3.9   2   1   2   4   4   3   3 -
anno1.g27840.t1      -          PF13855_full         -            4.4e-17   62.8   3.9   8.9e-17   61.8   3.9   1.4   1   0   0   1   1   1   1 -
anno1.g5602.t1       -          PF13855_full         -            4.9e-17   62.6  44.5     5e-06   27.0   0.4   7.0   1   1   6   7   7   7   7 -
anno1.g12104.t1      -          PF13855_full         -            6.9e-17   62.1  52.8     4e-06   27.3   2.1   6.5   1   1   6   7   7   6   6 -
anno1.g17183.t1      -          PF13855_full         -            8.2e-17   61.9   7.7   1.8e-16   60.8   7.7   1.5   1   0   0   1   1   1   1 -
anno1.g14627.t1      -          PF13855_full         -            2.7e-16   60.3  15.6   2.7e-14   53.8   4.5   2.8   1   1   1   2   2   2   2 -
anno1.g1764.t1       -          PF13855_full         -            3.9e-16   59.7   6.7   1.6e-08   35.1   2.5   2.6   1   1   1   2   2   2   2 -
anno1.g9580.t1       -          PF13855_full         -            4.4e-16   59.5  34.3   2.7e-06   27.9   4.5   4.6   1   1   3   4   4   4   3 -
anno1.g31796.t1      -          PF13855_full         -            4.4e-16   59.5  10.6   2.8e-08   34.3   1.1   2.4   1   1   1   2   2   2   2 -
anno1.g45457.t1      -          PF13855_full         -            1.3e-15   58.1   0.5   1.7e-09   38.3   0.4   2.4   1   1   1   2   2   2   2 -
anno1.g42689.t1      -          PF13855_full         -            2.1e-15   57.3  11.7   4.9e-15   56.2   5.9   2.1   1   1   1   2   2   2   1 -
anno1.g9119.t1       -          PF13855_full         -            2.2e-15   57.3  32.7   9.5e-05   22.9   0.6  11.0   1   1   5   8   8   8   3 -
anno1.g35771.t1      -          PF13855_full         -            3.8e-15   56.5  36.3    0.0012   19.3   1.1  11.9   3   1   6   9   9   9   5 -
anno1.g18906.t1      -          PF13855_full         -            4.1e-15   56.4  72.9   5.3e-05   23.7   5.9  10.0   1   1   9  10  10  10   8 -
anno1.g19606.t1      -          PF13855_full         -              6e-15   55.9  33.3   9.5e-07   29.4   6.8   3.5   2   1   2   4   4   3   3 -
anno1.g913.t1        -          PF13855_full         -            1.1e-14   55.0   7.0   1.7e-07   31.8   0.0   3.1   2   1   1   3   3   2   2 -
anno1.g7489.t1       -          PF13855_full         -            1.5e-14   54.6  30.0    0.0023   18.4   1.5   8.9   5   2   1   7   7   7   4 -
anno1.g24719.t1      -          PF13855_full         -            1.8e-14   54.3  36.6     0.041   14.4   1.2  13.1   1   1   8  11  11  11   1 -
anno1.g21905.t1      -          PF13855_full         -            2.3e-14   54.0  34.5   2.6e-06   27.9   2.2   7.4   1   1   3   6   6   6   4 -
anno1.g41460.t1      -          PF13855_full         -            5.2e-14   52.9   8.0   5.2e-14   52.9   8.0   1.9   2   1   0   2   2   1   1 -
anno1.g19601.t1      -          PF13855_full         -            6.9e-14   52.5  20.6   1.7e-09   38.3   9.6   3.7   1   1   2   3   3   3   3 -
anno1.g19463.t1      -          PF13855_full         -            1.6e-13   51.3   9.3   2.5e-09   37.7   5.3   2.4   1   1   1   2   2   2   2 -
anno1.g23753.t1      -          PF13855_full         -            2.1e-13   50.9  13.7   1.2e-07   32.2   0.2   4.6   2   2   2   4   4   4   2 -
anno1.g1525.t1       -          PF13855_full         -            2.1e-13   50.9   0.5   1.3e-08   35.4   2.0   2.3   1   1   1   2   2   2   2 -
anno1.g14029.t1      -          PF13855_full         -            2.4e-13   50.7   6.0   7.9e-13   49.0   6.0   1.9   1   0   0   1   1   1   1 -
anno1.g32146.t1      -          PF13855_full         -            3.6e-13   50.1   3.5   3.4e-10   40.5   0.4   2.1   1   1   1   2   2   2   2 -
anno1.g44315.t1      -          PF13855_full         -            3.8e-13   50.1  34.6   0.00038   20.9   2.3   7.3   1   1   7   8   8   8   7 -
anno1.g5717.t1       -          PF13855_full         -            4.2e-13   49.9   5.0   3.8e-12   46.8   5.0   2.6   1   1   0   1   1   1   1 -
anno1.g28056.t1      -          PF13855_full         -            4.6e-13   49.8  15.8   1.3e-07   32.2   0.9   2.7   2   1   1   3   3   2   2 -
anno1.g3503.t1       -          PF13855_full         -            6.6e-13   49.3  14.8     5e-11   43.2   7.0   2.6   1   1   1   2   2   2   2 -
anno1.g30511.t1      -          PF13855_full         -            7.4e-13   49.1  14.2     1e-07   32.5   2.8   2.8   2   1   1   3   3   2   2 -
anno1.g5820.t1       -          PF13855_full         -            9.5e-13   48.8  10.3     1e-11   45.4   2.2   2.5   1   1   1   2   2   2   1 -
anno1.g35508.t1      -          PF13855_full         -            2.3e-12   47.5   5.5   5.3e-05   23.7   0.0   2.7   1   1   1   2   2   2   2 -
anno1.g32080.t1      -          PF13855_full         -            4.3e-12   46.6  17.6   1.2e-07   32.3   7.1   3.0   1   1   1   2   2   2   2 -
anno1.g5598.t1       -          PF13855_full         -            4.7e-12   46.5  29.4   1.4e-05   25.6   3.3   6.1   1   1   3   4   4   4   3 -
anno1.g37454.t1      -          PF13855_full         -            4.9e-12   46.5   8.0   9.7e-06   26.1   0.1   4.1   2   1   2   4   4   3   2 -
anno1.g15025.t1      -          PF13855_full         -            9.7e-12   45.5  49.4     1e-05   26.0  17.4   3.4   2   1   2   4   4   3   3 -
anno1.g13917.t1      -          PF13855_full         -            2.3e-11   44.3  33.1   0.00026   21.5   3.4   6.1   1   1   5   6   6   6   3 -
anno1.g6972.t1       -          PF13855_full         -            3.9e-11   43.5  11.6   7.6e-06   26.4   1.3   4.5   1   1   2   3   3   3   2 -
anno1.g4170.t1       -          PF13855_full         -              5e-11   43.2  12.9   2.1e-06   28.2   3.7   4.8   2   1   1   4   4   4   3 -
anno1.g25267.t1      -          PF13855_full         -            6.6e-11   42.8   5.1     5e-09   36.7   0.6   3.0   1   1   1   3   3   3   1 -
anno1.g4090.t1       -          PF13855_full         -            9.3e-11   42.3  31.7   9.9e-06   26.1   6.8   4.5   2   1   2   4   4   3   3 -
anno1.g32395.t1      -          PF13855_full         -            1.2e-10   41.9   0.3      0.02   15.4   0.0   6.1   2   2   3   6   6   6   1 -
anno1.g18891.t1      -          PF13855_full         -            1.4e-10   41.8  33.4     0.038   14.5   7.1   9.1   1   1   8   9   9   9   3 -
anno1.g26668.t1      -          PF13855_full         -            1.7e-10   41.5   6.9   1.1e-07   32.4   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g15378.t1      -          PF13855_full         -            1.9e-10   41.4  26.0    0.0025   18.3   0.2   7.7   2   2   3   6   6   6   3 -
anno1.g18979.t1      -          PF13855_full         -            1.9e-10   41.3  11.4   5.9e-08   33.3   0.4   3.5   1   1   1   2   2   2   2 -
anno1.g4179.t1       -          PF13855_full         -            2.8e-10   40.8  22.8    0.0089   16.5   0.2   6.3   4   2   3   7   7   4   4 -
anno1.g28049.t1      -          PF13855_full         -            3.1e-10   40.6  30.2    0.0005   20.6   6.6   5.0   2   2   2   4   4   4   3 -
anno1.g17395.t1      -          PF13855_full         -            7.1e-10   39.5   3.7   2.2e-09   37.9   2.7   1.9   1   1   0   1   1   1   1 -
anno1.g4300.t1       -          PF13855_full         -            1.2e-09   38.8  21.3    0.0003   21.3  10.2   4.6   1   1   3   4   4   4   3 -
anno1.g3668.t1       -          PF13855_full         -            1.2e-09   38.7   5.4     2e-09   38.0   4.4   1.8   1   1   0   1   1   1   1 -
anno1.g40482.t1      -          PF13855_full         -            1.7e-09   38.2   8.8     0.043   14.3   0.5   4.8   1   1   3   4   4   4   3 -
anno1.g7490.t1       -          PF13855_full         -            1.9e-09   38.1   1.7    0.0041   17.6   0.0   4.0   1   1   1   2   2   2   2 -
anno1.g9116.t1       -          PF13855_full         -            2.2e-09   37.9  26.1    0.0044   17.5   1.3   8.4   1   1   6   7   7   7   3 -
anno1.g11541.t1      -          PF13855_full         -            2.3e-09   37.8  12.2   6.5e-08   33.1  10.6   2.7   1   1   1   2   2   2   1 -
anno1.g35770.t1      -          PF13855_full         -            2.7e-09   37.6  11.5   0.00026   21.5   0.5   6.4   1   1   4   5   5   5   2 -
anno1.g1439.t1       -          PF13855_full         -            3.4e-09   37.3   0.5   1.1e-08   35.6   0.5   1.9   1   0   0   1   1   1   1 -
anno1.g41083.t1      -          PF13855_full         -            4.4e-09   36.9  14.6    0.0078   16.7   0.6   6.9   3   1   1   5   5   4   2 -
anno1.g20107.t1      -          PF13855_full         -            5.1e-09   36.7   0.4   1.5e-08   35.2   0.4   1.8   1   0   0   1   1   1   1 -
anno1.g44041.t1      -          PF13855_full         -            7.6e-09   36.1  39.7    0.0023   18.4   8.1   6.2   2   1   5   7   7   6   5 -
anno1.g24721.t1      -          PF13855_full         -              2e-08   34.8   8.3    0.0068   16.9   0.7   5.7   1   1   3   4   4   4   4 -
anno1.g32977.t1      -          PF13855_full         -            2.1e-08   34.7   0.5   0.00055   20.4   0.0   4.2   1   1   4   5   5   4   2 -
anno1.g24715.t1      -          PF13855_full         -            2.1e-08   34.7   3.7     0.025   15.1   0.1   4.1   1   1   0   2   2   2   2 -
anno1.g2798.t2       -          PF13855_full         -            2.2e-08   34.6  97.6   0.00012   22.5   4.4  14.7   8   6   4  12  12  11   2 -
anno1.g38851.t1      -          PF13855_full         -            2.3e-08   34.6  33.7     0.021   15.3   0.7   7.8   1   1   4   6   6   6   2 -
anno1.g22283.t1      -          PF13855_full         -            3.2e-08   34.1  13.6     5e-07   30.3  13.5   2.3   1   1   0   1   1   1   1 -
anno1.g25035.t1      -          PF13855_full         -            3.5e-08   34.0  13.3   2.3e-05   24.9   6.2   4.3   1   1   2   3   3   3   2 -
anno1.g20208.t1      -          PF13855_full         -            5.9e-08   33.3   0.4   1.2e-07   32.3   0.1   1.6   2   0   0   2   2   1   1 -
anno1.g20184.t1      -          PF13855_full         -            7.7e-08   32.9  13.6    0.0003   21.3   3.2   3.7   1   1   3   4   4   3   3 -
anno1.g25005.t1      -          PF13855_full         -            7.9e-08   32.9  41.4      0.19   12.2   1.1   9.8   3   2   5   8   8   7   2 -
anno1.g47850.t1      -          PF13855_full         -            7.9e-08   32.8  13.3    0.0021   18.6   0.7   4.8   1   1   2   3   3   3   1 -
anno1.g40081.t1      -          PF13855_full         -            8.7e-08   32.7  33.9     0.086   13.3   6.5   7.3   2   1   2   5   5   5   3 -
anno1.g3285.t1       -          PF13855_full         -              9e-08   32.7  14.3   6.1e-06   26.7  10.2   2.4   1   1   1   2   2   2   1 -
anno1.g36325.t1      -          PF13855_full         -            9.6e-08   32.6  11.4      0.33   11.4   0.2   6.4   1   1   4   5   5   5   3 -
anno1.g4314.t1       -          PF13855_full         -              1e-07   32.5  17.2   4.1e-05   24.1   6.9   4.3   1   1   2   3   3   3   1 -
anno1.g35055.t1      -          PF13855_full         -            1.2e-07   32.2  10.3    0.0007   20.1   1.9   3.2   1   1   1   2   2   2   2 -
anno1.g42519.t1      -          PF13855_full         -            1.6e-07   31.9  16.3      0.03   14.8   0.3   5.5   2   2   2   4   4   4   2 -
anno1.g35768.t1      -          PF13855_full         -            1.6e-07   31.9  23.2     0.069   13.6   0.9   7.1   1   1   3   5   5   5   3 -
anno1.g9115.t1       -          PF13855_full         -            1.7e-07   31.8  14.5    0.0084   16.6   1.7   5.8   1   1   3   4   4   4   3 -
anno1.g30948.t1      -          PF13855_full         -            3.9e-07   30.6   4.6   2.3e-05   24.9   0.1   3.0   2   1   1   3   3   2   2 -
anno1.g21778.t1      -          PF13855_full         -            4.5e-07   30.4  12.8     0.047   14.2   0.1   5.1   3   2   2   5   5   4   2 -
anno1.g26237.t1      -          PF13855_full         -            4.6e-07   30.4   0.1   1.1e-06   29.2   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g30947.t1      -          PF13855_full         -            4.6e-07   30.4   1.5    0.0008   19.9   0.0   4.3   3   2   2   5   5   3   1 -
anno1.g48198.t1      -          PF13855_full         -            6.9e-07   29.8  24.5    0.0027   18.2   7.9   5.1   1   1   3   4   4   4   4 -
anno1.g743.t3        -          PF13855_full         -            9.9e-07   29.3  23.8    0.0093   16.5   1.2   4.8   2   2   2   4   4   4   2 -
anno1.g42146.t1      -          PF13855_full         -            2.7e-06   27.9   4.9   1.4e-05   25.6   0.5   3.9   3   1   1   4   4   4   2 -
anno1.g13254.t1      -          PF13855_full         -            2.9e-06   27.8   3.2   6.7e-06   26.6   3.2   1.6   1   0   0   1   1   1   1 -
anno1.g23673.t1      -          PF13855_full         -            3.5e-06   27.5   6.9   3.6e-05   24.3   6.8   2.2   1   1   1   2   2   2   2 -
anno1.g27935.t1      -          PF13855_full         -            3.8e-06   27.4  12.9     0.022   15.2   0.5   5.0   3   3   2   5   5   4   1 -
anno1.g16104.t1      -          PF13855_full         -            3.9e-06   27.4  13.9   0.00096   19.6   4.0   4.4   1   1   3   4   4   4   3 -
anno1.g23333.t1      -          PF13855_full         -            5.3e-06   27.0   5.1   0.00074   20.0   5.1   2.7   1   1   0   1   1   1   1 -
anno1.g46306.t1      -          PF13855_full         -            5.9e-06   26.8   8.2     0.004   17.6   3.8   3.3   1   1   1   2   2   2   2 -
anno1.g47514.t1      -          PF13855_full         -            6.5e-06   26.7   6.1    0.0044   17.5   0.1   3.7   1   1   1   2   2   2   1 -
