#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g3488.t1       -          PF13927_full         -            1.7e-37  129.8  17.2   6.6e-14   52.8   0.1   4.0   2   1   2   4   4   3   3 -
anno1.g16593.t1      -          PF13927_full         -            7.1e-37  127.8   6.8   1.2e-19   71.6   0.3   4.5   1   1   3   4   4   2   2 -
anno1.g22385.t1      -          PF13927_full         -            1.1e-36  127.2   1.4   2.4e-19   70.5   0.0   2.5   2   1   1   3   3   2   2 -
anno1.g22714.t1      -          PF13927_full         -            1.1e-36  127.2  22.5   1.2e-17   65.0   1.4   4.0   2   1   2   4   4   4   2 -
anno1.g18079.t1      -          PF13927_full         -            1.9e-36  126.4  21.6   2.7e-16   60.6   0.1   4.1   2   1   2   4   4   3   3 -
anno1.g14552.t1      -          PF13927_full         -            3.7e-36  125.5  12.5   1.3e-16   61.6   0.4   4.1   1   1   1   3   3   3   3 -
anno1.g17553.t1      -          PF13927_full         -            6.8e-36  124.6   0.2   5.3e-18   66.2   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g9011.t1       -          PF13927_full         -            1.1e-35  123.9  13.1   3.2e-22   79.9   1.1   3.5   3   1   1   4   4   2   2 -
anno1.g18889.t1      -          PF13927_full         -            1.2e-35  123.8   6.8   2.9e-17   63.8   0.2   3.3   1   1   2   3   3   3   3 -
anno1.g13873.t1      -          PF13927_full         -            2.2e-35  122.9   0.4   6.5e-21   75.7   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g13576.t1      -          PF13927_full         -            6.8e-35  121.3   0.0   1.6e-18   67.8   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g15155.t1      -          PF13927_full         -            7.1e-35  121.3   8.9   4.3e-16   59.9   0.5   3.4   1   1   2   3   3   3   2 -
anno1.g21492.t1      -          PF13927_full         -              1e-34  120.8  32.1   3.6e-14   53.7   1.9   6.4   1   1   4   5   5   5   5 -
anno1.g5185.t1       -          PF13927_full         -            1.1e-34  120.6   6.7   1.3e-23   84.5   0.1   2.2   1   1   1   2   2   2   2 -
anno1.g25005.t1      -          PF13927_full         -            1.6e-34  120.1   8.3   9.1e-17   62.1   0.8   3.3   1   1   2   3   3   3   2 -
anno1.g525.t1        -          PF13927_full         -            1.9e-34  119.9   0.1   1.7e-19   71.0   0.1   2.6   1   1   1   2   2   2   2 -
anno1.g21960.t1      -          PF13927_full         -            3.2e-34  119.1  21.1     3e-17   63.7   0.1   4.3   2   1   2   4   4   4   3 -
anno1.g4353.t1       -          PF13927_full         -              5e-34  118.5   0.7   3.4e-16   60.2   0.1   2.0   1   1   1   2   2   2   2 -
anno1.g4359.t1       -          PF13927_full         -            1.4e-33  117.1   0.1   1.4e-14   55.0   0.0   3.3   2   1   1   3   3   3   3 -
anno1.g25505.t1      -          PF13927_full         -            2.6e-33  116.1  21.6   7.1e-17   62.5   4.3   2.9   1   1   2   3   3   3   2 -
anno1.g3492.t1       -          PF13927_full         -            3.1e-33  115.9   0.8   5.1e-16   59.7   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g6768.t1       -          PF13927_full         -              4e-33  115.5   1.5   2.9e-16   60.5   0.1   2.3   2   0   0   2   2   2   2 -
anno1.g13212.t1      -          PF13927_full         -            4.3e-33  115.5   3.7   1.1e-13   52.0   0.4   3.2   1   1   2   3   3   3   3 -
anno1.g25528.t1      -          PF13927_full         -            8.4e-33  114.5   5.8   1.6e-16   61.3   0.8   3.3   1   1   2   3   3   3   3 -
anno1.g9672.t1       -          PF13927_full         -            1.3e-32  113.9   1.1     3e-18   67.0   0.0   3.6   2   1   1   3   3   3   2 -
anno1.g22190.t1      -          PF13927_full         -            3.9e-32  112.3   9.6   9.5e-18   65.3   3.7   2.2   1   1   1   2   2   2   2 -
anno1.g6415.t1       -          PF13927_full         -            4.2e-32  112.2   0.6   2.6e-17   63.9   0.1   2.3   2   0   0   2   2   2   2 -
anno1.g19415.t1      -          PF13927_full         -            4.6e-32  112.1   0.1   7.7e-15   55.8   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g24267.t1      -          PF13927_full         -            5.4e-32  111.9   0.9   6.4e-20   72.4   0.3   2.4   2   0   0   2   2   2   2 -
anno1.g24582.t1      -          PF13927_full         -            5.5e-32  111.8   0.4   1.3e-15   58.4   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g21248.t1      -          PF13927_full         -            6.4e-32  111.6   7.3   2.9e-16   60.5   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g7177.t1       -          PF13927_full         -            1.1e-31  110.8   3.9   1.9e-15   57.9   0.3   2.4   1   1   1   2   2   2   2 -
anno1.g19439.t1      -          PF13927_full         -            3.6e-31  109.2   3.8   5.4e-11   43.3   0.0   3.7   2   2   1   4   4   3   3 -
anno1.g19948.t1      -          PF13927_full         -            4.2e-31  109.0   8.9   2.6e-15   57.4   0.2   2.7   2   1   1   3   3   2   2 -
anno1.g2977.t1       -          PF13927_full         -            1.3e-30  107.3   2.0   2.7e-09   37.7   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g18835.t1      -          PF13927_full         -            1.3e-30  107.3  15.7   1.1e-16   61.8   0.9   3.5   1   1   2   3   3   3   3 -
anno1.g25455.t1      -          PF13927_full         -            2.8e-30  106.3  16.0   4.3e-12   46.8   0.3   3.2   1   1   2   3   3   3   3 -
anno1.g2975.t1       -          PF13927_full         -            3.7e-30  105.9   0.2   1.9e-09   38.2   0.1   3.4   1   1   2   3   3   3   3 -
anno1.g20693.t1      -          PF13927_full         -            3.9e-30  105.8  10.0   1.5e-14   54.9   1.0   3.3   1   1   2   3   3   3   3 -
anno1.g28304.t1      -          PF13927_full         -              1e-29  104.4   0.8   1.8e-14   54.6   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g10838.t1      -          PF13927_full         -            1.2e-29  104.2   2.9     4e-14   53.5   0.6   2.3   1   1   1   2   2   2   2 -
anno1.g10468.t2      -          PF13927_full         -            1.2e-29  104.2  13.0     3e-13   50.7   0.3   5.6   1   1   4   5   5   5   4 -
anno1.g27866.t1      -          PF13927_full         -            1.3e-29  104.1   3.7   3.2e-19   70.2   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g22695.t1      -          PF13927_full         -              2e-29  103.4   0.6   2.8e-15   57.3   0.2   2.3   1   1   1   2   2   2   2 -
anno1.g17905.t1      -          PF13927_full         -            2.3e-29  103.3  19.1   1.3e-14   55.1   2.6   3.3   1   1   2   3   3   3   3 -
anno1.g2042.t1       -          PF13927_full         -            2.8e-29  103.0   8.3   1.4e-17   64.7   0.4   3.1   1   1   2   3   3   3   2 -
anno1.g607.t1        -          PF13927_full         -            5.3e-29  102.1   1.0   2.5e-15   57.4   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g3493.t1       -          PF13927_full         -              6e-29  101.9   1.0   5.6e-15   56.3   0.0   2.8   2   1   1   3   3   2   2 -
anno1.g9045.t1       -          PF13927_full         -              7e-29  101.7   5.5   5.6e-15   56.3   0.1   2.6   2   0   0   2   2   2   2 -
anno1.g28941.t1      -          PF13927_full         -              2e-28  100.2  14.0   2.1e-16   61.0   5.1   2.1   1   1   1   2   2   2   2 -
anno1.g20694.t1      -          PF13927_full         -            2.3e-28  100.0   7.8   2.2e-15   57.6   1.1   2.6   1   1   2   3   3   2   2 -
anno1.g10161.t1      -          PF13927_full         -            2.5e-28   99.9   7.1   3.4e-17   63.5   0.1   2.9   1   1   1   2   2   2   2 -
anno1.g24620.t1      -          PF13927_full         -            2.5e-28   99.9   1.9   2.3e-15   57.6   0.4   2.0   1   1   1   2   2   2   2 -
anno1.g20025.t1      -          PF13927_full         -            3.9e-28   99.2   5.5   4.1e-17   63.2   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g17951.t1      -          PF13927_full         -            5.3e-28   98.8   2.0   1.6e-15   58.1   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g15153.t1      -          PF13927_full         -            6.1e-28   98.6  15.1   1.2e-15   58.5   2.2   3.3   1   1   2   3   3   3   2 -
anno1.g7245.t1       -          PF13927_full         -            1.7e-27   97.2   9.8   1.5e-14   54.9   0.9   2.7   1   1   1   2   2   2   2 -
anno1.g30232.t1      -          PF13927_full         -            1.7e-27   97.2   1.7   2.1e-14   54.4   0.2   2.1   1   1   1   2   2   2   2 -
anno1.g8966.t1       -          PF13927_full         -            2.3e-27   96.7   2.1   1.8e-13   51.3   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g12830.t1      -          PF13927_full         -            3.2e-27   96.3   0.1   6.7e-12   46.2   0.0   3.6   2   1   1   3   3   2   2 -
anno1.g23474.t1      -          PF13927_full         -              1e-26   94.6   2.3     7e-20   72.3   0.1   3.7   4   1   1   5   5   2   2 -
anno1.g23035.t1      -          PF13927_full         -            1.2e-26   94.4   1.0   1.6e-12   48.3   0.1   2.0   1   1   1   2   2   2   2 -
anno1.g21045.t1      -          PF13927_full         -            1.2e-26   94.3   0.9     1e-12   48.9   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g30729.t1      -          PF13927_full         -            1.3e-26   94.3   0.4   8.9e-16   58.9   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g25923.t1      -          PF13927_full         -            1.9e-26   93.8   5.7   2.6e-18   67.2   0.5   4.2   1   1   2   4   4   4   3 -
anno1.g24769.t1      -          PF13927_full         -            2.5e-26   93.3  11.7   7.2e-16   59.2   1.4   2.3   1   1   1   2   2   2   2 -
anno1.g25253.t1      -          PF13927_full         -            7.2e-26   91.9   1.2   3.9e-18   66.6   0.3   2.4   2   1   0   2   2   2   2 -
anno1.g31255.t1      -          PF13927_full         -            9.1e-26   91.5   6.0     1e-25   91.3   6.0   1.0   1   0   0   1   1   1   1 -
anno1.g22233.t1      -          PF13927_full         -              1e-25   91.4   1.9   9.3e-14   52.3   0.1   2.6   2   1   1   3   3   2   2 -
anno1.g3000.t1       -          PF13927_full         -            2.2e-25   90.3   0.1   1.3e-16   61.7   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g17353.t1      -          PF13927_full         -            2.3e-25   90.2   6.4   4.8e-12   46.7   1.0   2.4   1   1   1   2   2   2   2 -
anno1.g24540.t1      -          PF13927_full         -              4e-25   89.4   0.6     4e-25   89.4   0.6   1.7   2   0   0   2   2   1   1 -
anno1.g25957.t1      -          PF13927_full         -            4.9e-25   89.1   0.9   1.1e-24   88.0   0.9   1.5   1   0   0   1   1   1   1 -
anno1.g25184.t1      -          PF13927_full         -            7.2e-25   88.6   3.3   8.4e-18   65.5   0.0   4.1   2   1   2   4   4   4   2 -
anno1.g12724.t1      -          PF13927_full         -            1.6e-24   87.4   0.2   1.9e-24   87.2   0.2   1.0   1   0   0   1   1   1   1 -
anno1.g24907.t1      -          PF13927_full         -              2e-24   87.2  16.3   5.1e-12   46.6   2.2   3.8   3   1   1   4   4   3   2 -
