#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g21774.t1      -          PF13855_full         -            2.6e-11   43.6  19.1   9.4e-05   22.3   0.0   6.7   2   2   3   5   5   5   2 -
anno1.g24464.t1      -          PF13855_full         -            3.4e-11   43.2   9.5   0.00042   20.2   0.6   3.5   3   0   0   3   3   3   3 -
anno1.g23255.t2      -          PF13855_full         -            4.1e-11   42.9  12.7   3.6e-07   30.2   4.3   2.7   1   1   1   2   2   2   2 -
anno1.g12292.t1      -          PF13855_full         -            6.8e-11   42.2   9.3   1.8e-09   37.6   5.9   2.8   2   1   1   3   3   2   1 -
anno1.g23325.t1      -          PF13855_full         -            1.2e-10   41.4  16.0   1.6e-08   34.5   1.8   3.4   1   1   1   2   2   2   2 -
anno1.g12247.t1      -          PF13855_full         -            1.2e-10   41.4   8.7   5.6e-06   26.3   0.2   2.6   1   1   1   2   2   2   2 -
anno1.g17756.t1      -          PF13855_full         -            1.9e-10   40.7   5.2   1.7e-09   37.7   4.1   2.3   1   1   0   1   1   1   1 -
anno1.g11354.t1      -          PF13855_full         -            3.2e-10   40.0  12.1   2.3e-05   24.3   1.1   4.7   1   1   3   4   4   4   3 -
anno1.g1086.t1       -          PF13855_full         -            8.6e-10   38.6   0.1   3.5e-09   36.7   0.1   2.1   1   1   0   1   1   1   1 -
anno1.g23724.t1      -          PF13855_full         -            1.1e-09   38.3   0.0   2.7e-09   37.0   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g12190.t1      -          PF13855_full         -            1.1e-09   38.3   0.2    0.0012   18.8   0.0   3.9   1   1   2   3   3   3   2 -
anno1.g21008.t1      -          PF13855_full         -            1.7e-09   37.7   4.9   0.00013   21.9   0.1   4.8   1   1   4   5   5   5   2 -
anno1.g17157.t1      -          PF13855_full         -            2.8e-09   37.0   0.0   4.9e-09   36.2   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g26184.t1      -          PF13855_full         -            5.3e-09   36.1   0.2      0.29   11.0   0.0   6.5   2   2   2   6   6   5   1 -
anno1.g23345.t1      -          PF13855_full         -            9.6e-09   35.3  14.3   1.5e-08   34.7   7.3   2.6   1   1   1   2   2   2   2 -
anno1.g27697.t1      -          PF13855_full         -            1.1e-08   35.1  24.1     0.006   16.5   4.7   7.6   3   3   4   7   7   7   4 -
anno1.g12432.t1      -          PF13855_full         -            1.7e-08   34.4   3.2   1.8e-07   31.1   3.2   2.4   1   1   0   1   1   1   1 -
anno1.g23865.t1      -          PF13855_full         -            2.3e-08   34.0  15.0     6e-06   26.2   2.0   3.8   3   2   1   4   4   3   2 -
anno1.g4815.t1       -          PF13855_full         -            2.3e-08   34.0   5.5   2.3e-08   34.0   5.5   1.7   1   1   0   1   1   1   1 -
anno1.g3029.t1       -          PF13855_full         -            2.8e-08   33.8  14.9     2e-05   24.5   1.9   3.7   2   1   1   3   3   3   1 -
anno1.g29231.t1      -          PF13855_full         -            2.9e-08   33.7  14.3     0.055   13.4   0.4   4.7   3   1   1   4   4   4   3 -
anno1.g18532.t1      -          PF13855_full         -            4.4e-08   33.1  18.8   0.00099   19.0   0.3   5.8   3   2   2   5   5   4   1 -
anno1.g18024.t1      -          PF13855_full         -            4.7e-08   33.0   0.5   4.7e-08   33.0   0.5   1.6   2   0   0   2   2   1   1 -
anno1.g16705.t1      -          PF13855_full         -            5.1e-08   32.9   0.1   1.4e-07   31.4   0.1   1.7   2   0   0   2   2   1   1 -
anno1.g6540.t1       -          PF13855_full         -            6.1e-08   32.6   5.5   9.5e-08   32.0   3.5   2.2   1   1   2   3   3   2   1 -
anno1.g5247.t2       -          PF13855_full         -              7e-08   32.5   5.7   0.00011   22.2   0.7   2.2   1   1   1   2   2   2   2 -
anno1.g2195.t1       -          PF13855_full         -            9.1e-08   32.1  26.7     9e-05   22.4   5.5   4.3   1   1   2   3   3   3   2 -
anno1.g15134.t1      -          PF13855_full         -            1.5e-07   31.4  19.1    0.0004   20.3   0.3   5.5   3   2   1   4   4   3   2 -
anno1.g18484.t1      -          PF13855_full         -            1.6e-07   31.3   6.8   0.00088   19.2   0.5   4.7   1   1   1   3   3   3   2 -
anno1.g16239.t1      -          PF13855_full         -            1.8e-07   31.1   5.5      0.36   10.7   0.1   4.0   1   1   2   3   3   3   2 -
anno1.g2581.t1       -          PF13855_full         -              3e-07   30.4  11.9   0.00077   19.4   0.1   4.9   2   1   4   6   6   5   3 -
anno1.g28124.t1      -          PF13855_full         -            3.9e-07   30.0   1.3   1.1e-06   28.6   1.3   1.8   1   0   0   1   1   1   1 -
anno1.g20576.t1      -          PF13855_full         -            5.1e-07   29.7  16.3    0.0091   15.9   4.9   5.0   1   1   4   5   5   5   4 -
anno1.g6782.t1       -          PF13855_full         -            5.2e-07   29.6  12.7   1.3e-05   25.2   8.9   2.4   1   1   1   2   2   2   1 -
anno1.g10359.t1      -          PF13855_full         -            5.9e-07   29.5   0.0         1    9.3   0.0   5.4   2   1   2   5   5   5   1 -
anno1.g14905.t1      -          PF13855_full         -            7.7e-07   29.1  18.4     0.022   14.7   3.0   5.0   1   1   4   5   5   5   3 -
anno1.g22768.t1      -          PF13855_full         -            7.8e-07   29.1   1.2   3.7e-06   26.9   0.5   2.4   2   1   1   3   3   2   1 -
anno1.g21489.t3      -          PF13855_full         -            8.6e-07   28.9  18.8   2.2e-06   27.6   6.3   3.8   2   1   1   3   3   2   1 -
anno1.g15073.t1      -          PF13855_full         -            8.6e-07   28.9   6.5     0.098   12.6   2.2   3.7   1   1   2   3   3   3   2 -
anno1.g15237.t1      -          PF13855_full         -              1e-06   28.7  24.5     0.016   15.1   1.0   5.7   2   1   2   4   4   3   1 -
anno1.g2937.t1       -          PF13855_full         -            1.3e-06   28.4  23.5     0.011   15.7   4.9   4.9   1   1   4   5   5   5   4 -
anno1.g15912.t1      -          PF13855_full         -            1.5e-06   28.2   9.0     0.011   15.6   2.9   3.4   1   1   0   1   1   1   1 -
anno1.g21218.t1      -          PF13855_full         -            1.9e-06   27.8   0.4     5e-06   26.5   0.4   1.7   1   0   0   1   1   1   1 -
anno1.g18489.t1      -          PF13855_full         -            2.2e-06   27.6  14.1    0.0013   18.6   1.1   4.6   1   1   5   6   6   6   4 -
anno1.g24684.t1      -          PF13855_full         -            2.2e-06   27.6  10.2   6.5e-06   26.1   3.8   2.1   1   1   1   2   2   2   1 -
anno1.g19532.t1      -          PF13855_full         -            2.9e-06   27.2   0.2      0.81    9.6   0.4   3.7   3   1   0   3   3   3   2 -
anno1.g12482.t1      -          PF13855_full         -            3.2e-06   27.1  42.4      0.28   11.1   2.6   9.1   1   1   5   6   6   6   2 -
anno1.g10637.t1      -          PF13855_full         -            3.2e-06   27.1   8.8    0.0019   18.1   2.2   3.2   1   1   2   3   3   3   3 -
anno1.g24122.t1      -          PF13855_full         -            3.3e-06   27.0  15.0    0.0032   17.4   3.1   4.7   1   1   1   2   2   2   1 -
anno1.g22769.t1      -          PF13855_full         -            3.8e-06   26.8   1.7    0.0012   18.8   0.0   3.7   2   1   1   3   3   3   2 -
anno1.g16086.t1      -          PF13855_full         -            4.7e-06   26.6  27.3    0.0054   16.6   1.4   6.1   2   2   2   4   4   4   2 -
anno1.g4447.t1       -          PF13855_full         -              9e-06   25.6   7.5   9.4e-05   22.3   6.3   2.9   1   1   1   2   2   2   1 -
anno1.g22984.t1      -          PF13855_full         -            9.2e-06   25.6   1.1   0.00033   20.6   0.1   3.2   1   1   1   2   2   2   1 -
anno1.g15558.t1      -          PF13855_full         -              2e-05   24.5   2.9    0.0023   17.8   0.1   3.1   1   1   1   2   2   2   1 -
anno1.g23661.t1      -          PF13855_full         -            2.4e-05   24.3   6.3   0.00011   22.1   4.7   2.3   1   1   2   3   3   3   1 -
anno1.g18495.t1      -          PF13855_full         -            4.4e-05   23.4  14.1      0.47   10.4   0.3   5.4   1   1   5   6   6   6   2 -
anno1.g18155.t1      -          PF13855_full         -            4.9e-05   23.3   9.2      0.61   10.0   4.1   4.9   1   1   2   3   3   3   2 -
anno1.g18422.t1      -          PF13855_full         -            5.1e-05   23.2  12.8     0.072   13.0   0.3   5.5   2   1   2   5   5   4   1 -
anno1.g21117.t1      -          PF13855_full         -            5.2e-05   23.2   6.2         1    9.3   0.1   3.5   2   1   0   3   3   3   1 -
anno1.g9122.t1       -          PF13855_full         -            5.3e-05   23.2  13.0     0.073   13.0   0.8   5.0   1   1   1   3   3   3   2 -
anno1.g18156.t1      -          PF13855_full         -            5.5e-05   23.1  69.9       1.1    9.2   6.5  14.9   1   1  10  12  12  12   1 -
anno1.g4571.t1       -          PF13855_full         -              7e-05   22.8  19.7       4.4    7.2   6.4   6.7   1   1   3   5   5   5   0 -
anno1.g9011.t1       -          PF13855_full         -            8.4e-05   22.5   6.9     0.078   12.9   0.1   4.0   3   1   1   4   4   3   1 -
anno1.g17679.t1      -          PF13855_full         -            0.00013   21.9  14.9      0.01   15.7   3.6   4.6   1   1   2   3   3   3   1 -
anno1.g15557.t1      -          PF13855_full         -            0.00021   21.2  10.8    0.0031   17.4   2.3   2.4   1   1   1   2   2   2   2 -
anno1.g5302.t1       -          PF13855_full         -            0.00023   21.1   8.7     0.019   14.9   0.2   3.2   3   0   0   3   3   3   2 -
anno1.g19501.t1      -          PF13855_full         -            0.00023   21.1   2.5     0.012   15.5   0.1   3.1   1   1   2   3   3   3   1 -
anno1.g29849.t1      -          PF13855_full         -            0.00031   20.6   0.1   0.00047   20.1   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g23367.t1      -          PF13855_full         -            0.00034   20.5  12.0     0.056   13.4   1.6   4.9   2   2   2   4   4   4   1 -
anno1.g22986.t1      -          PF13855_full         -            0.00034   20.5  12.1     0.017   15.0   0.6   5.0   2   1   2   4   4   4   1 -
anno1.g6952.t1       -          PF13855_full         -            0.00039   20.3   0.6     0.021   14.7   0.1   2.7   1   1   1   2   2   2   1 -
anno1.g21826.t1      -          PF13855_full         -            0.00041   20.3  36.6      0.41   10.6   3.5   7.3   4   3   0   5   5   4   1 -
anno1.g7527.t1       -          PF13855_full         -            0.00054   19.9  17.8    0.0034   17.3   2.4   5.2   2   1   3   5   5   4   2 -
anno1.g2781.t1       -          PF13855_full         -            0.00055   19.9  24.3      0.03   14.3   5.3   5.6   2   1   3   5   5   4   2 -
anno1.g3737.t1       -          PF13855_full         -            0.00057   19.8   0.2       1.8    8.5   0.0   3.3   4   0   0   4   4   2   0 -
anno1.g18643.t1      -          PF13855_full         -            0.00058   19.8  17.5   0.00096   19.1   6.1   3.7   2   1   1   3   3   2   1 -
anno1.g19842.t1      -          PF13855_full         -             0.0007   19.5  11.3       0.2   11.6   0.3   4.3   2   2   0   3   3   3   2 -
anno1.g18494.t1      -          PF13855_full         -            0.00084   19.3   9.3       1.3    9.0   0.3   5.0   2   1   2   4   4   3   1 -
anno1.g26740.t1      -          PF13855_full         -            0.00094   19.1   0.4    0.0017   18.3   0.4   1.3   1   0   0   1   1   1   1 -
anno1.g21773.t2      -          PF13855_full         -            0.00096   19.1  22.5      0.26   11.2   0.8   6.5   2   2   2   4   4   4   1 -
anno1.g20802.t1      -          PF13855_full         -             0.0013   18.6  20.1    0.0087   16.0   1.2   4.0   3   2   1   4   4   3   2 -
anno1.g32410.t1      -          PF13855_full         -             0.0014   18.5   0.8     0.042   13.8   0.0   2.1   1   1   1   2   2   2   1 -
anno1.g21386.t1      -          PF13855_full         -             0.0016   18.4   0.0       1.4    8.8   0.0   2.7   1   1   1   2   2   2   1 -
anno1.g421.t1        -          PF13855_full         -              0.002   18.1  10.5      0.11   12.4   2.4   2.4   1   1   1   2   2   2   2 -
anno1.g14494.t1      -          PF13855_full         -             0.0021   18.0  44.1     0.025   14.5   9.5   5.7   1   1   5   6   6   6   4 -
anno1.g11284.t1      -          PF13855_full         -             0.0023   17.8   2.9       1.1    9.2   0.5   3.6   2   1   0   2   2   2   1 -
anno1.g3284.t1       -          PF13855_full         -             0.0028   17.6   0.3     0.005   16.8   0.3   1.4   1   0   0   1   1   1   1 -
anno1.g18466.t1      -          PF13855_full         -             0.0037   17.2  20.1     0.042   13.8   7.9   5.4   1   1   3   4   4   4   1 -
anno1.g7721.t1       -          PF13855_full         -             0.0039   17.1  13.1      0.13   12.2   0.1   3.7   1   1   2   3   3   2   1 -
anno1.g3854.t1       -          PF13855_full         -             0.0042   17.0   2.4      0.52   10.2   0.7   3.1   1   1   1   2   2   2   1 -
anno1.g25713.t1      -          PF13855_full         -             0.0042   17.0   0.5      0.02   14.8   0.5   1.9   2   0   0   2   2   1   1 -
anno1.g10622.t1      -          PF13855_full         -             0.0046   16.9   6.1      0.46   10.4   0.8   3.4   1   1   1   3   3   3   1 -
