#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g14940.t1      -          PF00047_full         -            1.1e-39  136.8   2.9   1.1e-14   55.3   0.4   3.6   2   1   2   4   4   3   3 -
anno1.g19078.t1      -          PF00047_full         -            1.3e-39  136.5   0.5   3.6e-14   53.7   0.6   3.4   1   1   2   3   3   3   3 -
anno1.g19292.t1      -          PF00047_full         -            1.3e-39  136.5   2.4   5.8e-14   53.0   0.0   3.6   2   1   2   4   4   3   3 -
anno1.g19372.t1      -          PF00047_full         -            4.2e-39  134.9  24.9   3.1e-10   40.8   0.2   6.3   1   1   5   6   6   6   6 -
anno1.g13676.t1      -          PF00047_full         -            4.3e-39  134.9  13.2     1e-13   52.2   0.3   3.9   2   1   2   4   4   3   3 -
anno1.g19291.t1      -          PF00047_full         -              2e-38  132.7   0.4   1.8e-13   51.3   0.0   3.4   2   1   1   4   4   3   3 -
anno1.g19079.t1      -          PF00047_full         -            3.9e-38  131.8   0.4   4.8e-15   56.5   0.3   3.0   2   1   1   3   3   3   3 -
anno1.g4644.t1       -          PF00047_full         -            2.7e-37  129.0   4.6   2.5e-13   50.9   0.1   3.4   1   1   1   3   3   3   3 -
anno1.g2975.t1       -          PF00047_full         -            5.6e-37  128.0   4.2   2.9e-13   50.7   0.4   3.1   1   1   2   3   3   3   3 -
anno1.g24727.t1      -          PF00047_full         -            1.7e-36  126.4   8.7     6e-14   52.9   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g27001.t1      -          PF00047_full         -            1.8e-36  126.3   1.7   3.4e-11   44.0   0.4   4.0   2   2   2   4   4   4   4 -
anno1.g13874.t1      -          PF00047_full         -            3.8e-36  125.3  10.9   5.6e-14   53.0   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g17953.t1      -          PF00047_full         -            4.5e-36  125.1   0.4   3.2e-13   50.5   0.0   3.8   3   1   1   4   4   3   3 -
anno1.g17554.t1      -          PF00047_full         -            4.6e-36  125.0   1.1   1.1e-13   52.1   0.1   3.6   3   1   1   4   4   3   3 -
anno1.g22990.t1      -          PF00047_full         -            5.1e-36  124.9   3.7   4.9e-15   56.5   0.0   3.4   1   1   2   3   3   3   3 -
anno1.g21046.t1      -          PF00047_full         -            7.8e-36  124.3   0.1   4.8e-17   63.0   0.0   3.2   2   1   1   3   3   3   3 -
anno1.g20267.t1      -          PF00047_full         -            1.1e-35  123.8   3.4   4.4e-15   56.6   0.0   3.2   2   1   1   3   3   3   3 -
anno1.g31040.t1      -          PF00047_full         -            1.7e-35  123.1   4.7     7e-15   56.0   0.7   3.1   1   1   2   3   3   3   3 -
anno1.g22694.t1      -          PF00047_full         -            9.3e-35  120.8   0.0   6.1e-17   62.7   0.0   3.3   2   1   1   3   3   3   3 -
anno1.g26916.t1      -          PF00047_full         -            1.5e-34  120.0   0.1   4.8e-12   46.7   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g19641.t1      -          PF00047_full         -            3.7e-34  118.8   4.1   3.7e-10   40.6   0.0   4.5   1   1   3   4   4   4   4 -
anno1.g29892.t1      -          PF00047_full         -            5.5e-34  118.2   6.5   1.5e-14   54.9   0.4   3.2   2   1   1   3   3   3   3 -
anno1.g18890.t1      -          PF00047_full         -            6.1e-34  118.1   5.1   2.3e-10   41.3   0.6   3.0   1   1   2   3   3   3   3 -
anno1.g4361.t1       -          PF00047_full         -            1.3e-33  117.0   7.2   1.2e-14   55.2   0.1   3.5   2   1   1   3   3   3   3 -
anno1.g18889.t1      -          PF00047_full         -            8.2e-33  114.4  10.0   2.4e-13   51.0   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g2977.t1       -          PF00047_full         -            1.2e-32  113.8   8.1   1.3e-10   42.1   0.1   3.1   1   1   2   3   3   3   3 -
anno1.g10027.t2      -          PF00047_full         -            1.3e-32  113.8   4.3   4.9e-10   40.2   0.1   3.4   1   1   2   3   3   3   3 -
anno1.g20696.t1      -          PF00047_full         -            1.3e-32  113.8   0.2     8e-10   39.5   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g3488.t1       -          PF00047_full         -            1.4e-32  113.7   5.5   1.2e-10   42.2   5.0   3.4   1   1   2   3   3   3   3 -
anno1.g19867.t1      -          PF00047_full         -            2.1e-32  113.1   5.7   5.6e-13   49.8   0.2   4.0   1   1   3   4   4   4   3 -
anno1.g2976.t1       -          PF00047_full         -              3e-32  112.6   7.3   7.9e-11   42.8   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g4353.t1       -          PF00047_full         -            4.9e-32  111.9   2.0   1.4e-15   58.2   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g11390.t1      -          PF00047_full         -            5.2e-32  111.8   1.8   6.9e-11   43.0   0.4   3.4   1   1   2   3   3   3   3 -
anno1.g21459.t2      -          PF00047_full         -            1.1e-31  110.8  20.1   6.4e-12   46.3   3.4   4.6   2   2   2   4   4   4   3 -
anno1.g6988.t1       -          PF00047_full         -            1.3e-31  110.5  16.0   2.6e-12   47.6   0.6   6.3   3   3   3   6   6   6   3 -
anno1.g24394.t1      -          PF00047_full         -            1.5e-31  110.3   0.1   2.9e-11   44.2   0.3   3.2   1   1   2   3   3   3   3 -
anno1.g15027.t1      -          PF00047_full         -              8e-31  107.9   0.8   1.1e-11   45.6   0.0   3.4   2   1   1   3   3   3   3 -
anno1.g22235.t1      -          PF00047_full         -            8.1e-31  107.9   0.8   1.4e-10   42.0   0.0   4.2   1   1   3   4   4   4   3 -
anno1.g20021.t1      -          PF00047_full         -              1e-30  107.6   4.2   3.7e-17   63.4   0.7   2.1   1   1   1   2   2   2   2 -
anno1.g25151.t1      -          PF00047_full         -            2.6e-30  106.3   0.0   2.8e-13   50.7   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g3852.t1       -          PF00047_full         -            2.7e-30  106.2   6.3   1.7e-10   41.7   1.6   3.3   1   1   2   3   3   3   3 -
anno1.g25923.t1      -          PF00047_full         -            3.3e-30  105.9   1.0   1.5e-13   51.7   0.1   4.1   1   1   3   4   4   4   3 -
anno1.g16192.t1      -          PF00047_full         -            8.5e-30  104.6  35.0   2.8e-11   44.2   3.2   5.7   1   1   4   5   5   5   4 -
anno1.g6985.t1       -          PF00047_full         -            1.5e-29  103.8   8.5   2.9e-11   44.2   0.1   4.2   2   2   2   4   4   4   4 -
anno1.g10468.t2      -          PF00047_full         -            3.1e-29  102.8   7.7     3e-05   24.6   0.2   6.2   1   1   4   5   5   5   5 -
anno1.g29645.t1      -          PF00047_full         -            4.6e-29  102.2   1.5   2.1e-14   54.5   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g4359.t1       -          PF00047_full         -            1.2e-28  100.9   0.1   6.2e-11   43.1   0.0   3.9   1   1   2   3   3   3   3 -
anno1.g4076.t1       -          PF00047_full         -            1.2e-28  100.8   1.5   3.3e-17   63.6   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g19415.t1      -          PF00047_full         -            1.5e-28  100.6   0.1   5.8e-14   53.0   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g23912.t1      -          PF00047_full         -            1.7e-28  100.4  33.4   1.2e-10   42.1   3.9   5.9   1   1   4   5   5   5   4 -
anno1.g21526.t1      -          PF00047_full         -            5.5e-28   98.7   0.4   3.9e-14   53.5   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g5656.t1       -          PF00047_full         -            5.6e-28   98.7   0.1   1.2e-12   48.7   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g27236.t1      -          PF00047_full         -            7.4e-28   98.3   1.1   3.6e-19   70.0   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g19295.t1      -          PF00047_full         -            8.6e-28   98.0   0.1   3.6e-13   50.4   0.0   3.5   1   1   2   3   3   3   3 -
anno1.g3492.t1       -          PF00047_full         -              1e-27   97.8   0.1   3.8e-12   47.1   0.2   3.1   2   1   1   3   3   3   2 -
anno1.g19293.t1      -          PF00047_full         -            1.7e-27   97.1   1.4   3.8e-16   60.1   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g9011.t1       -          PF00047_full         -            3.3e-27   96.1  12.7   2.6e-17   63.9   0.3   4.7   2   2   4   6   6   3   2 -
anno1.g30497.t1      -          PF00047_full         -            3.5e-27   96.1   5.4   1.3e-18   68.1   0.3   2.1   1   1   1   2   2   2   2 -
anno1.g607.t1        -          PF00047_full         -            3.8e-27   95.9   1.6   1.8e-12   48.1   0.2   2.2   1   1   1   2   2   2   2 -
anno1.g14552.t1      -          PF00047_full         -            5.8e-27   95.4   4.3   3.6e-12   47.1   0.1   3.6   1   1   2   3   3   3   3 -
anno1.g5657.t1       -          PF00047_full         -            7.4e-27   95.0   0.0   5.8e-13   49.7   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g23242.t1      -          PF00047_full         -            7.7e-27   95.0   2.1   1.7e-15   58.0   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g5654.t1       -          PF00047_full         -            1.2e-26   94.3   0.0     4e-12   47.0   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g5653.t1       -          PF00047_full         -            2.6e-26   93.2   0.0   2.2e-12   47.9   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g8764.t1       -          PF00047_full         -              3e-26   93.0   6.5   8.1e-10   39.5   0.8   3.4   1   1   2   3   3   3   3 -
anno1.g5185.t1       -          PF00047_full         -            3.5e-26   92.8   0.1   1.1e-18   68.4   0.0   2.2   2   0   0   2   2   2   2 -
anno1.g25249.t1      -          PF00047_full         -            6.9e-26   91.8   0.0   1.4e-11   45.3   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g6984.t1       -          PF00047_full         -            8.1e-26   91.6  13.0   1.3e-06   29.1   0.0   5.4   3   2   2   5   5   5   5 -
anno1.g16593.t1      -          PF00047_full         -            9.7e-26   91.4   1.6   9.5e-15   55.5   0.1   2.8   1   1   1   2   2   2   2 -
anno1.g21253.t1      -          PF00047_full         -              1e-25   91.3   8.6   1.1e-12   48.8   0.4   3.5   2   1   1   3   3   3   3 -
anno1.g13872.t1      -          PF00047_full         -            1.3e-25   91.0  10.2   4.9e-11   43.4   0.2   3.7   2   1   2   4   4   3   3 -
anno1.g19640.t1      -          PF00047_full         -            2.7e-25   89.9   2.9   2.7e-08   34.5   0.0   3.9   1   1   3   4   4   3   3 -
anno1.g19639.t1      -          PF00047_full         -            2.8e-25   89.9   1.1   1.7e-09   38.5   0.3   3.1   1   1   2   3   3   3   3 -
anno1.g3493.t1       -          PF00047_full         -            2.9e-25   89.8   1.8   1.4e-13   51.7   0.0   2.9   3   1   1   4   4   2   2 -
anno1.g6415.t1       -          PF00047_full         -            3.4e-25   89.6   0.3     7e-14   52.7   0.1   2.5   1   1   1   2   2   2   2 -
anno1.g2939.t1       -          PF00047_full         -            3.8e-25   89.4  74.9   2.1e-05   25.1   1.0  13.0   4   3   8  12  12  10   5 -
anno1.g22714.t1      -          PF00047_full         -            3.8e-25   89.4  17.7   1.2e-11   45.4   3.3   3.8   1   1   2   3   3   3   2 -
anno1.g6768.t1       -          PF00047_full         -            5.2e-25   89.0   4.2   1.4e-12   48.5   0.5   2.3   2   0   0   2   2   2   2 -
anno1.g25505.t1      -          PF00047_full         -            1.1e-24   88.0  16.7   1.5e-12   48.4   4.4   2.9   1   1   2   3   3   3   2 -
anno1.g13873.t1      -          PF00047_full         -            1.3e-24   87.7   0.2   1.7e-16   61.2   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g26102.t1      -          PF00047_full         -            1.4e-24   87.6   1.8   1.8e-13   51.4   0.0   2.9   3   0   0   3   3   2   2 -
anno1.g20797.t1      -          PF00047_full         -            2.2e-24   87.0   0.6   8.4e-09   36.2   0.0   3.4   1   1   1   3   3   3   3 -
anno1.g25528.t1      -          PF00047_full         -            2.5e-24   86.8   2.2   1.1e-09   39.0   0.2   3.3   1   1   2   3   3   3   2 -
anno1.g19948.t1      -          PF00047_full         -            2.7e-24   86.7   0.7   2.8e-12   47.5   0.1   2.5   1   1   1   2   2   2   2 -
anno1.g13576.t1      -          PF00047_full         -            5.7e-24   85.6   0.0   4.7e-11   43.5   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g17553.t1      -          PF00047_full         -            7.9e-24   85.1   0.0   4.8e-13   50.0   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g6384.t1       -          PF00047_full         -            1.1e-23   84.7  19.4     4e-14   53.5   4.6   3.3   1   1   2   3   3   3   2 -
anno1.g18123.t1      -          PF00047_full         -            2.2e-23   83.7   2.4   3.6e-11   43.9   0.2   2.5   2   1   1   3   3   2   2 -
anno1.g26854.t1      -          PF00047_full         -            2.3e-23   83.6   9.5   3.2e-14   53.8   0.9   2.7   2   1   1   3   3   2   2 -
anno1.g26382.t1      -          PF00047_full         -            2.3e-23   83.6   0.0     1e-11   45.6   0.0   2.4   2   0   0   2   2   2   2 -
anno1.g525.t1        -          PF00047_full         -            2.3e-23   83.6   0.0   9.4e-12   45.8   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g5123.t1       -          PF00047_full         -            3.1e-23   83.2   4.7   3.8e-11   43.8   0.8   2.1   1   1   1   2   2   2   2 -
anno1.g30314.t1      -          PF00047_full         -            3.5e-23   83.0   1.6   1.3e-11   45.3   0.3   2.2   2   0   0   2   2   2   2 -
anno1.g24811.t1      -          PF00047_full         -            8.6e-23   81.8   0.0   4.2e-11   43.7   0.0   2.1   2   0   0   2   2   2   2 -
anno1.g22695.t1      -          PF00047_full         -              1e-22   81.5   3.3   1.8e-10   41.6   0.1   2.2   1   1   1   2   2   2   2 -
anno1.g17903.t1      -          PF00047_full         -            1.2e-22   81.3  41.4   3.7e-08   34.1   4.9   6.2   3   2   3   6   6   5   5 -
anno1.g25142.t1      -          PF00047_full         -            1.8e-22   80.7   0.0   2.3e-11   44.5   0.0   2.3   2   0   0   2   2   2   2 -
anno1.g17905.t1      -          PF00047_full         -            1.8e-22   80.7  16.2   4.7e-13   50.0   0.5   3.5   1   1   2   3   3   3   2 -
anno1.g22190.t1      -          PF00047_full         -            4.9e-22   79.3   1.4   8.4e-10   39.4   0.3   2.2   1   1   1   2   2   2   2 -
anno1.g25456.t1      -          PF00047_full         -              5e-22   79.3   0.0   6.5e-12   46.3   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g18079.t1      -          PF00047_full         -            1.1e-21   78.1   9.5   1.2e-09   39.0   0.5   3.9   2   1   2   4   4   3   3 -
anno1.g20693.t1      -          PF00047_full         -            1.4e-21   77.8   4.5   5.3e-09   36.8   0.2   3.3   1   1   2   3   3   3   2 -
anno1.g4360.t1       -          PF00047_full         -            1.5e-21   77.7   4.6   5.1e-11   43.4   1.5   2.5   1   1   1   2   2   2   2 -
anno1.g22385.t1      -          PF00047_full         -            1.5e-21   77.7   0.2   4.3e-11   43.6   0.0   2.6   3   0   0   3   3   2   2 -
anno1.g9045.t1       -          PF00047_full         -            1.7e-21   77.5   4.5   3.7e-11   43.8   0.1   3.2   2   0   0   2   2   2   2 -
anno1.g27128.t1      -          PF00047_full         -            2.5e-21   77.0   0.0   2.3e-11   44.5   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g2514.t1       -          PF00047_full         -            5.5e-21   75.9  10.7   3.9e-11   43.8   0.5   5.0   3   1   2   5   5   4   2 -
anno1.g25005.t1      -          PF00047_full         -            6.2e-21   75.7   7.8   1.4e-09   38.7   1.1   3.5   1   1   2   3   3   3   2 -
anno1.g10838.t1      -          PF00047_full         -            6.6e-21   75.6   3.1   5.1e-12   46.7   1.3   2.3   1   1   1   2   2   2   2 -
anno1.g3000.t1       -          PF00047_full         -            1.1e-20   74.9   0.3   7.1e-09   36.4   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g23534.t1      -          PF00047_full         -            1.5e-20   74.4   9.8   1.3e-07   32.2   0.1   4.1   2   2   1   4   4   4   3 -
anno1.g20694.t1      -          PF00047_full         -              2e-20   74.1   0.2   6.4e-11   43.1   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g21492.t1      -          PF00047_full         -            2.3e-20   73.9  35.9   1.7e-10   41.7   5.0   6.1   4   2   2   6   6   6   3 -
anno1.g28304.t1      -          PF00047_full         -            2.5e-20   73.7   2.3   1.5e-09   38.6   0.1   2.2   1   1   1   2   2   2   2 -
anno1.g23565.t1      -          PF00047_full         -            2.9e-20   73.5   0.5   1.5e-10   41.8   0.0   2.2   2   0   0   2   2   2   2 -
anno1.g20025.t1      -          PF00047_full         -            4.3e-20   73.0   6.7   9.5e-10   39.2   0.5   2.2   1   1   1   2   2   2   2 -
anno1.g10424.t1      -          PF00047_full         -            4.6e-20   72.9   2.4   3.9e-06   27.5   0.1   3.3   2   1   1   3   3   3   3 -
anno1.g7177.t1       -          PF00047_full         -            4.6e-20   72.9   2.6   1.4e-09   38.7   0.2   2.4   1   1   1   2   2   2   2 -
anno1.g25455.t1      -          PF00047_full         -            9.5e-20   71.8  13.3     4e-06   27.5   0.3   3.2   1   1   2   3   3   3   3 -
anno1.g21248.t1      -          PF00047_full         -            1.2e-19   71.6   7.7   1.3e-10   42.0   3.2   2.4   1   1   1   2   2   2   2 -
anno1.g8966.t1       -          PF00047_full         -            1.6e-19   71.1   2.7   3.6e-10   40.6   0.3   2.2   1   1   1   2   2   2   2 -
anno1.g1786.t1       -          PF00047_full         -            1.6e-19   71.1  10.5   1.1e-12   48.8   3.1   3.3   2   1   1   3   3   3   2 -
anno1.g21960.t1      -          PF00047_full         -            2.4e-19   70.5  17.2   3.8e-08   34.0   0.0   4.1   1   1   1   3   3   3   3 -
anno1.g20580.t1      -          PF00047_full         -            3.5e-19   70.0   0.0   1.1e-09   39.1   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g13212.t1      -          PF00047_full         -            4.1e-19   69.8  10.2     3e-07   31.1   2.2   3.2   1   1   2   3   3   3   3 -
anno1.g18835.t1      -          PF00047_full         -            7.8e-19   68.9  16.6   1.8e-10   41.6   1.5   3.6   2   1   2   4   4   3   3 -
anno1.g24620.t1      -          PF00047_full         -            8.5e-19   68.7   0.3   7.7e-09   36.3   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g24582.t1      -          PF00047_full         -            1.1e-18   68.4   0.3   8.3e-09   36.2   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g8575.t1       -          PF00047_full         -            1.1e-18   68.3   0.3   2.1e-08   34.9   0.0   2.6   2   1   0   2   2   2   2 -
anno1.g31255.t1      -          PF00047_full         -            1.7e-18   67.8   0.2   2.4e-18   67.3   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g12830.t1      -          PF00047_full         -            1.8e-18   67.7  12.2   1.9e-10   41.5   0.2   3.0   2   1   1   3   3   2   2 -
anno1.g10161.t1      -          PF00047_full         -            1.9e-18   67.6   9.5   1.2e-10   42.1   0.0   3.0   2   1   1   3   3   2   2 -
anno1.g25184.t1      -          PF00047_full         -            2.4e-18   67.3   5.5   4.9e-09   36.9   0.0   3.8   1   1   2   3   3   3   3 -
anno1.g2512.t1       -          PF00047_full         -            2.6e-18   67.1   6.8   2.8e-11   44.3   1.2   2.1   1   1   1   2   2   2   2 -
anno1.g17951.t1      -          PF00047_full         -            6.2e-18   65.9   2.9   2.5e-09   37.9   0.7   2.2   1   1   1   2   2   2   2 -
anno1.g24539.t1      -          PF00047_full         -            7.3e-18   65.7   0.7   1.3e-17   64.9   0.7   1.4   1   1   0   1   1   1   1 -
anno1.g22224.t1      -          PF00047_full         -            7.6e-18   65.6   0.4   4.3e-17   63.2   0.0   2.3   3   0   0   3   3   1   1 -
anno1.g12724.t1      -          PF00047_full         -            8.2e-18   65.5   0.2   9.9e-18   65.3   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g12432.t1      -          PF00047_full         -            1.1e-17   65.1   0.6     9e-08   32.8   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g18404.t2      -          PF00047_full         -            1.1e-17   65.1   1.2   7.9e-11   42.8   0.1   2.5   1   1   0   2   2   2   2 -
anno1.g19439.t1      -          PF00047_full         -            1.2e-17   64.9   6.8     9e-05   23.0   0.1   4.0   2   2   2   4   4   4   3 -
anno1.g27866.t1      -          PF00047_full         -            1.3e-17   64.9   0.2   1.5e-11   45.2   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g20946.t2      -          PF00047_full         -            1.3e-17   64.9   0.6   2.5e-17   63.9   0.6   1.5   1   0   0   1   1   1   1 -
anno1.g2808.t1       -          PF00047_full         -              2e-17   64.3   8.6   2.2e-08   34.8   1.6   2.3   2   0   0   2   2   2   2 -
anno1.g14606.t1      -          PF00047_full         -            2.7e-17   63.8   3.9   2.7e-17   63.8   3.9   2.9   3   0   0   3   3   1   1 -
anno1.g25253.t1      -          PF00047_full         -              3e-17   63.7   0.5   2.7e-08   34.5   0.0   2.3   1   1   0   2   2   2   2 -
