#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g56423.t1      -          PF14580_full         -            1.2e-11   46.4   7.0     2e-11   45.7   7.0   1.3   1   0   0   1   1   1   1 -
anno1.g65130.t1      -          PF14580_full         -            2.9e-11   45.1   1.8   6.4e-11   44.0   1.8   1.5   1   1   0   1   1   1   1 -
anno1.g69432.t1      -          PF14580_full         -            3.7e-11   44.8   7.3   5.4e-11   44.2   7.3   1.3   1   1   0   1   1   1   1 -
anno1.g36655.t1      -          PF14580_full         -            4.2e-11   44.6  15.3   1.3e-10   43.0  11.7   2.4   2   1   0   2   2   1   1 -
anno1.g52491.t1      -          PF14580_full         -            5.3e-11   44.3  19.6   2.5e-05   25.7  12.4   2.2   1   1   1   2   2   2   2 -
anno1.g53071.t1      -          PF14580_full         -            7.5e-11   43.8  13.4   1.2e-10   43.1  13.4   1.2   1   0   0   1   1   1   1 -
anno1.g2164.t1       -          PF14580_full         -            8.7e-11   43.5   0.2   2.9e-10   41.8   0.0   1.7   1   1   0   1   1   1   1 -
anno1.g70899.t1      -          PF14580_full         -            1.6e-10   42.7  94.6     0.081   14.1   8.8   5.7   1   1   3   4   4   4   2 -
anno1.g66648.t1      -          PF14580_full         -            1.7e-10   42.6   8.3     3e-10   41.8   8.3   1.4   1   0   0   1   1   1   1 -
anno1.g66653.t1      -          PF14580_full         -            2.2e-10   42.3   9.4   3.5e-10   41.6   9.4   1.3   1   0   0   1   1   1   1 -
anno1.g26498.t1      -          PF14580_full         -            2.2e-10   42.2  14.6   2.3e-05   25.8   4.9   2.7   1   1   1   2   2   2   2 -
anno1.g9848.t1       -          PF14580_full         -            2.6e-10   42.0  35.1    0.0012   20.1   0.6   6.0   4   2   1   6   6   5   4 -
anno1.g31080.t1      -          PF14580_full         -            2.8e-10   41.9   6.9   4.8e-10   41.1   6.9   1.3   1   0   0   1   1   1   1 -
anno1.g26552.t2      -          PF14580_full         -            3.5e-10   41.6  42.1    0.0011   20.3  11.7   6.1   2   2   2   4   4   3   3 -
anno1.g66661.t1      -          PF14580_full         -            4.3e-10   41.3   8.9     7e-10   40.6   8.9   1.3   1   0   0   1   1   1   1 -
anno1.g58481.t1      -          PF14580_full         -            4.7e-10   41.1  48.1    0.0086   17.3   3.5   6.4   2   1   3   5   5   4   4 -
anno1.g42625.t2      -          PF14580_full         -            5.1e-10   41.0  19.7   1.5e-06   29.6   6.0   3.4   2   1   1   3   3   2   2 -
anno1.g49320.t1      -          PF14580_full         -            5.7e-10   40.9   7.8     1e-09   40.1   7.8   1.3   1   0   0   1   1   1   1 -
anno1.g12557.t1      -          PF14580_full         -            7.2e-10   40.5   9.4   0.00082   20.7   2.1   3.7   1   1   1   2   2   2   2 -
anno1.g31087.t1      -          PF14580_full         -            8.3e-10   40.3   8.1   1.5e-09   39.5   8.1   1.3   1   0   0   1   1   1   1 -
anno1.g63724.t1      -          PF14580_full         -            1.3e-09   39.7  15.4   1.2e-08   36.6   9.6   2.4   1   1   1   2   2   2   1 -
anno1.g46106.t1      -          PF14580_full         -            1.5e-09   39.5  12.9   3.6e-05   25.1   6.2   3.3   2   1   1   3   3   2   2 -
anno1.g46446.t1      -          PF14580_full         -            1.6e-09   39.4  96.8     0.072   14.3   7.7  10.0   2   2   3   5   5   4   1 -
anno1.g51486.t1      -          PF14580_full         -            4.3e-09   38.0  12.1   3.6e-05   25.1   0.4   3.7   2   1   0   2   2   2   2 -
anno1.g36354.t1      -          PF14580_full         -            4.9e-09   37.8  28.9   3.9e-05   25.0  28.9   2.4   1   1   0   1   1   1   1 -
anno1.g22815.t1      -          PF14580_full         -              5e-09   37.8  44.1    0.0001   23.7   8.8   4.7   1   1   3   4   4   4   3 -
anno1.g69028.t1      -          PF14580_full         -              5e-09   37.8  44.1    0.0001   23.7   8.8   4.7   1   1   3   4   4   4   3 -
anno1.g14682.t1      -          PF14580_full         -            6.2e-09   37.5  23.2   9.3e-05   23.8  23.2   3.4   1   1   0   1   1   1   1 -
anno1.g58470.t1      -          PF14580_full         -            6.9e-09   37.3  12.0   7.5e-05   24.1   5.5   3.4   1   1   1   2   2   2   2 -
anno1.g58466.t1      -          PF14580_full         -            9.3e-09   36.9  19.6    0.0034   18.6  14.5   4.3   1   1   1   2   2   2   1 -
anno1.g12536.t1      -          PF14580_full         -            9.7e-09   36.8  20.9    0.0076   17.5   9.4   3.5   2   1   0   2   2   2   2 -
anno1.g58539.t1      -          PF14580_full         -            1.5e-08   36.3  70.4    0.0025   19.1  10.4   8.8   3   2   1   4   4   2   2 -
anno1.g10504.t1      -          PF14580_full         -            2.2e-08   35.7   5.2   3.6e-08   35.0   5.2   1.3   1   0   0   1   1   1   1 -
anno1.g40658.t1      -          PF14580_full         -            2.6e-08   35.4  14.1   2.9e-07   32.0  14.2   2.1   1   1   0   1   1   1   1 -
anno1.g56429.t1      -          PF14580_full         -            2.7e-08   35.4  37.5     0.037   15.3   4.2   6.2   3   1   1   5   5   4   3 -
anno1.g54112.t1      -          PF14580_full         -              3e-08   35.2   0.1     0.011   17.0   0.0   2.1   2   0   0   2   2   2   2 -
anno1.g706.t1        -          PF14580_full         -            3.1e-08   35.2  11.6   6.6e-08   34.1   9.7   3.8   3   1   1   4   4   3   1 -
anno1.g47916.t1      -          PF14580_full         -            4.7e-08   34.6   8.2   1.4e-06   29.8   3.0   2.2   1   1   1   2   2   2   2 -
anno1.g1440.t1       -          PF14580_full         -              5e-08   34.5  22.7    0.0002   22.7   8.5   3.4   1   1   1   2   2   2   2 -
anno1.g65877.t1      -          PF14580_full         -            6.1e-08   34.2   5.9     1e-07   33.5   5.9   1.3   1   0   0   1   1   1   1 -
anno1.g23451.t1      -          PF14580_full         -            6.5e-08   34.1   0.1   1.4e-07   33.1   0.1   1.6   1   1   0   1   1   1   1 -
anno1.g23478.t1      -          PF14580_full         -            6.5e-08   34.1   0.1   1.4e-07   33.1   0.1   1.6   1   1   0   1   1   1   1 -
anno1.g3392.t1       -          PF14580_full         -            6.7e-08   34.1  46.7   0.00028   22.2   9.9   4.7   1   1   3   4   4   4   3 -
anno1.g10516.t1      -          PF14580_full         -            1.1e-07   33.3   6.0   1.8e-07   32.7   6.0   1.3   1   0   0   1   1   1   1 -
anno1.g33531.t1      -          PF14580_full         -            1.4e-07   33.1   1.1     3e-07   31.9   1.1   1.5   1   0   0   1   1   1   1 -
anno1.g25370.t1      -          PF14580_full         -            1.6e-07   32.8  19.0   1.5e-05   26.4  18.1   2.9   1   1   0   1   1   1   1 -
anno1.g57343.t1      -          PF14580_full         -            1.8e-07   32.7   5.2   4.8e-07   31.3   5.2   1.7   1   0   0   1   1   1   1 -
anno1.g40241.t1      -          PF14580_full         -            1.8e-07   32.6   4.7   1.8e-07   32.6   4.7   1.8   2   0   0   2   2   1   1 -
anno1.g63215.t1      -          PF14580_full         -              2e-07   32.5   4.7     2e-07   32.5   4.7   1.8   2   0   0   2   2   1   1 -
anno1.g48342.t2      -          PF14580_full         -            2.5e-07   32.2  27.7     0.022   16.0  10.0   6.9   3   3   3   6   6   6   2 -
anno1.g68782.t1      -          PF14580_full         -            2.6e-07   32.1   4.9   2.6e-07   32.1   4.9   1.8   2   0   0   2   2   1   1 -
anno1.g26198.t1      -          PF14580_full         -              3e-07   31.9  11.6   3.1e-05   25.3   7.2   2.3   2   0   0   2   2   2   1 -
anno1.g23407.t1      -          PF14580_full         -            3.2e-07   31.9  21.7    0.0039   18.5   6.1   4.9   3   1   0   3   3   3   1 -
anno1.g36339.t1      -          PF14580_full         -            4.7e-07   31.3  92.2       1.8    9.7  25.7   5.4   2   1   2   4   4   3   1 -
anno1.g68426.t1      -          PF14580_full         -            5.4e-07   31.1   1.0   8.4e-07   30.5   1.0   1.2   1   0   0   1   1   1   1 -
anno1.g35401.t1      -          PF14580_full         -            8.4e-07   30.5  13.2   4.7e-06   28.0   3.0   3.0   2   1   1   3   3   2   2 -
anno1.g12567.t1      -          PF14580_full         -              1e-06   30.2   0.8   4.2e-05   24.9   0.9   2.3   1   1   0   1   1   1   1 -
anno1.g2606.t1       -          PF14580_full         -            1.2e-06   30.0   1.8   1.9e-06   29.3   1.8   1.3   1   0   0   1   1   1   1 -
anno1.g45029.t1      -          PF14580_full         -            1.4e-06   29.7  12.8     0.002   19.4   6.9   2.5   1   1   1   2   2   2   2 -
anno1.g61824.t1      -          PF14580_full         -            1.6e-06   29.6   0.0   3.4e-06   28.5   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g26503.t1      -          PF14580_full         -            1.7e-06   29.5  25.8   0.00022   22.6   7.2   3.7   2   1   0   3   3   2   2 -
anno1.g9844.t1       -          PF14580_full         -            2.1e-06   29.2  17.6      0.25   12.5   1.6   4.7   1   1   1   2   2   2   1 -
anno1.g9842.t1       -          PF14580_full         -            2.7e-06   28.8  17.5       2.7    9.1  12.7   4.7   2   1   0   2   2   2   0 -
anno1.g15319.t1      -          PF14580_full         -            2.9e-06   28.7   0.2   5.1e-06   27.9   0.2   1.4   1   1   0   1   1   1   1 -
anno1.g42015.t1      -          PF14580_full         -            3.1e-06   28.6  28.7    0.0027   19.0   6.8   4.2   2   1   2   4   4   3   2 -
anno1.g11677.t1      -          PF14580_full         -            3.3e-06   28.5  12.6   0.00048   21.4   9.3   3.4   1   1   2   3   3   3   3 -
anno1.g16919.t1      -          PF14580_full         -            5.4e-06   27.8  66.1       0.2   12.8  21.6   3.7   1   1   1   2   2   2   2 -
anno1.g42627.t1      -          PF14580_full         -            5.5e-06   27.8   1.4   5.5e-06   27.8   1.4   1.7   2   0   0   2   2   1   1 -
