#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g25712.t1      -          PF14580_full         -            9.9e-29  101.3  32.6   2.7e-18   67.1   4.3   3.2   1   1   1   2   2   2   2 -
anno1.g28041.t1      -          PF14580_full         -            1.4e-27   97.5  21.7   1.8e-22   80.8   4.2   2.7   1   1   1   2   2   2   2 -
anno1.g18193.t1      -          PF14580_full         -            5.3e-27   95.6  24.7   5.6e-13   49.6  12.9   3.6   1   1   2   3   3   3   3 -
anno1.g8356.t1       -          PF14580_full         -            2.6e-26   93.4  25.1   3.7e-11   43.7   3.0   2.9   1   1   2   3   3   3   3 -
anno1.g8635.t1       -          PF14580_full         -            2.7e-26   93.3  17.7   5.8e-10   39.7   8.7   4.2   2   2   2   4   4   4   4 -
anno1.g5413.t1       -          PF14580_full         -            6.9e-26   92.0  36.4   2.6e-12   47.5  16.1   3.1   1   1   1   2   2   2   2 -
anno1.g23345.t1      -          PF14580_full         -            1.6e-25   90.8  15.9   1.6e-25   90.8  15.9   2.4   2   0   0   2   2   2   1 -
anno1.g7402.t1       -          PF14580_full         -              2e-25   90.5  45.7   2.2e-11   44.4  11.2   3.4   1   1   2   3   3   3   3 -
anno1.g30086.t1      -          PF14580_full         -            1.1e-24   88.0  34.3   1.9e-19   70.8  23.9   2.1   2   0   0   2   2   2   2 -
anno1.g28124.t1      -          PF14580_full         -            1.5e-24   87.6   1.2   1.5e-24   87.6   1.2   3.9   3   1   1   4   4   2   1 -
anno1.g25808.t1      -          PF14580_full         -            3.6e-24   86.3  26.8   1.2e-15   58.4   4.7   3.2   1   1   2   3   3   3   3 -
anno1.g5247.t2       -          PF14580_full         -            4.2e-24   86.1   4.6   3.9e-12   46.9   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g21489.t3      -          PF14580_full         -            2.5e-23   83.6   6.8   2.5e-23   83.6   6.8   6.1   2   1   1   4   4   1   1 -
anno1.g28210.t1      -          PF14580_full         -            4.8e-23   82.6  26.0   2.4e-06   27.9   6.7   4.8   1   1   1   2   2   2   2 -
anno1.g4498.t1       -          PF14580_full         -            5.3e-23   82.5  33.3   9.6e-13   48.9   1.5   5.7   5   1   1   6   6   5   3 -
anno1.g7205.t1       -          PF14580_full         -            5.7e-23   82.4  24.3   5.6e-12   46.4   9.8   3.4   1   1   2   3   3   3   3 -
anno1.g3872.t1       -          PF14580_full         -            1.4e-22   81.1  17.6   3.4e-14   53.6   6.4   3.1   1   1   2   3   3   3   3 -
anno1.g188.t1        -          PF14580_full         -            2.7e-22   80.2   8.5   4.6e-22   79.4   8.5   1.4   1   0   0   1   1   1   1 -
anno1.g4561.t1       -          PF14580_full         -              3e-22   80.0  23.9   1.2e-07   32.2   0.3   5.4   3   1   2   5   5   5   4 -
anno1.g8060.t1       -          PF14580_full         -            4.4e-22   79.5  23.4   4.3e-10   40.2   8.5   3.9   1   1   3   4   4   4   4 -
anno1.g19876.t1      -          PF14580_full         -            7.3e-22   78.8  30.1     3e-09   37.4   6.6   4.1   1   1   2   3   3   3   3 -
anno1.g11341.t1      -          PF14580_full         -            7.9e-22   78.7  34.6     7e-13   49.3   6.0   2.8   1   1   1   2   2   2   2 -
anno1.g19869.t1      -          PF14580_full         -            1.8e-21   77.5  31.3     6e-10   39.7   3.9   3.0   1   1   2   3   3   3   3 -
anno1.g18605.t1      -          PF14580_full         -              3e-20   73.5  69.8   1.8e-09   38.2  22.8   2.6   1   1   2   3   3   3   3 -
anno1.g14721.t1      -          PF14580_full         -            3.5e-19   70.0  57.4    0.0004   20.6  24.0   6.4   1   1   1   2   2   2   1 -
anno1.g30166.t1      -          PF14580_full         -            3.5e-19   70.0  17.4   6.6e-12   46.1   3.3   2.0   1   1   1   2   2   2   2 -
anno1.g20976.t1      -          PF14580_full         -            1.2e-18   68.2  16.4     7e-14   52.6   5.4   2.5   1   1   1   2   2   2   2 -
anno1.g24252.t2      -          PF14580_full         -            1.7e-18   67.7  25.4   2.4e-08   34.4   5.5   3.2   2   1   1   3   3   3   3 -
anno1.g8447.t1       -          PF14580_full         -            1.9e-18   67.6  30.1   3.6e-10   40.4  13.0   3.2   1   1   1   2   2   2   2 -
anno1.g28541.t1      -          PF14580_full         -            2.4e-18   67.3  43.8     2e-05   24.9   6.8   6.0   2   2   2   4   4   4   4 -
anno1.g17282.t1      -          PF14580_full         -            5.8e-18   66.0  11.9   2.1e-06   28.0   7.6   4.6   2   1   2   4   4   4   4 -
anno1.g18542.t1      -          PF14580_full         -            6.2e-18   65.9  31.8   4.9e-12   46.5   5.2   4.2   2   1   2   4   4   4   3 -
anno1.g17924.t1      -          PF14580_full         -            6.7e-17   62.5   6.6   6.3e-06   26.5   0.7   3.1   2   1   1   3   3   3   3 -
anno1.g12800.t1      -          PF14580_full         -            7.5e-17   62.3  14.7     1e-09   38.9   2.6   2.4   2   0   0   2   2   2   2 -
anno1.g30761.t2      -          PF14580_full         -              2e-16   60.9   0.0   2.4e-16   60.7   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g3199.t1       -          PF14580_full         -            4.3e-16   59.9  18.0   2.3e-06   28.0   2.3   5.5   2   1   3   5   5   5   4 -
anno1.g10376.t1      -          PF14580_full         -            1.3e-15   58.3  22.2   6.6e-15   56.0  22.2   2.1   1   1   0   1   1   1   1 -
anno1.g13914.t1      -          PF14580_full         -            2.6e-15   57.3  12.5   3.6e-07   30.6   0.2   4.6   3   1   1   4   4   3   3 -
anno1.g28044.t1      -          PF14580_full         -            4.2e-15   56.6   6.7   4.6e-15   56.5   6.7   1.0   1   0   0   1   1   1   1 -
anno1.g1463.t1       -          PF14580_full         -            1.1e-14   55.3   7.4   1.7e-14   54.6   7.4   1.2   1   0   0   1   1   1   1 -
anno1.g24684.t1      -          PF14580_full         -            1.7e-14   54.6   1.2   1.7e-14   54.6   1.2   1.0   1   0   0   1   1   1   1 -
anno1.g17968.t1      -          PF14580_full         -              5e-14   53.1   4.5   6.2e-11   42.9   3.0   2.4   1   1   1   2   2   2   2 -
anno1.g19415.t1      -          PF14580_full         -            5.3e-14   53.0  13.7   5.3e-14   53.0  13.7   2.0   2   1   0   2   2   1   1 -
anno1.g24805.t1      -          PF14580_full         -            5.3e-14   53.0  14.3   5.3e-14   53.0  14.3   2.7   2   1   1   3   3   2   1 -
anno1.g4134.t1       -          PF14580_full         -            1.2e-13   51.8  20.2   2.5e-12   47.5   8.1   4.8   2   2   3   5   5   3   2 -
anno1.g14998.t1      -          PF14580_full         -            1.5e-13   51.5   9.8   9.9e-07   29.2   9.8   2.9   1   1   0   1   1   1   1 -
anno1.g21696.t1      -          PF14580_full         -            2.4e-13   50.9   1.7     4e-13   50.1   1.7   1.4   1   0   0   1   1   1   1 -
anno1.g8494.t2       -          PF14580_full         -            2.9e-13   50.6   9.2   6.8e-07   29.7   1.7   2.2   1   1   1   2   2   2   2 -
anno1.g1417.t1       -          PF14580_full         -            5.7e-13   49.6  42.8   5.4e-07   30.0  13.5   4.8   3   1   2   5   5   4   3 -
anno1.g13453.t1      -          PF14580_full         -            6.5e-13   49.4   1.1   2.3e-06   27.9   0.5   2.3   1   1   1   2   2   2   2 -
anno1.g19311.t1      -          PF14580_full         -              1e-12   48.7  29.9     1e-05   25.8  10.8   3.5   1   1   1   2   2   2   2 -
anno1.g6888.t2       -          PF14580_full         -            1.2e-12   48.6  27.0   1.3e-08   35.3  18.1   2.6   1   1   1   2   2   2   2 -
anno1.g6342.t1       -          PF14580_full         -            2.5e-12   47.5   6.1   3.8e-12   46.9   6.1   1.2   1   0   0   1   1   1   1 -
anno1.g15186.t1      -          PF14580_full         -            3.6e-12   47.0  20.4   3.8e-05   23.9   2.5   3.9   4   0   0   4   4   3   3 -
anno1.g4537.t1       -          PF14580_full         -            4.6e-12   46.6  14.9   2.9e-08   34.2   5.5   3.8   3   1   1   4   4   3   2 -
anno1.g1050.t1       -          PF14580_full         -            7.8e-12   45.9  17.6   4.9e-07   30.1   8.2   2.6   1   1   1   2   2   2   2 -
anno1.g31524.t1      -          PF14580_full         -            8.3e-12   45.8  25.1   5.9e-08   33.2   6.7   2.3   1   1   1   2   2   2   2 -
anno1.g24683.t1      -          PF14580_full         -            1.3e-11   45.1   0.0   1.4e-11   45.0   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g5383.t1       -          PF14580_full         -            2.6e-11   44.2  12.0     5e-11   43.2  12.0   1.4   1   0   0   1   1   1   1 -
anno1.g1887.t1       -          PF14580_full         -            4.1e-11   43.5  22.7   7.1e-06   26.3   1.8   2.2   1   1   1   2   2   2   2 -
anno1.g32101.t1      -          PF14580_full         -            4.8e-11   43.3  16.5   6.1e-11   43.0  16.5   1.1   1   0   0   1   1   1   1 -
anno1.g7527.t1       -          PF14580_full         -            7.4e-11   42.7   9.1   3.2e-05   24.2   5.6   3.2   1   1   1   2   2   2   2 -
anno1.g18644.t1      -          PF14580_full         -            1.4e-10   41.8  24.9   4.2e-05   23.8   6.7   3.4   1   1   2   3   3   3   2 -
anno1.g20371.t1      -          PF14580_full         -            1.6e-10   41.6  28.9   2.9e-10   40.7  14.2   2.7   1   1   1   2   2   2   1 -
anno1.g23751.t1      -          PF14580_full         -            2.3e-10   41.1   5.2   3.6e-10   40.4   5.2   1.2   1   0   0   1   1   1   1 -
anno1.g6775.t1       -          PF14580_full         -            2.3e-10   41.0   8.5   2.3e-10   41.0   8.5   2.8   2   1   0   2   2   1   1 -
anno1.g5251.t1       -          PF14580_full         -            2.4e-10   41.0  18.5       6.6    6.8   0.0   9.9   2   2  10  12  12  12   0 -
anno1.g21774.t1      -          PF14580_full         -            3.5e-10   40.4  21.5     0.015   15.5   0.0   7.0   3   3   3   6   6   6   4 -
anno1.g16086.t1      -          PF14580_full         -              4e-10   40.3  21.8    0.0012   19.0   0.7   4.8   2   1   1   4   4   4   3 -
anno1.g8632.t1       -          PF14580_full         -            2.1e-09   37.9   6.9   3.1e-09   37.3   6.9   1.2   1   0   0   1   1   1   1 -
anno1.g11649.t3      -          PF14580_full         -            2.4e-09   37.7   0.1   3.2e-09   37.3   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g12864.t1      -          PF14580_full         -            2.6e-09   37.6   0.4   5.4e-09   36.6   0.4   1.4   1   0   0   1   1   1   1 -
anno1.g6540.t1       -          PF14580_full         -            5.4e-09   36.6   3.3   5.4e-09   36.6   3.3   1.4   2   0   0   2   2   1   1 -
anno1.g4571.t1       -          PF14580_full         -            6.1e-09   36.4  14.3   2.1e-06   28.1   7.5   2.3   1   1   1   2   2   2   2 -
anno1.g16564.t1      -          PF14580_full         -            8.7e-09   35.9  18.0     8e-05   22.9   3.5   3.5   1   1   1   2   2   2   2 -
anno1.g29231.t1      -          PF14580_full         -            9.8e-09   35.7  19.8   8.6e-05   22.8   4.8   3.4   1   1   2   3   3   3   2 -
anno1.g4298.t1       -          PF14580_full         -            2.3e-08   34.5   0.1   3.9e-08   33.8   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g16239.t1      -          PF14580_full         -            2.3e-08   34.5   4.3   5.1e-05   23.5   0.6   2.3   1   1   1   2   2   2   2 -
anno1.g3187.t1       -          PF14580_full         -            2.8e-08   34.2  17.7   1.1e-07   32.2  15.7   2.5   2   1   0   2   2   1   1 -
anno1.g15237.t1      -          PF14580_full         -            4.7e-08   33.5  23.9   2.2e-05   24.7   9.3   4.3   1   1   2   3   3   3   2 -
anno1.g23865.t1      -          PF14580_full         -            5.1e-08   33.4   8.4   0.00041   20.6   1.3   2.4   2   0   0   2   2   2   2 -
anno1.g15349.t1      -          PF14580_full         -            6.1e-08   33.1   4.5   7.9e-08   32.7   4.5   1.1   1   0   0   1   1   1   1 -
anno1.g17927.t1      -          PF14580_full         -            1.5e-07   31.8  19.7   1.8e-06   28.3   5.1   3.1   3   1   0   3   3   2   2 -
anno1.g15912.t1      -          PF14580_full         -            1.5e-07   31.8   0.2   7.6e-07   29.5   0.2   1.8   1   1   0   1   1   1   1 -
anno1.g14905.t1      -          PF14580_full         -            1.6e-07   31.7  16.8   0.00016   21.9   2.5   3.8   1   1   2   3   3   3   2 -
anno1.g26793.t1      -          PF14580_full         -              2e-07   31.5   3.1     2e-07   31.5   3.1   1.7   2   0   0   2   2   1   1 -
anno1.g18532.t1      -          PF14580_full         -              2e-07   31.4  22.0    0.0062   16.7   0.7   4.7   3   1   1   4   4   4   2 -
anno1.g10637.t1      -          PF14580_full         -              3e-07   30.8   5.6   4.4e-05   23.7   3.6   2.3   2   0   0   2   2   2   1 -
anno1.g9415.t1       -          PF14580_full         -            3.9e-07   30.5   6.6   0.00034   20.8   0.3   4.1   3   1   1   4   4   4   1 -
anno1.g21388.t1      -          PF14580_full         -            7.4e-07   29.6  23.4    0.0035   17.5   0.0   4.5   2   2   2   4   4   4   2 -
anno1.g12432.t1      -          PF14580_full         -            9.7e-07   29.2   0.1     1e-06   29.1   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g12482.t1      -          PF14580_full         -            1.5e-06   28.5  42.6    0.0031   17.7   5.2   5.6   1   1   2   3   3   3   1 -
anno1.g3029.t1       -          PF14580_full         -            2.1e-06   28.1  20.7   0.00064   19.9   3.1   2.3   1   1   1   2   2   2   2 -
anno1.g17679.t1      -          PF14580_full         -            2.4e-06   27.9  13.9   9.8e-05   22.6   5.9   3.2   1   1   1   2   2   2   2 -
anno1.g4568.t1       -          PF14580_full         -            2.4e-06   27.9   6.9   6.9e-06   26.4   6.9   1.8   1   1   0   1   1   1   1 -
anno1.g26184.t1      -          PF14580_full         -            2.9e-06   27.6   0.3    0.0071   16.5   0.0   4.3   2   2   0   2   2   2   1 -
anno1.g27697.t1      -          PF14580_full         -            3.2e-06   27.5  25.0       0.6   10.2  13.7   5.6   3   2   1   4   4   4   1 -
anno1.g21579.t1      -          PF14580_full         -            4.8e-06   26.9  19.8    0.0087   16.2   0.1   3.9   4   0   0   4   4   4   2 -
anno1.g9412.t1       -          PF14580_full         -            7.1e-06   26.3   7.3    0.0059   16.8   0.1   2.5   2   1   0   2   2   2   2 -
anno1.g15558.t1      -          PF14580_full         -            1.1e-05   25.8   0.3   2.9e-05   24.3   0.2   1.6   1   1   0   1   1   1   1 -
anno1.g15073.t1      -          PF14580_full         -            1.5e-05   25.3   8.8     0.001   19.2   0.1   2.7   1   1   1   2   2   2   2 -
anno1.g7774.t1       -          PF14580_full         -            1.5e-05   25.3   5.3     0.019   15.1   0.0   3.3   3   0   0   3   3   3   1 -
anno1.g16681.t1      -          PF14580_full         -            2.5e-05   24.5   7.3     0.018   15.1   7.3   2.4   1   1   0   1   1   1   1 -
anno1.g11354.t1      -          PF14580_full         -            2.7e-05   24.4  14.8      0.26   11.4   0.0   3.6   1   1   1   2   2   2   2 -
anno1.g4815.t1       -          PF14580_full         -            3.1e-05   24.3   5.6     8e-05   22.9   5.6   1.7   1   0   0   1   1   1   1 -
anno1.g23724.t1      -          PF14580_full         -            3.3e-05   24.2   0.4   5.7e-05   23.4   0.4   1.3   1   0   0   1   1   1   1 -
anno1.g1086.t1       -          PF14580_full         -            8.5e-05   22.8   0.4   0.00025   21.3   0.4   1.7   1   1   0   1   1   1   1 -
anno1.g18489.t1      -          PF14580_full         -            8.9e-05   22.7  10.8    0.0014   18.9  10.5   2.7   1   1   0   1   1   1   1 -
anno1.g21773.t2      -          PF14580_full         -            9.4e-05   22.7  33.6     0.013   15.6   0.1   5.4   4   1   1   5   5   5   2 -
anno1.g18494.t1      -          PF14580_full         -             0.0001   22.5  10.3   0.00054   20.2   0.0   3.4   2   1   1   3   3   2   1 -
anno1.g18484.t1      -          PF14580_full         -            0.00011   22.5  11.0     0.011   15.9   5.0   3.1   1   1   1   2   2   2   1 -
anno1.g22418.t1      -          PF14580_full         -            0.00016   21.9 107.6     0.056   13.6  24.7   7.0   2   1   4   6   6   5   2 -
anno1.g2781.t1       -          PF14580_full         -            0.00016   21.9  18.5      0.26   11.4   8.2   3.3   1   1   1   2   2   2   2 -
anno1.g6252.t1       -          PF14580_full         -            0.00018   21.8  35.9    0.0068   16.6   2.8   4.6   2   2   1   3   3   3   1 -
anno1.g18024.t1      -          PF14580_full         -             0.0002   21.6   1.2    0.0002   21.6   1.2   1.7   2   0   0   2   2   1   1 -
anno1.g18156.t1      -          PF14580_full         -            0.00031   21.0 104.3        45    4.0   4.7   9.2   1   1   3   4   4   3   0 -
anno1.g2581.t1       -          PF14580_full         -            0.00031   21.0   4.2   0.00031   21.0   4.2   2.8   1   1   1   2   2   2   1 -
anno1.g2937.t1       -          PF14580_full         -            0.00034   20.8  24.8     0.006   16.8   6.5   2.8   1   1   1   2   2   2   2 -
anno1.g7531.t1       -          PF14580_full         -            0.00036   20.7  15.0      0.24   11.5   3.8   3.6   1   1   1   2   2   2   2 -
anno1.g21008.t1      -          PF14580_full         -            0.00061   20.0  17.7    0.0087   16.2   4.2   4.7   4   2   1   5   5   3   2 -
anno1.g1009.t1       -          PF14580_full         -            0.00068   19.8   5.1   0.00068   19.8   5.1   4.1   2   1   1   3   3   2   1 -
anno1.g23255.t2      -          PF14580_full         -            0.00082   19.6   7.3    0.0022   18.2   7.3   1.8   1   1   0   1   1   1   1 -
anno1.g10062.t1      -          PF14580_full         -            0.00093   19.4  55.8     0.004   17.3  19.6   4.3   3   1   2   5   5   3   3 -
anno1.g18155.t1      -          PF14580_full         -             0.0011   19.2  13.4    0.0032   17.6   7.0   2.8   1   1   1   2   2   2   1 -
anno1.g32410.t1      -          PF14580_full         -              0.003   17.7   0.4    0.0052   17.0   0.4   1.3   1   1   0   1   1   1   1 -
anno1.g23367.t1      -          PF14580_full         -             0.0034   17.5  13.2      0.48   10.5   0.7   3.7   2   2   1   3   3   3   1 -
anno1.g21117.t1      -          PF14580_full         -             0.0087   16.2  10.2     0.077   13.1   0.1   3.6   2   2   1   3   3   3   1 -
anno1.g24122.t1      -          PF14580_full         -             0.0091   16.1  16.0      0.24   11.5  13.0   2.7   1   1   0   1   1   1   1 -
anno1.g12190.t1      -          PF14580_full         -             0.0092   16.1  15.7     0.037   14.2   2.1   2.8   1   1   1   2   2   2   1 -
anno1.g2905.t1       -          PF14580_full         -             0.0095   16.1   9.7      0.06   13.5   0.2   3.6   4   0   0   4   4   4   1 -
anno1.g2904.t1       -          PF14580_full         -               0.01   15.9   9.6     0.063   13.4   0.2   3.6   4   0   0   4   4   3   0 -
anno1.g17998.t1      -          PF14580_full         -              0.011   15.9   4.6     0.031   14.4   4.7   1.6   1   1   0   1   1   1   0 -
anno1.g21580.t1      -          PF14580_full         -              0.015   15.5  27.1     0.017   15.2   4.1   5.1   3   1   1   4   4   4   0 -
anno1.g20802.t1      -          PF14580_full         -              0.018   15.2   2.1     0.018   15.2   2.1   4.4   2   2   1   4   4   3   0 -
anno1.g24464.t1      -          PF14580_full         -              0.019   15.1  22.9       3.9    7.5  22.8   2.7   1   1   0   1   1   1   0 -
anno1.g29598.t1      -          PF14580_full         -              0.025   14.7   4.0      0.37   10.9   1.1   2.4   1   1   1   2   2   2   0 -
anno1.g6952.t1       -          PF14580_full         -              0.028   14.6   2.8       2.2    8.4   0.1   2.9   2   1   1   3   3   2   0 -
anno1.g17157.t1      -          PF14580_full         -              0.031   14.4   2.8     0.061   13.4   0.2   2.2   2   0   0   2   2   2   0 -
anno1.g18643.t1      -          PF14580_full         -              0.032   14.4  15.3       1.2    9.2  15.2   2.6   1   1   0   1   1   1   0 -
anno1.g10359.t1      -          PF14580_full         -              0.033   14.3   8.4       9.8    6.2   0.0   5.0   5   2   0   5   5   4   0 -
anno1.g16010.t1      -          PF14580_full         -              0.034   14.3  14.9      0.61   10.2  15.2   2.5   1   1   0   1   1   1   0 -
anno1.g20576.t1      -          PF14580_full         -              0.087   12.9  18.3        15    5.6  17.9   3.4   1   1   0   1   1   1   0 -
anno1.g21555.t1      -          PF14580_full         -               0.12   12.5  13.0      0.76    9.8   0.5   3.4   3   0   0   3   3   3   0 -
anno1.g11519.t1      -          PF14580_full         -               0.24   11.5  11.8       4.2    7.4   0.3   3.3   3   0   0   3   3   3   0 -
anno1.g26740.t1      -          PF14580_full         -               0.39   10.8   0.1      0.55   10.3   0.1   1.2   1   0   0   1   1   1   0 -
anno1.g28323.t1      -          PF14580_full         -               0.45   10.6   8.1       7.9    6.5   5.8   2.4   1   1   1   2   2   2   0 -
anno1.g16705.t1      -          PF14580_full         -               0.69   10.0   0.0      0.69   10.0   0.0   2.5   2   0   0   2   2   1   0 -
anno1.g7657.t1       -          PF14580_full         -               0.73    9.9  11.6      0.93    9.6   1.1   4.2   3   2   0   3   3   3   0 -
anno1.g15557.t1      -          PF14580_full         -               0.73    9.9  12.2       1.9    8.6  12.2   1.7   1   1   0   1   1   1   0 -
anno1.g9122.t1       -          PF14580_full         -                  1    9.5  10.6        42    4.1  10.6   3.2   1   1   0   1   1   1   0 -
anno1.g8766.t1       -          PF14580_full         -                1.6    8.8   3.6       1.9    8.6   3.6   1.1   1   0   0   1   1   1   0 -
anno1.g12603.t1      -          PF14580_full         -                1.6    8.8   5.1      0.38   10.9   0.4   2.2   2   0   0   2   2   1   0 -
anno1.g8560.t1       -          PF14580_full         -                1.8    8.6   7.6         4    7.5   7.6   1.5   1   0   0   1   1   1   0 -
anno1.g22984.t1      -          PF14580_full         -                2.2    8.3   5.3        53    3.8   4.6   2.9   1   1   0   1   1   1   0 -
anno1.g421.t1        -          PF14580_full         -                2.9    7.9  11.5       2.5    8.2   1.7   2.3   1   1   1   2   2   2   0 -
anno1.g19293.t1      -          PF14580_full         -                3.4    7.7  11.4       3.9    7.5  11.4   1.0   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/g_fascicularis_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/g_fascicularis_soft_mask_braker_filtered_proteins_PF14580_full_profile_hmmer_braker3_gff_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/g_fascicularis_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:52:09 2025
# [ok]
