#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g10481.t1      -          PF00047_full         -            1.4e-77  261.5   3.4   5.5e-13   51.0   0.1   6.1   3   2   3   6   6   6   6 -
anno1.g51903.t1      -          PF00047_full         -            2.7e-77  260.5  38.1   4.6e-11   44.7   0.0  12.6   5   4   7  12  12  12   9 -
anno1.g34881.t1      -          PF00047_full         -            8.4e-77  258.9  93.0     4e-10   41.6   2.0  13.8   1   1  11  12  12  12  10 -
anno1.g51904.t1      -          PF00047_full         -              1e-76  258.7  45.7   1.5e-12   49.5   0.0  12.6   4   3   8  12  12  12  10 -
anno1.g27479.t1      -          PF00047_full         -            4.2e-74  250.1  62.8   4.3e-13   51.3   2.4   9.4   2   2   8  10  10   9   8 -
anno1.g44661.t1      -          PF00047_full         -            5.2e-72  243.3  31.3   2.7e-15   58.5   0.4   7.7   3   2   5   8   8   7   7 -
anno1.g59397.t1      -          PF00047_full         -            1.2e-71  242.1  24.5   7.3e-15   57.1   0.9   6.3   1   1   4   5   5   5   5 -
anno1.g27493.t1      -          PF00047_full         -            4.5e-71  240.3  33.6   5.1e-12   47.8   1.0   7.3   1   1   6   7   7   7   6 -
anno1.g1266.t1       -          PF00047_full         -            1.7e-70  238.4   0.0   1.7e-12   49.4   0.0   6.1   2   1   4   6   6   6   6 -
anno1.g21773.t1      -          PF00047_full         -            1.4e-68  232.2  10.5   1.7e-13   52.6   0.0   6.1   1   1   5   6   6   6   6 -
anno1.g27476.t1      -          PF00047_full         -            2.6e-68  231.2  56.6   3.1e-14   55.0   0.1   9.6   1   1   8   9   9   9   9 -
anno1.g34843.t1      -          PF00047_full         -            2.3e-64  218.4  30.6   3.5e-16   61.4   0.5   7.6   1   1   6   7   7   7   7 -
anno1.g50148.t1      -          PF00047_full         -              1e-63  216.3  32.0   2.7e-15   58.5   1.1   7.8   4   2   4   8   8   7   6 -
anno1.g34842.t1      -          PF00047_full         -            1.4e-63  215.9  46.1   9.8e-13   50.1   2.6   8.4   1   1   7   8   8   8   7 -
anno1.g57884.t1      -          PF00047_full         -            1.5e-63  215.7  31.9   3.3e-12   48.4   0.3   6.4   1   1   5   6   6   6   6 -
anno1.g34869.t1      -          PF00047_full         -            6.1e-60  204.0  69.0   1.3e-13   53.0   3.1   9.8   2   2   7   9   9   9   7 -
anno1.g55765.t1      -          PF00047_full         -            2.4e-59  202.0   0.2   6.7e-15   57.2   0.0   4.2   1   1   3   4   4   4   4 -
anno1.g27490.t1      -          PF00047_full         -            2.6e-59  201.9  26.7   2.2e-13   52.3   0.1   7.8   1   1   6   7   7   7   7 -
anno1.g38892.t1      -          PF00047_full         -            1.5e-58  199.4  29.7   1.3e-11   46.5   0.2   7.2   2   1   4   7   7   7   6 -
anno1.g55725.t1      -          PF00047_full         -            3.6e-58  198.2   0.2   1.2e-14   56.4   0.0   4.3   1   1   3   4   4   4   4 -
anno1.g48579.t1      -          PF00047_full         -            4.6e-58  197.9   6.8   3.8e-15   58.0   0.0   6.6   2   1   3   6   6   6   6 -
anno1.g51947.t1      -          PF00047_full         -            4.5e-56  191.4   7.8   7.6e-15   57.0   0.2   4.1   1   1   3   4   4   4   4 -
anno1.g9877.t2       -          PF00047_full         -            4.7e-56  191.3  76.8     1e-13   53.3   1.2  10.3   2   1   8  10  10   9   7 -
anno1.g38879.t1      -          PF00047_full         -            3.1e-55  188.7  25.7   1.2e-10   43.4   3.4   6.2   1   1   5   6   6   6   6 -
anno1.g36276.t1      -          PF00047_full         -              5e-55  188.0  44.4   1.6e-14   56.0   1.5   7.5   2   1   5   7   7   7   6 -
anno1.g27500.t1      -          PF00047_full         -            4.4e-54  184.9  30.7   7.9e-11   43.9   3.5   6.1   1   1   5   6   6   6   6 -
anno1.g53750.t1      -          PF00047_full         -            2.6e-52  179.1  37.0   8.7e-14   53.6   0.1   7.2   4   1   4   8   8   6   6 -
anno1.g2841.t1       -          PF00047_full         -            6.6e-52  177.8   0.3   1.7e-12   49.4   0.0   6.4   2   2   4   6   6   6   5 -
anno1.g28134.t1      -          PF00047_full         -            7.7e-52  177.6   4.3   3.6e-09   38.5   0.0   6.1   2   2   3   6   6   6   6 -
anno1.g18063.t1      -          PF00047_full         -            8.4e-52  177.5  33.5   7.5e-11   44.0   0.1   8.6   2   2   6   8   8   8   6 -
anno1.g63479.t1      -          PF00047_full         -            1.2e-51  177.0  12.0   2.7e-14   55.2   0.2   4.2   2   2   2   4   4   4   4 -
anno1.g17038.t1      -          PF00047_full         -            3.8e-51  175.3   0.0   8.9e-15   56.8   0.0   4.8   1   1   4   5   5   4   4 -
anno1.g27443.t1      -          PF00047_full         -            1.3e-50  173.6  52.1   2.6e-11   45.5   2.3   8.4   3   2   4   8   8   7   6 -
anno1.g17731.t1      -          PF00047_full         -            1.4e-50  173.5   7.8   5.8e-14   54.2   0.1   4.4   1   1   3   4   4   4   4 -
anno1.g2840.t1       -          PF00047_full         -            6.1e-50  171.4   0.9   2.2e-12   49.0   0.0   6.1   4   2   2   6   6   6   5 -
anno1.g2835.t1       -          PF00047_full         -            7.1e-50  171.2   0.1   2.8e-12   48.7   0.0   6.5   2   2   4   6   6   6   5 -
anno1.g70068.t1      -          PF00047_full         -            4.4e-49  168.6  32.3   3.1e-17   64.8   1.1   5.5   2   2   3   5   5   5   4 -
anno1.g17737.t1      -          PF00047_full         -            4.5e-49  168.6   4.9   1.2e-11   46.6   0.0   4.5   1   1   3   4   4   4   4 -
anno1.g43535.t1      -          PF00047_full         -            1.6e-48  166.7  81.2   1.7e-09   39.6   4.4  11.1   5   4   7  12  12  10   5 -
anno1.g27446.t1      -          PF00047_full         -            2.6e-48  166.1  75.3     5e-13   51.1   9.3  10.6   2   2   8  10  10  10   5 -
anno1.g27491.t2      -          PF00047_full         -            3.3e-48  165.8  46.8   2.9e-12   48.6   0.8   9.2   3   1   5   9   9   8   7 -
anno1.g27484.t1      -          PF00047_full         -            1.2e-47  163.9  44.5   2.3e-13   52.2   0.4   7.1   2   2   5   7   7   6   6 -
anno1.g56446.t1      -          PF00047_full         -            1.7e-47  163.5  15.5   2.4e-13   52.1   0.1   5.2   3   2   1   5   5   5   5 -
anno1.g2834.t1       -          PF00047_full         -            1.7e-47  163.4   0.1   1.4e-10   43.1   0.0   6.5   3   3   3   6   6   6   5 -
anno1.g67818.t1      -          PF00047_full         -            2.1e-47  163.1  14.8   8.3e-12   47.1   0.1   5.1   1   1   4   5   5   5   5 -
anno1.g43539.t1      -          PF00047_full         -            2.3e-47  163.0  46.7     8e-11   43.9   2.8   8.2   2   2   5   7   7   7   6 -
anno1.g43533.t1      -          PF00047_full         -            3.6e-47  162.4  48.1   1.9e-10   42.7   1.7   7.2   2   1   5   7   7   7   5 -
anno1.g18820.t1      -          PF00047_full         -            7.7e-47  161.3   4.6   6.8e-09   37.6   0.8   5.2   2   2   3   5   5   5   5 -
anno1.g9793.t1       -          PF00047_full         -              1e-46  160.9  53.8   6.9e-12   47.4   6.7   9.2   3   1   6   9   9   8   7 -
anno1.g56447.t1      -          PF00047_full         -            2.8e-46  159.5  15.0   2.3e-13   52.2   0.1   5.2   3   2   1   5   5   5   5 -
anno1.g50193.t1      -          PF00047_full         -            6.6e-46  158.3  18.7   7.7e-13   50.5   0.0   5.3   2   1   3   5   5   5   5 -
anno1.g32366.t1      -          PF00047_full         -            7.3e-46  158.1  13.2     2e-13   52.4   0.7   5.1   2   1   3   5   5   4   4 -
anno1.g50207.t1      -          PF00047_full         -            8.5e-46  157.9  10.2   4.4e-13   51.3   0.0   5.7   1   1   4   5   5   5   5 -
anno1.g38880.t1      -          PF00047_full         -            1.4e-44  153.9  22.4   2.9e-12   48.6   1.2   5.4   1   1   4   5   5   5   5 -
anno1.g57549.t1      -          PF00047_full         -            4.9e-44  152.1  23.6   9.1e-13   50.2   0.1   7.8   2   1   5   7   7   7   6 -
anno1.g38594.t1      -          PF00047_full         -            1.1e-42  147.7   0.7   4.7e-10   41.4   0.0   4.7   2   1   2   4   4   4   4 -
anno1.g3519.t1       -          PF00047_full         -            1.9e-42  146.9   2.5   3.2e-10   42.0   0.0   4.1   1   1   3   4   4   4   4 -
anno1.g9796.t1       -          PF00047_full         -            2.5e-42  146.6  19.2   1.1e-10   43.4   1.0   5.2   2   1   3   5   5   4   4 -
anno1.g42312.t1      -          PF00047_full         -            3.8e-42  146.0   3.4   1.4e-15   59.4   0.3   3.2   1   1   2   3   3   3   3 -
anno1.g43547.t1      -          PF00047_full         -            7.2e-42  145.1  34.1   1.2e-09   40.1   1.2   6.9   4   3   3   7   7   6   5 -
anno1.g9790.t2       -          PF00047_full         -            7.6e-42  145.0  19.1   9.5e-12   46.9   5.1   5.2   2   1   3   5   5   4   4 -
anno1.g64802.t1      -          PF00047_full         -            1.2e-41  144.4   3.4   1.6e-13   52.7   0.0   3.6   1   1   2   3   3   3   3 -
anno1.g57175.t1      -          PF00047_full         -            2.2e-41  143.5   6.6   2.2e-15   58.8   0.1   4.1   2   1   2   4   4   3   3 -
anno1.g19.t1         -          PF00047_full         -            9.4e-41  141.5   4.1   2.7e-13   52.0   0.3   4.3   2   1   2   4   4   3   3 -
anno1.g44601.t1      -          PF00047_full         -              2e-40  140.4  21.3   1.3e-13   53.0   1.4   5.5   2   1   4   6   6   4   4 -
anno1.g27457.t1      -          PF00047_full         -            2.1e-40  140.3  19.2   9.1e-11   43.7   0.6   5.6   2   1   3   5   5   5   5 -
anno1.g42313.t1      -          PF00047_full         -            2.3e-40  140.2   2.3   9.7e-14   53.4   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g64660.t1      -          PF00047_full         -            4.3e-40  139.3   2.2   1.6e-13   52.7   0.0   3.4   1   1   2   3   3   3   3 -
anno1.g58408.t1      -          PF00047_full         -              6e-40  138.8   6.3   2.9e-13   51.9   0.1   4.1   1   1   3   4   4   4   4 -
anno1.g67471.t1      -          PF00047_full         -            1.1e-39  138.0   1.9   5.6e-13   50.9   0.4   3.4   2   1   1   3   3   3   3 -
anno1.g38882.t1      -          PF00047_full         -            2.2e-39  137.0  23.2   2.3e-12   49.0   0.1   6.2   3   3   2   6   6   5   3 -
anno1.g6864.t1       -          PF00047_full         -            4.5e-39  136.0   8.9   2.1e-13   52.3   0.1   3.8   2   1   2   4   4   3   3 -
anno1.g25877.t2      -          PF00047_full         -              8e-39  135.2  22.2   8.5e-09   37.3   0.6   5.2   2   1   3   5   5   5   4 -
anno1.g27489.t1      -          PF00047_full         -            2.4e-38  133.6  19.1   1.7e-11   46.1   0.7   4.4   1   1   3   4   4   4   3 -
anno1.g56458.t1      -          PF00047_full         -              6e-38  132.3   7.4   1.7e-12   49.4   0.1   4.1   3   1   1   4   4   4   4 -
anno1.g43544.t1      -          PF00047_full         -            1.6e-37  130.9  60.7   7.2e-10   40.8   5.9   7.8   2   2   5   7   7   7   4 -
anno1.g18823.t1      -          PF00047_full         -            1.7e-37  130.8   4.1   3.5e-12   48.3   0.9   4.4   2   1   1   4   4   4   3 -
anno1.g44614.t1      -          PF00047_full         -              4e-37  129.6  18.9   1.8e-14   55.8   0.1   4.7   1   1   3   4   4   4   3 -
anno1.g27496.t1      -          PF00047_full         -            4.5e-37  129.4  11.5   1.4e-12   49.7   2.3   3.1   1   1   2   3   3   3   3 -
anno1.g32631.t1      -          PF00047_full         -            6.5e-37  128.9  10.9   3.2e-13   51.8   0.1   4.2   3   1   1   4   4   4   4 -
anno1.g44855.t1      -          PF00047_full         -            1.5e-36  127.8  14.0     1e-10   43.6   0.0   5.5   1   1   3   5   5   5   4 -
anno1.g32883.t2      -          PF00047_full         -            1.7e-36  127.6   0.4   2.1e-12   49.1   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g18822.t1      -          PF00047_full         -            2.1e-36  127.3   1.9   1.8e-12   49.3   0.9   3.3   1   1   2   3   3   3   3 -
anno1.g2923.t1       -          PF00047_full         -            2.2e-36  127.2   1.3   6.3e-09   37.7   0.0   4.6   3   2   2   5   5   4   4 -
anno1.g50374.t1      -          PF00047_full         -            2.5e-36  127.0  19.2     4e-12   48.2   0.3   4.9   3   1   2   5   5   3   3 -
anno1.g3308.t1       -          PF00047_full         -            2.9e-36  126.8   0.1   6.4e-16   60.5   0.0   3.4   2   1   1   3   3   3   3 -
anno1.g42311.t1      -          PF00047_full         -            4.1e-36  126.3   0.1     2e-14   55.7   0.2   3.3   1   1   0   3   3   3   3 -
anno1.g58425.t1      -          PF00047_full         -            4.1e-36  126.3  13.5   5.4e-10   41.2   0.1   6.5   2   2   4   6   6   6   5 -
anno1.g28135.t1      -          PF00047_full         -            5.4e-36  125.9   8.3   5.2e-06   28.2   0.1   5.1   2   1   0   5   5   5   5 -
anno1.g35727.t1      -          PF00047_full         -            6.5e-36  125.7  11.0   1.1e-13   53.2   0.4   3.2   1   1   2   3   3   3   3 -
anno1.g65633.t1      -          PF00047_full         -            1.8e-35  124.3  13.0   5.1e-10   41.3   0.1   6.6   3   2   3   6   6   6   5 -
anno1.g42319.t1      -          PF00047_full         -            4.5e-35  122.9   1.0   2.3e-15   58.7   0.2   3.4   1   1   1   3   3   3   3 -
anno1.g63745.t1      -          PF00047_full         -            6.3e-35  122.5  14.3   2.4e-08   35.9   0.1   4.2   1   1   1   4   4   4   4 -
anno1.g29612.t1      -          PF00047_full         -            2.6e-34  120.5   5.8   1.4e-11   46.4   0.5   3.7   2   1   2   4   4   3   3 -
anno1.g18824.t1      -          PF00047_full         -            4.9e-34  119.6   2.9   5.8e-10   41.1   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g18835.t1      -          PF00047_full         -            5.8e-34  119.3   0.4   3.4e-10   41.9   0.6   3.2   1   1   2   3   3   3   3 -
anno1.g69850.t2      -          PF00047_full         -            6.9e-34  119.1  12.1   2.9e-10   42.1   0.2   5.9   4   2   2   6   6   6   5 -
anno1.g35531.t1      -          PF00047_full         -            8.9e-34  118.7   2.4   4.3e-11   44.8   0.1   3.2   1   1   2   3   3   3   3 -
anno1.g64658.t2      -          PF00047_full         -            1.7e-33  117.8   0.0   1.3e-15   59.5   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g30573.t1      -          PF00047_full         -            2.2e-33  117.4   8.0     1e-14   56.6   0.7   4.5   1   1   3   4   4   4   3 -
anno1.g38903.t1      -          PF00047_full         -            3.4e-33  116.8  14.3   5.2e-17   64.1   1.6   2.3   2   0   0   2   2   2   2 -
anno1.g57612.t1      -          PF00047_full         -              4e-33  116.6   0.6   4.7e-11   44.7   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g3293.t1       -          PF00047_full         -            9.6e-33  115.4   0.0   7.8e-13   50.5   0.0   3.4   2   1   1   3   3   3   3 -
anno1.g59344.t1      -          PF00047_full         -            1.2e-32  115.1   7.0   1.1e-11   46.7   0.1   3.4   1   1   2   3   3   3   3 -
anno1.g65634.t1      -          PF00047_full         -            2.6e-32  114.0   5.6   1.9e-13   52.5   0.1   4.2   2   1   2   4   4   4   4 -
anno1.g2849.t1       -          PF00047_full         -            6.8e-32  112.6   0.0   1.7e-13   52.6   0.0   3.6   1   1   2   3   3   3   3 -
anno1.g67306.t1      -          PF00047_full         -            8.5e-32  112.3  24.7   9.1e-07   30.7   0.7   6.1   2   1   4   6   6   6   6 -
anno1.g21843.t1      -          PF00047_full         -            1.3e-31  111.7  11.5   3.7e-12   48.3   0.3   3.3   2   1   1   3   3   3   3 -
anno1.g18826.t1      -          PF00047_full         -            1.3e-31  111.6   2.1   6.4e-09   37.7   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g50365.t1      -          PF00047_full         -            1.4e-30  108.4   0.9   1.6e-10   42.9   0.0   3.8   2   1   1   3   3   3   3 -
anno1.g68363.t1      -          PF00047_full         -            1.6e-30  108.1  10.7   2.5e-09   39.0   0.4   5.1   3   2   2   5   5   5   4 -
anno1.g18346.t1      -          PF00047_full         -            1.8e-30  107.9  20.5   1.3e-06   30.2   0.7   6.1   2   1   4   6   6   6   6 -
anno1.g18817.t1      -          PF00047_full         -            2.8e-30  107.3   0.1   7.3e-09   37.5   0.0   3.7   2   1   2   4   4   3   3 -
anno1.g18836.t1      -          PF00047_full         -            3.3e-30  107.1   3.0   1.2e-10   43.4   2.1   3.3   1   1   2   3   3   3   3 -
anno1.g59333.t1      -          PF00047_full         -            5.8e-30  106.3   0.4   1.3e-09   39.9   0.0   3.2   1   1   2   3   3   3   3 -
anno1.g35529.t1      -          PF00047_full         -            9.8e-30  105.6   0.5   3.8e-08   35.2   0.0   3.1   2   1   1   3   3   3   3 -
anno1.g52865.t2      -          PF00047_full         -            9.9e-30  105.5   1.3   7.4e-15   57.1   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g3399.t1       -          PF00047_full         -            3.4e-29  103.8   5.2   1.1e-14   56.5   0.1   2.5   1   1   1   2   2   2   2 -
anno1.g47759.t2      -          PF00047_full         -            5.6e-29  103.1   2.5     9e-14   53.5   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g58407.t1      -          PF00047_full         -            5.9e-29  103.0   3.6   2.8e-10   42.1   0.1   4.1   3   1   1   4   4   4   4 -
anno1.g61526.t1      -          PF00047_full         -            8.8e-29  102.4   2.8     8e-16   60.2   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g69852.t1      -          PF00047_full         -            1.1e-28  102.1   3.8   5.1e-13   51.1   0.2   3.0   1   1   2   3   3   3   3 -
anno1.g51129.t1      -          PF00047_full         -            1.7e-28  101.5  21.4   7.1e-06   27.8   0.5   6.1   2   1   4   6   6   6   5 -
anno1.g67889.t1      -          PF00047_full         -            1.8e-28  101.4   2.0   1.8e-14   55.8   0.3   2.1   1   1   1   2   2   2   2 -
anno1.g5.t1          -          PF00047_full         -              2e-28  101.3   0.7   2.5e-09   39.0   0.3   3.5   2   1   1   3   3   3   3 -
anno1.g22117.t1      -          PF00047_full         -              3e-28  100.7   3.4   2.5e-12   48.8   0.4   3.3   1   1   2   3   3   3   3 -
anno1.g40855.t1      -          PF00047_full         -            5.3e-28   99.9   1.5   4.3e-09   38.3   0.5   3.2   2   1   0   3   3   3   3 -
anno1.g67305.t1      -          PF00047_full         -            6.7e-28   99.6  13.6     2e-06   29.6   0.1   5.2   2   1   3   5   5   5   5 -
anno1.g18832.t1      -          PF00047_full         -            9.3e-28   99.1   5.5     3e-09   38.8   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g23348.t1      -          PF00047_full         -            1.3e-27   98.6   5.4   1.7e-09   39.6   0.1   3.1   1   1   2   3   3   3   3 -
anno1.g41162.t1      -          PF00047_full         -            1.3e-27   98.6   1.9   9.7e-09   37.1   0.7   3.2   2   1   1   3   3   3   3 -
anno1.g50366.t1      -          PF00047_full         -            2.7e-27   97.6   0.5   5.5e-11   44.5   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g43534.t1      -          PF00047_full         -            3.4e-27   97.3  35.1   4.8e-10   41.4   1.0   5.2   3   2   2   5   5   5   3 -
anno1.g44860.t1      -          PF00047_full         -            3.6e-27   97.2   0.2     2e-12   49.1   0.0   3.4   2   1   1   3   3   3   3 -
anno1.g70479.t1      -          PF00047_full         -            9.2e-27   95.9   9.3   1.1e-07   33.6   0.2   6.2   2   2   4   6   6   6   3 -
anno1.g21845.t1      -          PF00047_full         -            1.4e-26   95.2   7.2   2.2e-12   49.0   3.3   2.2   1   1   1   2   2   2   2 -
anno1.g23343.t1      -          PF00047_full         -            2.6e-26   94.4   1.3   1.1e-07   33.7   0.2   3.2   1   1   2   3   3   3   3 -
anno1.g53127.t1      -          PF00047_full         -            2.7e-26   94.3   0.1   1.3e-15   59.6   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g67910.t1      -          PF00047_full         -              3e-26   94.2   0.0   1.7e-12   49.4   0.1   2.4   1   1   1   2   2   2   2 -
anno1.g21838.t1      -          PF00047_full         -            3.5e-26   94.0   8.4   9.4e-13   50.2   3.1   2.3   1   1   1   2   2   2   2 -
anno1.g34877.t1      -          PF00047_full         -              7e-26   93.0  35.3   1.9e-08   36.2   0.4   5.8   1   1   3   5   5   5   4 -
anno1.g891.t1        -          PF00047_full         -            7.4e-26   92.9   8.2   5.1e-10   41.3   0.2   4.1   2   2   2   4   4   4   4 -
anno1.g40272.t1      -          PF00047_full         -            1.1e-25   92.3   0.2     6e-16   60.6   0.4   2.4   1   1   1   2   2   2   2 -
anno1.g36275.t1      -          PF00047_full         -            1.2e-25   92.3  46.2   7.9e-07   30.9   3.2   8.2   2   1   5   7   7   7   4 -
anno1.g38524.t1      -          PF00047_full         -            1.3e-25   92.1   0.5   1.8e-14   55.8   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g55831.t2      -          PF00047_full         -            1.5e-25   91.9   7.4   1.5e-11   46.3   0.0   3.7   1   1   2   3   3   3   3 -
anno1.g34883.t1      -          PF00047_full         -            2.2e-25   91.4  15.5   9.5e-13   50.2   2.2   3.6   3   1   1   4   4   3   2 -
anno1.g36307.t1      -          PF00047_full         -            2.4e-25   91.2  14.9   4.6e-10   41.4   1.8   3.2   1   1   2   3   3   3   3 -
anno1.g34855.t1      -          PF00047_full         -            3.6e-25   90.7  17.3   2.7e-11   45.5   4.5   3.7   2   1   2   4   4   3   3 -
anno1.g44846.t1      -          PF00047_full         -              8e-25   89.5   3.0   9.3e-11   43.7   0.4   3.2   1   1   2   3   3   3   2 -
anno1.g23349.t1      -          PF00047_full         -            9.1e-25   89.4   1.1   1.3e-06   30.2   0.0   3.4   1   1   2   3   3   3   3 -
anno1.g38891.t1      -          PF00047_full         -            9.5e-25   89.3   1.2   1.6e-09   39.7   0.0   4.9   3   1   2   5   5   4   3 -
anno1.g9895.t1       -          PF00047_full         -              1e-24   89.2   1.9   9.2e-10   40.5   0.6   4.1   1   1   3   4   4   4   3 -
anno1.g61824.t1      -          PF00047_full         -            1.1e-24   89.1   0.2   2.8e-08   35.6   0.0   4.0   2   1   2   4   4   3   3 -
anno1.g4902.t1       -          PF00047_full         -            1.8e-24   88.4   5.8   3.4e-11   45.1   2.0   2.4   1   1   1   2   2   2   2 -
anno1.g61126.t1      -          PF00047_full         -            2.1e-24   88.2   1.7   6.7e-16   60.5   0.1   3.4   2   1   1   3   3   3   3 -
anno1.g1.t1          -          PF00047_full         -            2.9e-24   87.7   3.8   4.7e-12   47.9   1.5   2.2   1   1   1   2   2   2   2 -
anno1.g67888.t1      -          PF00047_full         -            3.3e-24   87.5   3.7   4.6e-12   48.0   1.6   2.3   1   1   1   2   2   2   2 -
anno1.g56462.t1      -          PF00047_full         -            4.1e-24   87.2   0.0   2.6e-11   45.5   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g30568.t1      -          PF00047_full         -            5.2e-24   86.9   7.5   4.5e-14   54.5   1.0   3.9   1   1   2   3   3   3   3 -
anno1.g30553.t1      -          PF00047_full         -            6.1e-24   86.7   6.7   9.6e-14   53.4   0.8   3.9   1   1   2   3   3   3   3 -
anno1.g30550.t1      -          PF00047_full         -            6.3e-24   86.6   0.4   1.4e-09   39.9   0.0   4.7   3   1   1   5   5   3   2 -
anno1.g7385.t1       -          PF00047_full         -            6.3e-24   86.6   3.0   1.1e-10   43.5   0.2   3.9   3   1   0   3   3   3   3 -
anno1.g56417.t1      -          PF00047_full         -            6.3e-24   86.6   4.1     4e-10   41.6   0.7   3.2   2   1   1   3   3   3   2 -
anno1.g38523.t1      -          PF00047_full         -            1.1e-23   85.8   0.1   1.6e-11   46.2   0.0   2.2   1   1   0   2   2   2   2 -
anno1.g31317.t1      -          PF00047_full         -            1.2e-23   85.7   0.6   4.3e-12   48.1   0.2   2.7   1   1   1   2   2   2   2 -
anno1.g50362.t1      -          PF00047_full         -            4.4e-23   83.9   6.0   5.9e-12   47.6   1.3   3.6   1   1   2   3   3   3   3 -
anno1.g34846.t1      -          PF00047_full         -            7.2e-23   83.2   5.2   5.3e-09   38.0   1.2   3.6   1   1   2   3   3   3   3 -
anno1.g57543.t1      -          PF00047_full         -            7.4e-23   83.1   1.7   1.5e-06   30.0   0.1   3.1   2   1   1   3   3   3   3 -
