#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g26102.t1      -          PF13895_full         -            5.6e-37  128.2   0.2   3.9e-12   47.4   0.1   3.6   1   1   2   3   3   3   3 -
anno1.g30589.t1      -          PF13895_full         -            6.2e-37  128.1  19.5   1.7e-15   58.3   1.9   3.1   1   1   2   3   3   3   3 -
anno1.g35461.t1      -          PF13895_full         -            8.4e-37  127.7  10.2   1.2e-12   49.0   0.1   3.6   1   1   2   3   3   3   3 -
anno1.g22590.t1      -          PF13895_full         -            2.4e-36  126.2   2.4   1.6e-13   51.9   0.0   3.4   1   1   2   3   3   3   3 -
anno1.g22382.t1      -          PF13895_full         -            2.9e-36  125.9   3.9   2.1e-12   48.3   1.4   3.2   1   1   2   3   3   3   3 -
anno1.g29935.t1      -          PF13895_full         -            3.3e-36  125.7   5.3   3.3e-14   54.1   3.0   3.0   1   1   2   3   3   3   3 -
anno1.g38887.t1      -          PF13895_full         -            3.4e-36  125.7  11.3   1.9e-13   51.7   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g12342.t1      -          PF13895_full         -            3.6e-36  125.6  15.7     6e-16   59.8   2.9   3.1   1   1   2   3   3   3   3 -
anno1.g18922.t1      -          PF13895_full         -            3.7e-36  125.6   1.7   1.8e-15   58.3   0.3   3.3   1   1   2   3   3   3   3 -
anno1.g9196.t1       -          PF13895_full         -            4.8e-36  125.2   1.5   3.4e-13   50.8   0.2   3.4   1   1   2   3   3   3   3 -
anno1.g22588.t1      -          PF13895_full         -            5.5e-36  125.0   6.3   1.8e-13   51.8   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g28107.t1      -          PF13895_full         -            8.7e-36  124.4   6.4   1.6e-13   51.9   0.0   3.8   1   1   2   3   3   3   3 -
anno1.g26343.t1      -          PF13895_full         -            8.9e-36  124.3   9.1   3.1e-13   51.0   0.7   4.6   1   1   3   4   4   4   4 -
anno1.g15578.t1      -          PF13895_full         -            9.1e-36  124.3  15.8   2.3e-14   54.7   0.0   3.2   1   1   2   3   3   3   3 -
anno1.g32730.t1      -          PF13895_full         -            1.1e-35  124.0   1.2   6.9e-12   46.6   0.1   3.5   1   1   2   3   3   3   3 -
anno1.g329.t1        -          PF13895_full         -            2.2e-35  123.1   0.2   3.3e-12   47.7   0.0   4.4   1   1   3   4   4   4   3 -
anno1.g7052.t1       -          PF13895_full         -            2.3e-35  123.0   1.6     7e-19   69.4   0.1   2.7   1   1   1   2   2   2   2 -
anno1.g18921.t1      -          PF13895_full         -            4.5e-35  122.0   0.3   3.5e-14   54.1   0.0   3.4   1   1   2   3   3   3   3 -
anno1.g14197.t1      -          PF13895_full         -            4.5e-35  122.0  13.1   2.8e-10   41.4   0.0   6.1   2   1   4   6   6   6   5 -
anno1.g41051.t1      -          PF13895_full         -            4.7e-35  122.0  21.6   6.6e-20   72.7   1.8   3.5   1   1   2   3   3   3   3 -
anno1.g14508.t1      -          PF13895_full         -            4.8e-35  122.0   0.0   6.6e-15   56.4   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g38014.t1      -          PF13895_full         -            5.5e-35  121.8   0.5   2.8e-16   60.9   0.2   4.2   1   1   2   3   3   3   3 -
anno1.g9806.t1       -          PF13895_full         -            5.8e-35  121.7   9.2   1.8e-14   55.0   2.8   3.3   1   1   2   3   3   3   3 -
anno1.g26194.t1      -          PF13895_full         -            7.6e-35  121.3  18.0   4.9e-14   53.6   1.6   3.4   1   1   2   3   3   3   3 -
anno1.g32420.t1      -          PF13895_full         -              1e-34  120.9   2.7   1.8e-14   55.0   0.4   3.4   1   1   2   3   3   3   3 -
anno1.g27715.t1      -          PF13895_full         -            1.2e-34  120.6   1.6   6.7e-11   43.4   0.1   3.2   1   1   2   3   3   3   3 -
anno1.g35462.t1      -          PF13895_full         -            3.1e-34  119.3   5.6   5.8e-11   43.6   0.7   3.5   1   1   2   3   3   3   3 -
anno1.g43469.t1      -          PF13895_full         -            3.3e-34  119.2   3.3   1.1e-14   55.6   0.5   3.5   1   1   2   3   3   3   3 -
anno1.g37782.t1      -          PF13895_full         -            1.2e-33  117.4  18.5   4.1e-14   53.8   4.5   4.0   1   1   3   4   4   4   3 -
anno1.g42491.t1      -          PF13895_full         -            1.5e-33  117.1  18.3   2.4e-17   64.4   3.5   3.1   1   1   2   3   3   3   3 -
anno1.g35460.t1      -          PF13895_full         -            1.7e-33  116.9  11.8   1.4e-11   45.6   0.0   3.5   2   1   2   4   4   3   3 -
anno1.g675.t1        -          PF13895_full         -            2.3e-33  116.5   5.3   1.2e-16   62.1   0.1   3.0   3   0   0   3   3   2   2 -
anno1.g34805.t1      -          PF13895_full         -            2.4e-33  116.4   2.4   1.1e-10   42.6   0.1   3.4   1   1   2   3   3   3   3 -
anno1.g41222.t1      -          PF13895_full         -            2.7e-33  116.2   0.0   2.2e-16   61.2   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g40205.t1      -          PF13895_full         -            3.7e-33  115.8   4.9   2.1e-10   41.7   3.6   3.1   1   1   2   3   3   3   3 -
anno1.g41275.t1      -          PF13895_full         -            5.9e-33  115.2   7.5   8.2e-16   59.4   1.6   2.1   1   1   1   2   2   2   2 -
anno1.g32728.t1      -          PF13895_full         -            7.4e-33  114.8   3.2   1.9e-12   48.4   0.3   3.4   1   1   2   3   3   3   3 -
anno1.g33116.t1      -          PF13895_full         -            1.3e-32  114.1  26.3   9.9e-12   46.1   7.4   4.2   2   1   1   4   4   4   3 -
anno1.g9394.t1       -          PF13895_full         -            1.9e-32  113.5   6.0   5.7e-21   76.2   0.6   2.3   1   1   0   2   2   2   2 -
anno1.g43583.t1      -          PF13895_full         -            2.9e-32  112.9   8.2   3.7e-15   57.3   0.6   4.0   2   1   2   4   4   4   2 -
anno1.g26341.t1      -          PF13895_full         -            5.5e-32  112.0  21.4   1.5e-08   35.7   1.2   5.4   1   1   4   5   5   5   4 -
anno1.g37506.t1      -          PF13895_full         -            7.2e-32  111.6  31.1   3.9e-13   50.7   4.2   5.1   1   1   4   5   5   5   3 -
anno1.g9391.t1       -          PF13895_full         -            1.3e-31  110.8   0.2   7.1e-22   79.1   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g16619.t1      -          PF13895_full         -            1.4e-31  110.6  12.4   1.7e-15   58.3   0.6   4.5   2   2   2   4   4   4   3 -
anno1.g6011.t1       -          PF13895_full         -            1.8e-31  110.3   2.0   6.4e-12   46.7   0.2   3.5   1   1   2   3   3   3   3 -
anno1.g32967.t1      -          PF13895_full         -            3.3e-31  109.5   1.8   7.8e-19   69.2   0.1   2.2   2   0   0   2   2   2   2 -
anno1.g32418.t1      -          PF13895_full         -            3.4e-31  109.4   2.7   2.9e-13   51.1   0.2   3.3   1   1   2   3   3   3   3 -
anno1.g25963.t1      -          PF13895_full         -            3.7e-31  109.3   4.5   6.7e-17   62.9   0.0   3.3   2   2   1   3   3   2   2 -
anno1.g32425.t1      -          PF13895_full         -            7.1e-31  108.4   0.6   3.1e-11   44.5   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g32419.t1      -          PF13895_full         -            7.9e-31  108.2   1.2   1.9e-12   48.4   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g19414.t1      -          PF13895_full         -            9.2e-31  108.0   5.6   1.6e-15   58.4   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g19144.t1      -          PF13895_full         -            1.4e-30  107.4   0.4   7.8e-11   43.2   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g14510.t1      -          PF13895_full         -            1.5e-30  107.4   0.3   0.00036   21.5   0.0   7.2   4   2   2   6   6   6   5 -
anno1.g15116.t1      -          PF13895_full         -              2e-30  106.9   6.9   6.3e-13   50.0   0.8   3.1   1   1   2   3   3   3   3 -
anno1.g11653.t1      -          PF13895_full         -            3.1e-30  106.3  10.3   1.9e-16   61.5   0.0   3.9   2   1   2   4   4   3   2 -
anno1.g5986.t1       -          PF13895_full         -            4.1e-30  105.9   0.1   2.8e-11   44.6   0.0   3.8   1   1   2   3   3   3   3 -
anno1.g42504.t1      -          PF13895_full         -            4.2e-30  105.9  18.5   5.2e-14   53.5   0.9   3.2   1   1   2   3   3   3   3 -
anno1.g33741.t1      -          PF13895_full         -              8e-30  105.0   0.4   5.4e-18   66.5   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g15114.t1      -          PF13895_full         -              1e-29  104.6  12.7     1e-10   42.8   0.8   4.4   2   1   2   4   4   3   3 -
anno1.g327.t1        -          PF13895_full         -            1.2e-29  104.4  31.8   1.5e-10   42.3   1.0   6.9   2   1   4   7   7   6   5 -
anno1.g7069.t1       -          PF13895_full         -            1.5e-29  104.1  13.2   2.1e-13   51.5   3.0   3.3   1   1   2   3   3   3   3 -
anno1.g9198.t1       -          PF13895_full         -              2e-29  103.7   0.3   3.7e-11   44.2   0.0   3.5   1   1   2   3   3   3   3 -
anno1.g7656.t1       -          PF13895_full         -            2.2e-29  103.6   7.1   1.3e-08   36.0   0.0   5.2   3   2   1   4   4   4   4 -
anno1.g6008.t1       -          PF13895_full         -            2.5e-29  103.4  13.3   8.4e-11   43.1   1.7   3.9   2   1   2   4   4   3   3 -
anno1.g4147.t1       -          PF13895_full         -            2.8e-29  103.2   3.6   2.2e-11   45.0   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g20784.t1      -          PF13895_full         -            9.1e-29  101.5  11.1   4.3e-14   53.8   4.5   2.0   1   1   1   2   2   2   2 -
anno1.g20108.t1      -          PF13895_full         -              1e-28  101.4   2.1     3e-18   67.3   0.2   2.1   1   1   1   2   2   2   2 -
anno1.g5110.t1       -          PF13895_full         -            1.7e-28  100.6   4.7   1.7e-10   42.1   0.0   4.8   3   1   1   4   4   4   2 -
anno1.g20783.t1      -          PF13895_full         -            3.8e-28   99.5  17.1   2.9e-15   57.6   2.7   3.3   2   1   1   3   3   3   2 -
anno1.g17036.t1      -          PF13895_full         -            4.6e-28   99.2   2.2   9.1e-11   43.0   1.7   4.6   3   1   1   4   4   4   3 -
anno1.g14335.t1      -          PF13895_full         -            5.7e-28   98.9  12.7   1.7e-10   42.0   0.1   4.1   3   1   1   4   4   3   3 -
anno1.g17764.t1      -          PF13895_full         -            1.1e-27   98.0   1.4   2.7e-13   51.2   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g37083.t1      -          PF13895_full         -            1.2e-27   97.9  16.7   4.9e-16   60.1   3.3   2.6   2   1   1   3   3   2   2 -
anno1.g43218.t1      -          PF13895_full         -            1.2e-27   97.9  10.5   8.1e-12   46.4   0.5   3.3   1   1   2   3   3   3   3 -
anno1.g3407.t1       -          PF13895_full         -            1.9e-27   97.3   2.1   7.5e-14   53.0   0.1   3.0   2   1   1   3   3   2   2 -
anno1.g27492.t2      -          PF13895_full         -              2e-27   97.2   4.0   5.6e-17   63.2   0.0   2.3   2   0   0   2   2   2   2 -
anno1.g3037.t1       -          PF13895_full         -            2.2e-27   97.1  22.0   9.3e-16   59.2   2.1   3.7   2   1   1   3   3   3   3 -
anno1.g39274.t1      -          PF13895_full         -            2.9e-27   96.6  11.8   8.7e-17   62.5   0.8   4.2   3   1   1   4   4   3   2 -
anno1.g14838.t1      -          PF13895_full         -            3.2e-27   96.5   0.7   8.6e-13   49.5   0.3   2.0   1   1   1   2   2   2   2 -
anno1.g17763.t1      -          PF13895_full         -            4.1e-27   96.1   0.0   1.1e-13   52.4   0.0   2.4   2   0   0   2   2   2   2 -
anno1.g27331.t1      -          PF13895_full         -            4.2e-27   96.1  16.1   2.5e-15   57.8   0.8   2.6   2   1   1   3   3   2   2 -
anno1.g3250.t1       -          PF13895_full         -            5.6e-27   95.7   6.5   3.7e-19   70.3   0.3   4.0   2   1   1   3   3   2   2 -
anno1.g32423.t1      -          PF13895_full         -            7.4e-27   95.3   2.5   3.3e-08   34.6   0.1   3.0   1   1   2   3   3   3   3 -
