#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g21907.t1      -          PF13855_full         -            9.4e-22   77.7  37.8   2.9e-10   40.6   6.6   3.0   1   1   2   3   3   3   3 -
anno1.g42282.t1      -          PF13855_full         -            2.7e-21   76.2  25.9     3e-10   40.5   1.0   3.4   1   1   2   3   3   3   3 -
anno1.g35885.t1      -          PF13855_full         -              4e-21   75.7  16.2   6.7e-13   49.1   7.4   2.2   1   1   1   2   2   2   2 -
anno1.g42341.t1      -          PF13855_full         -            1.1e-20   74.2  18.8   2.3e-13   50.6   4.0   2.1   1   1   1   2   2   2   2 -
anno1.g24038.t1      -          PF13855_full         -            1.2e-20   74.2   8.2   2.1e-13   50.7   1.2   2.7   1   1   1   2   2   2   2 -
anno1.g6736.t1       -          PF13855_full         -            1.8e-20   73.5   2.8   4.9e-15   56.0   0.2   2.6   1   1   1   2   2   2   2 -
anno1.g13388.t1      -          PF13855_full         -            4.3e-20   72.3   8.1   4.5e-17   62.6   4.4   2.4   1   1   1   2   2   2   2 -
anno1.g8338.t1       -          PF13855_full         -            6.9e-20   71.7  37.3   9.4e-06   26.0   6.7   6.3   1   1   5   6   6   6   6 -
anno1.g42339.t2      -          PF13855_full         -            2.1e-19   70.1  19.7   8.5e-14   52.0   3.6   2.5   1   1   1   2   2   2   2 -
anno1.g13146.t3      -          PF13855_full         -            3.2e-19   69.5   5.1   1.2e-12   48.3   1.1   2.3   1   1   1   2   2   2   2 -
anno1.g4648.t1       -          PF13855_full         -            4.3e-19   69.1  21.8   9.8e-15   55.0   8.5   2.4   1   1   1   2   2   2   2 -
anno1.g11630.t1      -          PF13855_full         -            5.9e-19   68.7   9.1   1.2e-18   67.7   8.5   1.8   1   1   1   2   2   1   1 -
anno1.g30676.t1      -          PF13855_full         -            7.8e-19   68.3  41.3   5.9e-07   29.9  10.6   5.5   1   1   4   5   5   5   4 -
anno1.g36600.t1      -          PF13855_full         -            3.4e-18   66.2   3.8   9.3e-12   45.4   0.5   2.6   2   1   1   3   3   2   2 -
anno1.g39218.t1      -          PF13855_full         -              4e-18   66.0  39.0   5.1e-07   30.1   1.7   4.4   1   1   3   4   4   4   3 -
anno1.g41482.t1      -          PF13855_full         -            4.4e-17   62.6   2.0   9.5e-17   61.5   2.0   1.5   1   0   0   1   1   1   1 -
anno1.g34852.t1      -          PF13855_full         -            5.8e-17   62.2  17.8   7.3e-07   29.6   0.6   4.2   2   1   2   4   4   4   3 -
anno1.g42278.t1      -          PF13855_full         -            1.4e-16   61.0   1.9     1e-13   51.8   0.8   2.5   2   0   0   2   2   2   1 -
anno1.g21314.t1      -          PF13855_full         -            1.8e-16   60.6  37.1   8.3e-09   35.9   5.1   4.2   1   1   3   4   4   4   4 -
anno1.g31255.t1      -          PF13855_full         -            2.1e-16   60.4  11.1   1.3e-10   41.7   0.5   2.4   1   1   1   2   2   2   2 -
anno1.g38565.t1      -          PF13855_full         -              6e-16   58.9  11.8   2.5e-14   53.7   4.5   2.4   1   1   1   2   2   2   2 -
anno1.g32851.t1      -          PF13855_full         -            9.1e-16   58.4  23.8   2.9e-06   27.6   5.0   7.0   1   1   5   6   6   6   5 -
anno1.g24433.t1      -          PF13855_full         -            1.6e-15   57.6  31.2   3.6e-05   24.1   1.7   5.0   1   1   3   5   5   5   4 -
anno1.g34838.t1      -          PF13855_full         -            2.2e-15   57.1   1.9   2.1e-14   54.0   2.2   2.1   1   1   0   1   1   1   1 -
anno1.g31651.t1      -          PF13855_full         -            3.8e-15   56.4   4.5   6.9e-15   55.5   4.5   1.4   1   0   0   1   1   1   1 -
anno1.g32852.t1      -          PF13855_full         -            5.3e-15   55.9  41.1   1.2e-05   25.7   8.4   7.6   1   1   7   8   8   8   7 -
anno1.g12149.t1      -          PF13855_full         -            5.4e-15   55.9  13.6   3.5e-09   37.1   4.5   2.4   1   1   1   2   2   2   2 -
anno1.g22367.t1      -          PF13855_full         -            6.9e-15   55.5  16.1   1.2e-07   32.1   2.0   2.8   1   1   1   2   2   2   2 -
anno1.g12146.t1      -          PF13855_full         -            7.3e-15   55.4   7.3   4.7e-09   36.7   0.6   2.2   1   1   1   2   2   2   2 -
anno1.g38564.t1      -          PF13855_full         -            8.9e-15   55.2  12.6   3.9e-13   49.8   5.3   2.4   1   1   1   2   2   2   1 -
anno1.g43475.t2      -          PF13855_full         -            1.4e-14   54.6   1.9   2.8e-14   53.6   1.9   1.5   1   0   0   1   1   1   1 -
anno1.g13594.t1      -          PF13855_full         -            3.1e-14   53.4  15.7   1.9e-08   34.7   4.6   2.7   2   1   1   3   3   2   2 -
anno1.g7259.t1       -          PF13855_full         -            3.2e-14   53.4  24.4    0.0019   18.5   0.0   7.8   2   2   4   7   7   7   4 -
anno1.g30972.t1      -          PF13855_full         -              4e-14   53.0  84.8   4.3e-05   23.9  11.5   7.5   1   1   7   8   8   8   5 -
anno1.g29472.t1      -          PF13855_full         -            4.2e-14   53.0  24.3   2.7e-08   34.2   3.1   4.5   2   1   1   4   4   4   3 -
anno1.g38566.t1      -          PF13855_full         -            4.7e-14   52.8  13.7   9.6e-14   51.8   5.4   2.4   1   1   1   2   2   2   1 -
anno1.g5182.t1       -          PF13855_full         -            1.2e-13   51.5   4.5     0.003   17.9   0.0   4.0   3   1   1   4   4   4   3 -
anno1.g5403.t1       -          PF13855_full         -            1.8e-13   50.9  12.8   1.1e-07   32.2   0.0   2.6   1   1   1   2   2   2   2 -
anno1.g13412.t1      -          PF13855_full         -            1.9e-13   50.9  41.9   0.00018   21.8   0.6   5.1   1   1   4   5   5   5   5 -
anno1.g8953.t1       -          PF13855_full         -            1.9e-13   50.9  28.0   3.1e-05   24.3   7.2   4.4   1   1   2   3   3   3   3 -
anno1.g39572.t1      -          PF13855_full         -            3.4e-13   50.0  11.8   1.5e-07   31.8   5.9   2.8   1   1   1   2   2   2   2 -
anno1.g27486.t1      -          PF13855_full         -              1e-12   48.5  20.9   1.2e-07   32.2   5.0   2.9   1   1   1   2   2   2   2 -
anno1.g22763.t1      -          PF13855_full         -            1.9e-12   47.6  11.5   2.2e-06   28.0   0.2   2.7   1   1   1   2   2   2   2 -
anno1.g3009.t1       -          PF13855_full         -            2.2e-12   47.4   3.1   4.9e-12   46.3   3.1   1.5   1   0   0   1   1   1   1 -
anno1.g33208.t1      -          PF13855_full         -            3.2e-12   46.9  14.7     1e-08   35.5   5.8   2.9   1   1   1   2   2   2   2 -
anno1.g24794.t1      -          PF13855_full         -            3.7e-12   46.7   6.2   3.7e-12   46.7   6.2   3.0   2   1   0   2   2   1   1 -
anno1.g37666.t1      -          PF13855_full         -            3.9e-12   46.6   0.0   1.4e-11   44.8   0.0   1.7   1   1   0   1   1   1   1 -
anno1.g4341.t1       -          PF13855_full         -            4.3e-12   46.5  20.0   4.3e-07   30.3   7.5   2.5   1   1   1   2   2   2   2 -
anno1.g33735.t1      -          PF13855_full         -            5.1e-12   46.3  35.9   3.1e-07   30.8   7.1   3.3   1   1   2   3   3   3   3 -
anno1.g25028.t1      -          PF13855_full         -            2.3e-11   44.1   0.2   4.9e-11   43.1   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g18131.t1      -          PF13855_full         -            2.3e-11   44.1  31.0   0.00037   20.8   2.9   5.6   1   1   3   5   5   5   3 -
anno1.g18135.t1      -          PF13855_full         -            2.3e-11   44.1  31.0   0.00037   20.8   2.9   5.6   1   1   3   5   5   5   3 -
anno1.g6665.t1       -          PF13855_full         -            4.5e-11   43.2  12.9   1.2e-10   41.9   3.9   2.6   1   1   1   2   2   2   2 -
anno1.g10218.t1      -          PF13855_full         -            5.7e-11   42.8   0.3   9.6e-11   42.1   0.3   1.3   1   0   0   1   1   1   1 -
anno1.g29811.t1      -          PF13855_full         -            6.8e-11   42.6  17.6   3.5e-06   27.4  10.0   3.4   1   1   3   4   4   3   3 -
anno1.g12147.t1      -          PF13855_full         -            6.8e-11   42.6   2.3   5.7e-10   39.6   0.4   2.3   1   1   1   2   2   2   1 -
anno1.g15122.t1      -          PF13855_full         -              4e-10   40.1  11.2   2.3e-06   28.0   1.3   2.2   1   1   1   2   2   2   2 -
anno1.g12835.t1      -          PF13855_full         -            4.5e-10   40.0  16.5   9.4e-08   32.4   2.5   3.4   1   1   1   2   2   2   2 -
anno1.g29759.t1      -          PF13855_full         -            4.5e-10   39.9   8.6   8.9e-09   35.8   8.2   2.5   1   1   1   2   2   2   2 -
anno1.g12431.t1      -          PF13855_full         -            4.7e-10   39.9   4.3   2.9e-05   24.4   0.3   4.6   2   2   2   4   4   4   2 -
anno1.g12148.t1      -          PF13855_full         -              7e-10   39.3   2.6   5.1e-09   36.6   0.4   2.3   1   1   1   2   2   2   1 -
anno1.g15121.t2      -          PF13855_full         -            1.1e-09   38.8   4.2     2e-09   37.9   4.2   1.5   1   1   0   1   1   1   1 -
anno1.g19913.t1      -          PF13855_full         -            1.4e-09   38.4   2.3     7e-09   36.1   2.3   2.0   1   1   0   1   1   1   1 -
anno1.g12145.t1      -          PF13855_full         -            1.5e-09   38.2   2.7   1.2e-08   35.3   0.6   2.2   1   1   1   2   2   2   1 -
anno1.g10500.t1      -          PF13855_full         -            1.6e-09   38.2   9.1   3.6e-08   33.8   7.7   2.2   1   1   1   2   2   2   1 -
anno1.g4767.t1       -          PF13855_full         -            1.6e-09   38.1  23.7   0.00024   21.4   4.2   4.4   1   1   3   4   4   4   4 -
anno1.g3127.t1       -          PF13855_full         -            1.6e-09   38.1   0.0    0.0065   16.8   0.0   3.4   1   1   2   3   3   3   2 -
anno1.g40303.t1      -          PF13855_full         -            1.6e-09   38.1  17.5   0.00014   22.2   0.6   3.5   1   1   2   3   3   3   2 -
anno1.g5606.t1       -          PF13855_full         -              2e-09   37.9  36.3   0.00088   19.6   1.4   6.6   2   2   4   6   6   5   4 -
anno1.g35788.t1      -          PF13855_full         -            3.2e-09   37.2   9.6     0.058   13.7   0.1   5.4   2   1   2   4   4   3   3 -
anno1.g10941.t1      -          PF13855_full         -            4.9e-09   36.6  11.6   5.4e-05   23.5   0.3   4.6   1   1   3   4   4   4   4 -
anno1.g35674.t1      -          PF13855_full         -            5.6e-09   36.4   8.1   1.1e-06   29.0   0.4   3.4   1   1   2   3   3   3   1 -
anno1.g4832.t1       -          PF13855_full         -            1.5e-08   35.0   0.6   3.9e-08   33.7   0.6   1.6   1   0   0   1   1   1   1 -
anno1.g11236.t1      -          PF13855_full         -            1.7e-08   34.8  16.4   7.8e-05   23.0   4.4   3.7   2   1   1   3   3   3   2 -
anno1.g33715.t1      -          PF13855_full         -            1.9e-08   34.7  10.7     0.037   14.4   1.3   5.5   2   2   2   4   4   4   4 -
anno1.g11648.t1      -          PF13855_full         -            1.9e-08   34.7   0.7   6.5e-08   33.0   0.7   1.9   1   0   0   1   1   1   1 -
anno1.g3703.t1       -          PF13855_full         -              2e-08   34.6  15.0   6.5e-08   33.0   4.1   3.1   3   1   1   4   4   2   1 -
anno1.g31253.t1      -          PF13855_full         -            2.9e-08   34.1  35.4     0.033   14.5   2.8   7.8   3   2   2   6   6   6   4 -
anno1.g39884.t1      -          PF13855_full         -            3.2e-08   34.0  17.7    0.0042   17.4   0.3   5.6   1   1   5   6   6   6   1 -
anno1.g33721.t1      -          PF13855_full         -            4.4e-08   33.5   9.2    0.0002   21.7   2.8   4.3   1   1   3   4   4   4   3 -
anno1.g3568.t1       -          PF13855_full         -            5.2e-08   33.3   1.8    0.0026   18.1   0.0   4.3   1   1   3   4   4   4   3 -
anno1.g5410.t1       -          PF13855_full         -            6.2e-08   33.0   6.2   0.00058   20.2   1.5   3.6   1   1   2   3   3   3   3 -
anno1.g23170.t1      -          PF13855_full         -            9.6e-08   32.4  17.7     0.011   16.1   5.1   5.2   2   1   3   5   5   4   2 -
anno1.g22784.t1      -          PF13855_full         -            9.8e-08   32.4  11.8    0.0012   19.2   6.2   3.6   2   1   1   3   3   2   2 -
anno1.g8962.t1       -          PF13855_full         -            1.1e-07   32.3  13.4   5.5e-07   30.0   5.0   4.0   3   1   0   3   3   3   1 -
anno1.g20692.t1      -          PF13855_full         -            1.4e-07   31.9   1.8   2.4e-07   31.1   1.8   1.4   1   0   0   1   1   1   1 -
anno1.g29937.t1      -          PF13855_full         -            2.6e-07   31.0  28.0   0.00059   20.2   5.9   4.8   2   2   2   4   4   4   1 -
anno1.g5655.t1       -          PF13855_full         -            3.1e-07   30.8  28.0    0.0064   16.8  10.4   5.8   1   1   3   4   4   4   2 -
anno1.g37584.t1      -          PF13855_full         -            5.4e-07   30.0   3.3     0.018   15.3   0.1   3.8   3   3   0   3   3   3   2 -
anno1.g31643.t1      -          PF13855_full         -            5.4e-07   30.0  12.1    0.0046   17.3   6.7   4.6   1   1   3   4   4   3   1 -
anno1.g4532.t1       -          PF13855_full         -            5.6e-07   29.9  12.7   0.00081   19.7  15.5   2.5   1   1   1   2   2   2   1 -
anno1.g43074.t1      -          PF13855_full         -            6.1e-07   29.8   8.2      0.24   11.7   0.7   5.2   2   1   4   6   6   5   1 -
anno1.g37963.t1      -          PF13855_full         -            6.8e-07   29.7   7.5       1.3    9.4   0.2   6.1   2   1   4   6   6   6   1 -
anno1.g4628.t1       -          PF13855_full         -              7e-07   29.6   9.4   0.00011   22.5   1.2   3.8   2   1   1   3   3   3   1 -
anno1.g38071.t1      -          PF13855_full         -            7.4e-07   29.6  15.6      0.14   12.4   3.6   5.3   2   2   3   5   5   5   3 -
anno1.g31826.t1      -          PF13855_full         -            1.9e-06   28.2  15.4    0.0013   19.1   1.4   5.3   1   1   4   5   5   5   4 -
anno1.g30913.t1      -          PF13855_full         -            2.7e-06   27.8   1.2   2.7e-06   27.8   1.2   3.6   2   1   2   4   4   3   1 -
anno1.g32118.t1      -          PF13855_full         -            3.1e-06   27.5  20.8    0.0091   16.3   1.5   4.8   2   1   2   4   4   3   2 -
anno1.g12430.t1      -          PF13855_full         -            3.6e-06   27.3  16.5     0.015   15.6   3.1   4.3   3   1   1   4   4   3   2 -
anno1.g34935.t1      -          PF13855_full         -            3.9e-06   27.2   0.0     8e-06   26.2   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g37194.t1      -          PF13855_full         -            4.3e-06   27.1  18.4   9.1e-05   22.8   2.2   3.8   1   1   3   4   4   4   1 -
anno1.g30914.t1      -          PF13855_full         -            4.9e-06   26.9   5.0   0.00014   22.2   0.2   3.6   3   1   1   4   4   2   1 -
anno1.g7710.t1       -          PF13855_full         -            7.4e-06   26.3  14.8   7.4e-06   26.3  14.8   3.4   3   1   0   3   3   1   1 -
anno1.g14730.t1      -          PF13855_full         -            8.6e-06   26.1  14.2      0.38   11.1   5.8   4.4   2   1   3   5   5   5   2 -
anno1.g13647.t1      -          PF13855_full         -            1.1e-05   25.8   0.0       1.8    8.9   0.2   3.9   4   0   0   4   4   3   0 -
anno1.g6752.t1       -          PF13855_full         -            1.6e-05   25.3  24.7     0.033   14.5   1.9   6.5   1   1   5   6   6   6   2 -
