#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g193.t1        -          PF13855_full         -            8.4e-21   73.8   9.7   6.1e-14   51.6   1.2   2.5   1   1   1   2   2   2   2 -
anno1.g18984.t1      -          PF13855_full         -            9.7e-21   73.6   4.7   1.2e-11   44.2   0.1   3.6   1   1   2   3   3   3   3 -
anno1.g23044.t1      -          PF13855_full         -              4e-20   71.6  17.5   1.3e-11   44.1   9.2   3.2   1   1   2   3   3   3   3 -
anno1.g19644.t1      -          PF13855_full         -            5.1e-19   68.0  21.6   8.3e-09   35.0   5.2   3.8   2   1   1   3   3   3   3 -
anno1.g18446.t1      -          PF13855_full         -            1.8e-18   66.3   7.7   2.7e-18   65.7   3.3   2.4   1   1   1   2   2   2   1 -
anno1.g23590.t1      -          PF13855_full         -            2.9e-18   65.6  14.7   2.3e-14   53.0  10.7   2.4   1   1   1   2   2   2   2 -
anno1.g6866.t1       -          PF13855_full         -            5.9e-18   64.6   7.6   4.6e-11   42.3   2.1   3.3   2   1   1   3   3   3   2 -
anno1.g12982.t1      -          PF13855_full         -            6.7e-18   64.4  16.4   1.1e-14   54.0  10.8   2.4   1   1   1   2   2   2   2 -
anno1.g12306.t1      -          PF13855_full         -            7.9e-18   64.2   9.1   4.6e-10   39.1   0.6   2.3   1   1   1   2   2   2   2 -
anno1.g18239.t2      -          PF13855_full         -            9.2e-18   64.0   5.4   6.4e-14   51.5   0.3   2.6   1   1   1   2   2   2   2 -
anno1.g14952.t1      -          PF13855_full         -            1.3e-17   63.5  19.2   2.2e-07   30.4   0.5   3.5   1   1   2   3   3   3   3 -
anno1.g8815.t1       -          PF13855_full         -            1.9e-17   62.9  21.5     4e-09   36.0   2.2   4.2   2   1   2   4   4   4   3 -
anno1.g17877.t1      -          PF13855_full         -            2.2e-17   62.8   8.3   5.9e-17   61.4   4.7   2.4   1   1   1   2   2   2   2 -
anno1.g22331.t1      -          PF13855_full         -              3e-17   62.3  35.6   2.6e-06   26.9   5.5   4.5   1   1   3   4   4   4   3 -
anno1.g6383.t1       -          PF13855_full         -            4.9e-16   58.4   9.0   1.2e-10   41.0   0.4   2.5   1   1   1   2   2   2   2 -
anno1.g23273.t1      -          PF13855_full         -            1.3e-15   57.0  10.4   1.6e-09   37.3   1.2   2.3   1   1   1   2   2   2   2 -
anno1.g15418.t1      -          PF13855_full         -            1.4e-15   56.9  22.1   2.7e-05   23.6   0.0   7.3   2   2   4   6   6   6   4 -
anno1.g7615.t1       -          PF13855_full         -            2.1e-15   56.3  18.0   1.2e-08   34.5   0.5   4.0   2   1   1   3   3   3   2 -
anno1.g23046.t2      -          PF13855_full         -            2.1e-14   53.1   7.4   1.5e-13   50.3   7.4   2.1   1   1   0   1   1   1   1 -
anno1.g2843.t1       -          PF13855_full         -            2.7e-14   52.8  12.9   1.4e-13   50.4   5.0   2.5   1   1   1   2   2   2   1 -
anno1.g20093.t1      -          PF13855_full         -            2.8e-14   52.7   0.0   6.5e-10   38.6   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g3259.t1       -          PF13855_full         -            4.2e-14   52.1  38.4   3.5e-11   42.7   9.0   3.9   1   1   2   3   3   3   2 -
anno1.g3576.t1       -          PF13855_full         -            4.7e-14   52.0  18.1   3.5e-06   26.5   0.0   6.6   3   2   2   5   5   5   3 -
anno1.g1870.t1       -          PF13855_full         -            8.2e-14   51.2   6.0   9.8e-13   47.7   6.0   2.6   1   1   0   1   1   1   1 -
anno1.g4955.t1       -          PF13855_full         -            1.6e-13   50.3  13.0   8.1e-08   31.8   0.3   2.7   2   1   1   3   3   2   2 -
anno1.g5120.t1       -          PF13855_full         -            1.6e-13   50.2   8.9     3e-13   49.4   8.9   1.4   1   0   0   1   1   1   1 -
anno1.g3670.t2       -          PF13855_full         -            2.1e-13   49.9  14.9   2.1e-08   33.7   0.1   3.1   2   1   1   3   3   2   2 -
anno1.g15103.t2      -          PF13855_full         -            2.4e-13   49.7   0.7   3.8e-13   49.0   0.7   1.3   1   0   0   1   1   1   1 -
anno1.g3495.t1       -          PF13855_full         -            3.1e-13   49.3   7.4   2.2e-07   30.4   0.6   3.9   3   2   1   4   4   3   2 -
anno1.g16483.t1      -          PF13855_full         -            3.5e-13   49.2  20.8   5.2e-08   32.4   7.1   2.9   1   1   1   2   2   2   2 -
anno1.g2422.t1       -          PF13855_full         -            3.5e-13   49.1  13.9   6.1e-08   32.2   4.2   2.9   2   1   1   3   3   2   2 -
anno1.g13797.t1      -          PF13855_full         -              4e-13   48.9   3.1   5.6e-12   45.2   3.2   2.2   1   1   1   2   2   2   1 -
anno1.g15711.t1      -          PF13855_full         -            7.8e-13   48.0  21.3   1.8e-06   27.4   1.9   3.6   1   1   2   3   3   3   3 -
anno1.g11286.t1      -          PF13855_full         -            1.4e-12   47.2  28.0   5.2e-06   26.0   6.7   4.3   1   1   3   4   4   4   4 -
anno1.g21341.t1      -          PF13855_full         -            1.6e-12   47.0  30.3   5.4e-06   25.9   1.5   6.1   1   1   3   6   6   6   2 -
anno1.g11612.t1      -          PF13855_full         -            1.9e-12   46.8  11.9   0.00018   21.0   0.5   3.9   3   0   0   3   3   3   3 -
anno1.g22799.t1      -          PF13855_full         -            2.8e-12   46.2  28.5   1.2e-07   31.3  10.1   4.9   2   1   2   4   4   4   3 -
anno1.g19734.t1      -          PF13855_full         -            4.6e-12   45.5  43.4   0.00033   20.1   8.1   8.4   3   2   5   8   8   7   5 -
anno1.g23520.t1      -          PF13855_full         -            9.8e-12   44.5   5.6   3.7e-09   36.2   4.9   2.2   1   1   1   2   2   2   1 -
anno1.g899.t1        -          PF13855_full         -              2e-11   43.5  10.2   2.8e-06   26.8   0.9   2.4   1   1   1   2   2   2   2 -
anno1.g15586.t1      -          PF13855_full         -              2e-11   43.4  10.6   3.4e-10   39.5   7.7   2.3   1   1   1   2   2   2   1 -
anno1.g16126.t1      -          PF13855_full         -            3.1e-11   42.9  10.9     2e-06   27.3   3.7   2.5   1   1   1   2   2   2   2 -
anno1.g3446.t1       -          PF13855_full         -            4.1e-11   42.5  17.2      0.31   10.5   2.9   9.9   2   2   4   8   8   8   2 -
anno1.g8730.t1       -          PF13855_full         -            8.9e-11   41.4  11.0     2e-05   24.1   0.4   2.9   1   1   1   2   2   2   2 -
anno1.g17650.t1      -          PF13855_full         -            9.7e-11   41.2  20.5    0.0019   17.7   7.4   4.8   1   1   3   4   4   4   4 -
anno1.g21408.t1      -          PF13855_full         -            2.3e-10   40.0   9.0   3.3e-07   29.8   4.7   2.5   1   1   1   2   2   2   2 -
anno1.g8211.t1       -          PF13855_full         -            2.4e-10   39.9  51.1   1.2e-07   31.3   5.0   5.5   1   1   4   5   5   4   3 -
anno1.g3080.t1       -          PF13855_full         -            2.5e-10   39.9  10.8   2.9e-07   30.0   0.8   3.4   1   1   1   2   2   2   2 -
anno1.g16356.t1      -          PF13855_full         -            2.8e-10   39.8  25.1   9.6e-06   25.1   3.7   4.9   1   1   2   4   4   4   2 -
anno1.g6165.t1       -          PF13855_full         -            2.8e-10   39.7  10.2   3.5e-05   23.3   2.2   4.4   1   1   2   3   3   3   3 -
anno1.g2524.t1       -          PF13855_full         -            3.1e-10   39.6  13.5   5.8e-08   32.3   2.6   3.5   2   1   0   2   2   2   2 -
anno1.g15482.t1      -          PF13855_full         -            3.3e-10   39.5   0.0   4.9e-10   39.0   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g21710.t1      -          PF13855_full         -            3.7e-10   39.4   0.0   8.9e-10   38.1   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g23500.t1      -          PF13855_full         -              4e-10   39.3  16.4   0.00021   20.8   1.3   4.7   2   1   2   4   4   4   3 -
anno1.g12421.t1      -          PF13855_full         -            5.2e-10   38.9   4.2   1.6e-09   37.3   4.0   1.8   1   1   0   1   1   1   1 -
anno1.g22055.t2      -          PF13855_full         -            8.8e-10   38.1  20.7      0.95    8.9   0.1  11.3   1   1   9  11  11  11   1 -
anno1.g20531.t1      -          PF13855_full         -            1.1e-09   37.8   5.5   2.1e-05   24.0   0.4   2.7   2   0   0   2   2   2   2 -
anno1.g3498.t1       -          PF13855_full         -            1.3e-09   37.6   2.2   4.1e-08   32.8   0.4   2.6   2   1   1   3   3   2   1 -
anno1.g21702.t1      -          PF13855_full         -              2e-09   37.0  17.9   1.3e-08   34.3   7.7   2.4   1   1   1   2   2   2   2 -
anno1.g4028.t1       -          PF13855_full         -            2.4e-09   36.8  15.2   4.4e-05   23.0   4.9   3.8   1   1   3   4   4   3   3 -
anno1.g23021.t1      -          PF13855_full         -            3.4e-09   36.3  21.5   8.3e-06   25.3   7.8   2.7   1   1   1   2   2   2   2 -
anno1.g22805.t1      -          PF13855_full         -            3.8e-09   36.1   8.7   7.6e-08   31.9   5.4   3.3   2   1   0   2   2   2   1 -
anno1.g3451.t1       -          PF13855_full         -            4.2e-09   36.0   4.3     0.003   17.0   0.6   5.9   1   1   3   4   4   4   1 -
anno1.g18529.t1      -          PF13855_full         -            1.4e-08   34.2  10.3   8.9e-07   28.4   2.9   3.0   2   1   1   3   3   2   2 -
anno1.g6385.t1       -          PF13855_full         -            2.4e-08   33.5  34.1     0.008   15.7   7.3   7.6   2   1   6   8   8   7   4 -
anno1.g287.t1        -          PF13855_full         -            4.5e-08   32.6   2.8     0.095   12.2   0.0   4.2   3   1   0   4   4   4   2 -
anno1.g8493.t1       -          PF13855_full         -            4.9e-08   32.5   3.8         1    8.9   0.0   5.8   1   1   3   5   5   5   0 -
anno1.g14629.t1      -          PF13855_full         -            5.4e-08   32.4  14.4    0.0041   16.6   0.4   5.5   2   2   2   4   4   4   3 -
anno1.g2523.t1       -          PF13855_full         -            8.1e-08   31.8  12.6    0.0094   15.4   0.6   5.1   3   2   1   5   5   5   2 -
anno1.g10358.t1      -          PF13855_full         -            8.8e-08   31.7  30.1   8.5e-05   22.0   0.9   7.0   2   1   5   7   7   6   4 -
anno1.g1629.t1       -          PF13855_full         -              9e-08   31.7  17.1     0.057   12.9   2.7   5.6   1   1   5   6   6   5   5 -
anno1.g8494.t1       -          PF13855_full         -            9.9e-08   31.5  16.0      0.59    9.6   2.1   8.1   1   1   5   6   6   6   2 -
anno1.g7040.t1       -          PF13855_full         -            1.1e-07   31.4   0.1     0.029   13.9   0.0   4.1   1   1   3   4   4   4   2 -
anno1.g8291.t1       -          PF13855_full         -            1.3e-07   31.1   5.8   7.2e-05   22.3   0.5   3.3   1   1   1   2   2   2   1 -
anno1.g21554.t1      -          PF13855_full         -            1.5e-07   31.0  21.6   0.00019   20.9   0.1   5.8   3   2   2   5   5   4   1 -
anno1.g10824.t1      -          PF13855_full         -            2.2e-07   30.4   3.9      0.27   10.7   0.0   4.7   1   1   2   3   3   3   1 -
anno1.g13993.t1      -          PF13855_full         -            2.4e-07   30.3   0.1   5.7e-07   29.1   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g12054.t1      -          PF13855_full         -            2.6e-07   30.2   2.5   7.2e-07   28.7   2.5   1.8   1   0   0   1   1   1   1 -
anno1.g15710.t1      -          PF13855_full         -            2.8e-07   30.1   1.9   0.00039   19.9   0.2   3.4   1   1   1   2   2   2   2 -
anno1.g23045.t1      -          PF13855_full         -            3.4e-07   29.8   1.1   6.1e-07   29.0   1.1   1.4   1   0   0   1   1   1   1 -
anno1.g17029.t1      -          PF13855_full         -            5.1e-07   29.2  14.7   1.6e-05   24.4  13.6   2.3   1   1   1   2   2   2   1 -
anno1.g19740.t1      -          PF13855_full         -            5.8e-07   29.0  15.9    0.0035   16.8   1.8   5.0   1   1   3   4   4   4   2 -
anno1.g6507.t1       -          PF13855_full         -            5.9e-07   29.0  10.3   0.00015   21.2   1.6   3.9   1   1   1   3   3   3   1 -
anno1.g6987.t1       -          PF13855_full         -            6.9e-07   28.8  10.6   0.00021   20.8   4.0   4.5   1   1   3   4   4   4   2 -
anno1.g920.t1        -          PF13855_full         -            1.1e-06   28.1  19.4     0.011   15.2   0.8   5.3   1   1   4   5   5   4   2 -
anno1.g21269.t1      -          PF13855_full         -            1.2e-06   28.0  11.7   3.8e-06   26.4  11.6   1.8   1   1   0   1   1   1   1 -
anno1.g13725.t1      -          PF13855_full         -            1.4e-06   27.8  21.6     0.026   14.0   2.5   5.0   2   2   1   3   3   3   3 -
anno1.g8107.t1       -          PF13855_full         -            1.8e-06   27.4  19.5    0.0028   17.1   0.1   4.3   2   1   2   4   4   4   2 -
anno1.g19229.t1      -          PF13855_full         -            1.9e-06   27.4   9.0    0.0075   15.7   6.3   2.7   1   1   1   2   2   2   2 -
anno1.g20507.t1      -          PF13855_full         -            2.4e-06   27.0   6.8    0.0057   16.1   0.3   2.6   2   1   0   2   2   2   2 -
anno1.g20351.t1      -          PF13855_full         -            2.7e-06   26.9   0.1   5.1e-06   26.0   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g3817.t1       -          PF13855_full         -            2.7e-06   26.9   4.2   0.00097   18.6   0.1   3.7   2   2   0   3   3   3   1 -
anno1.g8740.t1       -          PF13855_full         -            3.9e-06   26.4   8.7   0.00046   19.7   0.2   3.3   1   1   1   3   3   3   2 -
anno1.g8495.t1       -          PF13855_full         -            5.8e-06   25.8   9.5      0.48    9.9   0.1   6.8   1   1   1   4   4   4   1 -
anno1.g15990.t1      -          PF13855_full         -            8.2e-06   25.3  19.9     3e-05   23.5   9.5   2.8   1   1   1   2   2   2   2 -
anno1.g12763.t1      -          PF13855_full         -              1e-05   25.0  16.1     0.011   15.2   0.8   4.4   2   2   3   5   5   5   2 -
anno1.g10839.t1      -          PF13855_full         -            1.4e-05   24.6  10.0   7.8e-05   22.1   3.3   2.8   1   1   1   2   2   2   1 -
anno1.g20731.t1      -          PF13855_full         -            1.5e-05   24.4  22.3      0.02   14.3   8.4   6.4   1   1   3   4   4   4   1 -
anno1.g12261.t1      -          PF13855_full         -            1.7e-05   24.3  44.0     0.035   13.6   6.2   5.5   1   1   3   4   4   4   2 -
anno1.g3277.t1       -          PF13855_full         -            1.9e-05   24.2   4.7   3.7e-05   23.2   4.1   1.8   1   1   0   1   1   1   1 -
anno1.g14833.t1      -          PF13855_full         -            1.9e-05   24.1  30.3    0.0022   17.5   2.4   9.3   1   1   6   7   7   7   1 -
anno1.g13918.t1      -          PF13855_full         -            2.2e-05   23.9   3.9       1.5    8.3   0.5   4.3   3   1   0   4   4   4   0 -
anno1.g12083.t1      -          PF13855_full         -            2.7e-05   23.6  30.0     0.007   15.8   6.6   4.4   1   1   2   3   3   3   2 -
anno1.g13723.t1      -          PF13855_full         -            3.3e-05   23.3   1.0      0.17   11.4   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g16377.t1      -          PF13855_full         -            3.4e-05   23.3   2.7    0.0091   15.5   0.0   4.1   3   2   0   3   3   3   1 -
anno1.g18448.t1      -          PF13855_full         -            4.5e-05   22.9  15.8     0.032   13.7   3.3   5.7   1   1   2   4   4   4   1 -
anno1.g3427.t1       -          PF13855_full         -            4.6e-05   22.9   3.4      0.88    9.1   0.3   4.9   2   2   2   4   4   4   1 -
anno1.g15345.t1      -          PF13855_full         -            4.8e-05   22.8  11.9    0.0061   16.0   2.9   3.5   2   1   1   3   3   2   2 -
anno1.g132.t1        -          PF13855_full         -              5e-05   22.8   0.0   0.00012   21.6   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g14625.t1      -          PF13855_full         -            5.1e-05   22.7   7.3     0.014   14.9   0.6   4.6   1   1   4   5   5   5   2 -
anno1.g8205.t1       -          PF13855_full         -            6.2e-05   22.5   0.0   0.00018   21.0   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g5129.t2       -          PF13855_full         -            7.2e-05   22.3  14.5      0.25   10.8   4.2   5.1   1   1   2   3   3   3   1 -
anno1.g16984.t1      -          PF13855_full         -            8.3e-05   22.1  37.9     0.024   14.1  15.8   5.8   1   1   3   4   4   4   2 -
anno1.g5513.t1       -          PF13855_full         -            8.6e-05   22.0   2.6       0.8    9.2   2.2   4.2   1   1   1   2   2   2   1 -
