#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g25792.t1      -          PF13306_full         -            2.2e-11   44.7   4.8   4.2e-11   43.8   4.8   1.4   1   0   0   1   1   1   1 -
anno1.g23396.t1      -          PF13306_full         -            1.5e-10   42.0   5.5   3.2e-10   40.9   5.5   1.5   1   0   0   1   1   1   1 -
anno1.g23501.t1      -          PF13306_full         -            1.1e-09   39.1   1.1   2.1e-09   38.2   1.1   1.3   1   0   0   1   1   1   1 -
anno1.g35653.t2      -          PF13306_full         -            1.4e-09   38.8   6.9   3.1e-09   37.7   6.9   1.5   1   0   0   1   1   1   1 -
anno1.g30597.t2      -          PF13306_full         -            6.2e-09   36.7   7.0   1.1e-08   35.8   7.0   1.5   1   0   0   1   1   1   1 -
anno1.g3221.t3       -          PF13306_full         -            7.7e-09   36.4   7.8   0.00053   20.4   0.0   3.7   1   1   2   3   3   3   2 -
anno1.g16709.t1      -          PF13306_full         -            1.4e-07   32.2   4.1   2.2e-07   31.6   4.1   1.2   1   0   0   1   1   1   1 -
anno1.g15274.t1      -          PF13306_full         -            3.3e-07   31.0  16.2     0.052   13.9  11.2   4.3   1   1   1   2   2   2   2 -
anno1.g18872.t1      -          PF13306_full         -              5e-07   30.4   0.1   1.1e-06   29.2   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g6763.t1       -          PF13306_full         -              1e-06   29.4   6.1   1.5e-06   28.9   6.1   1.2   1   0   0   1   1   1   1 -
anno1.g12527.t2      -          PF13306_full         -            2.2e-06   28.3  36.2   7.1e-06   26.6   8.5   3.8   1   1   0   2   2   2   1 -
anno1.g10743.t1      -          PF13306_full         -            2.3e-06   28.3   0.3   5.8e-06   26.9   0.1   1.7   2   0   0   2   2   2   1 -
anno1.g10746.t1      -          PF13306_full         -            3.1e-06   27.8   0.8   3.1e-06   27.8   0.8   1.7   2   0   0   2   2   1   1 -
anno1.g20549.t1      -          PF13306_full         -            5.3e-06   27.0  60.1    0.0037   17.7  13.5   5.0   1   1   4   5   5   5   4 -
anno1.g38608.t1      -          PF13306_full         -            1.8e-05   25.3   5.1   3.3e-05   24.4   4.8   1.4   1   1   0   1   1   1   1 -
anno1.g5857.t1       -          PF13306_full         -              5e-05   23.8   2.1     5e-05   23.8   2.1   2.2   2   0   0   2   2   2   1 -
anno1.g25064.t1      -          PF13306_full         -            5.3e-05   23.7  12.7     0.022   15.1   0.3   3.3   3   0   0   3   3   3   2 -
anno1.g34099.t2      -          PF13306_full         -            8.2e-05   23.1   5.0   0.00011   22.7   5.0   1.3   1   1   0   1   1   1   1 -
anno1.g13765.t1      -          PF13306_full         -            0.00056   20.4  44.8     0.073   13.4  12.1   4.7   1   1   4   5   5   5   4 -
anno1.g34098.t1      -          PF13306_full         -            0.00057   20.3   0.2    0.0016   18.9   0.0   1.7   2   0   0   2   2   2   1 -
anno1.g13766.t1      -          PF13306_full         -            0.00062   20.2  22.0    0.0089   16.4  12.2   3.1   1   1   3   4   4   4   3 -
anno1.g38811.t1      -          PF13306_full         -            0.00062   20.2  22.0    0.0089   16.4  12.2   3.1   1   1   3   4   4   4   3 -
anno1.g12285.t1      -          PF13306_full         -             0.0013   19.1  15.5     0.044   14.1   7.5   3.1   1   1   1   2   2   2   1 -
anno1.g22700.t1      -          PF13306_full         -             0.0021   18.5   0.9    0.0025   18.2   0.9   1.1   1   0   0   1   1   1   1 -
anno1.g28979.t1      -          PF13306_full         -             0.0023   18.3  20.3    0.0044   17.4  12.7   3.1   1   1   2   3   3   3   1 -
anno1.g7242.t1       -          PF13306_full         -             0.0027   18.1  10.8     0.097   13.0   3.5   2.7   1   1   2   3   3   3   1 -
anno1.g26846.t1      -          PF13306_full         -             0.0031   17.9   0.1    0.0031   17.9   0.1   2.1   2   0   0   2   2   2   1 -
anno1.g33284.t1      -          PF13306_full         -             0.0039   17.6   0.1    0.0048   17.3   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g7745.t1       -          PF13306_full         -              0.026   14.9   0.0      0.03   14.7   0.0   1.1   1   0   0   1   1   1   0 -
anno1.g22025.t1      -          PF13306_full         -              0.092   13.1   0.3      0.12   12.7   0.3   1.0   1   0   0   1   1   1   0 -
anno1.g11669.t1      -          PF13306_full         -                0.1   12.9   0.8      0.16   12.3   0.8   1.2   1   0   0   1   1   1   0 -
anno1.g11646.t1      -          PF13306_full         -               0.21   11.9   3.3       5.1    7.3   0.7   2.4   1   1   0   2   2   2   0 -
anno1.g5580.t1       -          PF13306_full         -               0.31   11.3  14.5      0.81   10.0   1.5   3.1   1   1   0   2   2   2   0 -
anno1.g23632.t1      -          PF13306_full         -               0.64   10.3  11.6     0.019   15.3   5.1   1.7   2   0   0   2   2   1   0 -
anno1.g29252.t1      -          PF13306_full         -                0.7   10.2   0.7         1    9.6   0.7   1.1   1   0   0   1   1   1   0 -
anno1.g25068.t1      -          PF13306_full         -                1.7    8.9  47.3      0.86    9.9   0.8   4.8   3   1   3   6   6   4   0 -
anno1.g24991.t1      -          PF13306_full         -                4.3    7.5  13.5      0.64   10.3   1.5   2.7   2   1   1   3   3   3   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13306_full_profile.hmm
# Target file:     ../input/braker_aa_files/fungia_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/fungia_soft_mask_braker_filtered_proteins_PF13306_full_profile_hmmer_braker3_gff_results.txt ../output/PF13306_full_profile.hmm ../input/braker_aa_files/fungia_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:55:36 2025
# [ok]
