#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g21354.t1      -          PF14580_full         -            5.6e-49  167.8  25.8   3.3e-46  158.7  11.6   2.5   2   1   1   3   3   2   2 -
anno1.g3242.t1       -          PF14580_full         -            4.7e-48  164.7  47.2   2.7e-29  103.2  18.9   4.6   4   1   2   6   6   3   3 -
anno1.g5582.t1       -          PF14580_full         -            3.5e-47  161.9  25.5   3.5e-47  161.9  25.5   2.3   2   1   1   3   3   1   1 -
anno1.g4371.t3       -          PF14580_full         -            4.6e-47  161.5  38.8   3.4e-13   50.4   3.8   5.8   1   1   5   6   6   6   6 -
anno1.g23582.t2      -          PF14580_full         -            4.1e-46  158.4  59.5   8.5e-12   45.8   9.0   6.1   1   1   5   6   6   6   6 -
anno1.g6356.t1       -          PF14580_full         -            4.8e-46  158.1  58.4     6e-13   49.6   0.8   6.5   2   2   4   6   6   6   6 -
anno1.g6596.t1       -          PF14580_full         -            1.8e-45  156.3  19.4   5.1e-23   82.6   1.5   3.1   2   1   1   3   3   3   3 -
anno1.g19234.t1      -          PF14580_full         -            9.8e-43  147.3  50.0   1.6e-12   48.2   4.4   5.8   1   1   4   5   5   5   5 -
anno1.g22965.t1      -          PF14580_full         -            2.3e-42  146.1  77.4   6.3e-12   46.2   2.7   9.1   3   3   3   8   8   8   5 -
anno1.g20082.t2      -          PF14580_full         -              9e-42  144.1  59.0   1.6e-17   64.6  20.8   4.0   2   1   2   4   4   3   3 -
anno1.g7976.t1       -          PF14580_full         -            3.6e-41  142.2   1.9     4e-41  142.0   1.9   1.1   1   0   0   1   1   1   1 -
anno1.g22432.t1      -          PF14580_full         -            3.3e-39  135.7   3.1   3.3e-39  135.7   3.1   1.6   2   0   0   2   2   1   1 -
anno1.g13845.t2      -          PF14580_full         -            5.4e-39  135.0  24.8   5.4e-39  135.0  24.8   2.9   1   1   1   2   2   1   1 -
anno1.g1071.t2       -          PF14580_full         -            2.3e-38  132.9  54.4   3.1e-09   37.4   3.7   7.5   3   1   5   8   8   7   7 -
anno1.g14555.t1      -          PF14580_full         -            3.6e-38  132.3  52.9   1.4e-10   41.8   2.2   5.6   2   2   3   5   5   5   5 -
anno1.g5971.t1       -          PF14580_full         -            1.4e-37  130.4  22.8   7.5e-10   39.4   2.7   5.5   1   1   3   5   5   5   5 -
anno1.g16599.t1      -          PF14580_full         -            2.2e-37  129.8  34.8   1.4e-33  117.3  15.8   8.9   4   3   6  11  11   2   2 -
anno1.g33037.t1      -          PF14580_full         -            6.5e-37  128.2  14.2   6.5e-37  128.2  14.2   1.5   2   0   0   2   2   1   1 -
anno1.g4299.t1       -          PF14580_full         -            7.2e-37  128.0   0.9   8.2e-37  127.9   0.9   1.0   1   0   0   1   1   1   1 -
anno1.g9538.t1       -          PF14580_full         -            8.7e-36  124.5  30.7   9.4e-28   98.2  10.6   8.6   3   2   6   9   9   2   2 -
anno1.g18176.t2      -          PF14580_full         -              2e-35  123.3  26.9   3.8e-15   56.8   3.0   4.0   1   1   1   3   3   3   3 -
anno1.g12960.t1      -          PF14580_full         -            3.5e-35  122.5   9.8   3.7e-35  122.4   9.8   1.1   1   0   0   1   1   1   1 -
anno1.g28746.t1      -          PF14580_full         -            1.2e-34  120.7   7.4   1.4e-19   71.3   1.6   3.4   2   1   1   3   3   3   3 -
anno1.g20915.t1      -          PF14580_full         -            1.9e-33  116.9  12.3   1.4e-25   91.0   0.5   3.1   2   1   1   3   3   3   2 -
anno1.g10591.t1      -          PF14580_full         -              6e-33  115.2  84.3   6.2e-10   39.7  17.7   6.9   1   1   3   4   4   4   4 -
anno1.g7328.t1       -          PF14580_full         -            6.1e-33  115.2  18.6   2.3e-25   90.3   4.7   2.2   1   1   1   2   2   2   2 -
anno1.g9944.t1       -          PF14580_full         -            9.7e-33  114.5  20.1   1.5e-19   71.2   2.8   2.1   1   1   1   2   2   2   2 -
anno1.g20004.t2      -          PF14580_full         -            4.2e-32  112.4  15.6   4.2e-32  112.4  15.6   1.5   1   1   0   1   1   1   1 -
anno1.g14076.t2      -          PF14580_full         -            6.4e-32  111.8  23.0   1.3e-13   51.7  13.0   4.4   1   1   2   3   3   3   3 -
anno1.g23583.t1      -          PF14580_full         -              9e-31  108.1   6.1   1.1e-27   97.9   1.0   2.3   1   1   1   2   2   2   2 -
anno1.g18178.t1      -          PF14580_full         -            4.4e-29  102.5  28.4   1.2e-13   51.9   7.5   3.9   1   1   1   2   2   2   2 -
anno1.g3932.t1       -          PF14580_full         -            5.6e-29  102.2  67.3   1.9e-08   34.8  21.1   5.9   2   1   4   6   6   5   5 -
anno1.g14059.t1      -          PF14580_full         -            2.6e-28  100.0   0.2   3.2e-28   99.7   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g20762.t2      -          PF14580_full         -            4.8e-28   99.1  31.2   7.3e-14   52.6   8.8   3.9   1   1   3   4   4   4   3 -
anno1.g9083.t1       -          PF14580_full         -            2.5e-27   96.7  24.6   7.1e-12   46.1   5.8   5.7   5   0   0   5   5   5   5 -
anno1.g16816.t1      -          PF14580_full         -            3.2e-27   96.4  29.5   5.2e-10   40.0  10.1   3.2   1   1   2   3   3   3   3 -
anno1.g5606.t1       -          PF14580_full         -            4.2e-27   96.0  78.0   1.9e-12   47.9   8.2   4.1   2   1   4   6   6   5   5 -
anno1.g12514.t1      -          PF14580_full         -            4.3e-27   96.0  37.6   5.2e-12   46.5  17.0   3.1   1   1   1   2   2   2   2 -
anno1.g1000.t1       -          PF14580_full         -            5.8e-27   95.6   4.1   7.9e-21   75.4   0.7   3.7   4   0   0   4   4   3   2 -
anno1.g24656.t1      -          PF14580_full         -            8.4e-27   95.0   4.0   1.9e-17   64.3   0.1   2.7   2   0   0   2   2   2   2 -
anno1.g8384.t1       -          PF14580_full         -            1.4e-26   94.3  20.0   4.7e-15   56.5   3.3   3.3   1   1   1   3   3   3   2 -
anno1.g15532.t1      -          PF14580_full         -              2e-26   93.8  32.8   3.8e-08   33.9   0.1   5.6   2   1   3   5   5   5   4 -
anno1.g20036.t1      -          PF14580_full         -            4.2e-26   92.7  15.8   9.4e-18   65.4   3.2   2.8   1   1   1   2   2   2   2 -
anno1.g620.t1        -          PF14580_full         -            4.9e-26   92.5   4.3   4.9e-26   92.5   4.3   3.9   3   1   2   5   5   1   1 -
anno1.g1930.t1       -          PF14580_full         -            4.4e-25   89.4  29.0   6.4e-16   59.3   1.1   2.6   1   1   1   2   2   2   2 -
anno1.g11452.t3      -          PF14580_full         -            5.4e-25   89.1  39.0   2.8e-10   40.9   9.2   4.9   1   1   2   4   4   4   3 -
anno1.g23165.t1      -          PF14580_full         -            9.3e-25   88.3  33.9   1.3e-08   35.3  17.8   4.7   2   1   1   3   3   3   3 -
anno1.g17613.t1      -          PF14580_full         -            1.7e-24   87.4  44.1   7.9e-09   36.1   5.7   4.1   1   1   2   3   3   3   3 -
anno1.g11431.t1      -          PF14580_full         -            2.7e-23   83.5  31.4   4.6e-12   46.7   3.0   4.9   3   2   1   4   4   3   3 -
anno1.g24655.t1      -          PF14580_full         -              7e-23   82.2  25.3   2.1e-11   44.5   7.7   3.8   1   1   3   4   4   4   4 -
anno1.g18414.t1      -          PF14580_full         -              1e-22   81.6 134.9    0.0066   16.7  19.4   6.9   1   1   2   3   3   2   2 -
anno1.g33643.t1      -          PF14580_full         -            4.1e-22   79.6   5.9   5.9e-16   59.5   3.0   2.1   1   1   1   2   2   2   2 -
anno1.g15896.t1      -          PF14580_full         -            7.3e-22   78.8  16.7   3.5e-12   47.1   3.4   2.1   1   1   1   2   2   2   2 -
anno1.g8055.t1       -          PF14580_full         -            6.2e-21   75.8  30.2   1.5e-11   45.0  17.5   3.4   1   1   2   3   3   3   3 -
anno1.g17460.t1      -          PF14580_full         -              1e-20   75.1  31.3   1.2e-10   42.0   2.9   2.8   1   1   2   3   3   3   3 -
anno1.g14060.t2      -          PF14580_full         -            1.6e-20   74.5  10.5   2.3e-19   70.6  10.5   2.0   1   1   0   1   1   1   1 -
anno1.g1181.t1       -          PF14580_full         -            2.5e-20   73.8  33.6   3.6e-08   33.9   7.5   4.3   4   1   0   4   4   3   3 -
anno1.g17066.t1      -          PF14580_full         -            2.9e-20   73.6  19.6   2.9e-20   73.6  19.6   2.3   2   0   0   2   2   2   1 -
anno1.g4955.t1       -          PF14580_full         -              3e-20   73.5  19.7     4e-08   33.8   3.3   3.5   2   1   1   3   3   3   3 -
anno1.g5605.t1       -          PF14580_full         -            3.6e-20   73.3  31.4   3.5e-09   37.2   6.0   4.0   1   1   2   3   3   3   3 -
anno1.g12401.t1      -          PF14580_full         -            1.4e-19   71.4  10.4   2.1e-19   70.8  10.4   1.3   1   0   0   1   1   1   1 -
anno1.g17013.t1      -          PF14580_full         -            1.9e-19   70.9   1.6   1.5e-16   61.4   1.2   2.6   1   1   0   1   1   1   1 -
anno1.g10157.t1      -          PF14580_full         -            2.7e-19   70.4   1.1   4.1e-19   69.8   1.1   1.2   1   0   0   1   1   1   1 -
anno1.g18027.t1      -          PF14580_full         -            4.8e-19   69.6  46.7   9.5e-09   35.8   7.5   5.2   3   1   2   5   5   4   3 -
anno1.g24268.t2      -          PF14580_full         -            8.1e-19   68.9  28.8   7.3e-07   29.6   0.8   3.9   2   1   1   3   3   3   3 -
anno1.g23414.t1      -          PF14580_full         -            9.5e-19   68.6  16.7   4.2e-05   23.9   0.3   5.5   2   1   3   5   5   5   4 -
anno1.g29104.t1      -          PF14580_full         -            1.1e-18   68.4  84.6      0.14   12.3  14.4  10.0   1   1   4   5   5   5   4 -
anno1.g24330.t1      -          PF14580_full         -            1.3e-18   68.2  14.8     7e-11   42.8   3.6   2.9   1   1   1   2   2   2   2 -
anno1.g23700.t1      -          PF14580_full         -            1.4e-18   68.1  18.7   4.3e-09   36.9  15.0   3.0   1   1   1   2   2   2   2 -
anno1.g33553.t1      -          PF14580_full         -              2e-18   67.6   1.6     0.016   15.4   0.0   7.4   2   1   1   4   4   4   3 -
anno1.g13446.t1      -          PF14580_full         -            2.3e-18   67.3  32.8   1.7e-09   38.3  10.9   4.4   2   2   2   4   4   3   3 -
anno1.g17991.t2      -          PF14580_full         -            5.3e-18   66.2  14.3   2.9e-10   40.8   3.8   2.4   1   1   1   2   2   2   2 -
anno1.g21657.t2      -          PF14580_full         -            2.4e-17   64.0   3.3   4.1e-17   63.3   3.3   1.3   1   0   0   1   1   1   1 -
anno1.g18066.t1      -          PF14580_full         -            7.9e-17   62.3  36.9     6e-06   26.6   7.1   6.5   2   1   4   6   6   5   5 -
anno1.g8980.t1       -          PF14580_full         -              8e-17   62.3  14.4     1e-16   62.0  14.4   1.1   1   0   0   1   1   1   1 -
anno1.g8881.t1       -          PF14580_full         -            1.3e-16   61.6  12.7   1.3e-16   61.6  12.7   2.2   1   1   1   2   2   2   1 -
anno1.g16328.t1      -          PF14580_full         -              2e-16   61.0  29.5   6.8e-09   36.3   7.1   3.4   1   1   0   2   2   2   2 -
anno1.g3543.t1       -          PF14580_full         -            2.1e-16   60.9  38.0   5.3e-11   43.2  12.1   3.2   1   1   2   3   3   3   3 -
anno1.g2443.t1       -          PF14580_full         -            4.3e-16   59.9  10.6   4.3e-16   59.9  10.6   1.9   2   0   0   2   2   1   1 -
anno1.g33122.t1      -          PF14580_full         -            4.7e-16   59.8   2.8   7.5e-16   59.1   2.8   1.2   1   0   0   1   1   1   1 -
anno1.g5563.t1       -          PF14580_full         -            7.1e-16   59.2   8.8   2.6e-09   37.7   3.2   2.2   1   1   1   2   2   2   2 -
anno1.g7302.t1       -          PF14580_full         -            2.4e-15   57.5   5.4   2.5e-09   37.7   6.2   2.2   1   1   1   2   2   2   2 -
anno1.g21017.t1      -          PF14580_full         -            2.5e-15   57.4  46.8   8.6e-06   26.1   6.8   5.4   1   1   3   4   4   4   4 -
anno1.g33706.t1      -          PF14580_full         -            4.4e-15   56.6  41.3   5.6e-08   33.3   7.1   6.9   3   2   3   6   6   3   3 -
anno1.g24638.t1      -          PF14580_full         -            6.5e-15   56.0  12.7   4.4e-09   36.9   3.8   2.3   1   1   1   2   2   2   2 -
anno1.g2085.t1       -          PF14580_full         -            8.9e-15   55.6  15.0   2.9e-13   50.6  14.9   2.1   1   1   0   1   1   1   1 -
anno1.g17923.t1      -          PF14580_full         -            1.2e-14   55.1  17.8   0.00012   22.4   4.2   4.2   1   1   1   2   2   2   2 -
anno1.g533.t1        -          PF14580_full         -            1.5e-14   54.9   4.3   7.2e-14   52.6   4.3   2.0   1   1   0   1   1   1   1 -
anno1.g1689.t1       -          PF14580_full         -            1.7e-14   54.7  28.4   2.6e-06   27.8  16.3   3.3   1   1   1   2   2   2   2 -
anno1.g24731.t1      -          PF14580_full         -            2.2e-14   54.3  11.3   1.1e-08   35.6   0.1   2.2   1   1   1   2   2   2   2 -
anno1.g11719.t1      -          PF14580_full         -            2.2e-14   54.3   8.0   2.2e-14   54.3   8.0   2.2   2   1   1   3   3   1   1 -
anno1.g9302.t1       -          PF14580_full         -            3.7e-14   53.6  20.2     6e-08   33.2  15.0   2.4   1   1   1   2   2   2   2 -
anno1.g33359.t1      -          PF14580_full         -            4.4e-14   53.3   8.6   1.8e-13   51.3   8.1   2.0   1   1   0   1   1   1   1 -
anno1.g7499.t1       -          PF14580_full         -            6.5e-14   52.8  26.7     1e-09   39.0  17.2   3.2   2   1   0   2   2   1   1 -
anno1.g33897.t1      -          PF14580_full         -            7.1e-14   52.6  17.3   1.5e-13   51.6  17.3   1.4   1   0   0   1   1   1   1 -
anno1.g17360.t1      -          PF14580_full         -            9.3e-14   52.2   9.6   1.3e-13   51.8   9.6   1.1   1   0   0   1   1   1   1 -
anno1.g33600.t1      -          PF14580_full         -            1.1e-13   52.1  29.0   9.2e-10   39.1   8.2   2.7   3   0   0   3   3   2   2 -
anno1.g969.t1        -          PF14580_full         -            1.1e-13   52.0  16.3     8e-09   36.1   2.8   2.8   2   1   1   3   3   2   2 -
anno1.g17990.t1      -          PF14580_full         -            1.4e-13   51.7  24.5     7e-08   33.0  10.0   2.8   1   1   2   3   3   3   3 -
anno1.g2886.t1       -          PF14580_full         -            2.4e-13   50.9  27.3   2.4e-08   34.5  11.2   5.3   3   2   2   5   5   4   2 -
anno1.g22509.t1      -          PF14580_full         -              4e-13   50.2  30.7   7.5e-07   29.6   6.6   2.4   1   1   2   3   3   3   3 -
anno1.g2440.t1       -          PF14580_full         -            4.3e-13   50.1  18.6   4.3e-13   50.1  18.6   1.9   2   0   0   2   2   1   1 -
anno1.g25884.t1      -          PF14580_full         -            9.1e-13   49.0  14.3     4e-08   33.8   1.6   2.2   1   1   1   2   2   2   2 -
anno1.g7597.t1       -          PF14580_full         -            1.3e-12   48.5   6.3   1.3e-12   48.5   6.3   1.6   2   0   0   2   2   1   1 -
anno1.g16250.t1      -          PF14580_full         -            5.1e-12   46.6  26.7   0.00071   19.8   8.4   6.6   4   3   1   5   5   4   3 -
anno1.g24413.t1      -          PF14580_full         -              7e-12   46.1  13.4   1.1e-05   25.7   6.5   2.5   1   1   1   2   2   2   2 -
anno1.g13341.t1      -          PF14580_full         -            7.1e-12   46.1  25.5   2.4e-07   31.2  10.8   2.4   1   1   1   2   2   2   2 -
anno1.g15399.t1      -          PF14580_full         -            7.1e-12   46.1   0.6   7.1e-12   46.1   0.6   3.9   3   1   0   3   3   1   1 -
anno1.g20349.t1      -          PF14580_full         -            2.1e-11   44.5  64.1     0.057   13.6  31.3   6.3   2   2   1   3   3   3   2 -
anno1.g2156.t1       -          PF14580_full         -            3.6e-11   43.8  62.1    0.0042   17.3  11.6   5.7   3   2   1   4   4   4   4 -
anno1.g21723.t1      -          PF14580_full         -            3.7e-11   43.7  24.6   1.1e-06   29.0   4.7   3.5   3   0   0   3   3   3   2 -
anno1.g18068.t1      -          PF14580_full         -            6.9e-11   42.8  25.6   0.00034   20.9   5.1   4.2   2   2   1   3   3   3   2 -
anno1.g2927.t1       -          PF14580_full         -              7e-11   42.8  11.8     1e-07   32.4   3.0   2.3   1   1   1   2   2   2   2 -
anno1.g12730.t1      -          PF14580_full         -            1.3e-10   41.9  12.3   2.2e-10   41.2  12.3   1.3   1   0   0   1   1   1   1 -
anno1.g25655.t1      -          PF14580_full         -            1.6e-10   41.7   0.4   2.4e-10   41.1   0.4   1.2   1   0   0   1   1   1   1 -
anno1.g25654.t1      -          PF14580_full         -            1.7e-10   41.6   0.8   2.6e-10   40.9   0.8   1.2   1   0   0   1   1   1   1 -
anno1.g31629.t1      -          PF14580_full         -            1.8e-10   41.4  14.2   9.4e-10   39.1  14.2   1.8   1   1   0   1   1   1   1 -
anno1.g9544.t1       -          PF14580_full         -            2.2e-10   41.2   1.0   5.3e-10   39.9   1.0   1.6   1   0   0   1   1   1   1 -
anno1.g33239.t1      -          PF14580_full         -            5.9e-10   39.8   7.6   1.1e-09   38.9   7.6   1.3   1   0   0   1   1   1   1 -
anno1.g16144.t1      -          PF14580_full         -              7e-10   39.5  11.5   2.2e-06   28.1   1.8   3.0   1   1   1   2   2   2   2 -
anno1.g13881.t1      -          PF14580_full         -            7.7e-10   39.4   4.5   1.9e-09   38.1   4.4   1.7   1   1   0   1   1   1   1 -
anno1.g2128.t1       -          PF14580_full         -            8.7e-10   39.2  52.9      0.01   16.0   5.6   6.6   1   1   3   4   4   4   3 -
anno1.g22780.t1      -          PF14580_full         -            9.6e-10   39.1  31.6    0.0026   18.0   2.3   6.5   1   1   6   7   7   7   4 -
anno1.g11958.t1      -          PF14580_full         -              1e-09   39.0  11.1     1e-09   39.0  11.1   5.2   2   2   2   4   4   2   1 -
anno1.g1557.t1       -          PF14580_full         -            1.1e-09   38.9  18.9     2e-05   24.9  10.2   2.4   1   1   1   2   2   2   2 -
anno1.g2983.t1       -          PF14580_full         -            1.2e-09   38.7  21.7   3.2e-07   30.8  11.5   2.2   1   1   1   2   2   2   2 -
anno1.g18175.t1      -          PF14580_full         -            1.5e-09   38.4  10.0   3.5e-09   37.2  10.0   1.5   1   1   0   1   1   1   1 -
anno1.g17992.t2      -          PF14580_full         -            1.8e-09   38.2   6.1     1e-05   25.9   1.1   2.3   1   1   1   2   2   2   2 -
anno1.g8329.t1       -          PF14580_full         -            2.3e-09   37.9  16.6     2e-05   24.9   4.9   2.4   1   1   1   2   2   2   2 -
anno1.g14389.t1      -          PF14580_full         -            1.3e-08   35.4  12.1     3e-08   34.2  12.1   1.6   1   0   0   1   1   1   1 -
anno1.g9244.t1       -          PF14580_full         -            1.4e-08   35.3  32.7   0.00019   21.7   9.0   3.6   1   1   1   2   2   2   2 -
anno1.g18203.t1      -          PF14580_full         -            1.9e-08   34.8   2.2   1.9e-08   34.8   2.2   2.0   2   0   0   2   2   1   1 -
anno1.g19817.t1      -          PF14580_full         -            2.1e-08   34.7  30.6   4.2e-06   27.1  11.8   3.3   1   1   2   3   3   3   2 -
anno1.g34147.t1      -          PF14580_full         -            2.6e-08   34.4   2.0   0.00049   20.4   0.4   3.2   1   1   1   2   2   2   1 -
anno1.g13060.t1      -          PF14580_full         -              5e-08   33.4  14.3   4.4e-06   27.1   0.2   4.9   4   2   1   5   5   4   1 -
anno1.g27728.t1      -          PF14580_full         -            5.8e-08   33.2   1.7   0.00075   19.8   0.4   3.2   1   1   1   2   2   2   2 -
anno1.g9665.t1       -          PF14580_full         -            9.1e-08   32.6   0.2   1.5e-07   31.9   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g6939.t1       -          PF14580_full         -            1.4e-07   31.9   0.2   2.3e-07   31.3   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g12700.t1      -          PF14580_full         -            1.5e-07   31.9   0.4   1.5e-07   31.9   0.4   4.4   5   0   0   5   5   3   2 -
anno1.g7818.t2       -          PF14580_full         -            1.6e-07   31.8   9.8   2.1e-06   28.1   3.3   2.6   1   1   1   2   2   2   2 -
anno1.g17902.t1      -          PF14580_full         -            1.7e-07   31.7  11.0   0.00018   21.8   2.5   2.4   1   1   1   2   2   2   2 -
anno1.g15497.t1      -          PF14580_full         -            2.1e-07   31.4   9.3     0.002   18.4   0.5   3.1   1   1   0   2   2   2   2 -
anno1.g26986.t1      -          PF14580_full         -            2.2e-07   31.4  37.1   0.00086   19.6   5.9   3.9   1   1   2   3   3   3   2 -
anno1.g14300.t1      -          PF14580_full         -            2.9e-07   30.9  32.5   2.1e-05   24.9   6.1   4.8   1   1   2   3   3   3   1 -
anno1.g32758.t1      -          PF14580_full         -            3.3e-07   30.8  24.6    0.0002   21.7   5.4   3.4   1   1   2   3   3   3   3 -
anno1.g18205.t1      -          PF14580_full         -            3.6e-07   30.6  13.1   6.5e-05   23.2   7.3   2.3   1   1   1   2   2   2   2 -
anno1.g28241.t1      -          PF14580_full         -            4.7e-07   30.3  21.5   2.4e-05   24.7  16.7   3.2   2   1   0   2   2   2   1 -
anno1.g9756.t1       -          PF14580_full         -            6.4e-07   29.8  12.6      0.03   14.5   0.8   3.1   1   1   1   2   2   2   2 -
anno1.g34086.t1      -          PF14580_full         -            6.5e-07   29.8  13.8   0.00018   21.8   0.4   3.3   2   2   1   3   3   3   1 -
anno1.g7820.t1       -          PF14580_full         -            1.4e-06   28.8  35.1     8e-05   23.0   8.6   4.9   2   2   2   4   4   4   2 -
anno1.g26183.t1      -          PF14580_full         -            1.4e-06   28.7  26.6     0.019   15.1  14.1   3.2   2   1   0   2   2   2   2 -
anno1.g3284.t1       -          PF14580_full         -            1.6e-06   28.5  26.1     0.025   14.7  13.4   3.2   2   1   0   2   2   2   2 -
anno1.g22888.t1      -          PF14580_full         -            3.2e-06   27.5   0.4   3.2e-06   27.5   0.4   4.2   3   1   1   4   4   2   1 -
anno1.g24255.t1      -          PF14580_full         -            3.4e-06   27.5   4.0     6e-06   26.6   4.0   1.3   1   0   0   1   1   1   1 -
anno1.g34087.t1      -          PF14580_full         -            3.7e-06   27.3  14.6   0.00025   21.3   0.6   3.4   2   2   1   3   3   3   1 -
anno1.g1064.t1       -          PF14580_full         -            3.8e-06   27.3  13.4   0.00028   21.1   3.7   3.0   2   1   1   3   3   3   2 -
anno1.g13562.t1      -          PF14580_full         -            6.4e-06   26.5   2.0   1.7e-05   25.2   2.0   1.6   1   0   0   1   1   1   1 -
anno1.g971.t1        -          PF14580_full         -            7.8e-06   26.3  17.0   1.5e-05   25.4  11.3   2.9   1   1   1   2   2   2   1 -
anno1.g16311.t1      -          PF14580_full         -            8.3e-06   26.2  25.9   0.00085   19.6   4.9   3.9   2   1   1   3   3   2   2 -
anno1.g19860.t1      -          PF14580_full         -            1.3e-05   25.6  25.4     0.013   15.7   2.2   3.9   2   1   0   3   3   2   2 -
anno1.g2427.t1       -          PF14580_full         -            1.5e-05   25.4   6.2     0.011   15.9   1.0   2.8   1   1   1   2   2   2   2 -
anno1.g20010.t1      -          PF14580_full         -            1.5e-05   25.3  17.4      0.18   12.0   8.2   3.4   2   1   1   3   3   3   2 -
anno1.g14349.t1      -          PF14580_full         -            1.7e-05   25.1  23.8   0.00018   21.8   0.7   4.0   3   1   1   4   4   3   2 -
anno1.g24486.t1      -          PF14580_full         -            1.8e-05   25.0   9.0     0.091   12.9   0.2   2.7   1   1   1   2   2   2   2 -
anno1.g2441.t1       -          PF14580_full         -              2e-05   24.9   2.0     2e-05   24.9   2.0   1.8   2   0   0   2   2   1   1 -
anno1.g14954.t1      -          PF14580_full         -            2.4e-05   24.6  16.9      0.26   11.4   8.6   3.4   2   1   1   3   3   3   2 -
anno1.g26863.t1      -          PF14580_full         -            2.7e-05   24.5  17.5    0.0066   16.7   5.7   2.3   2   0   0   2   2   2   2 -
anno1.g18620.t1      -          PF14580_full         -              3e-05   24.4   2.1     0.021   15.0   3.8   2.5   1   1   1   2   2   2   1 -
anno1.g23123.t1      -          PF14580_full         -            3.1e-05   24.3  16.4     0.017   15.3   0.1   5.0   3   2   1   4   4   4   1 -
anno1.g22396.t1      -          PF14580_full         -            3.2e-05   24.3  10.6      0.11   12.7   5.3   2.7   1   1   1   2   2   2   2 -
anno1.g18624.t1      -          PF14580_full         -            4.2e-05   23.9  15.3     0.027   14.7   0.8   3.3   1   1   0   2   2   2   1 -
anno1.g3811.t1       -          PF14580_full         -            4.4e-05   23.8  49.4   0.00046   20.5   9.7   4.3   3   1   1   4   4   3   2 -
anno1.g2674.t1       -          PF14580_full         -            5.3e-05   23.5  35.2    0.0046   17.2   2.8   4.6   1   1   2   3   3   3   1 -
anno1.g1438.t1       -          PF14580_full         -              6e-05   23.4  16.9     0.001   19.3  15.8   2.7   1   1   1   2   2   2   1 -
anno1.g19861.t1      -          PF14580_full         -            6.1e-05   23.3  21.6     0.043   14.0   0.0   4.3   2   1   0   4   4   3   2 -
anno1.g22345.t1      -          PF14580_full         -            6.8e-05   23.2   5.5   0.00048   20.4   4.7   2.4   1   1   1   2   2   2   1 -
anno1.g33644.t1      -          PF14580_full         -            7.9e-05   23.0   6.4   0.00017   21.8   6.4   1.5   1   0   0   1   1   1   1 -
anno1.g22214.t1      -          PF14580_full         -            9.1e-05   22.8  12.0      0.53   10.4   0.0   4.4   4   1   0   4   4   4   2 -
anno1.g32763.t1      -          PF14580_full         -            0.00011   22.5  24.5      0.56   10.3  24.5   4.0   1   1   0   1   1   1   1 -
anno1.g6802.t1       -          PF14580_full         -            0.00011   22.5  34.0     0.005   17.1   7.2   3.3   2   1   0   2   2   2   1 -
anno1.g16053.t1      -          PF14580_full         -            0.00013   22.2  16.3      0.18   12.0   9.0   3.5   1   1   0   2   2   2   2 -
