#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g32002.t1      -          PF14580_full         -            1.8e-28  100.4  40.9     1e-12   48.7  18.7   4.4   1   1   3   4   4   4   4 -
anno1.g26997.t1      -          PF14580_full         -              2e-28  100.2   4.7     2e-28  100.2   4.7   1.8   2   0   0   2   2   1   1 -
anno1.g16579.t1      -          PF14580_full         -            4.3e-28   99.2  30.0   7.1e-12   46.0   5.9   4.0   2   1   1   3   3   3   3 -
anno1.g15826.t1      -          PF14580_full         -            5.3e-28   98.9  33.9   2.9e-07   30.9   1.8   6.2   1   1   5   6   6   6   5 -
anno1.g24502.t1      -          PF14580_full         -            5.2e-27   95.6   0.6   5.2e-27   95.6   0.6   3.8   3   1   1   4   4   1   1 -
anno1.g12369.t1      -          PF14580_full         -            1.1e-26   94.6  50.6   2.7e-13   50.6   6.4   3.3   1   1   2   3   3   3   3 -
anno1.g25342.t1      -          PF14580_full         -            1.6e-26   94.0  32.4   1.3e-08   35.3   7.9   5.4   3   1   2   5   5   5   5 -
anno1.g31753.t1      -          PF14580_full         -            2.4e-26   93.4  11.2   2.2e-14   54.2   0.2   2.0   2   0   0   2   2   2   2 -
anno1.g25340.t1      -          PF14580_full         -            5.9e-26   92.2  32.5   1.2e-08   35.4   7.8   5.4   3   1   2   5   5   5   4 -
anno1.g2034.t1       -          PF14580_full         -            2.5e-25   90.1  28.6   5.6e-15   56.2  25.6   3.3   1   1   1   2   2   2   2 -
anno1.g18980.t1      -          PF14580_full         -            2.6e-25   90.1  37.8   2.4e-15   57.4   9.0   3.1   2   1   2   4   4   3   3 -
anno1.g25347.t1      -          PF14580_full         -            4.9e-25   89.2  36.2   3.8e-09   37.0   0.2   5.9   4   1   2   6   6   5   3 -
anno1.g28742.t2      -          PF14580_full         -            5.7e-25   88.9  44.9   2.6e-10   40.9   5.9   4.1   2   1   2   4   4   4   4 -
anno1.g30699.t1      -          PF14580_full         -            6.2e-25   88.8  18.0   3.2e-10   40.6   7.3   3.9   1   1   2   3   3   3   3 -
anno1.g13243.t1      -          PF14580_full         -            8.7e-25   88.3  26.3   1.7e-13   51.3   1.8   5.5   4   1   0   4   4   4   3 -
anno1.g30700.t1      -          PF14580_full         -            1.2e-24   87.9  11.9   7.7e-16   59.0   4.7   3.4   2   1   0   2   2   2   2 -
anno1.g14983.t1      -          PF14580_full         -            1.5e-24   87.6  10.0   1.5e-24   87.6  10.0   2.4   2   0   0   2   2   2   1 -
anno1.g18662.t1      -          PF14580_full         -            4.7e-24   85.9  29.9   6.1e-10   39.6   2.8   3.8   4   0   0   4   4   3   3 -
anno1.g10909.t1      -          PF14580_full         -            6.4e-24   85.5  38.5   6.1e-05   23.3   4.3   7.5   2   2   2   5   5   5   5 -
anno1.g27851.t1      -          PF14580_full         -            3.9e-23   82.9  43.4   2.7e-05   24.4   3.0   5.7   1   1   2   4   4   4   4 -
anno1.g977.t3        -          PF14580_full         -              5e-23   82.6  34.8     2e-09   38.0  12.1   3.3   1   1   2   3   3   3   3 -
anno1.g15157.t1      -          PF14580_full         -              5e-23   82.6  30.8   2.7e-10   40.8  25.9   3.1   1   1   1   2   2   2   2 -
anno1.g349.t1        -          PF14580_full         -            2.7e-22   80.2  32.7   5.8e-10   39.7  11.4   3.3   2   1   1   3   3   3   3 -
anno1.g8039.t2       -          PF14580_full         -            5.8e-22   79.1  45.5   1.2e-11   45.3  13.3   3.4   1   1   2   3   3   3   3 -
anno1.g24679.t1      -          PF14580_full         -            6.3e-22   78.9  17.0   1.4e-10   41.7   9.6   3.1   1   1   1   2   2   2   2 -
anno1.g25343.t1      -          PF14580_full         -            6.8e-22   78.8  36.9   9.7e-08   32.4   1.6   5.3   3   1   1   5   5   5   3 -
anno1.g4815.t1       -          PF14580_full         -              2e-21   77.3   9.1   3.6e-21   76.5   9.1   1.4   1   0   0   1   1   1   1 -
anno1.g25348.t1      -          PF14580_full         -              2e-21   77.3  37.7   2.2e-07   31.3   1.5   5.4   3   1   1   5   5   5   5 -
anno1.g18993.t1      -          PF14580_full         -            2.2e-21   77.2  24.3   6.7e-12   46.1   3.1   3.9   1   1   3   4   4   4   3 -
anno1.g16841.t1      -          PF14580_full         -            3.7e-20   73.2  20.8   7.6e-08   32.8   3.7   3.4   1   1   2   3   3   3   3 -
anno1.g7307.t1       -          PF14580_full         -            4.9e-20   72.8   2.0   5.5e-20   72.6   2.0   1.1   1   0   0   1   1   1   1 -
anno1.g25386.t1      -          PF14580_full         -              8e-20   72.1  20.0   3.2e-11   43.8  10.0   3.7   1   1   2   3   3   3   2 -
anno1.g25838.t1      -          PF14580_full         -            1.4e-19   71.2  33.6   3.1e-09   37.3  17.6   3.3   1   1   2   3   3   3   3 -
anno1.g9067.t1       -          PF14580_full         -            2.1e-19   70.7   5.2   4.3e-11   43.4   0.4   2.6   1   1   1   2   2   2   2 -
anno1.g13054.t1      -          PF14580_full         -            3.9e-19   69.8   1.8   3.9e-19   69.8   1.8   2.3   2   0   0   2   2   2   1 -
anno1.g25344.t1      -          PF14580_full         -            5.6e-19   69.3  31.6   4.3e-06   27.0   0.7   4.9   3   1   2   5   5   5   3 -
anno1.g7601.t1       -          PF14580_full         -            8.5e-19   68.7  53.6   1.7e-08   34.9   7.9   5.8   3   1   2   5   5   4   3 -
anno1.g17286.t1      -          PF14580_full         -            2.1e-18   67.4  10.3   1.1e-10   42.0   2.7   2.3   1   1   1   2   2   2   2 -
anno1.g15823.t1      -          PF14580_full         -            1.2e-17   65.0  25.1     2e-07   31.4   5.6   3.7   1   1   1   3   3   3   3 -
anno1.g10170.t1      -          PF14580_full         -            1.3e-16   61.5   8.1   2.2e-16   60.8   8.1   1.2   1   0   0   1   1   1   1 -
anno1.g30385.t1      -          PF14580_full         -            1.4e-16   61.4  19.4   3.7e-09   37.1   7.9   2.8   1   1   1   2   2   2   2 -
anno1.g8723.t1       -          PF14580_full         -            1.5e-16   61.3  14.6   2.1e-12   47.7   6.0   2.6   2   0   0   2   2   2   2 -
anno1.g16103.t1      -          PF14580_full         -            2.2e-16   60.8  10.3   1.7e-06   28.4   2.4   3.5   1   1   2   3   3   3   3 -
anno1.g9939.t1       -          PF14580_full         -            2.4e-16   60.6  11.6   2.4e-16   60.6  11.6   2.5   2   1   0   2   2   2   1 -
anno1.g28910.t1      -          PF14580_full         -              3e-16   60.3  68.3     1e-08   35.6  20.2   3.0   1   1   3   4   4   4   4 -
anno1.g7916.t1       -          PF14580_full         -            3.3e-16   60.2  38.8   1.1e-07   32.2   9.8   4.2   1   1   3   4   4   4   3 -
anno1.g30609.t1      -          PF14580_full         -            3.7e-16   60.0  18.5   4.8e-07   30.1   1.1   4.0   1   1   3   4   4   4   4 -
anno1.g31014.t1      -          PF14580_full         -            1.8e-15   57.8  10.7   7.1e-06   26.3   4.0   4.0   1   1   2   3   3   3   3 -
anno1.g31842.t1      -          PF14580_full         -            2.3e-14   54.1  33.7   3.5e-07   30.6  13.9   4.2   2   1   2   4   4   4   2 -
anno1.g16852.t1      -          PF14580_full         -            3.5e-14   53.5  40.8   1.9e-05   24.9   7.1   3.4   1   1   2   3   3   3   3 -
anno1.g25372.t1      -          PF14580_full         -            3.6e-14   53.5  17.1   7.2e-14   52.5   7.6   2.3   1   1   1   2   2   2   2 -
anno1.g23376.t2      -          PF14580_full         -            5.2e-14   53.0   5.2     1e-13   52.0   5.2   1.4   1   0   0   1   1   1   1 -
anno1.g29130.t1      -          PF14580_full         -            6.8e-14   52.6  26.8   8.9e-08   32.5   6.4   2.7   2   1   1   3   3   2   2 -
anno1.g20811.t1      -          PF14580_full         -            9.8e-14   52.1  25.2   8.9e-05   22.7   6.2   6.7   3   3   3   6   6   6   3 -
anno1.g23377.t1      -          PF14580_full         -            1.4e-13   51.6   7.1   2.4e-13   50.8   7.1   1.3   1   0   0   1   1   1   1 -
anno1.g28232.t1      -          PF14580_full         -            2.4e-13   50.8   4.7   3.7e-13   50.2   4.7   1.2   1   0   0   1   1   1   1 -
anno1.g585.t1        -          PF14580_full         -            6.3e-13   49.4   2.1   1.1e-12   48.7   2.1   1.3   1   0   0   1   1   1   1 -
anno1.g18751.t1      -          PF14580_full         -            1.3e-12   48.4  25.6   3.7e-07   30.5  12.1   2.3   1   1   1   2   2   2   2 -
anno1.g19604.t2      -          PF14580_full         -            3.1e-12   47.2   7.1   5.1e-12   46.5   7.1   1.3   1   0   0   1   1   1   1 -
anno1.g12075.t1      -          PF14580_full         -            3.4e-12   47.0   7.1   1.9e-07   31.5   0.7   4.4   3   2   1   4   4   4   2 -
anno1.g25828.t1      -          PF14580_full         -            3.9e-12   46.8   9.3   1.4e-05   25.3   9.4   3.1   1   1   0   1   1   1   1 -
anno1.g21071.t1      -          PF14580_full         -            1.9e-11   44.6   3.6   5.4e-11   43.1   3.6   1.7   1   0   0   1   1   1   1 -
anno1.g6566.t2       -          PF14580_full         -            2.1e-11   44.5   3.1   7.5e-06   26.2   5.0   2.2   1   1   1   2   2   2   2 -
anno1.g25346.t1      -          PF14580_full         -            3.9e-11   43.6  26.2   4.8e-06   26.9   8.4   4.1   2   1   2   4   4   4   2 -
anno1.g21794.t1      -          PF14580_full         -              4e-11   43.5  18.9   1.5e-06   28.5  13.7   2.5   1   1   1   2   2   2   2 -
anno1.g30230.t1      -          PF14580_full         -            4.1e-11   43.5  12.5   7.1e-11   42.7  12.5   1.3   1   0   0   1   1   1   1 -
anno1.g24894.t1      -          PF14580_full         -            1.2e-10   42.0  26.5     2e-10   41.2  26.5   1.4   1   1   0   1   1   1   1 -
anno1.g8153.t1       -          PF14580_full         -            1.5e-10   41.6   7.4   1.5e-10   41.6   7.4   2.6   2   1   0   2   2   2   1 -
anno1.g5629.t1       -          PF14580_full         -            4.1e-10   40.2   6.6   3.3e-09   37.2   6.6   2.0   1   1   0   1   1   1   1 -
anno1.g28639.t1      -          PF14580_full         -            4.5e-10   40.1  41.1   1.1e-07   32.3  23.0   4.1   2   2   2   4   4   2   2 -
anno1.g10509.t1      -          PF14580_full         -            7.6e-10   39.3  42.5   3.8e-05   23.9  18.4   4.1   2   1   1   3   3   2   2 -
anno1.g11695.t1      -          PF14580_full         -            1.9e-09   38.0  14.1   1.4e-05   25.4   0.5   3.1   3   0   0   3   3   2   2 -
anno1.g12073.t1      -          PF14580_full         -            2.1e-09   37.9  23.3   5.6e-07   29.9   9.6   3.0   2   1   1   3   3   3   3 -
anno1.g26328.t1      -          PF14580_full         -            3.3e-09   37.2  13.5   6.9e-07   29.6  10.2   3.1   1   1   1   2   2   2   2 -
anno1.g21014.t1      -          PF14580_full         -            6.1e-09   36.4  11.5   1.3e-08   35.3  11.5   1.5   1   0   0   1   1   1   1 -
anno1.g31484.t1      -          PF14580_full         -            9.5e-09   35.7   2.1   9.5e-09   35.7   2.1   1.6   2   0   0   2   2   1   1 -
anno1.g26326.t1      -          PF14580_full         -            9.7e-09   35.7  10.8    0.0004   20.6   2.0   2.2   2   0   0   2   2   2   2 -
anno1.g22537.t1      -          PF14580_full         -            1.7e-08   34.9   2.2   3.1e-08   34.1   2.2   1.4   1   0   0   1   1   1   1 -
anno1.g11159.t1      -          PF14580_full         -            1.9e-08   34.7   1.9     3e-08   34.1   1.9   1.2   1   0   0   1   1   1   1 -
anno1.g18578.t1      -          PF14580_full         -            3.8e-08   33.7  14.9    0.0012   19.0   7.2   4.4   2   1   0   3   3   3   1 -
anno1.g21069.t1      -          PF14580_full         -              6e-08   33.1  12.3   1.9e-05   24.9   4.7   2.3   2   0   0   2   2   2   2 -
anno1.g184.t1        -          PF14580_full         -            8.2e-08   32.7  25.3    0.0046   17.1  11.1   2.8   1   1   2   3   3   3   3 -
anno1.g25345.t2      -          PF14580_full         -            1.1e-07   32.2   3.9     3e-07   30.8   3.9   1.6   1   1   0   1   1   1   1 -
anno1.g20541.t1      -          PF14580_full         -            1.3e-07   32.0  13.4   1.3e-07   32.0  13.4   4.2   3   1   1   4   4   4   1 -
anno1.g15152.t2      -          PF14580_full         -            1.8e-07   31.5   8.5   2.7e-06   27.7   8.5   2.0   1   1   0   1   1   1   1 -
anno1.g8513.t1       -          PF14580_full         -            2.2e-07   31.3   9.6     1e-05   25.8   7.0   3.0   2   1   0   2   2   2   1 -
anno1.g21397.t1      -          PF14580_full         -            2.7e-07   30.9  28.3   3.1e-05   24.2  12.6   2.4   1   1   1   2   2   2   2 -
anno1.g15155.t1      -          PF14580_full         -            3.8e-07   30.5  34.1   9.5e-07   29.2  15.0   2.7   2   1   1   3   3   2   2 -
anno1.g5287.t1       -          PF14580_full         -            5.4e-07   30.0  24.1   6.3e-05   23.2  19.3   3.4   1   1   1   2   2   2   1 -
anno1.g2059.t1       -          PF14580_full         -            5.7e-07   29.9  21.0   2.3e-05   24.7   6.7   2.5   1   1   1   2   2   2   2 -
anno1.g24099.t1      -          PF14580_full         -            9.3e-07   29.2   9.7   2.5e-06   27.8   9.7   1.6   1   1   0   1   1   1   1 -
anno1.g24475.t1      -          PF14580_full         -            1.1e-06   29.0  16.5     0.004   17.3   0.1   4.9   3   2   1   4   4   4   1 -
anno1.g12835.t1      -          PF14580_full         -            1.2e-06   28.9  13.5   1.9e-05   24.9   1.6   2.5   1   1   1   2   2   2   2 -
anno1.g2093.t1       -          PF14580_full         -            1.2e-06   28.8   0.9   1.2e-06   28.8   0.9   2.5   1   1   1   2   2   2   1 -
anno1.g26324.t1      -          PF14580_full         -            1.9e-06   28.2   6.3   3.5e-05   24.0   0.4   2.1   1   1   0   2   2   2   1 -
anno1.g17150.t1      -          PF14580_full         -            3.8e-06   27.2   2.6   3.8e-06   27.2   2.6   1.1   1   0   0   1   1   1   1 -
anno1.g26327.t1      -          PF14580_full         -            7.2e-06   26.3   3.1   1.1e-05   25.6   3.1   1.3   1   0   0   1   1   1   1 -
anno1.g21465.t1      -          PF14580_full         -            7.7e-06   26.2  16.8    0.0001   22.5   2.1   4.2   4   1   1   5   5   4   1 -
anno1.g7719.t1       -          PF14580_full         -            9.5e-06   25.9  17.1    0.0031   17.7   0.9   3.6   1   1   1   2   2   2   2 -
anno1.g16193.t2      -          PF14580_full         -            1.4e-05   25.4   2.0   1.4e-05   25.4   2.0   1.8   2   0   0   2   2   1   1 -
anno1.g15306.t1      -          PF14580_full         -            3.2e-05   24.2   0.0   3.7e-05   24.0   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g26664.t1      -          PF14580_full         -            5.7e-05   23.3   9.3   0.00027   21.1   9.4   2.2   1   1   0   1   1   1   1 -
anno1.g26658.t1      -          PF14580_full         -            6.8e-05   23.1   9.1     0.037   14.1   5.8   2.6   1   1   1   2   2   2   2 -
anno1.g12534.t1      -          PF14580_full         -            7.1e-05   23.0  25.9   0.00086   19.5   7.0   4.1   2   2   1   3   3   3   2 -
anno1.g27463.t1      -          PF14580_full         -            7.9e-05   22.9   3.9      0.11   12.5   0.5   2.8   1   1   1   2   2   2   2 -
anno1.g23459.t1      -          PF14580_full         -            0.00017   21.8  37.9    0.0055   16.8   4.0   4.7   1   1   2   3   3   3   1 -
anno1.g16842.t1      -          PF14580_full         -            0.00021   21.5   9.8      0.01   15.9   3.6   2.3   1   1   1   2   2   2   1 -
anno1.g12535.t1      -          PF14580_full         -            0.00024   21.3  13.5       1.6    8.8   6.9   4.2   2   1   0   2   2   1   1 -
anno1.g17331.t1      -          PF14580_full         -            0.00024   21.3   7.6   0.00024   21.3   7.6   3.2   1   1   1   3   3   3   1 -
anno1.g29196.t1      -          PF14580_full         -            0.00024   21.3  25.8     0.053   13.6  18.1   3.5   1   1   1   2   2   2   1 -
anno1.g2422.t1       -          PF14580_full         -            0.00025   21.3   6.9     0.004   17.3   7.0   2.7   1   1   0   1   1   1   1 -
anno1.g13205.t1      -          PF14580_full         -            0.00038   20.6   2.4   0.00086   19.5   2.4   1.6   1   0   0   1   1   1   1 -
anno1.g12839.t1      -          PF14580_full         -            0.00043   20.5  12.3    0.0014   18.8   1.4   2.6   1   1   1   2   2   2   1 -
anno1.g26631.t1      -          PF14580_full         -             0.0014   18.8   0.1    0.0014   18.8   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g26659.t1      -          PF14580_full         -             0.0026   17.9   2.5         1    9.4   1.7   3.1   1   1   1   2   2   2   1 -
anno1.g2863.t1       -          PF14580_full         -             0.0037   17.4  18.0      0.22   11.6   7.3   2.8   2   2   0   2   2   2   2 -
anno1.g7368.t1       -          PF14580_full         -              0.016   15.3  18.2       0.6   10.1   4.5   4.1   2   2   1   3   3   3   0 -
anno1.g30737.t1      -          PF14580_full         -              0.017   15.2   0.0     0.017   15.2   0.0   3.8   3   1   0   4   4   2   0 -
anno1.g16708.t1      -          PF14580_full         -              0.017   15.2   1.5     0.031   14.4   1.5   1.6   1   1   0   1   1   1   0 -
anno1.g2314.t2       -          PF14580_full         -              0.021   15.0  22.1       0.2   11.7  10.1   2.4   1   1   1   2   2   2   0 -
anno1.g16191.t1      -          PF14580_full         -              0.029   14.5   0.4     0.047   13.8   0.4   1.3   1   0   0   1   1   1   0 -
anno1.g15151.t1      -          PF14580_full         -              0.031   14.4   4.2     0.042   13.9   4.2   1.2   1   0   0   1   1   1   0 -
anno1.g5910.t1       -          PF14580_full         -              0.082   13.0   2.0      0.18   11.9   2.0   1.5   1   1   0   1   1   1   0 -
anno1.g10510.t1      -          PF14580_full         -               0.11   12.6  13.2       4.9    7.1  13.5   2.8   1   1   1   2   2   1   0 -
anno1.g15329.t1      -          PF14580_full         -               0.12   12.5   0.8      0.21   11.7   0.8   1.3   1   0   0   1   1   1   0 -
anno1.g17593.t1      -          PF14580_full         -                0.2   11.7  17.9      0.13   12.4  13.6   2.4   2   1   0   2   2   1   0 -
anno1.g14242.t1      -          PF14580_full         -               0.23   11.5  39.4       0.1   12.7  13.3   4.8   2   1   1   3   3   3   0 -
anno1.g4594.t1       -          PF14580_full         -               0.34   11.0  14.6       0.4   10.7  14.6   1.2   1   0   0   1   1   1   0 -
anno1.g5704.t1       -          PF14580_full         -               0.42   10.7   7.8       0.9    9.6   7.8   1.5   1   0   0   1   1   1   0 -
anno1.g16237.t1      -          PF14580_full         -               0.62   10.1   7.9       2.2    8.3   7.9   1.8   1   1   0   1   1   1   0 -
anno1.g866.t1        -          PF14580_full         -               0.73    9.9   5.5       1.5    8.8   5.5   1.5   1   0   0   1   1   1   0 -
anno1.g19733.t1      -          PF14580_full         -                1.2    9.2  15.3       0.9    9.6   5.7   3.2   3   0   0   3   3   2   0 -
anno1.g393.t1        -          PF14580_full         -                1.5    8.8  10.8        11    6.1   0.1   2.7   2   1   0   2   2   2   0 -
anno1.g902.t1        -          PF14580_full         -                1.7    8.7  13.0       2.7    8.0  13.0   1.3   1   0   0   1   1   1   0 -
anno1.g12918.t2      -          PF14580_full         -                  2    8.4   4.6         3    7.8   4.6   1.2   1   0   0   1   1   1   0 -
anno1.g1259.t1       -          PF14580_full         -                2.3    8.2  11.8       3.2    7.8   2.5   2.3   1   1   1   2   2   2   0 -
anno1.g22889.t1      -          PF14580_full         -                6.7    6.7   9.2       7.9    6.5   7.2   2.2   1   1   0   1   1   1   0 -
anno1.g13327.t1      -          PF14580_full         -                7.8    6.5  16.7        11    6.0  16.7   1.3   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/a_cytherea_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/a_cytherea_soft_mask_braker_filtered_proteins_PF14580_full_profile_hmmer_braker3_gff_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/a_cytherea_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:52:05 2025
# [ok]
