#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g22804.t1      -          PF13516_full         -            1.8e-29  103.2  54.8   2.5e-05   25.9   3.0   9.6   2   2   7   9   9   9   7 -
anno1.g51486.t1      -          PF13516_full         -            2.6e-29  102.7  31.1   7.7e-05   24.3   0.1  10.5   3   3   7  10  10  10   5 -
anno1.g56435.t1      -          PF13516_full         -            6.9e-28   98.1  30.9   3.6e-05   25.4   1.8   7.7   1   1   6   7   7   7   6 -
anno1.g35401.t1      -          PF13516_full         -            8.1e-28   97.9  28.9   0.00015   23.4   0.1   9.8   3   2   7  10  10   9   6 -
anno1.g36373.t1      -          PF13516_full         -            1.2e-27   97.4  47.3   4.5e-05   25.1   1.7   7.4   1   1   6   7   7   7   7 -
anno1.g57345.t1      -          PF13516_full         -            3.1e-27   96.0  28.3   3.4e-05   25.5   0.8   9.2   3   2   6   9   9   9   5 -
anno1.g16993.t1      -          PF13516_full         -              5e-27   95.4  63.3   0.00025   22.7   0.1  11.9   6   2   6  12  12  11   8 -
anno1.g41230.t1      -          PF13516_full         -            9.4e-27   94.5  27.0    0.0012   20.5   0.1   9.3   3   2   6   9   9   9   6 -
anno1.g46106.t1      -          PF13516_full         -            1.3e-26   94.0  16.1    0.0054   18.4   0.0   9.0   2   2   6   8   8   8   5 -
anno1.g18871.t1      -          PF13516_full         -            1.8e-26   93.6  44.9   1.6e-06   29.7   0.6   9.6   3   1   7  10  10   8   7 -
anno1.g9875.t1       -          PF13516_full         -            2.4e-26   93.2  19.7   0.00011   23.9   0.1   8.5   2   2   7   9   9   7   6 -
anno1.g57747.t1      -          PF13516_full         -            7.7e-26   91.6  38.2   0.00068   21.3   0.1   8.9   1   1   8   9   9   8   7 -
anno1.g20473.t1      -          PF13516_full         -            8.7e-26   91.4  49.5   6.5e-06   27.8   0.7  14.8   3   3  13  16  16  15   5 -
anno1.g9874.t1       -          PF13516_full         -            3.4e-25   89.5  29.5     0.002   19.8   0.1  10.1   3   2   7  10  10  10   5 -
anno1.g23451.t1      -          PF13516_full         -            6.9e-25   88.5   5.2   3.2e-08   35.2   0.2   3.2   1   1   2   3   3   3   3 -
anno1.g23478.t1      -          PF13516_full         -            6.9e-25   88.5   5.2   3.2e-08   35.2   0.2   3.2   1   1   2   3   3   3   3 -
anno1.g11677.t1      -          PF13516_full         -            1.9e-24   87.1  17.8   4.1e-05   25.2   0.1   8.6   2   2   6   8   8   8   4 -
anno1.g58470.t1      -          PF13516_full         -              3e-24   86.5  24.5   0.00081   21.1   0.1   7.6   2   2   5   7   7   7   5 -
anno1.g54809.t1      -          PF13516_full         -            5.9e-24   85.6  33.5     7e-07   30.9   0.4   6.3   1   1   5   6   6   6   5 -
anno1.g56433.t1      -          PF13516_full         -              1e-23   84.8  30.4   0.00016   23.4   0.5   6.8   1   1   5   6   6   6   6 -
anno1.g16923.t1      -          PF13516_full         -            3.7e-23   83.0  66.1   2.7e-05   25.8   2.1   8.8   3   2   6   9   9   7   5 -
anno1.g16041.t1      -          PF13516_full         -            8.2e-23   81.9  52.3    0.0011   20.7   0.4   8.4   1   1   7   8   8   8   6 -
anno1.g9883.t1       -          PF13516_full         -            1.1e-22   81.4   5.3   1.3e-07   33.3   0.0   5.2   1   1   4   5   5   5   3 -
anno1.g58102.t1      -          PF13516_full         -            1.4e-22   81.1  24.5   4.7e-06   28.2   0.3   7.6   4   1   4   8   8   7   6 -
anno1.g9889.t1       -          PF13516_full         -            4.3e-21   76.4  23.3   0.00086   21.0   0.6   8.4   3   2   6   9   9   8   5 -
anno1.g1440.t1       -          PF13516_full         -            1.3e-20   74.8  36.9     3e-05   25.7   0.3   7.9   3   2   5   8   8   6   5 -
anno1.g25183.t1      -          PF13516_full         -            5.3e-20   72.9  21.4   7.9e-06   27.5   2.4   4.9   3   1   2   5   5   4   4 -
anno1.g14680.t1      -          PF13516_full         -            9.5e-20   72.1  33.3     3e-05   25.7   0.4   6.3   2   1   5   7   7   5   4 -
anno1.g30414.t1      -          PF13516_full         -              2e-19   71.1  24.5    0.0064   18.2   0.0   8.6   2   2   5   8   8   8   3 -
anno1.g44526.t1      -          PF13516_full         -            4.2e-19   70.0  35.5   9.6e-07   30.5   3.8   5.1   1   1   4   5   5   5   3 -
anno1.g2352.t1       -          PF13516_full         -            8.7e-19   69.0  28.0      0.31   12.8   0.0  11.3   2   2   9  11  11  11   2 -
anno1.g58100.t1      -          PF13516_full         -            2.2e-18   67.7  26.9     0.012   17.3   0.0   8.5   2   2   6   8   8   8   5 -
anno1.g23476.t1      -          PF13516_full         -            2.2e-18   67.7   3.2   7.1e-05   24.5   0.1   4.3   1   1   3   4   4   4   3 -
anno1.g48269.t2      -          PF13516_full         -            2.9e-18   67.3  12.5     0.022   16.5   0.0   8.9   2   1   7   9   9   7   3 -
anno1.g16931.t1      -          PF13516_full         -            1.6e-17   65.0  20.0   2.3e-06   29.3   1.6   4.2   1   1   3   4   4   4   3 -
anno1.g46102.t1      -          PF13516_full         -              3e-17   64.1  48.8     0.048   15.4   2.7  10.7   2   1   8  10  10  10   4 -
anno1.g71208.t1      -          PF13516_full         -              3e-17   64.1  48.8     0.048   15.4   2.7  10.7   2   1   8  10  10  10   4 -
anno1.g65664.t1      -          PF13516_full         -            2.6e-16   61.1  37.5   0.00061   21.5   1.1   7.3   4   2   3   7   7   7   4 -
anno1.g64358.t1      -          PF13516_full         -            2.8e-16   61.0  14.4    0.0024   19.6   0.0   8.7   4   2   5   9   9   8   2 -
anno1.g42222.t1      -          PF13516_full         -            3.8e-16   60.6  52.7    0.0061   18.3   0.3  10.0   4   3   7  11  11  10   5 -
anno1.g45667.t1      -          PF13516_full         -            5.2e-16   60.1  22.5   2.9e-05   25.7   0.2   7.8   5   3   3   8   8   7   3 -
anno1.g46388.t1      -          PF13516_full         -            7.3e-15   56.5  19.6   4.4e-05   25.1   0.7   6.8   2   2   5   7   7   7   2 -
anno1.g45921.t1      -          PF13516_full         -            1.4e-14   55.5  13.1   0.00025   22.7   0.5   4.7   1   1   3   4   4   4   3 -
anno1.g9853.t1       -          PF13516_full         -              4e-14   54.1  11.3   0.00019   23.1   0.4   4.2   1   1   3   4   4   4   3 -
anno1.g58536.t1      -          PF13516_full         -            6.1e-14   53.5  27.4   3.5e-05   25.5   1.2   6.0   3   2   3   6   6   5   3 -
anno1.g40470.t1      -          PF13516_full         -            2.6e-13   51.5  14.0     5e-05   25.0   0.2   5.0   1   1   4   5   5   5   3 -
anno1.g48340.t1      -          PF13516_full         -            2.9e-13   51.3  42.2     0.011   17.5   4.7  10.0   5   2   5  10  10   9   3 -
anno1.g36464.t1      -          PF13516_full         -            4.8e-13   50.6  39.8      0.48   12.2   0.2  10.8   5   2   6  11  11  10   4 -
anno1.g48342.t2      -          PF13516_full         -            9.9e-13   49.6  44.7      0.11   14.3   0.8  14.7   6   5  13  19  19  13   2 -
anno1.g34256.t1      -          PF13516_full         -            2.1e-12   48.6   1.3    0.0004   22.1   0.2   4.0   3   1   1   4   4   4   2 -
anno1.g6381.t1       -          PF13516_full         -            6.1e-12   47.1  31.6    0.0079   17.9   0.1   6.9   2   1   4   6   6   6   3 -
anno1.g41094.t1      -          PF13516_full         -            6.7e-12   47.0  14.9   0.00026   22.7   0.1   8.6   4   3   5   9   9   8   1 -
anno1.g37726.t1      -          PF13516_full         -            8.1e-12   46.7  19.7      0.01   17.5   0.3   5.4   2   2   2   4   4   4   3 -
anno1.g3334.t1       -          PF13516_full         -            4.6e-11   44.3  20.6     0.002   19.8   0.0   5.9   3   2   3   6   6   5   3 -
anno1.g39229.t1      -          PF13516_full         -            6.2e-11   43.9  59.9    0.0018   19.9   1.7  11.6   4   2   9  13  13  12   3 -
anno1.g36341.t1      -          PF13516_full         -            1.9e-10   42.3  37.3   2.7e-06   29.0   2.5   4.8   2   1   3   5   5   4   2 -
anno1.g15192.t1      -          PF13516_full         -            2.4e-10   42.0   2.5     0.044   15.5   0.0   5.1   2   1   3   5   5   4   2 -
anno1.g40471.t1      -          PF13516_full         -            7.5e-10   40.4  51.2     0.063   15.0   0.5  10.4   3   3   7  11  11  10   4 -
anno1.g44883.t1      -          PF13516_full         -            1.2e-09   39.7   2.4    0.0012   20.5   0.0   5.0   3   2   2   5   5   4   1 -
anno1.g28807.t1      -          PF13516_full         -            1.9e-09   39.1  78.0     0.028   16.2   0.4  13.9   7   4   8  15  15  11   2 -
anno1.g42016.t1      -          PF13516_full         -            3.5e-09   38.2  21.7       1.4   10.8   0.1   8.6   4   3   5   9   9   8   1 -
anno1.g34633.t1      -          PF13516_full         -            4.5e-09   37.9  14.9     0.051   15.3   0.5   5.5   1   1   4   5   5   5   3 -
anno1.g34632.t1      -          PF13516_full         -            1.3e-08   36.5   6.9      0.61   11.9   0.2   5.9   2   2   3   5   5   5   2 -
anno1.g4731.t1       -          PF13516_full         -            1.5e-08   36.3  20.0      0.47   12.2   0.2   6.5   4   2   2   6   6   5   3 -
anno1.g50095.t2      -          PF13516_full         -            5.5e-08   34.4  24.8      0.23   13.2   0.1   7.8   4   2   4   8   8   8   2 -
anno1.g46923.t1      -          PF13516_full         -            7.5e-08   34.0  36.9    0.0046   18.7   0.2   9.1   6   2   5  11  11   6   3 -
anno1.g32347.t1      -          PF13516_full         -            9.1e-08   33.7  33.2   0.00079   21.1   0.1   6.5   4   2   3   7   7   6   2 -
anno1.g18429.t1      -          PF13516_full         -            1.7e-07   32.9  18.6      0.15   13.8   0.5   4.5   3   1   2   5   5   4   3 -
anno1.g48270.t1      -          PF13516_full         -            2.5e-07   32.3  17.1      0.02   16.6   0.3   7.3   3   3   5   8   8   5   2 -
anno1.g5098.t1       -          PF13516_full         -              3e-07   32.1  46.6     0.031   16.0   1.0   9.1   6   3   2   9   9   8   4 -
anno1.g18208.t1      -          PF13516_full         -            3.6e-07   31.8  18.9       1.3   10.9   0.0   7.5   6   1   2   8   8   6   2 -
anno1.g48273.t1      -          PF13516_full         -            3.7e-07   31.8  17.8    0.0019   19.9   0.3   5.1   3   2   3   6   6   4   2 -
anno1.g59346.t1      -          PF13516_full         -              5e-07   31.4  10.8     0.021   16.6   0.1   4.3   2   1   2   4   4   3   2 -
anno1.g34280.t1      -          PF13516_full         -            5.2e-07   31.3  37.6    0.0061   18.3   2.3   7.6   5   1   3   8   8   7   3 -
anno1.g48271.t1      -          PF13516_full         -            9.1e-07   30.5  17.2      0.42   12.4   0.1   7.7   4   2   4   8   8   6   1 -
anno1.g52585.t1      -          PF13516_full         -            9.6e-07   30.4  39.1    0.0098   17.6   3.6   7.6   5   1   3   8   8   7   3 -
anno1.g41451.t2      -          PF13516_full         -            1.1e-06   30.3  35.4      0.17   13.6   0.3   8.5   7   2   2   9   9   7   2 -
anno1.g36350.t1      -          PF13516_full         -            1.3e-06   30.1   7.0   0.00015   23.4   2.8   5.1   2   1   3   5   5   3   2 -
anno1.g46277.t1      -          PF13516_full         -            2.2e-06   29.3  28.2       1.6   10.5   0.9   8.5   6   2   2   8   8   8   1 -
anno1.g33531.t1      -          PF13516_full         -            2.3e-06   29.2   4.6    0.0017   20.1   0.1   4.0   1   1   2   3   3   3   1 -
anno1.g42015.t1      -          PF13516_full         -            2.6e-06   29.1  35.0     0.032   16.0   0.2   8.2   5   3   5  10  10   6   2 -
anno1.g21909.t1      -          PF13516_full         -            2.7e-06   29.0  12.3      0.12   14.2   0.1   4.7   3   1   2   5   5   3   2 -
anno1.g8935.t1       -          PF13516_full         -            3.1e-06   28.8  61.9      0.25   13.1   0.6  10.7  12   0   0  12  12   9   3 -
anno1.g34257.t1      -          PF13516_full         -              4e-06   28.5   0.2   0.00081   21.1   0.2   2.3   1   1   1   2   2   2   1 -
anno1.g4156.t1       -          PF13516_full         -            6.5e-06   27.8  23.9    0.0031   19.2   0.1   6.0   3   2   3   6   6   5   2 -
anno1.g20863.t1      -          PF13516_full         -            8.4e-06   27.4  56.3     0.032   16.0   0.0  10.1   6   3   6  12  12   8   2 -
anno1.g43421.t1      -          PF13516_full         -              3e-05   25.7  28.4      0.66   11.8   0.1   7.7   4   2   3   7   7   6   2 -
anno1.g12567.t1      -          PF13516_full         -              3e-05   25.7   0.1      0.55   12.0   0.1   3.7   2   1   1   3   3   3   1 -
anno1.g62753.t1      -          PF13516_full         -            3.3e-05   25.5  34.4     0.054   15.2   0.5   9.0   9   1   0   9   9   8   1 -
anno1.g69512.t1      -          PF13516_full         -            3.6e-05   25.4  15.6        17    7.2   0.2   6.3   4   2   2   6   6   6   0 -
anno1.g56137.t1      -          PF13516_full         -            3.8e-05   25.3   7.9      0.26   13.1   0.0   5.5   7   1   0   7   7   2   2 -
anno1.g30012.t1      -          PF13516_full         -              4e-05   25.3   0.8     4e-05   25.3   0.8   6.5   5   3   3   8   8   5   1 -
anno1.g10625.t1      -          PF13516_full         -            7.1e-05   24.5  15.5       2.5    9.9   0.4   5.8   4   1   1   5   5   5   1 -
anno1.g69432.t1      -          PF13516_full         -            0.00013   23.6   6.3    0.0085   17.8   0.1   3.2   2   1   1   3   3   2   1 -
anno1.g39087.t1      -          PF13516_full         -             0.0002   23.0  13.0       1.5   10.6   0.1   4.6   4   1   1   5   5   4   2 -
anno1.g18216.t1      -          PF13516_full         -            0.00021   23.0  14.7       1.2   10.9   0.0   5.9   7   0   0   7   7   3   1 -
anno1.g49323.t1      -          PF13516_full         -            0.00027   22.6  15.1      0.89   11.4   0.9   4.3   4   0   0   4   4   3   1 -
anno1.g25370.t1      -          PF13516_full         -            0.00045   21.9  17.5       6.5    8.6   0.1   6.6   4   1   3   7   7   6   0 -
anno1.g60779.t1      -          PF13516_full         -            0.00055   21.6   3.9       4.3    9.2   0.0   4.3   4   0   0   4   4   3   0 -
anno1.g63183.t1      -          PF13516_full         -            0.00055   21.6   3.9       4.3    9.2   0.0   4.3   4   0   0   4   4   3   0 -
anno1.g56423.t1      -          PF13516_full         -            0.00068   21.3   6.2     0.017   16.9   0.1   3.1   2   1   1   3   3   2   1 -
anno1.g51286.t1      -          PF13516_full         -            0.00068   21.3   0.2     0.049   15.4   0.1   2.8   1   1   1   2   2   2   1 -
anno1.g9368.t1       -          PF13516_full         -             0.0011   20.6  41.5       6.1    8.7   2.1  10.0   9   1   1  10  10   9   0 -
anno1.g26495.t1      -          PF13516_full         -             0.0013   20.5   3.8       5.4    8.8   0.2   5.1   4   1   1   5   5   3   0 -
anno1.g68839.t1      -          PF13516_full         -             0.0015   20.3  26.5     0.049   15.4   0.2   6.5   6   2   0   6   6   5   1 -
anno1.g55763.t1      -          PF13516_full         -             0.0017   20.0  17.9       1.9   10.3   0.3   4.8   3   1   1   4   4   4   1 -
anno1.g45696.t1      -          PF13516_full         -             0.0019   19.9  20.5       3.8    9.3   0.1   7.6   6   1   1   7   7   6   0 -
anno1.g25938.t1      -          PF13516_full         -             0.0026   19.4   7.3       5.5    8.8   0.2   4.2   3   1   1   4   4   3   0 -
anno1.g23878.t1      -          PF13516_full         -             0.0027   19.4  12.6        55    5.6   0.1   5.5   4   1   1   5   5   5   0 -
anno1.g34279.t1      -          PF13516_full         -             0.0029   19.3  22.9        14    7.5   1.6   7.7   5   2   3   8   8   6   0 -
anno1.g52583.t1      -          PF13516_full         -              0.003   19.3  22.9        14    7.6   1.6   7.7   5   2   3   8   8   6   0 -
anno1.g63619.t1      -          PF13516_full         -             0.0031   19.2  19.3       4.1    9.2   0.0   6.8   3   2   2   5   5   5   0 -
anno1.g48154.t1      -          PF13516_full         -             0.0032   19.2  12.5      0.42   12.4   0.0   5.2   5   1   1   6   6   4   1 -
anno1.g29304.t1      -          PF13516_full         -             0.0032   19.2   1.1    0.0089   17.7   1.1   1.7   1   0   0   1   1   1   1 -
anno1.g66469.t1      -          PF13516_full         -             0.0043   18.7  17.8       2.5    9.9   0.3   4.8   3   1   1   4   4   4   1 -
anno1.g9147.t1       -          PF13516_full         -             0.0059   18.3  18.0       1.9   10.3   0.3   6.1   4   1   1   5   5   5   1 -
anno1.g706.t1        -          PF13516_full         -             0.0082   17.9  15.0       5.6    8.8   0.2   5.1   3   1   2   5   5   5   0 -
anno1.g66628.t1      -          PF13516_full         -             0.0091   17.7  13.3        47    5.8   1.1   6.6   5   2   2   7   7   6   0 -
anno1.g42081.t1      -          PF13516_full         -             0.0091   17.7  33.9      0.62   11.9   2.0   8.4   6   3   4  10  10   6   2 -
anno1.g30154.t1      -          PF13516_full         -             0.0095   17.7  11.8      0.85   11.4   1.4   4.2   1   1   3   4   4   3   1 -
anno1.g27075.t1      -          PF13516_full         -               0.01   17.6  12.7      0.57   12.0   0.4   3.7   1   1   2   3   3   3   0 -
anno1.g25173.t1      -          PF13516_full         -              0.011   17.4  15.1     0.059   15.1   0.1   6.1   6   2   1   7   7   5   0 -
anno1.g23900.t1      -          PF13516_full         -              0.012   17.4   0.3       1.2   10.9   0.1   3.6   2   0   0   2   2   2   0 -
anno1.g43268.t1      -          PF13516_full         -              0.012   17.3  37.1     0.038   15.7   0.4   6.3   3   1   4   7   7   5   0 -
anno1.g44675.t1      -          PF13516_full         -              0.014   17.1  10.2      0.21   13.3   0.4   5.1   4   1   1   5   5   3   0 -
anno1.g31087.t1      -          PF13516_full         -              0.016   17.0  14.1       4.3    9.1   0.9   4.2   4   0   0   4   4   3   0 -
anno1.g34254.t1      -          PF13516_full         -              0.018   16.7  21.5        42    6.0   0.9   7.7   5   2   3   8   8   6   0 -
anno1.g26198.t1      -          PF13516_full         -              0.029   16.1   9.6         1   11.1   0.2   5.2   2   2   3   5   5   4   0 -
anno1.g65663.t1      -          PF13516_full         -              0.029   16.1  26.4        34    6.3   1.1   8.1   6   2   3   9   9   6   0 -
anno1.g12557.t1      -          PF13516_full         -               0.03   16.1  22.2        22    6.9   0.0   7.1   4   1   4   8   8   6   0 -
anno1.g46793.t1      -          PF13516_full         -              0.035   15.8  38.3       3.6    9.4   0.3   7.0   3   2   4   7   7   6   0 -
anno1.g65130.t1      -          PF13516_full         -              0.044   15.5   1.1        64    5.4   0.0   4.1   4   0   0   4   4   3   0 -
anno1.g37321.t1      -          PF13516_full         -              0.052   15.3  17.5       6.3    8.6   0.9   4.6   3   1   1   4   4   4   0 -
anno1.g68675.t1      -          PF13516_full         -              0.052   15.3  17.5       6.3    8.6   0.9   4.6   3   1   1   4   4   4   0 -
anno1.g26563.t1      -          PF13516_full         -              0.057   15.2   0.4     0.057   15.2   0.4  17.4  16   5   5  21  21  14   0 -
anno1.g56020.t1      -          PF13516_full         -              0.069   14.9   1.2        22    6.9   0.0   2.8   2   1   0   2   2   2   0 -
anno1.g12824.t1      -          PF13516_full         -              0.074   14.8  15.2       6.2    8.6   0.1   4.9   3   2   1   4   4   4   0 -
anno1.g8497.t1       -          PF13516_full         -              0.079   14.7  34.9        54    5.6   0.1  11.4  12   1   1  13  13  10   0 -
