#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g18248.t1      -          PF13927_full         -            1.2e-62  212.1   8.0   1.8e-20   74.3   0.9   3.5   1   1   2   3   3   3   3 -
anno1.g27951.t1      -          PF13927_full         -            2.3e-62  211.1   1.0     3e-15   57.2   0.0   6.5   2   2   4   6   6   6   6 -
anno1.g18247.t1      -          PF13927_full         -            2.6e-62  210.9   6.9   1.7e-20   74.4   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g9250.t1       -          PF13927_full         -            4.6e-62  210.1   6.0   3.8e-16   60.1   0.0   5.6   1   1   4   5   5   5   4 -
anno1.g16103.t1      -          PF13927_full         -            1.2e-61  208.7   0.9   4.5e-20   73.0   0.0   3.6   1   1   2   3   3   3   3 -
anno1.g21117.t1      -          PF13927_full         -              2e-60  204.8   5.4   1.9e-23   84.0   0.0   3.4   1   1   2   3   3   3   3 -
anno1.g18245.t1      -          PF13927_full         -            2.5e-60  204.4   9.2     1e-20   75.1   0.1   3.5   1   1   2   3   3   3   3 -
anno1.g21342.t1      -          PF13927_full         -              7e-60  203.0  12.0   1.6e-22   80.9   0.1   3.6   2   1   2   4   4   3   3 -
anno1.g31594.t1      -          PF13927_full         -            7.7e-60  202.8  28.4   2.9e-16   60.5   0.1   6.3   1   1   5   6   6   6   6 -
anno1.g13373.t1      -          PF13927_full         -            1.5e-59  201.8  12.2     1e-20   75.1   0.1   3.2   1   1   2   3   3   3   3 -
anno1.g13366.t1      -          PF13927_full         -            6.6e-59  199.8  15.6     1e-19   71.8   0.4   3.5   2   1   2   4   4   3   3 -
anno1.g16695.t1      -          PF13927_full         -            7.7e-59  199.6   1.1   1.8e-24   87.3   0.0   3.2   1   1   2   3   3   3   3 -
anno1.g15766.t1      -          PF13927_full         -            8.1e-59  199.5  22.3   4.1e-16   60.0   0.1   7.7   2   2   4   7   7   7   5 -
anno1.g17719.t1      -          PF13927_full         -            4.8e-58  197.0   2.7   1.1e-22   81.5   0.7   3.2   1   1   2   3   3   3   3 -
anno1.g660.t1        -          PF13927_full         -            6.1e-56  190.1   6.4   9.7e-21   75.1   1.1   3.5   1   1   2   3   3   3   3 -
anno1.g17811.t1      -          PF13927_full         -            1.1e-55  189.3  10.0     8e-21   75.4   0.3   3.3   1   1   2   3   3   3   3 -
anno1.g18573.t1      -          PF13927_full         -            2.5e-55  188.1   4.1     2e-21   77.4   0.3   3.2   1   1   2   3   3   3   3 -
anno1.g31604.t1      -          PF13927_full         -            5.9e-55  186.9  14.1   1.3e-17   64.9   0.0   5.4   1   1   4   5   5   5   5 -
anno1.g16301.t1      -          PF13927_full         -            2.6e-54  184.8   4.0   6.6e-21   75.7   0.3   3.3   1   1   2   3   3   3   3 -
anno1.g28845.t1      -          PF13927_full         -            3.3e-54  184.4   3.9   2.8e-14   54.0   0.2   4.4   1   1   3   4   4   4   4 -
anno1.g16169.t1      -          PF13927_full         -            8.4e-54  183.1   2.3   2.4e-20   73.9   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g16316.t1      -          PF13927_full         -            1.3e-53  182.5   1.1   2.9e-19   70.3   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g17574.t1      -          PF13927_full         -            2.2e-53  181.8   2.6   1.8e-18   67.7   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g15863.t1      -          PF13927_full         -            5.5e-53  180.4   0.7   3.2e-20   73.4   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g16303.t1      -          PF13927_full         -              8e-53  179.9   0.8   2.1e-19   70.8   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g15662.t1      -          PF13927_full         -            2.4e-52  178.4   2.3   4.9e-19   69.6   0.2   4.9   3   1   2   5   5   4   4 -
anno1.g16193.t2      -          PF13927_full         -            2.6e-52  178.3  21.0   9.8e-16   58.8   4.0   4.6   2   1   2   4   4   4   4 -
anno1.g6906.t1       -          PF13927_full         -            1.1e-51  176.1   0.1   6.1e-12   46.4   0.0   5.1   1   1   4   5   5   5   5 -
anno1.g29610.t1      -          PF13927_full         -            2.5e-51  175.0  22.2   1.4e-14   55.0   0.2   7.1   6   1   1   7   7   6   5 -
anno1.g2045.t1       -          PF13927_full         -            8.8e-51  173.3   8.5   1.3e-19   71.5   0.5   3.8   2   2   2   4   4   3   3 -
anno1.g16313.t1      -          PF13927_full         -            1.8e-50  172.2  14.2     4e-20   73.1   0.2   4.3   2   1   2   4   4   4   3 -
anno1.g1768.t1       -          PF13927_full         -            6.4e-50  170.4   9.7   1.3e-19   71.5   0.7   3.6   3   1   1   4   4   3   3 -
anno1.g30231.t1      -          PF13927_full         -            3.5e-49  168.0   3.3   5.1e-18   66.2   0.2   4.0   1   1   2   3   3   3   3 -
anno1.g23808.t1      -          PF13927_full         -            1.1e-48  166.4  10.5   7.7e-14   52.6   0.1   4.3   1   1   3   4   4   4   4 -
anno1.g1687.t1       -          PF13927_full         -            1.3e-48  166.1   4.2   3.5e-17   63.5   0.0   3.2   1   1   2   3   3   3   3 -
anno1.g29677.t1      -          PF13927_full         -            4.9e-48  164.3  28.0   1.6e-14   54.8   0.1   8.4   6   2   2   8   8   7   5 -
anno1.g26670.t1      -          PF13927_full         -            6.3e-47  160.7   1.0     1e-17   65.3   1.4   4.3   2   2   2   4   4   4   3 -
anno1.g17897.t1      -          PF13927_full         -            9.6e-47  160.1   4.2   1.1e-16   61.9   0.0   3.6   1   1   2   3   3   3   3 -
anno1.g7345.t1       -          PF13927_full         -            3.5e-46  158.2   7.1   2.4e-18   67.3   0.0   3.5   2   1   1   3   3   3   3 -
anno1.g17898.t1      -          PF13927_full         -            3.8e-46  158.1   6.6   3.6e-19   70.0   1.7   3.3   1   1   2   3   3   3   3 -
anno1.g17900.t1      -          PF13927_full         -            6.4e-46  157.4  12.1   1.1e-18   68.5   3.9   3.5   2   1   2   4   4   3   3 -
anno1.g15757.t1      -          PF13927_full         -            8.1e-46  157.0   6.6   3.4e-08   34.2   0.0   7.1   4   3   3   7   7   7   7 -
anno1.g15726.t1      -          PF13927_full         -            1.5e-45  156.2   4.0   2.2e-21   77.2   0.1   3.4   1   1   2   3   3   3   3 -
anno1.g25824.t1      -          PF13927_full         -            2.8e-44  152.0  14.4   4.5e-23   82.7   0.6   5.8   3   3   2   5   5   5   3 -
anno1.g25107.t1      -          PF13927_full         -            5.3e-44  151.1  18.4   5.1e-13   49.9   0.1   7.1   5   2   2   7   7   6   4 -
anno1.g30282.t1      -          PF13927_full         -            8.5e-44  150.4  10.0   8.4e-17   62.3   0.2   3.2   1   1   2   3   3   3   3 -
anno1.g3645.t1       -          PF13927_full         -            1.1e-43  150.1  42.1   7.7e-13   49.3   1.4   7.1   1   1   5   6   6   6   4 -
anno1.g16306.t1      -          PF13927_full         -            2.6e-43  148.9  10.4   2.3e-15   57.6   0.1   4.4   2   1   2   4   4   3   3 -
anno1.g31603.t2      -          PF13927_full         -            7.2e-43  147.4  17.6   2.6e-16   60.7   0.0   5.3   1   1   4   5   5   5   5 -
anno1.g25822.t1      -          PF13927_full         -              1e-42  146.9  11.5   1.4e-23   84.4   1.1   3.8   2   2   1   3   3   3   3 -
anno1.g23563.t1      -          PF13927_full         -            1.4e-42  146.4  24.0   1.7e-14   54.8   1.0   6.6   1   1   4   5   5   5   4 -
anno1.g1776.t1       -          PF13927_full         -            2.6e-42  145.6   3.4   4.4e-16   59.9   0.3   3.1   1   1   2   3   3   3   3 -
anno1.g17902.t1      -          PF13927_full         -            6.8e-42  144.2  10.3   4.3e-16   59.9   0.4   3.6   2   1   2   4   4   3   3 -
anno1.g4803.t1       -          PF13927_full         -            7.7e-42  144.0  11.5   3.6e-17   63.5   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g26611.t1      -          PF13927_full         -            2.4e-41  142.4  10.9   1.5e-22   81.0   0.4   3.2   2   1   1   3   3   3   2 -
anno1.g11330.t1      -          PF13927_full         -            3.4e-41  141.9   3.2   6.4e-22   79.0   0.4   2.6   1   1   1   2   2   2   2 -
anno1.g9221.t1       -          PF13927_full         -            1.9e-40  139.5  17.9   3.4e-16   60.3   1.8   4.6   3   1   2   5   5   3   3 -
anno1.g27808.t1      -          PF13927_full         -            2.5e-40  139.1  13.9   4.7e-19   69.6   0.3   4.2   2   1   2   4   4   3   3 -
anno1.g17901.t1      -          PF13927_full         -            3.6e-40  138.6   5.3   1.7e-13   51.4   0.0   3.4   1   1   2   3   3   3   3 -
anno1.g25825.t1      -          PF13927_full         -              2e-38  132.9  15.3   6.5e-23   82.2   0.7   4.0   2   1   2   4   4   3   3 -
anno1.g31592.t1      -          PF13927_full         -            5.2e-38  131.5   3.2   6.7e-17   62.6   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g3226.t1       -          PF13927_full         -            1.4e-37  130.1  12.7   2.1e-20   74.0   3.5   8.0   2   2   5   8   8   2   2 -
anno1.g23798.t1      -          PF13927_full         -            3.7e-37  128.8  21.7     2e-13   51.2   3.7   3.6   1   1   2   3   3   3   3 -
anno1.g7262.t1       -          PF13927_full         -              4e-37  128.7   0.1   2.4e-20   73.9   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g9952.t1       -          PF13927_full         -            5.2e-37  128.3   8.5   8.2e-14   52.5   0.1   3.7   1   1   2   3   3   3   3 -
anno1.g1789.t1       -          PF13927_full         -            7.3e-37  127.8   0.3   6.8e-15   56.0   0.1   4.1   1   1   2   3   3   3   3 -
anno1.g16191.t1      -          PF13927_full         -            1.6e-36  126.7   7.9   7.9e-16   59.1   1.5   3.6   2   1   2   4   4   3   3 -
anno1.g13843.t1      -          PF13927_full         -            4.2e-36  125.3   0.7   7.2e-20   72.3   0.1   2.2   1   1   1   2   2   2   2 -
anno1.g3286.t1       -          PF13927_full         -            6.1e-36  124.8   0.7     9e-20   72.0   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g15760.t1      -          PF13927_full         -            9.5e-36  124.2   5.8   1.3e-15   58.4   0.5   4.4   1   1   3   4   4   4   3 -
anno1.g12917.t1      -          PF13927_full         -            1.5e-35  123.5   4.0   1.5e-06   28.8   0.0   6.1   3   3   3   6   6   6   6 -
anno1.g401.t2        -          PF13927_full         -            2.3e-35  122.9  24.9     3e-16   60.4   0.1   4.0   3   1   2   5   5   3   3 -
anno1.g8920.t1       -          PF13927_full         -            4.1e-35  122.1   1.7   1.6e-13   51.5   1.2   3.3   1   1   1   3   3   3   3 -
anno1.g6932.t1       -          PF13927_full         -            6.1e-35  121.5   2.1   2.1e-14   54.5   0.2   3.2   1   1   2   3   3   3   3 -
anno1.g3643.t1       -          PF13927_full         -            7.1e-35  121.3  18.8   6.9e-14   52.8   1.2   5.2   3   1   2   5   5   5   3 -
anno1.g9664.t1       -          PF13927_full         -              1e-34  120.8   0.0   1.2e-18   68.4   0.0   3.0   1   1   1   2   2   2   2 -
anno1.g2044.t1       -          PF13927_full         -            1.6e-34  120.1  11.8   2.6e-22   80.3   1.9   3.7   3   1   1   4   4   2   2 -
anno1.g19217.t1      -          PF13927_full         -            1.9e-34  119.9   0.0   1.5e-18   68.0   0.0   2.6   1   1   1   2   2   2   2 -
anno1.g25821.t1      -          PF13927_full         -            4.2e-34  118.8   4.9   1.1e-20   75.0   0.2   3.2   1   1   2   3   3   3   2 -
anno1.g18458.t1      -          PF13927_full         -            7.6e-34  117.9   7.0   1.4e-17   64.8   0.3   4.4   1   1   2   3   3   3   2 -
anno1.g26612.t1      -          PF13927_full         -            2.6e-33  116.2   3.9   1.6e-17   64.6   0.4   2.6   1   1   1   2   2   2   2 -
anno1.g2030.t3       -          PF13927_full         -            6.2e-33  115.0   9.7   1.5e-16   61.4   0.4   3.8   2   1   1   3   3   3   2 -
anno1.g31597.t1      -          PF13927_full         -            1.3e-32  113.9   7.1   3.8e-12   47.1   0.7   3.2   1   1   2   3   3   3   3 -
anno1.g27520.t1      -          PF13927_full         -            3.7e-32  112.4   1.7   6.1e-15   56.2   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g3982.t1       -          PF13927_full         -            4.5e-31  108.9   0.2   1.9e-15   57.8   0.1   2.2   2   0   0   2   2   2   2 -
anno1.g24993.t1      -          PF13927_full         -            5.1e-31  108.7   0.9   5.8e-20   72.6   0.4   2.0   1   1   1   2   2   2   2 -
anno1.g26942.t1      -          PF13927_full         -            7.4e-31  108.2   8.7   9.8e-21   75.1   2.6   3.3   2   1   1   3   3   2   2 -
anno1.g2032.t1       -          PF13927_full         -            7.7e-31  108.1   6.8   6.3e-18   65.9   0.1   3.8   2   1   1   3   3   3   2 -
anno1.g7261.t1       -          PF13927_full         -            8.1e-31  108.0   0.4   3.3e-15   57.1   0.2   2.3   2   0   0   2   2   2   2 -
anno1.g4778.t1       -          PF13927_full         -            8.3e-30  104.8   5.7   3.8e-19   69.9   1.6   2.3   1   1   1   2   2   2   2 -
anno1.g25106.t1      -          PF13927_full         -            1.6e-29  103.8  30.7   5.3e-13   49.9   0.0   8.1   7   2   2   9   9   6   4 -
anno1.g13003.t1      -          PF13927_full         -            2.2e-29  103.4   1.5   1.9e-15   57.8   0.5   2.8   1   1   1   2   2   2   2 -
anno1.g6606.t1       -          PF13927_full         -            4.8e-29  102.3   3.7   1.8e-11   44.9   0.2   4.0   2   1   1   3   3   3   3 -
anno1.g19598.t2      -          PF13927_full         -            4.9e-29  102.2  22.1     3e-14   54.0   1.3   4.2   2   1   3   5   5   3   3 -
anno1.g11295.t1      -          PF13927_full         -            8.2e-29  101.5   0.2   3.4e-13   50.5   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g23736.t1      -          PF13927_full         -            2.7e-28   99.8   3.2   9.6e-14   52.3   0.3   2.3   1   1   1   2   2   2   2 -
anno1.g1774.t1       -          PF13927_full         -            4.1e-28   99.2   2.3   1.4e-14   55.0   0.3   2.5   1   1   1   2   2   2   2 -
anno1.g15752.t1      -          PF13927_full         -            4.6e-28   99.1   4.7   1.7e-12   48.2   0.0   4.4   2   1   1   4   4   4   4 -
anno1.g9778.t1       -          PF13927_full         -            5.8e-28   98.7   0.0   1.4e-13   51.8   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g31130.t1      -          PF13927_full         -            1.3e-27   97.6   0.3   1.2e-17   65.0   0.4   2.1   1   1   1   2   2   2   2 -
anno1.g14103.t1      -          PF13927_full         -            1.6e-27   97.3   0.3   6.5e-22   79.0   0.0   2.1   2   0   0   2   2   2   2 -
anno1.g23772.t1      -          PF13927_full         -            1.8e-27   97.1  13.8   2.9e-17   63.8   0.3   4.4   2   1   2   4   4   4   2 -
anno1.g3872.t1       -          PF13927_full         -              5e-27   95.7   0.6   1.5e-07   32.0   0.0   4.5   4   1   0   4   4   4   4 -
anno1.g9226.t1       -          PF13927_full         -            1.3e-26   94.3   0.2   2.4e-13   51.0   0.4   2.4   1   1   1   2   2   2   2 -
anno1.g14753.t1      -          PF13927_full         -            7.2e-25   88.6   0.0   3.7e-11   43.8   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g31560.t1      -          PF13927_full         -            8.6e-25   88.4   9.8     1e-13   52.2   0.1   4.0   3   1   1   4   4   4   2 -
anno1.g31602.t1      -          PF13927_full         -            1.6e-24   87.5   6.0   8.6e-12   45.9   0.7   2.2   1   1   1   2   2   2   2 -
anno1.g31595.t1      -          PF13927_full         -            3.5e-24   86.4   6.6   4.5e-16   59.9   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g25144.t1      -          PF13927_full         -            2.2e-23   83.8   0.5   7.7e-13   49.3   0.1   2.2   2   0   0   2   2   2   2 -
anno1.g31561.t1      -          PF13927_full         -              3e-23   83.3  14.6   1.2e-15   58.5   1.3   3.8   3   1   1   4   4   3   2 -
anno1.g31562.t1      -          PF13927_full         -            5.8e-23   82.4   0.2   1.6e-22   81.0   0.2   1.8   1   0   0   1   1   1   1 -
anno1.g18004.t1      -          PF13927_full         -            8.3e-23   81.9   1.1   8.3e-23   81.9   1.1   1.6   2   0   0   2   2   1   1 -
anno1.g31507.t1      -          PF13927_full         -            1.3e-22   81.2   7.8   2.8e-11   44.2   1.1   3.4   1   1   2   3   3   3   2 -
anno1.g23862.t1      -          PF13927_full         -              2e-22   80.6  10.5   1.4e-06   28.9   0.0   4.6   3   2   1   4   4   4   4 -
anno1.g26941.t1      -          PF13927_full         -            2.7e-22   80.2   4.2   3.1e-14   53.9   0.3   2.9   1   1   2   3   3   3   2 -
anno1.g2031.t1       -          PF13927_full         -            4.3e-22   79.6   3.8   4.2e-20   73.1   1.6   2.2   1   1   1   2   2   2   1 -
anno1.g23783.t1      -          PF13927_full         -            5.6e-22   79.2   7.6   4.7e-12   46.8   0.3   3.8   1   1   2   3   3   3   2 -
anno1.g12881.t1      -          PF13927_full         -            1.3e-21   78.0   8.7   7.4e-11   42.9   3.8   2.5   2   0   0   2   2   2   2 -
anno1.g2027.t1       -          PF13927_full         -            1.8e-21   77.5   1.8   3.4e-21   76.6   1.8   1.4   1   0   0   1   1   1   1 -
anno1.g8933.t1       -          PF13927_full         -            2.1e-21   77.3   0.0   8.2e-10   39.4   0.0   2.3   2   0   0   2   2   2   2 -
anno1.g10294.t1      -          PF13927_full         -            2.5e-21   77.0   0.2   5.8e-21   75.8   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g24801.t2      -          PF13927_full         -            3.2e-21   76.7   4.2   4.5e-10   40.3   0.1   4.1   2   1   1   4   4   4   3 -
anno1.g28363.t1      -          PF13927_full         -            4.5e-21   76.2   0.3   6.9e-16   59.3   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g24800.t2      -          PF13927_full         -            4.8e-21   76.1   2.8   7.8e-09   36.2   0.2   4.1   3   1   1   4   4   3   3 -
anno1.g25829.t1      -          PF13927_full         -              2e-20   74.1   1.4   1.4e-13   51.8   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g6903.t1       -          PF13927_full         -            2.4e-20   73.9   0.1     4e-09   37.2   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g31564.t1      -          PF13927_full         -            3.2e-20   73.5   1.9   3.2e-20   73.5   1.9   2.6   3   0   0   3   3   2   1 -
anno1.g23847.t2      -          PF13927_full         -            3.4e-20   73.3   8.4   5.1e-10   40.1   0.3   2.4   1   1   1   2   2   2   2 -
anno1.g15794.t1      -          PF13927_full         -              8e-20   72.1   2.5   1.7e-15   58.0   0.7   2.4   1   1   1   2   2   2   2 -
anno1.g31565.t1      -          PF13927_full         -            9.6e-20   71.9   4.8   9.6e-20   71.9   4.8   1.5   2   0   0   2   2   1   1 -
anno1.g21206.t1      -          PF13927_full         -            1.2e-19   71.6   7.2   9.3e-12   45.8   0.3   4.3   3   1   1   4   4   4   3 -
anno1.g31555.t2      -          PF13927_full         -            2.4e-19   70.6   0.4     2e-17   64.3   0.0   2.6   2   1   1   3   3   2   1 -
anno1.g2029.t1       -          PF13927_full         -            2.8e-19   70.4   3.0   2.8e-19   70.4   3.0   1.6   2   0   0   2   2   1   1 -
anno1.g31509.t1      -          PF13927_full         -            3.2e-19   70.2  13.1   7.4e-09   36.3   1.9   3.7   1   1   2   3   3   3   2 -
anno1.g15157.t1      -          PF13927_full         -            4.6e-19   69.7   0.2   8.2e-19   68.8   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g5594.t1       -          PF13927_full         -            7.2e-19   69.0   9.7   2.1e-10   41.4   2.1   3.8   2   1   1   3   3   3   2 -
anno1.g15413.t1      -          PF13927_full         -            7.5e-19   69.0   0.9   2.1e-12   47.9   0.2   2.8   1   1   1   2   2   2   2 -
anno1.g31511.t1      -          PF13927_full         -            8.9e-19   68.7  12.1   1.6e-08   35.3   3.1   3.9   1   1   2   3   3   3   2 -
anno1.g3607.t1       -          PF13927_full         -            9.2e-19   68.7   2.7   9.2e-19   68.7   2.7   1.7   1   1   1   2   2   1   1 -
anno1.g23781.t1      -          PF13927_full         -            1.1e-18   68.4  10.6   7.7e-11   42.8   2.0   3.3   1   1   2   3   3   3   2 -
anno1.g15152.t2      -          PF13927_full         -            1.4e-18   68.1   1.8   7.5e-18   65.7   0.4   2.6   3   0   0   3   3   1   1 -
anno1.g997.t1        -          PF13927_full         -            2.1e-18   67.5   0.4   4.9e-18   66.3   0.4   1.5   1   0   0   1   1   1   1 -
anno1.g13367.t1      -          PF13927_full         -            2.4e-18   67.3   0.0   3.4e-18   66.8   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g25823.t1      -          PF13927_full         -            2.5e-18   67.3   0.1   1.6e-16   61.3   0.0   2.0   1   1   1   2   2   2   1 -
anno1.g6119.t1       -          PF13927_full         -            4.4e-18   66.4   0.0   8.6e-18   65.5   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g25820.t1      -          PF13927_full         -            4.6e-18   66.4   0.8   3.8e-11   43.8   0.1   2.6   1   1   1   2   2   2   2 -
anno1.g28819.t2      -          PF13927_full         -            4.7e-18   66.4   3.2   0.00029   21.3   0.1   4.6   2   2   1   4   4   4   3 -
