#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g11681.t1      -          PF00047_full         -            1.9e-79  266.7  41.7   7.7e-14   52.9   0.8   8.2   1   1   7   8   8   8   8 -
anno1.g29443.t1      -          PF00047_full         -            4.5e-79  265.5  44.4   1.5e-08   35.6   0.3  11.1   6   5   5  11  11  11  11 -
anno1.g15964.t1      -          PF00047_full         -            4.1e-78  262.4  28.2   9.2e-15   55.9   0.6  10.7   2   1   7  10  10  10   8 -
anno1.g27979.t1      -          PF00047_full         -            1.6e-76  257.2  26.2   1.8e-10   41.9   1.1   9.8   1   1   8   9   9   9   8 -
anno1.g19130.t2      -          PF00047_full         -            5.5e-74  248.9  51.2   8.1e-16   59.3   1.3   7.3   1   1   6   7   7   7   7 -
anno1.g20148.t1      -          PF00047_full         -            2.9e-71  240.0  36.5   3.3e-13   50.8   3.8   9.6   5   2   4  10  10   9   8 -
anno1.g19450.t1      -          PF00047_full         -            7.5e-71  238.7  12.3   1.6e-11   45.4   0.5   6.1   1   1   5   6   6   6   6 -
anno1.g20149.t1      -          PF00047_full         -            2.6e-69  233.7  37.6   2.5e-13   51.2   3.3  10.0   3   2   6   9   9   9   8 -
anno1.g29790.t1      -          PF00047_full         -            5.6e-69  232.6  11.9   3.1e-13   50.9   0.0   6.0   1   1   4   6   6   6   6 -
anno1.g21260.t1      -          PF00047_full         -            4.3e-68  229.7  12.8   3.9e-13   50.6   0.6   7.2   1   1   4   7   7   7   6 -
anno1.g33715.t1      -          PF00047_full         -            1.3e-67  228.1  13.1   1.9e-11   45.1   0.0   9.5   4   4   5   9   9   9   8 -
anno1.g35926.t2      -          PF00047_full         -            4.3e-65  219.9  17.5   9.6e-20   72.1   1.1   5.7   3   2   2   5   5   4   4 -
anno1.g20843.t1      -          PF00047_full         -            2.8e-60  204.2   8.7   2.5e-10   41.5   0.0   8.3   3   2   5   8   8   8   7 -
anno1.g32618.t1      -          PF00047_full         -            3.5e-60  203.9  11.9   8.7e-14   52.7   0.2   6.7   2   1   3   6   6   6   6 -
anno1.g36322.t1      -          PF00047_full         -            1.6e-59  201.8   3.9   1.3e-13   52.1   0.5   5.4   3   2   2   5   5   5   5 -
anno1.g15166.t1      -          PF00047_full         -            2.1e-59  201.4   0.0   8.6e-17   62.5   0.0   4.3   1   1   3   4   4   4   4 -
anno1.g11323.t1      -          PF00047_full         -            6.9e-59  199.7  24.1     2e-13   51.5   0.8   6.7   1   1   5   6   6   6   5 -
anno1.g33714.t1      -          PF00047_full         -            2.1e-56  191.6  18.8     2e-10   41.7   0.0   7.6   1   1   6   7   7   7   7 -
anno1.g23550.t2      -          PF00047_full         -            7.9e-54  183.2   4.3   7.8e-12   46.4   0.1   5.8   2   2   3   5   5   5   5 -
anno1.g32844.t1      -          PF00047_full         -            1.6e-53  182.2   7.8   1.6e-15   58.4   0.4   4.2   1   1   3   4   4   4   4 -
anno1.g26158.t1      -          PF00047_full         -            1.3e-52  179.2  40.1   1.6e-14   55.1   4.1   6.8   4   1   4   8   8   5   5 -
anno1.g15484.t2      -          PF00047_full         -            4.1e-52  177.6   7.7   6.5e-14   53.1   0.2   4.4   1   1   3   4   4   4   4 -
anno1.g15479.t1      -          PF00047_full         -            4.4e-52  177.5   6.7   7.5e-14   52.9   0.2   5.3   2   1   3   5   5   5   4 -
anno1.g21261.t1      -          PF00047_full         -            1.9e-51  175.4  21.5   3.3e-11   44.3   0.6   6.4   2   2   4   6   6   6   5 -
anno1.g27416.t1      -          PF00047_full         -            3.5e-51  174.6  25.3   4.7e-16   60.1   0.8   5.6   1   1   4   5   5   5   5 -
anno1.g30068.t1      -          PF00047_full         -            2.1e-48  165.5   4.1     1e-16   62.3   0.0   3.6   1   1   2   3   3   3   3 -
anno1.g30345.t1      -          PF00047_full         -            1.2e-47  163.0   2.7   4.7e-17   63.4   0.2   3.1   2   1   1   3   3   3   3 -
anno1.g25765.t1      -          PF00047_full         -            2.1e-47  162.3   2.6   2.3e-16   61.1   0.2   3.3   2   1   1   3   3   3   3 -
anno1.g33713.t2      -          PF00047_full         -              7e-47  160.6  19.4   5.9e-11   43.5   0.0   6.6   2   1   3   6   6   6   5 -
anno1.g30124.t1      -          PF00047_full         -            1.4e-46  159.5  23.6   6.7e-19   69.4   2.7   3.5   1   1   2   3   3   3   3 -
anno1.g28757.t1      -          PF00047_full         -            7.1e-46  157.3  20.9   3.5e-13   50.7   1.0   6.6   2   2   4   6   6   6   6 -
anno1.g21257.t1      -          PF00047_full         -            8.9e-46  157.0  39.9   1.4e-09   39.0   0.3   8.7   3   1   6   9   9   8   6 -
anno1.g21881.t1      -          PF00047_full         -            9.7e-46  156.8   8.5   2.7e-12   47.9   0.0   6.5   2   2   3   6   6   6   5 -
anno1.g22819.t1      -          PF00047_full         -            1.3e-45  156.5  13.9   3.4e-17   63.8   0.8   3.4   1   1   2   3   3   3   3 -
anno1.g27980.t1      -          PF00047_full         -            1.3e-45  156.4   7.5   6.7e-12   46.6   0.5   5.7   3   3   3   6   6   5   5 -
anno1.g35927.t1      -          PF00047_full         -            1.8e-45  156.0   7.1   1.3e-14   55.4   0.0   3.7   2   1   2   4   4   3   3 -
anno1.g11620.t1      -          PF00047_full         -            5.3e-45  154.4   4.8   2.7e-15   57.7   0.2   3.5   1   1   2   3   3   3   3 -
anno1.g14674.t1      -          PF00047_full         -            7.6e-45  153.9   2.9   1.2e-15   58.8   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g16543.t1      -          PF00047_full         -            9.7e-45  153.6   6.5     9e-15   55.9   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g11619.t1      -          PF00047_full         -            1.5e-44  153.0   4.2   3.7e-16   60.4   0.1   3.3   1   1   1   3   3   3   3 -
anno1.g15999.t1      -          PF00047_full         -            2.6e-44  152.2   3.4   3.6e-15   57.2   0.0   3.5   1   1   2   3   3   3   3 -
anno1.g14670.t1      -          PF00047_full         -            3.2e-44  151.9   5.4   1.5e-15   58.5   0.0   3.5   1   1   2   3   3   3   3 -
anno1.g16000.t1      -          PF00047_full         -            4.5e-44  151.4   7.3   1.2e-15   58.8   0.4   3.4   1   1   2   3   3   3   3 -
anno1.g21104.t1      -          PF00047_full         -            6.4e-44  150.9  53.8   2.4e-11   44.8   5.1   9.5   4   2   5   9   9   9   5 -
anno1.g1420.t1       -          PF00047_full         -            6.4e-44  150.9   2.6   2.2e-16   61.2   0.2   3.3   1   1   2   3   3   3   3 -
anno1.g11621.t1      -          PF00047_full         -            1.1e-43  150.1   3.0   1.1e-14   55.6   0.0   3.6   1   1   2   3   3   3   3 -
anno1.g35882.t1      -          PF00047_full         -            1.2e-43  150.0  21.7   1.3e-17   65.2   0.6   3.9   3   1   2   5   5   3   3 -
anno1.g1532.t1       -          PF00047_full         -            1.3e-43  149.9   2.9   4.6e-11   43.8   0.1   4.5   2   2   2   4   4   4   4 -
anno1.g14667.t2      -          PF00047_full         -            1.9e-43  149.4   7.9   2.7e-16   60.9   0.1   3.5   3   1   1   4   4   3   3 -
anno1.g9916.t1       -          PF00047_full         -            2.6e-43  148.9   2.9   3.2e-17   63.9   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g561.t1        -          PF00047_full         -              4e-43  148.3   7.1   8.6e-13   49.5   0.0   5.2   2   1   2   5   5   4   4 -
anno1.g1922.t2       -          PF00047_full         -            4.1e-43  148.3  27.2   1.5e-09   38.9   0.0   7.3   4   2   2   7   7   7   6 -
anno1.g30069.t1      -          PF00047_full         -              5e-43  148.0   7.3   2.6e-17   64.2   0.0   3.5   1   1   2   3   3   3   3 -
anno1.g16541.t1      -          PF00047_full         -              5e-43  148.0   4.0   8.5e-17   62.5   0.3   3.3   1   1   2   3   3   3   3 -
anno1.g31772.t1      -          PF00047_full         -            5.3e-43  147.9  10.9     1e-10   42.7   0.3   5.8   2   2   3   6   6   6   5 -
anno1.g32845.t1      -          PF00047_full         -            6.2e-43  147.7  10.2   2.9e-13   51.0   0.1   4.7   2   1   3   5   5   4   4 -
anno1.g11331.t1      -          PF00047_full         -              8e-43  147.3  29.8   1.5e-14   55.2   0.7   5.3   2   2   3   5   5   5   4 -
anno1.g37450.t1      -          PF00047_full         -            1.1e-42  146.9   6.2   1.4e-15   58.6   0.2   3.4   1   1   2   3   3   3   3 -
anno1.g35633.t1      -          PF00047_full         -            1.6e-42  146.3   4.7   5.6e-15   56.6   0.1   3.4   1   1   2   3   3   3   3 -
anno1.g35627.t1      -          PF00047_full         -            4.3e-42  145.0   3.9   2.1e-16   61.2   0.1   3.6   1   1   2   3   3   3   3 -
anno1.g21877.t1      -          PF00047_full         -            6.4e-42  144.4   3.7   1.4e-10   42.2   0.2   5.4   1   1   4   5   5   5   5 -
anno1.g29444.t1      -          PF00047_full         -            6.8e-42  144.3   3.8   5.4e-08   33.8   0.0   5.1   1   1   4   5   5   5   5 -
anno1.g33711.t1      -          PF00047_full         -            7.5e-42  144.2  23.0   2.1e-10   41.7   0.0   5.5   3   1   2   5   5   5   4 -
anno1.g24895.t2      -          PF00047_full         -            7.6e-42  144.1   1.4   5.1e-14   53.5   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g34016.t1      -          PF00047_full         -            8.2e-42  144.0   1.1   1.2e-16   62.1   0.2   3.5   2   1   1   3   3   3   3 -
anno1.g6121.t1       -          PF00047_full         -            1.3e-41  143.4   0.2   8.6e-13   49.5   0.2   3.1   2   1   1   3   3   3   3 -
anno1.g14669.t1      -          PF00047_full         -            1.4e-41  143.3   7.4   1.5e-15   58.4   0.2   3.8   2   1   2   4   4   3   3 -
anno1.g35630.t1      -          PF00047_full         -            1.5e-41  143.2   5.6   3.1e-13   50.9   0.1   3.4   1   1   2   3   3   3   3 -
anno1.g23810.t1      -          PF00047_full         -            1.7e-41  143.0   2.9   7.1e-14   53.0   0.2   3.5   1   1   2   3   3   3   3 -
anno1.g25517.t1      -          PF00047_full         -            1.8e-41  143.0  11.3   2.5e-10   41.5   0.0   6.1   2   1   3   6   6   5   5 -
anno1.g34011.t1      -          PF00047_full         -            4.6e-41  141.6   9.9   2.9e-16   60.8   0.4   3.5   2   1   1   3   3   3   3 -
anno1.g25140.t1      -          PF00047_full         -            5.2e-41  141.4  17.7   2.4e-13   51.3   0.2   5.7   3   1   2   5   5   5   5 -
anno1.g24936.t1      -          PF00047_full         -            5.7e-41  141.3   6.4   1.5e-13   51.9   0.3   3.5   1   1   2   3   3   3   3 -
anno1.g16006.t1      -          PF00047_full         -            7.3e-41  140.9   1.4   5.2e-12   46.9   0.0   3.5   1   1   2   3   3   3   3 -
anno1.g16540.t1      -          PF00047_full         -            1.2e-40  140.2   5.3     6e-14   53.2   0.2   3.4   1   1   2   3   3   3   3 -
anno1.g29475.t1      -          PF00047_full         -            2.4e-40  139.3   8.1   2.7e-16   60.9   0.8   3.8   3   1   1   4   4   3   3 -
anno1.g35631.t1      -          PF00047_full         -            3.2e-40  138.9   6.7   7.2e-18   66.0   0.6   3.5   1   1   2   3   3   3   3 -
anno1.g24938.t1      -          PF00047_full         -              9e-40  137.4   4.6   4.8e-14   53.6   0.5   3.7   2   1   2   4   4   3   3 -
anno1.g14660.t1      -          PF00047_full         -            9.9e-40  137.3   6.4   3.4e-17   63.8   0.6   3.4   1   1   2   3   3   3   3 -
anno1.g37856.t1      -          PF00047_full         -            5.6e-39  134.8  15.2   1.6e-14   55.2   1.0   3.9   2   1   2   4   4   3   3 -
anno1.g4164.t1       -          PF00047_full         -            7.7e-39  134.4   1.7   2.5e-14   54.5   0.4   3.4   1   1   2   3   3   3   3 -
anno1.g2483.t1       -          PF00047_full         -            7.3e-38  131.2   4.7   3.9e-16   60.4   0.9   3.2   1   1   2   3   3   3   3 -
anno1.g31673.t1      -          PF00047_full         -            9.4e-38  130.8   2.8   3.2e-16   60.6   0.1   3.3   2   1   1   3   3   3   3 -
anno1.g4159.t1       -          PF00047_full         -            1.6e-37  130.1   1.1   2.7e-14   54.4   0.2   3.7   2   1   1   3   3   3   3 -
anno1.g16899.t1      -          PF00047_full         -            1.8e-37  129.9  18.5   3.1e-13   50.9   0.3   4.5   2   1   2   5   5   4   4 -
anno1.g21153.t1      -          PF00047_full         -            2.5e-37  129.4  12.8   1.4e-12   48.8   0.9   3.1   1   1   2   3   3   3   3 -
anno1.g16896.t1      -          PF00047_full         -            4.5e-37  128.6  14.9   1.2e-13   52.3   0.0   4.7   2   2   2   4   4   4   4 -
anno1.g33499.t1      -          PF00047_full         -              1e-36  127.5   6.1   8.7e-14   52.7   0.5   3.6   2   1   2   4   4   3   3 -
anno1.g20083.t1      -          PF00047_full         -            1.2e-36  127.2   9.2   5.6e-11   43.6   0.1   5.2   4   1   0   5   5   5   4 -
anno1.g33709.t1      -          PF00047_full         -            2.8e-36  126.0   7.7   3.9e-10   40.8   0.0   6.1   3   2   3   6   6   6   4 -
anno1.g25763.t1      -          PF00047_full         -            3.3e-36  125.8   0.1   1.1e-10   42.6   0.0   3.6   2   1   1   3   3   3   3 -
anno1.g35628.t1      -          PF00047_full         -            3.4e-36  125.7   1.2   1.9e-14   54.9   0.1   3.5   1   1   2   3   3   3   3 -
anno1.g22818.t1      -          PF00047_full         -            6.3e-36  124.9  19.1   2.9e-14   54.3   0.5   5.3   1   1   3   4   4   4   3 -
anno1.g30070.t1      -          PF00047_full         -            8.4e-36  124.5   4.7   6.6e-14   53.1   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g34014.t1      -          PF00047_full         -            2.3e-35  123.0   0.0   6.4e-11   43.4   0.0   3.5   1   1   2   3   3   3   3 -
anno1.g4158.t1       -          PF00047_full         -            2.4e-35  123.0   0.7   3.1e-09   37.9   0.2   4.1   1   1   3   4   4   4   4 -
anno1.g16169.t1      -          PF00047_full         -            2.8e-35  122.7   0.1     4e-17   63.6   0.0   3.4   2   1   1   3   3   3   3 -
anno1.g4161.t1       -          PF00047_full         -            5.9e-35  121.7   0.9     5e-13   50.2   0.8   3.4   2   2   1   3   3   3   3 -
anno1.g15734.t1      -          PF00047_full         -              7e-35  121.5   0.0     1e-10   42.7   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g16173.t1      -          PF00047_full         -            7.5e-35  121.4   0.3   5.3e-12   46.9   0.0   3.7   3   1   1   4   4   3   3 -
anno1.g4162.t1       -          PF00047_full         -            8.6e-35  121.2   1.0     5e-13   50.2   0.8   3.4   2   2   1   3   3   3   3 -
anno1.g21097.t1      -          PF00047_full         -              1e-34  121.0  48.5   4.2e-09   37.4   1.7   7.6   4   3   4   8   8   7   5 -
anno1.g15738.t1      -          PF00047_full         -            1.1e-34  120.8   0.9     5e-11   43.7   0.0   3.2   1   1   0   3   3   3   3 -
anno1.g32407.t1      -          PF00047_full         -            2.4e-34  119.7   3.3   5.4e-11   43.6   0.0   3.5   2   1   1   3   3   3   3 -
anno1.g24310.t1      -          PF00047_full         -            3.4e-34  119.2   4.6   2.5e-10   41.4   0.2   4.2   1   1   3   4   4   4   4 -
anno1.g25333.t1      -          PF00047_full         -            4.7e-34  118.8   3.2   4.3e-15   57.0   0.0   3.2   1   1   2   3   3   3   3 -
anno1.g11332.t1      -          PF00047_full         -              1e-33  117.7   6.6   3.9e-10   40.8   1.0   4.5   1   1   3   4   4   4   4 -
anno1.g35563.t2      -          PF00047_full         -            1.5e-33  117.2   0.8   8.6e-16   59.3   0.3   2.3   1   1   1   2   2   2   2 -
anno1.g1980.t1       -          PF00047_full         -            1.5e-33  117.1   3.8   4.1e-16   60.3   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g31773.t1      -          PF00047_full         -            1.6e-33  117.1   4.3   1.5e-10   42.1   0.1   3.7   1   1   1   3   3   3   3 -
anno1.g14077.t1      -          PF00047_full         -            1.8e-33  116.9   1.4   6.2e-12   46.7   0.2   3.1   1   1   2   3   3   3   3 -
anno1.g5691.t1       -          PF00047_full         -            2.8e-33  116.2   2.7   1.5e-09   38.9   0.0   3.6   1   1   2   3   3   3   3 -
anno1.g16534.t1      -          PF00047_full         -            3.1e-33  116.1   7.5   2.2e-11   44.9   0.2   3.8   1   1   2   3   3   3   3 -
anno1.g17304.t1      -          PF00047_full         -            8.7e-33  114.6   4.7   1.8e-09   38.6   0.3   4.4   1   1   2   4   4   4   4 -
anno1.g20085.t1      -          PF00047_full         -            8.9e-33  114.6  20.1   1.3e-08   35.9   0.3   5.2   2   1   2   5   5   5   4 -
anno1.g17616.t1      -          PF00047_full         -            8.9e-33  114.6   6.5   2.4e-10   41.5   0.3   3.7   1   1   2   3   3   3   3 -
anno1.g11612.t1      -          PF00047_full         -            1.1e-32  114.3   7.7   1.2e-16   62.1   0.1   3.4   2   1   2   4   4   3   3 -
anno1.g26642.t1      -          PF00047_full         -            1.3e-32  114.1   3.3   7.2e-12   46.5   0.2   3.1   1   1   2   3   3   3   3 -
anno1.g16168.t1      -          PF00047_full         -            1.4e-32  114.0   0.0   1.1e-12   49.1   0.0   3.6   3   1   1   4   4   3   3 -
anno1.g9155.t1       -          PF00047_full         -            3.9e-32  112.5  26.7   7.2e-13   49.7   2.0   5.1   2   1   2   5   5   4   3 -
anno1.g33716.t1      -          PF00047_full         -            4.1e-32  112.4  12.1     1e-10   42.7   0.2   7.3   2   2   3   6   6   6   5 -
anno1.g32053.t1      -          PF00047_full         -            1.8e-31  110.4   3.1   1.3e-10   42.3   1.1   3.3   2   1   1   3   3   3   3 -
anno1.g21090.t1      -          PF00047_full         -            2.7e-31  109.8  12.7     7e-12   46.5   1.1   3.4   1   1   2   3   3   3   3 -
anno1.g26668.t1      -          PF00047_full         -            2.9e-31  109.6   4.3   1.9e-09   38.6   0.8   3.2   1   1   2   3   3   3   3 -
anno1.g25068.t1      -          PF00047_full         -              3e-31  109.6   2.8   1.6e-09   38.8   0.0   3.3   2   1   1   3   3   3   3 -
anno1.g36351.t1      -          PF00047_full         -            3.5e-31  109.4   0.6   1.9e-09   38.6   0.4   3.2   1   1   2   3   3   3   3 -
anno1.g24352.t1      -          PF00047_full         -            5.9e-31  108.7   0.3   2.4e-09   38.3   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g16898.t1      -          PF00047_full         -            1.1e-30  107.8   2.2   3.4e-13   50.8   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g34358.t1      -          PF00047_full         -            1.1e-30  107.8  30.1   2.1e-11   45.0   4.2   6.3   2   1   4   6   6   5   4 -
anno1.g24347.t1      -          PF00047_full         -            1.1e-30  107.8   0.9   1.7e-11   45.3   0.1   3.6   2   1   2   4   4   3   3 -
anno1.g24353.t1      -          PF00047_full         -            1.1e-30  107.8   0.1   6.4e-10   40.1   0.1   3.2   1   1   2   3   3   3   3 -
anno1.g32842.t2      -          PF00047_full         -            3.9e-30  106.0   1.8   1.6e-16   61.6   0.6   2.2   1   1   1   2   2   2   2 -
anno1.g35054.t1      -          PF00047_full         -            4.7e-30  105.7   2.2   2.8e-14   54.3   0.0   3.5   1   1   2   3   3   3   2 -
anno1.g24346.t1      -          PF00047_full         -              5e-30  105.6   0.0   1.7e-08   35.5   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g9645.t1       -          PF00047_full         -            5.6e-30  105.5   6.6   6.6e-10   40.1   1.5   3.3   1   1   2   3   3   3   3 -
anno1.g21087.t1      -          PF00047_full         -            5.7e-30  105.4   4.7   1.3e-11   45.6   0.0   4.7   1   1   3   4   4   4   4 -
anno1.g34010.t1      -          PF00047_full         -            8.6e-30  104.9   2.4   2.3e-12   48.1   0.3   3.5   1   1   2   3   3   3   3 -
anno1.g14661.t1      -          PF00047_full         -              2e-29  103.7   2.2   2.5e-16   61.0   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g27091.t1      -          PF00047_full         -            5.9e-29  102.1  11.3   3.7e-13   50.6   0.2   3.9   2   1   1   4   4   3   3 -
anno1.g6309.t1       -          PF00047_full         -            6.2e-29  102.1  18.2   1.9e-07   32.1   0.1   4.9   2   2   2   4   4   4   4 -
anno1.g21694.t1      -          PF00047_full         -            9.2e-29  101.5  12.1   3.6e-12   47.5   0.4   4.9   3   2   2   5   5   4   3 -
anno1.g28832.t1      -          PF00047_full         -              1e-28  101.4   8.2     9e-11   42.9   0.1   4.3   1   1   3   4   4   3   3 -
anno1.g32623.t1      -          PF00047_full         -            1.2e-28  101.1   1.3   2.4e-10   41.5   0.0   3.5   2   1   1   3   3   3   3 -
anno1.g11618.t1      -          PF00047_full         -              4e-28   99.5   2.4   1.7e-13   51.8   0.0   2.2   1   1   1   2   2   2   2 -
anno1.g32272.t1      -          PF00047_full         -            5.8e-28   98.9   0.3   7.4e-14   52.9   0.1   2.5   2   0   0   2   2   2   2 -
anno1.g30548.t1      -          PF00047_full         -            6.4e-28   98.8   0.3     8e-13   49.6   0.1   3.1   1   1   2   3   3   3   3 -
anno1.g24355.t1      -          PF00047_full         -            7.7e-28   98.5   1.2   1.3e-08   35.9   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g24354.t1      -          PF00047_full         -            9.9e-28   98.1   4.8   1.2e-07   32.7   0.0   3.4   1   1   2   3   3   3   3 -
anno1.g35833.t1      -          PF00047_full         -            1.2e-27   97.9   0.1   4.3e-14   53.7   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g12622.t1      -          PF00047_full         -            1.3e-27   97.8   3.1   2.2e-12   48.2   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g21096.t1      -          PF00047_full         -            1.7e-27   97.4  36.8   2.9e-09   38.0   1.9   6.8   1   1   5   6   6   6   4 -
anno1.g35879.t1      -          PF00047_full         -            4.2e-27   96.1   1.7   9.9e-15   55.8   0.0   2.6   1   1   1   3   3   2   2 -
anno1.g12624.t1      -          PF00047_full         -            4.8e-27   95.9   0.2   4.9e-12   47.0   0.6   2.1   1   1   1   2   2   2   2 -
anno1.g23828.t1      -          PF00047_full         -            1.1e-26   94.7   0.1   2.4e-18   67.6   0.1   2.3   2   0   0   2   2   2   2 -
anno1.g1926.t1       -          PF00047_full         -            1.2e-26   94.6   8.7   5.5e-12   46.9   0.8   4.8   3   2   2   5   5   4   2 -
anno1.g31439.t1      -          PF00047_full         -            1.2e-26   94.6   0.0   1.3e-12   48.9   0.0   2.4   1   1   1   2   2   2   2 -
anno1.g16897.t1      -          PF00047_full         -            1.4e-26   94.4  10.3   3.1e-12   47.7   0.6   3.1   1   1   2   3   3   3   3 -
anno1.g24349.t1      -          PF00047_full         -            1.9e-26   94.0   0.7   3.9e-10   40.8   0.3   3.3   2   1   1   3   3   3   3 -
anno1.g8794.t1       -          PF00047_full         -            2.2e-26   93.8   0.1     3e-16   60.7   0.1   2.2   1   1   1   2   2   2   2 -
anno1.g8097.t1       -          PF00047_full         -            2.4e-26   93.7   0.6   3.1e-11   44.4   0.1   3.9   1   1   3   4   4   3   3 -
anno1.g23306.t1      -          PF00047_full         -            2.7e-26   93.5   9.7   4.8e-14   53.6   0.2   4.0   2   2   2   4   4   4   3 -
anno1.g19742.t3      -          PF00047_full         -            4.1e-26   92.9  15.7   5.1e-18   66.5   0.3   4.5   3   1   2   5   5   2   2 -
anno1.g38642.t1      -          PF00047_full         -            9.2e-26   91.7   0.1   4.9e-13   50.3   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g37443.t1      -          PF00047_full         -              1e-25   91.6   0.1   5.5e-13   50.1   0.0   2.3   1   1   1   2   2   2   2 -
anno1.g35878.t1      -          PF00047_full         -            1.3e-25   91.3   0.9   1.3e-14   55.4   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g23666.t1      -          PF00047_full         -            2.5e-25   90.3   7.6   1.8e-11   45.2   1.4   3.0   1   1   2   3   3   3   2 -
anno1.g27417.t1      -          PF00047_full         -            2.7e-25   90.2   7.9   7.6e-10   39.9   0.2   3.2   1   1   2   3   3   3   3 -
anno1.g6123.t1       -          PF00047_full         -            3.6e-25   89.8   0.0   8.1e-12   46.3   0.0   2.5   1   1   1   2   2   2   2 -
anno1.g23582.t1      -          PF00047_full         -            4.1e-25   89.6   5.3   6.4e-10   40.1   0.2   3.3   2   1   1   3   3   3   3 -
anno1.g20084.t2      -          PF00047_full         -            4.4e-25   89.5   8.8   2.1e-09   38.4   0.1   4.4   1   1   3   4   4   4   4 -
anno1.g747.t1        -          PF00047_full         -            5.4e-25   89.2   2.9   5.9e-12   46.8   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g36143.t1      -          PF00047_full         -            6.7e-25   88.9   6.2   4.7e-15   56.8   2.1   2.8   2   1   1   3   3   2   2 -
anno1.g19463.t1      -          PF00047_full         -            9.2e-25   88.5   9.0   5.3e-08   33.9   0.1   4.2   3   1   1   4   4   4   3 -
anno1.g11324.t1      -          PF00047_full         -            9.3e-25   88.5  24.3   3.9e-14   53.9   4.2   3.7   1   1   2   3   3   3   2 -
anno1.g5692.t1       -          PF00047_full         -              1e-24   88.4   0.2   2.9e-13   51.0   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g31857.t1      -          PF00047_full         -              1e-24   88.3  13.3   7.5e-09   36.6   0.7   4.1   3   1   1   4   4   4   4 -
anno1.g28941.t1      -          PF00047_full         -            1.3e-24   88.0   3.1   1.3e-10   42.4   0.0   4.1   2   2   2   4   4   4   2 -
anno1.g5694.t1       -          PF00047_full         -            1.9e-24   87.5   0.5   1.3e-12   48.8   0.2   2.2   1   1   1   2   2   2   2 -
