#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g38324.t1      -          PF00047_full         -            5.4e-46  157.9   0.2   2.8e-18   67.6   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g19409.t1      -          PF00047_full         -            1.4e-45  156.5   9.6   1.4e-14   55.5   0.2   4.5   1   1   2   4   4   4   3 -
anno1.g33463.t1      -          PF00047_full         -            1.7e-45  156.2   9.9   1.7e-11   45.5   0.4   4.4   1   1   3   4   4   4   4 -
anno1.g29722.t1      -          PF00047_full         -            4.7e-45  154.8  18.1   5.3e-11   43.8   0.3   4.5   2   1   2   4   4   4   4 -
anno1.g31664.t1      -          PF00047_full         -            5.8e-45  154.5   2.2   5.4e-11   43.8   0.1   4.1   1   1   3   4   4   4   4 -
anno1.g14510.t1      -          PF00047_full         -            7.2e-45  154.2   2.6   1.4e-08   36.0   0.1   6.7   3   2   2   6   6   6   5 -
anno1.g5101.t1       -          PF00047_full         -            7.2e-45  154.2   1.9   1.5e-14   55.4   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g7065.t1       -          PF00047_full         -            1.1e-44  153.6  29.2   6.2e-12   46.9   3.4   8.7   2   1   6   8   8   8   6 -
anno1.g36695.t1      -          PF00047_full         -            1.7e-44  153.0   4.0   6.5e-15   56.6   0.3   3.4   1   1   2   3   3   3   3 -
anno1.g34132.t1      -          PF00047_full         -            2.1e-44  152.7   7.8   1.1e-15   59.1   0.0   3.7   1   1   2   3   3   3   3 -
anno1.g38981.t1      -          PF00047_full         -            2.1e-44  152.7   5.7   1.6e-15   58.5   1.6   3.5   1   1   2   3   3   3   3 -
anno1.g30588.t1      -          PF00047_full         -            3.2e-44  152.1  54.6   2.4e-15   58.0   3.8   7.7   1   1   6   7   7   7   4 -
anno1.g33460.t1      -          PF00047_full         -            6.4e-44  151.1   0.0   4.1e-13   50.7   0.0   3.1   1   1   2   3   3   3   3 -
anno1.g22589.t1      -          PF00047_full         -            7.4e-44  150.9   4.8   1.8e-14   55.1   0.1   3.6   2   1   2   4   4   3   3 -
anno1.g34131.t1      -          PF00047_full         -            1.1e-43  150.4   8.0   1.7e-18   68.2   0.8   3.4   1   1   2   3   3   3   3 -
anno1.g36367.t1      -          PF00047_full         -            1.3e-43  150.1   1.2   3.1e-15   57.6   0.0   4.0   1   1   3   4   4   4   4 -
anno1.g38326.t1      -          PF00047_full         -            2.1e-43  149.5   1.6   6.1e-16   59.9   0.0   3.5   1   1   2   3   3   3   3 -
anno1.g29820.t1      -          PF00047_full         -            3.2e-43  148.8   0.2   2.3e-11   45.0   0.0   4.2   1   1   3   4   4   4   4 -
anno1.g43239.t1      -          PF00047_full         -            3.5e-43  148.7   4.3   1.9e-14   55.1   2.4   3.6   1   1   2   3   3   3   3 -
anno1.g36705.t1      -          PF00047_full         -            4.7e-43  148.3  10.2   2.7e-14   54.6   1.5   3.5   1   1   2   3   3   3   3 -
anno1.g7089.t1       -          PF00047_full         -            4.7e-43  148.3  20.1     2e-09   38.7   0.1   6.5   1   1   5   6   6   6   5 -
anno1.g11942.t1      -          PF00047_full         -            8.9e-43  147.4  10.5   5.8e-14   53.5   0.9   3.6   1   1   2   3   3   3   3 -
anno1.g29819.t1      -          PF00047_full         -            3.4e-42  145.5   6.1     1e-12   49.4   0.0   4.1   1   1   3   4   4   4   4 -
anno1.g36700.t1      -          PF00047_full         -            6.8e-42  144.5  10.4   2.6e-15   57.9   1.8   3.3   1   1   2   3   3   3   3 -
anno1.g22383.t1      -          PF00047_full         -            7.4e-42  144.4   6.4   3.1e-14   54.4   2.6   3.3   1   1   2   3   3   3   3 -
anno1.g15578.t1      -          PF00047_full         -            2.5e-41  142.7  15.7   2.1e-15   58.2   0.1   3.4   1   1   2   3   3   3   3 -
anno1.g13851.t2      -          PF00047_full         -            2.7e-41  142.6   0.3   7.9e-15   56.3   0.0   3.7   1   1   2   3   3   3   3 -
anno1.g29815.t1      -          PF00047_full         -              4e-41  142.0   5.1   3.5e-14   54.2   0.0   4.1   1   1   3   4   4   4   4 -
anno1.g13847.t3      -          PF00047_full         -            4.1e-41  142.0   8.9   9.5e-17   62.6   0.1   4.1   2   1   2   4   4   3   3 -
anno1.g36696.t1      -          PF00047_full         -            4.7e-41  141.8  11.8   5.4e-13   50.3   2.7   3.3   1   1   2   3   3   3   3 -
anno1.g22379.t1      -          PF00047_full         -            5.2e-41  141.6   2.2   9.2e-14   52.8   2.2   3.3   1   1   2   3   3   3   3 -
anno1.g38887.t1      -          PF00047_full         -            7.5e-41  141.1   9.7   1.4e-14   55.5   1.5   3.6   1   1   2   3   3   3   3 -
anno1.g38327.t1      -          PF00047_full         -            1.3e-40  140.3   6.4   3.2e-14   54.3   0.1   4.3   2   1   2   4   4   3   3 -
anno1.g35461.t1      -          PF00047_full         -            1.7e-40  140.0  14.9   2.6e-15   57.9   0.1   3.8   2   1   2   4   4   3   3 -
anno1.g28107.t1      -          PF00047_full         -              2e-40  139.7   3.9   1.3e-12   49.1   0.2   3.2   1   1   2   3   3   3   3 -
anno1.g28103.t1      -          PF00047_full         -            2.4e-40  139.5  17.6   3.6e-12   47.6   0.0   5.2   2   2   3   5   5   5   4 -
anno1.g32730.t1      -          PF00047_full         -            2.7e-40  139.3   1.1   2.4e-14   54.8   0.2   3.4   1   1   1   3   3   3   3 -
anno1.g30901.t1      -          PF00047_full         -            3.1e-40  139.1   5.1   2.1e-14   54.9   0.1   3.8   2   1   2   4   4   3   3 -
anno1.g32728.t1      -          PF00047_full         -            3.3e-40  139.0   2.0   1.8e-14   55.1   0.1   3.3   1   1   2   3   3   3   3 -
anno1.g35462.t1      -          PF00047_full         -            5.7e-40  138.2   4.2   1.1e-13   52.6   0.5   3.4   1   1   2   3   3   3   3 -
anno1.g41093.t1      -          PF00047_full         -            8.9e-40  137.6   0.6   1.1e-14   55.8   0.0   3.0   1   1   2   3   3   3   3 -
anno1.g43469.t1      -          PF00047_full         -            9.3e-40  137.5   3.1   1.7e-13   51.9   0.2   3.4   1   1   2   3   3   3   3 -
anno1.g25857.t1      -          PF00047_full         -              1e-39  137.4   0.4   1.5e-13   52.2   0.0   3.5   3   1   1   4   4   3   3 -
anno1.g27715.t1      -          PF00047_full         -            1.4e-39  136.9   0.7   4.2e-13   50.7   0.1   3.6   2   1   1   3   3   3   3 -
anno1.g9196.t1       -          PF00047_full         -            1.9e-39  136.5   4.4     4e-17   63.8   0.4   4.0   2   1   2   4   4   3   3 -
anno1.g32420.t1      -          PF00047_full         -            3.2e-39  135.8   1.1   5.1e-14   53.7   0.2   3.2   2   1   1   3   3   3   3 -
anno1.g26344.t1      -          PF00047_full         -              6e-39  134.9  17.9   3.8e-07   31.3   0.0   7.7   2   1   5   7   7   7   7 -
anno1.g35460.t1      -          PF00047_full         -            8.4e-39  134.4   5.5   9.7e-13   49.5   0.0   3.7   1   1   2   3   3   3   3 -
anno1.g22382.t1      -          PF00047_full         -            9.6e-39  134.2   3.4   1.1e-12   49.3   0.0   3.2   1   1   2   3   3   3   3 -
anno1.g39245.t1      -          PF00047_full         -            9.6e-39  134.2  23.8   1.9e-13   51.8   0.7   4.3   2   1   2   4   4   4   4 -
anno1.g26194.t1      -          PF00047_full         -              1e-38  134.1  15.4   7.1e-13   49.9   0.6   3.5   1   1   2   3   3   3   3 -
anno1.g9199.t1       -          PF00047_full         -            1.6e-38  133.5   2.7     2e-15   58.3   0.0   4.0   2   1   2   4   4   3   3 -
anno1.g34503.t1      -          PF00047_full         -            1.9e-38  133.3   6.7   5.1e-11   43.9   0.0   5.2   3   1   2   5   5   5   3 -
anno1.g18922.t1      -          PF00047_full         -            2.6e-38  132.8   0.6   1.6e-15   58.5   0.1   3.4   2   1   1   3   3   3   3 -
anno1.g42030.t1      -          PF00047_full         -            3.6e-38  132.4   0.1   1.3e-11   45.8   0.1   4.0   2   2   2   4   4   4   4 -
anno1.g18923.t1      -          PF00047_full         -            3.6e-38  132.4   0.3   4.5e-16   60.4   0.0   3.9   3   1   1   4   4   3   3 -
anno1.g326.t1        -          PF00047_full         -            7.1e-38  131.4  16.1   1.1e-09   39.5   0.0   5.2   2   1   3   5   5   5   4 -
anno1.g18921.t1      -          PF00047_full         -            2.1e-37  129.9   0.2   3.7e-15   57.4   0.0   3.4   2   1   1   3   3   3   3 -
anno1.g14508.t1      -          PF00047_full         -            5.2e-37  128.6   0.0   2.6e-14   54.6   0.0   3.0   1   1   2   3   3   3   3 -
anno1.g35961.t1      -          PF00047_full         -            3.1e-36  126.1  13.5   4.7e-15   57.0   0.7   4.2   2   2   2   4   4   4   3 -
anno1.g35353.t1      -          PF00047_full         -            3.5e-36  125.9   8.9   1.2e-12   49.2   0.0   4.1   3   1   2   5   5   3   3 -
anno1.g32425.t1      -          PF00047_full         -            3.8e-36  125.8   0.3   4.4e-13   50.6   0.0   3.3   2   1   1   3   3   3   3 -
anno1.g14197.t1      -          PF00047_full         -            3.8e-36  125.8  10.7   1.7e-08   35.7   0.0   6.0   3   2   3   6   6   5   4 -
anno1.g9197.t1       -          PF00047_full         -            5.1e-36  125.4   7.4   2.2e-17   64.7   0.7   3.7   2   1   2   4   4   3   3 -
anno1.g3068.t1       -          PF00047_full         -              1e-35  124.4  12.4     9e-16   59.4   1.3   3.5   1   1   2   3   3   3   3 -
anno1.g24151.t1      -          PF00047_full         -            1.2e-35  124.1  14.6   2.8e-10   41.5   0.3   4.2   1   1   2   4   4   4   4 -
anno1.g40382.t1      -          PF00047_full         -            1.8e-35  123.6   4.1   7.1e-14   53.2   0.3   3.1   1   1   2   3   3   3   3 -
anno1.g38014.t1      -          PF00047_full         -            1.9e-35  123.5   0.3   2.2e-12   48.4   0.1   3.4   2   1   1   3   3   3   3 -
anno1.g32419.t1      -          PF00047_full         -            3.2e-35  122.8   0.4   8.3e-14   53.0   0.0   3.3   2   1   1   3   3   3   3 -
anno1.g30021.t1      -          PF00047_full         -            3.5e-35  122.6  26.4   1.2e-08   36.1   0.3   4.6   3   2   2   5   5   4   4 -
anno1.g4147.t1       -          PF00047_full         -            3.9e-35  122.5   0.8   4.9e-13   50.5   0.0   3.1   2   1   1   3   3   3   3 -
anno1.g37993.t1      -          PF00047_full         -            6.5e-35  121.8  19.1   4.3e-14   53.9   1.3   3.0   1   1   2   3   3   3   3 -
anno1.g19144.t1      -          PF00047_full         -              8e-35  121.5   2.1   4.4e-12   47.4   0.0   3.5   1   1   2   3   3   3   3 -
anno1.g329.t1        -          PF00047_full         -              9e-35  121.3   0.1   2.9e-12   47.9   0.0   4.4   1   1   2   4   4   4   4 -
anno1.g32418.t1      -          PF00047_full         -            9.3e-35  121.3   2.6   2.4e-14   54.8   0.2   3.3   1   1   2   3   3   3   3 -
anno1.g9806.t1       -          PF00047_full         -            2.8e-34  119.7   3.8   2.4e-16   61.3   1.0   3.3   1   1   2   3   3   3   3 -
anno1.g27497.t1      -          PF00047_full         -            5.2e-34  118.8  28.6   8.9e-13   49.6   1.0   5.5   2   2   3   5   5   5   4 -
anno1.g14335.t1      -          PF00047_full         -            5.4e-34  118.8  10.9   2.9e-13   51.2   0.0   4.1   3   1   1   4   4   3   3 -
anno1.g26102.t1      -          PF00047_full         -              7e-34  118.4   5.4     1e-14   56.0   0.3   3.8   2   1   2   4   4   3   3 -
anno1.g37998.t1      -          PF00047_full         -            9.8e-34  117.9   5.3   1.9e-12   48.6   0.0   4.2   2   1   2   4   4   3   3 -
anno1.g22588.t1      -          PF00047_full         -              1e-33  117.9  10.0   4.5e-14   53.8   0.1   3.7   3   1   1   4   4   3   3 -
anno1.g44413.t1      -          PF00047_full         -            1.2e-33  117.7  14.5   1.9e-14   55.0   0.1   3.5   1   1   2   3   3   3   3 -
anno1.g29935.t1      -          PF00047_full         -              2e-33  116.9   7.6     1e-15   59.2   1.6   3.1   1   1   2   3   3   3   3 -
anno1.g22590.t1      -          PF00047_full         -              2e-33  116.9   1.8   3.7e-11   44.3   0.0   3.4   1   1   2   3   3   3   3 -
anno1.g6008.t1       -          PF00047_full         -            3.8e-33  116.0  10.8   5.5e-10   40.5   1.3   4.2   2   1   1   4   4   4   3 -
anno1.g30590.t1      -          PF00047_full         -            6.3e-33  115.3  45.4   5.7e-15   56.8   5.5   7.3   1   1   5   6   6   6   2 -
anno1.g16619.t1      -          PF00047_full         -            1.6e-32  114.0   9.1   9.2e-13   49.6   0.2   4.4   2   2   2   4   4   4   3 -
anno1.g30589.t1      -          PF00047_full         -            2.7e-32  113.2  16.8   7.8e-16   59.6   3.9   3.5   1   1   2   3   3   3   2 -
anno1.g24788.t1      -          PF00047_full         -            3.2e-32  113.0   7.6   2.7e-11   44.8   0.4   3.3   2   1   1   3   3   3   3 -
anno1.g26341.t1      -          PF00047_full         -            1.3e-31  111.0  22.9   9.6e-09   36.5   1.3   5.2   2   2   2   5   5   5   4 -
anno1.g41222.t1      -          PF00047_full         -            2.6e-31  110.0   0.0   5.5e-15   56.8   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g43747.t1      -          PF00047_full         -            2.7e-31  110.0  18.9   2.6e-14   54.6   1.3   4.2   2   2   2   4   4   4   3 -
anno1.g6011.t1       -          PF00047_full         -            3.6e-31  109.6   6.5   1.1e-09   39.6   0.2   4.2   2   1   1   4   4   4   3 -
anno1.g43470.t1      -          PF00047_full         -            4.4e-31  109.3   1.2     6e-16   60.0   0.2   3.1   2   1   1   3   3   3   2 -
anno1.g41275.t1      -          PF00047_full         -            5.1e-31  109.1   6.2   2.7e-16   61.1   0.6   2.1   1   1   1   2   2   2   2 -
anno1.g24152.t1      -          PF00047_full         -            6.5e-31  108.7  10.4   9.1e-10   39.8   0.0   4.2   2   2   2   4   4   4   4 -
anno1.g7656.t1       -          PF00047_full         -              1e-30  108.1  21.1   9.7e-11   43.0   0.9   6.7   4   3   3   7   7   5   3 -
anno1.g28050.t1      -          PF00047_full         -            1.2e-30  107.9   5.4   1.5e-19   71.7   0.8   2.3   1   1   1   2   2   2   2 -
anno1.g5768.t1       -          PF00047_full         -            1.3e-30  107.8   7.7   5.2e-12   47.1   0.0   3.3   1   1   2   3   3   3   3 -
anno1.g37083.t1      -          PF00047_full         -            1.4e-30  107.6   8.4   7.4e-17   62.9   3.0   2.4   1   1   1   2   2   2   2 -
anno1.g40205.t1      -          PF00047_full         -            1.4e-30  107.6   3.7   8.9e-12   46.4   0.3   3.1   1   1   2   3   3   3   3 -
anno1.g34805.t1      -          PF00047_full         -            3.1e-30  106.5   4.2   3.3e-11   44.5   0.1   3.7   2   1   2   4   4   3   3 -
anno1.g26343.t1      -          PF00047_full         -            6.7e-30  105.4  11.2   3.6e-11   44.4   0.2   4.7   1   1   3   4   4   4   4 -
anno1.g20108.t1      -          PF00047_full         -            1.9e-29  104.0   0.1     3e-18   67.5   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g5110.t1       -          PF00047_full         -            2.8e-29  103.4  20.6   4.6e-11   44.0   0.1   6.1   6   0   0   6   6   5   3 -
anno1.g40597.t1      -          PF00047_full         -            3.2e-29  103.2   0.1   2.6e-13   51.4   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g17036.t1      -          PF00047_full         -            3.8e-29  103.0   1.5   4.5e-08   34.3   0.6   4.3   2   2   2   4   4   4   4 -
anno1.g32423.t1      -          PF00047_full         -              4e-29  102.9   0.9   2.7e-09   38.3   0.1   3.0   2   1   1   3   3   3   3 -
anno1.g327.t1        -          PF00047_full         -            4.7e-29  102.7  22.3   3.9e-07   31.2   0.1   6.4   1   1   4   6   6   6   5 -
anno1.g5986.t1       -          PF00047_full         -            6.8e-29  102.1   0.0   2.3e-08   35.3   0.0   4.1   2   1   1   4   4   3   3 -
anno1.g43491.t1      -          PF00047_full         -            1.2e-28  101.4  16.5   2.7e-13   51.3   0.2   3.5   1   1   2   3   3   3   3 -
anno1.g7052.t1       -          PF00047_full         -            1.6e-28  100.9   2.5   2.5e-13   51.4   0.2   3.2   1   1   2   3   3   3   2 -
anno1.g40875.t1      -          PF00047_full         -            1.8e-28  100.7   3.9   1.1e-13   52.6   0.1   3.2   2   1   1   3   3   2   2 -
anno1.g35966.t1      -          PF00047_full         -            3.5e-28   99.8  10.1   1.4e-10   42.4   0.0   4.4   2   2   1   4   4   4   4 -
anno1.g14838.t1      -          PF00047_full         -            3.8e-28   99.7   2.2     1e-14   56.0   0.2   2.0   1   1   1   2   2   2   2 -
anno1.g20783.t1      -          PF00047_full         -            6.1e-28   99.0  12.9   1.6e-14   55.3   3.3   3.3   2   1   1   3   3   3   2 -
anno1.g12342.t1      -          PF00047_full         -            6.1e-28   99.0  11.9   3.2e-11   44.5   1.3   3.0   1   1   2   3   3   3   3 -
anno1.g675.t1        -          PF00047_full         -            8.3e-28   98.6   6.5   1.8e-14   55.2   0.3   2.7   3   0   0   3   3   2   2 -
anno1.g33116.t1      -          PF00047_full         -            9.2e-28   98.5  23.8   7.2e-10   40.1   0.1   3.7   3   1   1   4   4   3   3 -
anno1.g9198.t1       -          PF00047_full         -            1.1e-27   98.3   0.3     1e-12   49.4   0.0   3.4   1   1   2   3   3   3   3 -
anno1.g18111.t1      -          PF00047_full         -            1.6e-27   97.7   1.8   1.7e-14   55.2   1.2   2.4   1   1   1   2   2   2   2 -
anno1.g40161.t1      -          PF00047_full         -            1.8e-27   97.5   0.5   1.9e-14   55.1   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g20777.t1      -          PF00047_full         -            3.3e-27   96.6  11.7   2.7e-13   51.3   1.4   2.1   1   1   1   2   2   2   2 -
anno1.g20784.t1      -          PF00047_full         -            3.4e-27   96.6   9.1   3.2e-13   51.1   1.3   2.1   1   1   1   2   2   2   2 -
anno1.g44537.t1      -          PF00047_full         -            3.7e-27   96.5   5.9   5.1e-15   56.9   2.1   2.1   1   1   1   2   2   2   2 -
anno1.g25963.t1      -          PF00047_full         -            4.3e-27   96.3   5.3   1.5e-13   52.1   0.0   3.0   2   2   2   4   4   2   2 -
anno1.g37506.t1      -          PF00047_full         -            4.7e-27   96.1  26.9   1.2e-14   55.7   5.3   5.0   2   1   3   5   5   3   2 -
anno1.g6010.t1       -          PF00047_full         -            6.8e-27   95.6   7.6   5.4e-09   37.3   0.4   4.0   3   1   1   4   4   3   3 -
anno1.g39908.t2      -          PF00047_full         -              7e-27   95.6   4.1   9.5e-15   56.0   3.3   2.3   1   1   1   2   2   2   2 -
anno1.g20754.t1      -          PF00047_full         -            8.9e-27   95.2   1.7   3.4e-08   34.7   0.1   3.1   1   1   2   3   3   3   3 -
anno1.g37782.t1      -          PF00047_full         -            1.5e-26   94.5  17.5     2e-12   48.4   6.0   3.8   2   1   2   4   4   3   3 -
anno1.g24442.t1      -          PF00047_full         -            3.6e-26   93.3   0.1   5.7e-12   47.0   0.0   3.3   2   1   1   3   3   3   3 -
anno1.g33741.t1      -          PF00047_full         -            3.6e-26   93.3   0.4   2.7e-15   57.8   0.0   2.0   1   1   1   2   2   2   2 -
anno1.g43583.t1      -          PF00047_full         -            4.5e-26   92.9   9.9   1.6e-10   42.2   0.7   4.7   1   1   3   4   4   4   2 -
anno1.g27494.t1      -          PF00047_full         -            8.1e-26   92.1   6.1   3.6e-13   50.9   0.5   3.2   1   1   2   3   3   3   3 -
anno1.g13655.t1      -          PF00047_full         -            8.5e-26   92.0  10.3     5e-12   47.2   2.4   3.3   1   1   1   3   3   3   2 -
anno1.g11653.t1      -          PF00047_full         -            9.2e-26   91.9   3.8   5.3e-15   56.9   0.0   3.9   2   1   2   4   4   2   2 -
anno1.g41051.t1      -          PF00047_full         -            1.1e-25   91.7   9.3   2.7e-14   54.6   0.1   3.5   3   1   0   3   3   3   3 -
anno1.g17763.t1      -          PF00047_full         -            1.6e-25   91.2   0.1   9.1e-12   46.3   0.0   2.5   2   0   0   2   2   2   2 -
anno1.g1049.t1       -          PF00047_full         -            2.6e-25   90.5   0.4   4.8e-11   44.0   0.0   4.3   4   0   0   4   4   3   2 -
anno1.g6009.t1       -          PF00047_full         -            2.7e-25   90.4   2.1   1.1e-11   46.1   0.3   3.6   1   1   2   3   3   3   2 -
anno1.g27331.t1      -          PF00047_full         -            4.1e-25   89.8   7.0   2.1e-12   48.4   1.2   2.3   1   1   1   2   2   2   2 -
