#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g3037.t2       -          PF14580_full         -            3.4e-35  122.7   3.7   3.4e-35  122.7   3.7   2.0   1   1   0   2   2   2   1 -
anno1.g37539.t1      -          PF14580_full         -            3.8e-35  122.6  36.6   1.6e-25   91.0  11.2   2.1   1   1   1   2   2   2   2 -
anno1.g19678.t1      -          PF14580_full         -            1.9e-34  120.2  14.8     4e-21   76.6   0.3   2.1   1   1   1   2   2   2   2 -
anno1.g37886.t1      -          PF14580_full         -            1.1e-33  117.7  14.1   3.2e-18   67.1   3.7   3.3   1   1   2   3   3   3   3 -
anno1.g6354.t1       -          PF14580_full         -            8.7e-33  114.8  53.7   1.4e-17   65.0  13.3   9.0   1   1   7   8   8   4   4 -
anno1.g8824.t1       -          PF14580_full         -            1.9e-32  113.7   0.2   2.1e-32  113.6   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g16645.t1      -          PF14580_full         -              2e-32  113.6  65.5     3e-16   60.6   1.1   7.1   3   2   3   6   6   4   4 -
anno1.g5323.t1       -          PF14580_full         -            2.4e-32  113.4  38.7   4.6e-08   33.8  15.4   5.3   1   1   2   4   4   4   4 -
anno1.g7704.t1       -          PF14580_full         -            6.1e-32  112.1  15.6   3.2e-13   50.7   2.1   5.3   5   0   0   5   5   5   4 -
anno1.g19999.t1      -          PF14580_full         -            2.1e-31  110.3  59.2   1.8e-09   38.4  19.3   6.1   1   1   4   5   5   5   5 -
anno1.g15915.t1      -          PF14580_full         -              3e-31  109.8   8.0   2.7e-19   70.6   0.1   2.8   2   0   0   2   2   2   2 -
anno1.g16128.t1      -          PF14580_full         -              4e-31  109.4  10.0   8.6e-31  108.3  10.0   1.5   1   1   0   1   1   1   1 -
anno1.g23384.t2      -          PF14580_full         -            6.6e-31  108.7  20.0   1.1e-30  107.9   9.3   2.6   2   1   1   3   3   2   1 -
anno1.g37885.t1      -          PF14580_full         -            4.9e-30  105.8   8.5   4.4e-18   66.6   4.7   3.1   1   1   2   3   3   3   3 -
anno1.g32508.t1      -          PF14580_full         -            9.2e-30  104.9   5.1   1.2e-22   81.6   0.2   3.2   4   0   0   4   4   2   2 -
anno1.g4970.t1       -          PF14580_full         -            6.1e-29  102.2  21.6   1.4e-14   55.1   4.7   3.5   1   1   2   3   3   3   3 -
anno1.g32591.t1      -          PF14580_full         -            6.7e-29  102.1  18.4     6e-18   66.2   2.2   2.5   1   1   1   2   2   2   2 -
anno1.g19737.t1      -          PF14580_full         -            4.5e-28   99.4  36.4   9.6e-11   42.6   2.1   3.8   1   1   2   3   3   3   3 -
anno1.g7231.t1       -          PF14580_full         -            1.2e-27   97.9  25.6   8.7e-07   29.6   0.7   6.4   2   2   2   4   4   4   4 -
anno1.g20426.t1      -          PF14580_full         -            1.7e-27   97.5  34.6   7.8e-09   36.3   5.1   4.5   1   1   3   4   4   4   4 -
anno1.g35558.t1      -          PF14580_full         -            2.1e-27   97.2  62.8   9.7e-06   26.1   3.0   8.7   1   1   3   5   5   4   4 -
anno1.g12795.t1      -          PF14580_full         -            2.2e-27   97.1  34.6   4.9e-14   53.3   5.3   3.2   1   1   2   3   3   3   3 -
anno1.g2654.t1       -          PF14580_full         -            2.4e-27   97.0   1.4   5.8e-27   95.7   1.4   1.6   1   0   0   1   1   1   1 -
anno1.g16250.t1      -          PF14580_full         -            7.1e-26   92.2  23.2   1.4e-21   78.1   4.2   2.7   1   1   1   2   2   2   2 -
anno1.g3678.t1       -          PF14580_full         -            1.2e-25   91.4  46.5   7.2e-11   43.0   8.5   4.4   2   1   2   4   4   4   4 -
anno1.g13872.t3      -          PF14580_full         -            2.6e-25   90.3  25.6   2.1e-12   48.0   2.8   3.4   1   1   2   3   3   3   2 -
anno1.g24365.t1      -          PF14580_full         -            4.6e-25   89.5   0.0   4.6e-25   89.5   0.0   4.0   3   1   2   5   5   1   1 -
anno1.g15914.t1      -          PF14580_full         -            1.8e-24   87.6  24.0   7.2e-11   43.0   6.4   3.9   1   1   3   4   4   4   4 -
anno1.g4969.t2       -          PF14580_full         -            3.8e-24   86.5  39.2   3.1e-08   34.3   2.1   4.4   1   1   3   4   4   4   4 -
anno1.g19770.t3      -          PF14580_full         -              3e-23   83.5  42.9   1.8e-09   38.3  13.4   3.9   2   2   1   3   3   3   3 -
anno1.g24327.t1      -          PF14580_full         -            6.9e-23   82.4  46.0   5.6e-07   30.2   8.5   6.6   3   1   2   5   5   5   4 -
anno1.g5034.t1       -          PF14580_full         -            9.3e-23   81.9  29.5   8.3e-10   39.5   9.6   4.2   4   0   0   4   4   3   3 -
anno1.g36911.t1      -          PF14580_full         -            1.6e-22   81.2  40.3   5.9e-10   40.0   8.6   3.3   1   1   2   3   3   3   3 -
anno1.g30290.t1      -          PF14580_full         -            5.7e-22   79.4  25.3   2.4e-12   47.8   5.3   3.6   1   1   2   3   3   3   3 -
anno1.g27460.t1      -          PF14580_full         -            1.7e-21   77.8  19.5     2e-08   34.9   2.6   3.1   1   1   2   3   3   3   3 -
anno1.g7234.t1       -          PF14580_full         -            2.7e-21   77.2   8.2   9.6e-07   29.4   9.3   4.4   1   1   1   2   2   2   2 -
anno1.g21549.t1      -          PF14580_full         -            3.5e-21   76.8  15.0   5.8e-21   76.1  15.0   1.5   1   1   0   1   1   1   1 -
anno1.g27275.t1      -          PF14580_full         -            7.7e-21   75.7  14.2   3.3e-10   40.8   0.5   3.4   1   1   2   3   3   3   3 -
anno1.g11378.t1      -          PF14580_full         -            1.1e-20   75.2  38.7     9e-06   26.2   0.6   5.8   3   1   1   4   4   4   4 -
anno1.g34924.t1      -          PF14580_full         -            1.3e-20   74.9   2.0   1.1e-17   65.3   1.8   2.6   1   1   0   1   1   1   1 -
anno1.g23801.t1      -          PF14580_full         -              2e-20   74.3  17.1   2.5e-13   51.0   8.6   2.7   1   1   1   2   2   2   2 -
anno1.g13925.t1      -          PF14580_full         -            9.6e-20   72.1  30.2   1.3e-06   29.0   6.2   3.3   1   1   2   3   3   3   3 -
anno1.g10489.t1      -          PF14580_full         -            1.2e-19   71.8  25.6   3.1e-08   34.3   6.2   4.4   2   1   2   4   4   4   4 -
anno1.g10488.t1      -          PF14580_full         -            1.2e-19   71.7  28.7   3.4e-11   44.0   4.9   4.0   1   1   3   4   4   4   4 -
anno1.g30832.t2      -          PF14580_full         -            1.4e-19   71.5  16.2   1.7e-12   48.3   7.7   2.6   1   1   1   2   2   2   2 -
anno1.g17556.t1      -          PF14580_full         -            2.1e-19   70.9  13.8   1.5e-07   32.1   3.9   4.8   1   1   2   3   3   3   3 -
anno1.g17148.t1      -          PF14580_full         -            5.5e-19   69.6   7.3   7.6e-11   42.9   2.9   2.4   1   1   1   2   2   2   2 -
anno1.g17517.t1      -          PF14580_full         -            6.6e-19   69.3  15.2   1.4e-10   42.0   4.7   2.2   1   1   1   2   2   2   2 -
anno1.g16965.t1      -          PF14580_full         -            9.7e-19   68.8  41.0   1.3e-05   25.8   8.3   4.5   1   1   2   3   3   3   3 -
anno1.g29174.t1      -          PF14580_full         -              1e-18   68.7  15.0   2.1e-18   67.7  14.9   1.4   1   1   0   1   1   1   1 -
anno1.g12888.t1      -          PF14580_full         -            1.4e-18   68.3  28.2   2.9e-05   24.6   6.3   5.8   3   1   2   5   5   5   3 -
anno1.g24326.t1      -          PF14580_full         -            1.6e-18   68.1  49.4   8.8e-06   26.3   4.1   6.7   4   1   2   6   6   5   4 -
anno1.g34693.t1      -          PF14580_full         -            5.9e-18   66.2  14.5   1.3e-17   65.1  14.5   1.6   1   1   0   1   1   1   1 -
anno1.g1794.t1       -          PF14580_full         -            6.6e-18   66.0  12.7   8.1e-18   65.7  12.7   1.1   1   0   0   1   1   1   1 -
anno1.g37374.t1      -          PF14580_full         -            8.9e-18   65.6  45.2   3.4e-05   24.3   4.8   5.5   2   1   0   3   3   3   2 -
anno1.g16923.t1      -          PF14580_full         -            2.4e-17   64.2  22.5   4.7e-14   53.4  11.3   3.0   1   1   2   3   3   3   3 -
anno1.g38425.t1      -          PF14580_full         -            3.1e-17   63.8  45.3      0.17   12.2  26.2   5.7   1   1   1   2   2   2   2 -
anno1.g32492.t1      -          PF14580_full         -            9.6e-17   62.2  33.7   1.7e-05   25.4   7.8   5.7   1   1   3   5   5   5   4 -
anno1.g16967.t1      -          PF14580_full         -            1.6e-16   61.5  26.9     0.017   15.5   0.9   5.7   1   1   4   5   5   5   5 -
anno1.g31099.t1      -          PF14580_full         -            2.4e-16   60.9  18.9   6.5e-12   46.4   4.4   2.2   1   1   1   2   2   2   2 -
anno1.g7230.t1       -          PF14580_full         -              3e-16   60.6   9.0   3.2e-06   27.7   0.4   3.2   1   1   1   2   2   2   2 -
anno1.g9358.t1       -          PF14580_full         -            3.1e-16   60.5  15.2   1.3e-05   25.7   4.4   4.2   1   1   2   3   3   3   3 -
anno1.g28290.t2      -          PF14580_full         -            5.5e-16   59.7   4.6   5.6e-10   40.0   0.4   2.2   1   1   1   2   2   2   2 -
anno1.g30210.t1      -          PF14580_full         -            6.5e-16   59.5  35.9   2.6e-05   24.7   4.4   4.8   1   1   3   4   4   4   4 -
anno1.g27269.t1      -          PF14580_full         -            1.8e-15   58.0  24.8   2.1e-09   38.2   7.3   3.2   1   1   2   3   3   3   3 -
anno1.g5969.t1       -          PF14580_full         -            2.6e-15   57.5  12.7   2.6e-15   57.5  12.7   2.8   3   1   0   3   3   1   1 -
anno1.g32789.t1      -          PF14580_full         -            4.9e-15   56.6  34.9   7.9e-06   26.4   8.3   3.7   2   1   1   3   3   3   3 -
anno1.g32493.t1      -          PF14580_full         -            5.6e-15   56.4  27.8   5.7e-05   23.6  15.3   4.6   1   1   1   2   2   2   2 -
anno1.g19132.t1      -          PF14580_full         -            6.9e-15   56.1  29.7    0.0083   16.5   2.0   5.7   1   1   1   3   3   3   3 -
anno1.g17281.t1      -          PF14580_full         -            1.1e-14   55.5   8.3   1.1e-14   55.5   8.3   2.5   3   0   0   3   3   1   1 -
anno1.g34945.t1      -          PF14580_full         -            1.2e-14   55.4  18.3     9e-08   32.8  11.5   2.1   1   1   1   2   2   2   2 -
anno1.g22684.t1      -          PF14580_full         -            1.2e-14   55.4   1.2   1.8e-14   54.8   1.2   1.2   1   0   0   1   1   1   1 -
anno1.g22680.t1      -          PF14580_full         -            1.4e-14   55.1   1.1   1.7e-14   54.9   1.1   1.1   1   0   0   1   1   1   1 -
anno1.g37372.t1      -          PF14580_full         -            1.9e-14   54.7  28.9   1.9e-06   28.4   2.4   4.6   1   1   2   3   3   3   2 -
anno1.g33980.t1      -          PF14580_full         -            3.1e-14   54.0  22.7   3.5e-07   30.9  12.3   3.2   1   1   2   3   3   3   2 -
anno1.g13135.t1      -          PF14580_full         -            1.1e-13   52.1  37.0    0.0017   18.8  37.0   2.7   1   1   0   1   1   1   1 -
anno1.g2965.t1       -          PF14580_full         -            1.3e-13   51.9   1.1   1.3e-13   51.9   1.1   1.8   2   0   0   2   2   1   1 -
anno1.g29604.t1      -          PF14580_full         -            1.4e-13   51.8  29.4     0.001   19.5   6.9   4.5   1   1   3   4   4   4   4 -
anno1.g20617.t1      -          PF14580_full         -            1.6e-13   51.6  26.8   1.7e-05   25.3   2.5   4.4   1   1   3   4   4   4   3 -
anno1.g32109.t1      -          PF14580_full         -            1.9e-13   51.4   6.5   3.1e-13   50.7   6.5   1.2   1   0   0   1   1   1   1 -
anno1.g17518.t1      -          PF14580_full         -            2.4e-13   51.1   9.1     4e-13   50.4   9.1   1.3   1   0   0   1   1   1   1 -
anno1.g6386.t1       -          PF14580_full         -            2.4e-13   51.1  12.3    0.0032   17.9   0.1   4.2   1   1   2   3   3   3   3 -
anno1.g8610.t1       -          PF14580_full         -            2.5e-13   51.0   7.0   6.1e-07   30.1   1.1   2.3   1   1   1   2   2   2   2 -
anno1.g33278.t1      -          PF14580_full         -            2.8e-13   50.9  14.4   0.00016   22.1   2.4   3.5   1   1   1   2   2   2   2 -
anno1.g35834.t2      -          PF14580_full         -            3.7e-13   50.5   0.6   4.4e-13   50.2   0.6   1.1   1   0   0   1   1   1   1 -
anno1.g16079.t1      -          PF14580_full         -              5e-13   50.0  26.5   1.3e-07   32.2  17.9   2.8   1   1   1   2   2   2   2 -
anno1.g29035.t1      -          PF14580_full         -            5.8e-13   49.8  25.6    0.0001   22.8   0.2   5.1   3   1   2   5   5   4   3 -
anno1.g19298.t1      -          PF14580_full         -            5.8e-13   49.8   0.8   8.6e-13   49.3   0.8   1.2   1   0   0   1   1   1   1 -
anno1.g15166.t1      -          PF14580_full         -            7.1e-13   49.5  23.9   3.1e-11   44.2  11.4   3.3   2   1   0   2   2   1   1 -
anno1.g35469.t1      -          PF14580_full         -            7.2e-13   49.5   3.4     9e-13   49.2   3.4   1.1   1   0   0   1   1   1   1 -
anno1.g32497.t1      -          PF14580_full         -            1.3e-12   48.7  33.1   0.00051   20.5   1.9   4.8   1   1   2   3   3   3   3 -
anno1.g12103.t1      -          PF14580_full         -            2.2e-12   48.0  24.6   3.6e-11   44.0  13.6   5.0   2   2   3   5   5   2   2 -
anno1.g16964.t1      -          PF14580_full         -            2.3e-12   47.9  32.3   1.3e-07   32.2   3.3   3.5   1   1   2   3   3   3   3 -
anno1.g16963.t1      -          PF14580_full         -            3.5e-12   47.3  30.1   1.3e-06   29.0   2.4   3.7   1   1   2   3   3   3   2 -
anno1.g38192.t1      -          PF14580_full         -            3.7e-12   47.2   2.7   4.8e-09   37.0   1.0   2.3   1   1   1   2   2   2   2 -
anno1.g18128.t1      -          PF14580_full         -            3.7e-12   47.2  21.0   0.00011   22.7   4.9   6.5   4   3   2   6   6   5   3 -
anno1.g32491.t1      -          PF14580_full         -            4.7e-12   46.9  49.4    0.0047   17.3   2.0   6.4   2   2   0   3   3   3   3 -
anno1.g11400.t1      -          PF14580_full         -            7.3e-12   46.2  22.7    0.0028   18.1   7.3   4.2   1   1   1   2   2   2   2 -
anno1.g11374.t1      -          PF14580_full         -            7.6e-12   46.2  37.2   0.00053   20.4   6.1   5.3   1   1   5   6   6   6   5 -
anno1.g27644.t1      -          PF14580_full         -            9.2e-12   45.9  17.0   2.2e-05   25.0  10.4   2.4   1   1   1   2   2   2   2 -
anno1.g14000.t1      -          PF14580_full         -            1.3e-11   45.4  11.8   2.5e-11   44.5  11.8   1.4   1   0   0   1   1   1   1 -
anno1.g25173.t1      -          PF14580_full         -            1.4e-11   45.3  13.7     7e-07   29.9   4.4   2.8   1   1   1   2   2   2   2 -
anno1.g5024.t1       -          PF14580_full         -            1.6e-11   45.1  34.3   4.8e-07   30.4   8.3   4.6   2   1   1   4   4   2   2 -
anno1.g38346.t1      -          PF14580_full         -            2.4e-11   44.5  26.7   4.7e-07   30.4   7.2   3.7   2   1   1   4   4   3   3 -
anno1.g16075.t3      -          PF14580_full         -            4.8e-11   43.5  20.9   9.2e-08   32.8  17.1   2.4   1   1   1   2   2   2   2 -
anno1.g567.t1        -          PF14580_full         -            6.5e-11   43.1  13.6   1.1e-10   42.4  13.6   1.2   1   0   0   1   1   1   1 -
anno1.g37713.t1      -          PF14580_full         -            6.5e-11   43.1  27.5   0.00043   20.7  14.0   3.9   1   1   1   2   2   2   2 -
anno1.g24425.t1      -          PF14580_full         -            8.5e-11   42.7  14.1   1.6e-09   38.5  14.1   2.4   1   1   0   1   1   1   1 -
anno1.g13378.t2      -          PF14580_full         -            9.7e-11   42.5   3.8   1.8e-10   41.7   3.8   1.3   1   0   0   1   1   1   1 -
anno1.g2960.t1       -          PF14580_full         -            2.1e-10   41.5  18.3   4.5e-09   37.1  18.4   2.0   1   1   0   1   1   1   1 -
anno1.g6382.t1       -          PF14580_full         -            2.3e-10   41.3  16.3   7.2e-06   26.6   7.9   3.0   1   1   1   2   2   2   2 -
anno1.g16966.t1      -          PF14580_full         -            3.1e-10   40.9  20.6   8.5e-05   23.0   2.0   3.2   1   1   2   3   3   3   3 -
anno1.g17510.t1      -          PF14580_full         -            5.4e-10   40.1   4.9   4.1e-09   37.2   4.7   2.1   1   1   0   1   1   1   1 -
anno1.g16422.t1      -          PF14580_full         -            7.9e-10   39.5  18.2   1.8e-07   31.8   3.8   2.7   2   1   1   3   3   2   2 -
anno1.g35557.t1      -          PF14580_full         -            1.1e-09   39.0  37.4   9.7e-07   29.4   8.7   4.8   1   1   2   3   3   2   2 -
anno1.g1997.t1       -          PF14580_full         -            1.2e-09   38.9  32.4   8.5e-06   26.3   5.4   4.8   2   2   1   3   3   3   2 -
anno1.g483.t1        -          PF14580_full         -            1.6e-09   38.5   3.2   3.3e-09   37.5   3.2   1.4   1   0   0   1   1   1   1 -
anno1.g32496.t1      -          PF14580_full         -            1.9e-09   38.3  19.1   0.00015   22.3   4.7   3.3   1   1   2   3   3   3   3 -
anno1.g32494.t1      -          PF14580_full         -            2.3e-09   38.0  22.9   0.00026   21.5   9.1   3.5   1   1   2   3   3   3   3 -
anno1.g1708.t1       -          PF14580_full         -            3.9e-09   37.3   2.3   3.9e-09   37.3   2.3   1.4   1   1   0   1   1   1   1 -
anno1.g2652.t1       -          PF14580_full         -            3.9e-09   37.3  32.3    0.0094   16.3   8.1   5.2   1   1   3   4   4   3   3 -
anno1.g9978.t1       -          PF14580_full         -            5.3e-09   36.8  15.5   3.6e-07   30.8  14.8   2.3   1   1   0   1   1   1   1 -
anno1.g29606.t1      -          PF14580_full         -            5.7e-09   36.7  20.7   0.00014   22.4   8.6   3.6   1   1   2   3   3   3   2 -
anno1.g21818.t1      -          PF14580_full         -            8.4e-09   36.2   0.9   8.4e-09   36.2   0.9   2.2   2   0   0   2   2   1   1 -
anno1.g32495.t1      -          PF14580_full         -            8.5e-09   36.2  28.3   0.00081   19.8   2.4   4.9   1   1   2   3   3   3   1 -
anno1.g7343.t1       -          PF14580_full         -            8.6e-09   36.1  27.9   0.00076   19.9  22.0   3.3   1   1   1   2   2   2   2 -
anno1.g17934.t1      -          PF14580_full         -            1.2e-08   35.7  16.7    0.0009   19.7   2.0   3.6   3   0   0   3   3   3   3 -
anno1.g31808.t1      -          PF14580_full         -            1.5e-08   35.4   1.6   3.4e-08   34.2   1.6   1.6   1   0   0   1   1   1   1 -
anno1.g16936.t1      -          PF14580_full         -            1.8e-08   35.1   3.9   1.8e-08   35.1   3.9   2.2   2   0   0   2   2   1   1 -
anno1.g35104.t1      -          PF14580_full         -            2.2e-08   34.8  34.1   2.7e-05   24.7   3.0   4.4   4   2   1   5   5   3   2 -
anno1.g12769.t1      -          PF14580_full         -            3.1e-08   34.3   7.2     2e-07   31.7   7.2   2.0   1   1   0   1   1   1   1 -
anno1.g16909.t1      -          PF14580_full         -              5e-08   33.7  10.1     3e-05   24.5   1.0   2.7   1   1   1   2   2   2   2 -
anno1.g27355.t1      -          PF14580_full         -            7.1e-08   33.1   9.2     1e-07   32.6   9.2   1.2   1   0   0   1   1   1   1 -
anno1.g11114.t1      -          PF14580_full         -            7.8e-08   33.0   6.6   0.00045   20.7   0.0   2.6   2   1   1   3   3   2   2 -
anno1.g24052.t1      -          PF14580_full         -            1.1e-07   32.5  46.6   6.9e-06   26.6   9.6   5.6   2   1   2   4   4   4   2 -
anno1.g26861.t1      -          PF14580_full         -            1.3e-07   32.2  18.3   1.7e-07   31.9   8.3   3.0   1   1   1   2   2   2   1 -
anno1.g2594.t1       -          PF14580_full         -            1.4e-07   32.2  33.7    0.0076   16.6  10.0   3.5   1   1   2   3   3   3   3 -
anno1.g10127.t1      -          PF14580_full         -            1.7e-07   31.9  10.3   0.00012   22.6   1.4   2.8   2   0   0   2   2   2   2 -
anno1.g400.t1        -          PF14580_full         -            4.6e-07   30.5   8.9   4.6e-07   30.5   8.9   3.5   4   1   0   4   4   2   1 -
anno1.g31809.t1      -          PF14580_full         -            4.9e-07   30.4   3.4   4.9e-07   30.4   3.4   3.0   2   1   0   2   2   1   1 -
anno1.g16938.t1      -          PF14580_full         -            6.5e-07   30.0  13.2   1.8e-05   25.3   6.8   2.4   1   1   1   2   2   2   1 -
anno1.g11391.t1      -          PF14580_full         -            1.4e-06   28.9   7.0   7.6e-06   26.5   7.0   1.9   1   1   0   1   1   1   1 -
anno1.g3276.t1       -          PF14580_full         -            2.7e-06   27.9  12.9   2.3e-05   24.9   6.2   2.4   2   0   0   2   2   2   1 -
anno1.g9749.t1       -          PF14580_full         -              4e-06   27.4   8.7   0.00045   20.7   8.3   2.5   1   1   0   1   1   1   1 -
anno1.g33155.t1      -          PF14580_full         -            4.5e-06   27.2  18.0     0.045   14.1   8.1   4.5   2   1   0   3   3   3   1 -
anno1.g12527.t1      -          PF14580_full         -            5.6e-06   26.9   2.1   2.3e-05   24.9   2.2   1.7   1   1   0   1   1   1   1 -
anno1.g27491.t2      -          PF14580_full         -            5.9e-06   26.8  22.4   0.00022   21.7   6.8   3.4   1   1   2   3   3   3   2 -
anno1.g822.t1        -          PF14580_full         -            7.5e-06   26.5   0.9    0.0017   18.8   0.1   2.2   2   0   0   2   2   2   1 -
anno1.g22165.t1      -          PF14580_full         -            9.2e-06   26.2   1.5   1.8e-05   25.3   1.6   1.4   1   1   0   1   1   1   1 -
anno1.g11165.t1      -          PF14580_full         -            1.3e-05   25.7   3.3    0.0016   18.9   0.6   3.6   2   1   0   2   2   2   1 -
anno1.g7580.t1       -          PF14580_full         -            1.7e-05   25.4  10.5   0.00087   19.7   0.9   3.7   3   1   1   4   4   2   2 -
anno1.g14594.t1      -          PF14580_full         -            1.8e-05   25.2   2.6     3e-05   24.5   2.6   1.3   1   0   0   1   1   1   1 -
anno1.g272.t1        -          PF14580_full         -            2.9e-05   24.6  13.1     0.011   16.1   7.7   3.5   1   1   2   3   3   2   2 -
anno1.g38493.t1      -          PF14580_full         -            3.2e-05   24.4   0.4   4.5e-05   23.9   0.4   1.2   1   0   0   1   1   1   1 -
anno1.g34290.t1      -          PF14580_full         -            4.2e-05   24.1  16.4     0.016   15.6   1.6   4.1   2   1   1   4   4   4   1 -
anno1.g11377.t1      -          PF14580_full         -            5.6e-05   23.6  42.4     0.015   15.7  12.7   4.9   2   1   1   4   4   3   1 -
anno1.g34688.t1      -          PF14580_full         -            8.2e-05   23.1  15.3      0.12   12.7   0.2   4.0   2   1   1   3   3   3   1 -
anno1.g27931.t1      -          PF14580_full         -            9.2e-05   22.9   0.5      0.03   14.7   0.2   3.4   1   1   1   2   2   2   1 -
anno1.g9752.t1       -          PF14580_full         -            0.00011   22.7  28.9       1.2    9.5   7.4   4.4   1   1   1   2   2   2   1 -
anno1.g9755.t1       -          PF14580_full         -            0.00011   22.6   4.7   0.00011   22.6   4.7   4.8   1   1   3   4   4   3   3 -
anno1.g34687.t1      -          PF14580_full         -            0.00016   22.2  15.2      0.16   12.3   0.2   4.1   2   1   1   3   3   3   1 -
