#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g17990.t1      -          PF13855_full         -            4.3e-40  136.7  44.9   2.1e-13   50.4   6.7   3.9   1   1   3   4   4   4   4 -
anno1.g17613.t1      -          PF13855_full         -            3.7e-38  130.4  38.8   1.9e-13   50.5   3.5   4.3   1   1   3   4   4   4   4 -
anno1.g1689.t1       -          PF13855_full         -              1e-37  129.0  30.0   3.8e-18   65.7   7.1   4.0   1   1   2   3   3   3   3 -
anno1.g18027.t1      -          PF13855_full         -            1.7e-37  128.3  71.9   1.1e-11   44.9   8.0   8.2   3   3   6   9   9   9   7 -
anno1.g1930.t1       -          PF13855_full         -            1.3e-36  125.5  61.8   1.1e-12   48.0  13.1   3.6   1   1   3   4   4   4   4 -
anno1.g9309.t1       -          PF13855_full         -            1.3e-36  125.5  43.5   3.3e-12   46.5   1.9   7.8   4   2   4   8   8   8   7 -
anno1.g13446.t1      -          PF13855_full         -            3.8e-36  123.9  28.5   1.1e-16   61.0  12.8   3.7   1   1   2   3   3   3   3 -
anno1.g9302.t1       -          PF13855_full         -            3.2e-35  120.9  26.3     2e-14   53.7   5.3   3.7   1   1   2   3   3   3   3 -
anno1.g24638.t1      -          PF13855_full         -            9.6e-35  119.4  17.6   1.1e-17   64.2   1.7   3.4   1   1   2   3   3   3   3 -
anno1.g24655.t1      -          PF13855_full         -            1.7e-34  118.6  23.7   1.5e-16   60.6   4.1   3.2   1   1   2   3   3   3   3 -
anno1.g2886.t1       -          PF13855_full         -            5.4e-33  113.7  16.0   5.4e-13   49.1  11.7   4.4   1   1   3   4   4   4   4 -
anno1.g3543.t1       -          PF13855_full         -            6.6e-33  113.4  34.3   7.9e-13   48.5   7.6   4.1   1   1   1   3   3   3   3 -
anno1.g22214.t1      -          PF13855_full         -            1.2e-32  112.6  26.9   1.3e-14   54.3   0.3   6.4   2   2   4   6   6   5   3 -
anno1.g7499.t1       -          PF13855_full         -            2.6e-32  111.5  15.7   4.4e-17   62.3   5.4   2.7   1   1   1   2   2   2   2 -
anno1.g14954.t1      -          PF13855_full         -            3.8e-32  111.0  35.8   8.4e-12   45.2   0.5   5.5   3   2   1   5   5   5   4 -
anno1.g17360.t1      -          PF13855_full         -            4.1e-32  110.9  13.9   4.5e-18   65.5   3.5   2.2   1   1   1   2   2   2   2 -
anno1.g19817.t1      -          PF13855_full         -            1.1e-31  109.4  25.8   7.9e-10   38.8   0.1   5.0   1   1   4   5   5   5   4 -
anno1.g33643.t1      -          PF13855_full         -            6.8e-31  106.9   9.5   6.1e-17   61.8   1.0   2.9   1   1   2   3   3   3   3 -
anno1.g969.t1        -          PF13855_full         -              1e-30  106.4  21.2   3.5e-15   56.1   2.1   2.9   1   1   2   3   3   3   3 -
anno1.g15896.t1      -          PF13855_full         -            1.2e-30  106.2  21.7   5.5e-13   49.0   8.0   3.2   1   1   2   3   3   3   3 -
anno1.g33600.t1      -          PF13855_full         -            1.3e-30  106.1  29.2   4.9e-20   71.8   8.5   3.4   1   1   1   2   2   2   2 -
anno1.g2156.t1       -          PF13855_full         -            1.7e-30  105.6  61.6   4.6e-12   46.0  12.4   7.0   4   2   3   7   7   6   5 -
anno1.g13881.t1      -          PF13855_full         -            5.2e-30  104.1  11.8   4.8e-14   52.4   3.0   3.3   1   1   2   3   3   3   3 -
anno1.g20010.t1      -          PF13855_full         -            9.9e-30  103.2  38.4   9.7e-12   45.0   1.0   5.4   3   2   1   5   5   5   3 -
anno1.g5563.t1       -          PF13855_full         -            2.5e-29  101.8  13.5   9.3e-16   58.0   2.4   2.3   1   1   1   2   2   2   2 -
anno1.g22509.t1      -          PF13855_full         -            4.4e-28   97.8  23.0   5.4e-15   55.5   1.3   3.3   1   1   2   3   3   3   2 -
anno1.g25884.t1      -          PF13855_full         -            5.2e-28   97.6  20.2   1.7e-14   53.9   1.8   3.6   1   1   2   3   3   3   3 -
anno1.g2927.t1       -          PF13855_full         -            3.7e-27   94.8   7.8     2e-16   60.2   3.9   2.3   1   1   1   2   2   2   2 -
anno1.g17992.t2      -          PF13855_full         -            5.1e-27   94.4  11.6   2.4e-12   47.0   2.7   3.4   1   1   2   3   3   3   3 -
anno1.g13341.t1      -          PF13855_full         -            5.3e-27   94.3  20.7   6.1e-15   55.3   6.3   2.5   1   1   1   2   2   2   2 -
anno1.g2983.t1       -          PF13855_full         -            9.9e-27   93.5  19.2   9.2e-13   48.3   1.8   3.4   1   1   2   3   3   3   3 -
anno1.g25897.t1      -          PF13855_full         -            2.1e-26   92.4  57.5     3e-08   33.7   4.9   7.4   4   3   1   6   6   6   4 -
anno1.g8980.t1       -          PF13855_full         -            6.4e-26   90.8  11.7   1.9e-16   60.2   5.8   2.7   2   1   1   3   3   2   2 -
anno1.g2444.t1       -          PF13855_full         -            7.1e-25   87.5  21.9   2.8e-12   46.7   2.5   2.8   1   1   2   3   3   3   3 -
anno1.g2085.t1       -          PF13855_full         -            9.4e-25   87.1  15.9   1.7e-15   57.1   3.8   2.2   1   1   1   2   2   2   2 -
anno1.g8329.t1       -          PF13855_full         -            1.8e-24   86.1  18.9   6.9e-15   55.2  10.6   2.4   1   1   1   2   2   2   2 -
anno1.g19051.t1      -          PF13855_full         -            1.1e-23   83.6  28.0   3.5e-11   43.2   1.4   4.7   1   1   3   4   4   4   3 -
anno1.g33359.t1      -          PF13855_full         -            1.2e-23   83.5  23.5   6.1e-14   52.1  11.7   2.5   1   1   1   2   2   2   2 -
anno1.g11719.t1      -          PF13855_full         -            1.5e-23   83.1  13.0   7.2e-15   55.1   1.6   3.3   2   1   1   3   3   3   2 -
anno1.g33122.t1      -          PF13855_full         -            4.2e-23   81.7  13.0   6.2e-19   68.3   6.3   1.8   1   1   1   2   2   2   2 -
anno1.g7302.t1       -          PF13855_full         -            6.9e-23   81.0   9.5   1.6e-15   57.2   9.6   2.6   1   1   1   2   2   2   2 -
anno1.g2440.t1       -          PF13855_full         -            7.8e-23   80.9  29.0     2e-13   50.5  15.1   2.4   1   1   1   2   2   2   2 -
anno1.g24731.t1      -          PF13855_full         -            1.1e-22   80.4  24.5   5.3e-10   39.4  10.3   3.3   1   1   2   3   3   3   3 -
anno1.g533.t1        -          PF13855_full         -            1.6e-22   79.9   5.4   3.9e-13   49.5   0.7   2.3   1   1   1   2   2   2   2 -
anno1.g24413.t1      -          PF13855_full         -            7.5e-22   77.7  14.1   2.3e-09   37.3   2.6   3.7   2   1   2   4   4   3   3 -
anno1.g1557.t1       -          PF13855_full         -            1.1e-21   77.1  18.8   1.3e-12   47.8   5.3   2.4   1   1   1   2   2   2   2 -
anno1.g11958.t1      -          PF13855_full         -            2.3e-21   76.1  11.6   1.1e-10   41.6   1.9   2.8   1   1   1   2   2   2   2 -
anno1.g31629.t1      -          PF13855_full         -            8.3e-21   74.3  19.0   1.2e-11   44.7   5.4   2.1   1   1   1   2   2   2   2 -
anno1.g18175.t1      -          PF13855_full         -            3.6e-20   72.2  13.0   4.1e-15   55.9   8.3   3.3   1   1   1   3   3   3   3 -
anno1.g33897.t1      -          PF13855_full         -            4.2e-20   72.1  19.1   5.1e-14   52.4  14.4   2.4   1   1   1   2   2   2   2 -
anno1.g20082.t2      -          PF13855_full         -            4.2e-20   72.0  44.2   1.2e-07   31.8   8.6   4.7   1   1   3   4   4   4   4 -
anno1.g20036.t1      -          PF13855_full         -            2.6e-19   69.5  27.6   9.2e-09   35.4   8.6   4.0   2   1   2   4   4   4   3 -
anno1.g7597.t1       -          PF13855_full         -            4.6e-19   68.7  19.5   1.6e-10   41.1   8.7   3.4   2   1   1   3   3   3   2 -
anno1.g1181.t1       -          PF13855_full         -            9.9e-19   67.6  21.1   1.6e-08   34.6   5.4   3.7   2   1   1   3   3   3   3 -
anno1.g12730.t1      -          PF13855_full         -              2e-18   66.6  20.4   2.5e-14   53.4   8.5   2.4   1   1   1   2   2   2   2 -
anno1.g18203.t1      -          PF13855_full         -            4.8e-18   65.4   7.6   6.5e-18   65.0   3.4   2.3   1   1   1   2   2   2   1 -
anno1.g20879.t1      -          PF13855_full         -            1.6e-17   63.7  36.3     2e-06   27.8   4.8   4.5   1   1   3   4   4   4   3 -
anno1.g17139.t1      -          PF13855_full         -            1.8e-17   63.5  19.2   3.1e-07   30.4   0.5   3.5   1   1   2   3   3   3   3 -
anno1.g14389.t1      -          PF13855_full         -            2.8e-17   62.9  18.7   5.5e-10   39.3  11.6   2.4   1   1   1   2   2   2   2 -
anno1.g6596.t1       -          PF13855_full         -            9.2e-17   61.2  20.6   8.9e-09   35.4   2.7   3.8   2   1   2   4   4   3   3 -
anno1.g23583.t1      -          PF13855_full         -              7e-16   58.4   9.0   1.7e-10   41.0   0.4   2.4   1   1   1   2   2   2   2 -
anno1.g16250.t1      -          PF13855_full         -            2.1e-15   56.9  22.1   3.9e-05   23.6   0.0   7.3   2   2   4   6   6   6   4 -
anno1.g25655.t1      -          PF13855_full         -            2.3e-15   56.7   3.1   7.1e-15   55.1   3.1   1.7   1   1   0   1   1   1   1 -
anno1.g25654.t1      -          PF13855_full         -              3e-15   56.3   3.1   9.8e-15   54.7   3.1   1.7   1   1   0   1   1   1   1 -
anno1.g20689.t1      -          PF13855_full         -            3.4e-15   56.2   8.5     3e-08   33.7   0.1   3.0   1   1   1   2   2   2   2 -
anno1.g23414.t1      -          PF13855_full         -            1.4e-14   54.1  17.4   3.4e-06   27.1   0.0   6.8   3   2   3   6   6   6   4 -
anno1.g9538.t1       -          PF13855_full         -            5.2e-14   52.3  27.1   3.3e-09   36.8   8.8   5.1   2   1   2   4   4   3   3 -
anno1.g3242.t1       -          PF13855_full         -            7.4e-14   51.8  38.2   6.5e-11   42.3   9.1   3.9   1   1   2   3   3   2   2 -
anno1.g2443.t1       -          PF13855_full         -            1.2e-13   51.1  12.9   1.5e-11   44.4   3.1   2.4   1   1   1   2   2   2   2 -
anno1.g33644.t1      -          PF13855_full         -            1.5e-13   50.8   8.2   2.7e-13   50.0   8.2   1.4   1   0   0   1   1   1   1 -
anno1.g33239.t1      -          PF13855_full         -              2e-13   50.4  12.8   1.2e-07   31.7   0.2   2.7   2   1   1   3   3   2   2 -
anno1.g22432.t1      -          PF13855_full         -            2.2e-13   50.3   5.5   2.6e-12   46.8   5.5   2.6   1   1   0   1   1   1   1 -
anno1.g18066.t1      -          PF13855_full         -            2.3e-13   50.2  20.5     0.022   14.7   0.5   7.0   1   1   5   6   6   6   4 -
anno1.g9665.t1       -          PF13855_full         -            2.6e-13   50.1   2.2   8.6e-13   48.4   2.2   1.7   1   1   0   1   1   1   1 -
anno1.g21354.t1      -          PF13855_full         -              5e-13   49.2  20.8   7.5e-08   32.4   7.1   2.9   1   1   1   2   2   2   2 -
anno1.g8384.t1       -          PF13855_full         -            1.4e-12   47.7  15.3     1e-07   32.0   4.7   3.0   2   1   1   3   3   2   2 -
anno1.g9544.t1       -          PF13855_full         -            1.5e-12   47.6  17.0   1.7e-07   31.3   3.4   3.2   2   1   1   3   3   3   2 -
anno1.g2674.t1       -          PF13855_full         -            2.3e-12   47.0  30.3   7.7e-06   25.9   1.5   6.1   1   1   3   6   6   6   2 -
anno1.g9244.t1       -          PF13855_full         -            3.5e-12   46.4  26.9   8.5e-06   25.8   6.9   4.3   1   1   3   4   4   4   4 -
anno1.g7976.t1       -          PF13855_full         -            2.2e-11   43.9  10.2   3.5e-10   39.9   7.3   2.3   1   1   1   2   2   2   1 -
anno1.g20349.t1      -          PF13855_full         -            3.2e-11   43.3  41.7     0.016   15.2  11.6   8.8   3   2   2   5   5   5   3 -
anno1.g18414.t1      -          PF13855_full         -            4.2e-11   42.9 122.0    0.0041   17.1   7.3  12.0   1   1  10  11  11  11   6 -
anno1.g17902.t1      -          PF13855_full         -            4.2e-11   42.9  10.8     2e-06   27.8   3.2   2.5   1   1   1   2   2   2   2 -
anno1.g9944.t1       -          PF13855_full         -            4.6e-11   42.8   9.5   1.9e-06   27.9   0.2   2.4   1   1   1   2   2   2   2 -
anno1.g16599.t1      -          PF13855_full         -            5.3e-11   42.6  11.0   2.8e-07   30.6   0.8   3.3   1   1   1   2   2   2   2 -
anno1.g18965.t1      -          PF13855_full         -            6.6e-11   42.3  49.7   9.2e-07   28.9   7.4   5.8   1   1   5   6   6   4   3 -
anno1.g32763.t1      -          PF13855_full         -            1.4e-10   41.2  13.4    0.0022   18.0   0.0   4.5   1   1   1   3   3   3   3 -
anno1.g24656.t1      -          PF13855_full         -            2.3e-10   40.5  11.2   4.2e-05   23.5   0.4   2.8   1   1   1   2   2   2   2 -
anno1.g7328.t1       -          PF13855_full         -            2.6e-10   40.3   7.6   7.3e-10   38.9   7.6   1.8   1   1   0   1   1   1   1 -
anno1.g28241.t1      -          PF13855_full         -            2.8e-10   40.3  15.4    0.0055   16.7   0.2   4.7   2   1   2   4   4   4   3 -
anno1.g17923.t1      -          PF13855_full         -            3.1e-10   40.1  27.3     0.002   18.1   0.9   8.0   2   1   7   9   9   8   5 -
anno1.g2427.t1       -          PF13855_full         -              4e-10   39.8  10.2     5e-05   23.3   2.2   4.4   1   1   2   3   3   3   3 -
anno1.g6939.t1       -          PF13855_full         -            5.3e-10   39.4   0.0     8e-10   38.8   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g33029.t1      -          PF13855_full         -            5.6e-10   39.3   0.0   1.6e-09   37.8   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g8881.t1       -          PF13855_full         -            5.6e-10   39.3   9.5   6.5e-07   29.4   5.0   2.6   1   1   1   2   2   2   2 -
anno1.g1064.t1       -          PF13855_full         -            5.6e-10   39.3   4.8   1.8e-05   24.7   0.3   2.7   2   0   0   2   2   2   2 -
anno1.g21657.t2      -          PF13855_full         -            8.1e-10   38.8   4.2   2.3e-09   37.3   4.0   1.7   1   1   0   1   1   1   1 -
anno1.g21723.t1      -          PF13855_full         -            8.9e-10   38.7  13.7   8.7e-08   32.2   2.4   3.5   2   1   0   2   2   2   2 -
anno1.g33553.t1      -          PF13855_full         -            1.1e-09   38.3  16.6       4.5    7.3   0.0  10.8   1   1   2   8   8   8   0 -
anno1.g32967.t1      -          PF13855_full         -            1.5e-09   37.9  19.6   1.1e-05   25.4   0.1   5.8   3   2   2   5   5   4   2 -
anno1.g32758.t1      -          PF13855_full         -            1.7e-09   37.8  17.4   3.8e-05   23.7   3.8   4.0   2   1   1   3   3   3   2 -
anno1.g1000.t1       -          PF13855_full         -            3.6e-09   36.7  15.2   6.3e-05   23.0   4.9   3.8   1   1   3   4   4   3   3 -
anno1.g12746.t1      -          PF13855_full         -            3.7e-09   36.6   2.0   9.4e-06   25.6   0.2   2.4   1   1   1   2   2   2   2 -
anno1.g20004.t2      -          PF13855_full         -            4.3e-09   36.4  24.6   1.5e-05   25.0   7.8   2.7   1   1   1   2   2   2   2 -
anno1.g23166.t1      -          PF13855_full         -            5.4e-09   36.1   1.0   9.5e-09   35.3   1.0   1.4   1   0   0   1   1   1   1 -
anno1.g33037.t1      -          PF13855_full         -            9.2e-09   35.4  20.2     3e-08   33.7   8.4   2.3   1   1   1   2   2   2   2 -
anno1.g16311.t1      -          PF13855_full         -            1.2e-08   35.0  15.0     0.013   15.5   3.1   4.2   1   1   1   3   3   3   3 -
anno1.g4299.t1       -          PF13855_full         -            1.4e-08   34.7   9.8   1.3e-06   28.5   2.8   3.1   2   1   1   3   3   2   2 -
anno1.g12960.t1      -          PF13855_full         -            1.6e-08   34.6  12.3   4.5e-08   33.1  12.3   1.8   1   1   0   1   1   1   1 -
anno1.g19860.t1      -          PF13855_full         -            1.7e-08   34.5  25.3     0.006   16.6   0.4   5.6   2   2   3   5   5   5   4 -
anno1.g24255.t1      -          PF13855_full         -              2e-08   34.3   5.2   1.3e-07   31.6   4.9   2.2   1   1   0   1   1   1   1 -
anno1.g1084.t2       -          PF13855_full         -              2e-08   34.3  10.4      0.02   14.9   1.2   3.7   2   1   1   3   3   3   3 -
anno1.g12700.t1      -          PF13855_full         -            2.9e-08   33.8  19.6   0.00018   21.5   1.1   4.7   2   1   2   4   4   4   2 -
anno1.g21722.t1      -          PF13855_full         -              3e-08   33.7  15.4    0.0076   16.2   1.5   5.1   3   2   2   5   5   5   2 -
anno1.g13060.t1      -          PF13855_full         -            3.2e-08   33.6  15.8   0.00082   19.4   0.1   5.9   2   2   2   5   5   5   2 -
anno1.g34147.t1      -          PF13855_full         -            4.1e-08   33.2   8.0     0.084   12.9   0.8   4.9   1   1   3   4   4   4   4 -
anno1.g27728.t1      -          PF13855_full         -            4.6e-08   33.1   6.2       0.2   11.6   0.1   4.9   1   1   3   4   4   4   3 -
anno1.g10556.t1      -          PF13855_full         -            5.3e-08   32.9   0.3     0.018   15.0   0.0   4.2   1   1   3   4   4   4   3 -
anno1.g19861.t1      -          PF13855_full         -            6.3e-08   32.7  23.3   0.00017   21.5   1.4   5.2   2   2   3   5   5   4   2 -
anno1.g3183.t1       -          PF13855_full         -            7.4e-08   32.4   2.8      0.11   12.4   0.0   4.1   3   1   2   5   5   4   2 -
anno1.g17066.t1      -          PF13855_full         -            9.8e-08   32.0  18.2   2.6e-05   24.2   9.6   2.7   1   1   1   2   2   2   2 -
anno1.g6802.t1       -          PF13855_full         -            1.1e-07   31.9  20.3   8.7e-05   22.5   6.2   3.9   3   0   0   3   3   3   2 -
anno1.g26183.t1      -          PF13855_full         -            1.1e-07   31.9  19.1    0.0041   17.1   0.1   4.3   2   1   1   4   4   4   2 -
anno1.g3284.t1       -          PF13855_full         -            1.3e-07   31.7  19.1     0.006   16.6   0.1   4.3   2   1   3   5   5   5   3 -
anno1.g1440.t1       -          PF13855_full         -            1.5e-07   31.4  16.0    0.0055   16.7   2.3   5.6   2   1   3   5   5   4   4 -
anno1.g2441.t1       -          PF13855_full         -            1.8e-07   31.2   0.0   3.7e-07   30.2   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g25859.t1      -          PF13855_full         -            1.9e-07   31.1   0.0   3.7e-07   30.2   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g3833.t1       -          PF13855_full         -            2.1e-07   31.0  16.5     0.056   13.4   2.3   5.3   1   1   4   5   5   5   4 -
anno1.g7820.t1       -          PF13855_full         -            2.2e-07   30.9  33.6   0.00062   19.7   0.8   7.5   1   1   7   8   8   8   4 -
anno1.g15399.t1      -          PF13855_full         -            2.4e-07   30.8   0.4   6.9e-07   29.3   0.4   1.7   1   0   0   1   1   1   1 -
anno1.g21017.t1      -          PF13855_full         -            3.3e-07   30.3  34.9     0.012   15.5   7.4   7.4   2   1   3   6   6   5   2 -
anno1.g1438.t1       -          PF13855_full         -            3.5e-07   30.3  22.8   0.00012   22.0   7.9   4.6   1   1   2   3   3   3   2 -
anno1.g5274.t1       -          PF13855_full         -            3.6e-07   30.2   0.1   8.2e-07   29.1   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g620.t1        -          PF13855_full         -            3.7e-07   30.2   2.5     1e-06   28.7   2.5   1.8   1   0   0   1   1   1   1 -
anno1.g971.t1        -          PF13855_full         -            3.9e-07   30.1  16.4   8.7e-06   25.7   2.4   4.2   1   1   2   3   3   3   1 -
anno1.g28228.t1      -          PF13855_full         -            4.1e-07   30.0  31.3    0.0072   16.3   0.9   7.4   1   1   6   8   8   8   4 -
anno1.g34086.t1      -          PF13855_full         -            4.6e-07   29.9  19.1     0.015   15.3   2.2   5.7   2   2   1   3   3   3   2 -
anno1.g13845.t2      -          PF13855_full         -            5.5e-07   29.6  14.5   9.7e-05   22.3  14.8   2.4   1   1   1   2   2   2   1 -
anno1.g28746.t1      -          PF13855_full         -            6.6e-07   29.4   8.5   0.00074   19.5   0.1   3.4   1   1   2   3   3   3   2 -
anno1.g22750.t1      -          PF13855_full         -            8.4e-07   29.0   9.1   8.9e-06   25.7   8.8   2.4   1   1   1   2   2   2   2 -
anno1.g23123.t1      -          PF13855_full         -            9.9e-07   28.8  10.2      0.02   14.9   0.1   5.6   4   3   1   6   6   4   1 -
anno1.g22345.t1      -          PF13855_full         -              1e-06   28.8  10.6    0.0003   20.8   4.0   4.5   1   1   3   4   4   4   2 -
anno1.g1449.t1       -          PF13855_full         -            1.5e-06   28.2  16.6    0.0043   17.0   0.9   5.0   1   1   3   4   4   4   2 -
anno1.g26142.t1      -          PF13855_full         -            1.7e-06   28.0   6.0     0.002   18.1   0.4   2.8   2   0   0   2   2   2   2 -
anno1.g3764.t1       -          PF13855_full         -            2.8e-06   27.3   8.9      0.34   10.9   4.0   4.3   2   1   2   4   4   4   3 -
anno1.g19362.t1      -          PF13855_full         -            3.4e-06   27.1   4.4   7.7e-06   25.9   4.4   1.6   1   0   0   1   1   1   1 -
anno1.g23542.t1      -          PF13855_full         -            3.5e-06   27.0   0.0   7.4e-06   26.0   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g12259.t1      -          PF13855_full         -            3.5e-06   27.0   0.1   7.4e-06   26.0   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g34087.t1      -          PF13855_full         -            3.7e-06   26.9  18.2      0.03   14.3   2.3   5.2   2   2   1   3   3   3   2 -
anno1.g26986.t1      -          PF13855_full         -            4.5e-06   26.7  30.0     0.005   16.8   5.5   4.7   1   1   2   4   4   4   2 -
anno1.g14300.t1      -          PF13855_full         -            4.7e-06   26.6  23.3   0.00067   19.6   1.0   7.9   2   2   1   4   4   4   2 -
anno1.g26914.t1      -          PF13855_full         -            4.8e-06   26.6  16.8     0.013   15.4   2.0   3.6   2   1   1   3   3   3   3 -
anno1.g33458.t1      -          PF13855_full         -            5.3e-06   26.4  32.2    0.0026   17.7   0.5   7.1   3   1   3   7   7   6   1 -
