#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g4849.t1       -          PF12799_full         -            2.1e-19   70.1  24.1   1.3e-08   35.5   1.9   4.5   1   1   4   5   5   5   5 -
anno1.g36617.t1      -          PF12799_full         -            2.6e-19   69.8  39.9     1e-05   26.1   4.2   6.6   2   1   7   9   9   8   6 -
anno1.g5403.t1       -          PF12799_full         -            3.1e-19   69.5  18.5   3.9e-06   27.5  11.4   4.9   2   1   4   6   6   5   5 -
anno1.g33208.t1      -          PF12799_full         -              6e-19   68.6  18.7   1.9e-12   47.7   6.7   3.8   1   1   2   3   3   3   3 -
anno1.g8953.t1       -          PF12799_full         -            9.3e-19   68.0  28.4   1.3e-07   32.3   6.3   4.5   1   1   2   3   3   3   3 -
anno1.g34852.t1      -          PF12799_full         -            9.6e-19   67.9  11.5   1.2e-09   38.7   0.4   3.9   2   1   1   3   3   3   3 -
anno1.g10457.t1      -          PF12799_full         -            3.6e-18   66.1  31.4   9.3e-07   29.5   1.6   4.1   1   1   4   5   5   5   5 -
anno1.g42340.t1      -          PF12799_full         -            4.8e-18   65.7  16.1   1.4e-08   35.3   5.4   3.1   1   1   2   3   3   3   2 -
anno1.g42339.t2      -          PF12799_full         -            7.1e-18   65.1  36.4   3.5e-07   30.8   4.1   3.5   1   1   3   4   4   4   4 -
anno1.g37498.t2      -          PF12799_full         -            8.1e-18   65.0  24.8     1e-05   26.1   0.9   5.0   1   1   4   5   5   5   4 -
anno1.g35885.t1      -          PF12799_full         -            1.4e-17   64.2  12.4   7.2e-11   42.7   0.8   2.3   1   1   1   2   2   2   2 -
anno1.g18928.t1      -          PF12799_full         -            1.5e-17   64.1  32.1     3e-08   34.2   2.6   4.4   1   1   3   4   4   4   3 -
anno1.g9856.t1       -          PF12799_full         -            1.7e-17   63.9   7.2   7.7e-06   26.5   0.0   3.8   2   1   0   3   3   3   3 -
anno1.g42818.t1      -          PF12799_full         -            1.8e-17   63.9  38.4   0.00036   21.1   0.2   8.4   3   2   4   8   8   8   4 -
anno1.g37330.t3      -          PF12799_full         -            2.4e-17   63.4  39.1   0.00018   22.1   1.1   6.0   1   1   5   6   6   6   4 -
anno1.g4543.t1       -          PF12799_full         -            8.6e-17   61.7  17.5   4.3e-06   27.3   0.9   4.1   1   1   3   4   4   4   4 -
anno1.g13152.t1      -          PF12799_full         -            8.9e-17   61.6   9.7   4.7e-07   30.4   3.5   4.3   1   1   4   5   5   5   4 -
anno1.g42282.t1      -          PF12799_full         -            9.9e-17   61.5  25.9   3.6e-06   27.6   7.5   3.5   1   1   2   3   3   3   3 -
anno1.g22330.t1      -          PF12799_full         -            1.1e-16   61.3  18.3   1.3e-08   35.4   0.3   4.0   1   1   3   4   4   4   4 -
anno1.g28885.t1      -          PF12799_full         -            1.8e-16   60.6  18.2   6.8e-07   29.9   1.3   3.6   1   1   2   3   3   3   3 -
anno1.g9866.t1       -          PF12799_full         -              2e-16   60.5  18.0   4.1e-07   30.6   0.3   5.9   5   2   2   7   7   5   3 -
anno1.g42341.t1      -          PF12799_full         -              2e-16   60.5  21.7   8.8e-07   29.6   4.3   3.0   1   1   2   3   3   3   3 -
anno1.g6081.t1       -          PF12799_full         -            5.4e-16   59.1  52.9   4.6e-05   24.0   4.3   8.5   4   3   3   8   8   8   4 -
anno1.g18131.t1      -          PF12799_full         -            7.8e-16   58.6  35.9   0.00047   20.8   0.5   7.9   1   1   7   8   8   7   5 -
anno1.g18135.t1      -          PF12799_full         -            7.8e-16   58.6  35.9   0.00047   20.8   0.5   7.9   1   1   7   8   8   7   5 -
anno1.g7259.t1       -          PF12799_full         -            8.5e-16   58.5  31.9     0.018   15.7   0.5   9.2   3   2   6   9   9   9   4 -
anno1.g39572.t1      -          PF12799_full         -            1.1e-15   58.2  16.0   3.8e-09   37.1   6.3   3.2   2   1   1   3   3   2   2 -
anno1.g31951.t1      -          PF12799_full         -              2e-15   57.3  19.0   1.1e-05   26.0   4.3   4.0   1   1   4   5   5   5   5 -
anno1.g14316.t1      -          PF12799_full         -            2.2e-15   57.1  33.4   7.6e-08   33.0   2.0   4.2   2   1   4   6   6   5   5 -
anno1.g2960.t1       -          PF12799_full         -            2.4e-15   57.0  25.9    0.0033   18.1   0.2   7.4   3   3   4   7   7   7   3 -
anno1.g31255.t1      -          PF12799_full         -            2.8e-15   56.8  14.2     1e-09   38.9   0.9   3.7   2   1   2   4   4   3   2 -
anno1.g35890.t1      -          PF12799_full         -            8.4e-15   55.3  12.8   3.4e-05   24.4   1.1   4.0   1   1   3   4   4   4   3 -
anno1.g2961.t1       -          PF12799_full         -              1e-14   55.0  25.2     0.022   15.4   0.2   7.1   3   3   4   7   7   7   4 -
anno1.g9851.t1       -          PF12799_full         -            1.2e-14   54.8  13.3   0.00029   21.5   0.0   4.4   3   1   1   5   5   4   3 -
anno1.g19157.t1      -          PF12799_full         -            1.2e-14   54.8  12.5     7e-09   36.3   4.9   3.3   1   1   2   3   3   3   2 -
anno1.g765.t1        -          PF12799_full         -            1.5e-14   54.5  17.9   9.4e-08   32.7   3.2   3.8   1   1   2   3   3   3   3 -
anno1.g35834.t1      -          PF12799_full         -            1.6e-14   54.4  16.6   5.6e-09   36.6   1.1   4.2   2   1   2   4   4   4   2 -
anno1.g11236.t1      -          PF12799_full         -            1.7e-14   54.3  16.4   2.8e-06   27.9   1.0   4.8   2   1   2   4   4   4   3 -
anno1.g9458.t1       -          PF12799_full         -            3.8e-14   53.2  37.2   2.3e-05   25.0   3.0   5.8   1   1   5   6   6   6   4 -
anno1.g15122.t1      -          PF12799_full         -              5e-14   52.8  11.5   4.9e-07   30.4   3.2   3.2   1   1   2   3   3   3   3 -
anno1.g9849.t1       -          PF12799_full         -            5.1e-14   52.8  21.4   3.9e-08   33.9   1.5   5.3   5   1   1   6   6   4   3 -
anno1.g12919.t1      -          PF12799_full         -            6.3e-14   52.5  31.5   1.3e-06   29.0   1.0   6.3   1   1   3   6   6   6   3 -
anno1.g5606.t1       -          PF12799_full         -              7e-14   52.3  39.1   0.00042   21.0   2.7   8.2   3   2   4   7   7   7   4 -
anno1.g20313.t1      -          PF12799_full         -            8.3e-14   52.1  20.8   4.5e-05   24.1   2.9   5.2   1   1   5   6   6   5   4 -
anno1.g25567.t1      -          PF12799_full         -            1.5e-13   51.3  34.0     0.001   19.7   0.0   7.3   3   2   4   7   7   7   3 -
anno1.g15121.t2      -          PF12799_full         -            4.1e-13   49.9   6.5   8.7e-13   48.8   5.8   2.0   1   1   1   2   2   1   1 -
anno1.g33168.t1      -          PF12799_full         -            4.5e-13   49.7  21.6   3.1e-05   24.6   5.1   4.0   1   1   3   4   4   4   4 -
anno1.g39186.t1      -          PF12799_full         -            6.6e-13   49.2   1.1   3.2e-06   27.7   0.1   2.6   1   1   1   2   2   2   2 -
anno1.g29811.t1      -          PF12799_full         -            9.5e-13   48.7  21.1   0.00012   22.8   0.4   4.0   1   1   2   3   3   3   3 -
anno1.g25566.t1      -          PF12799_full         -              1e-12   48.6  33.8    0.0008   20.0   0.0   7.3   3   2   4   7   7   7   3 -
anno1.g4532.t1       -          PF12799_full         -            1.1e-12   48.5  15.1   5.3e-07   30.2   6.0   2.6   1   1   1   2   2   2   2 -
anno1.g13594.t1      -          PF12799_full         -            1.1e-12   48.4   8.3   1.7e-07   31.8   1.8   2.6   1   1   1   2   2   2   2 -
anno1.g43475.t2      -          PF12799_full         -            2.6e-12   47.3   4.1   1.1e-08   35.7   1.1   2.4   1   1   1   2   2   2   2 -
anno1.g4648.t1       -          PF12799_full         -            2.8e-12   47.2  17.0   1.8e-09   38.2   3.4   2.4   1   1   1   2   2   2   2 -
anno1.g36600.t1      -          PF12799_full         -            6.1e-12   46.1   8.0   1.3e-05   25.7   0.2   2.8   2   1   1   3   3   2   2 -
anno1.g31227.t1      -          PF12799_full         -            8.3e-12   45.7  11.6   0.00018   22.2   1.5   3.4   1   1   3   4   4   4   4 -
anno1.g12835.t1      -          PF12799_full         -            8.9e-12   45.6  17.9   1.4e-09   38.5   4.9   4.3   2   1   2   4   4   3   3 -
anno1.g24038.t1      -          PF12799_full         -            9.4e-12   45.5  18.3   3.4e-05   24.5   2.1   3.9   2   1   2   4   4   3   3 -
anno1.g41482.t1      -          PF12799_full         -            1.1e-11   45.3   4.4   5.3e-11   43.1   4.3   2.1   1   1   0   1   1   1   1 -
anno1.g30972.t1      -          PF12799_full         -            1.2e-11   45.2  81.7     0.009   16.7   2.9  10.3   1   1   8   9   9   9   6 -
anno1.g9855.t1       -          PF12799_full         -            1.8e-11   44.6  24.9   0.00013   22.5   0.0   5.4   3   1   2   5   5   5   3 -
anno1.g41485.t1      -          PF12799_full         -            1.9e-11   44.5   5.3   2.3e-10   41.1   5.4   2.4   1   1   1   2   2   1   1 -
anno1.g8055.t1       -          PF12799_full         -            2.2e-11   44.3   8.0   8.1e-05   23.2   0.1   2.5   1   1   1   2   2   2   2 -
anno1.g13412.t1      -          PF12799_full         -            2.3e-11   44.3  44.5    0.0013   19.4   0.0   6.2   1   1   5   6   6   6   3 -
anno1.g10500.t1      -          PF12799_full         -            2.6e-11   44.1   5.3   3.2e-05   24.5   5.2   3.0   1   1   1   2   2   2   2 -
anno1.g27486.t1      -          PF12799_full         -            3.6e-11   43.6  26.0   0.00015   22.3   4.5   5.4   2   1   3   5   5   4   2 -
anno1.g37963.t1      -          PF12799_full         -            3.7e-11   43.6  13.2      0.29   11.8   0.0   7.1   3   2   3   7   7   7   3 -
anno1.g13388.t1      -          PF12799_full         -            4.9e-11   43.2  13.0   1.5e-05   25.6   0.4   3.1   2   1   1   3   3   2   2 -
anno1.g24433.t1      -          PF12799_full         -              5e-11   43.2  39.4   0.00052   20.7   0.3   6.3   1   1   5   7   7   6   5 -
anno1.g6665.t1       -          PF12799_full         -            5.2e-11   43.1  13.9   1.3e-06   29.0   3.3   2.9   1   1   1   2   2   2   2 -
anno1.g11630.t1      -          PF12799_full         -            6.6e-11   42.8  11.1   5.7e-07   30.1   2.8   2.4   1   1   1   2   2   2   2 -
anno1.g21907.t1      -          PF12799_full         -              8e-11   42.5  18.4   4.5e-05   24.1   5.3   4.3   2   1   2   4   4   3   3 -
anno1.g6736.t1       -          PF12799_full         -            1.8e-10   41.4   3.7   5.9e-05   23.7   0.0   3.4   1   1   1   3   3   3   2 -
anno1.g24130.t1      -          PF12799_full         -            3.4e-10   40.5  17.1   4.1e-07   30.6   1.7   3.6   2   1   2   4   4   3   2 -
anno1.g38071.t1      -          PF12799_full         -            6.1e-10   39.7  19.6      0.44   11.3   0.7   7.5   2   2   4   7   7   6   1 -
anno1.g22367.t1      -          PF12799_full         -            7.2e-10   39.5  20.2    0.0026   18.4   0.8   3.9   2   1   2   4   4   3   3 -
anno1.g9841.t1       -          PF12799_full         -              8e-10   39.3  21.1   5.3e-07   30.2   9.3   3.5   1   1   1   2   2   2   2 -
anno1.g4341.t1       -          PF12799_full         -            9.9e-10   39.0  17.6   5.5e-05   23.8   5.7   3.0   1   1   2   3   3   3   3 -
anno1.g11648.t1      -          PF12799_full         -            1.4e-09   38.5   1.2   2.3e-08   34.6   0.6   3.1   2   1   1   3   3   2   1 -
anno1.g31253.t1      -          PF12799_full         -            1.8e-09   38.2  40.6    0.0014   19.3   3.4   8.3   3   2   4   7   7   6   2 -
anno1.g29759.t1      -          PF12799_full         -            6.3e-09   36.4  12.8   1.6e-06   28.7   2.4   3.1   2   1   1   3   3   2   2 -
anno1.g31643.t1      -          PF12799_full         -            9.2e-09   35.9  13.0   0.00043   20.9   0.3   4.8   1   1   4   5   5   5   3 -
anno1.g5182.t1       -          PF12799_full         -            9.3e-09   35.9   1.0       0.1   13.3   0.1   3.4   2   1   1   3   3   3   2 -
anno1.g31651.t1      -          PF12799_full         -              1e-08   35.7   1.7   9.1e-06   26.3   1.4   2.3   1   1   1   2   2   2   1 -
anno1.g38564.t1      -          PF12799_full         -            1.9e-08   34.9  14.8   2.1e-06   28.4   5.4   2.6   1   1   1   2   2   2   2 -
anno1.g30984.t1      -          PF12799_full         -            4.8e-08   33.6   7.1   0.00013   22.6   0.4   2.3   1   1   1   2   2   2   2 -
anno1.g19913.t1      -          PF12799_full         -            4.9e-08   33.6   6.8   6.4e-07   30.0   3.6   3.3   1   1   2   3   3   3   1 -
anno1.g5655.t1       -          PF12799_full         -            6.3e-08   33.2  33.3    0.0052   17.5   8.1   6.5   1   1   5   6   6   6   2 -
anno1.g34838.t1      -          PF12799_full         -            6.7e-08   33.1   1.3   1.5e-07   32.0   1.3   1.5   1   0   0   1   1   1   1 -
anno1.g38565.t1      -          PF12799_full         -            7.9e-08   32.9  11.3    0.0001   22.9   1.8   2.9   1   1   2   3   3   2   2 -
anno1.g12431.t1      -          PF12799_full         -            8.8e-08   32.8   8.0      0.11   13.2   0.3   5.5   2   2   4   6   6   5   4 -
anno1.g3703.t1       -          PF12799_full         -            9.2e-08   32.7  13.4    0.0015   19.1   7.2   2.8   2   2   1   3   3   2   2 -
anno1.g29937.t1      -          PF12799_full         -            1.4e-07   32.2  30.2   0.00091   19.9   4.4   4.8   1   1   4   5   5   4   2 -
anno1.g38566.t1      -          PF12799_full         -            1.6e-07   31.9  15.1   2.6e-06   28.1   6.8   2.6   1   1   1   2   2   2   2 -
anno1.g37194.t1      -          PF12799_full         -            1.8e-07   31.7  17.4   3.3e-07   30.9   1.7   3.8   1   1   2   3   3   2   1 -
anno1.g35674.t1      -          PF12799_full         -            2.3e-07   31.4  11.8   5.1e-06   27.1   1.7   3.5   1   1   2   3   3   3   1 -
anno1.g3127.t1       -          PF12799_full         -            3.3e-07   30.9   3.6         1   10.1   0.0   5.5   1   1   6   7   7   6   1 -
anno1.g31826.t1      -          PF12799_full         -            3.6e-07   30.8  15.1     0.011   16.4   0.0   5.2   1   1   4   6   6   5   3 -
anno1.g7710.t1       -          PF12799_full         -            5.1e-07   30.3  21.8   0.00012   22.7   8.2   3.5   2   1   2   4   4   2   2 -
anno1.g13150.t1      -          PF12799_full         -            7.8e-07   29.7   0.6     0.032   14.9   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g20670.t1      -          PF12799_full         -            8.8e-07   29.5   7.8      0.13   12.9   0.1   4.8   3   2   2   5   5   4   2 -
anno1.g5410.t1       -          PF12799_full         -            1.2e-06   29.1   7.5     0.078   13.7   0.4   4.3   1   1   3   4   4   4   3 -
anno1.g10218.t1      -          PF12799_full         -            1.3e-06   29.0   0.3   2.4e-06   28.1   0.3   1.4   1   0   0   1   1   1   1 -
anno1.g42278.t1      -          PF12799_full         -            1.3e-06   29.0   7.6   3.4e-05   24.4   3.0   3.2   2   1   1   3   3   3   1 -
anno1.g33721.t1      -          PF12799_full         -            1.5e-06   28.8  12.7    0.0058   17.3   1.5   5.2   2   1   3   5   5   4   2 -
anno1.g37584.t1      -          PF12799_full         -            2.1e-06   28.3   0.4       1.3    9.8   0.0   4.0   3   2   0   3   3   3   2 -
anno1.g40278.t1      -          PF12799_full         -            2.2e-06   28.3  25.1    0.0098   16.6   4.8   5.6   2   1   4   6   6   5   2 -
anno1.g33179.t1      -          PF12799_full         -            2.4e-06   28.1   3.1    0.0065   17.1   0.3   2.7   1   1   1   2   2   2   2 -
anno1.g25028.t1      -          PF12799_full         -            3.4e-06   27.7   0.2   9.5e-06   26.2   0.2   1.7   1   0   0   1   1   1   1 -
anno1.g4767.t1       -          PF12799_full         -              6e-06   26.9  27.9     0.067   13.9   4.5   5.0   1   1   4   5   5   5   4 -
anno1.g20740.t1      -          PF12799_full         -            6.1e-06   26.8   2.3    0.0012   19.4   0.6   2.2   1   1   1   2   2   2   1 -
anno1.g38245.t1      -          PF12799_full         -            7.1e-06   26.6   0.1      0.13   13.0   0.0   3.8   1   1   0   3   3   3   1 -
anno1.g13874.t1      -          PF12799_full         -            7.2e-06   26.6   5.8   5.4e-05   23.8   4.8   2.7   2   1   1   3   3   2   2 -
anno1.g22784.t1      -          PF12799_full         -            7.8e-06   26.5   9.5       0.3   11.8   2.5   3.9   1   1   2   3   3   3   1 -
anno1.g15064.t1      -          PF12799_full         -            8.4e-06   26.4   1.8     0.015   15.9   0.3   2.7   1   1   1   2   2   2   1 -
anno1.g37528.t1      -          PF12799_full         -            8.7e-06   26.3  18.3   2.7e-05   24.8   2.6   3.4   1   1   3   4   4   4   2 -
anno1.g13146.t3      -          PF12799_full         -            9.6e-06   26.2   0.3      0.15   12.8   0.1   2.3   1   1   1   2   2   2   2 -
anno1.g41958.t1      -          PF12799_full         -            1.3e-05   25.8   1.2    0.0017   19.0   0.0   2.6   1   1   1   2   2   2   1 -
anno1.g4057.t1       -          PF12799_full         -            1.8e-05   25.3  23.0    0.0032   18.1   2.8   4.7   2   2   3   5   5   5   2 -
anno1.g217.t1        -          PF12799_full         -              2e-05   25.2  24.1     0.019   15.6   7.4   6.6   3   3   3   7   7   7   2 -
anno1.g1779.t1       -          PF12799_full         -            2.2e-05   25.1   0.0   4.2e-05   24.1   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g19413.t1      -          PF12799_full         -            2.2e-05   25.1   0.0   4.2e-05   24.1   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g38533.t1      -          PF12799_full         -            2.2e-05   25.0   0.0   4.2e-05   24.1   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g3009.t1       -          PF12799_full         -            2.3e-05   25.0   1.6   4.4e-05   24.1   1.6   1.4   1   0   0   1   1   1   1 -
anno1.g12149.t1      -          PF12799_full         -            3.4e-05   24.5   3.3     0.034   14.8   0.4   2.6   1   1   1   2   2   2   2 -
anno1.g8962.t1       -          PF12799_full         -            3.5e-05   24.4   7.5   0.00046   20.8   0.7   4.3   2   1   1   3   3   3   2 -
anno1.g12147.t1      -          PF12799_full         -            4.1e-05   24.2   1.0    0.0084   16.8   0.5   2.6   1   1   1   2   2   2   1 -
anno1.g22171.t2      -          PF12799_full         -            4.6e-05   24.0   6.4   0.00025   21.7   6.2   2.2   1   1   0   1   1   1   1 -
anno1.g12430.t1      -          PF12799_full         -            5.9e-05   23.7  23.9     0.007   17.0   3.6   5.5   3   2   1   5   5   4   2 -
anno1.g18173.t1      -          PF12799_full         -              7e-05   23.4   9.0       1.7    9.4   0.0   5.3   3   1   1   5   5   5   1 -
anno1.g35788.t1      -          PF12799_full         -            7.6e-05   23.3  11.6      0.23   12.1   1.0   4.7   2   1   1   4   4   3   1 -
anno1.g13647.t1      -          PF12799_full         -            8.9e-05   23.1   0.1       1.3    9.7   0.0   3.1   4   0   0   4   4   2   2 -
anno1.g20692.t1      -          PF12799_full         -            9.4e-05   23.0   1.1   0.00028   21.5   1.1   1.8   1   0   0   1   1   1   1 -
anno1.g33715.t1      -          PF12799_full         -            0.00013   22.6  17.2       0.1   13.3   0.1   5.8   2   2   4   6   6   5   1 -
anno1.g40303.t1      -          PF12799_full         -            0.00015   22.4  20.3     0.016   15.9   1.2   3.8   1   1   2   3   3   3   2 -
anno1.g4832.t1       -          PF12799_full         -            0.00017   22.2   0.2   0.00035   21.2   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g8326.t1       -          PF12799_full         -            0.00017   22.2  24.7     0.035   14.8   5.7   4.0   1   1   4   5   5   5   3 -
