#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g16651.t1            -          PF13895_full         -            3.1e-71  240.0  23.3     1e-11   46.4   0.4   6.3   1   1   5   6   6   6   6 -
g40142.t1            -          PF13895_full         -            5.5e-71  239.2  18.3     3e-16   61.1   0.0   6.1   1   1   3   6   6   6   6 -
g31418.t1            -          PF13895_full         -              3e-69  233.5  17.1     1e-18   69.1   0.0   6.7   2   1   5   7   7   6   6 -
g6577.t1             -          PF13895_full         -            1.8e-67  227.8  48.5   7.6e-17   63.0   2.7   7.1   4   1   4   8   8   5   5 -
g9147.t1             -          PF13895_full         -            8.2e-64  215.8  26.0   1.3e-15   59.1   0.3   5.7   2   1   3   5   5   5   5 -
g4914.t1             -          PF13895_full         -            1.6e-63  214.9  12.0   2.7e-18   67.7   0.2   5.9   2   1   4   6   6   5   5 -
g16664.t2            -          PF13895_full         -            9.5e-63  212.4  54.8   2.2e-13   51.7   4.6   6.0   1   1   5   6   6   6   6 -
g18221.t1            -          PF13895_full         -            1.2e-62  212.1  47.2   1.2e-11   46.1   4.1   9.0   2   1   7   9   9   9   7 -
g16664.t1            -          PF13895_full         -            2.3e-62  211.1  55.1   2.1e-13   51.9   4.5   6.0   1   1   5   6   6   6   6 -
g9479.t2             -          PF13895_full         -            3.6e-62  210.5   2.5     1e-16   62.6   0.0   5.2   1   1   4   5   5   5   5 -
g28506.t1            -          PF13895_full         -            4.2e-60  203.8   3.8   2.9e-17   64.4   0.0   5.4   1   1   4   5   5   5   5 -
g23471.t1            -          PF13895_full         -            4.7e-60  203.6  33.5   5.1e-21   76.6   8.6   3.0   1   1   2   3   3   3   3 -
g33583.t1            -          PF13895_full         -            5.4e-60  203.4   0.1   1.2e-14   55.9   0.0   4.2   1   1   3   4   4   4   4 -
g13963.t1            -          PF13895_full         -            6.7e-60  203.1  12.4   2.9e-20   74.1   1.2   3.3   1   1   2   3   3   3   3 -
g9480.t1             -          PF13895_full         -            7.4e-60  203.0   8.4   3.9e-18   67.2   0.1   5.7   1   1   4   5   5   5   5 -
g46186.t1            -          PF13895_full         -            1.5e-59  201.9  13.1   7.6e-13   50.0   0.3   6.6   2   2   4   6   6   6   6 -
g46186.t2            -          PF13895_full         -            3.4e-59  200.8  13.2   8.1e-13   49.9   0.3   6.7   2   2   4   6   6   6   6 -
g43753.t1            -          PF13895_full         -            3.1e-58  197.7  26.2   2.5e-11   45.1   2.1   6.1   1   1   5   6   6   6   6 -
g9640.t1             -          PF13895_full         -            9.9e-57  192.8  10.3   6.7e-14   53.4   0.0   6.4   3   3   3   6   6   6   5 -
g32060.t1            -          PF13895_full         -            9.9e-56  189.5   2.6   1.6e-15   58.7   0.0   5.6   1   1   4   5   5   5   4 -
g4338.t1             -          PF13895_full         -            4.4e-55  187.4   2.0   7.6e-20   72.8   0.5   3.1   1   1   2   3   3   3   3 -
g4919.t1             -          PF13895_full         -            2.1e-53  182.0  35.2   2.2e-10   42.0   0.0  13.6   6   4   6  13  13   9   8 -
g12077.t1            -          PF13895_full         -            5.9e-52  177.3  14.6   1.4e-09   39.4   0.0   9.5   2   1   5   8   8   8   7 -
g33323.t1            -          PF13895_full         -            7.1e-52  177.0  19.9   4.9e-16   60.4   2.9   4.1   1   1   3   4   4   4   4 -
g42456.t1            -          PF13895_full         -            9.1e-52  176.7  31.0     4e-13   50.9   6.6   5.3   1   1   4   5   5   5   5 -
g38831.t1            -          PF13895_full         -            1.4e-51  176.0  27.1   2.3e-20   74.5   7.1   3.4   1   1   2   3   3   3   3 -
g34704.t1            -          PF13895_full         -            3.7e-51  174.7  12.5     1e-12   49.6   5.2   5.6   2   1   3   5   5   5   5 -
g40955.t1            -          PF13895_full         -              2e-50  172.3   8.0   1.3e-12   49.2   0.0   4.3   1   1   3   4   4   4   4 -
g6940.t1             -          PF13895_full         -            1.5e-49  169.4  20.8   1.4e-14   55.6   1.9   6.1   3   1   3   6   6   5   4 -
g6782.t1             -          PF13895_full         -              5e-48  164.5   8.8   2.7e-13   51.5   0.4   6.1   1   1   4   5   5   5   5 -
g21625.t2            -          PF13895_full         -            9.2e-48  163.6   6.4   7.5e-12   46.8   0.1   4.3   2   1   2   4   4   4   4 -
g9479.t1             -          PF13895_full         -            2.7e-47  162.1   0.1   6.5e-17   63.2   0.0   4.2   1   1   3   4   4   4   4 -
g23047.t1            -          PF13895_full         -            3.2e-47  161.8   9.4   6.4e-16   60.0   0.0   4.5   2   1   2   4   4   3   3 -
g48858.t1            -          PF13895_full         -            4.2e-47  161.5   6.9   2.5e-15   58.1   0.0   4.1   1   1   3   4   4   4   4 -
g38832.t1            -          PF13895_full         -            2.4e-46  159.0  23.6   1.6e-16   62.0   7.1   4.1   1   1   3   4   4   4   4 -
g11771.t1            -          PF13895_full         -            4.2e-46  158.2  23.7   2.6e-17   64.5   4.8   3.0   1   1   2   3   3   3   3 -
g48675.t1            -          PF13895_full         -            5.9e-46  157.7   0.9   1.3e-14   55.7   0.0   3.5   1   1   2   3   3   3   3 -
g37080.t1            -          PF13895_full         -            2.6e-45  155.7   0.3   2.3e-18   68.0   0.1   3.2   1   1   2   3   3   3   3 -
g4901.t1             -          PF13895_full         -            8.1e-45  154.0   2.1   1.8e-14   55.3   0.1   4.2   1   1   3   4   4   4   4 -
g1757.t1             -          PF13895_full         -            9.7e-45  153.8   2.0   4.2e-13   50.9   0.4   5.8   2   1   4   6   6   5   5 -
g42369.t1            -          PF13895_full         -            1.2e-44  153.5  10.4   1.8e-09   39.0   0.1   5.3   3   2   2   5   5   5   5 -
g35905.t1            -          PF13895_full         -            1.2e-44  153.4   8.7   6.4e-19   69.8   0.2   3.5   1   1   2   3   3   3   3 -
g4907.t1             -          PF13895_full         -            2.9e-44  152.2   0.0   3.5e-14   54.4   0.0   3.1   1   1   2   3   3   3   3 -
g39198.t1            -          PF13895_full         -            3.6e-44  151.9   3.1   2.1e-16   61.6   0.8   3.8   1   1   2   3   3   3   3 -
g35636.t1            -          PF13895_full         -            9.7e-44  150.5   0.6   1.8e-15   58.6   0.1   3.0   1   1   2   3   3   3   3 -
g18207.t1            -          PF13895_full         -            1.9e-43  149.6  22.8   9.6e-13   49.7   5.4   5.3   2   2   3   5   5   5   5 -
g9480.t2             -          PF13895_full         -            2.2e-43  149.4  10.9   2.1e-18   68.1   0.2   4.8   2   1   3   5   5   4   4 -
g4916.t1             -          PF13895_full         -              3e-43  148.9  27.0   2.1e-10   42.1   1.6   7.6   4   2   3   7   7   7   6 -
g18270.t1            -          PF13895_full         -            5.1e-42  144.9   8.1   1.2e-14   55.9   0.7   3.3   1   1   2   3   3   3   3 -
g21126.t1            -          PF13895_full         -            5.1e-42  144.9   0.3   2.2e-17   64.8   0.0   3.3   1   1   2   3   3   3   3 -
g11545.t1            -          PF13895_full         -            1.3e-41  143.6   0.0   6.5e-19   69.7   0.0   3.4   2   1   1   3   3   3   3 -
g16667.t1            -          PF13895_full         -            1.6e-41  143.3  23.6   1.1e-14   56.0   6.4   3.0   1   1   2   3   3   3   3 -
g16212.t1            -          PF13895_full         -            1.3e-40  140.3  18.4   7.8e-18   66.2   0.9   4.2   2   2   2   4   4   4   4 -
g9145.t1             -          PF13895_full         -            4.5e-40  138.6   6.0   2.4e-18   67.9   0.1   3.4   2   1   1   3   3   3   3 -
g45755.t1            -          PF13895_full         -            5.1e-40  138.4   0.1   1.9e-12   48.7   0.1   3.0   1   1   2   3   3   3   3 -
g43115.t1            -          PF13895_full         -            1.8e-39  136.7  22.0   2.3e-15   58.2   0.0   3.7   3   1   2   5   5   3   3 -
g43112.t1            -          PF13895_full         -            4.1e-39  135.5   5.3   1.4e-15   58.9   0.3   3.2   1   1   2   3   3   3   3 -
g40785.t1            -          PF13895_full         -            5.6e-39  135.0   1.4   4.3e-12   47.5   0.4   3.4   1   1   2   3   3   3   3 -
g16228.t1            -          PF13895_full         -            6.8e-39  134.8  10.4   1.5e-17   65.3   1.5   3.3   1   1   2   3   3   3   3 -
g43118.t2            -          PF13895_full         -            1.7e-38  133.5  13.6   4.5e-15   57.3   0.1   3.6   2   1   2   4   4   3   3 -
g43118.t1            -          PF13895_full         -              2e-38  133.2  13.6   4.7e-15   57.2   0.1   3.6   2   1   2   4   4   3   3 -
g38178.t1            -          PF13895_full         -            5.3e-38  131.9   0.1   6.4e-15   56.8   0.0   3.5   3   1   1   4   4   3   3 -
g11752.t1            -          PF13895_full         -            7.3e-38  131.4   5.6   2.4e-13   51.6   0.3   3.4   1   1   2   3   3   3   3 -
g28070.t1            -          PF13895_full         -            9.1e-38  131.1   9.8   1.4e-12   49.1   0.3   3.2   1   1   2   3   3   3   3 -
g2590.t1             -          PF13895_full         -              1e-37  130.9  28.1   1.8e-17   65.1   2.8   5.9   2   1   3   5   5   5   3 -
g11747.t1            -          PF13895_full         -            1.3e-37  130.6   2.7   7.3e-12   46.8   0.1   3.4   1   1   2   3   3   3   3 -
g31567.t1            -          PF13895_full         -            1.8e-37  130.1  10.0   1.9e-10   42.2   0.0   4.2   1   1   3   4   4   4   4 -
g15987.t1            -          PF13895_full         -            2.1e-37  129.9  17.7   2.9e-13   51.4   0.5   3.1   2   1   1   3   3   3   3 -
g6786.t1             -          PF13895_full         -            3.6e-37  129.2   2.4   2.6e-15   58.0   0.0   4.0   1   1   2   3   3   3   3 -
g22732.t1            -          PF13895_full         -            5.5e-37  128.6   5.5   1.6e-12   49.0   0.1   3.2   1   1   2   3   3   3   3 -
g22605.t1            -          PF13895_full         -            1.1e-36  127.6   8.7     5e-14   53.9   0.2   4.0   1   1   2   3   3   3   3 -
g40162.t1            -          PF13895_full         -            1.4e-36  127.2   8.2   1.3e-12   49.3   0.1   3.2   1   1   2   3   3   3   3 -
g39454.t1            -          PF13895_full         -            1.6e-36  127.0   2.4   2.9e-11   44.9   0.1   3.2   1   1   2   3   3   3   3 -
g45752.t1            -          PF13895_full         -            2.4e-36  126.5   0.7   8.7e-13   49.8   0.6   3.2   1   1   2   3   3   3   3 -
g47448.t1            -          PF13895_full         -            2.6e-36  126.4  13.2   1.4e-15   58.9   1.5   3.2   1   1   2   3   3   3   3 -
g18270.t2            -          PF13895_full         -            4.6e-36  125.5   3.1   1.3e-14   55.7   0.9   3.3   1   1   2   3   3   3   3 -
g42341.t1            -          PF13895_full         -            1.3e-35  124.1   6.3   2.1e-12   48.6   0.2   4.1   1   1   2   3   3   3   3 -
g1366.t1             -          PF13895_full         -            1.6e-35  123.7  14.3   2.3e-16   61.5   0.3   4.5   1   1   2   4   4   4   3 -
g6786.t2             -          PF13895_full         -            3.8e-35  122.6   0.2     4e-15   57.4   0.0   3.2   1   1   2   3   3   3   3 -
g32266.t1            -          PF13895_full         -            4.7e-35  122.3  31.0   3.7e-10   41.3   0.7   5.2   2   1   3   5   5   4   4 -
g6787.t1             -          PF13895_full         -            5.4e-35  122.1   7.4   4.3e-12   47.6   0.1   4.0   1   1   2   3   3   3   3 -
g18271.t1            -          PF13895_full         -            6.8e-35  121.8   6.7   4.3e-12   47.6   0.7   3.2   1   1   2   3   3   3   3 -
g4340.t1             -          PF13895_full         -            6.9e-35  121.7  13.9   1.3e-21   78.5   3.5   2.1   1   1   1   2   2   2   2 -
g23860.t1            -          PF13895_full         -            7.9e-35  121.5   2.4   6.7e-17   63.2   0.0   3.3   1   1   2   3   3   3   3 -
g31981.t1            -          PF13895_full         -            2.9e-34  119.7   3.7   5.7e-14   53.7   0.6   3.4   1   1   2   3   3   3   3 -
g23175.t1            -          PF13895_full         -            3.1e-34  119.6   0.8   1.8e-24   87.9   0.2   2.3   1   1   1   2   2   2   2 -
g16232.t1            -          PF13895_full         -            3.3e-34  119.5  10.8   3.1e-15   57.8   0.6   3.2   1   1   2   3   3   3   3 -
g32334.t1            -          PF13895_full         -            4.1e-34  119.2   8.5   2.5e-12   48.3   0.4   3.6   1   1   2   3   3   3   3 -
g44860.t1            -          PF13895_full         -            4.5e-34  119.1   2.8   3.2e-14   54.5   0.1   3.4   1   1   2   3   3   3   3 -
g4917.t1             -          PF13895_full         -            4.7e-34  119.0  12.3   1.7e-08   35.8   0.0   6.6   4   3   2   6   6   6   6 -
g44024.t1            -          PF13895_full         -            4.7e-34  119.0   1.8   5.1e-17   63.6   0.0   3.1   1   1   2   3   3   3   3 -
g37119.t1            -          PF13895_full         -            5.2e-34  118.9   8.3   1.3e-15   59.0   1.5   3.4   1   1   2   3   3   3   3 -
g32339.t1            -          PF13895_full         -            9.5e-34  118.0   2.0   3.9e-13   51.0   0.6   3.3   1   1   2   3   3   3   3 -
g4912.t1             -          PF13895_full         -              1e-33  117.9   0.1   3.5e-12   47.9   0.0   3.2   1   1   2   3   3   3   3 -
g21611.t1            -          PF13895_full         -            1.6e-33  117.3   4.9   1.6e-11   45.7   0.4   3.3   1   1   2   3   3   3   3 -
g6788.t1             -          PF13895_full         -              2e-33  116.9   4.0   1.9e-15   58.4   0.0   3.1   1   1   2   3   3   3   3 -
g21625.t1            -          PF13895_full         -            2.5e-33  116.7   4.8   4.7e-11   44.2   0.0   3.4   1   1   2   3   3   3   3 -
g46185.t1            -          PF13895_full         -            4.3e-33  115.9   7.5   3.6e-12   47.8   0.1   3.9   2   1   2   4   4   3   3 -
g12186.t1            -          PF13895_full         -            5.2e-33  115.6   0.0   6.2e-14   53.6   0.0   3.3   1   1   2   3   3   3   3 -
g16231.t1            -          PF13895_full         -            5.2e-33  115.6   4.1   1.1e-13   52.8   0.2   3.2   1   1   2   3   3   3   3 -
g33772.t1            -          PF13895_full         -            6.2e-33  115.4   9.4   7.1e-12   46.9   2.0   3.5   1   1   1   3   3   3   3 -
g26739.t1            -          PF13895_full         -            7.1e-33  115.2   5.4   4.1e-11   44.4   4.5   3.3   1   1   2   3   3   3   3 -
g43122.t2            -          PF13895_full         -              9e-33  114.8   1.7   4.1e-12   47.6   0.0   3.5   2   1   2   4   4   3   3 -
g43122.t1            -          PF13895_full         -            9.5e-33  114.8   0.3   4.5e-12   47.5   0.0   3.5   1   1   2   3   3   3   3 -
g6943.t1             -          PF13895_full         -            9.6e-33  114.8   7.3   1.1e-11   46.2   0.1   5.2   2   1   2   5   5   4   4 -
g21342.t1            -          PF13895_full         -              1e-32  114.7   3.2   2.7e-13   51.5   0.2   3.5   1   1   2   3   3   3   3 -
g36712.t2            -          PF13895_full         -            1.4e-32  114.3  26.2   6.4e-09   37.2   1.7   6.2   1   1   5   6   6   6   5 -
g33768.t1            -          PF13895_full         -            1.8e-32  113.9   7.9   3.7e-11   44.5   0.5   3.2   1   1   2   3   3   3   3 -
g40788.t1            -          PF13895_full         -            1.8e-32  113.9   0.3   6.2e-14   53.6   0.0   4.3   1   1   2   3   3   3   3 -
g21631.t1            -          PF13895_full         -            6.6e-32  112.0   0.7   3.4e-16   60.9   0.1   2.0   1   1   1   2   2   2   2 -
g6783.t2             -          PF13895_full         -            8.8e-32  111.6   6.9   2.7e-14   54.7   0.8   3.2   1   1   2   3   3   3   3 -
g6783.t1             -          PF13895_full         -            1.5e-31  110.9   5.9     1e-13   52.8   0.5   3.2   2   1   1   3   3   3   3 -
g23176.t1            -          PF13895_full         -              2e-31  110.5   2.2   1.3e-16   62.3   0.1   2.5   1   1   1   2   2   2   2 -
g9629.t1             -          PF13895_full         -            2.5e-31  110.1   0.7   2.4e-10   41.9   0.0   5.3   2   2   2   4   4   4   4 -
g45756.t1            -          PF13895_full         -            4.2e-31  109.4   1.0   1.1e-15   59.2   0.0   3.1   1   1   2   3   3   3   2 -
g31446.t1            -          PF13895_full         -            5.8e-31  109.0  17.5   1.2e-18   68.9   2.5   3.0   1   1   2   3   3   2   2 -
g33780.t1            -          PF13895_full         -              9e-31  108.3  10.0   1.2e-09   39.5   1.3   4.2   2   1   2   4   4   4   4 -
g44357.t1            -          PF13895_full         -            9.6e-31  108.2   8.3   1.1e-15   59.2   0.0   3.8   1   1   3   4   4   3   2 -
g18372.t1            -          PF13895_full         -            1.2e-30  107.9  24.7   6.2e-08   34.0   0.0   6.1   5   1   1   6   6   4   4 -
g28920.t1            -          PF13895_full         -            1.5e-30  107.6   6.0   2.2e-12   48.5   2.0   3.2   1   1   2   3   3   3   3 -
g22103.t1            -          PF13895_full         -            2.3e-30  107.0   4.0     1e-10   43.1   0.0   3.6   2   1   1   3   3   3   3 -
g43114.t1            -          PF13895_full         -            4.5e-30  106.1   8.4   2.8e-16   61.2   0.4   3.1   2   1   1   3   3   3   2 -
g16205.t1            -          PF13895_full         -            5.8e-30  105.7  13.5   3.1e-20   74.0   0.4   3.8   2   2   1   3   3   3   3 -
g28211.t1            -          PF13895_full         -            7.2e-30  105.4   1.4   1.1e-14   56.0   0.7   2.2   2   0   0   2   2   2   2 -
g28921.t1            -          PF13895_full         -            9.7e-30  105.0   2.9   1.3e-12   49.2   2.4   3.1   1   1   2   3   3   3   3 -
g15593.t1            -          PF13895_full         -              1e-29  104.9   9.7     2e-13   51.9   0.1   5.4   3   1   3   6   6   4   3 -
g14700.t1            -          PF13895_full         -            1.3e-29  104.6  22.0   2.4e-09   38.6   1.1   4.9   4   1   1   5   5   4   4 -
g20480.t1            -          PF13895_full         -            1.3e-29  104.5   0.9   2.1e-11   45.3   0.4   3.5   1   1   2   3   3   3   3 -
g46920.t1            -          PF13895_full         -            1.4e-29  104.4  10.6   4.9e-16   60.4   0.2   4.4   2   1   2   4   4   3   2 -
g33781.t1            -          PF13895_full         -              2e-29  104.0   1.9   5.4e-11   44.0   1.2   3.3   1   1   2   3   3   3   3 -
g22305.t1            -          PF13895_full         -              3e-29  103.4   1.5   4.6e-14   54.0   0.1   4.1   2   1   1   3   3   2   2 -
g21529.t1            -          PF13895_full         -            3.4e-29  103.2  21.1   3.3e-16   60.9   6.4   3.5   2   1   1   3   3   3   2 -
g41461.t2            -          PF13895_full         -            7.6e-29  102.1   0.4     2e-13   51.9   0.2   2.6   1   1   1   2   2   2   2 -
g36939.t1            -          PF13895_full         -            7.8e-29  102.0   6.3   1.9e-14   55.2   0.6   2.2   1   1   1   2   2   2   2 -
g17769.t1            -          PF13895_full         -            9.2e-29  101.8  11.3   3.2e-18   67.5   2.4   4.9   2   1   2   4   4   2   2 -
g41461.t1            -          PF13895_full         -            1.3e-28  101.3   0.4   2.6e-13   51.5   0.2   2.6   1   1   1   2   2   2   2 -
g33721.t1            -          PF13895_full         -            2.3e-28  100.5   0.3   3.1e-13   51.3   0.1   2.1   1   1   1   2   2   2   2 -
g21799.t1            -          PF13895_full         -            3.2e-28  100.0  17.0   3.5e-12   47.8   1.0   4.1   1   1   3   4   4   4   3 -
g33191.t1            -          PF13895_full         -            3.6e-28   99.9   2.8   2.5e-09   38.6   0.0   3.2   1   1   2   3   3   3   3 -
g5689.t1             -          PF13895_full         -            3.7e-28   99.8   7.8   1.3e-08   36.3   0.1   3.3   2   1   1   3   3   3   3 -
g37889.t1            -          PF13895_full         -            3.8e-28   99.8   0.0   1.7e-14   55.4   0.1   2.1   1   1   1   2   2   2   2 -
g23842.t1            -          PF13895_full         -              4e-28   99.7  10.9   2.6e-12   48.3   0.2   3.4   1   1   2   3   3   3   3 -
g16204.t1            -          PF13895_full         -            4.2e-28   99.6  18.4   5.2e-19   70.1   0.4   4.3   1   1   2   3   3   3   3 -
g28924.t1            -          PF13895_full         -              6e-28   99.1   5.2   4.5e-11   44.2   1.4   3.3   1   1   2   3   3   3   3 -
g5689.t2             -          PF13895_full         -            7.3e-28   98.9   7.6   1.2e-08   36.3   0.1   3.3   2   1   1   3   3   3   3 -
g40162.t2            -          PF13895_full         -            8.3e-28   98.7   2.5   8.5e-13   49.9   0.0   2.1   1   1   1   2   2   2   2 -
g3340.t1             -          PF13895_full         -            1.5e-27   97.9   3.4   3.9e-13   50.9   0.1   3.2   1   1   2   3   3   3   2 -
g40177.t2            -          PF13895_full         -            1.7e-27   97.6   0.8   4.1e-13   50.9   1.0   2.0   1   1   1   2   2   2   2 -
g40612.t1            -          PF13895_full         -            2.6e-27   97.1  16.8   4.6e-17   63.7   0.9   2.4   2   1   1   3   3   2   2 -
g2860.t1             -          PF13895_full         -              3e-27   96.9   8.4   9.8e-11   43.1   0.0   4.1   2   1   1   3   3   3   3 -
g48328.t1            -          PF13895_full         -              4e-27   96.5  14.9   1.1e-11   46.2   1.0   3.5   1   1   1   3   3   3   3 -
g33752.t1            -          PF13895_full         -            4.1e-27   96.4  20.9     1e-17   65.8   7.3   2.5   2   1   1   3   3   2   2 -
g25773.t1            -          PF13895_full         -            4.7e-27   96.2   3.8   1.4e-15   58.9   0.6   2.9   1   1   1   2   2   2   2 -
g43777.t1            -          PF13895_full         -            6.3e-27   95.8   2.9   5.5e-09   37.4   0.0   3.3   1   1   2   3   3   3   3 -
g13513.t1            -          PF13895_full         -            7.9e-27   95.5   7.5   6.3e-14   53.5   0.7   2.2   1   1   1   2   2   2   2 -
g16203.t1            -          PF13895_full         -            8.2e-27   95.5  11.8   8.1e-15   56.4   0.1   3.9   2   2   0   3   3   3   3 -
g1933.t1             -          PF13895_full         -            8.6e-27   95.4   1.2     6e-13   50.3   0.0   2.5   1   1   1   2   2   2   2 -
g35681.t1            -          PF13895_full         -            1.6e-26   94.5   0.0   3.5e-12   47.8   0.0   3.1   1   1   2   3   3   3   3 -
g25109.t1            -          PF13895_full         -            2.4e-26   93.9   1.6   1.1e-07   33.2   0.0   4.0   2   1   2   4   4   3   3 -
g21518.t1            -          PF13895_full         -            3.3e-26   93.5  10.1   5.7e-15   56.9   2.0   2.5   2   1   1   3   3   2   2 -
g2010.t1             -          PF13895_full         -            3.4e-26   93.5   3.4   1.1e-12   49.5   0.7   2.5   2   1   1   3   3   2   2 -
g46927.t1            -          PF13895_full         -            4.9e-26   92.9   3.2   3.5e-16   60.9   0.2   4.8   3   1   2   5   5   3   2 -
g33194.t1            -          PF13895_full         -            5.2e-26   92.8   2.5   4.6e-13   50.7   0.3   2.1   1   1   1   2   2   2   2 -
g35522.t1            -          PF13895_full         -            7.5e-26   92.3   0.7   1.2e-15   59.1   0.8   2.2   1   1   1   2   2   2   2 -
g30418.t1            -          PF13895_full         -              1e-25   91.9   7.3   3.9e-16   60.7   0.4   2.4   1   1   1   2   2   2   2 -
g9144.t1             -          PF13895_full         -            1.1e-25   91.7  11.9   5.6e-16   60.2   2.8   3.2   1   1   2   3   3   3   3 -
g16214.t1            -          PF13895_full         -            1.3e-25   91.5  10.6   1.1e-13   52.8   1.5   3.2   1   1   2   3   3   3   2 -
g38278.t1            -          PF13895_full         -            1.7e-25   91.2  14.9   2.5e-15   58.1   5.9   2.4   1   1   1   2   2   2   2 -
g31449.t1            -          PF13895_full         -            1.7e-25   91.1  21.0   8.9e-17   62.8   6.4   3.1   2   1   1   3   3   3   2 -
g42461.t1            -          PF13895_full         -            1.8e-25   91.1   4.7   1.2e-13   52.7   0.5   3.3   1   1   2   3   3   3   3 -
g38179.t1            -          PF13895_full         -            6.2e-25   89.3   0.0   1.6e-16   62.0   0.0   2.2   2   0   0   2   2   2   2 -
