#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g1267.t1             -          PF13855_full         -            4.4e-72  240.6  55.8   1.2e-14   54.9   0.3   6.4   1   1   6   7   7   7   7 -
g15656.t1            -          PF13855_full         -            1.8e-68  229.0  33.5   9.3e-17   61.7   4.6   5.4   1   1   4   5   5   5   5 -
g40289.t1            -          PF13855_full         -            2.1e-68  228.7  59.0   1.5e-16   61.0   7.8   5.6   1   1   4   5   5   5   5 -
g4011.t1             -          PF13855_full         -            1.8e-63  212.8  64.7   8.5e-17   61.8   0.5   5.7   1   1   5   6   6   6   6 -
g20042.t1            -          PF13855_full         -            1.2e-61  206.9  61.1   1.8e-15   57.6   5.7   3.8   1   1   4   5   5   5   5 -
g2233.t2             -          PF13855_full         -            2.9e-61  205.6  27.7     6e-20   72.0   4.1   3.8   2   1   3   5   5   4   4 -
g12285.t1            -          PF13855_full         -            5.6e-61  204.7  59.1   7.6e-14   52.3   0.7   6.5   1   1   5   6   6   6   6 -
g10807.t1            -          PF13855_full         -            1.8e-60  203.1  51.0     5e-18   65.8   6.8   3.5   1   1   3   4   4   4   4 -
g2233.t1             -          PF13855_full         -            2.6e-60  202.5  27.0   2.5e-20   73.3   2.7   3.6   2   1   3   5   5   4   4 -
g34562.t2            -          PF13855_full         -            2.7e-60  202.5  33.8   3.5e-14   53.4   6.7   6.1   1   1   4   5   5   5   5 -
g27345.t1            -          PF13855_full         -            5.6e-60  201.5  32.0   9.8e-17   61.6   0.1   5.3   2   1   3   5   5   5   5 -
g27345.t2            -          PF13855_full         -            6.3e-60  201.3  33.2     1e-16   61.6   0.1   6.2   2   1   4   6   6   6   6 -
g30517.t1            -          PF13855_full         -            4.9e-59  198.4 100.0   3.2e-15   56.8  10.5   4.7   1   1   5   6   6   6   6 -
g34562.t1            -          PF13855_full         -            5.7e-56  188.5  31.0   3.5e-14   53.4   6.8   5.4   1   1   4   5   5   5   5 -
g6757.t2             -          PF13855_full         -            5.9e-56  188.5  41.7   1.3e-16   61.2   3.7   5.1   1   1   4   5   5   5   4 -
g10822.t1            -          PF13855_full         -            2.9e-55  186.2  48.8   7.3e-18   65.3   5.7   3.1   1   1   3   4   4   4   4 -
g11646.t1            -          PF13855_full         -            9.1e-55  184.6  36.8   1.3e-14   54.7   0.2   3.8   1   1   4   5   5   5   5 -
g27342.t2            -          PF13855_full         -            4.2e-54  182.5  33.7   6.6e-15   55.7   0.2   6.3   2   1   4   6   6   6   5 -
g10807.t2            -          PF13855_full         -            1.9e-53  180.4  46.6   3.9e-17   63.0   5.4   3.5   1   1   3   4   4   4   4 -
g30026.t1            -          PF13855_full         -            2.8e-53  179.8  52.0   1.6e-13   51.3   0.6   6.4   1   1   5   6   6   6   6 -
g30026.t2            -          PF13855_full         -            2.8e-53  179.8  52.0   1.6e-13   51.3   0.6   6.4   1   1   5   6   6   6   6 -
g9355.t2             -          PF13855_full         -            2.5e-52  176.7  45.6     9e-20   71.5   9.9   4.5   2   1   3   5   5   4   4 -
g28531.t1            -          PF13855_full         -            6.1e-52  175.5  33.7     8e-15   55.5   0.9   5.3   1   1   5   6   6   6   5 -
g31243.t2            -          PF13855_full         -            1.4e-50  171.1  28.8   2.5e-18   66.8   3.7   4.2   1   1   2   3   3   3   3 -
g3221.t4             -          PF13855_full         -            2.4e-50  170.4  27.4     8e-14   52.2   0.2   5.3   1   1   4   5   5   5   5 -
g31243.t1            -          PF13855_full         -            3.1e-50  170.0  28.8   3.8e-18   66.2   3.9   4.2   1   1   2   3   3   3   3 -
g16372.t1            -          PF13855_full         -              3e-48  163.5  60.1   2.4e-16   60.4   8.3   3.9   1   1   4   5   5   5   5 -
g42807.t2            -          PF13855_full         -            8.1e-48  162.2  39.1   6.9e-18   65.4   4.1   4.3   1   1   3   4   4   4   4 -
g42807.t1            -          PF13855_full         -            1.1e-47  161.8  39.1   7.2e-18   65.3   4.1   4.3   1   1   3   4   4   4   4 -
g18445.t1            -          PF13855_full         -            1.1e-47  161.7  35.7   2.1e-13   50.9   8.4   5.3   1   1   4   5   5   5   5 -
g27342.t1            -          PF13855_full         -            1.4e-47  161.3  32.2   6.3e-15   55.8   0.2   6.1   3   2   3   6   6   6   5 -
g28979.t1            -          PF13855_full         -            1.9e-47  161.0  41.9   3.5e-14   53.4   6.6   5.7   1   1   4   5   5   5   5 -
g10655.t1            -          PF13855_full         -              1e-46  158.6  41.8   7.3e-14   52.4   7.7   6.5   1   1   4   5   5   5   5 -
g3869.t1             -          PF13855_full         -            2.3e-46  157.4  63.0   5.8e-14   52.7  12.4   5.2   1   1   4   5   5   5   5 -
g23236.t1            -          PF13855_full         -            6.1e-46  156.1  35.8   3.6e-15   56.6   3.4   6.4   3   1   3   6   6   6   5 -
g9457.t1             -          PF13855_full         -            1.1e-45  155.2  71.3   2.8e-12   47.3   7.3   4.8   1   1   5   6   6   6   6 -
g37397.t1            -          PF13855_full         -            5.8e-45  152.9  67.7   3.2e-11   43.8  11.8   6.6   2   2   4   6   6   6   6 -
g44144.t1            -          PF13855_full         -            1.1e-44  152.1  26.9   1.9e-13   51.0   3.6   5.1   1   1   3   5   5   5   4 -
g42720.t1            -          PF13855_full         -            1.4e-44  151.7  44.4   4.7e-15   56.2  12.3   4.4   1   1   3   4   4   4   4 -
g35655.t1            -          PF13855_full         -            2.9e-44  150.7  20.8   1.1e-14   55.0   0.0   4.6   1   1   4   5   5   5   5 -
g9374.t2             -          PF13855_full         -              1e-43  148.9  34.2   4.5e-19   69.2   5.0   4.6   2   1   3   5   5   4   4 -
g10822.t2            -          PF13855_full         -            1.8e-43  148.1  36.2   8.9e-18   65.0   6.1   3.0   1   1   2   3   3   3   3 -
g9355.t1             -          PF13855_full         -            3.2e-43  147.3  28.6   3.8e-18   66.2   2.4   4.5   1   1   1   3   3   3   3 -
g9374.t1             -          PF13855_full         -            3.5e-43  147.2  34.2   5.4e-19   68.9   5.1   4.5   1   1   3   4   4   4   4 -
g21309.t1            -          PF13855_full         -            6.3e-43  146.3  27.7   1.3e-13   51.5   3.1   6.7   3   1   3   6   6   6   6 -
g43990.t1            -          PF13855_full         -            2.1e-42  144.7  57.1   2.6e-17   63.5   8.3   5.0   1   1   4   5   5   5   5 -
g32093.t1            -          PF13855_full         -            5.6e-42  143.3  33.7   7.3e-14   52.4   7.0   4.4   1   1   3   4   4   4   4 -
g32093.t2            -          PF13855_full         -            8.8e-42  142.6  33.7   8.2e-14   52.2   7.0   4.3   1   1   3   4   4   4   4 -
g2215.t1             -          PF13855_full         -            1.3e-41  142.0  22.9   4.9e-17   62.6   2.4   3.5   2   1   2   4   4   3   3 -
g36251.t1            -          PF13855_full         -              1e-40  139.2  25.1   6.2e-13   49.4   1.5   5.6   3   2   1   5   5   5   4 -
g27347.t1            -          PF13855_full         -            2.2e-40  138.1  45.2   1.5e-15   57.9   7.3   4.6   1   1   4   5   5   5   5 -
g2197.t1             -          PF13855_full         -            4.6e-40  137.1  18.8   9.7e-16   58.4   0.6   4.2   3   1   0   4   4   4   3 -
g31244.t2            -          PF13855_full         -            1.2e-39  135.7  37.6   9.2e-17   61.7   9.3   4.2   2   1   2   4   4   3   3 -
g31244.t1            -          PF13855_full         -            1.8e-39  135.2  37.7   1.1e-16   61.5   9.4   4.2   2   1   2   4   4   3   3 -
g12869.t1            -          PF13855_full         -              5e-38  130.5  37.5   2.2e-10   41.1   1.3   8.2   3   2   6   9   9   8   6 -
g6757.t1             -          PF13855_full         -              9e-38  129.7  34.9   2.7e-18   66.7   9.0   3.4   1   1   2   3   3   3   3 -
g38466.t1            -          PF13855_full         -            1.6e-37  128.9  16.4   2.3e-19   70.1   3.1   2.6   1   1   1   2   2   2   2 -
g8984.t1             -          PF13855_full         -            1.2e-36  126.0  42.6   1.1e-13   51.8   2.6   4.4   2   1   3   5   5   4   4 -
g8984.t3             -          PF13855_full         -            2.8e-36  124.8  43.5   1.4e-13   51.5   2.7   4.4   3   1   3   6   6   4   4 -
g7282.t1             -          PF13855_full         -              3e-36  124.7  66.5   1.4e-12   48.2  15.1   4.0   1   1   4   5   5   5   5 -
g40852.t1            -          PF13855_full         -              1e-35  123.0  23.3   5.7e-15   55.9   1.1   3.1   1   1   2   3   3   3   3 -
g4011.t2             -          PF13855_full         -              2e-35  122.1  11.6   4.7e-14   53.0   0.6   3.5   1   1   2   3   3   3   3 -
g39389.t1            -          PF13855_full         -            2.1e-35  122.0  19.3   1.3e-13   51.5   2.3   4.0   2   2   2   4   4   4   4 -
g38213.t1            -          PF13855_full         -            4.4e-35  121.0  17.6   2.5e-12   47.4   0.3   3.8   2   1   2   4   4   3   3 -
g17589.t1            -          PF13855_full         -            9.1e-35  120.0  20.4   4.9e-12   46.4   0.3   4.6   1   1   3   4   4   4   3 -
g8984.t2             -          PF13855_full         -            1.5e-34  119.3  33.2   1.5e-13   51.4   2.7   4.1   3   1   2   5   5   3   3 -
g10730.t1            -          PF13855_full         -            1.8e-33  115.8   6.1   1.2e-11   45.1   0.0   3.3   1   1   2   3   3   3   3 -
g38608.t1            -          PF13855_full         -            2.9e-33  115.1  24.0   4.3e-15   56.3   5.2   3.1   1   1   2   3   3   3   3 -
g14812.t1            -          PF13855_full         -            5.1e-33  114.3  12.7     6e-13   49.4  11.6   4.2   1   1   3   4   4   4   4 -
g28960.t1            -          PF13855_full         -            8.1e-33  113.6  28.7     3e-14   53.6   2.5   3.6   1   1   1   3   3   3   3 -
g2195.t1             -          PF13855_full         -            9.7e-33  113.4  13.7   9.5e-10   39.0   1.1   5.4   3   2   0   5   5   5   3 -
g10527.t1            -          PF13855_full         -            5.5e-32  111.0  25.5     1e-10   42.2   1.3   5.1   1   1   4   5   5   5   5 -
g10730.t2            -          PF13855_full         -            1.9e-31  109.2   5.9   5.1e-11   43.2   0.8   3.7   2   1   1   3   3   3   3 -
g14161.t1            -          PF13855_full         -              5e-31  107.9  33.2   4.8e-13   49.7   5.3   3.3   1   1   2   3   3   3   3 -
g4621.t1             -          PF13855_full         -            2.3e-30  105.7  10.3   8.4e-17   61.9   2.5   2.4   1   1   1   2   2   2   2 -
g4621.t2             -          PF13855_full         -            2.6e-30  105.5  10.9   8.4e-17   61.9   2.7   2.4   1   1   1   2   2   2   2 -
g12286.t1            -          PF13855_full         -            3.6e-30  105.1  28.0   1.5e-11   44.9   7.5   2.8   1   1   2   3   3   3   3 -
g43460.t1            -          PF13855_full         -            5.3e-30  104.5  18.4   5.8e-11   43.0   0.3   5.5   3   3   1   5   5   5   3 -
g2229.t2             -          PF13855_full         -            9.7e-30  103.7  15.2   1.1e-14   55.0   1.7   3.4   1   1   2   3   3   3   3 -
g2229.t1             -          PF13855_full         -            2.2e-29  102.5  25.0   1.5e-14   54.6   0.5   3.4   1   1   2   3   3   3   3 -
g39915.t2            -          PF13855_full         -            3.2e-29  102.0  18.9   2.7e-16   60.2   3.3   2.7   1   1   1   2   2   2   2 -
g3059.t1             -          PF13855_full         -              5e-29  101.4   5.0   1.1e-15   58.2   0.1   2.3   1   1   1   2   2   2   2 -
g33919.t1            -          PF13855_full         -              5e-29  101.4  20.2   4.4e-11   43.4   1.2   3.0   1   1   2   3   3   3   3 -
g2792.t1             -          PF13855_full         -            5.7e-29  101.2   4.2   9.7e-14   52.0   1.5   3.4   1   1   2   3   3   3   3 -
g33284.t1            -          PF13855_full         -            7.3e-29  100.9  11.1   2.5e-15   57.1   8.7   2.9   1   1   1   3   3   2   2 -
g39915.t1            -          PF13855_full         -            1.4e-28  100.0  20.0   6.9e-16   58.9   5.1   2.7   1   1   1   2   2   2   2 -
g4898.t1             -          PF13855_full         -            2.1e-28   99.4  15.4   1.1e-14   55.0   3.5   4.0   2   1   2   4   4   3   3 -
g3869.t2             -          PF13855_full         -            2.3e-28   99.2  35.2   4.4e-14   53.1  12.0   3.4   1   1   2   3   3   3   3 -
g30832.t2            -          PF13855_full         -            6.8e-28   97.7  20.7   1.9e-15   57.5   6.6   2.1   1   1   1   2   2   2   2 -
g20612.t1            -          PF13855_full         -            8.6e-28   97.4  24.4     9e-11   42.4   4.2   3.5   1   1   2   3   3   3   3 -
g10747.t1            -          PF13855_full         -            5.9e-27   94.7   4.4   5.7e-12   46.2   0.4   3.0   1   1   2   3   3   3   3 -
g15383.t2            -          PF13855_full         -            1.1e-26   93.8  12.6   1.2e-18   67.8   4.4   2.5   1   1   1   2   2   2   2 -
g39283.t1            -          PF13855_full         -            3.6e-26   92.1  65.0   5.6e-11   43.0  11.2   7.4   3   2   4   7   7   7   5 -
g30597.t2            -          PF13855_full         -            4.2e-26   92.0  27.7   7.3e-15   55.6   9.8   2.4   1   1   1   2   2   2   2 -
g2209.t1             -          PF13855_full         -            6.4e-26   91.4  10.7   1.4e-18   67.6   4.1   3.0   1   1   2   3   3   3   3 -
g14663.t1            -          PF13855_full         -            1.7e-25   89.9 104.4    0.0011   19.5   2.0  20.7   2   2  11  17  17  17  10 -
g27201.t1            -          PF13855_full         -              1e-23   84.2  24.2   5.2e-14   52.8  12.6   2.4   1   1   1   2   2   2   2 -
g43431.t1            -          PF13855_full         -            1.5e-23   83.6  17.3   2.2e-12   47.6   7.3   2.3   1   1   1   2   2   2   2 -
g33904.t1            -          PF13855_full         -            1.8e-23   83.4  30.5   1.6e-11   44.8   6.6   4.0   2   1   3   5   5   4   4 -
g2196.t1             -          PF13855_full         -            2.3e-23   83.1  23.2   2.3e-10   41.0   0.2   5.9   1   1   4   5   5   5   4 -
g20451.t1            -          PF13855_full         -            2.5e-23   83.0  15.0   2.7e-17   63.5   2.4   2.5   1   1   1   2   2   2   2 -
g18446.t1            -          PF13855_full         -            4.1e-23   82.3  22.4   8.2e-11   42.5   6.2   3.3   1   1   2   3   3   3   3 -
g15383.t1            -          PF13855_full         -            2.5e-22   79.7   7.8   6.1e-14   52.6   0.7   2.4   1   1   1   2   2   2   2 -
g37055.t1            -          PF13855_full         -            4.5e-22   78.9   5.1   1.3e-12   48.3   0.5   3.9   1   1   2   3   3   3   2 -
g29534.t1            -          PF13855_full         -            6.1e-22   78.5   9.4   2.7e-12   47.3   1.7   2.9   1   1   1   2   2   2   2 -
g36456.t1            -          PF13855_full         -            9.3e-22   77.9  11.3   5.2e-11   43.1   3.2   2.8   1   1   1   2   2   2   2 -
g10747.t2            -          PF13855_full         -            1.1e-21   77.7   2.3   4.7e-13   49.7   0.5   2.3   1   1   1   2   2   2   2 -
g11333.t1            -          PF13855_full         -            1.2e-21   77.5  20.1   1.1e-09   38.9   1.2   3.3   1   1   2   3   3   3   3 -
g16361.t2            -          PF13855_full         -            1.7e-21   77.1   9.5   7.3e-16   58.8   3.9   2.6   1   1   1   2   2   2   2 -
g1195.t1             -          PF13855_full         -            2.7e-21   76.4  30.4   1.7e-09   38.2   0.3   5.7   3   1   3   6   6   4   3 -
g16361.t1            -          PF13855_full         -            3.4e-21   76.1   9.3   9.7e-16   58.4   3.9   2.6   1   1   1   2   2   2   2 -
g8419.t1             -          PF13855_full         -            4.5e-21   75.7  47.5   1.2e-07   32.3  10.1   6.0   1   1   5   6   6   6   6 -
g33950.t1            -          PF13855_full         -            4.8e-21   75.6  24.1   1.8e-15   57.5  11.5   2.6   1   1   1   2   2   2   2 -
g27348.t1            -          PF13855_full         -            4.9e-21   75.6  19.4     8e-14   52.2   6.9   3.2   1   1   2   3   3   3   2 -
g11333.t2            -          PF13855_full         -              5e-21   75.5  26.6   8.8e-09   35.9   1.5   3.5   1   1   2   3   3   3   3 -
g12920.t1            -          PF13855_full         -            1.1e-20   74.4  26.3   4.6e-14   53.0  13.7   3.0   1   1   1   2   2   2   2 -
g3060.t1             -          PF13855_full         -            1.6e-20   73.9  11.1   9.5e-13   48.8   2.9   1.9   1   1   1   2   2   2   2 -
g6763.t1             -          PF13855_full         -            1.6e-20   73.9   8.4   5.2e-19   69.0   3.7   2.4   1   1   1   2   2   2   1 -
g18872.t1            -          PF13855_full         -            2.7e-20   73.2   0.0   4.7e-10   40.0   0.0   2.6   1   1   1   2   2   2   2 -
g35652.t1            -          PF13855_full         -            7.1e-20   71.8  15.2   6.4e-12   46.1   0.7   3.5   2   2   1   3   3   3   2 -
g25792.t1            -          PF13855_full         -            1.1e-19   71.2  11.5   1.5e-16   61.1   5.0   2.5   1   1   1   2   2   2   2 -
g23396.t3            -          PF13855_full         -            2.4e-19   70.1   4.6   3.5e-11   43.7   6.1   2.4   1   1   1   2   2   2   2 -
g23396.t2            -          PF13855_full         -            3.8e-19   69.4   5.9   3.1e-11   43.8   6.1   2.4   1   1   1   2   2   2   2 -
g13765.t1            -          PF13855_full         -            3.9e-19   69.4  35.2   1.4e-06   28.8   2.4   6.6   1   1   6   7   7   7   7 -
g2300.t1             -          PF13855_full         -              5e-19   69.1   0.4   2.4e-10   41.0   0.0   2.4   1   1   1   2   2   2   2 -
g13636.t1            -          PF13855_full         -            5.8e-19   68.8  17.0   6.9e-08   33.0   3.0   3.8   2   1   1   3   3   3   3 -
g35585.t1            -          PF13855_full         -            1.1e-18   68.0  14.6   6.5e-11   42.8   4.0   2.3   1   1   1   2   2   2   2 -
g23501.t1            -          PF13855_full         -            1.2e-18   67.8   9.8   2.8e-18   66.6   5.1   2.4   1   1   1   2   2   2   1 -
g18446.t2            -          PF13855_full         -              3e-18   66.5  16.9   1.3e-08   35.4   4.1   2.4   1   1   1   2   2   2   2 -
g18202.t1            -          PF13855_full         -            4.2e-18   66.1  22.3   1.4e-14   54.6   9.6   2.3   1   1   1   2   2   2   2 -
g30597.t3            -          PF13855_full         -            4.4e-18   66.0   3.0   8.3e-18   65.1   3.0   1.4   1   0   0   1   1   1   1 -
g30597.t1            -          PF13855_full         -            4.6e-18   65.9   3.0   8.7e-18   65.1   3.0   1.4   1   0   0   1   1   1   1 -
g30684.t2            -          PF13855_full         -            5.2e-18   65.8   1.1   1.2e-17   64.6   1.1   1.6   1   0   0   1   1   1   1 -
g30684.t1            -          PF13855_full         -            7.8e-18   65.2   1.1   1.7e-17   64.1   1.1   1.5   1   0   0   1   1   1   1 -
g23396.t1            -          PF13855_full         -            8.9e-18   65.0   4.9   9.4e-11   42.3   6.0   2.5   1   1   1   2   2   2   2 -
g27783.t1            -          PF13855_full         -            9.7e-18   64.9  16.2   5.9e-09   36.5   2.9   3.9   1   1   2   3   3   3   3 -
g40971.t1            -          PF13855_full         -            1.3e-17   64.5  21.1   4.3e-13   49.9  10.1   2.3   1   1   1   2   2   2   2 -
g30832.t1            -          PF13855_full         -            3.7e-17   63.0  11.6   3.1e-16   60.0  11.6   2.0   1   1   0   1   1   1   1 -
g9704.t1             -          PF13855_full         -            4.1e-17   62.9  19.3   9.6e-08   32.6   2.8   3.5   1   1   2   3   3   3   3 -
g35584.t1            -          PF13855_full         -            6.3e-17   62.3  11.7     8e-11   42.5   2.3   2.3   1   1   1   2   2   2   2 -
g4470.t1             -          PF13855_full         -            1.3e-16   61.3  24.1   4.9e-06   27.1   0.1   6.9   2   2   3   6   6   6   5 -
g20549.t1            -          PF13855_full         -            9.9e-16   58.4  71.9    0.0016   19.0  11.3   9.8   1   1   8   9   9   9   7 -
g28628.t1            -          PF13855_full         -              1e-15   58.4   1.3   1.8e-15   57.5   1.3   1.4   1   0   0   1   1   1   1 -
g34099.t2            -          PF13855_full         -            1.9e-15   57.5   0.5   2.4e-15   57.1   0.5   1.2   1   0   0   1   1   1   1 -
g5266.t1             -          PF13855_full         -            4.7e-15   56.2  14.1   1.4e-09   38.5   5.4   3.0   2   1   1   3   3   2   2 -
g1269.t1             -          PF13855_full         -              7e-15   55.6  10.7   4.4e-10   40.1   0.4   2.5   1   1   1   2   2   2   2 -
g21259.t1            -          PF13855_full         -            1.3e-14   54.8  33.9     2e-07   31.6   7.7   4.3   1   1   3   4   4   4   2 -
g40871.t1            -          PF13855_full         -            1.9e-14   54.3  21.4   2.4e-08   34.5   1.5   3.4   2   1   1   3   3   3   2 -
g39796.t1            -          PF13855_full         -            2.6e-14   53.8  33.5     0.032   14.7   3.9  10.3   1   1   5   7   7   7   4 -
g39113.t1            -          PF13855_full         -            2.8e-14   53.7  20.8    0.0013   19.2   2.4   8.1   1   1   5   6   6   6   3 -
g35653.t2            -          PF13855_full         -            3.9e-14   53.2   1.7   4.1e-06   27.3   0.2   2.3   1   1   1   2   2   2   2 -
g25312.t1            -          PF13855_full         -              6e-14   52.6   7.0   9.2e-14   52.0   5.5   2.1   2   0   0   2   2   1   1 -
g22427.t2            -          PF13855_full         -            6.2e-14   52.6   0.7   0.00098   19.6   0.0   4.7   1   1   3   4   4   3   2 -
g22427.t1            -          PF13855_full         -            7.2e-14   52.4   0.7   0.00094   19.7   0.0   4.7   1   1   3   4   4   3   2 -
g16709.t1            -          PF13855_full         -            7.9e-14   52.3   5.1     2e-13   50.9   5.1   1.7   1   0   0   1   1   1   1 -
g20550.t1            -          PF13855_full         -            8.5e-14   52.2  11.5     1e-07   32.5   0.1   2.4   1   1   1   2   2   2   2 -
g4450.t1             -          PF13855_full         -            8.9e-14   52.1  25.0   1.3e-07   32.2  11.7   4.6   1   1   2   3   3   3   3 -
g36867.t1            -          PF13855_full         -            1.2e-13   51.7   5.7     2e-13   51.0   5.7   1.3   1   0   0   1   1   1   1 -
g29194.t1            -          PF13855_full         -            1.5e-13   51.4  46.9   0.00015   22.2   4.1   8.1   1   1   5   7   7   7   4 -
g29195.t1            -          PF13855_full         -            1.5e-13   51.4  46.9   0.00015   22.2   4.1   8.1   1   1   5   7   7   7   4 -
g35653.t1            -          PF13855_full         -            2.5e-13   50.6   0.1   4.5e-13   49.8   0.1   1.3   1   0   0   1   1   1   1 -
g2809.t1             -          PF13855_full         -            2.8e-13   50.5  31.0   2.2e-07   31.4   9.2   4.0   1   1   2   3   3   3   2 -
g22700.t1            -          PF13855_full         -              3e-13   50.4   4.6   2.1e-12   47.7   4.5   2.4   1   1   0   1   1   1   1 -
g6762.t1             -          PF13855_full         -            3.5e-13   50.1   2.2   6.3e-13   49.3   2.2   1.4   1   0   0   1   1   1   1 -
g6277.t1             -          PF13855_full         -            5.3e-13   49.6  29.6   0.00052   20.5   0.2   6.9   1   1   4   6   6   6   3 -
g40978.t1            -          PF13855_full         -            7.1e-13   49.2  29.8   0.00012   22.6   2.4   6.1   1   1   5   6   6   6   3 -
g25068.t2            -          PF13855_full         -            7.1e-13   49.2  41.7   0.00079   19.9   4.7   7.5   1   1   7   8   8   8   5 -
g1760.t1             -          PF13855_full         -            8.6e-13   48.9  18.7   4.2e-07   30.5   5.7   2.7   2   1   1   3   3   2   2 -
g34201.t1            -          PF13855_full         -            9.3e-13   48.8   0.1   1.3e-12   48.3   0.1   1.3   1   0   0   1   1   1   1 -
g20918.t1            -          PF13855_full         -            9.3e-13   48.8  16.3   6.5e-11   42.8   6.6   2.5   1   1   1   2   2   2   2 -
g10366.t1            -          PF13855_full         -            1.6e-12   48.0  55.6   0.00043   20.8   9.8   9.0   1   1   7   8   8   8   5 -
g9903.t1             -          PF13855_full         -            2.4e-12   47.5   2.5   3.8e-12   46.8   2.5   1.2   1   0   0   1   1   1   1 -
g10743.t1            -          PF13855_full         -            2.5e-12   47.4   0.2   6.5e-12   46.1   0.1   1.6   2   0   0   2   2   1   1 -
g36867.t2            -          PF13855_full         -            2.6e-12   47.4   6.4   1.6e-08   35.1   1.3   2.3   1   1   1   2   2   2   2 -
g25944.t1            -          PF13855_full         -            3.1e-12   47.1  14.5   8.7e-07   29.5   5.8   3.0   1   1   1   2   2   2   2 -
g10746.t1            -          PF13855_full         -            3.3e-12   47.0   0.1   6.4e-12   46.1   0.1   1.4   1   0   0   1   1   1   1 -
g7976.t1             -          PF13855_full         -            4.8e-12   46.5   0.5   6.3e-12   46.1   0.5   1.2   1   0   0   1   1   1   1 -
g25068.t1            -          PF13855_full         -              1e-11   45.4  39.2    0.0011   19.5   3.3   6.9   1   1   7   8   8   8   6 -
g29069.t1            -          PF13855_full         -            1.3e-11   45.1  26.1   7.6e-06   26.4   4.5   4.2   1   1   2   3   3   3   3 -
g19752.t1            -          PF13855_full         -            1.6e-11   44.8   3.8   2.7e-06   27.9   0.3   2.7   1   1   1   2   2   2   2 -
g24641.t1            -          PF13855_full         -            2.6e-11   44.1   8.9   3.5e-05   24.3   1.6   4.7   1   1   1   3   3   3   2 -
g23431.t1            -          PF13855_full         -            4.1e-11   43.5  14.9   2.5e-08   34.5   1.2   3.5   1   1   1   2   2   2   2 -
g7393.t1             -          PF13855_full         -            4.5e-11   43.3   7.7   3.8e-06   27.4   0.2   2.7   1   1   1   2   2   2   2 -
g33163.t1            -          PF13855_full         -            4.7e-11   43.3  13.0   3.8e-05   24.2   1.1   3.3   1   1   0   2   2   2   2 -
g24978.t1            -          PF13855_full         -            5.3e-11   43.1   9.6   1.8e-10   41.4   9.6   1.9   1   1   0   1   1   1   1 -
g12680.t1            -          PF13855_full         -            1.1e-10   42.1  27.1      0.06   13.8   5.3   7.3   3   2   3   7   7   6   4 -
g27360.t1            -          PF13855_full         -            2.4e-10   41.0  39.7   1.3e-05   25.7   3.2   5.8   1   1   4   6   6   5   4 -
g32037.t1            -          PF13855_full         -            2.8e-10   40.8  13.3    0.0059   17.1   0.0   4.9   2   1   2   5   5   4   3 -
g5881.t1             -          PF13855_full         -            3.1e-10   40.6   5.4   9.9e-10   39.0   5.4   1.8   1   1   0   1   1   1   1 -
