#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g8982.t1             -          PF12799_full         -            1.7e-20   73.7  17.0   2.2e-08   34.8   3.8   5.4   1   1   4   5   5   5   3 -
g9907.t1             -          PF12799_full         -            2.3e-20   73.3  26.3   6.5e-08   33.3   4.9   5.3   1   1   4   5   5   5   4 -
g42263.t3            -          PF12799_full         -            2.6e-20   73.1  25.1   1.2e-07   32.4   0.0   5.3   1   1   4   5   5   5   3 -
g19787.t1            -          PF12799_full         -              3e-20   72.9  17.2   2.6e-06   28.1   0.8   4.6   1   1   3   4   4   4   4 -
g42263.t2            -          PF12799_full         -            3.3e-20   72.7  25.1   1.3e-07   32.4   0.0   5.3   1   1   4   5   5   5   3 -
g8338.t1             -          PF12799_full         -            7.4e-20   71.6  38.4   0.00029   21.6   3.6   8.2   1   1   9  10  10  10   6 -
g37786.t1            -          PF12799_full         -            7.5e-20   71.6  16.0   1.9e-06   28.6   1.3   3.6   1   1   2   3   3   3   3 -
g18791.t1            -          PF12799_full         -            8.6e-20   71.4  24.5   8.7e-09   36.1   1.7   3.6   1   1   4   5   5   4   4 -
g42263.t1            -          PF12799_full         -            1.4e-19   70.8  15.6   1.4e-07   32.2   0.0   4.7   1   1   3   4   4   4   2 -
g10220.t1            -          PF12799_full         -            1.9e-19   70.3  23.4   1.1e-06   29.4   0.3   4.9   2   1   2   4   4   4   3 -
g4849.t1             -          PF12799_full         -            2.3e-19   70.1  24.1   1.4e-08   35.5   1.9   4.5   1   1   4   5   5   5   5 -
g21384.t1            -          PF12799_full         -            2.3e-19   70.1  10.3   4.7e-07   30.5   1.3   4.0   1   1   3   4   4   4   4 -
g36617.t1            -          PF12799_full         -            2.9e-19   69.7  39.9   1.1e-05   26.1   4.2   6.6   2   1   7   9   9   8   6 -
g5403.t1             -          PF12799_full         -            3.5e-19   69.5  18.5   4.4e-06   27.4  11.4   4.9   2   1   4   6   6   5   5 -
g42339.t1            -          PF12799_full         -            6.5e-19   68.6  37.2     3e-07   31.2   4.6   3.5   1   1   3   4   4   4   4 -
g36617.t2            -          PF12799_full         -            7.1e-19   68.5  26.9   4.4e-06   27.4   3.0   4.8   2   1   3   5   5   4   3 -
g33208.t1            -          PF12799_full         -            7.7e-19   68.4  18.9   2.2e-12   47.6   6.8   3.8   1   1   2   3   3   3   3 -
g8953.t1             -          PF12799_full         -              1e-18   68.0  28.4   1.4e-07   32.3   6.3   4.5   1   1   2   3   3   3   3 -
g34852.t1            -          PF12799_full         -            1.1e-18   67.9  11.5   1.4e-09   38.7   0.4   3.9   2   1   1   3   3   3   3 -
g10457.t1            -          PF12799_full         -            4.1e-18   66.0  31.5     1e-06   29.5   1.7   4.1   1   1   4   5   5   5   5 -
g42340.t1            -          PF12799_full         -            5.3e-18   65.7  16.1   1.6e-08   35.3   5.4   3.1   1   1   2   3   3   3   2 -
g42339.t2            -          PF12799_full         -            7.9e-18   65.1  36.4   3.9e-07   30.8   4.1   3.5   1   1   3   4   4   4   4 -
g37498.t2            -          PF12799_full         -            8.9e-18   65.0  24.8   1.1e-05   26.1   0.9   5.0   1   1   4   5   5   5   4 -
g35885.t1            -          PF12799_full         -            1.5e-17   64.2  12.4     8e-11   42.6   0.8   2.3   1   1   1   2   2   2   2 -
g18928.t1            -          PF12799_full         -            1.7e-17   64.1  32.1   3.3e-08   34.2   2.6   4.4   1   1   3   4   4   4   3 -
g9856.t1             -          PF12799_full         -            1.9e-17   63.9   7.2   8.5e-06   26.5   0.0   3.8   2   1   0   3   3   3   3 -
g42818.t1            -          PF12799_full         -            1.9e-17   63.9  38.4    0.0004   21.1   0.2   8.4   3   2   4   8   8   8   4 -
g37330.t3            -          PF12799_full         -            2.6e-17   63.4  39.1    0.0002   22.1   1.1   6.0   1   1   5   6   6   6   4 -
g4543.t1             -          PF12799_full         -            9.4e-17   61.7  17.5   4.7e-06   27.3   0.9   4.1   1   1   3   4   4   4   4 -
g13152.t1            -          PF12799_full         -            9.8e-17   61.6   9.7   5.1e-07   30.4   3.5   4.3   1   1   4   5   5   5   4 -
g42282.t1            -          PF12799_full         -            1.1e-16   61.5  25.9   3.9e-06   27.6   7.5   3.5   1   1   2   3   3   3   3 -
g22330.t1            -          PF12799_full         -            1.2e-16   61.3  18.3   1.4e-08   35.4   0.3   4.0   1   1   3   4   4   4   4 -
g28885.t1            -          PF12799_full         -              2e-16   60.6  18.2   7.5e-07   29.9   1.3   3.6   1   1   2   3   3   3   3 -
g9866.t1             -          PF12799_full         -            2.2e-16   60.5  18.0   4.5e-07   30.6   0.3   5.9   5   2   2   7   7   4   3 -
g42341.t1            -          PF12799_full         -            2.3e-16   60.4  21.7   9.7e-07   29.5   4.3   3.0   1   1   2   3   3   3   3 -
g36617.t3            -          PF12799_full         -              4e-16   59.7  24.2   4.1e-06   27.5   3.5   4.7   2   1   3   5   5   4   3 -
g6081.t1             -          PF12799_full         -            5.7e-16   59.2  52.9   5.1e-05   24.0   4.3   8.5   4   3   3   8   8   8   4 -
g18131.t1            -          PF12799_full         -            8.4e-16   58.6  35.9   0.00052   20.8   0.5   7.9   1   1   6   8   8   7   4 -
g18135.t1            -          PF12799_full         -            8.4e-16   58.6  35.9   0.00052   20.8   0.5   7.9   1   1   6   8   8   7   4 -
g7259.t1             -          PF12799_full         -            9.3e-16   58.5  31.9     0.019   15.7   0.5   9.2   3   2   6   9   9   9   3 -
g37330.t1            -          PF12799_full         -              1e-15   58.3  28.7   2.4e-06   28.3   2.9   5.2   1   1   5   6   6   6   5 -
g39572.t1            -          PF12799_full         -            1.2e-15   58.1  16.0   4.2e-09   37.1   6.3   3.2   2   1   1   3   3   2   2 -
g37498.t1            -          PF12799_full         -            1.7e-15   57.6  22.3   8.6e-06   26.5   1.0   4.2   1   1   3   4   4   4   3 -
g31951.t1            -          PF12799_full         -            2.2e-15   57.3  19.0   1.2e-05   26.0   4.3   4.0   1   1   4   5   5   5   5 -
g14316.t1            -          PF12799_full         -            2.4e-15   57.1  33.4   8.3e-08   33.0   2.0   4.2   2   1   4   6   6   5   5 -
g2960.t1             -          PF12799_full         -            2.7e-15   57.0  25.9    0.0036   18.1   0.2   7.4   3   3   4   7   7   7   3 -
g31255.t1            -          PF12799_full         -            3.1e-15   56.8  14.2   1.1e-09   38.9   0.9   3.7   2   1   2   4   4   3   2 -
g35890.t1            -          PF12799_full         -            9.6e-15   55.2  12.8   3.8e-05   24.4   1.1   4.0   1   1   3   4   4   4   3 -
g9851.t1             -          PF12799_full         -            1.3e-14   54.8  13.3   0.00031   21.5   0.0   4.4   3   1   1   5   5   4   3 -
g2961.t1             -          PF12799_full         -            1.3e-14   54.8  25.4     0.024   15.4   0.2   7.1   3   3   4   7   7   7   4 -
g19157.t1            -          PF12799_full         -            1.3e-14   54.8  12.5   7.7e-09   36.3   4.9   3.3   1   1   2   3   3   3   2 -
g765.t1              -          PF12799_full         -            1.7e-14   54.4  17.9     1e-07   32.7   3.2   3.8   1   1   2   3   3   3   3 -
g35834.t1            -          PF12799_full         -            1.7e-14   54.4  16.6   6.2e-09   36.6   1.1   4.2   2   1   2   4   4   4   2 -
g37330.t2            -          PF12799_full         -            1.8e-14   54.4  40.1    0.0007   20.4   1.3   5.8   1   1   5   6   6   6   4 -
g11236.t1            -          PF12799_full         -            1.8e-14   54.3  16.4   3.1e-06   27.9   1.0   4.8   2   1   2   4   4   4   3 -
g9458.t1             -          PF12799_full         -            4.2e-14   53.2  37.2   2.6e-05   25.0   3.0   5.8   1   1   5   6   6   6   4 -
g15122.t1            -          PF12799_full         -            5.6e-14   52.8  11.5   5.4e-07   30.4   3.2   3.2   1   1   2   3   3   3   3 -
g9849.t1             -          PF12799_full         -            5.7e-14   52.7  21.4   4.3e-08   33.9   1.5   5.3   5   1   1   6   6   4   3 -
g12919.t1            -          PF12799_full         -            6.6e-14   52.5  31.4   1.4e-06   29.0   1.0   6.3   1   1   4   6   6   6   2 -
g5606.t1             -          PF12799_full         -            7.8e-14   52.3  39.1   0.00046   21.0   2.7   8.2   3   2   4   7   7   7   4 -
g20313.t1            -          PF12799_full         -            9.2e-14   52.1  20.8   4.9e-05   24.1   2.9   5.2   1   1   5   6   6   5   4 -
g33168.t2            -          PF12799_full         -            1.6e-13   51.3  30.8   0.00035   21.3   2.7   5.0   1   1   4   5   5   5   4 -
g25567.t1            -          PF12799_full         -            1.6e-13   51.3  34.0    0.0011   19.7   0.0   7.3   3   2   4   7   7   7   3 -
g15121.t2            -          PF12799_full         -            4.7e-13   49.8   6.5   5.8e-13   49.5   4.8   2.0   1   1   1   2   2   1   1 -
g33168.t1            -          PF12799_full         -              5e-13   49.7  21.6   3.4e-05   24.6   5.1   4.0   1   1   3   4   4   4   4 -
g39186.t1            -          PF12799_full         -            7.2e-13   49.2   1.1   3.5e-06   27.7   0.1   2.6   1   1   1   2   2   2   2 -
g13594.t2            -          PF12799_full         -            7.4e-13   49.2   8.3   2.9e-07   31.2   3.1   2.6   1   1   1   2   2   2   2 -
g29811.t1            -          PF12799_full         -              1e-12   48.7  21.1   0.00013   22.7   0.4   4.0   1   1   2   3   3   3   3 -
g25566.t1            -          PF12799_full         -            1.1e-12   48.6  33.8   0.00088   20.0   0.0   7.3   3   2   4   7   7   7   3 -
g13594.t1            -          PF12799_full         -            1.2e-12   48.4   8.3   1.9e-07   31.8   1.8   2.6   1   1   1   2   2   2   2 -
g4532.t1             -          PF12799_full         -            1.2e-12   48.4  15.1   6.1e-07   30.2   6.0   2.6   1   1   1   2   2   2   2 -
g43475.t3            -          PF12799_full         -            2.1e-12   47.7   4.2   1.1e-08   35.8   1.1   2.3   1   1   1   2   2   2   2 -
g43475.t2            -          PF12799_full         -            2.9e-12   47.3   4.1   1.2e-08   35.6   1.1   2.4   1   1   1   2   2   2   2 -
g4648.t1             -          PF12799_full         -            3.1e-12   47.2  17.0     2e-09   38.2   3.4   2.4   1   1   1   2   2   2   2 -
g36600.t1            -          PF12799_full         -            6.8e-12   46.1   8.0   1.5e-05   25.7   0.2   2.8   2   1   1   3   3   2   2 -
g31227.t1            -          PF12799_full         -            9.1e-12   45.7  11.6   0.00019   22.2   1.5   3.4   1   1   3   4   4   4   4 -
g12835.t1            -          PF12799_full         -            9.8e-12   45.6  17.9   1.5e-09   38.5   4.9   4.3   2   1   2   4   4   3   3 -
g24038.t1            -          PF12799_full         -            1.2e-11   45.3  18.5   3.7e-05   24.4   2.1   3.9   2   1   2   4   4   3   3 -
g41482.t1            -          PF12799_full         -            1.2e-11   45.3   4.3   5.7e-11   43.1   4.3   2.1   1   1   0   1   1   1   1 -
g30972.t1            -          PF12799_full         -            1.3e-11   45.1  81.7    0.0098   16.7   2.9  10.3   1   1   8   9   9   9   6 -
g29811.t2            -          PF12799_full         -            1.6e-11   44.9  25.3   8.4e-05   23.3   0.3   4.1   2   1   2   4   4   3   3 -
g9855.t1             -          PF12799_full         -              2e-11   44.6  24.9   0.00015   22.5   0.0   5.4   3   1   2   5   5   5   3 -
g41485.t1            -          PF12799_full         -            2.1e-11   44.5   5.3   2.4e-10   41.1   5.4   2.4   1   1   1   2   2   1   1 -
g8055.t1             -          PF12799_full         -            2.4e-11   44.3   8.0   8.9e-05   23.2   0.1   2.5   1   1   1   2   2   2   2 -
g13412.t1            -          PF12799_full         -            2.6e-11   44.2  44.5    0.0014   19.4   0.0   6.2   1   1   5   6   6   6   3 -
g10500.t1            -          PF12799_full         -            3.2e-11   43.9   5.4   8.1e-06   26.6   2.1   3.0   1   1   2   3   3   3   2 -
g27486.t1            -          PF12799_full         -              4e-11   43.6  26.0   0.00017   22.3   4.5   5.4   2   1   3   5   5   4   2 -
g37963.t1            -          PF12799_full         -              4e-11   43.6  13.1      0.32   11.8   0.0   7.1   3   2   3   7   7   7   3 -
g13388.t1            -          PF12799_full         -            5.4e-11   43.2  13.0   1.7e-05   25.6   0.4   3.1   2   1   1   3   3   2   2 -
g24433.t1            -          PF12799_full         -            5.5e-11   43.2  39.3   0.00057   20.7   0.3   6.3   1   1   6   7   7   6   4 -
g6665.t1             -          PF12799_full         -            5.7e-11   43.1  13.9   1.4e-06   29.0   3.3   2.9   1   1   1   2   2   2   2 -
g11630.t1            -          PF12799_full         -            7.2e-11   42.8  11.1   6.3e-07   30.1   2.8   2.4   1   1   1   2   2   2   2 -
g21907.t1            -          PF12799_full         -            8.5e-11   42.5  18.3   4.8e-05   24.1   5.2   4.3   2   1   2   4   4   3   3 -
g6736.t1             -          PF12799_full         -              2e-10   41.4   3.7   6.4e-05   23.7   0.0   3.4   1   1   1   3   3   3   2 -
g38071.t2            -          PF12799_full         -            2.2e-10   41.2  20.2      0.41   11.5   0.8   7.6   2   2   3   7   7   6   1 -
g24130.t1            -          PF12799_full         -            3.8e-10   40.5  17.1   4.5e-07   30.6   1.7   3.6   2   1   2   4   4   3   2 -
g38071.t1            -          PF12799_full         -            7.2e-10   39.6  19.7       0.5   11.2   0.7   7.5   2   2   4   7   7   6   1 -
g22367.t1            -          PF12799_full         -            7.9e-10   39.5  20.2    0.0028   18.4   0.8   3.9   2   1   2   4   4   3   3 -
g9841.t1             -          PF12799_full         -            8.8e-10   39.3  21.1   5.9e-07   30.2   9.3   3.5   1   1   1   2   2   2   2 -
g4341.t1             -          PF12799_full         -            1.1e-09   38.9  17.6   6.1e-05   23.8   5.7   3.0   1   1   2   3   3   3   3 -
g11648.t1            -          PF12799_full         -            1.5e-09   38.5   1.2   2.5e-08   34.6   0.6   3.1   2   1   1   3   3   2   1 -
g31253.t1            -          PF12799_full         -              2e-09   38.2  40.6    0.0015   19.3   3.4   8.3   3   2   4   7   7   6   2 -
g19913.t1            -          PF12799_full         -            4.3e-09   37.1   9.5   3.7e-07   30.9   2.7   3.2   1   1   2   3   3   3   2 -
g29759.t1            -          PF12799_full         -              7e-09   36.4  12.8   1.7e-06   28.7   2.4   3.1   2   1   1   3   3   2   2 -
g31643.t1            -          PF12799_full         -            9.8e-09   35.9  12.9   0.00047   20.9   0.3   4.8   1   1   4   5   5   5   2 -
g5182.t1             -          PF12799_full         -              1e-08   35.9   1.0      0.11   13.3   0.1   3.4   2   1   1   3   3   3   2 -
g31651.t1            -          PF12799_full         -            1.1e-08   35.7   1.7   9.9e-06   26.3   1.4   2.3   1   1   1   2   2   2   1 -
g38564.t1            -          PF12799_full         -              2e-08   35.0  14.8   2.1e-06   28.4   5.3   2.6   1   1   1   2   2   2   2 -
g30984.t2            -          PF12799_full         -            2.6e-08   34.6   7.1   9.7e-05   23.1   0.4   2.3   1   1   1   2   2   2   2 -
g43475.t1            -          PF12799_full         -              4e-08   34.0   2.7   0.00042   21.1   0.5   2.3   1   1   1   2   2   2   2 -
g30984.t1            -          PF12799_full         -            5.3e-08   33.6   7.1   0.00015   22.5   0.4   2.3   1   1   1   2   2   2   2 -
g5655.t1             -          PF12799_full         -            7.1e-08   33.2  33.3    0.0057   17.4   8.1   6.5   1   1   5   6   6   6   2 -
g34838.t1            -          PF12799_full         -            7.4e-08   33.1   1.3   1.6e-07   32.0   1.3   1.5   1   0   0   1   1   1   1 -
g38565.t1            -          PF12799_full         -            8.7e-08   32.9  11.3   0.00011   22.9   1.8   2.9   1   1   2   3   3   2   2 -
g12431.t1            -          PF12799_full         -            9.9e-08   32.7   8.0      0.12   13.2   0.3   5.5   2   2   4   6   6   5   4 -
g3703.t1             -          PF12799_full         -              1e-07   32.7  13.4    0.0019   19.0   7.4   2.8   2   2   1   3   3   2   2 -
g29937.t1            -          PF12799_full         -            1.5e-07   32.1  30.2     0.001   19.9   4.4   4.8   1   1   4   5   5   4   2 -
g38566.t1            -          PF12799_full         -            1.8e-07   31.9  15.1   2.8e-06   28.1   6.8   2.6   1   1   1   2   2   2   2 -
g37194.t1            -          PF12799_full         -              2e-07   31.7  17.4   3.7e-07   30.9   1.7   3.8   1   1   2   3   3   2   1 -
g35674.t1            -          PF12799_full         -            2.6e-07   31.4  11.8   5.7e-06   27.1   1.7   3.5   1   1   2   3   3   3   1 -
g3127.t1             -          PF12799_full         -            3.2e-07   31.1   3.5       1.2   10.0   0.0   5.5   1   1   6   7   7   6   1 -
g31826.t1            -          PF12799_full         -            3.9e-07   30.8  15.1     0.012   16.4   0.0   5.2   1   1   4   6   6   5   3 -
g7710.t1             -          PF12799_full         -            5.9e-07   30.2  21.9   0.00014   22.6   8.2   3.5   2   1   2   4   4   2   2 -
g13150.t1            -          PF12799_full         -            8.6e-07   29.7   0.6     0.035   14.9   0.1   2.3   1   1   1   2   2   2   2 -
g42278.t2            -          PF12799_full         -            9.6e-07   29.6   7.7   3.3e-05   24.6   3.1   3.3   2   1   1   3   3   3   1 -
g20670.t1            -          PF12799_full         -            9.8e-07   29.5   7.8      0.15   12.9   0.1   4.8   3   2   2   5   5   4   2 -
g5410.t1             -          PF12799_full         -            1.4e-06   29.1   7.5     0.085   13.7   0.4   4.3   1   1   3   4   4   4   3 -
g42278.t1            -          PF12799_full         -            1.4e-06   29.0   7.6   3.6e-05   24.5   3.0   3.2   2   1   1   3   3   3   1 -
g10218.t1            -          PF12799_full         -            1.4e-06   29.0   0.3   2.7e-06   28.1   0.3   1.4   1   0   0   1   1   1   1 -
g33721.t1            -          PF12799_full         -            1.6e-06   28.8  12.7    0.0064   17.3   1.5   5.2   2   1   3   5   5   3   2 -
g37584.t1            -          PF12799_full         -            2.3e-06   28.3   0.4       1.4    9.8   0.0   4.0   3   2   0   3   3   3   2 -
g40278.t1            -          PF12799_full         -            2.4e-06   28.2  25.1     0.011   16.5   4.8   5.6   2   1   4   6   6   5   2 -
g33179.t1            -          PF12799_full         -            2.6e-06   28.1   3.1    0.0071   17.1   0.3   2.7   1   1   1   2   2   2   2 -
g25028.t1            -          PF12799_full         -            3.7e-06   27.7   0.2     1e-05   26.2   0.2   1.7   1   0   0   1   1   1   1 -
g20740.t2            -          PF12799_full         -            4.9e-06   27.3   2.4    0.0013   19.5   0.9   2.2   1   1   1   2   2   2   1 -
g4767.t1             -          PF12799_full         -            6.6e-06   26.9  27.9     0.073   13.9   4.5   5.0   1   1   4   5   5   5   4 -
g20740.t1            -          PF12799_full         -            6.8e-06   26.8   2.3    0.0014   19.4   0.6   2.2   1   1   1   2   2   2   1 -
g38245.t1            -          PF12799_full         -            7.9e-06   26.6   0.1      0.14   13.0   0.0   3.8   1   1   0   3   3   3   1 -
g13874.t1            -          PF12799_full         -              8e-06   26.6   5.8   5.9e-05   23.8   4.8   2.6   2   1   1   3   3   2   2 -
g22784.t1            -          PF12799_full         -            8.7e-06   26.5   9.5      0.33   11.8   2.5   3.9   1   1   2   3   3   3   1 -
g15064.t1            -          PF12799_full         -            9.2e-06   26.4   1.8     0.017   15.9   0.3   2.7   1   1   1   2   2   2   1 -
g37528.t1            -          PF12799_full         -            9.9e-06   26.3  18.4     3e-05   24.8   2.7   3.4   1   1   3   4   4   4   2 -
g13146.t3            -          PF12799_full         -            1.1e-05   26.2   0.3      0.16   12.8   0.1   2.3   1   1   1   2   2   2   2 -
g41958.t1            -          PF12799_full         -            1.4e-05   25.8   1.2    0.0018   19.0   0.0   2.6   1   1   1   2   2   2   1 -
g4057.t1             -          PF12799_full         -              2e-05   25.3  23.0    0.0035   18.1   2.8   4.7   2   2   3   5   5   5   2 -
g1779.t1             -          PF12799_full         -            2.4e-05   25.1   0.0   4.7e-05   24.1   0.0   1.5   1   0   0   1   1   1   1 -
g19413.t1            -          PF12799_full         -            2.4e-05   25.1   0.0   4.7e-05   24.1   0.0   1.5   1   0   0   1   1   1   1 -
g15121.t1            -          PF12799_full         -            2.4e-05   25.1   2.5     4e-05   24.4   0.9   2.0   1   1   0   2   2   2   1 -
g38533.t1            -          PF12799_full         -            2.5e-05   25.0   0.0   4.7e-05   24.1   0.0   1.5   1   0   0   1   1   1   1 -
g3009.t1             -          PF12799_full         -            2.6e-05   25.0   1.6   4.8e-05   24.1   1.6   1.4   1   0   0   1   1   1   1 -
