#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g31255.t1            -          PF14580_full         -            1.1e-26   95.1   9.8   1.1e-26   95.1   9.8   2.1   2   1   0   2   2   1   1 -
g20312.t1            -          PF14580_full         -            4.6e-26   93.1  40.7   6.5e-11   43.4   3.5   4.4   1   1   3   4   4   4   4 -
g8980.t5             -          PF14580_full         -            8.8e-26   92.2  36.1   1.2e-08   36.0   7.5   4.5   1   1   2   3   3   3   3 -
g43603.t1            -          PF14580_full         -            1.9e-25   91.1  17.2   8.5e-13   49.6  11.3   2.8   1   1   1   2   2   2   2 -
g27486.t1            -          PF14580_full         -            4.1e-25   90.0  21.2   1.6e-18   68.4   8.4   3.5   2   1   1   3   3   2   2 -
g6665.t1             -          PF14580_full         -            4.5e-25   89.8  17.1   4.5e-25   89.8  17.1   2.5   2   1   1   3   3   1   1 -
g21907.t1            -          PF14580_full         -            5.1e-25   89.7  19.8   2.2e-18   67.9   0.4   2.8   2   1   1   3   3   2   2 -
g39329.t1            -          PF14580_full         -            1.4e-23   84.9  29.8   1.4e-09   39.0   6.4   3.7   1   1   2   3   3   3   3 -
g6081.t1             -          PF14580_full         -            8.7e-23   82.3  41.8     1e-08   36.2  11.4   5.6   4   1   1   5   5   5   3 -
g42058.t1            -          PF14580_full         -            1.9e-22   81.2  36.9   3.2e-11   44.4   8.1   3.3   1   1   2   3   3   3   3 -
g4543.t1             -          PF14580_full         -              8e-22   79.2  12.6   1.4e-14   55.5   2.1   2.2   1   1   1   2   2   2   2 -
g8982.t2             -          PF14580_full         -            8.3e-22   79.1  22.6   1.8e-09   38.7   5.6   4.2   1   1   3   4   4   4   4 -
g13874.t1            -          PF14580_full         -            1.1e-21   78.8   9.9   1.7e-21   78.1   9.9   1.4   1   0   0   1   1   1   1 -
g36617.t1            -          PF14580_full         -            1.2e-21   78.6  37.3     5e-08   33.9  10.9   4.5   1   1   3   4   4   4   3 -
g27487.t1            -          PF14580_full         -            2.4e-21   77.6  25.7   5.2e-10   40.4   8.7   3.9   1   1   3   4   4   4   4 -
g34852.t1            -          PF14580_full         -            2.5e-21   77.6  27.3     2e-09   38.5   4.8   4.0   4   0   0   4   4   3   3 -
g12919.t1            -          PF14580_full         -            3.1e-21   77.3  27.1     4e-12   47.4   3.6   4.1   1   1   3   4   4   4   2 -
g41958.t1            -          PF14580_full         -            5.1e-21   76.5   4.5   5.4e-10   40.4   0.3   2.5   1   1   1   2   2   2   2 -
g8982.t1             -          PF14580_full         -            6.7e-21   76.2  22.8     3e-09   38.0   5.5   4.2   1   1   3   4   4   4   4 -
g19787.t1            -          PF14580_full         -            8.5e-21   75.8  17.8   4.1e-09   37.5   3.4   3.3   1   1   2   3   3   3   3 -
g17012.t1            -          PF14580_full         -            1.4e-20   75.2  27.6   5.6e-13   50.2  13.9   2.6   1   1   1   2   2   2   2 -
g8338.t1             -          PF14580_full         -            1.6e-20   74.9  27.2   3.7e-07   31.1   4.1   5.9   4   2   2   6   6   5   4 -
g42263.t1            -          PF14580_full         -            3.1e-20   74.0  11.1   1.6e-13   52.0   0.1   3.6   1   1   2   3   3   3   2 -
g35885.t1            -          PF14580_full         -            5.9e-20   73.1   3.6   8.4e-20   72.6   3.6   1.1   1   0   0   1   1   1   1 -
g9900.t1             -          PF14580_full         -            6.4e-20   72.9  21.4   3.3e-12   47.7  14.9   3.2   1   1   1   2   2   2   2 -
g4849.t1             -          PF14580_full         -            9.2e-20   72.4  20.4   1.1e-07   32.8   3.1   3.2   2   1   1   3   3   3   3 -
g42263.t2            -          PF14580_full         -            9.5e-20   72.4  20.3     6e-15   56.6   4.2   4.4   1   1   3   4   4   4   3 -
g9907.t1             -          PF14580_full         -            1.4e-19   71.9  19.8   1.9e-12   48.5  11.3   2.5   1   1   1   2   2   2   2 -
g14233.t1            -          PF14580_full         -            1.6e-19   71.6  31.2   2.7e-08   34.8  11.3   3.2   1   1   2   3   3   3   3 -
g14316.t1            -          PF14580_full         -            4.7e-19   70.1  21.7   5.1e-10   40.5  11.0   3.5   1   1   2   3   3   3   3 -
g13152.t1            -          PF14580_full         -            5.4e-19   69.9  12.7     2e-10   41.8   1.2   3.4   2   1   1   3   3   2   2 -
g37776.t1            -          PF14580_full         -            6.4e-19   69.7  22.6   5.6e-09   37.1   6.8   3.0   1   1   2   3   3   3   3 -
g42818.t1            -          PF14580_full         -            6.6e-19   69.6  31.5   3.4e-05   24.6   0.5   5.7   3   2   2   5   5   5   3 -
g20313.t1            -          PF14580_full         -            2.8e-18   67.6  16.7   4.4e-09   37.4   0.2   3.6   1   1   2   3   3   3   3 -
g37769.t1            -          PF14580_full         -            2.9e-18   67.5  29.2   1.6e-07   32.3   1.5   4.3   2   1   3   5   5   4   4 -
g18928.t1            -          PF14580_full         -            3.4e-18   67.3  39.9   5.9e-10   40.3   3.8   3.2   1   1   2   3   3   3   3 -
g42263.t3            -          PF14580_full         -            3.7e-18   67.2  25.6   1.5e-14   55.4   4.6   4.4   2   1   1   4   4   3   2 -
g32852.t1            -          PF14580_full         -              4e-18   67.1  29.2     1e-05   26.4   9.1   5.9   1   1   2   3   3   3   3 -
g36617.t2            -          PF14580_full         -              8e-18   66.1  30.6   7.6e-10   39.9   5.9   3.9   1   1   2   3   3   3   2 -
g18791.t1            -          PF14580_full         -              3e-17   64.2  14.5   3.7e-17   63.9  14.5   1.1   1   0   0   1   1   1   1 -
g10457.t1            -          PF14580_full         -            3.2e-17   64.1  27.9   1.1e-10   42.6   4.9   3.1   2   1   1   3   3   2   2 -
g36617.t3            -          PF14580_full         -            4.8e-17   63.5  25.7   3.8e-08   34.4   6.0   3.5   1   1   2   3   3   3   3 -
g21384.t1            -          PF14580_full         -            6.4e-17   63.1   8.2   1.9e-08   35.3   7.2   2.1   1   1   1   2   2   2   2 -
g42340.t1            -          PF14580_full         -              1e-16   62.4  13.3   1.3e-16   62.1  13.3   1.1   1   0   0   1   1   1   1 -
g32851.t1            -          PF14580_full         -            1.2e-16   62.2  29.4   3.7e-07   31.1  18.4   4.8   1   1   1   2   2   2   2 -
g42341.t1            -          PF14580_full         -            2.8e-16   61.0   9.6   3.7e-16   60.6   9.6   1.2   1   0   0   1   1   1   1 -
g37330.t3            -          PF14580_full         -            3.8e-16   60.6  37.8   9.7e-07   29.7   4.0   8.7   3   2   5  10  10   5   5 -
g21442.t1            -          PF14580_full         -            5.1e-16   60.2  31.2   8.3e-10   39.8  14.6   3.0   2   1   1   3   3   2   2 -
g42339.t2            -          PF14580_full         -            5.3e-16   60.1   9.4   5.3e-16   60.1   9.4   2.1   2   0   0   2   2   1   1 -
g42339.t1            -          PF14580_full         -            5.9e-16   59.9  10.3   5.9e-16   59.9  10.3   2.2   2   0   0   2   2   2   1 -
g15122.t1            -          PF14580_full         -            1.3e-15   58.9  13.8   4.8e-08   34.0   1.0   2.2   1   1   1   2   2   2   2 -
g19157.t1            -          PF14580_full         -            1.5e-15   58.6  17.1   7.2e-12   46.6   7.6   2.2   1   1   1   2   2   2   2 -
g31253.t1            -          PF14580_full         -            2.9e-15   57.7  39.1   2.2e-05   25.3   7.4   5.9   2   2   3   5   5   5   3 -
g31227.t1            -          PF14580_full         -            5.9e-15   56.7   6.5   5.7e-08   33.8   1.3   2.3   1   1   1   2   2   2   2 -
g22171.t1            -          PF14580_full         -              7e-15   56.4   4.9   1.1e-14   55.8   4.9   1.2   1   0   0   1   1   1   1 -
g37498.t2            -          PF14580_full         -            8.6e-15   56.1  25.4   1.7e-11   45.3   7.7   8.1   3   2   3   8   8   4   2 -
g28885.t1            -          PF14580_full         -            1.1e-14   55.7  20.1   1.5e-09   39.0   7.4   2.6   1   1   1   2   2   2   2 -
g22171.t2            -          PF14580_full         -            1.7e-14   55.2   4.9   2.7e-14   54.5   4.9   1.3   1   0   0   1   1   1   1 -
g34895.t1            -          PF14580_full         -            1.8e-14   55.1  27.9   7.9e-09   36.6  10.4   4.8   3   1   2   5   5   4   3 -
g11630.t1            -          PF14580_full         -            3.2e-14   54.2   6.7     5e-14   53.6   6.7   1.2   1   0   0   1   1   1   1 -
g765.t1              -          PF14580_full         -            4.1e-14   53.9  13.9   4.1e-14   53.9  13.9   2.7   3   0   0   3   3   2   1 -
g29759.t1            -          PF14580_full         -            5.7e-14   53.4   8.1   5.7e-14   53.4   8.1   2.3   1   1   1   2   2   2   1 -
g37498.t1            -          PF14580_full         -            1.5e-13   52.1  30.9   8.5e-10   39.7  10.3   8.1   3   2   3   7   7   3   2 -
g37786.t1            -          PF14580_full         -            2.1e-13   51.6  26.8   8.9e-06   26.6   1.6   4.2   2   1   2   4   4   4   3 -
g41482.t1            -          PF14580_full         -            2.2e-13   51.5   0.7   3.4e-13   50.9   0.7   1.2   1   0   0   1   1   1   1 -
g24038.t1            -          PF14580_full         -            3.5e-13   50.9  20.6   1.1e-11   45.9  18.9   3.2   1   1   1   2   2   2   1 -
g41485.t1            -          PF14580_full         -            5.6e-13   50.2   1.5   8.5e-13   49.6   1.5   1.2   1   0   0   1   1   1   1 -
g4341.t1             -          PF14580_full         -            5.7e-13   50.2  26.9   3.7e-08   34.4  13.2   2.0   1   1   1   2   2   2   2 -
g36600.t1            -          PF14580_full         -            6.7e-13   49.9   6.5   1.7e-12   48.6   6.5   1.6   1   1   0   1   1   1   1 -
g22330.t1            -          PF14580_full         -            7.1e-13   49.8  20.3   2.8e-07   31.5   7.9   2.5   1   1   1   2   2   2   2 -
g13412.t1            -          PF14580_full         -            7.3e-13   49.8  29.2   2.9e-08   34.7   2.6   3.6   1   1   1   2   2   2   2 -
g35890.t1            -          PF14580_full         -            2.2e-12   48.2  11.8     1e-06   29.6  14.1   2.3   1   1   1   2   2   2   2 -
g37330.t1            -          PF14580_full         -            2.3e-12   48.2  36.0   2.2e-06   28.6   5.4   8.0   2   2   4   8   8   3   3 -
g13150.t1            -          PF14580_full         -            4.4e-12   47.2   0.3   6.7e-12   46.6   0.3   1.2   1   0   0   1   1   1   1 -
g13146.t3            -          PF14580_full         -            4.6e-12   47.2   0.5     7e-12   46.6   0.5   1.2   1   0   0   1   1   1   1 -
g33168.t2            -          PF14580_full         -            8.2e-12   46.4  27.6   6.6e-09   36.8   1.1   2.7   2   1   1   3   3   2   2 -
g24878.t2            -          PF14580_full         -            2.3e-11   44.9   8.9   7.2e-10   40.0   8.9   2.1   1   1   0   1   1   1   1 -
g24878.t1            -          PF14580_full         -            2.3e-11   44.9   8.9   7.2e-10   40.0   8.9   2.1   1   1   0   1   1   1   1 -
g13594.t2            -          PF14580_full         -            3.3e-11   44.4  10.6     2e-10   41.8  10.6   1.9   1   1   0   1   1   1   1 -
g24433.t1            -          PF14580_full         -            3.8e-11   44.2  41.2   5.2e-06   27.3  13.2   4.6   1   1   2   3   3   3   2 -
g13594.t1            -          PF14580_full         -              4e-11   44.1  10.4     3e-10   41.2  10.4   2.0   1   1   0   1   1   1   1 -
g33168.t1            -          PF14580_full         -            4.3e-11   44.0  23.9   5.3e-08   33.9   3.3   2.6   2   1   1   3   3   2   2 -
g38565.t1            -          PF14580_full         -            4.5e-11   43.9   8.5   8.1e-11   43.1   8.5   1.3   1   0   0   1   1   1   1 -
g7259.t1             -          PF14580_full         -              5e-11   43.8  25.7    0.0011   19.7   8.7   6.4   3   3   0   4   4   4   3 -
g9458.t1             -          PF14580_full         -            1.3e-10   42.5  34.2   1.8e-06   28.8  25.6   3.0   1   1   1   2   2   2   2 -
g33301.t1            -          PF14580_full         -            1.7e-10   42.0  34.1      0.03   15.0   0.2   3.9   1   1   1   2   2   2   2 -
g42282.t1            -          PF14580_full         -            1.9e-10   41.9  27.9   1.3e-09   39.2  11.0   2.2   1   1   1   2   2   2   2 -
g10220.t1            -          PF14580_full         -            2.1e-10   41.8  29.4   6.8e-08   33.5   1.2   4.0   3   1   1   4   4   3   2 -
g43743.t1            -          PF14580_full         -            2.2e-10   41.7  34.1    0.0091   16.7   3.6   3.9   1   1   2   3   3   3   3 -
g10855.t1            -          PF14580_full         -            2.6e-10   41.4   0.2   3.8e-10   40.9   0.2   1.2   1   0   0   1   1   1   1 -
g31826.t1            -          PF14580_full         -            3.3e-10   41.1   9.3   3.6e-05   24.6   1.9   3.2   1   1   1   2   2   2   2 -
g4648.t1             -          PF14580_full         -            5.7e-10   40.3  13.9   9.4e-10   39.6  13.9   1.2   1   0   0   1   1   1   1 -
g12147.t1            -          PF14580_full         -            1.1e-09   39.4   0.1   1.7e-09   38.7   0.1   1.2   1   0   0   1   1   1   1 -
g11236.t1            -          PF14580_full         -            1.3e-09   39.2  17.1   7.1e-06   26.9  12.1   3.4   2   1   0   2   2   2   1 -
g12149.t1            -          PF14580_full         -            2.1e-09   38.4   0.4   3.5e-09   37.7   0.4   1.3   1   0   0   1   1   1   1 -
g31643.t1            -          PF14580_full         -            3.1e-09   37.9  15.6   4.3e-05   24.3   0.1   3.1   2   1   1   3   3   2   2 -
g38566.t1            -          PF14580_full         -            3.4e-09   37.8   9.0   5.8e-09   37.0   9.0   1.3   1   0   0   1   1   1   1 -
g38564.t1            -          PF14580_full         -            4.6e-09   37.3   6.3   7.6e-09   36.6   6.3   1.3   1   0   0   1   1   1   1 -
g30984.t1            -          PF14580_full         -              5e-09   37.2   3.2   1.1e-08   36.1   3.2   1.5   1   0   0   1   1   1   1 -
g37330.t2            -          PF14580_full         -            5.1e-09   37.2  56.4   3.4e-05   24.7  26.5   8.0   2   2   5   8   8   3   3 -
g35834.t1            -          PF14580_full         -            5.9e-09   37.0  16.1   8.7e-06   26.6   7.3   2.4   1   1   1   2   2   2   2 -
g12148.t1            -          PF14580_full         -            7.8e-09   36.6   0.2   1.2e-08   36.0   0.2   1.2   1   0   0   1   1   1   1 -
g4767.t1             -          PF14580_full         -            8.2e-09   36.5  26.4    0.0013   19.5  10.2   3.3   1   1   1   2   2   2   2 -
g22784.t1            -          PF14580_full         -            8.4e-09   36.5  13.2   3.3e-05   24.7   6.5   3.2   2   1   1   3   3   3   2 -
g22367.t1            -          PF14580_full         -              1e-08   36.2  19.7   4.8e-06   27.4  13.1   2.6   1   1   1   2   2   2   2 -
g43475.t3            -          PF14580_full         -              1e-08   36.2   0.4   2.2e-08   35.1   0.4   1.5   1   0   0   1   1   1   1 -
g43475.t2            -          PF14580_full         -            1.1e-08   36.1   0.4   2.4e-08   35.0   0.4   1.6   1   0   0   1   1   1   1 -
g39186.t1            -          PF14580_full         -            1.1e-08   36.1   0.3   1.1e-08   36.1   0.3   2.1   1   1   1   2   2   2   1 -
g43074.t1            -          PF14580_full         -            1.2e-08   35.9  10.3   0.00083   20.1   0.5   3.1   1   1   2   3   3   3   3 -
g13146.t2            -          PF14580_full         -            1.3e-08   35.9   0.2     2e-08   35.3   0.2   1.2   1   0   0   1   1   1   1 -
g30984.t2            -          PF14580_full         -            1.4e-08   35.8   5.5   3.2e-08   34.6   5.5   1.5   1   1   0   1   1   1   1 -
g12148.t2            -          PF14580_full         -            1.4e-08   35.7   0.1   2.2e-08   35.1   0.1   1.2   1   0   0   1   1   1   1 -
g12146.t1            -          PF14580_full         -            2.2e-08   35.1   2.0   3.4e-08   34.5   2.0   1.2   1   0   0   1   1   1   1 -
g12145.t1            -          PF14580_full         -            2.4e-08   35.0   1.2   3.4e-08   34.5   1.2   1.2   1   0   0   1   1   1   1 -
g8962.t1             -          PF14580_full         -            2.7e-08   34.8   0.2   9.2e-08   33.1   0.2   1.9   1   0   0   1   1   1   1 -
g5410.t1             -          PF14580_full         -            3.1e-08   34.6   6.4    0.0018   19.0   0.0   2.6   1   1   1   2   2   2   2 -
g13388.t1            -          PF14580_full         -            3.3e-08   34.5   6.4   7.9e-08   33.3   6.4   1.6   1   0   0   1   1   1   1 -
g31951.t1            -          PF14580_full         -            3.5e-08   34.5  24.5   7.1e-06   26.9   7.0   2.9   2   1   1   3   3   2   2 -
g12431.t1            -          PF14580_full         -            1.5e-07   32.4  17.0   0.00041   21.1   0.1   4.6   4   2   0   4   4   4   2 -
g8055.t1             -          PF14580_full         -            2.1e-07   31.9  17.3   1.7e-05   25.6   3.5   2.6   2   1   1   3   3   2   2 -
g13146.t1            -          PF14580_full         -            2.5e-07   31.6   0.2   3.9e-07   31.0   0.2   1.2   1   0   0   1   1   1   1 -
g33721.t1            -          PF14580_full         -            6.3e-07   30.3   5.2   0.00048   20.9   1.0   2.6   1   1   1   2   2   2   2 -
g9851.t1             -          PF14580_full         -            7.8e-07   30.0  11.9    0.0064   17.2   0.3   3.7   2   1   1   3   3   3   1 -
g5182.t1             -          PF14580_full         -            1.4e-06   29.2   1.7      0.78   10.4   0.0   3.2   2   1   0   3   3   3   1 -
g6736.t1             -          PF14580_full         -            1.4e-06   29.2   2.6   0.00012   22.9   0.3   2.5   1   1   1   2   2   2   1 -
g34838.t1            -          PF14580_full         -            1.5e-06   29.1   1.7   1.5e-06   29.1   1.7   1.5   2   0   0   2   2   1   1 -
g13390.t1            -          PF14580_full         -            1.8e-06   28.8   8.8   0.00012   22.9   5.6   2.3   1   1   0   2   2   2   1 -
g37528.t1            -          PF14580_full         -            2.4e-06   28.4   4.7   2.4e-06   28.4   4.7   6.1   2   2   3   5   5   2   2 -
g12430.t1            -          PF14580_full         -            2.8e-06   28.2  18.7   0.00011   23.0   8.3   3.4   3   1   0   3   3   3   1 -
g42278.t2            -          PF14580_full         -            2.8e-06   28.2   3.2     8e-06   26.7   1.3   2.0   2   0   0   2   2   2   1 -
g42278.t1            -          PF14580_full         -            3.3e-06   28.0   3.0   7.8e-06   26.7   1.0   2.0   2   0   0   2   2   2   1 -
g33715.t1            -          PF14580_full         -            4.1e-06   27.7  12.9      0.04   14.6   0.2   3.3   1   1   2   3   3   3   2 -
g3009.t1             -          PF14580_full         -            4.4e-06   27.6   3.9   7.2e-06   26.9   3.9   1.2   1   0   0   1   1   1   1 -
g31649.t2            -          PF14580_full         -            6.5e-06   27.0  24.4     0.032   14.9   5.5   4.1   1   1   2   3   3   3   2 -
g32118.t1            -          PF14580_full         -            8.6e-06   26.6   9.8   8.6e-06   26.6   9.8   2.6   1   1   1   2   2   2   1 -
g31649.t1            -          PF14580_full         -            8.8e-06   26.6  23.7     0.032   14.9   5.2   4.0   1   1   2   3   3   3   2 -
g31651.t1            -          PF14580_full         -            1.1e-05   26.2   1.8   1.9e-05   25.5   1.8   1.3   1   0   0   1   1   1   1 -
g20692.t1            -          PF14580_full         -            1.2e-05   26.2   1.0   1.2e-05   26.2   1.0   1.6   2   0   0   2   2   1   1 -
g38071.t1            -          PF14580_full         -            1.2e-05   26.2  17.3      0.24   12.0   0.1   4.6   3   1   1   4   4   4   1 -
g10218.t1            -          PF14580_full         -            1.4e-05   26.0   0.3   1.9e-05   25.5   0.3   1.2   1   0   0   1   1   1   1 -
g38071.t2            -          PF14580_full         -            1.7e-05   25.7  19.0      0.19   12.4   0.1   4.6   3   2   1   4   4   4   2 -
g43475.t1            -          PF14580_full         -            1.7e-05   25.6   0.1   3.6e-05   24.6   0.1   1.5   1   0   0   1   1   1   1 -
g13539.t1            -          PF14580_full         -            1.8e-05   25.6   5.9   3.2e-05   24.8   0.2   2.5   1   1   1   2   2   2   1 -
g29062.t1            -          PF14580_full         -            5.9e-05   23.9  12.1     0.047   14.4   9.9   2.4   2   0   0   2   2   2   1 -
g10941.t1            -          PF14580_full         -            5.9e-05   23.9  14.4    0.0042   17.8   0.6   3.6   1   1   1   2   2   2   2 -
g35790.t1            -          PF14580_full         -            7.5e-05   23.5  10.6    0.0035   18.1   6.1   2.6   1   1   1   2   2   2   1 -
g9866.t1             -          PF14580_full         -            7.7e-05   23.5   9.6     0.018   15.7   0.4   3.6   2   2   0   3   3   3   1 -
g11664.t1            -          PF14580_full         -            0.00014   22.6   7.5    0.0037   18.0   0.5   4.0   3   1   0   4   4   3   2 -
