#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g16841.t3            -          PF14580_full         -              4e-20   73.3  21.2   7.8e-10   39.5   6.0   3.4   1   1   0   2   2   2   2 -
g16841.t1            -          PF14580_full         -            4.3e-20   73.2  20.8   8.9e-08   32.8   3.7   3.4   1   1   2   3   3   3   3 -
g7307.t1             -          PF14580_full         -            5.8e-20   72.7   2.0   6.6e-20   72.5   2.0   1.1   1   0   0   1   1   1   1 -
g25386.t1            -          PF14580_full         -            9.2e-20   72.1  19.9   3.7e-11   43.8  10.0   3.7   1   1   2   3   3   3   2 -
g977.t1              -          PF14580_full         -            1.4e-19   71.5  47.9   1.5e-08   35.3  19.9   3.1   1   1   2   3   3   3   3 -
g977.t2              -          PF14580_full         -            1.4e-19   71.5  47.9   1.5e-08   35.3  19.9   3.1   1   1   2   3   3   3   3 -
g25838.t1            -          PF14580_full         -            1.7e-19   71.2  33.6   3.6e-09   37.3  17.6   3.3   1   1   2   3   3   3   3 -
g9067.t1             -          PF14580_full         -            2.4e-19   70.7   5.2     5e-11   43.4   0.4   2.6   1   1   1   2   2   2   2 -
g13054.t1            -          PF14580_full         -            4.5e-19   69.8   1.8   4.5e-19   69.8   1.8   2.3   2   0   0   2   2   2   1 -
g25344.t1            -          PF14580_full         -            6.6e-19   69.3  31.6     5e-06   27.0   0.7   4.9   3   1   2   5   5   5   3 -
g7601.t1             -          PF14580_full         -            9.9e-19   68.7  53.6     2e-08   34.9   7.9   5.8   3   1   2   5   5   4   3 -
g28910.t1            -          PF14580_full         -              2e-18   67.7  58.3   5.7e-09   36.7  19.4   3.0   1   1   3   4   4   4   4 -
g17286.t1            -          PF14580_full         -            2.4e-18   67.4  10.3   1.3e-10   42.0   2.7   2.3   1   1   1   2   2   2   2 -
g15823.t1            -          PF14580_full         -            1.7e-17   64.6  25.4   2.9e-07   31.1   6.1   3.7   1   1   2   3   3   3   3 -
g10170.t1            -          PF14580_full         -            1.6e-16   61.5   8.1   2.6e-16   60.8   8.1   1.2   1   0   0   1   1   1   1 -
g30385.t1            -          PF14580_full         -            1.7e-16   61.4  19.4   4.3e-09   37.1   7.9   2.8   1   1   1   2   2   2   2 -
g8723.t1             -          PF14580_full         -            1.8e-16   61.3  14.6   2.4e-12   47.7   6.0   2.6   2   0   0   2   2   2   2 -
g16103.t1            -          PF14580_full         -            2.5e-16   60.8  10.3   1.9e-06   28.4   2.4   3.5   1   1   2   3   3   3   3 -
g9939.t1             -          PF14580_full         -            2.9e-16   60.6  11.6   2.9e-16   60.6  11.6   2.5   2   1   0   2   2   2   1 -
g30609.t1            -          PF14580_full         -            3.9e-16   60.2  18.3   5.6e-07   30.1   1.1   4.0   1   1   3   4   4   4   4 -
g7916.t1             -          PF14580_full         -              4e-16   60.1  38.8   7.9e-08   32.9  11.2   4.2   1   1   3   4   4   4   3 -
g28742.t1            -          PF14580_full         -            7.6e-16   59.2  24.7   3.2e-07   30.9   5.8   3.0   2   1   1   3   3   3   3 -
g31014.t1            -          PF14580_full         -            2.1e-15   57.7  10.7   7.5e-06   26.4   3.9   4.0   1   1   2   3   3   3   3 -
g31842.t1            -          PF14580_full         -            2.7e-14   54.1  33.7   4.1e-07   30.6  13.9   4.2   2   1   2   4   4   4   2 -
g16852.t1            -          PF14580_full         -            4.1e-14   53.5  40.8   2.2e-05   24.9   7.1   3.4   1   1   2   3   3   3   3 -
g25372.t1            -          PF14580_full         -            4.2e-14   53.5  17.1   8.4e-14   52.5   7.6   2.3   1   1   1   2   2   2   2 -
g23376.t1            -          PF14580_full         -            5.6e-14   53.1   5.2   1.1e-13   52.1   5.2   1.4   1   0   0   1   1   1   1 -
g23376.t2            -          PF14580_full         -              6e-14   53.0   5.2   1.2e-13   52.0   5.2   1.4   1   0   0   1   1   1   1 -
g29130.t1            -          PF14580_full         -            7.9e-14   52.6  26.8     1e-07   32.5   6.4   2.7   2   1   1   3   3   2   2 -
g20811.t1            -          PF14580_full         -            1.2e-13   52.0  25.3   0.00011   22.7   6.2   6.7   3   3   3   6   6   6   3 -
g23377.t1            -          PF14580_full         -            1.6e-13   51.6   7.1   2.8e-13   50.8   7.1   1.3   1   0   0   1   1   1   1 -
g28232.t1            -          PF14580_full         -            2.8e-13   50.8   4.7   4.3e-13   50.2   4.7   1.2   1   0   0   1   1   1   1 -
g585.t1              -          PF14580_full         -            7.4e-13   49.4   2.1   1.2e-12   48.7   2.1   1.3   1   0   0   1   1   1   1 -
g18751.t1            -          PF14580_full         -            1.5e-12   48.4  25.7   2.2e-07   31.5   8.7   2.3   1   1   1   2   2   2   2 -
g16852.t2            -          PF14580_full         -            2.1e-12   47.9  48.2   1.5e-05   25.5   7.1   3.5   2   1   1   4   4   3   3 -
g19604.t2            -          PF14580_full         -            3.6e-12   47.2   7.1     6e-12   46.5   7.1   1.3   1   0   0   1   1   1   1 -
g25828.t1            -          PF14580_full         -            4.1e-12   47.0   9.1   1.3e-05   25.7   9.1   3.1   1   1   0   1   1   1   1 -
g12075.t1            -          PF14580_full         -            4.2e-12   47.0   7.1   2.2e-07   31.5   0.7   4.4   3   2   1   4   4   4   2 -
g19604.t1            -          PF14580_full         -            4.4e-12   46.9   7.3   7.3e-12   46.2   7.3   1.3   1   0   0   1   1   1   1 -
g15157.t2            -          PF14580_full         -            1.8e-11   44.9   4.5     8e-11   42.7   4.5   1.8   1   1   0   1   1   1   1 -
g21071.t1            -          PF14580_full         -            2.2e-11   44.6   3.6   6.2e-11   43.1   3.6   1.7   1   0   0   1   1   1   1 -
g6566.t2             -          PF14580_full         -            2.5e-11   44.4   3.1   8.8e-06   26.2   5.0   2.2   1   1   1   2   2   2   2 -
g25346.t1            -          PF14580_full         -            4.6e-11   43.5  26.2   5.6e-06   26.9   8.4   4.1   2   1   2   4   4   4   2 -
g30230.t1            -          PF14580_full         -            4.8e-11   43.5  12.5   8.2e-11   42.7  12.5   1.3   1   0   0   1   1   1   1 -
g21794.t1            -          PF14580_full         -            4.9e-11   43.5  19.0   1.8e-06   28.4  13.7   2.5   1   1   1   2   2   2   2 -
g24894.t2            -          PF14580_full         -            6.5e-11   43.1  26.1     1e-10   42.4  26.1   1.4   1   1   0   1   1   1   1 -
g6566.t1             -          PF14580_full         -            1.1e-10   42.3   3.9   7.6e-06   26.4   4.9   2.2   1   1   1   2   2   2   2 -
g24894.t1            -          PF14580_full         -            1.5e-10   41.8  26.6   2.3e-10   41.2  26.6   1.4   1   1   0   1   1   1   1 -
g8153.t1             -          PF14580_full         -            1.8e-10   41.6   7.4   1.8e-10   41.6   7.4   2.6   2   1   0   2   2   2   1 -
g5629.t1             -          PF14580_full         -            3.8e-10   40.5   6.3   3.1e-09   37.6   6.3   2.0   1   1   0   1   1   1   1 -
g28639.t1            -          PF14580_full         -            5.8e-10   39.9  41.2   1.1e-07   32.5  22.8   4.1   2   2   2   4   4   2   2 -
g10509.t1            -          PF14580_full         -            8.9e-10   39.3  42.5   4.5e-05   23.9  18.4   4.1   2   1   1   3   3   2   2 -
g11695.t1            -          PF14580_full         -            2.3e-09   38.0  14.1   1.6e-05   25.4   0.5   3.1   3   0   0   3   3   2   2 -
g12073.t1            -          PF14580_full         -            2.5e-09   37.9  23.3   6.6e-07   29.9   9.6   3.0   2   1   1   3   3   3   3 -
g26328.t1            -          PF14580_full         -            3.8e-09   37.2  13.5   8.1e-07   29.6  10.2   3.1   1   1   1   2   2   2   2 -
g21014.t1            -          PF14580_full         -            7.1e-09   36.4  11.5   1.5e-08   35.3  11.5   1.5   1   0   0   1   1   1   1 -
g31484.t1            -          PF14580_full         -            1.1e-08   35.7   2.1   1.1e-08   35.7   2.1   1.6   2   0   0   2   2   1   1 -
g26326.t1            -          PF14580_full         -            1.1e-08   35.7  10.8   0.00047   20.6   2.0   2.2   2   0   0   2   2   2   2 -
g22537.t1            -          PF14580_full         -              2e-08   34.9   2.2   3.6e-08   34.1   2.2   1.4   1   0   0   1   1   1   1 -
g11159.t1            -          PF14580_full         -            2.2e-08   34.7   1.9   3.4e-08   34.1   1.9   1.2   1   0   0   1   1   1   1 -
g15155.t3            -          PF14580_full         -              4e-08   33.9  31.3   4.6e-07   30.4  14.3   3.0   3   1   1   4   4   2   2 -
g18578.t1            -          PF14580_full         -            4.4e-08   33.8  14.9    0.0014   19.0   7.2   4.4   2   1   0   3   3   3   1 -
g21069.t1            -          PF14580_full         -            7.1e-08   33.1  12.3   2.2e-05   24.9   4.7   2.3   2   0   0   2   2   2   2 -
g184.t1              -          PF14580_full         -              9e-08   32.7  25.2    0.0053   17.1  11.1   2.8   1   1   2   3   3   3   3 -
g15152.t1            -          PF14580_full         -            1.1e-07   32.5   8.4   2.1e-06   28.3   8.4   2.1   1   1   0   1   1   1   1 -
g25345.t2            -          PF14580_full         -            1.3e-07   32.2   3.9   3.5e-07   30.8   3.9   1.6   1   1   0   1   1   1   1 -
g20541.t1            -          PF14580_full         -            1.5e-07   32.0  13.4   1.5e-07   32.0  13.4   4.2   3   1   1   4   4   4   1 -
g15155.t2            -          PF14580_full         -            1.8e-07   31.8  34.0   7.7e-07   29.7  15.0   2.7   2   1   1   3   3   2   2 -
g7916.t2             -          PF14580_full         -            1.9e-07   31.7  11.9   1.6e-05   25.4  11.9   2.3   1   1   0   1   1   1   1 -
g15152.t2            -          PF14580_full         -            2.1e-07   31.5   8.5   3.2e-06   27.7   8.5   2.0   1   1   0   1   1   1   1 -
g8513.t1             -          PF14580_full         -            2.5e-07   31.3   9.6   1.2e-05   25.8   7.0   3.0   2   1   0   2   2   2   1 -
g21397.t1            -          PF14580_full         -            3.2e-07   30.9  28.3   3.7e-05   24.2  12.6   2.4   1   1   1   2   2   2   2 -
g5287.t2             -          PF14580_full         -            4.4e-07   30.5  23.7     8e-05   23.1  19.2   3.4   1   1   1   2   2   2   2 -
g15155.t1            -          PF14580_full         -            4.5e-07   30.5  34.1   1.1e-06   29.2  15.0   2.7   2   1   1   3   3   2   2 -
g25345.t1            -          PF14580_full         -            6.3e-07   30.0   5.3   2.1e-06   28.3   5.3   1.8   1   1   0   1   1   1   1 -
g5287.t1             -          PF14580_full         -            6.4e-07   30.0  24.1   7.4e-05   23.2  19.3   3.4   1   1   1   2   2   2   1 -
g2059.t1             -          PF14580_full         -            6.7e-07   29.9  21.0   2.6e-05   24.7   6.7   2.5   1   1   1   2   2   2   2 -
g12835.t2            -          PF14580_full         -            8.9e-07   29.5  13.3     2e-05   25.1   1.6   2.5   1   1   1   2   2   2   2 -
g24099.t2            -          PF14580_full         -            9.6e-07   29.4  11.6   5.5e-06   26.9  11.8   2.0   1   1   0   1   1   1   1 -
g26324.t2            -          PF14580_full         -              1e-06   29.3   5.4   3.7e-05   24.2   0.4   2.1   1   1   0   2   2   2   1 -
g24099.t1            -          PF14580_full         -            1.1e-06   29.2   9.7     3e-06   27.8   9.7   1.6   1   1   0   1   1   1   1 -
g24475.t1            -          PF14580_full         -            1.2e-06   29.0  16.5    0.0047   17.3   0.1   4.9   3   2   1   4   4   4   1 -
g12835.t1            -          PF14580_full         -            1.4e-06   28.9  13.5   2.2e-05   24.9   1.6   2.5   1   1   1   2   2   2   2 -
g2093.t1             -          PF14580_full         -            1.4e-06   28.8   0.8   1.4e-06   28.8   0.8   2.5   1   1   1   2   2   2   1 -
g26324.t1            -          PF14580_full         -            1.6e-06   28.6   5.8   4.1e-05   24.0   0.5   2.1   1   1   0   2   2   2   1 -
g17150.t1            -          PF14580_full         -            4.6e-06   27.2   2.6   4.6e-06   27.2   2.6   1.1   1   0   0   1   1   1   1 -
g26327.t1            -          PF14580_full         -            8.4e-06   26.3   3.1   1.3e-05   25.6   3.1   1.3   1   0   0   1   1   1   1 -
g21465.t1            -          PF14580_full         -            9.1e-06   26.2  16.8   0.00012   22.5   2.1   4.2   4   1   1   5   5   4   1 -
g21465.t2            -          PF14580_full         -            9.9e-06   26.0  17.1   0.00036   20.9   4.7   4.2   4   1   1   5   5   4   1 -
g7719.t1             -          PF14580_full         -            1.2e-05   25.8  17.3    0.0036   17.7   0.9   3.6   1   1   1   2   2   2   2 -
g16193.t1            -          PF14580_full         -            1.5e-05   25.5   2.0   1.5e-05   25.5   2.0   1.8   2   0   0   2   2   1   1 -
g16193.t2            -          PF14580_full         -            1.6e-05   25.4   2.0   1.6e-05   25.4   2.0   1.8   2   0   0   2   2   1   1 -
g15306.t1            -          PF14580_full         -            3.9e-05   24.1   0.0   4.5e-05   23.9   0.0   1.1   1   0   0   1   1   1   1 -
g26664.t1            -          PF14580_full         -            6.9e-05   23.3   9.4   0.00033   21.1   9.4   2.2   1   1   0   1   1   1   1 -
g26658.t1            -          PF14580_full         -            7.7e-05   23.1   9.1     0.056   13.7   6.1   2.6   1   1   1   2   2   2   2 -
g12534.t1            -          PF14580_full         -            8.4e-05   23.0  25.9     0.001   19.5   7.0   4.1   2   2   1   3   3   3   2 -
g27463.t1            -          PF14580_full         -              9e-05   22.9   3.9      0.13   12.5   0.5   2.8   1   1   1   2   2   2   2 -
g23459.t1            -          PF14580_full         -            0.00019   21.8  37.8    0.0063   16.8   4.0   4.7   1   1   1   3   3   3   1 -
g16842.t1            -          PF14580_full         -            0.00024   21.5   9.8     0.011   16.0   3.5   2.3   1   1   1   2   2   2   1 -
g12535.t1            -          PF14580_full         -            0.00026   21.4  13.4       1.7    8.9   6.8   4.2   2   1   0   2   2   1   1 -
g2422.t1             -          PF14580_full         -            0.00028   21.3   6.9    0.0045   17.3   6.9   2.7   1   1   0   1   1   1   1 -
g29196.t1            -          PF14580_full         -            0.00031   21.1  25.9     0.062   13.6  18.1   3.5   1   1   1   2   2   2   1 -
g17331.t1            -          PF14580_full         -            0.00033   21.0   7.7   0.00033   21.0   7.7   3.2   1   1   1   3   3   2   1 -
g13205.t1            -          PF14580_full         -            0.00045   20.6   2.4     0.001   19.5   2.4   1.6   1   0   0   1   1   1   1 -
g12839.t1            -          PF14580_full         -             0.0005   20.5  12.3    0.0016   18.8   1.4   2.6   1   1   1   2   2   2   1 -
g12839.t2            -          PF14580_full         -            0.00085   19.7   4.1   0.00085   19.7   4.1   1.7   2   0   0   2   2   1   1 -
g26631.t1            -          PF14580_full         -             0.0012   19.2   0.1    0.0012   19.2   0.1   1.1   1   0   0   1   1   1   1 -
g26659.t1            -          PF14580_full         -             0.0029   17.9   2.4       1.2    9.4   1.7   3.1   1   1   1   2   2   2   1 -
g2863.t1             -          PF14580_full         -             0.0044   17.4  18.0      0.26   11.5   7.3   2.8   2   2   0   2   2   2   2 -
g30737.t1            -          PF14580_full         -              0.018   15.4   0.1     0.018   15.4   0.1   3.8   3   1   1   4   4   2   0 -
g7368.t1             -          PF14580_full         -              0.019   15.3  18.2       0.7   10.1   4.5   4.1   2   2   1   3   3   3   0 -
g16708.t1            -          PF14580_full         -               0.02   15.2   1.5     0.036   14.4   1.5   1.6   1   1   0   1   1   1   0 -
g2314.t2             -          PF14580_full         -              0.025   14.9  22.2      0.23   11.7  10.1   2.4   1   1   1   2   2   2   0 -
g16191.t1            -          PF14580_full         -              0.033   14.5   0.4     0.055   13.8   0.4   1.3   1   0   0   1   1   1   0 -
g15151.t1            -          PF14580_full         -              0.036   14.4   4.2     0.049   13.9   4.2   1.2   1   0   0   1   1   1   0 -
g2314.t1             -          PF14580_full         -              0.049   13.9  15.1      0.42   10.9   3.3   2.5   1   1   1   2   2   2   0 -
g5910.t1             -          PF14580_full         -              0.098   13.0   2.0      0.22   11.8   2.0   1.5   1   1   0   1   1   1   0 -
g10510.t1            -          PF14580_full         -               0.11   12.7  13.0       3.9    7.7  13.2   2.8   1   1   1   2   2   1   0 -
g15329.t1            -          PF14580_full         -               0.14   12.5   0.8      0.24   11.7   0.8   1.3   1   0   0   1   1   1   0 -
g17593.t1            -          PF14580_full         -               0.24   11.7  17.9      0.15   12.4  13.6   2.4   2   1   0   2   2   1   0 -
g14242.t1            -          PF14580_full         -               0.27   11.5  39.4      0.34   11.2  15.1   4.8   2   1   1   3   3   3   0 -
g4594.t1             -          PF14580_full         -               0.41   10.9  14.6      0.48   10.7  14.6   1.2   1   0   0   1   1   1   0 -
g5704.t1             -          PF14580_full         -               0.49   10.7   7.8         1    9.6   7.8   1.5   1   0   0   1   1   1   0 -
g16237.t1            -          PF14580_full         -               0.74   10.1   7.9       2.7    8.2   7.9   1.7   1   1   0   1   1   1   0 -
g866.t1              -          PF14580_full         -               0.85    9.9   5.5       1.7    8.8   5.5   1.5   1   0   0   1   1   1   0 -
g19733.t2            -          PF14580_full         -               0.86    9.8   9.4      0.52   10.6   5.7   2.2   2   0   0   2   2   2   0 -
g19733.t1            -          PF14580_full         -                1.4    9.2  15.3       1.1    9.6   5.7   3.2   3   0   0   3   3   2   0 -
g393.t1              -          PF14580_full         -                1.8    8.8  10.8        12    6.1   0.1   2.7   2   1   0   2   2   2   0 -
g902.t1              -          PF14580_full         -                  2    8.7  13.0       3.2    8.0  13.0   1.3   1   0   0   1   1   1   0 -
