#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g21656.t1            -          PF13895_full         -            3.9e-85  285.0  14.0   9.4e-18   65.8   2.0   7.2   1   1   5   7   7   7   7 -
g39580.t1            -          PF13895_full         -            4.8e-85  284.7  21.5   5.3e-20   73.1   0.1   8.3   2   2   6   8   8   8   8 -
g34148.t1            -          PF13895_full         -            2.3e-82  276.0  52.1     2e-15   58.3   1.0   9.6   2   2   8  10  10   7   7 -
g33796.t1            -          PF13895_full         -            2.2e-81  272.9  53.2   1.2e-20   75.2   3.8   7.7   1   1   6   7   7   7   7 -
g33981.t1            -          PF13895_full         -            6.6e-81  271.3  75.7   5.4e-16   60.1   2.9  12.2   2   1  10  12  12  11   8 -
g31031.t2            -          PF13895_full         -            8.7e-81  270.9  12.4   1.1e-15   59.1   0.2   5.3   1   1   3   5   5   5   5 -
g31031.t1            -          PF13895_full         -            1.3e-80  270.3  12.3   1.2e-15   58.9   0.2   5.3   1   1   3   5   5   5   5 -
g39650.t1            -          PF13895_full         -            1.2e-76  257.4  21.0   8.4e-17   62.7   1.5   6.4   2   2   3   6   6   6   6 -
g39550.t1            -          PF13895_full         -            6.6e-76  255.0  21.1   3.4e-17   64.0   0.4   6.0   1   1   5   6   6   6   6 -
g21655.t1            -          PF13895_full         -            4.4e-75  252.3   0.6   6.9e-14   53.2   0.0   6.1   1   1   5   6   6   6   6 -
g39624.t1            -          PF13895_full         -            2.2e-73  246.8  24.9   2.7e-16   61.0   0.2   6.2   1   1   5   6   6   6   6 -
g18326.t2            -          PF13895_full         -            2.1e-72  243.6  37.4   1.4e-10   42.5   1.9  11.1   5   3   5  10  10  10   8 -
g3398.t1             -          PF13895_full         -            4.7e-70  236.0  16.9   1.5e-16   61.9   0.0   6.2   1   1   5   6   6   6   6 -
g34151.t1            -          PF13895_full         -            1.4e-67  227.9  32.1   6.1e-17   63.2   2.0   6.9   1   1   5   6   6   6   6 -
g33889.t1            -          PF13895_full         -            5.8e-66  222.7  34.1   1.6e-14   55.3   6.1   7.3   1   1   6   7   7   7   6 -
g39660.t1            -          PF13895_full         -            5.2e-65  219.6  13.8   3.8e-20   73.6   0.7   5.3   1   1   4   5   5   5   5 -
g33825.t1            -          PF13895_full         -            2.8e-64  217.2  45.8   7.3e-18   66.2   3.6   5.6   1   1   5   6   6   6   5 -
g28885.t1            -          PF13895_full         -            1.7e-62  211.4   4.6   7.7e-16   59.6   0.2   4.5   2   1   2   4   4   4   4 -
g34061.t1            -          PF13895_full         -            3.1e-61  207.3  35.8   6.5e-14   53.3   0.8   6.2   1   1   5   6   6   6   6 -
g34141.t1            -          PF13895_full         -            3.3e-61  207.2  34.3   1.1e-19   72.0   4.3   4.4   1   1   3   4   4   4   4 -
g32206.t1            -          PF13895_full         -            9.1e-61  205.8  36.1     1e-15   59.1   0.2   7.9   3   1   5   8   8   7   6 -
g32210.t1            -          PF13895_full         -            1.1e-60  205.5  32.5   3.7e-15   57.3   0.5   7.9   4   1   4   8   8   7   6 -
g35741.t1            -          PF13895_full         -            3.7e-55  187.5  32.3   5.1e-16   60.2   1.4   7.7   4   1   4   8   8   5   5 -
g39946.t1            -          PF13895_full         -            7.4e-55  186.5  25.0   1.9e-14   55.1   0.2   5.6   3   3   3   6   6   5   5 -
g39649.t1            -          PF13895_full         -            1.1e-54  186.0   3.3   1.1e-12   49.3   0.1   5.5   3   2   2   5   5   5   5 -
g4642.t1             -          PF13895_full         -            6.6e-54  183.4  13.3   4.7e-14   53.8   0.0   5.4   2   1   3   5   5   4   4 -
g33776.t1            -          PF13895_full         -              6e-53  180.3  15.6   4.1e-11   44.2   1.4   6.2   3   1   3   6   6   5   5 -
g41493.t1            -          PF13895_full         -            7.5e-53  180.0  32.9   2.1e-12   48.4   2.6   7.1   3   1   4   7   7   6   6 -
g9370.t1             -          PF13895_full         -            3.3e-52  177.9   3.5   8.1e-15   56.2   0.1   4.3   1   1   3   4   4   4   4 -
g39546.t1            -          PF13895_full         -            1.4e-51  175.8  16.1   2.5e-12   48.2   1.0   6.8   1   1   5   6   6   6   5 -
g34216.t1            -          PF13895_full         -            7.9e-50  170.2  18.5   9.4e-16   59.3   0.5   4.9   1   1   3   4   4   4   4 -
g18326.t1            -          PF13895_full         -            1.6e-49  169.1  27.6   1.2e-10   42.7   2.2   8.2   3   2   4   7   7   7   5 -
g34849.t1            -          PF13895_full         -            6.1e-49  167.3  40.8   2.3e-11   45.0   3.6   6.5   2   1   5   7   7   6   6 -
g39659.t1            -          PF13895_full         -            2.1e-48  165.5   8.9   6.5e-13   50.0   0.1   6.1   2   2   4   6   6   6   5 -
g9428.t1             -          PF13895_full         -              3e-48  165.0   0.1   1.7e-12   48.7   0.0   4.5   1   1   3   4   4   4   4 -
g17373.t1            -          PF13895_full         -            9.7e-48  163.4   2.6   1.1e-06   29.8   0.0   8.2   3   2   5   8   8   8   8 -
g38677.t2            -          PF13895_full         -            1.4e-47  162.9   3.7   8.7e-18   65.9   0.1   3.5   1   1   2   3   3   3   3 -
g39930.t1            -          PF13895_full         -            1.9e-47  162.4   8.6   3.2e-21   77.1   0.0   4.1   1   1   3   4   4   4   4 -
g33812.t1            -          PF13895_full         -            2.7e-47  161.9  28.6     1e-14   55.9   3.4   5.4   2   1   3   5   5   5   4 -
g6063.t1             -          PF13895_full         -            3.4e-46  158.3  28.7   7.7e-21   75.8   5.5   3.1   1   1   2   3   3   3   3 -
g17366.t1            -          PF13895_full         -            3.7e-46  158.2  24.3   2.2e-11   45.1   0.0   8.0   2   2   5   7   7   7   7 -
g34150.t2            -          PF13895_full         -              4e-46  158.1  15.3   9.1e-12   46.3   4.3   6.2   1   1   5   6   6   6   5 -
g18327.t1            -          PF13895_full         -            4.1e-46  158.1  26.5   2.6e-10   41.6   0.3   8.4   3   2   3   7   7   7   6 -
g34266.t1            -          PF13895_full         -            6.1e-46  157.5  19.7   1.2e-15   58.9   1.5   4.2   2   2   2   4   4   4   4 -
g34147.t1            -          PF13895_full         -            7.7e-46  157.2  22.8   2.6e-13   51.3   1.2   4.2   1   1   3   4   4   4   4 -
g33989.t1            -          PF13895_full         -            1.1e-44  153.4  43.3   6.4e-12   46.8   5.8   5.4   1   1   4   5   5   5   5 -
g19051.t1            -          PF13895_full         -            1.4e-44  153.1   5.5   1.5e-14   55.4   0.2   3.4   1   1   2   3   3   3   3 -
g3506.t1             -          PF13895_full         -            6.8e-44  150.9  13.5   2.9e-12   47.9   0.0   5.1   2   1   3   5   5   4   4 -
g21105.t1            -          PF13895_full         -            7.4e-44  150.7   5.2     2e-14   55.0   0.2   3.2   1   1   2   3   3   3   3 -
g21109.t1            -          PF13895_full         -              1e-43  150.3   3.1   7.1e-14   53.2   0.0   3.2   1   1   2   3   3   3   3 -
g31598.t1            -          PF13895_full         -            1.6e-43  149.6   9.4     2e-15   58.3   0.0   4.2   1   1   3   4   4   4   4 -
g21108.t1            -          PF13895_full         -            2.7e-43  148.9   3.1   1.7e-13   52.0   0.3   3.1   1   1   2   3   3   3   3 -
g13254.t1            -          PF13895_full         -            5.1e-43  148.0   2.8   7.5e-14   53.1   0.2   3.4   1   1   2   3   3   3   3 -
g39653.t1            -          PF13895_full         -            6.2e-43  147.7   6.3   2.7e-15   57.8   0.2   4.2   3   1   1   4   4   4   4 -
g10373.t1            -          PF13895_full         -            6.4e-43  147.7   3.4   2.4e-17   64.5   0.1   3.5   1   1   2   3   3   3   3 -
g17139.t1            -          PF13895_full         -            8.6e-43  147.3   4.9   1.4e-14   55.4   0.2   3.2   1   1   2   3   3   3   3 -
g34150.t1            -          PF13895_full         -            1.3e-42  146.7  14.4   6.7e-12   46.7   4.8   5.2   1   1   4   5   5   5   4 -
g21103.t1            -          PF13895_full         -            1.4e-42  146.6   6.3   9.3e-14   52.8   0.2   3.2   1   1   2   3   3   3   3 -
g39647.t1            -          PF13895_full         -            5.2e-42  144.7   4.3   5.9e-15   56.7   0.3   5.4   3   2   2   5   5   5   3 -
g33790.t1            -          PF13895_full         -            3.7e-41  142.0  23.1   1.9e-20   74.6   2.8   3.5   2   1   2   4   4   3   3 -
g16500.t1            -          PF13895_full         -            7.1e-41  141.0   5.9   6.5e-14   53.3   0.0   3.2   1   1   2   3   3   3   3 -
g25196.t1            -          PF13895_full         -            1.1e-40  140.4  15.6     3e-13   51.1   1.9   4.2   1   1   3   4   4   4   4 -
g25199.t1            -          PF13895_full         -            1.1e-40  140.4  15.6     3e-13   51.1   1.9   4.2   1   1   3   4   4   4   4 -
g39329.t1            -          PF13895_full         -            1.4e-40  140.1   4.2   2.9e-15   57.7   0.0   4.2   2   2   2   4   4   3   3 -
g15106.t1            -          PF13895_full         -            2.2e-40  139.4  15.0   4.9e-12   47.2   0.6   9.7   5   2   5  10  10   5   5 -
g16504.t1            -          PF13895_full         -            2.4e-40  139.3   7.7   5.8e-13   50.2   0.0   3.2   1   1   2   3   3   3   3 -
g13258.t1            -          PF13895_full         -            3.9e-40  138.6   3.0   1.6e-12   48.8   0.1   3.3   1   1   2   3   3   3   3 -
g34178.t1            -          PF13895_full         -            7.3e-40  137.7   8.2   2.2e-12   48.4   0.2   5.2   2   2   3   5   5   5   3 -
g13257.t1            -          PF13895_full         -            2.5e-39  136.0   8.6     2e-12   48.4   0.1   3.7   2   1   2   4   4   3   3 -
g33892.t1            -          PF13895_full         -            5.9e-39  134.8  37.9   9.4e-11   43.0   5.7   5.6   1   1   3   5   5   5   5 -
g17371.t1            -          PF13895_full         -            1.8e-38  133.2  30.2   2.6e-12   48.1   0.1   7.2   2   1   3   6   6   6   5 -
g16505.t2            -          PF13895_full         -            1.9e-38  133.1  11.2   5.1e-12   47.1   0.4   3.4   1   1   2   3   3   3   3 -
g33905.t1            -          PF13895_full         -            2.4e-38  132.8  13.1   1.1e-12   49.4   2.4   4.3   1   1   3   4   4   4   4 -
g16505.t1            -          PF13895_full         -            3.1e-38  132.4  11.1   6.1e-12   46.9   0.4   3.4   1   1   2   3   3   3   3 -
g33904.t1            -          PF13895_full         -            5.3e-38  131.7  16.0   6.2e-11   43.6   0.1   4.5   2   2   2   4   4   4   4 -
g16501.t1            -          PF13895_full         -            1.3e-37  130.4   6.2   1.1e-11   46.1   0.5   3.3   1   1   2   3   3   3   3 -
g33940.t1            -          PF13895_full         -            1.6e-37  130.1  14.8   5.7e-17   63.3   5.1   3.7   1   1   2   3   3   3   3 -
g34175.t1            -          PF13895_full         -            2.2e-37  129.7  26.5   8.1e-14   53.0   2.0   4.5   1   1   3   4   4   4   3 -
g31599.t1            -          PF13895_full         -            3.6e-37  129.0   5.1   5.7e-19   69.7   0.5   3.4   1   1   2   3   3   3   3 -
g10370.t1            -          PF13895_full         -            1.6e-36  126.9   4.0   3.8e-13   50.8   0.0   3.3   1   1   2   3   3   3   3 -
g39650.t2            -          PF13895_full         -            1.7e-36  126.8   0.9   1.2e-12   49.2   0.3   3.5   1   1   1   3   3   3   3 -
g34349.t1            -          PF13895_full         -            2.5e-36  126.3  17.0   2.2e-16   61.3   0.3   5.3   3   2   2   5   5   5   2 -
g20171.t1            -          PF13895_full         -              3e-36  126.0   2.9   2.6e-14   54.6   0.4   3.4   1   1   2   3   3   3   3 -
g36425.t1            -          PF13895_full         -            1.1e-35  124.1   7.8   9.4e-13   49.5   1.1   3.2   1   1   2   3   3   3   3 -
g34272.t1            -          PF13895_full         -            1.8e-35  123.4   7.0   4.6e-13   50.5   0.1   3.7   1   1   2   3   3   3   3 -
g33565.t1            -          PF13895_full         -            1.8e-35  123.4  32.5   3.9e-12   47.5   3.0   5.2   1   1   4   5   5   5   4 -
g10324.t1            -          PF13895_full         -            2.5e-35  123.0  10.3   1.8e-13   51.8   0.0   3.4   1   1   2   3   3   3   3 -
g17443.t1            -          PF13895_full         -            2.8e-35  122.8   0.0   5.9e-12   46.9   0.0   3.2   1   1   2   3   3   3   3 -
g33568.t1            -          PF13895_full         -            5.7e-35  121.8  14.2   6.7e-13   50.0   0.1   5.8   2   2   4   6   6   5   5 -
g33955.t1            -          PF13895_full         -            8.9e-35  121.2  28.4   1.9e-12   48.6   0.4   5.5   4   1   2   6   6   4   4 -
g36476.t1            -          PF13895_full         -            1.2e-34  120.8   2.5   4.3e-11   44.1   0.1   3.3   1   1   2   3   3   3   3 -
g17169.t1            -          PF13895_full         -            1.2e-34  120.7  14.5     1e-13   52.7   0.0   3.6   3   1   1   4   4   3   3 -
g771.t1              -          PF13895_full         -            1.8e-34  120.2   6.9   1.3e-12   49.1   0.3   3.4   1   1   2   3   3   3   3 -
g20772.t1            -          PF13895_full         -              3e-34  119.5   1.7   1.6e-17   65.0   1.1   2.1   1   1   1   2   2   2   2 -
g28271.t1            -          PF13895_full         -            4.7e-34  118.8  11.6   4.1e-09   37.7   0.1   4.8   4   0   0   4   4   4   4 -
g11041.t1            -          PF13895_full         -            6.1e-34  118.5   0.8     4e-12   47.5   0.1   3.8   2   1   2   4   4   3   3 -
g36466.t1            -          PF13895_full         -            6.7e-34  118.3   0.9   7.3e-11   43.4   0.1   3.4   1   1   2   3   3   3   3 -
g36463.t1            -          PF13895_full         -            8.9e-34  117.9   2.1   4.3e-11   44.1   0.1   3.3   1   1   2   3   3   3   3 -
g2069.t1             -          PF13895_full         -            1.3e-33  117.4  15.0   4.9e-12   47.2   0.7   3.4   1   1   2   3   3   3   3 -
g1843.t1             -          PF13895_full         -            1.5e-33  117.2   5.4   2.1e-13   51.6   0.1   4.2   2   1   2   4   4   3   3 -
g33781.t1            -          PF13895_full         -            6.5e-33  115.1  28.6   9.2e-18   65.8   7.2   3.9   2   1   2   4   4   3   3 -
g9950.t1             -          PF13895_full         -            8.4e-33  114.8   0.3   4.7e-23   83.0   0.1   2.4   1   1   1   2   2   2   2 -
g16502.t1            -          PF13895_full         -              1e-32  114.5   7.5   6.3e-11   43.6   0.0   3.3   1   1   2   3   3   3   3 -
g33915.t1            -          PF13895_full         -              1e-32  114.5  20.8   6.7e-14   53.2   5.2   4.4   1   1   3   4   4   4   4 -
g34280.t1            -          PF13895_full         -            1.1e-32  114.4  22.8   2.9e-13   51.2   0.2   6.1   3   2   3   6   6   5   3 -
g41492.t1            -          PF13895_full         -            1.6e-32  113.8  19.5   2.3e-14   54.8   2.5   3.2   1   1   2   3   3   3   3 -
g17179.t1            -          PF13895_full         -            1.8e-32  113.7  21.5   9.9e-14   52.7   0.1   3.6   2   1   2   4   4   3   3 -
g33495.t1            -          PF13895_full         -            6.7e-32  111.8   2.7   2.2e-10   41.8   0.2   3.3   1   1   2   3   3   3   3 -
g23794.t2            -          PF13895_full         -            7.4e-32  111.7   5.6   7.4e-17   62.9   1.8   3.0   2   1   1   3   3   2   2 -
g9953.t1             -          PF13895_full         -            1.3e-31  110.9   1.0   1.1e-16   62.3   0.2   2.2   1   1   0   2   2   2   2 -
g34018.t1            -          PF13895_full         -            2.1e-31  110.2  18.3   2.9e-10   41.4   3.8   3.3   1   1   2   3   3   3   3 -
g20883.t1            -          PF13895_full         -            2.7e-31  109.9   2.8   4.9e-16   60.2   1.7   2.5   2   1   1   3   3   2   2 -
g28133.t1            -          PF13895_full         -            7.9e-31  108.3   6.0   2.3e-12   48.2   2.5   3.4   1   1   2   3   3   3   3 -
g33893.t1            -          PF13895_full         -              1e-30  108.0   8.4   4.5e-17   63.6   6.2   2.0   1   1   1   2   2   2   2 -
g34143.t2            -          PF13895_full         -            1.5e-30  107.4  22.9     6e-13   50.2   0.3   5.3   4   1   2   6   6   3   3 -
g28137.t1            -          PF13895_full         -            1.7e-30  107.3   0.3   5.1e-10   40.6   0.0   3.2   1   1   2   3   3   3   3 -
g19777.t1            -          PF13895_full         -            1.7e-30  107.3  17.4   2.3e-13   51.5   0.2   3.1   1   1   2   3   3   3   3 -
g17424.t1            -          PF13895_full         -            1.9e-30  107.1   2.9   4.4e-10   40.8   0.0   3.3   1   1   2   3   3   3   3 -
g34143.t1            -          PF13895_full         -            2.1e-30  106.9  22.8   5.6e-13   50.3   0.4   5.2   4   1   2   6   6   3   3 -
g16553.t2            -          PF13895_full         -            3.8e-30  106.1   6.9   9.1e-16   59.3   1.3   2.5   1   1   1   2   2   2   2 -
g18248.t2            -          PF13895_full         -              5e-30  105.7   0.5   7.1e-10   40.2   0.1   3.3   1   1   2   3   3   3   3 -
g27972.t2            -          PF13895_full         -            8.3e-30  105.0   2.8   3.7e-18   67.1   1.7   2.4   1   1   1   2   2   2   2 -
g23794.t1            -          PF13895_full         -            8.7e-30  104.9   4.8   6.2e-17   63.1   1.4   6.6   2   1   5   7   7   2   2 -
g1828.t1             -          PF13895_full         -            1.1e-29  104.6   2.4   1.4e-13   52.2   0.7   3.9   1   1   2   3   3   3   3 -
g18248.t1            -          PF13895_full         -            1.1e-29  104.6   0.5   9.8e-10   39.7   0.1   3.3   1   1   2   3   3   3   3 -
g16553.t1            -          PF13895_full         -            1.6e-29  104.1   5.2   2.4e-15   58.0   1.1   2.4   1   1   1   2   2   2   2 -
g33944.t1            -          PF13895_full         -            3.6e-29  102.9  10.8     2e-17   64.8   4.8   2.3   1   1   1   2   2   2   2 -
g16574.t2            -          PF13895_full         -            3.8e-29  102.8   6.5   1.2e-14   55.7   1.2   2.5   1   1   1   2   2   2   2 -
g23794.t3            -          PF13895_full         -            4.8e-29  102.5   8.0   1.3e-16   62.1   2.0   4.7   2   1   3   5   5   2   2 -
g43621.t1            -          PF13895_full         -            5.1e-29  102.5   0.3   9.8e-13   49.5   0.1   3.3   1   1   2   3   3   3   3 -
g40090.t1            -          PF13895_full         -            5.4e-29  102.4   7.9   1.7e-10   42.2   0.0   3.4   1   1   2   3   3   3   3 -
g17364.t1            -          PF13895_full         -            5.5e-29  102.3   1.2   5.7e-10   40.5   0.1   3.5   1   1   2   3   3   3   3 -
g16574.t1            -          PF13895_full         -            6.4e-29  102.1   9.2   5.8e-15   56.7   1.1   2.6   2   1   1   3   3   2   2 -
g30718.t1            -          PF13895_full         -            2.3e-28  100.3   3.2   1.9e-12   48.6   0.1   4.5   2   2   2   4   4   4   4 -
g16936.t1            -          PF13895_full         -            4.1e-28   99.5   4.2   5.2e-16   60.1   0.9   3.2   1   1   1   2   2   2   2 -
g27080.t1            -          PF13895_full         -            5.4e-28   99.1   0.5   1.7e-09   38.9   2.2   3.4   1   1   2   3   3   3   3 -
g39492.t1            -          PF13895_full         -            7.2e-28   98.7   7.5   6.7e-11   43.5   0.0   3.1   1   1   2   3   3   3   3 -
g11431.t1            -          PF13895_full         -            1.4e-27   97.8   5.1   7.3e-17   62.9   0.1   2.4   1   1   1   2   2   2   2 -
g40734.t1            -          PF13895_full         -            1.4e-27   97.8   4.3   1.9e-11   45.3   0.0   3.2   2   1   1   3   3   3   3 -
g13850.t1            -          PF13895_full         -            1.5e-27   97.7  10.1   6.6e-15   56.5   0.7   2.4   1   1   1   2   2   2   2 -
g33810.t1            -          PF13895_full         -            1.5e-27   97.6  26.3   7.8e-13   49.8   6.3   3.7   2   1   1   4   4   3   3 -
g34368.t1            -          PF13895_full         -            2.2e-27   97.1   7.0     4e-14   54.0   2.2   2.2   1   1   1   2   2   2   2 -
g34363.t1            -          PF13895_full         -            2.2e-27   97.1   7.0     4e-14   54.0   2.2   2.2   1   1   1   2   2   2   2 -
g20882.t1            -          PF13895_full         -            2.9e-27   96.7   3.3   2.4e-17   64.5   0.1   2.2   1   1   1   2   2   2   2 -
g38285.t1            -          PF13895_full         -            3.2e-27   96.6   3.0   2.3e-15   58.0   0.0   2.4   1   1   1   2   2   2   2 -
g33566.t1            -          PF13895_full         -            4.3e-27   96.2  20.7   2.9e-11   44.7   1.3   3.3   2   1   1   3   3   3   3 -
g41558.t1            -          PF13895_full         -            4.7e-27   96.1   2.2   1.5e-13   52.2   0.1   2.9   2   1   1   3   3   2   2 -
g10374.t1            -          PF13895_full         -            5.1e-27   95.9   1.5   1.1e-13   52.5   0.0   2.3   1   1   1   2   2   2   2 -
g16452.t1            -          PF13895_full         -            8.9e-27   95.1   2.4   2.7e-14   54.5   0.6   2.5   1   1   1   2   2   2   2 -
g27972.t1            -          PF13895_full         -            9.3e-27   95.1   1.5   8.6e-18   65.9   1.6   3.8   2   2   3   5   5   2   2 -
g16920.t1            -          PF13895_full         -            1.6e-26   94.3   2.5   3.6e-14   54.1   0.2   2.7   1   1   1   2   2   2   2 -
g34114.t1            -          PF13895_full         -            2.4e-26   93.7  15.4   5.5e-14   53.5   1.0   2.0   1   1   1   2   2   2   2 -
g34111.t1            -          PF13895_full         -            2.6e-26   93.6  20.1   4.2e-12   47.4   5.4   3.4   1   1   1   3   3   3   3 -
g16577.t1            -          PF13895_full         -            4.1e-26   93.0   0.6   5.8e-14   53.5   0.0   2.3   1   1   1   2   2   2   2 -
g38270.t1            -          PF13895_full         -            4.9e-26   92.7   0.0   2.9e-11   44.7   0.0   3.4   1   1   1   2   2   2   2 -
g17170.t1            -          PF13895_full         -            5.5e-26   92.6   7.1   4.1e-13   50.7   0.0   3.5   1   1   2   3   3   3   3 -
g34320.t1            -          PF13895_full         -            8.2e-26   92.0  12.6     4e-13   50.7   3.1   3.7   2   1   2   4   4   3   3 -
g16918.t1            -          PF13895_full         -            8.7e-26   91.9   2.8   2.8e-13   51.2   0.5   3.0   1   1   1   2   2   2   2 -
g35881.t1            -          PF13895_full         -            9.7e-26   91.8  11.3   3.6e-16   60.7   0.4   3.5   2   1   1   3   3   3   2 -
g33917.t1            -          PF13895_full         -            1.1e-25   91.6   2.0   9.2e-15   56.1   1.4   2.1   1   1   1   2   2   2   2 -
g34072.t1            -          PF13895_full         -            2.1e-25   90.7  11.5   1.5e-08   35.8   0.1   3.2   1   1   2   3   3   3   3 -
g34176.t1            -          PF13895_full         -            2.9e-25   90.2   6.0   1.3e-13   52.4   0.2   3.5   2   1   1   3   3   3   2 -
g34172.t1            -          PF13895_full         -            4.7e-25   89.6   7.3     4e-17   63.7   0.3   2.7   3   0   0   3   3   2   2 -
g17171.t1            -          PF13895_full         -            4.7e-25   89.6   2.3   6.6e-15   56.5   0.0   2.2   1   1   1   2   2   2   2 -
g28673.t1            -          PF13895_full         -            6.7e-25   89.1   9.5   2.2e-10   41.8   0.1   3.5   1   1   2   3   3   3   3 -
g16930.t1            -          PF13895_full         -            8.3e-25   88.7  10.9   5.7e-16   60.0   0.1   3.1   2   1   1   3   3   2   2 -
g34238.t1            -          PF13895_full         -            8.6e-25   88.7  11.8   7.6e-15   56.3   4.4   2.5   1   1   1   2   2   2   2 -
g27126.t1            -          PF13895_full         -            9.9e-25   88.5   5.2   5.4e-09   37.3   0.0   3.2   1   1   2   3   3   3   3 -
g34001.t1            -          PF13895_full         -            1.2e-24   88.2   9.5   1.1e-12   49.3   1.6   2.0   1   1   1   2   2   2   2 -
g775.t1              -          PF13895_full         -            2.7e-24   87.1   3.0   2.1e-11   45.1   0.9   2.2   1   1   1   2   2   2   2 -
g43622.t1            -          PF13895_full         -            3.6e-24   86.7   2.7   9.5e-13   49.5   0.1   2.1   2   0   0   2   2   2   2 -
g42016.t1            -          PF13895_full         -            3.9e-24   86.5  25.9   2.7e-12   48.0   3.0   3.9   3   1   1   4   4   2   2 -
g34375.t1            -          PF13895_full         -            6.5e-24   85.8  11.2   8.2e-13   49.7   3.6   2.7   2   1   1   3   3   2   2 -
g37909.t1            -          PF13895_full         -            9.4e-24   85.3   0.1   6.3e-12   46.8   0.1   2.3   1   1   1   2   2   2   2 -
g16506.t1            -          PF13895_full         -            1.1e-23   85.2   3.9   1.8e-11   45.3   0.1   2.3   2   0   0   2   2   2   2 -
g37878.t1            -          PF13895_full         -            1.5e-23   84.7   2.6   6.1e-11   43.6   0.1   2.8   2   1   1   3   3   2   2 -
g17390.t1            -          PF13895_full         -            1.5e-23   84.6   2.0   2.2e-07   32.1   0.0   4.3   2   1   3   5   5   3   3 -
g34093.t1            -          PF13895_full         -            1.9e-23   84.3   7.5   3.7e-12   47.6   3.4   2.0   1   1   1   2   2   2   2 -
g13836.t1            -          PF13895_full         -            2.4e-23   84.0  16.4   1.2e-15   59.0   4.4   2.3   1   1   1   2   2   2   2 -
g36474.t1            -          PF13895_full         -            2.5e-23   83.9   5.4   2.7e-10   41.5   0.1   3.3   1   1   2   3   3   3   2 -
g37945.t1            -          PF13895_full         -              3e-23   83.7   0.2   5.5e-11   43.8   0.7   2.4   1   1   1   2   2   2   2 -
g17374.t1            -          PF13895_full         -            3.7e-23   83.4   0.5   0.00028   22.0   0.8   4.8   1   1   3   5   5   4   4 -
g27356.t3            -          PF13895_full         -            4.2e-23   83.2   3.8   2.3e-08   35.3   0.0   3.4   1   1   1   3   3   3   3 -
g27356.t1            -          PF13895_full         -            4.4e-23   83.1   3.8   2.3e-08   35.2   0.0   3.4   1   1   1   3   3   3   3 -
g17166.t1            -          PF13895_full         -            4.6e-23   83.1   6.1   5.5e-13   50.3   0.0   2.6   2   1   1   3   3   2   2 -
g34089.t2            -          PF13895_full         -            5.5e-23   82.8   6.3   2.3e-11   45.0   0.2   3.6   1   1   2   3   3   3   2 -
