#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g6229.t1             -          PF13895_full         -            9.4e-39  133.8   7.1   1.6e-12   48.5   0.1   3.4   2   1   2   4   4   3   3 -
g4293.t1             -          PF13895_full         -            1.2e-38  133.5   1.9   1.1e-14   55.5   0.5   4.2   1   1   2   3   3   3   3 -
g32653.t1            -          PF13895_full         -            1.7e-38  133.0   5.7   2.3e-16   61.0   0.7   3.1   2   1   1   3   3   3   3 -
g2248.t3             -          PF13895_full         -            3.7e-38  131.9   0.1   1.8e-16   61.3   0.0   3.3   2   1   1   3   3   3   3 -
g17263.t1            -          PF13895_full         -            9.1e-38  130.6   3.4   1.6e-11   45.3   0.0   3.3   1   1   2   3   3   3   3 -
g17106.t1            -          PF13895_full         -              1e-37  130.5  19.1   1.3e-14   55.3   3.9   3.2   1   1   2   3   3   3   3 -
g32600.t2            -          PF13895_full         -            1.2e-37  130.3   9.7   4.1e-17   63.4   0.8   3.2   1   1   2   3   3   3   3 -
g12104.t1            -          PF13895_full         -            1.3e-37  130.1   5.2   1.8e-14   54.8   0.0   3.5   1   1   2   3   3   3   3 -
g3222.t1             -          PF13895_full         -              2e-37  129.5   0.0   1.3e-11   45.5   0.0   3.3   1   1   2   3   3   3   3 -
g16057.t2            -          PF13895_full         -              2e-37  129.5   0.8   9.6e-15   55.7   0.2   3.2   1   1   2   3   3   3   3 -
g2249.t1             -          PF13895_full         -            2.1e-37  129.4   0.1   2.8e-16   60.7   0.0   3.3   1   1   2   3   3   3   3 -
g22978.t2            -          PF13895_full         -            2.1e-37  129.4  13.4   2.2e-21   77.3   1.9   4.4   1   1   3   4   4   4   4 -
g5176.t1             -          PF13895_full         -            2.6e-37  129.1  10.4   7.2e-15   56.1   2.1   4.5   1   1   2   3   3   3   3 -
g5176.t5             -          PF13895_full         -            4.6e-37  128.3  10.3   1.1e-14   55.5   1.4   4.6   1   1   2   3   3   3   3 -
g5176.t3             -          PF13895_full         -            4.7e-37  128.3  10.3   1.1e-14   55.5   1.6   4.5   1   1   2   3   3   3   3 -
g23739.t1            -          PF13895_full         -            1.1e-36  127.1   7.1   1.2e-14   55.4   1.0   3.5   1   1   2   3   3   3   3 -
g6231.t1             -          PF13895_full         -            1.7e-36  126.5   7.9   1.1e-13   52.2   0.5   3.4   1   1   2   3   3   3   3 -
g32652.t1            -          PF13895_full         -            1.7e-36  126.5   7.9   3.4e-13   50.7   0.0   4.5   3   1   2   5   5   3   3 -
g11070.t1            -          PF13895_full         -            1.7e-36  126.5   0.2   2.5e-14   54.4   0.2   3.3   1   1   2   3   3   3   3 -
g18050.t2            -          PF13895_full         -            2.8e-36  125.8   5.5   1.8e-17   64.6   0.2   3.1   3   0   0   3   3   2   2 -
g13581.t1            -          PF13895_full         -            3.2e-36  125.6   0.0   1.2e-13   52.2   0.0   4.1   2   1   2   4   4   3   3 -
g19377.t1            -          PF13895_full         -              6e-36  124.7   0.7     2e-13   51.4   0.0   3.5   1   1   2   3   3   3   3 -
g13581.t2            -          PF13895_full         -              6e-36  124.7   0.0   1.4e-13   51.9   0.0   4.0   2   1   2   4   4   3   3 -
g3188.t1             -          PF13895_full         -            8.4e-36  124.2  23.3   1.1e-08   36.0   0.2   7.4   2   2   5   7   7   7   5 -
g33539.t1            -          PF13895_full         -            1.1e-35  123.8   0.7   2.3e-19   70.8   0.1   2.4   1   1   1   2   2   2   2 -
g6230.t1             -          PF13895_full         -            1.3e-35  123.6   4.8   1.6e-11   45.2   0.6   3.3   1   1   2   3   3   3   3 -
g23742.t1            -          PF13895_full         -            1.4e-35  123.5   6.0   1.3e-12   48.7   0.1   3.3   1   1   2   3   3   3   3 -
g10311.t1            -          PF13895_full         -            1.5e-35  123.4  10.8   9.6e-14   52.5   0.1   3.1   2   1   1   3   3   3   3 -
g17907.t1            -          PF13895_full         -            1.9e-35  123.1   0.4   2.4e-10   41.4   0.0   3.4   1   1   2   3   3   3   3 -
g3795.t1             -          PF13895_full         -              2e-35  123.0   4.3     1e-07   32.9   0.0   4.7   3   1   2   5   5   4   4 -
g18786.t1            -          PF13895_full         -            2.1e-35  122.9   8.5   4.1e-12   47.2   1.6   3.3   1   1   2   3   3   3   3 -
g11847.t1            -          PF13895_full         -            2.7e-35  122.6   7.9   1.9e-14   54.8   0.4   3.7   2   1   2   4   4   3   3 -
g22689.t1            -          PF13895_full         -            3.4e-35  122.3   0.3   4.1e-15   56.9   0.1   3.2   1   1   2   3   3   3   3 -
g23578.t1            -          PF13895_full         -            3.5e-35  122.2   0.0   1.4e-14   55.2   0.0   4.0   2   1   2   4   4   3   3 -
g25940.t1            -          PF13895_full         -              4e-35  122.0   9.5   9.5e-14   52.5   0.1   3.1   1   1   2   3   3   3   3 -
g16821.t1            -          PF13895_full         -            4.7e-35  121.8   5.2   3.5e-16   60.4   0.1   4.2   1   1   2   3   3   3   3 -
g25188.t1            -          PF13895_full         -            6.3e-35  121.4   8.1   4.7e-13   50.2   0.0   3.2   2   1   1   3   3   3   3 -
g13456.t1            -          PF13895_full         -            7.4e-35  121.1   8.3   1.1e-11   45.8   2.5   3.4   1   1   2   3   3   3   3 -
g24314.t1            -          PF13895_full         -            7.6e-35  121.1  10.5   5.1e-16   59.9   0.9   3.1   1   1   2   3   3   3   3 -
g11848.t1            -          PF13895_full         -            1.3e-34  120.4   4.8   4.5e-13   50.3   0.1   3.7   2   1   1   4   4   3   3 -
g4292.t1             -          PF13895_full         -            1.9e-34  119.8  17.1   4.3e-14   53.6   0.1   4.5   1   1   3   4   4   4   4 -
g3952.t1             -          PF13895_full         -            4.8e-34  118.5   0.8   1.5e-15   58.3   0.0   4.2   1   1   3   4   4   3   2 -
g12073.t1            -          PF13895_full         -            7.9e-34  117.8   2.4   1.4e-11   45.4   0.0   3.3   1   1   2   3   3   3   3 -
g22687.t1            -          PF13895_full         -              1e-33  117.4   0.0   2.2e-14   54.5   0.1   3.2   1   1   2   3   3   3   3 -
g16822.t1            -          PF13895_full         -            1.6e-33  116.8  13.9   1.8e-18   67.9   0.5   4.6   4   1   2   6   6   3   2 -
g25164.t1            -          PF13895_full         -            2.1e-33  116.4   2.2   1.2e-11   45.7   0.1   3.3   1   1   2   3   3   3   3 -
g23162.t1            -          PF13895_full         -            2.4e-33  116.2  19.8   2.6e-12   47.8   1.8   4.5   2   2   2   4   4   4   4 -
g16059.t2            -          PF13895_full         -            4.7e-33  115.3  16.0   1.1e-12   49.0   0.4   3.9   2   1   2   4   4   3   3 -
g25882.t1            -          PF13895_full         -            4.8e-33  115.2  25.6   3.5e-10   40.9   0.3   4.1   1   1   3   4   4   4   4 -
g5843.t1             -          PF13895_full         -            5.7e-33  115.0   0.5   9.5e-14   52.5   0.1   4.1   1   1   2   3   3   3   3 -
g17904.t1            -          PF13895_full         -            8.5e-33  114.4   3.8   1.3e-10   42.2   0.0   3.6   2   1   2   4   4   3   3 -
g19579.t1            -          PF13895_full         -            2.2e-32  113.1  10.9   1.9e-19   71.0   0.3   3.5   4   1   1   5   5   2   2 -
g18784.t1            -          PF13895_full         -            3.5e-32  112.5   9.2   1.1e-10   42.6   0.0   3.3   1   1   2   3   3   3   3 -
g11845.t1            -          PF13895_full         -            4.4e-32  112.1   0.5   6.1e-13   49.8   0.0   3.5   1   1   2   3   3   3   3 -
g10733.t1            -          PF13895_full         -              6e-32  111.7  10.1   6.2e-10   40.1   0.0   5.5   1   1   4   5   5   5   4 -
g6701.t1             -          PF13895_full         -            6.3e-32  111.6   1.6   2.2e-14   54.5   0.4   3.3   2   1   1   3   3   3   3 -
g9166.t1             -          PF13895_full         -            1.2e-31  110.7  12.2     4e-15   57.0   0.7   3.5   1   1   2   3   3   3   3 -
g18777.t1            -          PF13895_full         -              2e-31  110.0   4.1   1.8e-15   58.1   0.4   3.1   1   1   2   3   3   3   3 -
g288.t1              -          PF13895_full         -            2.1e-31  109.9   0.0   1.7e-11   45.1   0.0   3.4   1   1   2   3   3   3   3 -
g10594.t1            -          PF13895_full         -            3.2e-31  109.3  17.2   2.3e-16   61.0   0.2   3.3   2   1   1   3   3   3   3 -
g3221.t1             -          PF13895_full         -            3.2e-31  109.3   0.1     3e-10   41.1   0.0   3.3   1   1   2   3   3   3   3 -
g18061.t1            -          PF13895_full         -            3.3e-31  109.3  25.7   9.5e-10   39.5   1.7   4.2   1   1   3   4   4   4   4 -
g18999.t1            -          PF13895_full         -              7e-31  108.2   7.7   1.3e-13   52.1   0.0   3.7   1   1   2   3   3   3   3 -
g11841.t2            -          PF13895_full         -            1.2e-30  107.5   0.9   3.4e-10   40.9   0.1   3.1   1   1   2   3   3   3   3 -
g16823.t1            -          PF13895_full         -            1.3e-30  107.3   1.0   9.6e-16   59.0   0.3   3.1   1   1   2   3   3   3   2 -
g8389.t1             -          PF13895_full         -            1.3e-30  107.3   0.4   6.6e-13   49.7   0.0   3.4   2   1   1   3   3   3   3 -
g19981.t1            -          PF13895_full         -            1.5e-30  107.2   4.2   1.4e-16   61.7   0.2   4.0   2   1   2   4   4   3   2 -
g11841.t1            -          PF13895_full         -            1.5e-30  107.2   0.8   3.8e-10   40.7   0.1   3.1   1   1   2   3   3   3   3 -
g2561.t1             -          PF13895_full         -            1.6e-30  107.0   8.8   1.6e-17   64.8   2.6   2.0   1   1   1   2   2   2   2 -
g25836.t1            -          PF13895_full         -            2.3e-30  106.5   0.0     5e-09   37.1   0.0   3.6   2   1   2   4   4   3   3 -
g12377.t1            -          PF13895_full         -            2.9e-30  106.2   0.3     2e-14   54.7   0.0   3.7   2   1   1   3   3   2   2 -
g13455.t1            -          PF13895_full         -            3.1e-30  106.1   5.0   3.4e-09   37.7   2.1   3.2   1   1   2   3   3   3   3 -
g22975.t1            -          PF13895_full         -            3.5e-30  106.0  18.1   2.8e-15   57.4   4.1   3.4   1   1   2   3   3   3   3 -
g7342.t2             -          PF13895_full         -            3.7e-30  105.9   1.1   5.2e-10   40.3   0.1   3.2   1   1   2   3   3   3   3 -
g10934.t1            -          PF13895_full         -            4.6e-30  105.6   7.7   2.3e-16   61.0   0.8   4.2   1   1   2   3   3   3   3 -
g6719.t1             -          PF13895_full         -            7.4e-30  104.9  11.8   6.9e-13   49.7   0.3   4.5   2   1   3   5   5   4   4 -
g19980.t1            -          PF13895_full         -              2e-29  103.5  13.7   2.7e-17   64.0   0.6   4.3   2   2   2   4   4   2   2 -
g17500.t1            -          PF13895_full         -              3e-29  102.9   1.9   3.1e-14   54.0   0.6   4.0   1   1   2   3   3   3   3 -
g278.t1              -          PF13895_full         -            3.6e-29  102.6   4.8   1.9e-13   51.5   2.3   3.2   1   1   2   3   3   3   3 -
g33502.t1            -          PF13895_full         -              4e-29  102.5   1.1   3.5e-19   70.2   3.4   2.4   1   1   1   2   2   2   2 -
g19981.t3            -          PF13895_full         -            7.3e-29  101.6   6.4   1.1e-16   62.0   0.3   4.3   2   2   3   5   5   3   2 -
g17240.t2            -          PF13895_full         -            2.8e-28   99.7   3.2   4.1e-11   43.9   0.2   3.3   1   1   2   3   3   3   3 -
g3194.t1             -          PF13895_full         -            2.9e-28   99.7   1.0   2.8e-12   47.7   0.1   4.2   1   1   2   4   4   4   3 -
g20506.t2            -          PF13895_full         -            3.6e-28   99.4  16.7   5.1e-15   56.6   1.7   4.4   3   1   2   5   5   3   3 -
g21124.t1            -          PF13895_full         -            4.8e-28   99.0  10.3   6.4e-15   56.3   0.4   4.1   1   1   3   4   4   4   2 -
g33538.t1            -          PF13895_full         -            5.3e-28   98.9   0.1   3.8e-20   73.3   0.1   2.3   1   1   1   2   2   2   2 -
g17500.t2            -          PF13895_full         -            7.7e-28   98.3   4.8   1.4e-14   55.2   2.8   4.0   1   1   1   2   2   2   2 -
g22330.t1            -          PF13895_full         -            9.8e-28   98.0   0.4     7e-11   43.1   0.0   3.1   1   1   2   3   3   3   3 -
g22977.t1            -          PF13895_full         -            1.3e-27   97.6  19.4   9.3e-14   52.5   4.6   3.4   1   1   1   3   3   3   3 -
g10368.t1            -          PF13895_full         -            1.7e-27   97.2   2.3   5.1e-08   33.8   0.0   3.3   1   1   2   3   3   3   3 -
g1358.t1             -          PF13895_full         -            2.5e-27   96.6   1.7   8.9e-11   42.8   0.1   3.5   1   1   2   3   3   3   3 -
g15451.t1            -          PF13895_full         -            2.8e-27   96.5   3.9   1.2e-13   52.1   1.2   2.0   1   1   1   2   2   2   2 -
g23912.t1            -          PF13895_full         -              5e-27   95.7   0.8     6e-15   56.4   0.0   2.0   1   1   1   2   2   2   2 -
g21048.t2            -          PF13895_full         -            1.3e-26   94.4   1.2   2.4e-12   47.9   0.2   2.6   1   1   1   2   2   2   2 -
g21048.t1            -          PF13895_full         -            1.3e-26   94.4   1.2   2.4e-12   47.9   0.2   2.6   1   1   1   2   2   2   2 -
g26339.t1            -          PF13895_full         -            1.4e-26   94.2   2.4   3.1e-12   47.5   0.6   2.0   2   0   0   2   2   2   2 -
g31483.t1            -          PF13895_full         -              2e-26   93.8   0.1   1.6e-16   61.5   0.0   2.1   1   1   1   2   2   2   2 -
g24248.t1            -          PF13895_full         -            2.1e-26   93.6   8.5   5.9e-13   49.9   0.1   2.1   1   1   1   2   2   2   2 -
g24872.t1            -          PF13895_full         -            2.3e-26   93.5   0.3   1.2e-15   58.6   0.2   3.3   1   1   2   3   3   3   3 -
g20308.t2            -          PF13895_full         -            5.5e-26   92.3  11.0   9.9e-16   58.9   0.6   2.7   2   1   1   3   3   2   2 -
g12392.t1            -          PF13895_full         -            1.8e-25   90.7   5.4   3.3e-13   50.7   1.8   2.0   1   1   1   2   2   2   2 -
g11070.t2            -          PF13895_full         -            2.4e-25   90.2   0.0   2.9e-09   37.9   0.0   3.3   1   1   2   3   3   3   3 -
g23740.t1            -          PF13895_full         -            2.5e-25   90.1   5.8     2e-11   44.9   0.2   3.2   1   1   2   3   3   3   2 -
g11067.t1            -          PF13895_full         -            3.1e-25   89.8   7.1   1.4e-12   48.7   0.1   3.4   2   1   1   3   3   3   2 -
g17905.t1            -          PF13895_full         -            3.5e-25   89.7   0.8   3.1e-10   41.0   0.1   3.2   1   1   2   3   3   3   2 -
g14796.t1            -          PF13895_full         -            4.4e-25   89.4   0.4   7.2e-16   59.4   0.5   3.1   1   1   2   3   3   3   3 -
g11935.t1            -          PF13895_full         -            4.4e-25   89.4   9.3   5.7e-12   46.7   1.6   3.2   2   1   1   3   3   2   2 -
g5629.t1             -          PF13895_full         -            4.6e-25   89.3   2.6   4.2e-15   56.9   0.1   3.0   2   1   1   3   3   2   2 -
g7341.t1             -          PF13895_full         -            5.5e-25   89.0   0.6   2.1e-13   51.3   0.0   2.7   2   1   1   3   3   2   2 -
g7335.t1             -          PF13895_full         -            5.7e-25   89.0   0.6   3.7e-13   50.6   0.0   2.7   2   1   1   3   3   2   2 -
