#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g26664.t1            -          PF00560_full         -            1.8e-06   28.8  15.9     0.061   14.2   0.3   4.7   3   1   2   5   5   4   2 -
g18985.t2            -          PF00560_full         -            2.8e-06   28.2  39.9    0.0006   20.7   6.2   5.9   2   1   4   6   6   6   2 -
g24679.t1            -          PF00560_full         -            3.1e-06   28.1  18.7   0.00054   20.8   2.5   3.6   1   1   3   4   4   4   2 -
g16841.t2            -          PF00560_full         -            3.3e-06   28.0  16.5     0.011   16.7   3.5   4.2   3   0   0   3   3   3   2 -
g16841.t3            -          PF00560_full         -            3.3e-06   28.0  16.5     0.011   16.7   3.5   4.2   3   0   0   3   3   3   2 -
g10909.t1            -          PF00560_full         -            4.3e-06   27.6  82.8     0.091   13.7   0.2  15.8   5   4  11  17  17  15   2 -
g16841.t1            -          PF00560_full         -            6.8e-06   26.9  16.8     0.016   16.2   3.7   4.1   3   0   0   3   3   3   2 -
g977.t3              -          PF00560_full         -            1.5e-05   25.8  28.4    0.0087   17.0   1.0   4.9   1   1   4   5   5   5   2 -
g18578.t1            -          PF00560_full         -            2.1e-05   25.4  16.7    0.0051   17.7   1.6   5.0   4   1   1   5   5   3   2 -
g2093.t1             -          PF00560_full         -            2.1e-05   25.4  24.0      0.11   13.5   0.3   6.0   1   1   5   6   6   6   2 -
g32002.t1            -          PF00560_full         -            2.5e-05   25.1  36.3      0.11   13.4   8.0   5.9   3   2   4   7   7   6   3 -
g2422.t1             -          PF00560_full         -            2.6e-05   25.0  20.4      0.17   12.8   0.4   6.5   2   2   4   6   6   6   1 -
g31842.t1            -          PF00560_full         -              3e-05   24.9  24.4      0.28   12.1   0.2   5.8   2   1   4   6   6   5   2 -
g2059.t1             -          PF00560_full         -            3.5e-05   24.6  18.8    0.0037   18.1   1.9   3.8   1   1   1   3   3   3   2 -
g12369.t1            -          PF00560_full         -            4.3e-05   24.4  29.4       0.4   11.6   0.1   4.4   1   1   4   5   5   5   4 -
g8861.t1             -          PF00560_full         -            9.9e-05   23.2  17.8         1   10.4   0.2   4.9   3   1   2   5   5   4   2 -
g24894.t2            -          PF00560_full         -            0.00022   22.1  16.1     0.011   16.6   7.4   4.0   1   1   4   5   5   5   2 -
g2222.t1             -          PF00560_full         -            0.00024   22.0  22.8      0.59   11.1   2.0   5.7   2   1   4   6   6   5   3 -
g28742.t1            -          PF00560_full         -            0.00035   21.4  25.6    0.0035   18.2   4.7   4.6   1   1   4   5   5   5   2 -
g24894.t1            -          PF00560_full         -            0.00036   21.4  15.9    0.0099   16.8   7.0   4.1   1   1   2   3   3   3   2 -
g17331.t1            -          PF00560_full         -            0.00038   21.3  30.2      0.15   13.0   2.1   6.1   1   1   4   5   5   5   1 -
g17484.t1            -          PF00560_full         -            0.00082   20.3  37.8      0.19   12.6   0.3   6.9   2   2   4   6   6   6   1 -
g26658.t1            -          PF00560_full         -              0.001   20.0  14.8       8.8    7.3   0.7   6.1   3   2   3   6   6   6   0 -
g16579.t1            -          PF00560_full         -             0.0017   19.3  27.1      0.46   11.4   0.1   6.2   4   1   0   5   5   4   2 -
g24780.t1            -          PF00560_full         -             0.0022   18.9  32.1       1.5    9.8   1.8   6.9   1   1   5   6   6   6   1 -
g25639.t1            -          PF00560_full         -              0.003   18.5   1.3     0.031   15.2   0.0   3.1   3   0   0   3   3   2   1 -
g28742.t2            -          PF00560_full         -             0.0031   18.4   3.7    0.0031   18.4   3.7   5.7   1   1   5   6   6   6   2 -
g26659.t1            -          PF00560_full         -             0.0032   18.4   8.8       5.9    7.9   0.1   4.9   2   1   3   5   5   5   0 -
g18985.t1            -          PF00560_full         -             0.0032   18.3  21.1      0.75   10.8   3.1   4.6   2   1   2   4   4   4   1 -
g2415.t1             -          PF00560_full         -             0.0039   18.1   0.5    0.0039   18.1   0.5   3.2   2   1   1   3   3   3   1 -
g13492.t1            -          PF00560_full         -             0.0055   17.6  43.4         1   10.3   0.1   8.2   2   1   6   9   9   8   1 -
g28639.t1            -          PF00560_full         -             0.0064   17.4  24.9     0.091   13.7   0.5   4.7   2   1   2   4   4   4   2 -
g30230.t1            -          PF00560_full         -             0.0067   17.3  22.8      0.05   14.5   7.3   4.0   2   1   2   4   4   3   2 -
g184.t1              -          PF00560_full         -             0.0077   17.1  33.1      0.67   10.9   1.2   6.8   2   1   5   7   7   6   3 -
g28910.t1            -          PF00560_full         -             0.0079   17.1   1.4    0.0079   17.1   1.4   4.6   1   1   3   4   4   4   1 -
g20541.t1            -          PF00560_full         -              0.009   16.9  17.5      0.81   10.7   2.2   4.1   2   1   2   4   4   3   1 -
g8153.t1             -          PF00560_full         -              0.011   16.6  11.0      0.27   12.2   4.3   3.7   2   1   2   4   4   3   0 -
g977.t1              -          PF00560_full         -              0.012   16.6   1.2     0.012   16.6   1.2   4.0   1   1   3   4   4   4   0 -
g977.t2              -          PF00560_full         -              0.012   16.6   1.2     0.012   16.6   1.2   4.0   1   1   3   4   4   4   0 -
g23964.t1            -          PF00560_full         -              0.015   16.3   5.5      0.14   13.1   1.8   3.1   2   1   0   2   2   2   0 -
g21014.t1            -          PF00560_full         -              0.018   16.0  15.0       0.5   11.3   3.4   2.9   1   1   1   2   2   2   0 -
g25343.t1            -          PF00560_full         -              0.027   15.4  38.7      0.64   11.0  11.0   6.8   3   2   3   6   6   6   0 -
g2863.t1             -          PF00560_full         -              0.027   15.4   6.6       5.8    7.9   0.3   4.6   3   2   2   5   5   4   0 -
g20811.t1            -          PF00560_full         -              0.028   15.4  16.2        22    6.1   0.0   5.7   5   1   1   6   6   4   0 -
g17150.t1            -          PF00560_full         -               0.03   15.2   7.1       1.6    9.7   0.9   2.2   1   1   1   2   2   2   0 -
g21069.t1            -          PF00560_full         -              0.034   15.1   0.4     0.034   15.1   0.4   4.1   4   2   2   6   6   3   0 -
g15304.t1            -          PF00560_full         -              0.042   14.8  16.5      0.19   12.7   4.8   3.0   2   1   1   3   3   2   0 -
g25346.t1            -          PF00560_full         -              0.045   14.7  25.4     0.095   13.6   9.4   4.6   2   1   2   4   4   3   0 -
g5629.t1             -          PF00560_full         -              0.052   14.5   8.7       4.2    8.3   4.3   3.0   1   1   2   3   3   3   0 -
g17332.t1            -          PF00560_full         -              0.066   14.1  18.1       4.5    8.3   0.7   5.5   1   1   4   5   5   5   0 -
g19217.t1            -          PF00560_full         -              0.097   13.6  21.0       2.2    9.3   0.1   6.1   1   1   5   6   6   6   0 -
g20986.t1            -          PF00560_full         -               0.13   13.2   0.7       1.7    9.6   0.1   2.6   2   0   0   2   2   2   0 -
g23376.t2            -          PF00560_full         -               0.14   13.1   0.9      0.92   10.5   0.4   2.7   1   1   1   2   2   2   0 -
g23376.t1            -          PF00560_full         -               0.14   13.1   1.1         1   10.3   0.2   2.8   1   1   1   2   2   2   0 -
g8723.t1             -          PF00560_full         -               0.15   13.0   7.6       3.4    8.6   1.5   2.8   1   1   1   2   2   2   0 -
g26995.t2            -          PF00560_full         -               0.17   12.8  36.3      0.07   14.1   1.9   5.8   2   2   3   5   5   5   0 -
g26995.t1            -          PF00560_full         -               0.23   12.4  36.5     0.072   14.0   1.9   5.8   2   2   3   5   5   5   0 -
g30426.t1            -          PF00560_full         -               0.24   12.4  11.8       1.8    9.5   2.1   2.9   1   1   0   2   2   2   0 -
g15306.t1            -          PF00560_full         -               0.24   12.3   0.1      0.36   11.8   0.1   1.3   1   0   0   1   1   1   0 -
g25340.t1            -          PF00560_full         -               0.24   12.3  37.4      0.18   12.8   3.1   7.2   3   2   3   6   6   6   0 -
g12073.t1            -          PF00560_full         -               0.27   12.2  19.8       2.4    9.2  10.3   3.8   2   1   1   3   3   3   0 -
g17593.t1            -          PF00560_full         -               0.54   11.2   9.2      0.12   13.3   4.6   2.3   1   1   2   3   3   1   0 -
g25342.t1            -          PF00560_full         -               0.59   11.1  38.5      0.18   12.8   3.1   7.2   3   2   3   6   6   6   0 -
g17286.t1            -          PF00560_full         -               0.59   11.1  17.2       6.9    7.7   0.0   3.7   2   1   2   4   4   3   0 -
g9939.t1             -          PF00560_full         -               0.66   10.9  13.8       1.4    9.9   5.7   3.4   1   1   2   3   3   3   0 -
g18751.t1            -          PF00560_full         -               0.71   10.8  28.5     0.086   13.8   6.5   4.6   2   1   3   5   5   3   0 -
g23377.t1            -          PF00560_full         -               0.78   10.7   6.6       3.5    8.6   2.7   3.6   1   1   3   4   4   3   0 -
g18662.t1            -          PF00560_full         -               0.79   10.7  15.4      0.86   10.6   0.6   3.9   2   2   2   4   4   2   0 -
g18980.t1            -          PF00560_full         -               0.91   10.5  38.3     0.065   14.2   1.9   4.9   3   1   2   5   5   3   0 -
g24099.t1            -          PF00560_full         -                1.1   10.3   7.3      0.46   11.4   4.4   2.0   2   1   0   2   2   1   0 -
g25347.t1            -          PF00560_full         -                1.2   10.1  37.1      0.45   11.5  10.8   7.2   3   2   2   6   6   6   0 -
g17299.t1            -          PF00560_full         -                1.2   10.1   4.7       5.5    8.0   3.3   2.4   1   1   1   2   2   2   0 -
g16565.t1            -          PF00560_full         -                1.4    9.9  10.1       3.3    8.7   2.9   4.5   3   1   1   4   4   4   0 -
g13205.t1            -          PF00560_full         -                1.4    9.9   9.5         5    8.1   1.5   3.3   2   2   1   3   3   3   0 -
g30609.t1            -          PF00560_full         -                1.8    9.5  45.6      0.46   11.4   1.2   9.2   2   2   9  11  11   9   0 -
g6550.t1             -          PF00560_full         -                2.1    9.3   5.6       2.1    9.3   0.2   2.9   1   1   3   4   4   4   0 -
g8513.t1             -          PF00560_full         -                2.1    9.3   7.4        39    5.2   0.1   4.1   2   1   1   4   4   3   0 -
g24099.t2            -          PF00560_full         -                2.2    9.2   9.8      0.35   11.8   5.0   2.2   2   1   0   2   2   1   0 -
g28085.t1            -          PF00560_full         -                2.7    9.0  29.4      0.57   11.1   1.6   5.5   1   1   4   5   5   5   0 -
g585.t1              -          PF00560_full         -                2.7    9.0   4.3       8.5    7.4   3.6   2.2   1   1   1   2   2   2   0 -
g5287.t1             -          PF00560_full         -                2.8    8.9  29.4       2.8    8.9   0.8   5.5   1   1   3   5   5   5   0 -
g28232.t1            -          PF00560_full         -                  3    8.8  19.4       2.6    9.0   6.1   3.2   2   1   1   3   3   2   0 -
g13243.t2            -          PF00560_full         -                3.3    8.7  48.2      0.66   10.9   6.5   7.6   4   3   1   7   7   7   0 -
g19015.t1            -          PF00560_full         -                3.4    8.7   5.5        11    7.0   0.1   3.6   3   1   0   3   3   2   0 -
g5287.t2             -          PF00560_full         -                3.6    8.6  29.7       2.6    9.0   0.6   5.4   1   1   3   5   5   5   0 -
g9603.t1             -          PF00560_full         -                3.6    8.6  20.0       0.5   11.3   0.6   4.1   1   1   2   3   3   3   0 -
g8409.t1             -          PF00560_full         -                  4    8.4  15.8       9.7    7.2   0.9   5.4   2   2   3   5   5   4   0 -
g20813.t1            -          PF00560_full         -                4.5    8.3  27.6      0.37   11.7   2.4   5.3   3   1   2   5   5   4   0 -
g26328.t1            -          PF00560_full         -                6.5    7.7   7.7        28    5.7   1.1   2.6   1   1   1   2   2   2   0 -
g25344.t1            -          PF00560_full         -                7.1    7.6  36.1      0.25   12.3  10.7   6.3   3   1   3   6   6   5   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00560_full_profile.hmm
# Target file:     ../input/braker_aa_files/a_cytherea_soft_mask_breaker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/a_cytherea_soft_mask_breaker_PF00560_full_profile_hmmer_braker3_results.txt ../output/PF00560_full_profile.hmm ../input/braker_aa_files/a_cytherea_soft_mask_breaker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:43:18 2024
# [ok]
