#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g11263.t1            -          PF13895_full         -            7.7e-41  140.5   6.7   2.4e-14   54.3   0.0   3.3   1   1   2   3   3   3   3 -
g32659.t1            -          PF13895_full         -            1.1e-40  140.0  14.7   1.5e-14   55.0   3.0   3.0   1   1   2   3   3   3   3 -
g19876.t1            -          PF13895_full         -            2.6e-40  138.8  13.7   1.8e-16   61.2   0.2   4.0   2   1   2   4   4   3   3 -
g3749.t1             -          PF13895_full         -            8.6e-40  137.1  13.7   1.6e-15   58.1   1.7   4.0   2   1   2   4   4   3   3 -
g15268.t1            -          PF13895_full         -            8.7e-40  137.1   8.1   4.7e-13   50.1   1.2   3.3   1   1   2   3   3   3   3 -
g10537.t1            -          PF13895_full         -            1.3e-39  136.6  16.3   1.5e-14   55.0   2.0   4.1   3   1   1   4   4   4   4 -
g15688.t1            -          PF13895_full         -            1.8e-39  136.1  16.7   1.1e-14   55.4   1.6   3.2   1   1   2   3   3   3   3 -
g8419.t1             -          PF13895_full         -            2.1e-39  135.8  12.1   2.1e-16   61.0   1.5   3.3   1   1   2   3   3   3   3 -
g30400.t1            -          PF13895_full         -            3.6e-39  135.1   3.5   1.4e-14   55.1   0.1   4.8   1   1   3   4   4   4   4 -
g20140.t1            -          PF13895_full         -            6.8e-39  134.2   0.0   1.2e-15   58.5   0.0   3.3   1   1   2   3   3   3   3 -
g23042.t1            -          PF13895_full         -            6.8e-39  134.2   0.2   3.3e-13   50.6   0.0   3.2   1   1   2   3   3   3   3 -
g29587.t1            -          PF13895_full         -            7.1e-39  134.1   0.5   9.4e-15   55.6   0.0   3.5   1   1   2   3   3   3   3 -
g29382.t1            -          PF13895_full         -            1.2e-38  133.4   0.8     2e-15   57.8   0.1   3.8   3   1   1   4   4   3   3 -
g9622.t1             -          PF13895_full         -            1.2e-38  133.3  15.0   2.1e-15   57.8   2.5   3.3   1   1   2   3   3   3   3 -
g25326.t1            -          PF13895_full         -            4.5e-38  131.5   8.3   3.2e-18   66.9   0.4   4.7   3   2   2   5   5   3   3 -
g15687.t1            -          PF13895_full         -            5.1e-38  131.3  14.4   1.2e-14   55.3   1.5   3.3   1   1   2   3   3   3   3 -
g16065.t1            -          PF13895_full         -            1.9e-37  129.5   0.5   1.8e-21   77.5   0.0   2.0   1   1   1   2   2   2   2 -
g32372.t1            -          PF13895_full         -            2.1e-37  129.3   7.6   9.5e-14   52.4   2.7   3.1   1   1   2   3   3   3   3 -
g29458.t1            -          PF13895_full         -            2.1e-37  129.3  12.4   8.5e-14   52.5   1.6   3.4   1   1   2   3   3   3   3 -
g1661.t1             -          PF13895_full         -            2.8e-37  128.9   5.2   2.6e-14   54.2   0.0   3.3   1   1   2   3   3   3   3 -
g9623.t1             -          PF13895_full         -            4.8e-37  128.2  10.1   1.4e-14   55.0   0.3   3.2   1   1   2   3   3   3   3 -
g30642.t1            -          PF13895_full         -            5.3e-37  128.0   1.6   1.8e-12   48.2   0.0   3.1   1   1   2   3   3   3   3 -
g2835.t2             -          PF13895_full         -            7.9e-37  127.5   5.1   1.4e-13   51.8   0.1   3.3   1   1   2   3   3   3   3 -
g6856.t1             -          PF13895_full         -            1.2e-36  126.9   0.2   2.2e-22   80.5   0.1   2.2   1   1   1   2   2   2   2 -
g2835.t1             -          PF13895_full         -            1.4e-36  126.6   5.2   1.7e-13   51.5   0.1   3.3   1   1   2   3   3   3   3 -
g20741.t1            -          PF13895_full         -            1.5e-36  126.6   6.9   2.2e-13   51.2   1.5   3.3   1   1   2   3   3   3   3 -
g9471.t1             -          PF13895_full         -            1.5e-36  126.5   6.8   4.3e-16   60.0   0.4   3.2   1   1   2   3   3   3   3 -
g804.t1              -          PF13895_full         -            5.4e-36  124.7   7.0   2.7e-10   41.1   0.1   6.1   4   2   2   6   6   5   4 -
g13849.t1            -          PF13895_full         -            5.7e-36  124.7  13.2   1.2e-17   65.1   0.7   3.1   1   1   2   3   3   3   3 -
g14361.t1            -          PF13895_full         -            6.8e-36  124.4  14.2   1.9e-12   48.1   2.1   3.8   2   1   2   4   4   3   3 -
g29387.t1            -          PF13895_full         -            1.3e-35  123.5   2.6   4.8e-13   50.1   0.2   3.7   1   1   2   3   3   3   3 -
g20740.t1            -          PF13895_full         -            3.2e-35  122.2   6.3   3.8e-13   50.4   2.7   3.4   1   1   2   3   3   3   3 -
g29387.t2            -          PF13895_full         -            8.5e-35  120.8   5.7   4.2e-13   50.3   0.2   3.5   2   1   2   4   4   3   3 -
g24225.t1            -          PF13895_full         -            1.2e-34  120.4  12.7   6.6e-15   56.1   3.1   4.2   1   1   2   4   4   4   4 -
g27445.t2            -          PF13895_full         -            9.4e-34  117.4  13.0   4.3e-13   50.2   1.6   3.1   1   1   2   3   3   3   3 -
g15234.t1            -          PF13895_full         -            9.6e-34  117.4   7.4     4e-13   50.3   0.1   3.5   1   1   2   3   3   3   3 -
g27089.t1            -          PF13895_full         -            1.9e-33  116.4   1.6     2e-14   54.5   0.2   3.8   1   1   2   3   3   3   3 -
g27445.t1            -          PF13895_full         -            5.2e-33  115.0  14.0   5.7e-13   49.8   1.4   3.2   1   1   2   3   3   3   3 -
g1573.t1             -          PF13895_full         -            2.1e-32  113.1  16.2   4.7e-14   53.4   0.4   3.3   1   1   2   3   3   3   3 -
g10539.t1            -          PF13895_full         -            2.1e-32  113.1  11.7   2.5e-14   54.2   0.2   4.1   2   1   2   4   4   3   3 -
g10615.t1            -          PF13895_full         -            1.2e-31  110.5   0.2     1e-11   45.8   0.0   3.5   2   1   2   4   4   3   3 -
g15808.t1            -          PF13895_full         -            2.1e-31  109.8   0.7   2.4e-23   83.6   0.1   2.1   1   1   1   2   2   2   2 -
g8800.t1             -          PF13895_full         -            2.6e-31  109.5   6.3   7.4e-10   39.7   0.0   3.3   1   1   2   3   3   3   3 -
g14832.t1            -          PF13895_full         -            3.2e-31  109.2  13.0   1.5e-17   64.7   3.7   3.2   2   1   1   3   3   3   2 -
g20831.t1            -          PF13895_full         -            5.2e-31  108.5   3.3   3.6e-10   40.7   0.1   3.3   1   1   2   3   3   3   3 -
g2833.t1             -          PF13895_full         -            5.6e-31  108.4   0.2   2.3e-11   44.6   0.0   3.4   1   1   2   3   3   3   3 -
g3889.t1             -          PF13895_full         -            6.9e-31  108.1   8.9   1.2e-15   58.5   0.4   3.1   1   1   2   3   3   3   2 -
g27237.t1            -          PF13895_full         -            7.2e-31  108.1   0.3   9.5e-10   39.3   0.0   3.3   1   1   2   3   3   3   3 -
g21234.t2            -          PF13895_full         -            1.3e-30  107.2   1.6     3e-10   41.0   0.1   3.6   1   1   2   3   3   3   3 -
g8422.t1             -          PF13895_full         -            5.2e-30  105.3   6.2   2.1e-09   38.2   0.1   3.2   1   1   2   3   3   3   3 -
g28500.t1            -          PF13895_full         -            1.6e-29  103.7  41.2   1.3e-10   42.2  13.5   4.1   2   1   2   4   4   4   4 -
g18199.t1            -          PF13895_full         -            1.9e-29  103.5   0.1   1.8e-14   54.7   0.1   2.9   2   0   0   2   2   2   2 -
g11473.t1            -          PF13895_full         -            2.2e-29  103.3  28.2     3e-12   47.5   1.1   7.4   4   2   3   7   7   6   3 -
g8801.t1             -          PF13895_full         -            2.4e-29  103.1  11.7   3.9e-10   40.6   0.0   3.3   1   1   2   3   3   3   3 -
g18199.t2            -          PF13895_full         -            2.4e-29  103.1   0.1     2e-14   54.5   0.2   2.9   2   0   0   2   2   2   2 -
g6857.t1             -          PF13895_full         -            4.7e-29  102.2   0.0   4.6e-15   56.6   0.0   2.2   1   1   1   2   2   2   2 -
g2923.t2             -          PF13895_full         -            4.7e-29  102.2   2.8   1.5e-10   42.0   0.0   3.3   1   1   2   3   3   3   3 -
g18180.t1            -          PF13895_full         -            5.1e-29  102.1   4.9   2.6e-16   60.7   0.6   2.8   1   1   1   2   2   2   2 -
g18180.t2            -          PF13895_full         -            5.1e-29  102.0   4.9   2.6e-16   60.7   0.6   2.8   1   1   1   2   2   2   2 -
g15524.t1            -          PF13895_full         -            7.4e-29  101.5   0.0   3.9e-14   53.6   0.0   2.5   1   1   1   2   2   2   2 -
g2923.t1             -          PF13895_full         -            9.9e-29  101.1   2.8   2.2e-10   41.4   0.0   3.3   1   1   2   3   3   3   3 -
g15738.t1            -          PF13895_full         -            1.4e-28  100.7   2.0   7.1e-14   52.8   0.4   2.5   1   1   1   2   2   2   2 -
g7694.t2             -          PF13895_full         -            1.8e-28  100.3   6.2   2.4e-12   47.8   0.0   3.5   1   1   2   3   3   3   3 -
g7694.t1             -          PF13895_full         -            2.1e-28  100.1   6.2   2.4e-12   47.8   0.0   3.5   1   1   2   3   3   3   3 -
g7694.t3             -          PF13895_full         -            2.2e-28  100.0   6.2   2.5e-12   47.7   0.0   3.5   1   1   2   3   3   3   3 -
g13380.t1            -          PF13895_full         -            2.8e-28   99.7  10.2   1.2e-10   42.2   1.1   4.1   2   1   1   4   4   4   3 -
g13817.t1            -          PF13895_full         -            5.1e-28   98.8  20.3   1.5e-11   45.2   5.2   3.4   2   1   2   4   4   3   3 -
g15962.t1            -          PF13895_full         -              6e-28   98.6   5.7   2.3e-09   38.1   0.9   4.1   2   1   2   4   4   3   3 -
g13332.t1            -          PF13895_full         -            7.1e-28   98.3   0.7   2.5e-12   47.7   0.2   3.1   1   1   2   3   3   3   3 -
g14963.t1            -          PF13895_full         -            2.5e-27   96.5   5.0   3.8e-16   60.2   0.8   2.5   2   0   0   2   2   2   2 -
g1660.t1             -          PF13895_full         -            6.2e-27   95.3  10.8     4e-13   50.3   0.0   3.2   1   1   2   3   3   3   3 -
g10694.t1            -          PF13895_full         -            6.3e-27   95.2   3.0   2.1e-09   38.2   0.9   3.3   1   1   2   3   3   3   3 -
g16917.t1            -          PF13895_full         -            7.4e-27   95.0   2.6   4.2e-14   53.5   1.0   2.4   1   1   1   2   2   2   2 -
g13931.t1            -          PF13895_full         -            8.4e-27   94.8   5.1   2.4e-14   54.3   0.0   4.0   2   1   1   3   3   2   2 -
g16828.t1            -          PF13895_full         -            1.2e-26   94.3   6.6   2.4e-14   54.3   0.1   3.8   1   1   2   3   3   3   3 -
g23039.t1            -          PF13895_full         -            1.2e-26   94.3   0.0   1.5e-14   55.0   0.0   2.1   1   1   1   2   2   2   2 -
g5381.t1             -          PF13895_full         -            1.6e-26   93.9   3.6   1.6e-09   38.6   0.0   3.3   1   1   2   3   3   3   3 -
g13824.t1            -          PF13895_full         -            3.4e-26   92.9  12.0   8.1e-11   42.8   0.2   3.8   3   1   1   4   4   3   3 -
g829.t1              -          PF13895_full         -            4.6e-26   92.4   0.0   4.9e-11   43.5   0.0   3.5   2   1   2   4   4   3   2 -
g23044.t1            -          PF13895_full         -            4.7e-26   92.4   0.0   1.8e-13   51.5   0.0   2.0   1   1   1   2   2   2   2 -
g15262.t1            -          PF13895_full         -            5.4e-26   92.2  13.5   6.1e-14   53.0   2.3   3.7   1   1   2   3   3   3   2 -
g12962.t1            -          PF13895_full         -            6.2e-26   92.0   3.2   3.7e-13   50.5   0.9   2.0   1   1   1   2   2   2   2 -
g25565.t1            -          PF13895_full         -            6.9e-26   91.9  11.3   1.9e-12   48.2   0.2   4.0   2   1   2   4   4   4   2 -
g12864.t1            -          PF13895_full         -            7.5e-26   91.7   7.4   4.3e-09   37.2   0.1   4.3   2   1   2   4   4   3   3 -
g21152.t1            -          PF13895_full         -            8.4e-26   91.6  20.4   1.4e-15   58.4   0.3   5.3   2   1   3   5   5   4   3 -
g16576.t1            -          PF13895_full         -            1.1e-25   91.2   2.2   4.2e-13   50.3   0.3   2.6   1   1   0   2   2   2   2 -
g25565.t2            -          PF13895_full         -            1.4e-25   90.9   6.2   2.9e-12   47.5   0.2   2.0   1   1   1   2   2   2   2 -
g15689.t1            -          PF13895_full         -            2.3e-25   90.1   2.0   1.4e-12   48.5   0.1   2.4   1   1   1   2   2   2   2 -
g12962.t2            -          PF13895_full         -            2.5e-25   90.1   3.3   3.5e-13   50.5   1.0   2.1   1   1   1   2   2   2   2 -
g9860.t1             -          PF13895_full         -            3.7e-25   89.5   0.1   2.6e-12   47.7   0.0   2.9   1   1   1   2   2   2   2 -
g18197.t1            -          PF13895_full         -            7.3e-25   88.5   0.1   2.2e-14   54.4   0.0   2.8   1   1   1   2   2   2   2 -
g18197.t2            -          PF13895_full         -            8.6e-25   88.3   0.2   2.6e-14   54.2   0.0   2.9   1   1   1   2   2   2   2 -
g16975.t1            -          PF13895_full         -            1.1e-24   87.9   9.8   1.5e-17   64.7   0.9   3.2   1   1   2   3   3   3   2 -
g17143.t1            -          PF13895_full         -            1.3e-24   87.7   0.3   9.1e-12   45.9   0.0   2.3   1   1   1   2   2   2   2 -
g3757.t1             -          PF13895_full         -            1.4e-24   87.6   3.2   1.6e-11   45.1   0.9   3.2   1   1   1   3   3   2   2 -
g30610.t1            -          PF13895_full         -            1.6e-24   87.5   0.8   6.9e-14   52.8   0.1   3.1   1   1   1   2   2   2   2 -
g17844.t1            -          PF13895_full         -            1.6e-24   87.4   6.2   2.9e-13   50.8   1.1   6.0   1   1   5   6   6   2   2 -
g27592.t1            -          PF13895_full         -            4.7e-24   85.9  28.8   6.2e-10   40.0   3.4   5.2   1   1   3   5   5   5   3 -
g16318.t1            -          PF13895_full         -              1e-23   84.8  12.4   5.7e-12   46.6   3.1   2.6   1   1   1   2   2   2   2 -
g5328.t1             -          PF13895_full         -            1.4e-23   84.4   6.7   8.7e-14   52.5   2.4   3.1   1   1   2   3   3   3   2 -
g25360.t1            -          PF13895_full         -            1.5e-23   84.3   1.2     2e-07   31.8   0.0   3.3   1   1   2   3   3   3   3 -
g17082.t1            -          PF13895_full         -            1.8e-23   84.0   4.5   2.3e-13   51.1   1.7   2.7   2   1   1   3   3   2   2 -
g3956.t1             -          PF13895_full         -            1.9e-23   83.9  19.1     5e-13   50.0   4.0   4.2   2   1   2   4   4   4   2 -
g20830.t1            -          PF13895_full         -            2.3e-23   83.6   0.2   5.4e-12   46.6   0.1   2.2   1   1   1   2   2   2   2 -
g13999.t1            -          PF13895_full         -            4.6e-23   82.7   3.1   5.5e-13   49.9   0.8   2.7   2   1   1   3   3   2   2 -
g6150.t1             -          PF13895_full         -            1.1e-22   81.4  13.8   2.7e-12   47.6   2.6   2.2   1   1   1   2   2   2   2 -
g15263.t1            -          PF13895_full         -            1.4e-22   81.1  21.2   1.6e-17   64.7   1.1   4.5   3   1   2   5   5   4   2 -
g3955.t1             -          PF13895_full         -            1.8e-22   80.8  17.7   6.1e-12   46.5   6.2   3.9   2   1   2   4   4   2   2 -
g1574.t1             -          PF13895_full         -            1.8e-22   80.7   9.2   8.7e-14   52.5   0.6   2.5   1   1   1   2   2   2   2 -
g8239.t1             -          PF13895_full         -            2.3e-22   80.4   0.0   1.9e-10   41.6   0.0   2.7   1   1   1   2   2   2   2 -
g27543.t1            -          PF13895_full         -            2.6e-22   80.2   4.4   1.6e-11   45.2   0.6   2.4   1   1   1   2   2   2   2 -
g17388.t1            -          PF13895_full         -            2.9e-22   80.1   6.7   1.9e-13   51.4   0.2   2.1   1   1   1   2   2   2   2 -
g17141.t1            -          PF13895_full         -              6e-22   79.0   6.0   3.4e-10   40.8   0.1   2.7   1   1   1   2   2   2   2 -
g28788.t1            -          PF13895_full         -              6e-22   79.0  26.7   1.3e-06   29.2   3.6   5.3   4   1   1   5   5   4   4 -
g16216.t1            -          PF13895_full         -            1.4e-21   77.9   0.9   8.7e-13   49.2   0.1   2.1   1   1   1   2   2   2   2 -
g209.t1              -          PF13895_full         -            1.4e-21   77.8   6.6   9.3e-14   52.4   3.8   2.5   1   1   1   2   2   2   2 -
g8879.t1             -          PF13895_full         -            1.6e-21   77.7   3.3   8.8e-14   52.5   0.2   2.1   1   1   1   2   2   2   2 -
g28961.t1            -          PF13895_full         -            5.8e-21   75.8  14.6   2.9e-20   73.6   9.8   2.4   2   1   1   3   3   2   1 -
g26046.t1            -          PF13895_full         -            7.8e-21   75.4   5.8   3.7e-12   47.2   0.2   3.0   1   1   1   2   2   2   2 -
g32175.t1            -          PF13895_full         -            1.3e-20   74.7  11.8   3.7e-14   53.7   1.1   2.4   1   1   1   2   2   2   2 -
g208.t1              -          PF13895_full         -            2.1e-20   74.0   5.2   6.6e-13   49.6   0.8   2.3   1   1   1   2   2   2   2 -
g30102.t1            -          PF13895_full         -            2.1e-20   74.0  11.2   2.1e-19   70.8   9.0   2.1   1   1   1   2   2   2   1 -
g29365.t1            -          PF13895_full         -            4.9e-20   72.8   0.3   1.4e-08   35.6   0.2   2.5   1   1   1   2   2   2   2 -
g9498.t1             -          PF13895_full         -            7.3e-20   72.3   2.3     3e-10   41.0   0.1   3.1   1   1   2   3   3   3   2 -
g30084.t1            -          PF13895_full         -            1.1e-19   71.6   4.5   5.9e-10   40.0   1.1   3.2   1   1   2   3   3   3   3 -
g7817.t1             -          PF13895_full         -            2.3e-19   70.6   0.2   1.1e-13   52.1   0.1   2.3   1   1   1   2   2   2   2 -
g13290.t1            -          PF13895_full         -            2.6e-19   70.5   1.6     4e-09   37.3   1.0   2.3   2   0   0   2   2   2   2 -
g25038.t1            -          PF13895_full         -            7.3e-19   69.0   0.1   8.2e-09   36.3   0.0   4.2   3   1   1   5   5   2   2 -
