#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g9480.t1             -          PF13927_full         -            2.2e-74  251.1  21.6   5.5e-19   70.2   0.6   6.1   2   1   4   6   6   5   5 -
g40955.t1            -          PF13927_full         -            1.5e-72  245.1  11.1   8.7e-20   72.8   0.1   4.1   1   1   3   4   4   4   4 -
g23471.t1            -          PF13927_full         -            5.8e-71  239.9  26.5   9.4e-26   92.3   3.4   3.0   1   1   2   3   3   3   3 -
g16664.t2            -          PF13927_full         -            8.5e-70  236.1  61.5   4.1e-15   57.5   4.3   6.8   1   1   5   6   6   6   6 -
g38831.t1            -          PF13927_full         -              1e-69  235.9  29.2     2e-28  101.0   4.9   3.5   2   1   2   4   4   3   3 -
g16664.t1            -          PF13927_full         -            3.6e-69  234.1  62.0   3.5e-15   57.7   4.1   6.8   1   1   5   6   6   6   6 -
g32060.t1            -          PF13927_full         -            5.6e-69  233.4   6.3   8.3e-21   76.1   0.1   5.3   1   1   4   5   5   5   5 -
g43115.t1            -          PF13927_full         -            2.3e-66  224.9   7.3   4.9e-22   80.1   0.0   3.3   1   1   2   3   3   3   3 -
g43118.t2            -          PF13927_full         -              3e-66  224.5   7.4   2.7e-22   81.0   0.2   3.6   1   1   2   3   3   3   3 -
g18221.t1            -          PF13927_full         -            3.7e-66  224.2  61.4   4.4e-15   57.4   3.6   9.0   5   3   4   9   9   8   6 -
g43118.t1            -          PF13927_full         -            3.8e-66  224.2   7.2   3.3e-22   80.7   0.1   3.6   1   1   2   3   3   3   3 -
g1757.t1             -          PF13927_full         -            1.3e-65  222.5  23.0   2.6e-23   84.3   0.5   5.8   2   1   4   6   6   5   5 -
g34704.t1            -          PF13927_full         -            5.3e-65  220.4  18.2     1e-19   72.5   3.0   5.6   2   1   3   6   6   5   5 -
g48675.t1            -          PF13927_full         -            1.7e-63  215.5   2.6   7.6e-22   79.5   0.2   3.3   1   1   2   3   3   3   3 -
g18270.t1            -          PF13927_full         -            4.3e-63  214.2   9.6     6e-24   86.4   0.1   3.3   1   1   2   3   3   3   3 -
g43112.t1            -          PF13927_full         -            4.6e-63  214.1   6.5   1.2e-21   78.9   0.1   3.1   1   1   2   3   3   3   3 -
g11747.t1            -          PF13927_full         -            9.4e-63  213.1   3.5   9.8e-20   72.6   0.1   3.3   1   1   2   3   3   3   3 -
g18271.t1            -          PF13927_full         -            2.1e-61  208.7   7.9   1.3e-22   82.0   0.7   3.3   1   1   2   3   3   3   3 -
g15987.t1            -          PF13927_full         -            4.1e-61  207.7  19.8   3.4e-20   74.1   1.7   3.1   1   1   2   3   3   3   3 -
g45755.t1            -          PF13927_full         -            9.5e-61  206.6   0.1   6.6e-22   79.7   0.1   3.0   1   1   2   3   3   3   3 -
g23047.t1            -          PF13927_full         -            1.5e-60  205.9  10.9   1.5e-21   78.6   0.0   4.2   2   1   2   4   4   3   3 -
g35905.t1            -          PF13927_full         -            3.3e-60  204.8  10.5   3.6e-26   93.6   1.7   3.3   1   1   2   3   3   3   3 -
g22732.t1            -          PF13927_full         -            2.5e-59  201.9   5.5   7.9e-22   79.4   0.1   3.1   1   1   2   3   3   3   3 -
g37080.t1            -          PF13927_full         -            1.2e-58  199.7   0.6   6.4e-24   86.3   0.0   3.2   1   1   2   3   3   3   3 -
g11752.t1            -          PF13927_full         -            1.7e-58  199.2   7.7   7.5e-20   73.0   0.1   3.3   1   1   2   3   3   3   3 -
g4916.t1             -          PF13927_full         -              2e-58  199.0  31.6   1.1e-14   56.1   1.8   7.3   2   2   5   7   7   7   7 -
g48858.t1            -          PF13927_full         -            3.7e-58  198.1   5.4   8.1e-16   59.8   0.6   4.1   1   1   3   4   4   4   4 -
g43753.t1            -          PF13927_full         -            1.6e-57  196.0  40.4   6.1e-15   56.9   3.1   6.4   1   1   5   6   6   6   4 -
g32334.t1            -          PF13927_full         -            2.2e-57  195.6  11.6   6.3e-23   83.0   0.9   3.5   1   1   2   3   3   3   3 -
g33323.t1            -          PF13927_full         -            3.5e-57  194.9  19.7   6.4e-19   69.9   1.3   4.1   1   1   3   4   4   4   4 -
g9479.t1             -          PF13927_full         -            5.9e-57  194.2   2.9   1.1e-18   69.2   0.2   4.4   1   1   3   4   4   4   4 -
g21611.t1            -          PF13927_full         -            2.9e-56  191.9   8.8   2.7e-20   74.4   0.0   3.5   2   1   2   4   4   3   3 -
g32266.t1            -          PF13927_full         -              7e-56  190.7  30.8     4e-16   60.8   2.8   5.1   3   1   2   5   5   4   4 -
g11545.t1            -          PF13927_full         -            1.3e-55  189.8   0.9     3e-24   87.3   0.0   3.2   2   1   1   3   3   3   3 -
g35636.t1            -          PF13927_full         -            2.4e-55  188.9   2.8   1.8e-18   68.4   0.0   3.1   1   1   2   3   3   3   3 -
g9480.t2             -          PF13927_full         -            3.1e-55  188.5  15.2   5.2e-19   70.2   0.7   5.2   2   1   3   5   5   4   4 -
g21625.t1            -          PF13927_full         -            3.2e-55  188.5   9.3   5.4e-21   76.7   0.0   3.6   2   1   2   4   4   3   3 -
g39198.t1            -          PF13927_full         -            4.3e-55  188.1   8.0   4.9e-22   80.1   0.5   3.8   1   1   1   3   3   3   3 -
g38178.t1            -          PF13927_full         -            5.2e-55  187.8   3.6   1.2e-21   78.8   0.1   3.3   1   1   2   3   3   3   3 -
g45752.t1            -          PF13927_full         -            8.1e-55  187.2   0.2   3.5e-21   77.3   0.0   3.0   1   1   2   3   3   3   3 -
g21126.t1            -          PF13927_full         -            9.1e-55  187.0   1.1   1.1e-21   79.0   0.0   3.3   1   1   2   3   3   3   3 -
g38832.t1            -          PF13927_full         -            1.2e-54  186.6  24.0   6.5e-21   76.4   0.7   4.0   2   1   2   4   4   4   4 -
g31981.t1            -          PF13927_full         -            1.6e-53  183.0   8.7   6.5e-21   76.5   0.8   3.4   1   1   2   3   3   3   3 -
g32339.t1            -          PF13927_full         -            1.7e-53  182.8   6.5   5.3e-20   73.5   1.0   3.4   1   1   2   3   3   3   3 -
g18270.t2            -          PF13927_full         -            4.3e-52  178.3   5.5   3.6e-21   77.3   2.0   3.2   1   1   2   3   3   3   3 -
g42341.t1            -          PF13927_full         -            5.7e-52  177.9   1.4     5e-17   63.8   0.1   3.2   1   1   1   3   3   3   3 -
g43122.t2            -          PF13927_full         -            7.5e-52  177.5   7.0   1.8e-19   71.7   0.0   3.6   2   1   2   4   4   3   3 -
g23842.t1            -          PF13927_full         -            1.1e-51  177.0  10.7   2.3e-20   74.7   1.4   3.3   1   1   2   3   3   3   3 -
g43122.t1            -          PF13927_full         -            1.8e-51  176.2   6.8   2.6e-19   71.2   0.0   3.6   2   1   2   4   4   3   3 -
g44860.t1            -          PF13927_full         -            2.5e-51  175.8   9.3   1.8e-21   78.3   0.2   3.4   1   1   2   3   3   3   3 -
g16667.t1            -          PF13927_full         -            7.3e-51  174.3  23.4   7.1e-18   66.5   6.3   3.0   1   1   2   3   3   3   3 -
g9629.t1             -          PF13927_full         -            5.3e-50  171.5   1.2   7.6e-16   59.9   0.0   4.8   1   1   3   4   4   4   4 -
g6786.t1             -          PF13927_full         -            5.9e-50  171.3   0.9   1.7e-19   71.8   0.1   3.1   1   1   2   3   3   3   3 -
g4917.t1             -          PF13927_full         -            1.2e-49  170.3  14.2   4.1e-11   44.4   0.0   6.9   3   2   3   6   6   6   6 -
g40785.t1            -          PF13927_full         -            1.3e-49  170.2   7.8   1.9e-16   61.9   0.0   3.7   3   1   1   4   4   3   3 -
g21342.t1            -          PF13927_full         -            1.4e-49  170.0  11.4   3.2e-20   74.2   0.3   3.4   1   1   2   3   3   3   3 -
g23860.t1            -          PF13927_full         -            1.5e-49  169.9   7.1   5.4e-21   76.7   0.3   3.3   1   1   2   3   3   3   3 -
g15593.t1            -          PF13927_full         -            1.8e-49  169.7  10.5   7.3e-20   73.0   0.1   5.3   3   2   2   5   5   5   4 -
g16231.t1            -          PF13927_full         -            1.9e-49  169.7   7.8   2.5e-23   84.4   0.4   3.2   1   1   2   3   3   3   3 -
g22605.t1            -          PF13927_full         -            1.9e-49  169.7   3.6   3.7e-16   60.9   0.6   3.4   1   1   2   3   3   3   3 -
g46185.t1            -          PF13927_full         -              2e-49  169.6  14.2   1.2e-18   69.1   0.2   3.8   2   1   2   4   4   3   3 -
g16228.t1            -          PF13927_full         -              3e-49  169.0   7.9   1.5e-25   91.6   0.8   3.4   1   1   2   3   3   3   3 -
g6787.t1             -          PF13927_full         -            4.1e-49  168.6   4.1   6.8e-17   63.3   0.1   3.2   1   1   2   3   3   3   3 -
g6943.t1             -          PF13927_full         -            4.1e-49  168.6   0.0   1.2e-20   75.6   0.0   7.2   3   1   4   7   7   4   3 -
g42369.t1            -          PF13927_full         -            7.1e-49  167.8  12.0   6.6e-10   40.5   0.1   5.2   3   2   2   5   5   5   5 -
g4901.t1             -          PF13927_full         -            1.7e-48  166.5   5.2   8.9e-13   49.9   0.1   4.2   1   1   3   4   4   4   4 -
g4907.t1             -          PF13927_full         -              2e-48  166.3   0.1   3.7e-21   77.2   0.0   3.1   1   1   2   3   3   3   3 -
g16212.t1            -          PF13927_full         -            5.3e-48  164.9  11.0   1.5e-16   62.2   0.1   4.2   1   1   3   4   4   4   4 -
g33780.t1            -          PF13927_full         -            2.9e-47  162.5  11.7   1.1e-13   52.8   1.9   4.1   2   1   2   4   4   4   4 -
g4912.t1             -          PF13927_full         -            4.6e-47  161.9   1.0   4.6e-21   77.0   0.0   3.2   1   1   2   3   3   3   3 -
g33768.t1            -          PF13927_full         -            1.6e-46  160.1   8.9   1.3e-15   59.2   0.5   3.1   1   1   2   3   3   3   3 -
g42456.t1            -          PF13927_full         -            1.7e-46  160.0  32.3     1e-11   46.4   6.0   5.7   1   1   4   5   5   5   4 -
g20480.t1            -          PF13927_full         -            3.4e-46  159.0  10.7   4.8e-18   67.1   1.1   3.7   1   1   2   3   3   3   3 -
g40162.t1            -          PF13927_full         -            4.8e-46  158.5   8.4   2.7e-20   74.4   0.2   3.3   1   1   2   3   3   3   3 -
g16232.t1            -          PF13927_full         -            1.1e-45  157.4   9.9     3e-22   80.8   0.6   3.2   1   1   2   3   3   3   3 -
g6786.t2             -          PF13927_full         -            2.3e-45  156.3   0.8   2.4e-19   71.4   0.1   3.2   1   1   2   3   3   3   3 -
g39454.t1            -          PF13927_full         -            2.3e-45  156.3   4.5     3e-20   74.3   0.0   3.3   1   1   2   3   3   3   3 -
g11771.t1            -          PF13927_full         -            5.6e-45  155.1  20.4   2.4e-18   68.1   3.0   3.0   1   1   2   3   3   3   3 -
g1366.t1             -          PF13927_full         -            6.6e-45  154.8   5.1   1.1e-14   56.1   0.0   4.3   1   1   3   4   4   4   4 -
g9145.t1             -          PF13927_full         -            1.3e-44  153.8   9.5   1.4e-19   72.1   0.3   3.4   2   1   1   3   3   3   3 -
g43114.t1            -          PF13927_full         -              2e-44  153.2   8.8     5e-22   80.1   0.8   3.1   2   1   2   4   4   2   2 -
g2590.t1             -          PF13927_full         -            2.1e-44  153.2  39.1   1.6e-23   85.0   1.4   6.0   3   1   3   6   6   4   4 -
g33772.t1            -          PF13927_full         -            2.2e-44  153.1  18.3   5.4e-17   63.6   2.6   3.7   2   1   2   4   4   3   3 -
g37119.t1            -          PF13927_full         -            3.1e-44  152.6  10.8   1.3e-21   78.7   0.8   4.5   3   1   1   4   4   4   2 -
g28920.t1            -          PF13927_full         -            4.5e-44  152.1   9.2     5e-17   63.8   1.8   3.2   1   1   2   3   3   3   3 -
g18372.t1            -          PF13927_full         -            5.5e-44  151.8  32.1   2.2e-11   45.3   0.0   7.0   6   2   1   7   7   5   4 -
g47448.t1            -          PF13927_full         -            6.8e-44  151.5  12.7   7.7e-22   79.5   0.7   3.2   1   1   2   3   3   3   3 -
g2010.t1             -          PF13927_full         -            7.5e-44  151.4   4.0   5.2e-24   86.6   0.2   2.4   1   1   1   2   2   2   2 -
g2017.t1             -          PF13927_full         -            1.2e-43  150.7   0.2     4e-22   80.4   0.0   2.7   1   1   1   2   2   2   2 -
g28921.t1            -          PF13927_full         -            3.5e-43  149.2   6.6   1.2e-17   65.7   2.0   3.1   1   1   2   3   3   3   3 -
g28924.t1            -          PF13927_full         -            4.3e-43  148.9  10.0   1.3e-16   62.4   2.4   3.2   1   1   2   3   3   3   3 -
g25109.t1            -          PF13927_full         -            4.7e-43  148.8   0.5   3.1e-14   54.7   0.1   3.5   1   1   2   3   3   3   3 -
g28211.t1            -          PF13927_full         -            5.7e-43  148.5   1.1   1.3e-21   78.8   0.2   2.2   2   0   0   2   2   2   2 -
g33781.t1            -          PF13927_full         -            6.3e-43  148.3   7.8   3.6e-16   60.9   1.3   3.4   1   1   2   3   3   3   3 -
g21631.t1            -          PF13927_full         -            1.5e-42  147.1   1.9   2.1e-23   84.6   0.2   2.0   1   1   1   2   2   2   2 -
g44024.t1            -          PF13927_full         -            2.8e-42  146.3   0.8   4.4e-17   63.9   0.0   3.1   1   1   2   3   3   3   3 -
g2014.t1             -          PF13927_full         -            5.4e-42  145.3   5.5   3.7e-24   87.0   0.5   2.2   1   1   1   2   2   2   2 -
g45756.t1            -          PF13927_full         -            6.8e-42  145.0   2.4   3.1e-19   71.0   0.0   3.1   1   1   2   3   3   3   3 -
g16214.t1            -          PF13927_full         -            1.1e-41  144.3   5.3   3.9e-19   70.7   0.0   3.2   1   1   2   3   3   3   2 -
g6783.t2             -          PF13927_full         -            1.2e-41  144.1   7.2     1e-16   62.8   0.8   3.1   1   1   2   3   3   3   3 -
g6783.t1             -          PF13927_full         -            4.9e-41  142.2   9.9   2.3e-16   61.6   3.1   3.1   1   1   2   3   3   3   3 -
g1932.t1             -          PF13927_full         -            1.1e-40  141.0   3.1   2.8e-19   71.1   0.1   2.5   1   1   1   2   2   2   2 -
g36939.t1            -          PF13927_full         -            1.7e-40  140.4   7.3   3.1e-20   74.3   1.4   2.2   1   1   1   2   2   2   2 -
g18207.t1            -          PF13927_full         -              2e-40  140.2  29.1     1e-15   59.5   7.2   5.8   2   2   2   5   5   5   3 -
g6788.t1             -          PF13927_full         -            3.9e-40  139.2   5.6   3.8e-19   70.7   0.0   3.1   1   1   2   3   3   3   3 -
g17769.t1            -          PF13927_full         -            1.4e-39  137.4  18.4   1.8e-21   78.3   8.1   5.0   2   1   2   4   4   2   2 -
g1933.t1             -          PF13927_full         -            1.5e-39  137.3   2.2   1.3e-19   72.2   1.2   2.4   1   1   1   2   2   2   2 -
g2860.t1             -          PF13927_full         -            1.8e-39  137.1   8.6   5.3e-16   60.4   0.0   3.7   1   1   2   4   4   3   3 -
g21529.t1            -          PF13927_full         -            2.6e-39  136.5  19.4   9.9e-22   79.1   5.5   3.3   2   1   1   3   3   3   2 -
g18571.t1            -          PF13927_full         -            4.1e-39  135.9   0.5   4.6e-21   77.0   0.1   2.2   1   1   1   2   2   2   2 -
g12186.t1            -          PF13927_full         -            7.3e-39  135.1   0.5   2.4e-14   55.0   0.0   3.6   1   1   2   3   3   3   3 -
g40788.t1            -          PF13927_full         -            7.4e-39  135.1   0.0   6.3e-16   60.2   0.0   3.6   1   1   2   3   3   3   3 -
g2005.t1             -          PF13927_full         -            7.5e-39  135.0   6.2   4.4e-17   64.0   0.4   3.5   2   1   1   3   3   3   3 -
g26739.t1            -          PF13927_full         -            1.5e-38  134.1   4.4     1e-14   56.2   0.0   3.1   1   1   2   3   3   3   3 -
g18271.t2            -          PF13927_full         -              2e-38  133.7   1.4     2e-19   71.6   0.1   2.2   1   1   1   2   2   2   2 -
g1930.t1             -          PF13927_full         -            2.1e-38  133.6   6.0   1.9e-18   68.4   1.2   2.5   1   1   1   2   2   2   2 -
g43777.t1            -          PF13927_full         -            2.2e-38  133.5   3.6     1e-13   52.9   0.9   3.4   1   1   2   3   3   3   3 -
g21518.t1            -          PF13927_full         -            2.9e-38  133.1  11.0   3.2e-21   77.4   1.7   2.7   2   1   1   3   3   2   2 -
g40162.t2            -          PF13927_full         -            3.8e-37  129.5   1.4   1.2e-20   75.6   0.2   2.3   1   1   1   2   2   2   2 -
g38179.t1            -          PF13927_full         -            6.9e-37  128.6   0.1   3.2e-24   87.3   0.2   2.2   1   1   1   2   2   2   2 -
g4340.t1             -          PF13927_full         -            1.2e-36  127.9  13.1   2.5e-25   90.9   5.0   2.1   1   1   1   2   2   2   2 -
g28070.t1            -          PF13927_full         -              2e-36  127.1   0.3   1.2e-11   46.2   0.0   3.2   1   1   2   3   3   3   3 -
g13513.t1            -          PF13927_full         -            2.6e-36  126.8   6.8   6.8e-19   69.8   1.2   2.3   1   1   1   2   2   2   2 -
g40177.t2            -          PF13927_full         -            3.7e-36  126.2   0.7   1.6e-21   78.5   0.6   2.0   1   1   1   2   2   2   2 -
g35522.t1            -          PF13927_full         -            3.7e-36  126.2   2.2   3.4e-20   74.1   0.1   2.3   1   1   1   2   2   2   2 -
g16205.t1            -          PF13927_full         -            4.7e-36  125.9  11.4   1.7e-23   84.9   0.3   3.7   2   1   2   4   4   3   3 -
g4912.t2             -          PF13927_full         -            5.8e-36  125.6   0.2   4.7e-21   76.9   0.0   3.2   1   1   2   3   3   3   3 -
g35681.t1            -          PF13927_full         -            1.9e-35  124.0   0.0     9e-23   82.5   0.0   3.0   2   1   1   3   3   3   2 -
g21344.t1            -          PF13927_full         -            2.2e-35  123.7  13.1   6.1e-20   73.3   0.2   3.7   2   1   2   4   4   3   2 -
g15983.t1            -          PF13927_full         -            2.5e-35  123.5   6.3   9.2e-19   69.4   1.1   2.2   1   1   1   2   2   2   2 -
g5689.t2             -          PF13927_full         -            3.5e-35  123.0  11.9   6.1e-12   47.1   0.8   3.3   2   1   1   3   3   3   3 -
g5689.t1             -          PF13927_full         -            3.6e-35  123.0  12.0   6.3e-12   47.1   0.8   3.3   2   1   1   3   3   3   3 -
g1926.t1             -          PF13927_full         -            5.1e-35  122.5   3.6   1.9e-21   78.2   1.6   2.4   1   1   1   2   2   2   2 -
g2001.t1             -          PF13927_full         -            5.2e-35  122.5   6.4   2.8e-20   74.4   2.0   2.4   1   1   1   2   2   2   2 -
g44357.t1            -          PF13927_full         -            8.8e-35  121.7   9.6   1.1e-18   69.2   0.1   3.7   2   1   1   4   4   3   2 -
g16204.t1            -          PF13927_full         -            9.2e-35  121.7  12.4   1.3e-21   78.7   0.3   3.9   1   1   2   3   3   3   3 -
g37889.t1            -          PF13927_full         -            2.7e-34  120.1   0.2   9.2e-16   59.6   0.2   2.2   1   1   1   2   2   2   2 -
g31567.t1            -          PF13927_full         -            7.4e-34  118.7   6.3   2.2e-09   38.8   0.1   4.1   1   1   2   4   4   4   4 -
g3340.t1             -          PF13927_full         -            7.6e-34  118.7   0.9   2.8e-13   51.5   0.1   3.2   1   1   2   3   3   3   3 -
g36712.t2            -          PF13927_full         -            2.6e-33  116.9  30.8   1.2e-10   42.9   3.3   5.9   2   2   3   5   5   5   3 -
g33752.t1            -          PF13927_full         -            2.9e-33  116.8  16.5   5.5e-22   80.0   5.4   2.2   1   1   1   2   2   2   2 -
g48328.t1            -          PF13927_full         -            4.7e-33  116.1   8.2     2e-17   65.1   1.2   4.9   4   1   2   6   6   3   2 -
g48880.t1            -          PF13927_full         -            1.7e-32  114.3   8.1   7.5e-17   63.2   0.2   2.5   2   1   1   3   3   2   2 -
g22305.t1            -          PF13927_full         -            1.9e-32  114.1   1.9   2.7e-19   71.2   0.1   3.3   2   1   1   3   3   2   2 -
g23175.t1            -          PF13927_full         -              2e-32  114.0   0.4   7.8e-22   79.5   0.0   2.3   1   1   1   2   2   2   2 -
g39399.t1            -          PF13927_full         -            2.7e-32  113.6   0.0   1.3e-19   72.2   0.0   2.3   1   1   1   2   2   2   2 -
g39399.t2            -          PF13927_full         -            3.3e-32  113.3   0.0   1.4e-19   72.1   0.0   2.3   1   1   1   2   2   2   2 -
g1942.t1             -          PF13927_full         -            4.8e-32  112.8   4.3   1.6e-15   58.9   1.6   2.3   1   1   1   2   2   2   2 -
g46920.t1            -          PF13927_full         -            6.7e-32  112.3  11.8   5.2e-18   67.0   0.3   3.9   2   1   2   4   4   3   2 -
g39454.t2            -          PF13927_full         -            7.5e-32  112.2   0.0   2.1e-18   68.3   0.0   2.3   1   1   1   2   2   2   2 -
g30418.t1            -          PF13927_full         -            2.1e-31  110.7   7.5   5.9e-20   73.3   0.4   2.5   1   1   1   2   2   2   2 -
g33778.t1            -          PF13927_full         -              4e-31  109.8   9.8   1.5e-16   62.2   2.7   2.1   1   1   1   2   2   2   2 -
