#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g18535.t1            -          PF14580_full         -            2.1e-11   44.6   3.6   6.3e-11   43.1   3.6   1.7   1   0   0   1   1   1   1 -
g18184.t1            -          PF14580_full         -            2.1e-11   44.6   0.4   2.3e-11   44.5   0.4   1.2   1   0   0   1   1   1   1 -
g10599.t1            -          PF14580_full         -            2.2e-11   44.6  35.7   9.3e-06   26.2  21.6   3.8   1   1   2   3   3   3   2 -
g21375.t1            -          PF14580_full         -              3e-11   44.2   5.8   4.6e-11   43.6   5.8   1.2   1   0   0   1   1   1   1 -
g18187.t2            -          PF14580_full         -            3.7e-11   43.9   5.7   1.6e-10   41.8   5.7   1.8   1   1   0   1   1   1   1 -
g18187.t1            -          PF14580_full         -            3.8e-11   43.8   5.7   1.6e-10   41.7   5.7   1.8   1   1   0   1   1   1   1 -
g13932.t1            -          PF14580_full         -            4.7e-11   43.5  25.6   7.2e-11   42.9  25.6   1.3   1   1   0   1   1   1   1 -
g6541.t1             -          PF14580_full         -            4.8e-11   43.5  12.5   8.3e-11   42.7  12.5   1.3   1   0   0   1   1   1   1 -
g13932.t2            -          PF14580_full         -            5.1e-11   43.4  26.5     8e-11   42.8  26.5   1.4   1   1   0   1   1   1   1 -
g30183.t3            -          PF14580_full         -            7.9e-11   42.8  13.8   7.9e-11   42.8  13.8   2.7   2   1   0   2   2   1   1 -
g6085.t1             -          PF14580_full         -            8.1e-11   42.8  13.5   8.1e-11   42.8  13.5   2.0   2   0   0   2   2   1   1 -
g25840.t2            -          PF14580_full         -            8.2e-11   42.7  19.2   8.7e-07   29.5   1.7   2.6   2   1   1   3   3   2   2 -
g9278.t2             -          PF14580_full         -            8.5e-11   42.7  14.2   8.5e-08   32.8   2.2   2.3   1   1   1   2   2   2   2 -
g6084.t1             -          PF14580_full         -            1.1e-10   42.3   9.8   8.3e-10   39.4   9.9   1.9   1   1   0   1   1   1   1 -
g30183.t1            -          PF14580_full         -            1.8e-10   41.6  14.4   1.8e-10   41.6  14.4   2.7   2   1   0   2   2   1   1 -
g9278.t1             -          PF14580_full         -            3.3e-10   40.8  14.3   1.6e-07   31.9   2.2   2.3   1   1   1   2   2   2   2 -
g4569.t1             -          PF14580_full         -              1e-09   39.2   6.1     1e-09   39.2   6.1   2.6   2   1   0   2   2   2   1 -
g19451.t1            -          PF14580_full         -            1.4e-09   38.7   8.0   7.7e-09   36.3   8.0   1.9   1   1   0   1   1   1   1 -
g11266.t1            -          PF14580_full         -            1.6e-09   38.5   0.1   2.4e-09   37.9   0.1   1.2   1   0   0   1   1   1   1 -
g20085.t4            -          PF14580_full         -            1.6e-09   38.5  11.7     4e-07   30.6   1.6   2.5   1   1   1   2   2   2   2 -
g19350.t1            -          PF14580_full         -            3.1e-09   37.6   4.6   0.00077   19.9   0.3   2.3   2   0   0   2   2   2   2 -
g20085.t3            -          PF14580_full         -            4.2e-09   37.1  12.1   4.9e-07   30.3   1.2   2.6   1   1   1   2   2   2   2 -
g4519.t1             -          PF14580_full         -            5.7e-09   36.7   1.6     1e-08   35.9   1.6   1.3   1   0   0   1   1   1   1 -
g20085.t1            -          PF14580_full         -            1.1e-08   35.8  12.2   7.8e-07   29.7   1.1   2.7   1   1   1   2   2   2   2 -
g6085.t2             -          PF14580_full         -            1.1e-08   35.8  12.8   1.1e-08   35.8  12.8   2.1   2   0   0   2   2   1   1 -
g29531.t2            -          PF14580_full         -            1.5e-08   35.3  11.2     0.012   15.9   2.9   4.4   2   1   1   3   3   3   3 -
g8651.t1             -          PF14580_full         -            1.6e-08   35.2  10.3   3.9e-08   34.0  10.3   1.6   1   0   0   1   1   1   1 -
g29836.t1            -          PF14580_full         -              2e-08   34.9   2.2   3.6e-08   34.1   2.2   1.4   1   0   0   1   1   1   1 -
g19353.t1            -          PF14580_full         -            2.3e-08   34.7  12.4   6.8e-07   29.9   8.9   2.9   2   1   0   2   2   2   1 -
g30183.t2            -          PF14580_full         -            2.3e-08   34.7  15.7   2.4e-08   34.7   9.5   2.9   2   1   0   2   2   1   1 -
g29531.t1            -          PF14580_full         -            2.7e-08   34.5  12.0     0.011   16.0   2.9   4.3   2   1   1   3   3   3   3 -
g20082.t1            -          PF14580_full         -            4.4e-08   33.8   8.0   0.00032   21.1   1.3   3.7   2   1   1   3   3   3   2 -
g19457.t1            -          PF14580_full         -            4.9e-08   33.6  18.7   1.7e-07   31.9   6.4   2.0   1   1   1   2   2   2   2 -
g457.t2              -          PF14580_full         -            1.1e-07   32.4  13.7     1e-06   29.3   3.9   2.3   1   1   1   2   2   2   2 -
g19350.t2            -          PF14580_full         -            1.2e-07   32.4   1.6   0.00071   20.0   0.2   2.3   2   0   0   2   2   2   2 -
g22394.t1            -          PF14580_full         -            1.6e-07   31.9  18.6   1.9e-05   25.1   6.3   2.5   1   1   1   2   2   2   2 -
g13441.t1            -          PF14580_full         -            1.8e-07   31.7  27.9   1.7e-05   25.3  11.9   2.5   1   1   1   2   2   2   2 -
g17232.t1            -          PF14580_full         -            2.6e-07   31.3   9.6   1.2e-05   25.8   7.0   3.0   2   1   0   2   2   2   1 -
g12843.t1            -          PF14580_full         -            2.8e-07   31.2  25.2     0.035   14.4  10.1   3.2   1   1   1   2   2   2   2 -
g6082.t2             -          PF14580_full         -            3.2e-07   31.0  10.9   3.2e-07   31.0  10.9   2.1   3   0   0   3   3   1   1 -
g15211.t1            -          PF14580_full         -            4.3e-07   30.5  17.4    0.0048   17.3   0.1   4.9   3   2   1   4   4   4   1 -
g18537.t1            -          PF14580_full         -            4.8e-07   30.4  13.7   0.00022   21.7   6.6   2.2   1   1   0   2   2   2   2 -
g25682.t1            -          PF14580_full         -            5.2e-07   30.3  18.3   5.2e-07   30.3  18.3   3.0   1   1   1   2   2   2   1 -
g29553.t1            -          PF14580_full         -            5.9e-07   30.1  19.4      0.12   12.7   0.1   4.4   2   1   1   3   3   3   3 -
g15938.t1            -          PF14580_full         -            6.2e-07   30.0  24.1   4.4e-06   27.2  11.3   3.4   1   1   2   3   3   3   2 -
g24721.t1            -          PF14580_full         -            1.5e-06   28.7   1.5   1.5e-06   28.7   1.5   2.6   2   1   1   3   3   2   1 -
g19352.t1            -          PF14580_full         -            1.9e-06   28.4   2.0     3e-06   27.8   2.0   1.3   1   0   0   1   1   1   1 -
g22361.t1            -          PF14580_full         -            2.6e-06   28.0   1.1   2.6e-06   28.0   1.1   2.5   1   1   1   2   2   2   1 -
g6082.t1             -          PF14580_full         -              4e-06   27.4  10.1     4e-06   27.4  10.1   2.0   3   0   0   3   3   1   1 -
g10805.t1            -          PF14580_full         -            5.3e-06   26.9  23.7   0.00077   19.9   5.4   3.6   1   1   1   2   2   2   1 -
g29771.t1            -          PF14580_full         -            6.6e-06   26.6   1.4   6.6e-06   26.6   1.4   3.2   3   0   0   3   3   3   1 -
g23475.t1            -          PF14580_full         -            8.8e-06   26.2  16.8   0.00012   22.5   2.1   4.2   4   1   1   5   5   4   1 -
g23475.t2            -          PF14580_full         -            9.7e-06   26.1  17.1   0.00036   20.9   4.7   4.2   4   1   1   5   5   4   1 -
g1662.t1             -          PF14580_full         -            9.9e-06   26.1  16.9      0.26   11.6  16.8   3.6   1   1   0   1   1   1   1 -
g20090.t3            -          PF14580_full         -            1.4e-05   25.6  21.2    0.0043   17.4   1.4   3.4   2   1   0   2   2   2   2 -
g20090.t1            -          PF14580_full         -            1.6e-05   25.4  21.0    0.0047   17.3   1.4   3.4   2   1   0   2   2   2   2 -
g30306.t1            -          PF14580_full         -            1.6e-05   25.4   8.1    0.0001   22.7   8.1   2.2   1   1   0   1   1   1   1 -
g10805.t2            -          PF14580_full         -            4.5e-05   23.9  27.3   0.00082   19.8   5.4   3.8   1   1   2   3   3   3   2 -
g25173.t1            -          PF14580_full         -            7.7e-05   23.2   5.9   7.7e-05   23.2   5.9   2.7   2   1   1   3   3   2   1 -
g24721.t2            -          PF14580_full         -            9.7e-05   22.8   2.5   9.7e-05   22.8   2.5   1.7   2   0   0   2   2   1   1 -
g19349.t2            -          PF14580_full         -            0.00014   22.3   0.9   0.00022   21.6   0.9   1.2   1   0   0   1   1   1   1 -
g19349.t1            -          PF14580_full         -            0.00015   22.2   0.9   0.00024   21.5   0.9   1.2   1   0   0   1   1   1   1 -
g18978.t1            -          PF14580_full         -            0.00015   22.2  37.8    0.0049   17.2   3.7   4.7   1   1   2   3   3   3   1 -
g16429.t1            -          PF14580_full         -            0.00017   22.0  12.6     0.076   13.3   0.4   4.2   2   1   0   3   3   2   2 -
g30313.t1            -          PF14580_full         -            0.00018   22.0   9.3     0.016   15.6   3.9   2.5   1   1   0   2   2   2   1 -
g25174.t1            -          PF14580_full         -            0.00021   21.7   6.5   0.00021   21.7   6.5   2.7   2   1   1   3   3   2   1 -
g19453.t2            -          PF14580_full         -            0.00025   21.5   1.7   0.00033   21.1   1.7   1.1   1   0   0   1   1   1   1 -
g16428.t1            -          PF14580_full         -            0.00027   21.4  28.2    0.0011   19.3   7.1   4.1   2   2   1   3   3   3   2 -
g7048.t1             -          PF14580_full         -             0.0003   21.2   6.9    0.0045   17.3   6.9   2.7   1   1   0   1   1   1   1 -
g12466.t1            -          PF14580_full         -            0.00032   21.1  19.2      0.06   13.7  11.4   2.5   1   1   1   2   2   2   2 -
g6082.t3             -          PF14580_full         -            0.00044   20.6   4.9   0.00044   20.6   4.9   1.8   2   0   0   2   2   1   1 -
g7276.t1             -          PF14580_full         -            0.00052   20.4   0.2   0.00074   19.9   0.2   1.1   1   0   0   1   1   1   1 -
g25561.t1            -          PF14580_full         -            0.00077   19.9  14.0     0.025   14.9  14.0   2.5   1   1   0   1   1   1   1 -
g25561.t2            -          PF14580_full         -             0.0014   19.0  12.9     0.017   15.5  10.6   2.6   1   1   1   2   2   2   2 -
g23299.t1            -          PF14580_full         -             0.0024   18.3  10.4      0.68   10.2   0.9   3.9   3   1   0   3   3   3   1 -
g30312.t1            -          PF14580_full         -              0.003   17.9   2.4       1.2    9.4   1.7   3.1   1   1   1   2   2   2   1 -
g28794.t1            -          PF14580_full         -             0.0042   17.4  63.7      0.31   11.3  14.6   6.2   2   1   3   5   5   5   1 -
g3768.t1             -          PF14580_full         -              0.007   16.7  19.1      0.27   11.5   7.3   2.8   2   2   0   2   2   2   2 -
g25560.t1            -          PF14580_full         -              0.018   15.4   7.7      0.12   12.7   0.5   2.4   1   1   1   2   2   2   0 -
g26441.t1            -          PF14580_full         -              0.018   15.4   0.1     0.018   15.4   0.1   3.9   3   1   1   4   4   2   0 -
g6928.t2             -          PF14580_full         -              0.025   14.9  22.2      0.24   11.7  10.1   2.5   1   1   1   2   2   2   0 -
g18613.t1            -          PF14580_full         -              0.029   14.7  18.4        39    4.4  11.0   4.1   2   2   0   2   2   2   0 -
g23296.t1            -          PF14580_full         -              0.049   14.0   0.0      0.15   12.4   0.0   1.6   1   1   0   2   2   1   0 -
g6928.t1             -          PF14580_full         -              0.049   14.0  15.1      0.42   10.9   3.3   2.5   1   1   1   2   2   2   0 -
g7748.t1             -          PF14580_full         -              0.052   13.9   0.5      0.06   13.7   0.5   1.1   1   0   0   1   1   1   0 -
g20488.t1            -          PF14580_full         -              0.088   13.1  18.1       0.1   12.9  15.5   2.1   1   1   0   1   1   1   0 -
g10244.t1            -          PF14580_full         -               0.11   12.9   0.1      0.23   11.7   0.1   1.5   1   0   0   1   1   1   0 -
g12794.t1            -          PF14580_full         -               0.14   12.5  17.2      0.12   12.6  13.1   2.5   2   1   0   2   2   1   0 -
g20482.t1            -          PF14580_full         -               0.14   12.5  17.2      0.11   12.9  12.9   2.5   2   1   0   2   2   1   0 -
g29774.t1            -          PF14580_full         -               0.19   12.0  14.1         2    8.6   0.3   3.6   3   1   0   3   3   3   0 -
g6615.t1             -          PF14580_full         -                0.2   11.9   1.0      0.31   11.3   1.0   1.2   1   0   0   1   1   1   0 -
g13627.t1            -          PF14580_full         -               0.22   11.8   2.1      0.58   10.4   2.1   1.5   1   1   0   1   1   1   0 -
g13069.t1            -          PF14580_full         -                0.3   11.4   6.9      0.65   10.3   6.9   1.5   1   0   0   1   1   1   0 -
g4348.t1             -          PF14580_full         -                0.3   11.4  18.3     0.051   13.9   5.4   3.4   3   1   0   3   3   2   0 -
g14797.t1            -          PF14580_full         -               0.32   11.3   7.8      0.57   10.5   7.8   1.3   1   0   0   1   1   1   0 -
g22560.t1            -          PF14580_full         -               0.41   10.9  13.4       7.2    6.9  11.8   3.4   2   1   0   2   2   1   0 -
g10611.t1            -          PF14580_full         -               0.42   10.9  15.4        33    4.7  15.4   2.9   1   1   1   2   2   2   0 -
