#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g3508.t1             -          PF13516_full         -            5.3e-06   27.5   7.4    0.0087   17.2   0.0   3.4   2   1   1   3   3   3   2 -
g15532.t1            -          PF13516_full         -            6.2e-06   27.3   8.2     0.013   16.7   0.2   3.2   2   1   1   3   3   3   2 -
g1694.t1             -          PF13516_full         -            2.6e-05   25.3  36.4   0.00038   21.6   0.4   8.7   6   3   4  10  10   6   1 -
g16991.t2            -          PF13516_full         -            3.3e-05   25.0  62.5        11    7.3   0.1  15.4  12   4   4  16  16  12   0 -
g37584.t1            -          PF13516_full         -            3.4e-05   25.0  24.9       1.7    9.9   0.3   7.6   5   2   3   8   8   5   2 -
g15121.t2            -          PF13516_full         -            3.8e-05   24.8   6.1    0.0078   17.4   1.4   2.8   2   1   1   3   3   2   1 -
g40030.t1            -          PF13516_full         -              5e-05   24.4  13.0         2    9.7   0.1   6.7   2   1   4   6   6   6   1 -
g15122.t1            -          PF13516_full         -            5.3e-05   24.3   5.1      0.18   13.1   0.4   3.8   3   1   0   3   3   3   1 -
g38245.t1            -          PF13516_full         -            5.4e-05   24.3  29.8     0.064   14.5   0.2   6.4   5   2   2   7   7   5   2 -
g8962.t1             -          PF13516_full         -              7e-05   23.9   7.4       1.1   10.5   0.0   4.8   2   1   3   5   5   3   1 -
g29004.t1            -          PF13516_full         -             0.0001   23.4  27.1     0.058   14.6   1.3   6.5   3   2   3   6   6   6   2 -
g24794.t1            -          PF13516_full         -             0.0001   23.4   4.4       0.5   11.6   0.0   4.2   4   0   0   4   4   3   1 -
g16991.t1            -          PF13516_full         -            0.00011   23.3  62.6        12    7.2   0.1  15.3  12   4   4  16  16  12   0 -
g41431.t1            -          PF13516_full         -            0.00013   23.1   5.6   0.00013   23.1   5.6   2.4   2   1   0   2   2   1   1 -
g21243.t1            -          PF13516_full         -            0.00014   23.0  14.3       1.4   10.1   0.0   6.3   4   3   3   7   7   7   1 -
g42340.t1            -          PF13516_full         -            0.00015   22.8  16.2      0.26   12.5   0.4   4.8   5   0   0   5   5   4   1 -
g43603.t1            -          PF13516_full         -            0.00018   22.6  25.0     0.055   14.7   0.2   6.4   6   1   1   7   7   6   2 -
g23217.t1            -          PF13516_full         -            0.00019   22.5   0.2    0.0067   17.6   0.0   2.6   2   0   0   2   2   2   1 -
g14057.t1            -          PF13516_full         -            0.00026   22.1  32.2         2    9.7   0.5   8.0   5   3   3   8   8   8   1 -
g5410.t1             -          PF13516_full         -            0.00029   22.0  12.6       4.2    8.7   0.0   6.4   3   2   4   7   7   5   0 -
g35834.t1            -          PF13516_full         -            0.00048   21.3  11.3      0.65   11.2   0.3   4.3   4   1   0   4   4   4   1 -
g9223.t1             -          PF13516_full         -            0.00052   21.2  26.0       6.9    8.0   1.0   7.3   4   2   3   7   7   6   0 -
g39542.t1            -          PF13516_full         -            0.00055   21.1  26.1       1.3   10.3   0.1   8.2   7   1   1   8   8   8   1 -
g30984.t2            -          PF13516_full         -            0.00057   21.0   3.4       9.2    7.5   0.2   3.9   3   0   0   3   3   3   0 -
g2502.t1             -          PF13516_full         -            0.00079   20.6   1.0     0.024   15.8   0.1   2.7   2   0   0   2   2   2   1 -
g11236.t1            -          PF13516_full         -            0.00084   20.5  14.9       2.1    9.6   0.2   6.4   4   1   1   5   5   5   1 -
g30914.t1            -          PF13516_full         -            0.00086   20.4  18.2     0.025   15.7   0.0   6.1   5   3   2   7   7   6   1 -
g30913.t1            -          PF13516_full         -            0.00093   20.3  18.8       1.5   10.1   0.3   6.3   5   1   1   6   6   6   1 -
g9102.t1             -          PF13516_full         -            0.00094   20.3  11.5       1.2   10.4   4.0   4.2   1   1   3   4   4   4   1 -
g22784.t1            -          PF13516_full         -            0.00095   20.3   9.8       4.1    8.7   0.3   4.9   4   1   1   5   5   4   0 -
g32118.t1            -          PF13516_full         -            0.00097   20.3  35.1       2.9    9.1   1.4   8.1   7   2   2   9   9   7   0 -
g7710.t1             -          PF13516_full         -             0.0014   19.8  13.8     0.092   14.0   0.7   4.0   1   1   2   3   3   3   1 -
g30984.t1            -          PF13516_full         -             0.0017   19.5   3.4        13    7.1   0.2   3.8   3   0   0   3   3   3   0 -
g34852.t1            -          PF13516_full         -             0.0023   19.1  20.2     0.072   14.3   3.2   5.7   4   2   2   6   6   5   1 -
g33208.t1            -          PF13516_full         -             0.0032   18.6   7.0       6.2    8.1   0.1   4.0   4   0   0   4   4   3   0 -
g18071.t1            -          PF13516_full         -             0.0035   18.5   0.4      0.11   13.8   0.0   2.6   2   0   0   2   2   2   1 -
g39572.t1            -          PF13516_full         -             0.0036   18.5  18.0      0.29   12.4   0.5   4.8   2   1   2   4   4   4   1 -
g42058.t1            -          PF13516_full         -             0.0042   18.3  27.5       2.1    9.6   1.0   6.2   5   1   1   6   6   5   1 -
g5182.t1             -          PF13516_full         -             0.0055   17.9   2.9        13    7.1   0.0   3.6   4   0   0   4   4   3   0 -
g15121.t1            -          PF13516_full         -             0.0086   17.3   1.8     0.031   15.5   2.0   1.9   1   1   1   2   2   1   1 -
g40363.t1            -          PF13516_full         -              0.011   16.9  22.3      0.78   11.0   0.2   4.6   2   1   2   4   4   3   0 -
g35674.t1            -          PF13516_full         -              0.013   16.6   1.5       1.5   10.1   0.0   3.4   4   0   0   4   4   2   0 -
g9900.t1             -          PF13516_full         -              0.014   16.6  18.0       4.5    8.5   1.2   6.6   5   1   1   6   6   5   0 -
g41482.t1            -          PF13516_full         -              0.015   16.5   5.1       4.2    8.6   0.3   3.3   3   0   0   3   3   2   0 -
g34838.t1            -          PF13516_full         -              0.018   16.2   0.7       2.5    9.4   0.0   2.6   2   0   0   2   2   2   0 -
g42341.t1            -          PF13516_full         -              0.019   16.1  14.1       0.2   12.9   0.5   4.1   5   0   0   5   5   3   0 -
g35233.t1            -          PF13516_full         -              0.023   15.9   0.2     0.092   14.0   0.0   2.0   1   1   0   2   2   1   0 -
g29472.t1            -          PF13516_full         -              0.024   15.8  17.2       3.6    8.8   0.1   4.9   3   2   1   4   4   4   0 -
g39186.t1            -          PF13516_full         -              0.029   15.6   2.5         4    8.7   0.1   2.9   3   0   0   3   3   2   0 -
g41485.t1            -          PF13516_full         -              0.033   15.4   5.9       4.6    8.5   0.3   3.3   3   0   0   3   3   2   0 -
g27324.t1            -          PF13516_full         -              0.039   15.1   1.1     0.082   14.1   0.1   1.8   2   0   0   2   2   1   0 -
g25236.t2            -          PF13516_full         -              0.041   15.1   0.1      0.15   13.3   0.0   2.0   1   1   0   1   1   1   0 -
g40303.t1            -          PF13516_full         -              0.042   15.1  34.7         1   10.6   0.2   6.5   2   1   5   7   7   6   0 -
g10036.t1            -          PF13516_full         -              0.043   15.0  35.9       1.3   10.3   0.4  10.2  11   1   1  12  12   9   0 -
g25917.t1            -          PF13516_full         -              0.047   14.9   1.8      0.46   11.7   0.8   2.9   2   1   1   3   3   2   0 -
g13594.t2            -          PF13516_full         -              0.056   14.7   5.6       7.3    7.9   2.5   2.6   2   0   0   2   2   2   0 -
g27325.t1            -          PF13516_full         -              0.061   14.5  21.1      0.31   12.3   0.6   4.8   4   0   0   4   4   4   0 -
g15533.t1            -          PF13516_full         -              0.071   14.3  41.1      0.15   13.3   0.2   8.8   6   2   3   9   9   7   0 -
g33168.t2            -          PF13516_full         -              0.085   14.1  18.4      0.64   11.3   0.4   4.6   4   0   0   4   4   4   0 -
g13647.t1            -          PF13516_full         -              0.086   14.0  13.6      0.15   13.3   0.2   4.6   4   1   1   5   5   3   0 -
g22763.t1            -          PF13516_full         -              0.089   14.0  12.3        13    7.0   2.3   4.2   2   1   1   4   4   4   0 -
g42263.t1            -          PF13516_full         -              0.092   14.0  13.5        15    6.9   0.5   5.9   6   0   0   6   6   5   0 -
g13594.t1            -          PF13516_full         -              0.095   13.9   5.6       9.3    7.5   2.5   2.6   2   0   0   2   2   2   0 -
g2960.t1             -          PF13516_full         -              0.095   13.9   8.0        21    6.4   0.0   6.2   7   0   0   7   7   3   0 -
g6026.t1             -          PF13516_full         -               0.11   13.7  10.9       5.2    8.3   0.0   5.8   4   2   2   6   6   3   0 -
g4532.t1             -          PF13516_full         -               0.11   13.7  10.2      0.61   11.3   0.2   3.6   2   1   1   3   3   3   0 -
g35885.t1            -          PF13516_full         -               0.14   13.3  16.9        15    6.9   0.1   5.2   2   1   3   5   5   5   0 -
g2961.t1             -          PF13516_full         -               0.15   13.3   8.6        18    6.6   0.0   5.8   5   0   0   5   5   4   0 -
g20740.t2            -          PF13516_full         -               0.16   13.2   3.4        11    7.3   0.4   2.5   1   1   1   2   2   2   0 -
g20740.t1            -          PF13516_full         -               0.18   13.0   3.2        13    7.1   0.4   2.6   1   1   1   2   2   2   0 -
g31255.t1            -          PF13516_full         -               0.19   13.0   0.1      0.19   13.0   0.1   4.7   5   0   0   5   5   4   0 -
g13539.t1            -          PF13516_full         -               0.19   12.9   0.1      0.19   12.9   0.1   3.4   4   0   0   4   4   1   0 -
g42263.t3            -          PF13516_full         -                0.2   12.8  16.0        14    6.9   0.5   6.5   6   0   0   6   6   5   0 -
g2099.t1             -          PF13516_full         -               0.21   12.8  40.2      0.63   11.3   2.3   8.1   8   1   1   9   9   8   0 -
g34895.t1            -          PF13516_full         -               0.23   12.7  22.9        19    6.6   0.1   6.8   6   1   2   8   8   6   0 -
g6736.t1             -          PF13516_full         -               0.24   12.6   6.7        68    4.8   0.1   4.5   3   1   1   4   4   4   0 -
g33179.t1            -          PF13516_full         -               0.26   12.5   7.1         7    7.9   0.2   3.5   3   0   0   3   3   2   0 -
g42263.t2            -          PF13516_full         -               0.26   12.5  16.0        15    6.9   0.5   6.4   6   0   0   6   6   5   0 -
g29003.t1            -          PF13516_full         -               0.27   12.5   5.5       7.7    7.8   0.5   2.7   2   0   0   2   2   2   0 -
g29062.t1            -          PF13516_full         -               0.33   12.2  16.0      0.13   13.5   2.1   5.3   3   2   3   6   6   3   0 -
g6665.t1             -          PF13516_full         -               0.38   12.0  16.9      0.17   13.1   0.8   4.4   3   2   1   4   4   3   0 -
g27487.t1            -          PF13516_full         -               0.38   12.0  19.0        12    7.2   0.3   5.9   5   1   1   6   6   6   0 -
g14316.t1            -          PF13516_full         -               0.39   12.0  16.1       3.1    9.1   0.4   5.5   5   0   0   5   5   5   0 -
g25566.t1            -          PF13516_full         -               0.48   11.7   0.0      0.48   11.7   0.0   7.3   8   1   1   9   9   5   0 -
g13152.t1            -          PF13516_full         -                0.5   11.6   5.6       5.6    8.2   0.2   4.4   3   1   1   4   4   2   0 -
g10856.t1            -          PF13516_full         -               0.52   11.5  21.1        50    5.2   0.0   7.2   5   2   2   7   7   6   0 -
g39884.t1            -          PF13516_full         -               0.52   11.5  16.7        37    5.6   0.0   7.1   5   2   4   9   9   6   0 -
g14233.t1            -          PF13516_full         -               0.55   11.5   0.1      0.55   11.5   0.1   7.0   5   2   2   7   7   6   0 -
g25567.t1            -          PF13516_full         -                0.6   11.3   0.0       0.6   11.3   0.0   7.3   8   1   1   9   9   4   0 -
g19795.t1            -          PF13516_full         -               0.69   11.1   4.5       5.8    8.2   0.2   3.7   4   0   0   4   4   3   0 -
g9851.t1             -          PF13516_full         -                0.8   11.0  14.5        54    5.1   0.2   6.4   6   0   0   6   6   4   0 -
g35890.t1            -          PF13516_full         -                0.8   10.9  11.4        27    6.0   0.2   4.5   5   0   0   5   5   3   0 -
g21384.t1            -          PF13516_full         -               0.97   10.7  19.8       6.2    8.1   0.7   6.4   6   1   1   7   7   6   0 -
g8953.t1             -          PF13516_full         -                1.5   10.0  31.7      0.44   11.8   1.3   5.8   5   1   1   6   6   5   0 -
g24427.t1            -          PF13516_full         -                  2    9.7   0.0         2    9.7   0.0   7.3   8   0   0   8   8   4   0 -
g42278.t2            -          PF13516_full         -                  2    9.7   4.3        78    4.6   0.5   3.7   4   0   0   4   4   2   0 -
g33168.t1            -          PF13516_full         -                2.4    9.4  11.5        62    4.9   0.0   3.8   3   0   0   3   3   3   0 -
g11630.t1            -          PF13516_full         -                2.5    9.4   9.9         5    8.4   0.2   3.7   3   0   0   3   3   3   0 -
g37194.t1            -          PF13516_full         -                2.9    9.1  13.1        13    7.1   0.7   4.2   3   1   1   4   4   4   0 -
g29339.t1            -          PF13516_full         -                3.6    8.9  41.9       1.8    9.8   0.6   8.2   5   2   4   9   9   6   0 -
g19913.t1            -          PF13516_full         -                3.7    8.8   5.3        34    5.7   0.2   3.7   3   1   1   4   4   3   0 -
g21314.t1            -          PF13516_full         -                4.4    8.6  43.7       3.6    8.8   0.3   7.7   5   3   4   9   9   6   0 -
g41972.t1            -          PF13516_full         -                4.5    8.5  13.9        44    5.4   0.5   5.3   7   0   0   7   7   4   0 -
g29811.t2            -          PF13516_full         -                6.1    8.1  19.6       0.4   11.9   1.9   4.7   3   2   2   5   5   4   0 -
g9587.t1             -          PF13516_full         -                6.1    8.1  31.4        11    7.3   0.4   7.4   6   2   2   8   8   6   0 -
g29811.t1            -          PF13516_full         -                6.2    8.1  19.5      0.41   11.9   1.9   4.7   3   2   2   5   5   4   0 -
g217.t1              -          PF13516_full         -                7.2    7.9  70.2      0.73   11.1   1.6  12.0   9   3   4  13  13  11   0 -
g22330.t1            -          PF13516_full         -                7.6    7.8  15.1       8.8    7.6   0.2   5.3   4   2   2   6   6   4   0 -
g21442.t1            -          PF13516_full         -                8.2    7.7  11.2        40    5.5   0.9   5.2   5   0   0   5   5   4   0 -
g42278.t1            -          PF13516_full         -                9.3    7.5   5.7        91    4.4   0.5   3.6   4   0   0   4   4   2   0 -
g29340.t1            -          PF13516_full         -                9.7    7.5  30.0       2.1    9.6   0.2   6.9   4   3   3   7   7   6   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13516_full_profile.hmm
# Target file:     ../input/braker_aa_files/d_cribrosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/d_cribrosa_soft_mask_braker_PF13516_full_profile_hmmer_braker3_results.txt ../output/PF13516_full_profile.hmm ../input/braker_aa_files/d_cribrosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:44:02 2024
# [ok]
