#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g733.t1              -          PF13855_full         -            8.1e-68  226.4  84.3   7.4e-18   64.9   6.8   9.1   1   1   7   9   9   9   9 -
g16764.t1            -          PF13855_full         -            2.4e-62  208.7  57.8   2.7e-16   59.8   0.3   3.9   1   1   4   5   5   5   5 -
g15653.t2            -          PF13855_full         -            3.3e-51  172.7  35.5   4.5e-18   65.6   3.5   3.9   1   1   3   4   4   4   4 -
g15653.t1            -          PF13855_full         -            3.5e-51  172.6  35.6   4.5e-18   65.6   3.5   3.9   1   1   3   4   4   4   4 -
g15653.t3            -          PF13855_full         -            3.7e-51  172.5  35.6   4.5e-18   65.6   3.5   3.9   1   1   3   4   4   4   4 -
g2994.t1             -          PF13855_full         -            2.1e-50  170.1  50.8   1.5e-12   47.7   9.4   5.4   1   1   4   5   5   5   5 -
g28077.t1            -          PF13855_full         -            6.4e-47  158.8  22.7     5e-18   65.4   6.3   3.3   1   1   2   3   3   3   3 -
g10959.t1            -          PF13855_full         -            1.5e-45  154.4  28.3   2.5e-12   47.0   5.2   6.5   3   1   4   7   7   5   5 -
g1502.t1             -          PF13855_full         -            5.6e-45  152.5  81.4   2.1e-12   47.2   2.8   9.2   3   3   4   7   7   7   6 -
g18915.t1            -          PF13855_full         -            2.7e-43  147.1  27.1   1.5e-16   60.6   4.6   3.5   1   1   2   3   3   3   3 -
g20910.t1            -          PF13855_full         -            8.9e-43  145.4  60.9   2.4e-13   50.3   8.0   4.5   1   1   4   5   5   5   5 -
g21561.t1            -          PF13855_full         -            4.7e-42  143.1  26.4   9.5e-13   48.3   6.0   5.4   3   1   2   5   5   5   4 -
g15657.t1            -          PF13855_full         -            6.4e-42  142.7  35.4   1.2e-13   51.3   3.4   4.1   1   1   3   4   4   4   4 -
g17286.t1            -          PF13855_full         -            1.5e-41  141.5  30.8   8.5e-15   55.0   3.0   3.6   1   1   2   3   3   3   3 -
g1342.t1             -          PF13855_full         -            4.5e-41  139.9  39.1   6.2e-13   48.9   3.6   7.3   4   2   2   6   6   6   5 -
g28078.t1            -          PF13855_full         -            6.2e-41  139.5  25.6   4.1e-16   59.2  11.4   3.2   1   1   2   3   3   3   3 -
g7781.t1             -          PF13855_full         -            2.1e-39  134.5  27.4   1.8e-16   60.4  13.2   4.2   1   1   3   4   4   4   3 -
g4949.t1             -          PF13855_full         -            2.4e-39  134.4  42.0     1e-10   41.7   7.3   7.9   3   2   4   8   8   8   6 -
g3162.t1             -          PF13855_full         -              3e-39  134.0  24.5   3.9e-14   52.8   0.4   3.9   1   1   3   4   4   4   4 -
g3127.t1             -          PF13855_full         -            4.1e-39  133.6  20.1   9.2e-14   51.6   8.9   5.2   2   2   2   4   4   4   4 -
g22558.t1            -          PF13855_full         -            6.3e-39  133.0  47.9   7.1e-11   42.3   4.8   8.5   3   2   5   8   8   8   6 -
g25168.t1            -          PF13855_full         -            1.1e-38  132.2  35.6   1.7e-15   57.3   5.6   3.4   1   1   3   4   4   4   4 -
g1341.t1             -          PF13855_full         -            1.6e-38  131.7  42.6   1.2e-13   51.2   6.0   8.2   4   2   4   8   8   8   4 -
g1661.t2             -          PF13855_full         -            2.2e-38  131.2  25.3   3.5e-18   65.9   3.3   3.7   2   1   2   4   4   3   3 -
g1661.t1             -          PF13855_full         -            2.8e-38  130.9  25.3   3.7e-18   65.8   3.3   3.7   2   1   2   4   4   3   3 -
g8302.t1             -          PF13855_full         -            1.2e-37  128.8  17.5   1.8e-12   47.5   3.6   4.4   1   1   3   4   4   4   4 -
g26558.t1            -          PF13855_full         -            1.9e-37  128.2  44.3     3e-18   66.1   8.8   3.4   1   1   2   3   3   3   3 -
g24748.t2            -          PF13855_full         -              2e-37  128.1  44.1   2.3e-14   53.6  13.2   5.1   2   1   3   5   5   5   4 -
g17257.t1            -          PF13855_full         -            5.4e-37  126.7  29.3   3.2e-16   59.6   9.7   3.2   1   1   2   3   3   3   3 -
g20911.t1            -          PF13855_full         -            9.9e-37  125.9  52.8   1.4e-13   51.0   7.5   4.7   1   1   3   4   4   4   4 -
g13685.t1            -          PF13855_full         -            1.3e-36  125.5  23.3   5.5e-13   49.1   2.4   5.1   2   1   3   5   5   5   4 -
g7733.t2             -          PF13855_full         -            1.4e-36  125.4  30.5   2.6e-18   66.3   8.1   3.4   1   1   2   3   3   3   3 -
g31575.t1            -          PF13855_full         -            2.1e-36  124.8  32.0   4.4e-18   65.6   2.6   3.3   1   1   3   4   4   4   4 -
g22137.t2            -          PF13855_full         -            4.1e-36  123.9  29.3   1.8e-14   53.9   4.6   4.7   1   1   3   4   4   4   4 -
g7733.t1             -          PF13855_full         -            5.5e-36  123.5  30.2   4.7e-18   65.5   8.1   3.5   1   1   2   3   3   3   3 -
g12676.t2            -          PF13855_full         -              2e-35  121.7  36.8     5e-15   55.7  10.0   5.4   2   1   2   4   4   4   4 -
g24748.t1            -          PF13855_full         -            2.4e-35  121.4  40.3   6.9e-15   55.2  11.7   4.8   2   1   2   4   4   4   3 -
g12676.t3            -          PF13855_full         -            2.6e-35  121.3  36.9   5.2e-15   55.6  10.0   5.3   2   1   2   4   4   4   4 -
g23213.t1            -          PF13855_full         -            7.3e-35  119.8  29.3   2.3e-16   60.0   7.2   3.4   1   1   2   3   3   3   3 -
g5735.t1             -          PF13855_full         -            3.6e-33  114.4  39.0   3.3e-11   43.4   5.7   4.2   2   1   4   6   6   5   5 -
g13685.t2            -          PF13855_full         -            8.2e-33  113.2  19.6   1.8e-10   41.0   0.8   5.0   2   1   3   5   5   5   4 -
g22137.t1            -          PF13855_full         -            5.8e-32  110.5  24.7   2.2e-14   53.6   4.7   3.7   1   1   2   3   3   3   3 -
g20210.t1            -          PF13855_full         -            7.3e-32  110.1   6.4   8.8e-17   61.4   4.9   2.4   1   1   1   2   2   2   2 -
g29018.t1            -          PF13855_full         -            8.3e-32  110.0  15.7   1.1e-14   54.6   4.9   3.2   1   1   2   3   3   3   3 -
g31895.t1            -          PF13855_full         -            1.3e-31  109.3  16.5   5.9e-14   52.2   0.2   6.3   4   2   2   6   6   6   3 -
g30599.t1            -          PF13855_full         -            8.5e-31  106.7  28.9   8.1e-13   48.6   2.4   3.5   1   1   2   3   3   3   3 -
g24220.t1            -          PF13855_full         -            1.3e-30  106.2  26.8   8.3e-12   45.3   0.0   5.9   3   3   3   6   6   6   3 -
g12676.t1            -          PF13855_full         -            6.9e-30  103.8  33.0   4.6e-15   55.8   9.9   4.6   1   1   2   3   3   3   3 -
g2304.t1             -          PF13855_full         -            5.4e-28   97.6  37.3   2.1e-13   50.5  13.0   3.6   1   1   2   3   3   3   3 -
g23164.t1            -          PF13855_full         -              7e-28   97.3  17.3     1e-16   61.2   1.5   2.5   1   1   1   2   2   2   2 -
g25521.t1            -          PF13855_full         -            1.2e-26   93.3  22.7   1.7e-08   34.6   2.1   4.1   1   1   3   4   4   4   4 -
g27178.t1            -          PF13855_full         -            5.6e-26   91.1  11.5   1.9e-13   50.6   0.0   2.7   2   1   1   3   3   2   2 -
g9827.t2             -          PF13855_full         -            1.3e-25   89.9  26.1   2.9e-12   46.8   8.0   3.3   1   1   2   3   3   3   3 -
g9827.t1             -          PF13855_full         -            1.8e-25   89.5  26.1     3e-12   46.7   8.0   3.3   1   1   2   3   3   3   3 -
g4101.t1             -          PF13855_full         -            3.1e-25   88.7  16.9   3.3e-16   59.5   4.6   2.3   1   1   1   2   2   2   2 -
g11399.t1            -          PF13855_full         -            4.8e-25   88.1   7.8   1.2e-16   60.9   0.3   2.6   1   1   1   2   2   2   2 -
g24395.t1            -          PF13855_full         -            5.7e-25   87.8  11.3   4.5e-18   65.6   2.9   2.1   1   1   1   2   2   2   2 -
g25657.t1            -          PF13855_full         -            2.1e-24   86.0  10.1   2.7e-16   59.8   1.9   2.7   1   1   1   2   2   2   2 -
g23165.t2            -          PF13855_full         -            3.2e-24   85.4  12.4   1.1e-17   64.3   1.7   2.0   1   1   1   2   2   2   2 -
g20341.t1            -          PF13855_full         -            5.5e-24   84.7  79.4   1.8e-08   34.5   6.7   5.8   1   1   6   7   7   7   7 -
g4035.t1             -          PF13855_full         -            7.5e-24   84.2  32.2     7e-08   32.6   0.1   4.4   2   2   2   4   4   4   4 -
g11399.t2            -          PF13855_full         -            1.7e-23   83.1   4.6     2e-14   53.8   1.4   2.3   1   1   1   2   2   2   2 -
g17139.t1            -          PF13855_full         -            1.9e-23   82.9  15.2   1.9e-10   40.9  10.5   3.5   1   1   2   3   3   3   3 -
g10878.t1            -          PF13855_full         -            2.4e-23   82.6   6.5   6.3e-12   45.7   0.0   3.4   1   1   1   2   2   2   2 -
g8230.t1             -          PF13855_full         -            3.5e-23   82.1  13.7   2.3e-12   47.1   6.2   2.3   1   1   1   2   2   2   2 -
g18618.t1            -          PF13855_full         -            7.8e-23   81.0  24.5   6.1e-14   52.2  12.7   2.4   1   1   1   2   2   2   2 -
g14843.t3            -          PF13855_full         -            8.4e-23   80.8  24.1   1.8e-14   53.9  11.4   2.7   1   1   1   2   2   2   2 -
g21235.t1            -          PF13855_full         -              1e-22   80.6   5.7   8.2e-14   51.8   0.2   2.8   2   1   1   3   3   2   2 -
g14843.t1            -          PF13855_full         -            2.1e-22   79.5  23.9   2.6e-14   53.4  10.0   2.6   1   1   1   2   2   2   2 -
g26605.t1            -          PF13855_full         -            3.8e-22   78.7   9.6   5.8e-14   52.3   0.3   2.3   1   1   1   2   2   2   2 -
g6309.t1             -          PF13855_full         -            7.5e-22   77.8  23.2   2.5e-16   59.9  10.1   2.1   1   1   1   2   2   2   2 -
g6310.t1             -          PF13855_full         -            7.5e-22   77.8  23.2   2.5e-16   59.9  10.1   2.1   1   1   1   2   2   2   2 -
g17133.t1            -          PF13855_full         -            2.6e-21   76.0  20.1   2.9e-10   40.3   1.4   3.5   1   1   2   3   3   3   3 -
g18974.t1            -          PF13855_full         -            8.8e-21   74.3  17.8   4.2e-11   43.0   2.9   2.3   1   1   1   2   2   2   2 -
g23165.t1            -          PF13855_full         -            1.2e-20   73.9  12.5   2.8e-16   59.8   2.0   2.7   2   1   1   3   3   2   2 -
g17900.t2            -          PF13855_full         -            1.6e-20   73.5  18.1   1.6e-13   50.8   9.5   2.4   1   1   1   2   2   2   2 -
g17133.t2            -          PF13855_full         -            3.4e-20   72.4  23.9   2.3e-09   37.4   4.4   3.6   1   1   2   3   3   3   3 -
g6540.t1             -          PF13855_full         -            3.5e-20   72.4  30.6   2.5e-09   37.3   1.0   5.1   2   1   2   4   4   4   3 -
g8392.t1             -          PF13855_full         -            9.7e-20   70.9  11.4   2.1e-16   60.2   5.4   2.5   1   1   1   2   2   2   2 -
g18974.t2            -          PF13855_full         -            2.9e-19   69.4  19.5     6e-11   42.5   6.6   2.3   1   1   1   2   2   2   2 -
g27471.t2            -          PF13855_full         -            4.3e-19   68.8  26.7   6.7e-07   29.4   0.1   3.4   1   1   2   3   3   3   3 -
g31246.t1            -          PF13855_full         -            4.7e-19   68.7   5.1   1.1e-18   67.5   5.1   1.6   1   0   0   1   1   1   1 -
g27669.t1            -          PF13855_full         -              5e-19   68.6  45.4   2.7e-11   43.6  12.7   4.3   1   1   3   4   4   4   4 -
g2879.t1             -          PF13855_full         -            1.5e-18   67.1  19.5   6.9e-09   35.9   4.6   3.8   2   1   2   4   4   3   3 -
g6352.t1             -          PF13855_full         -            2.3e-18   66.5  18.1   8.5e-08   32.3   3.0   4.3   2   1   3   5   5   4   3 -
g6352.t2             -          PF13855_full         -            4.2e-18   65.7  18.4   7.9e-08   32.4   3.1   4.2   2   1   3   5   5   4   3 -
g4913.t1             -          PF13855_full         -            4.2e-18   65.6   0.4   1.4e-17   63.9   0.4   1.9   1   1   0   1   1   1   1 -
g27662.t2            -          PF13855_full         -            9.8e-18   64.5  25.0   7.9e-08   32.4   0.9   6.8   3   2   3   6   6   6   5 -
g27662.t1            -          PF13855_full         -              1e-17   64.4  25.0   7.4e-08   32.5   0.9   7.0   3   2   3   6   6   6   5 -
g16590.t1            -          PF13855_full         -            1.1e-17   64.3  18.2   1.6e-13   50.9  12.9   2.4   1   1   1   2   2   2   2 -
g28572.t1            -          PF13855_full         -            1.9e-16   60.3   7.3   2.4e-09   37.4   4.9   2.6   1   1   1   2   2   2   2 -
g6512.t1             -          PF13855_full         -            3.4e-16   59.5   9.9   1.3e-10   41.5   0.5   2.4   1   1   1   2   2   2   2 -
g4946.t1             -          PF13855_full         -            4.4e-16   59.1  10.2   3.6e-08   33.5   2.9   4.0   1   1   2   4   4   4   3 -
g4947.t1             -          PF13855_full         -            5.2e-16   58.9  10.4   3.8e-08   33.5   3.1   3.9   1   1   3   4   4   4   3 -
g4948.t1             -          PF13855_full         -            5.2e-16   58.9  10.4   3.8e-08   33.5   3.1   3.9   1   1   3   4   4   4   3 -
g17900.t1            -          PF13855_full         -              7e-16   58.5   5.9     1e-15   57.9   5.1   1.7   1   1   0   1   1   1   1 -
g29103.t1            -          PF13855_full         -            9.5e-16   58.0   9.9     2e-15   57.0   9.8   1.5   1   1   0   1   1   1   1 -
g27471.t1            -          PF13855_full         -            1.3e-15   57.6  34.8     4e-06   26.9   0.1   4.7   1   1   3   4   4   4   3 -
g21232.t1            -          PF13855_full         -            1.5e-15   57.4   2.3   1.8e-15   57.1   2.3   1.1   1   0   0   1   1   1   1 -
g22173.t1            -          PF13855_full         -            3.4e-15   56.3  28.4   8.5e-09   35.6   6.2   2.8   1   1   2   3   3   3   3 -
g30941.t1            -          PF13855_full         -            6.3e-15   55.4   4.1   9.4e-10   38.7   0.2   3.1   3   0   0   3   3   3   2 -
g22551.t1            -          PF13855_full         -            8.3e-15   55.0  11.2     3e-10   40.3   2.9   3.7   2   1   2   4   4   3   2 -
g28083.t1            -          PF13855_full         -            8.9e-15   54.9   5.2     2e-13   50.6   4.9   2.3   2   1   0   2   2   2   1 -
g16591.t1            -          PF13855_full         -            2.3e-14   53.6  16.1   2.6e-13   50.2  15.5   2.5   1   1   0   1   1   1   1 -
g21969.t1            -          PF13855_full         -            9.4e-14   51.6  16.5   3.2e-09   36.9   4.5   2.5   1   1   1   2   2   2   2 -
g29102.t1            -          PF13855_full         -            1.4e-13   51.0   0.8   1.7e-13   50.8   0.8   1.1   1   0   0   1   1   1   1 -
g29041.t1            -          PF13855_full         -            1.8e-13   50.7   0.6   3.2e-13   49.9   0.6   1.3   1   0   0   1   1   1   1 -
g19110.t1            -          PF13855_full         -            3.2e-13   49.9  18.8   2.4e-07   30.9   0.4   3.0   2   1   1   3   3   2   2 -
g9533.t1             -          PF13855_full         -            3.2e-13   49.9   9.7   3.3e-06   27.2   3.4   2.4   1   1   1   2   2   2   2 -
g24879.t1            -          PF13855_full         -            4.3e-13   49.5  13.9   1.6e-08   34.7   2.2   2.6   1   1   1   2   2   2   2 -
g27668.t1            -          PF13855_full         -            5.2e-13   49.2   6.4   6.2e-13   48.9   6.4   1.2   1   0   0   1   1   1   1 -
g23338.t1            -          PF13855_full         -            5.7e-13   49.1  43.9   1.6e-06   28.2   5.2   7.6   3   2   3   6   6   6   3 -
g22529.t1            -          PF13855_full         -              1e-12   48.2   4.3   7.2e-12   45.5   4.3   2.4   1   1   0   1   1   1   1 -
g2500.t1             -          PF13855_full         -            1.2e-12   48.0  14.5   1.2e-10   41.5   6.0   2.8   1   1   1   2   2   2   2 -
g21896.t1            -          PF13855_full         -            1.3e-12   47.9  60.7    0.0082   16.2   5.2   7.8   2   2   3   6   6   6   5 -
g18511.t1            -          PF13855_full         -            1.9e-12   47.4  33.4   0.00011   22.3   3.2   6.1   1   1   5   6   6   6   3 -
g30940.t2            -          PF13855_full         -            2.1e-12   47.2   0.5     1e-11   45.0   0.5   1.9   1   1   0   1   1   1   1 -
g30939.t2            -          PF13855_full         -            2.1e-12   47.2   0.5     1e-11   45.0   0.5   1.9   1   1   0   1   1   1   1 -
g9177.t1             -          PF13855_full         -            3.7e-12   46.4   8.7   1.4e-07   31.6   0.1   2.4   1   1   1   2   2   2   2 -
g9177.t2             -          PF13855_full         -            3.7e-12   46.4   8.7   1.4e-07   31.6   0.1   2.4   1   1   1   2   2   2   2 -
g29210.t1            -          PF13855_full         -            4.4e-12   46.2  16.1   1.8e-07   31.3   1.2   2.8   2   1   1   3   3   2   2 -
g26653.t1            -          PF13855_full         -            6.3e-12   45.7   5.0     8e-08   32.4   0.7   2.5   1   1   1   2   2   2   2 -
g16422.t1            -          PF13855_full         -            7.7e-12   45.4  26.5   8.6e-06   25.8   6.8   4.3   1   1   3   4   4   4   4 -
g16423.t1            -          PF13855_full         -            7.7e-12   45.4  26.5   8.6e-06   25.8   6.8   4.3   1   1   3   4   4   4   4 -
g9177.t4             -          PF13855_full         -            9.1e-12   45.2  10.5   8.7e-08   32.3   0.1   2.4   1   1   1   2   2   2   2 -
g15180.t1            -          PF13855_full         -            9.1e-12   45.2  26.1   0.00032   20.8   0.1   7.8   2   2   5   7   7   7   3 -
g24394.t1            -          PF13855_full         -            1.1e-11   44.9   8.9   6.2e-06   26.3   0.0   2.8   1   1   1   2   2   2   2 -
g6633.t1             -          PF13855_full         -            2.1e-11   44.0  45.5     0.075   13.1   0.1  13.8   3   3   6  11  11  11   3 -
g24345.t2            -          PF13855_full         -            2.2e-11   43.9  12.3   3.5e-08   33.6   0.9   3.8   1   1   1   2   2   2   2 -
g12674.t1            -          PF13855_full         -            3.2e-11   43.4   0.1   4.9e-11   42.8   0.1   1.3   1   0   0   1   1   1   1 -
g5554.t1             -          PF13855_full         -            3.4e-11   43.3  68.0     0.003   17.6   7.4  10.2   4   3   5   9   9   8   5 -
g5554.t2             -          PF13855_full         -              4e-11   43.1  68.2     0.003   17.6   7.4  10.2   4   3   5   9   9   8   5 -
g27675.t1            -          PF13855_full         -            4.2e-11   43.0  10.7   1.2e-07   31.8   1.1   3.3   2   1   1   3   3   3   2 -
g5043.t1             -          PF13855_full         -              5e-11   42.8  17.5   6.8e-05   22.9   1.0   4.2   1   1   1   3   3   3   3 -
g9177.t3             -          PF13855_full         -            5.2e-11   42.7  13.8   1.7e-07   31.3   0.1   2.9   1   1   1   2   2   2   2 -
g12098.t2            -          PF13855_full         -            5.6e-11   42.6   7.3   4.2e-05   23.6   1.0   2.4   1   1   1   2   2   2   2 -
g12098.t3            -          PF13855_full         -            5.6e-11   42.6   7.3   4.2e-05   23.6   1.0   2.4   1   1   1   2   2   2   2 -
g12098.t1            -          PF13855_full         -            5.7e-11   42.6   7.3   4.3e-05   23.6   1.0   2.4   1   1   1   2   2   2   2 -
g4036.t1             -          PF13855_full         -            5.7e-11   42.6  40.0     0.057   13.5   1.3   9.4   1   1   5   7   7   7   3 -
g12098.t4            -          PF13855_full         -            6.2e-11   42.5   7.3   4.4e-05   23.5   1.0   2.4   1   1   1   2   2   2   2 -
g3437.t1             -          PF13855_full         -            7.9e-11   42.1   2.7   1.3e-10   41.4   2.7   1.4   1   0   0   1   1   1   1 -
g5550.t2             -          PF13855_full         -            1.3e-10   41.4  17.1   1.5e-06   28.3   1.2   5.4   3   2   3   6   6   5   3 -
g5550.t1             -          PF13855_full         -            1.4e-10   41.3  17.0   1.5e-06   28.3   1.2   5.4   3   2   3   6   6   5   3 -
g27120.t1            -          PF13855_full         -            2.2e-10   40.7   6.9      0.14   12.2   0.3   6.8   1   1   4   5   5   5   2 -
g8776.t1             -          PF13855_full         -            3.2e-10   40.2  17.0   0.00073   19.6   6.2   3.9   1   1   2   3   3   3   3 -
g4945.t1             -          PF13855_full         -            4.2e-10   39.8   2.5   1.5e-05   25.1   0.1   2.1   1   1   1   2   2   2   2 -
g24911.t1            -          PF13855_full         -            5.1e-10   39.5  18.8   0.00033   20.7   1.8   4.0   1   1   2   3   3   3   3 -
g24174.t1            -          PF13855_full         -            8.7e-10   38.8   9.7   0.00025   21.1   1.8   4.8   1   1   4   5   5   5   4 -
g18273.t1            -          PF13855_full         -            9.5e-10   38.6  12.3       0.8    9.8   0.4   7.5   2   2   5   8   8   8   1 -
g18274.t1            -          PF13855_full         -            9.5e-10   38.6  12.3       0.8    9.8   0.4   7.5   2   2   5   8   8   8   1 -
g31060.t1            -          PF13855_full         -            1.6e-09   37.9  17.0    0.0038   17.3   4.3   5.5   2   1   2   4   4   4   3 -
g8266.t1             -          PF13855_full         -            1.7e-09   37.8  28.3   0.00016   21.8   3.6   6.6   2   2   4   6   6   4   2 -
g12818.t1            -          PF13855_full         -            1.7e-09   37.8   0.3   4.7e-09   36.4   0.3   1.7   1   0   0   1   1   1   1 -
g8266.t2             -          PF13855_full         -            1.9e-09   37.7  29.2   0.00022   21.3   4.0   6.7   2   2   4   6   6   4   2 -
g12394.t1            -          PF13855_full         -              2e-09   37.6  17.8   4.9e-06   26.6   7.6   4.4   1   1   2   3   3   3   1 -
g24913.t1            -          PF13855_full         -              2e-09   37.6  12.5   0.00019   21.5   2.2   3.9   1   1   1   3   3   3   2 -
g31639.t1            -          PF13855_full         -            2.2e-09   37.4   4.1   1.1e-08   35.2   4.1   1.9   1   1   0   1   1   1   1 -
g2064.t1             -          PF13855_full         -            2.9e-09   37.1  14.8   3.5e-05   23.9   3.3   3.6   1   1   3   4   4   3   3 -
g16137.t1            -          PF13855_full         -            4.4e-09   36.5   0.0     0.003   17.6   0.0   4.3   2   1   2   4   4   3   2 -
g12401.t1            -          PF13855_full         -            4.8e-09   36.4  11.6     0.036   14.1   3.0   5.9   2   1   3   5   5   5   4 -
g15453.t1            -          PF13855_full         -            5.2e-09   36.2  12.7   4.2e-05   23.6   0.9   4.5   1   1   2   3   3   3   2 -
g15534.t1            -          PF13855_full         -            6.4e-09   36.0  10.1   1.6e-06   28.2   4.4   2.9   2   1   1   3   3   2   2 -
g5037.t1             -          PF13855_full         -            7.8e-09   35.7  19.0    0.0002   21.4   1.7   4.2   1   1   2   3   3   3   3 -
g12402.t1            -          PF13855_full         -            9.6e-09   35.4  20.7   6.3e-06   26.3   6.2   4.7   1   1   3   4   4   4   2 -
g24345.t3            -          PF13855_full         -            1.1e-08   35.2   0.9   1.1e-08   35.2   0.9   3.7   3   1   1   4   4   2   2 -
g27472.t1            -          PF13855_full         -            1.3e-08   34.9   0.4   6.3e-08   32.8   0.4   2.1   1   1   0   1   1   1   1 -
g30953.t2            -          PF13855_full         -            2.4e-08   34.1  25.5   2.7e-05   24.2  10.0   2.7   2   1   1   3   3   2   2 -
g1926.t3             -          PF13855_full         -            2.4e-08   34.1   0.1     1e-06   28.8   0.1   2.2   2   0   0   2   2   2   1 -
g6510.t1             -          PF13855_full         -            2.9e-08   33.8  33.1   0.00036   20.6   3.2   6.8   1   1   5   6   6   6   3 -
g25892.t1            -          PF13855_full         -            3.7e-08   33.5   3.7   0.00057   20.0   0.2   3.3   1   1   0   2   2   2   2 -
g18803.t1            -          PF13855_full         -            6.3e-08   32.7   1.1     2e-07   31.1   1.1   1.9   1   0   0   1   1   1   1 -
g1926.t1             -          PF13855_full         -            6.3e-08   32.7   0.1   1.7e-06   28.1   0.1   2.2   2   0   0   2   2   2   1 -
g16062.t1            -          PF13855_full         -            6.6e-08   32.7  14.3   4.5e-06   26.7  10.2   2.4   1   1   1   2   2   2   1 -
g21197.t1            -          PF13855_full         -            7.3e-08   32.5   4.7   0.00025   21.1   0.3   3.3   1   1   1   3   3   3   2 -
g31477.t1            -          PF13855_full         -            7.9e-08   32.4   0.3   7.7e-05   22.8   0.1   2.3   2   0   0   2   2   2   1 -
g23931.t1            -          PF13855_full         -            8.3e-08   32.4   7.0    0.0041   17.2   0.1   4.8   2   2   3   5   5   3   2 -
g9643.t1             -          PF13855_full         -            1.4e-07   31.6   3.2   2.2e-05   24.5   0.1   2.4   1   1   1   2   2   2   2 -
g4072.t1             -          PF13855_full         -            1.6e-07   31.4  29.3     0.025   14.6   0.3   5.6   1   1   3   5   5   5   2 -
g17370.t1            -          PF13855_full         -            1.8e-07   31.3   7.9       1.5    8.9   0.0   6.2   2   2   2   6   6   5   0 -
g6350.t1             -          PF13855_full         -            2.9e-07   30.6  16.7   0.00063   19.8   5.6   4.8   1   1   2   3   3   3   3 -
g16322.t2            -          PF13855_full         -            2.9e-07   30.6   0.1   5.7e-07   29.6   0.1   1.4   1   0   0   1   1   1   1 -
g1658.t2             -          PF13855_full         -            3.7e-07   30.2   0.0   5.2e-07   29.8   0.0   1.2   1   0   0   1   1   1   1 -
g29244.t3            -          PF13855_full         -            4.8e-07   29.9  11.6    0.0094   16.0   1.0   3.7   2   1   1   3   3   3   2 -
g18055.t1            -          PF13855_full         -              6e-07   29.6   2.6   9.8e-07   28.9   2.6   1.4   1   0   0   1   1   1   1 -
g5770.t1             -          PF13855_full         -            6.1e-07   29.6   4.4   6.8e-06   26.2   4.1   2.7   1   1   1   2   2   2   1 -
g5770.t2             -          PF13855_full         -            6.1e-07   29.6   4.4   6.8e-06   26.2   4.1   2.7   1   1   1   2   2   2   1 -
g6616.t1             -          PF13855_full         -            8.2e-07   29.1   1.5     0.061   13.4   0.0   4.4   3   2   2   5   5   4   1 -
g5770.t3             -          PF13855_full         -            8.8e-07   29.0   4.3   6.4e-06   26.2   3.6   2.6   1   1   1   2   2   1   1 -
g15178.t2            -          PF13855_full         -              1e-06   28.8  13.6      0.27   11.3   0.8   5.4   2   2   4   6   6   5   4 -
