#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g32789.t1            -          PF13855_full         -            1.5e-54  183.8  70.8   6.6e-13   49.1   1.0   5.5   2   1   6   8   8   7   7 -
g12005.t3            -          PF13855_full         -            3.2e-52  176.2  66.6   1.5e-09   38.2   9.4   8.1   1   1   7   8   8   8   8 -
g19999.t1            -          PF13855_full         -            3.4e-52  176.1  54.3   3.4e-14   53.2   1.5   6.5   1   1   5   6   6   6   6 -
g4969.t3             -          PF13855_full         -            5.8e-52  175.4  41.8     1e-14   54.9   3.7   4.4   1   1   3   4   4   4   4 -
g4969.t2             -          PF13855_full         -            7.1e-52  175.1  41.6   1.4e-14   54.4   3.9   4.5   1   1   3   4   4   4   4 -
g23801.t1            -          PF13855_full         -            4.2e-51  172.6  32.8   2.5e-21   76.3   5.6   4.4   1   1   3   4   4   4   4 -
g12005.t2            -          PF13855_full         -            3.8e-50  169.5 104.6   1.1e-09   38.7   9.0   6.7   1   1   7   8   8   8   8 -
g27275.t1            -          PF13855_full         -            8.6e-50  168.3  42.2   8.4e-17   61.7   4.7   4.4   1   1   4   5   5   5   5 -
g12795.t1            -          PF13855_full         -              1e-49  168.1  48.1   1.7e-15   57.5   0.4   3.9   1   1   3   4   4   4   4 -
g27275.t3            -          PF13855_full         -              2e-49  167.1  44.4   6.6e-17   62.0   4.6   4.4   1   1   4   5   5   5   5 -
g10489.t1            -          PF13855_full         -            8.4e-49  165.1  48.8   2.8e-16   60.0  10.5   5.0   1   1   4   5   5   5   5 -
g22134.t1            -          PF13855_full         -            1.8e-48  164.1  35.4   2.3e-16   60.2   3.0   5.0   1   1   5   6   6   5   5 -
g10488.t1            -          PF13855_full         -            3.2e-48  163.3  37.4   5.9e-16   58.9   5.1   5.0   2   1   4   6   6   5   5 -
g16079.t1            -          PF13855_full         -            1.9e-47  160.8  38.7   8.2e-13   48.8   6.6   4.6   1   1   4   5   5   5   5 -
g24327.t1            -          PF13855_full         -            7.1e-47  158.9  52.8     4e-13   49.8   1.1   8.0   2   2   6   8   8   8   7 -
g28010.t1            -          PF13855_full         -            1.8e-46  157.6  35.7   2.2e-16   60.3   6.6   4.2   1   1   3   4   4   4   4 -
g24326.t1            -          PF13855_full         -              4e-46  156.5  46.1   1.7e-12   47.7   1.8   7.9   2   2   6   8   8   8   8 -
g18281.t1            -          PF13855_full         -            6.5e-46  155.8  74.6   0.00092   19.5   0.6  17.3   1   1  28  29  29  29  29 -
g19770.t3            -          PF13855_full         -              1e-45  155.1  41.8   1.1e-14   54.9   7.6   5.5   1   1   4   5   5   5   5 -
g5323.t1             -          PF13855_full         -            5.9e-45  152.7  38.8   2.3e-12   47.3  10.2   6.2   1   1   5   6   6   6   5 -
g4969.t1             -          PF13855_full         -            9.1e-45  152.1  39.9   2.1e-14   53.9  15.5   4.5   1   1   3   4   4   4   4 -
g7704.t1             -          PF13855_full         -            2.8e-44  150.5  19.6   5.6e-14   52.5   0.2   5.4   4   1   1   5   5   5   5 -
g4970.t2             -          PF13855_full         -            3.3e-44  150.3  21.9   1.9e-17   63.7   6.4   3.3   1   1   2   3   3   3   3 -
g19770.t2            -          PF13855_full         -            1.4e-43  148.2  38.3   2.7e-15   56.8   7.2   4.5   1   1   3   4   4   4   4 -
g17934.t1            -          PF13855_full         -            3.7e-43  146.9  33.4   2.5e-14   53.7   4.0   6.4   2   2   5   7   7   7   5 -
g15695.t1            -          PF13855_full         -            1.4e-42  145.0  38.0   5.1e-11   43.0   1.3   7.7   4   2   3   7   7   7   5 -
g19737.t1            -          PF13855_full         -            2.2e-42  144.4  34.0   5.4e-16   59.1   2.7   4.2   1   1   3   4   4   4   4 -
g30832.t3            -          PF13855_full         -            2.5e-41  141.0  21.4   6.7e-22   78.2   6.7   4.2   1   1   2   3   3   3   3 -
g30832.t1            -          PF13855_full         -            2.7e-41  140.9  21.2   4.5e-22   78.7   6.4   4.2   1   1   2   3   3   3   3 -
g30832.t2            -          PF13855_full         -            2.8e-41  140.8  21.2   4.5e-22   78.7   6.4   4.2   1   1   2   3   3   3   3 -
g15914.t1            -          PF13855_full         -            2.9e-41  140.8  36.5   5.1e-18   65.6   2.8   3.2   1   1   3   4   4   4   4 -
g36911.t1            -          PF13855_full         -            9.8e-41  139.1  58.9   6.8e-14   52.3  11.8   3.5   1   1   3   4   4   4   4 -
g31099.t1            -          PF13855_full         -            1.5e-40  138.4  32.7   3.7e-17   62.8   3.2   2.6   1   1   2   3   3   3   3 -
g13872.t1            -          PF13855_full         -            3.1e-40  137.5  32.6   9.3e-16   58.3   8.9   4.3   1   1   3   4   4   4   4 -
g13872.t2            -          PF13855_full         -            3.1e-40  137.5  32.6   9.3e-16   58.3   8.9   4.3   1   1   3   4   4   4   4 -
g13872.t3            -          PF13855_full         -            3.8e-40  137.2  32.6   9.9e-16   58.2   8.9   4.3   1   1   3   4   4   4   4 -
g15697.t1            -          PF13855_full         -            7.1e-40  136.3  40.3   4.7e-10   39.8   0.7   8.2   3   2   4   9   9   8   6 -
g17517.t1            -          PF13855_full         -            7.3e-40  136.2  36.5   3.7e-17   62.8   7.5   2.6   1   1   2   3   3   3   3 -
g30290.t1            -          PF13855_full         -            1.7e-39  135.0  26.4   6.2e-14   52.4   4.8   4.4   1   1   3   4   4   4   4 -
g3678.t1             -          PF13855_full         -            5.2e-39  133.5  46.2   6.6e-14   52.3   8.0   4.7   1   1   3   4   4   4   4 -
g13925.t1            -          PF13855_full         -            1.2e-38  132.3  31.3   6.6e-13   49.1  10.2   3.6   1   1   2   3   3   3   3 -
g24048.t1            -          PF13855_full         -            5.3e-38  130.2  41.5   4.4e-11   43.2   0.4   7.1   3   2   3   6   6   6   5 -
g12888.t1            -          PF13855_full         -            1.8e-37  128.5  36.5   2.1e-14   53.9   6.1   6.9   3   1   3   6   6   6   5 -
g34687.t1            -          PF13855_full         -            1.5e-36  125.5  22.0   5.9e-12   46.0   0.2   5.5   4   2   1   5   5   5   3 -
g16079.t2            -          PF13855_full         -            1.9e-36  125.2  21.7   8.2e-15   55.2   2.0   3.7   1   1   2   3   3   3   3 -
g27275.t2            -          PF13855_full         -            3.4e-36  124.4  19.2   1.9e-12   47.6   3.4   4.4   1   1   3   4   4   4   4 -
g16923.t1            -          PF13855_full         -            3.5e-36  124.3  21.2   6.8e-14   52.3   6.1   3.5   1   1   2   3   3   3   3 -
g22427.t1            -          PF13855_full         -            3.9e-36  124.2  18.6   1.6e-11   44.6   0.1   5.6   4   2   0   5   5   5   3 -
g13135.t1            -          PF13855_full         -            1.1e-35  122.7  65.5   5.6e-12   46.1  10.3   4.3   2   1   4   6   6   5   5 -
g7343.t1             -          PF13855_full         -            6.4e-35  120.3  21.6   1.2e-11   45.0   0.3   4.5   1   1   3   4   4   4   3 -
g33278.t2            -          PF13855_full         -            1.6e-34  119.0  25.9   4.9e-12   46.3   2.2   4.3   1   1   3   4   4   4   4 -
g34688.t1            -          PF13855_full         -            1.2e-33  116.2  15.4   4.5e-12   46.4   0.2   3.6   3   1   0   3   3   3   3 -
g27460.t1            -          PF13855_full         -            1.5e-33  115.8  16.6   1.1e-14   54.8   5.3   3.2   1   1   2   3   3   3   3 -
g27269.t1            -          PF13855_full         -            1.5e-33  115.8  24.7   1.2e-13   51.5   9.1   3.4   1   1   2   3   3   3   3 -
g33278.t1            -          PF13855_full         -            1.8e-33  115.6  26.1   1.2e-11   45.0   2.7   4.5   1   1   3   4   4   4   4 -
g16075.t3            -          PF13855_full         -            1.1e-32  113.0  18.2   3.3e-13   50.1   4.8   3.4   1   1   2   3   3   3   3 -
g33980.t1            -          PF13855_full         -            2.6e-32  111.8  14.0   2.8e-15   56.8   7.6   3.4   1   1   2   3   3   3   3 -
g15166.t2            -          PF13855_full         -            2.8e-32  111.7  13.2   1.9e-16   60.5   4.8   2.6   1   1   1   2   2   2   2 -
g15166.t1            -          PF13855_full         -            3.1e-32  111.6  13.2     2e-16   60.5   4.8   2.6   1   1   1   2   2   2   2 -
g17148.t1            -          PF13855_full         -            5.4e-32  110.8  20.3   4.5e-18   65.8   2.0   3.5   1   1   2   3   3   3   3 -
g5024.t1             -          PF13855_full         -            7.7e-32  110.3  17.9   6.8e-12   45.8  14.4   3.9   1   1   2   3   3   3   3 -
g28290.t1            -          PF13855_full         -            1.3e-31  109.6   5.0     3e-17   63.1   0.6   2.3   1   1   1   2   2   2   2 -
g28290.t2            -          PF13855_full         -            1.7e-31  109.2   5.1   3.5e-17   62.9   0.6   2.3   1   1   1   2   2   2   2 -
g27644.t1            -          PF13855_full         -            5.6e-31  107.5  37.9   8.5e-11   42.3   2.5   3.1   1   1   3   4   4   4   4 -
g29035.t1            -          PF13855_full         -            9.1e-31  106.8  23.9   5.8e-11   42.8   0.4   4.9   3   2   2   5   5   4   4 -
g34945.t1            -          PF13855_full         -            3.4e-28   98.5  29.3   1.4e-11   44.7   8.6   3.3   1   1   2   3   3   3   3 -
g1794.t1             -          PF13855_full         -            7.2e-28   97.5   7.8   3.6e-14   53.2   5.6   2.8   1   1   1   2   2   2   2 -
g21818.t2            -          PF13855_full         -            2.9e-27   95.5  10.6   2.2e-15   57.1   2.8   3.3   2   1   1   3   3   3   2 -
g21818.t1            -          PF13855_full         -            2.9e-26   92.2  10.9   5.2e-15   55.9   2.9   3.2   2   1   1   3   3   3   2 -
g35558.t1            -          PF13855_full         -            1.6e-25   89.9  98.9   1.8e-05   25.0   6.2  10.3   1   1  11  12  12  12  12 -
g38192.t1            -          PF13855_full         -            2.9e-25   89.0   6.1   2.3e-15   57.1   0.1   2.4   1   1   1   2   2   2   2 -
g6354.t1             -          PF13855_full         -              6e-24   84.8  62.0   5.5e-09   36.4   1.5   6.0   1   1   5   6   6   6   5 -
g19770.t1            -          PF13855_full         -            2.1e-23   83.0  18.8   6.3e-15   55.6   7.4   2.6   1   1   1   2   2   2   2 -
g7231.t1             -          PF13855_full         -            4.2e-23   82.1  68.3   1.7e-05   25.1   4.5   8.8   1   1  12  13  13  13  13 -
g5969.t1             -          PF13855_full         -            4.5e-23   82.0  14.7   1.4e-16   61.0   2.4   2.6   1   1   1   2   2   2   2 -
g8610.t1             -          PF13855_full         -            2.2e-22   79.7  18.7   3.1e-12   46.9   9.4   2.4   1   1   1   2   2   2   2 -
g32493.t1            -          PF13855_full         -            8.8e-22   77.8  91.7     2e-06   28.1   7.3   6.7   1   1   7   8   8   8   6 -
g12103.t1            -          PF13855_full         -            1.7e-21   76.9  13.2   8.9e-11   42.2   1.4   2.9   1   1   1   2   2   2   2 -
g7234.t1             -          PF13855_full         -            4.8e-21   75.4 101.3   2.7e-05   24.5   9.4   6.2   1   1   6   7   7   7   7 -
g22684.t1            -          PF13855_full         -            1.4e-20   73.9   4.5   1.4e-10   41.6   0.4   2.3   1   1   1   2   2   2   2 -
g12769.t1            -          PF13855_full         -            1.8e-20   73.5  12.6   1.6e-11   44.6   1.0   2.4   1   1   1   2   2   2   2 -
g13378.t2            -          PF13855_full         -            2.2e-20   73.2   7.2   2.9e-13   50.2   6.3   3.2   2   1   1   3   3   2   2 -
g24425.t1            -          PF13855_full         -            2.4e-20   73.1  10.6   5.7e-12   46.0   2.2   2.3   1   1   1   2   2   2   2 -
g25173.t2            -          PF13855_full         -            2.8e-20   72.9  14.3   2.6e-11   43.9   5.1   2.5   1   1   1   2   2   2   2 -
g25173.t1            -          PF13855_full         -            4.6e-20   72.2  14.4   6.7e-11   42.6   5.7   2.5   1   1   1   2   2   2   2 -
g7230.t1             -          PF13855_full         -            9.7e-20   71.2  57.0   3.3e-07   30.6   6.3   4.1   1   1   3   4   4   4   4 -
g11378.t1            -          PF13855_full         -            1.2e-19   70.8  57.7   7.7e-05   23.0   6.8   8.9   1   1   3   5   5   5   5 -
g32109.t1            -          PF13855_full         -            1.3e-19   70.7   9.9   5.1e-19   68.8   9.7   2.0   1   1   1   2   2   2   1 -
g16250.t1            -          PF13855_full         -            2.7e-19   69.7  27.1   3.8e-10   40.1   6.1   3.9   2   1   2   4   4   3   3 -
g5034.t1             -          PF13855_full         -            3.9e-19   69.2  17.0   5.8e-08   33.1   1.4   3.9   2   1   1   3   3   3   3 -
g22570.t1            -          PF13855_full         -              4e-19   69.2  36.9   1.5e-07   31.7   6.9   4.3   1   1   3   4   4   4   3 -
g16422.t1            -          PF13855_full         -            5.7e-19   68.7  14.4   1.2e-09   38.6   0.8   3.0   2   1   1   3   3   2   2 -
g567.t1              -          PF13855_full         -            7.1e-19   68.4  25.5   8.6e-15   55.2  11.3   2.4   1   1   1   2   2   2   2 -
g22680.t1            -          PF13855_full         -            7.7e-19   68.3   4.2   8.8e-11   42.2   0.3   2.2   1   1   1   2   2   2   2 -
g38425.t1            -          PF13855_full         -            7.9e-19   68.2  63.5   1.1e-05   25.7   6.6   8.0   1   1   6   7   7   7   6 -
g35834.t2            -          PF13855_full         -              9e-19   68.0   0.8   1.1e-18   67.7   0.8   1.2   1   0   0   1   1   1   1 -
g35834.t1            -          PF13855_full         -            1.3e-18   67.6   0.2   1.4e-18   67.4   0.2   1.0   1   0   0   1   1   1   1 -
g31808.t1            -          PF13855_full         -            1.8e-18   67.0   7.4   6.7e-17   62.0   5.8   2.4   1   1   1   2   2   2   1 -
g14381.t1            -          PF13855_full         -            6.5e-18   65.3  39.3   1.2e-09   38.5   2.2   4.7   2   1   3   5   5   4   3 -
g21801.t1            -          PF13855_full         -            7.3e-18   65.1  22.1   1.5e-08   35.0   2.5   3.4   1   1   2   3   3   3   3 -
g27355.t1            -          PF13855_full         -            8.3e-18   64.9  21.6   2.1e-10   41.0   5.7   2.2   1   1   1   2   2   2   2 -
g17937.t1            -          PF13855_full         -            8.9e-18   64.8  15.7     4e-07   30.4   0.7   5.1   3   2   2   5   5   5   2 -
g2965.t2             -          PF13855_full         -            1.4e-17   64.2   9.1   4.2e-11   43.3   4.2   2.4   1   1   1   2   2   2   2 -
g17518.t1            -          PF13855_full         -            1.5e-17   64.1  15.5   1.2e-11   45.0   6.5   2.8   1   1   1   2   2   2   2 -
g30210.t1            -          PF13855_full         -            1.9e-17   63.8  60.3   9.8e-06   25.9   4.3   8.8   1   1   6   7   7   7   4 -
g37374.t1            -          PF13855_full         -              2e-17   63.7  59.7   1.7e-06   28.3   9.8   6.8   1   1   7   8   8   8   6 -
g2965.t1             -          PF13855_full         -              5e-17   62.4   9.1   8.6e-11   42.2   4.2   2.5   1   1   1   2   2   2   2 -
g11400.t1            -          PF13855_full         -            6.5e-17   62.0  46.3   2.6e-06   27.8   4.7   7.6   1   1   6   7   7   7   6 -
g16936.t1            -          PF13855_full         -            7.1e-17   61.9   8.6   1.7e-15   57.5   6.2   2.4   1   1   1   2   2   2   1 -
g17510.t1            -          PF13855_full         -            9.4e-17   61.5  15.6     8e-09   35.9   8.6   2.4   1   1   1   2   2   2   2 -
g483.t1              -          PF13855_full         -            1.8e-16   60.6   1.6   4.4e-16   59.4   1.6   1.7   1   0   0   1   1   1   1 -
g32591.t1            -          PF13855_full         -            2.1e-16   60.4   8.0     1e-08   35.5   3.1   2.6   1   1   1   2   2   2   2 -
g35557.t1            -          PF13855_full         -            6.7e-16   58.8  81.9   4.4e-06   27.0  11.7   5.4   1   1   6   7   7   7   5 -
g2960.t1             -          PF13855_full         -            7.3e-16   58.6  21.6   2.2e-11   44.2  11.8   2.2   1   1   1   2   2   2   2 -
g38346.t1            -          PF13855_full         -            1.1e-15   58.0  19.5   9.1e-09   35.7   6.0   4.0   1   1   4   5   5   5   5 -
g19132.t1            -          PF13855_full         -            1.1e-15   58.0  62.6     0.001   19.4   5.0   8.6   1   1  10  11  11  11   8 -
g31809.t1            -          PF13855_full         -            1.3e-15   57.8   4.8   5.6e-09   36.4   1.0   2.8   1   1   1   2   2   2   2 -
g13488.t1            -          PF13855_full         -            2.7e-15   56.8  19.3   6.8e-09   36.1   3.2   3.8   2   1   2   4   4   3   3 -
g19298.t1            -          PF13855_full         -            3.2e-15   56.6   9.3   9.8e-15   55.0   6.9   2.0   1   1   1   2   2   2   1 -
g1708.t1             -          PF13855_full         -            5.7e-15   55.7   8.5   4.7e-10   39.8   3.0   2.7   1   1   1   2   2   2   2 -
g13378.t1            -          PF13855_full         -            8.2e-15   55.2   3.7   2.2e-14   53.9   2.6   2.2   1   1   1   2   2   1   1 -
g24052.t1            -          PF13855_full         -            9.1e-15   55.1  25.6     8e-06   26.2   0.8   4.6   1   1   3   4   4   4   4 -
g3223.t1             -          PF13855_full         -            1.4e-14   54.5  28.4   4.3e-08   33.5   0.2   3.2   1   1   2   3   3   3   3 -
g8418.t1             -          PF13855_full         -            1.4e-14   54.5  20.0   1.5e-09   38.2   5.8   3.9   3   1   1   4   4   2   2 -
g37539.t1            -          PF13855_full         -            1.5e-14   54.4  30.2   5.3e-09   36.5  12.9   3.6   2   1   2   4   4   3   3 -
g822.t1              -          PF13855_full         -            1.6e-14   54.3   2.3   4.7e-10   39.8   0.5   2.3   1   1   1   2   2   2   2 -
g19950.t1            -          PF13855_full         -            2.2e-14   53.8  52.7   0.00047   20.5   5.5  10.2   1   1   6   9   9   9   6 -
g2654.t1             -          PF13855_full         -            2.4e-14   53.7   4.2   7.3e-10   39.2   0.1   2.4   1   1   1   2   2   2   2 -
g22165.t1            -          PF13855_full         -            4.1e-14   53.0   1.3   1.2e-13   51.5   1.3   1.7   1   1   0   1   1   1   1 -
g15915.t1            -          PF13855_full         -            4.3e-14   52.9  19.1   1.2e-08   35.3   3.8   2.7   1   1   1   2   2   2   2 -
g18128.t1            -          PF13855_full         -            4.3e-14   52.9  22.3    0.0026   18.1   0.0   7.6   2   2   5   7   7   7   4 -
g21516.t1            -          PF13855_full         -            6.9e-14   52.3  32.8    0.0006   20.1   2.8   5.5   1   1   4   5   5   5   5 -
g9978.t1             -          PF13855_full         -            7.9e-14   52.1  13.3     9e-07   29.2   2.0   2.6   1   1   1   2   2   2   2 -
g32497.t1            -          PF13855_full         -            1.9e-13   50.8  55.4   0.00036   20.8   9.6   6.4   1   1   5   6   6   6   5 -
g1956.t1             -          PF13855_full         -            3.4e-13   50.0  62.3    0.0018   18.6   7.1   9.2   1   1   8   9   9   9   4 -
g32492.t1            -          PF13855_full         -            3.7e-13   49.9  60.8   0.00027   21.2   5.9   7.9   1   1   9  10  10  10   9 -
g16107.t1            -          PF13855_full         -            3.9e-13   49.8  11.9     8e-09   35.9   5.8   2.9   1   1   1   2   2   2   2 -
g16929.t1            -          PF13855_full         -            4.1e-13   49.7   7.1   7.7e-13   48.9   7.1   1.4   1   0   0   1   1   1   1 -
g37713.t1            -          PF13855_full         -            4.9e-13   49.5  38.2   0.00044   20.5   8.5   4.8   1   1   2   3   3   3   3 -
g6386.t1             -          PF13855_full         -            6.2e-13   49.2  27.2     0.001   19.4   2.9   6.1   1   1   7   8   8   8   7 -
g27491.t1            -          PF13855_full         -            1.2e-12   48.2  15.5   7.9e-06   26.2   4.3   4.3   1   1   2   3   3   3   3 -
g14594.t1            -          PF13855_full         -            1.4e-12   48.0   0.6   3.2e-12   46.8   0.6   1.5   1   0   0   1   1   1   1 -
g8417.t1             -          PF13855_full         -            1.9e-12   47.6  20.9   4.3e-09   36.7   5.0   3.9   3   1   1   4   4   2   2 -
g27491.t2            -          PF13855_full         -              2e-12   47.5  15.0   5.8e-06   26.6   3.4   4.3   1   1   2   3   3   3   3 -
g19026.t1            -          PF13855_full         -              2e-12   47.5  15.2   0.00025   21.3   1.0   3.4   2   1   1   3   3   3   3 -
g38493.t1            -          PF13855_full         -            2.1e-12   47.4   0.9   3.1e-12   46.9   0.9   1.2   1   0   0   1   1   1   1 -
g3037.t1             -          PF13855_full         -            2.1e-12   47.4   6.0     1e-10   42.0   6.0   3.0   1   1   0   1   1   1   1 -
g28595.t1            -          PF13855_full         -            2.7e-12   47.1   1.0   5.3e-12   46.2   1.0   1.4   1   0   0   1   1   1   1 -
g17556.t1            -          PF13855_full         -            2.8e-12   47.1  23.3   4.6e-06   26.9   3.5   6.5   1   1   4   5   5   5   3 -
g3037.t2             -          PF13855_full         -            3.4e-12   46.8   5.8   1.3e-10   41.7   5.8   3.0   1   1   0   1   1   1   1 -
g38339.t2            -          PF13855_full         -              4e-12   46.6   1.3   8.4e-12   45.5   0.7   1.8   1   1   0   1   1   1   1 -
g32491.t1            -          PF13855_full         -            4.7e-12   46.3  70.2   9.8e-05   22.7   7.0   7.4   1   1   6   7   7   7   6 -
g11381.t1            -          PF13855_full         -            5.7e-12   46.1  60.7   4.3e-05   23.8   8.9   8.2   1   1   3   5   5   5   3 -
g12969.t1            -          PF13855_full         -            6.5e-12   45.9  31.3   0.00011   22.5   3.2   5.4   1   1   2   4   4   4   3 -
g38339.t1            -          PF13855_full         -            9.8e-12   45.3   0.8   2.5e-11   44.0   0.6   1.7   1   1   0   1   1   1   1 -
g272.t1              -          PF13855_full         -            1.1e-11   45.2   8.1   6.1e-06   26.5   0.1   4.7   1   1   3   4   4   4   3 -
g37791.t1            -          PF13855_full         -            1.6e-11   44.6  16.4   5.8e-09   36.3   7.9   2.4   1   1   1   2   2   2   2 -
g9358.t1             -          PF13855_full         -            2.4e-11   44.0  22.3    0.0029   17.9   1.2   6.7   1   1   5   6   6   6   5 -
g19961.t1            -          PF13855_full         -            2.9e-11   43.7  34.3    0.0021   18.4   7.7   8.4   1   1   4   7   7   7   4 -
g9744.t1             -          PF13855_full         -            3.6e-11   43.4  31.6    0.0043   17.3   2.7   7.0   1   1   5   6   6   6   6 -
g16967.t1            -          PF13855_full         -            5.2e-11   42.9  52.5     0.034   14.4   0.7   8.1   1   1   7   8   8   8   7 -
g37886.t1            -          PF13855_full         -            9.4e-11   42.1   6.8   9.1e-08   32.5   0.1   3.1   1   1   2   3   3   3   2 -
g9744.t2             -          PF13855_full         -            1.1e-10   41.9  30.6    0.0082   16.4   3.4   6.7   1   1   3   5   5   5   4 -
g16965.t1            -          PF13855_full         -            1.2e-10   41.8  62.2    0.0076   16.5  10.3   7.3   1   1   5   6   6   6   3 -
g32496.t1            -          PF13855_full         -            1.6e-10   41.3  71.6   8.1e-05   22.9   5.9   5.1   1   1   5   6   6   6   6 -
g37372.t1            -          PF13855_full         -            1.8e-10   41.2  40.4   0.00029   21.1   2.9   6.3   1   1   5   6   6   6   4 -
g10804.t1            -          PF13855_full         -              2e-10   41.0   9.6   5.1e-08   33.3   9.7   2.4   1   1   0   1   1   1   1 -
g17281.t1            -          PF13855_full         -            2.4e-10   40.8   7.4   6.4e-10   39.4   7.4   1.7   1   0   0   1   1   1   1 -
g400.t1              -          PF13855_full         -            2.5e-10   40.8  11.6   2.3e-05   24.7   0.8   4.0   2   1   1   3   3   3   2 -
g30287.t1            -          PF13855_full         -            3.4e-10   40.3   3.2   7.6e-10   39.2   3.2   1.5   1   0   0   1   1   1   1 -
g32494.t1            -          PF13855_full         -            3.9e-10   40.1  72.2    0.0001   22.6   6.3   5.5   1   1   6   7   7   7   7 -
g18521.t1            -          PF13855_full         -            5.2e-10   39.7  19.9     4e-05   23.9   5.6   4.6   1   1   3   4   4   4   3 -
g10860.t1            -          PF13855_full         -            5.4e-10   39.7   0.0    0.0012   19.1   0.0   3.9   1   1   2   3   3   3   1 -
g10860.t2            -          PF13855_full         -            5.7e-10   39.6   0.0    0.0012   19.1   0.0   3.9   1   1   2   3   3   3   1 -
g18520.t1            -          PF13855_full         -            6.1e-10   39.5   9.6    0.0027   18.0   0.0   5.4   2   1   3   5   5   4   4 -
g8358.t1             -          PF13855_full         -            6.3e-10   39.4   1.3   1.1e-09   38.7   1.3   1.3   1   0   0   1   1   1   1 -
g18521.t2            -          PF13855_full         -            8.3e-10   39.1  20.6     8e-05   22.9   6.5   4.5   1   1   3   4   4   4   3 -
g32508.t2            -          PF13855_full         -            8.4e-10   39.0  13.8   1.8e-05   25.0   5.2   3.6   1   1   3   4   4   3   3 -
g32508.t1            -          PF13855_full         -            9.7e-10   38.8  13.8   1.4e-05   25.4   2.9   3.5   1   1   3   4   4   3   3 -
g35469.t1            -          PF13855_full         -              1e-09   38.8   6.9   6.3e-09   36.2   6.9   1.8   1   1   0   1   1   1   1 -
