#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g5170.t1             -          PF13927_full         -            4.2e-73  246.4   6.7   7.5e-20   72.4   0.6   4.1   1   1   3   4   4   4   4 -
g23800.t1            -          PF13927_full         -            5.7e-71  239.4  44.3   3.1e-15   57.4   4.2   7.6   3   3   4   7   7   7   6 -
g15759.t1            -          PF13927_full         -            6.6e-71  239.2  23.3   1.7e-15   58.2   0.1  10.0   5   2   4   9   9   9   8 -
g27952.t1            -          PF13927_full         -            2.8e-70  237.2   6.7     1e-15   58.9   0.2   6.4   2   2   4   6   6   6   5 -
g27955.t1            -          PF13927_full         -            8.5e-68  229.0  16.8   5.1e-16   59.9   0.1   6.6   3   2   4   7   7   6   5 -
g23735.t1            -          PF13927_full         -              4e-66  223.6  15.5   1.5e-20   74.7   0.2   5.3   1   1   4   5   5   5   4 -
g27693.t1            -          PF13927_full         -            8.6e-65  219.2  44.2   2.1e-13   51.4   1.0   7.7   2   2   5   7   7   7   7 -
g28839.t1            -          PF13927_full         -              9e-65  219.2   2.4   2.6e-18   67.4   0.0   4.6   1   1   3   4   4   4   4 -
g18246.t1            -          PF13927_full         -            1.9e-64  218.1   7.1   2.2e-18   67.7   0.0   4.2   1   1   3   4   4   4   4 -
g13374.t1            -          PF13927_full         -              2e-63  214.8   6.5   3.8e-22   79.9   0.0   3.3   1   1   2   3   3   3   3 -
g18248.t1            -          PF13927_full         -            1.4e-62  212.0   8.0   2.1e-20   74.3   0.9   3.5   1   1   2   3   3   3   3 -
g27951.t1            -          PF13927_full         -            2.7e-62  211.1   1.0   3.5e-15   57.2   0.0   6.5   2   2   4   6   6   6   6 -
g18247.t1            -          PF13927_full         -            3.1e-62  210.9   6.9   1.9e-20   74.4   0.1   3.3   1   1   2   3   3   3   3 -
g9250.t1             -          PF13927_full         -            5.4e-62  210.1   6.0   4.4e-16   60.1   0.0   5.6   1   1   4   5   5   5   4 -
g16103.t1            -          PF13927_full         -            1.4e-61  208.7   0.9   5.2e-20   73.0   0.0   3.6   1   1   2   3   3   3   3 -
g21117.t1            -          PF13927_full         -            2.3e-60  204.7   5.4   2.2e-23   84.0   0.0   3.4   1   1   2   3   3   3   3 -
g18245.t1            -          PF13927_full         -              3e-60  204.4   9.2   1.2e-20   75.1   0.1   3.5   1   1   2   3   3   3   3 -
g16103.t2            -          PF13927_full         -            3.8e-60  204.0   7.5   3.6e-20   73.5   0.0   3.7   2   1   2   4   4   3   3 -
g21342.t1            -          PF13927_full         -            8.2e-60  203.0  12.0   1.9e-22   80.9   0.1   3.6   2   1   2   4   4   3   3 -
g31594.t1            -          PF13927_full         -              9e-60  202.8  28.4   3.4e-16   60.5   0.1   6.3   1   1   5   6   6   6   6 -
g13373.t1            -          PF13927_full         -            1.8e-59  201.8  12.2   1.2e-20   75.1   0.1   3.2   1   1   2   3   3   3   3 -
g13366.t1            -          PF13927_full         -            7.7e-59  199.8  15.6   1.2e-19   71.8   0.4   3.5   2   1   2   4   4   3   3 -
g16695.t1            -          PF13927_full         -            9.1e-59  199.6   1.1   2.1e-24   87.3   0.0   3.2   1   1   2   3   3   3   3 -
g15766.t1            -          PF13927_full         -            9.4e-59  199.5  22.3   4.8e-16   60.0   0.1   7.7   2   2   4   7   7   7   5 -
g17719.t1            -          PF13927_full         -            5.7e-58  197.0   2.7   1.3e-22   81.5   0.7   3.2   1   1   2   3   3   3   3 -
g660.t1              -          PF13927_full         -            7.1e-56  190.1   6.4   1.1e-20   75.1   1.1   3.5   1   1   2   3   3   3   3 -
g17811.t1            -          PF13927_full         -            1.3e-55  189.3  10.0   9.3e-21   75.4   0.3   3.3   1   1   2   3   3   3   3 -
g18573.t1            -          PF13927_full         -            2.9e-55  188.1   4.1   2.3e-21   77.4   0.3   3.2   1   1   2   3   3   3   3 -
g31604.t1            -          PF13927_full         -            5.5e-55  187.2  13.8   1.6e-17   64.8   0.0   5.4   1   1   4   5   5   5   5 -
g16301.t1            -          PF13927_full         -              3e-54  184.8   4.0   7.7e-21   75.7   0.3   3.3   1   1   2   3   3   3   3 -
g28845.t1            -          PF13927_full         -            3.9e-54  184.4   3.9   3.2e-14   54.0   0.2   4.4   1   1   3   4   4   4   4 -
g16169.t2            -          PF13927_full         -            6.8e-54  183.6   2.4   2.4e-20   74.0   0.0   3.2   1   1   2   3   3   3   3 -
g16169.t1            -          PF13927_full         -            9.9e-54  183.1   2.3   2.7e-20   73.9   0.0   3.3   1   1   2   3   3   3   3 -
g16316.t1            -          PF13927_full         -            1.6e-53  182.5   1.1   3.4e-19   70.3   0.0   3.3   1   1   2   3   3   3   3 -
g17574.t1            -          PF13927_full         -            2.5e-53  181.8   2.6   2.1e-18   67.7   0.1   3.3   1   1   2   3   3   3   3 -
g15863.t1            -          PF13927_full         -            6.5e-53  180.4   0.7   3.7e-20   73.4   0.0   3.3   1   1   2   3   3   3   3 -
g16303.t1            -          PF13927_full         -            9.4e-53  179.9   0.8   2.4e-19   70.8   0.0   3.3   1   1   2   3   3   3   3 -
g15662.t1            -          PF13927_full         -            2.8e-52  178.4   2.3   5.7e-19   69.6   0.2   4.9   3   1   2   5   5   4   4 -
g16193.t2            -          PF13927_full         -              3e-52  178.3  21.0   1.1e-15   58.8   4.0   4.6   2   1   2   4   4   4   4 -
g6906.t1             -          PF13927_full         -            1.3e-51  176.1   0.1   7.1e-12   46.4   0.0   5.1   1   1   4   5   5   5   5 -
g15662.t2            -          PF13927_full         -            2.5e-51  175.2   8.3   5.3e-19   69.7   0.2   5.0   2   1   3   5   5   4   4 -
g29610.t1            -          PF13927_full         -              3e-51  175.0  22.2   1.6e-14   55.0   0.2   7.1   6   1   1   7   7   5   5 -
g2045.t1             -          PF13927_full         -              1e-50  173.2   8.5   1.5e-19   71.5   0.5   3.8   2   2   2   4   4   3   3 -
g16313.t1            -          PF13927_full         -            2.1e-50  172.2  14.2   4.6e-20   73.1   0.2   4.3   2   1   2   4   4   4   3 -
g1768.t1             -          PF13927_full         -            7.5e-50  170.4   9.7   1.5e-19   71.5   0.7   3.6   3   1   1   4   4   3   3 -
g30231.t1            -          PF13927_full         -              4e-49  168.0   3.3     6e-18   66.2   0.2   4.0   1   1   2   3   3   3   3 -
g23808.t1            -          PF13927_full         -            1.3e-48  166.4  10.5     9e-14   52.6   0.1   4.3   1   1   3   4   4   4   4 -
g1687.t1             -          PF13927_full         -            1.6e-48  166.1   4.2     4e-17   63.5   0.0   3.2   1   1   2   3   3   3   3 -
g29677.t2            -          PF13927_full         -            1.7e-48  166.0  22.2   1.7e-14   54.9   0.1   7.5   6   2   2   8   8   6   5 -
g29677.t1            -          PF13927_full         -            5.8e-48  164.3  28.0   1.8e-14   54.8   0.1   8.4   6   2   2   8   8   7   5 -
g26670.t1            -          PF13927_full         -            7.3e-47  160.7   1.0   1.2e-17   65.3   1.4   4.3   2   2   2   4   4   4   3 -
g17897.t1            -          PF13927_full         -            1.1e-46  160.1   4.2   1.2e-16   61.9   0.0   3.5   1   1   2   3   3   3   3 -
g7345.t1             -          PF13927_full         -            4.1e-46  158.2   7.1   2.8e-18   67.3   0.0   3.5   2   1   1   3   3   3   3 -
g17898.t1            -          PF13927_full         -            4.4e-46  158.1   6.6   4.2e-19   70.0   1.7   3.3   1   1   2   3   3   3   3 -
g17900.t1            -          PF13927_full         -            7.5e-46  157.4  12.1   1.2e-18   68.5   3.9   3.5   2   1   2   4   4   3   3 -
g15757.t1            -          PF13927_full         -            9.5e-46  157.0   6.6   3.9e-08   34.2   0.0   7.1   4   3   3   7   7   7   7 -
g15726.t1            -          PF13927_full         -            1.8e-45  156.1   4.0   2.6e-21   77.2   0.1   3.4   1   1   2   3   3   3   3 -
g25824.t1            -          PF13927_full         -            3.4e-44  152.0  14.4   5.3e-23   82.7   0.6   5.8   3   3   2   5   5   5   3 -
g25107.t1            -          PF13927_full         -            6.2e-44  151.1  18.4     6e-13   49.9   0.1   7.1   5   2   2   7   7   6   4 -
g30282.t1            -          PF13927_full         -            8.5e-44  150.7  10.1   9.9e-17   62.3   0.2   3.2   1   1   2   3   3   3   3 -
g3645.t1             -          PF13927_full         -            1.7e-43  149.7  42.5   1.3e-12   48.8   2.1   7.1   1   1   5   6   6   6   4 -
g16306.t1            -          PF13927_full         -              3e-43  148.9  10.4   2.7e-15   57.5   0.1   4.4   2   1   2   4   4   3   3 -
g31603.t2            -          PF13927_full         -            8.6e-43  147.4  17.6     3e-16   60.7   0.0   5.3   1   1   4   5   5   5   5 -
g25822.t1            -          PF13927_full         -            1.2e-42  146.9  11.5   1.6e-23   84.4   1.1   3.8   2   2   1   3   3   3   3 -
g11412.t2            -          PF13927_full         -            1.7e-42  146.4  10.7   2.4e-16   61.0   0.1   5.3   3   1   2   5   5   3   3 -
g23563.t1            -          PF13927_full         -            1.7e-42  146.4  24.0   1.9e-14   54.8   1.0   6.6   1   1   4   5   5   5   4 -
g1776.t1             -          PF13927_full         -            3.1e-42  145.5   3.4   5.2e-16   59.9   0.3   3.1   1   1   2   3   3   3   3 -
g17902.t1            -          PF13927_full         -            7.9e-42  144.2  10.3     5e-16   59.9   0.4   3.6   2   1   2   4   4   3   3 -
g4803.t1             -          PF13927_full         -            9.1e-42  144.0  11.5   4.3e-17   63.4   0.1   3.3   1   1   2   3   3   3   3 -
g26611.t3            -          PF13927_full         -            2.8e-41  142.4  10.9   1.8e-22   81.0   0.4   3.2   2   1   1   3   3   3   2 -
g26611.t1            -          PF13927_full         -            2.8e-41  142.4  10.9   1.8e-22   81.0   0.4   3.2   2   1   1   3   3   3   2 -
g11330.t1            -          PF13927_full         -              4e-41  141.9   3.2   7.5e-22   79.0   0.4   2.6   1   1   1   2   2   2   2 -
g31603.t1            -          PF13927_full         -            4.4e-41  141.8  12.9   2.8e-16   60.8   0.0   4.3   1   1   3   4   4   4   4 -
g26611.t2            -          PF13927_full         -            6.6e-41  141.2  10.6   1.7e-22   81.0   0.4   2.9   2   1   1   3   3   2   2 -
g9221.t1             -          PF13927_full         -            2.2e-40  139.5  17.9   3.9e-16   60.3   1.8   4.6   3   1   2   5   5   3   3 -
g27808.t1            -          PF13927_full         -            2.9e-40  139.1  13.9   5.5e-19   69.6   0.3   4.2   2   1   2   4   4   3   3 -
g17901.t1            -          PF13927_full         -            4.2e-40  138.6   5.3     2e-13   51.4   0.0   3.4   1   1   2   3   3   3   3 -
g401.t3              -          PF13927_full         -            1.6e-38  133.4  14.1   3.5e-16   60.5   0.1   3.8   2   1   2   4   4   3   3 -
g25825.t1            -          PF13927_full         -            2.4e-38  132.9  15.3   7.6e-23   82.2   0.7   4.0   2   1   2   4   4   3   3 -
g31592.t1            -          PF13927_full         -            6.2e-38  131.5   3.2   7.9e-17   62.6   0.0   3.1   1   1   2   3   3   3   3 -
g3226.t1             -          PF13927_full         -            1.6e-37  130.1  12.7   2.4e-20   74.0   3.5   8.0   2   2   5   8   8   2   2 -
g23798.t1            -          PF13927_full         -            4.3e-37  128.8  21.7   2.3e-13   51.2   3.7   3.6   1   1   2   3   3   3   3 -
g7262.t1             -          PF13927_full         -            4.6e-37  128.7   0.1   2.7e-20   73.9   0.0   2.3   1   1   1   2   2   2   2 -
g9952.t1             -          PF13927_full         -            6.1e-37  128.3   8.5   9.6e-14   52.5   0.1   3.7   1   1   2   3   3   3   3 -
g1789.t1             -          PF13927_full         -            8.5e-37  127.8   0.3     8e-15   56.0   0.1   4.1   1   1   2   3   3   3   3 -
g16193.t1            -          PF13927_full         -            1.7e-36  126.8   7.8     1e-15   58.9   4.0   3.7   1   1   2   3   3   3   3 -
g16191.t1            -          PF13927_full         -            1.8e-36  126.7   7.9   9.2e-16   59.1   1.5   3.6   2   1   2   4   4   3   3 -
g13843.t2            -          PF13927_full         -            4.4e-36  125.5   0.7   7.9e-20   72.4   0.1   2.2   1   1   1   2   2   2   2 -
g13843.t1            -          PF13927_full         -            4.9e-36  125.3   0.7   8.4e-20   72.3   0.1   2.2   1   1   1   2   2   2   2 -
g3286.t1             -          PF13927_full         -            7.2e-36  124.8   0.7     1e-19   72.0   0.1   2.3   1   1   1   2   2   2   2 -
g15760.t1            -          PF13927_full         -            1.1e-35  124.1   5.8   1.5e-15   58.4   0.5   4.4   1   1   3   4   4   4   3 -
g15760.t2            -          PF13927_full         -            1.2e-35  124.1   5.5   1.2e-15   58.7   0.4   4.4   1   1   3   4   4   4   3 -
g12917.t1            -          PF13927_full         -            1.8e-35  123.4   4.0   1.8e-06   28.8   0.0   6.1   3   3   3   6   6   6   6 -
g401.t1              -          PF13927_full         -            2.5e-35  123.0  24.9   3.5e-16   60.5   0.1   4.0   3   1   2   5   5   3   3 -
g401.t2              -          PF13927_full         -            2.7e-35  122.9  24.9   3.5e-16   60.4   0.1   4.0   3   1   2   5   5   3   3 -
g8920.t1             -          PF13927_full         -            4.7e-35  122.1   1.7   1.9e-13   51.5   1.2   3.3   1   1   1   3   3   3   3 -
g6932.t1             -          PF13927_full         -            7.2e-35  121.5   2.1   3.1e-14   54.1   0.2   3.2   1   1   2   3   3   3   3 -
g3643.t1             -          PF13927_full         -            8.3e-35  121.3  18.7     8e-14   52.8   1.2   5.2   3   1   2   5   5   5   3 -
g9664.t1             -          PF13927_full         -            1.2e-34  120.8   0.0   1.3e-18   68.4   0.0   3.0   1   1   1   2   2   2   2 -
g2044.t1             -          PF13927_full         -            1.9e-34  120.1  11.8     3e-22   80.3   1.9   3.7   3   1   1   4   4   2   2 -
g19217.t1            -          PF13927_full         -            2.2e-34  119.9   0.0   1.7e-18   68.0   0.0   2.6   1   1   1   2   2   2   2 -
g6906.t2             -          PF13927_full         -            2.5e-34  119.7   0.1   4.2e-12   47.1   0.0   3.1   1   1   2   3   3   3   3 -
g17576.t1            -          PF13927_full         -            4.3e-34  119.0   0.2   6.2e-16   59.6   0.1   2.0   1   1   1   2   2   2   2 -
g25821.t1            -          PF13927_full         -              5e-34  118.8   4.9   1.2e-20   75.0   0.2   3.2   1   1   2   3   3   3   2 -
g18458.t1            -          PF13927_full         -            8.9e-34  117.9   7.0   1.7e-17   64.8   0.3   4.4   1   1   2   3   3   3   2 -
g2030.t2             -          PF13927_full         -            2.8e-33  116.3   9.5   1.3e-16   61.9   0.4   3.9   2   1   1   3   3   3   2 -
g26612.t1            -          PF13927_full         -              3e-33  116.2   3.9   1.9e-17   64.6   0.4   2.6   1   1   1   2   2   2   2 -
g2030.t1             -          PF13927_full         -            5.1e-33  115.5   9.7   1.5e-16   61.7   0.4   3.9   2   1   1   3   3   3   2 -
g2030.t3             -          PF13927_full         -            7.2e-33  115.0   9.7   1.8e-16   61.4   0.4   3.8   2   1   1   3   3   3   2 -
g31597.t1            -          PF13927_full         -            1.6e-32  113.8   7.1   4.4e-12   47.1   0.7   3.2   1   1   2   3   3   3   3 -
g27520.t1            -          PF13927_full         -            4.3e-32  112.4   1.7   7.1e-15   56.2   0.1   2.3   1   1   1   2   2   2   2 -
g3982.t1             -          PF13927_full         -            5.3e-31  108.9   0.2   2.3e-15   57.8   0.1   2.2   2   0   0   2   2   2   2 -
g24993.t1            -          PF13927_full         -            6.1e-31  108.7   0.9   6.8e-20   72.6   0.4   2.0   1   1   1   2   2   2   2 -
g2032.t1             -          PF13927_full         -            8.5e-31  108.2   6.7   7.2e-18   66.0   0.1   3.8   2   1   1   3   3   3   2 -
g26942.t1            -          PF13927_full         -            8.6e-31  108.2   8.7   1.1e-20   75.1   2.6   3.3   2   1   1   3   3   2   2 -
g25106.t4            -          PF13927_full         -            8.6e-31  108.2  24.8   5.7e-13   50.0   0.0   7.3   6   2   2   8   8   5   4 -
g7261.t1             -          PF13927_full         -            9.5e-31  108.0   0.4   3.8e-15   57.1   0.2   2.3   2   0   0   2   2   2   2 -
g25106.t2            -          PF13927_full         -            1.1e-30  107.8  24.3   5.7e-13   50.0   0.0   7.3   6   2   2   8   8   5   4 -
g25106.t3            -          PF13927_full         -            1.1e-30  107.8  24.3   5.7e-13   50.0   0.0   7.3   6   2   2   8   8   5   4 -
g25106.t5            -          PF13927_full         -            1.2e-30  107.7  24.0   5.8e-13   49.9   0.0   7.3   6   2   2   8   8   5   4 -
g4778.t1             -          PF13927_full         -            9.7e-30  104.7   5.7   4.4e-19   69.9   1.6   2.3   1   1   1   2   2   2   2 -
g25106.t1            -          PF13927_full         -            1.8e-29  103.8  30.7   6.1e-13   49.9   0.0   8.1   7   2   2   9   9   6   4 -
g13003.t1            -          PF13927_full         -            2.5e-29  103.4   1.5   2.2e-15   57.8   0.5   2.8   1   1   1   2   2   2   2 -
g6606.t1             -          PF13927_full         -            5.6e-29  102.2   3.7   2.1e-11   44.9   0.2   4.0   2   1   1   3   3   3   3 -
g19598.t2            -          PF13927_full         -            5.8e-29  102.2  22.1   3.4e-14   54.0   1.3   4.2   2   1   3   5   5   3   3 -
g11295.t1            -          PF13927_full         -            9.6e-29  101.5   0.2   4.2e-13   50.4   0.1   2.3   1   1   1   2   2   2   2 -
g23736.t1            -          PF13927_full         -            3.1e-28   99.8   3.2   1.1e-13   52.3   0.3   2.3   1   1   1   2   2   2   2 -
g1774.t1             -          PF13927_full         -            4.8e-28   99.2   2.3   1.6e-14   55.0   0.3   2.5   1   1   1   2   2   2   2 -
g15752.t1            -          PF13927_full         -            5.5e-28   99.0   4.7     2e-12   48.2   0.0   4.4   2   1   1   4   4   4   4 -
g9778.t1             -          PF13927_full         -            6.8e-28   98.7   0.0   1.6e-13   51.8   0.1   3.3   1   1   2   3   3   3   3 -
g23563.t2            -          PF13927_full         -            1.1e-27   98.0  18.2   1.7e-14   54.9   1.1   5.6   1   1   3   4   4   4   4 -
g31130.t1            -          PF13927_full         -            1.6e-27   97.5   0.3   1.5e-17   65.0   0.4   2.1   1   1   1   2   2   2   2 -
g14103.t1            -          PF13927_full         -            1.9e-27   97.2   0.3   7.6e-22   79.0   0.0   2.1   2   0   0   2   2   2   2 -
g23772.t1            -          PF13927_full         -            2.1e-27   97.1  13.8   3.4e-17   63.8   0.3   4.4   2   1   2   4   4   4   2 -
g3872.t1             -          PF13927_full         -            5.9e-27   95.7   0.6   1.8e-07   32.0   0.0   4.5   4   1   0   4   4   4   4 -
g9226.t1             -          PF13927_full         -            1.5e-26   94.3   0.2   2.8e-13   51.0   0.4   2.4   1   1   1   2   2   2   2 -
g23772.t2            -          PF13927_full         -            1.6e-25   91.0  11.8   5.4e-17   63.1   0.6   3.4   1   1   2   3   3   3   2 -
g6932.t2             -          PF13927_full         -            2.1e-25   90.6   4.4   1.4e-14   55.2   0.2   2.1   1   1   1   2   2   2   2 -
g14753.t1            -          PF13927_full         -            8.5e-25   88.6   0.0   4.3e-11   43.8   0.0   2.1   1   1   1   2   2   2   2 -
g31560.t1            -          PF13927_full         -            1.1e-24   88.3   9.8   1.2e-13   52.2   0.1   4.0   3   1   1   4   4   4   2 -
g31602.t1            -          PF13927_full         -            2.1e-24   87.3   6.1   7.8e-12   46.3   0.6   2.2   1   1   1   2   2   2   2 -
g31595.t1            -          PF13927_full         -            4.1e-24   86.4   6.6   5.3e-16   59.9   0.0   3.1   1   1   2   3   3   3   3 -
g25144.t1            -          PF13927_full         -            2.6e-23   83.8   0.5     9e-13   49.3   0.1   2.2   2   0   0   2   2   2   2 -
g31561.t1            -          PF13927_full         -            3.4e-23   83.3  14.5   1.5e-15   58.4   1.3   3.8   3   1   1   4   4   3   2 -
g31562.t1            -          PF13927_full         -            6.8e-23   82.4   0.2   1.8e-22   81.0   0.2   1.8   1   0   0   1   1   1   1 -
g18004.t1            -          PF13927_full         -            9.7e-23   81.9   1.1   9.7e-23   81.9   1.1   1.6   2   0   0   2   2   1   1 -
g31507.t1            -          PF13927_full         -            1.6e-22   81.2   7.8   3.3e-11   44.2   1.1   3.4   1   1   2   3   3   3   2 -
g23862.t1            -          PF13927_full         -            2.5e-22   80.6  10.6   1.7e-06   28.9   0.0   4.6   3   2   1   4   4   4   4 -
g26941.t1            -          PF13927_full         -            3.2e-22   80.2   4.2   3.7e-14   53.8   0.3   2.9   1   1   2   3   3   3   2 -
g2031.t1             -          PF13927_full         -            4.9e-22   79.6   3.7   4.9e-20   73.0   1.6   2.2   1   1   1   2   2   2   1 -
g23783.t1            -          PF13927_full         -            6.6e-22   79.2   7.6   5.5e-12   46.8   0.3   3.8   1   1   2   3   3   3   2 -
g12881.t1            -          PF13927_full         -            1.5e-21   78.0   8.7   8.6e-11   42.8   3.8   2.5   2   0   0   2   2   2   2 -
g2027.t1             -          PF13927_full         -            2.1e-21   77.5   1.8     4e-21   76.6   1.8   1.4   1   0   0   1   1   1   1 -
g8933.t1             -          PF13927_full         -            2.5e-21   77.3   0.0   9.5e-10   39.4   0.0   2.3   2   0   0   2   2   2   2 -
g10294.t1            -          PF13927_full         -              3e-21   77.0   0.2   6.8e-21   75.8   0.2   1.5   1   0   0   1   1   1   1 -
g24801.t2            -          PF13927_full         -            5.2e-21   76.2   4.6   5.5e-10   40.2   0.1   4.1   2   1   2   4   4   3   3 -
g28363.t1            -          PF13927_full         -            5.3e-21   76.2   0.3   8.2e-16   59.3   0.2   2.0   1   1   1   2   2   2   2 -
g24800.t2            -          PF13927_full         -            5.7e-21   76.1   2.8   9.1e-09   36.2   0.2   4.1   3   1   1   4   4   3   3 -
g25829.t1            -          PF13927_full         -            2.4e-20   74.0   1.4   1.6e-13   51.8   0.0   2.4   1   1   1   2   2   2   2 -
g6903.t1             -          PF13927_full         -            2.8e-20   73.8   0.1   4.9e-09   37.1   0.1   2.1   1   1   1   2   2   2   2 -
