#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g24384.t1            -          PF13516_full         -            2.3e-36  124.6  50.1   9.6e-06   26.5   0.5  12.4   2   2  10  12  12  11   7 -
g2652.t1             -          PF13516_full         -            4.5e-36  123.6  57.7   7.3e-05   23.7   2.5  14.1   5   3   9  14  14  13   9 -
g4971.t1             -          PF13516_full         -            6.6e-36  123.1  27.2   1.7e-05   25.7   0.0   8.4   1   1   7   8   8   8   7 -
g9358.t1             -          PF13516_full         -            7.8e-36  122.9  34.3   5.9e-05   24.0   0.3   8.3   1   1   7   8   8   8   7 -
g19950.t1            -          PF13516_full         -              1e-34  119.3 112.4   1.6e-05   25.9   0.3  17.2   6   6  12  18  18  16  11 -
g1953.t1             -          PF13516_full         -            7.5e-34  116.5  57.4   3.4e-05   24.8   0.3  11.6   4   2   8  12  12  10   8 -
g18520.t1            -          PF13516_full         -            1.4e-33  115.6   9.4   0.00021   22.2   0.1   8.9   1   1   8   9   9   8   6 -
g6382.t1             -          PF13516_full         -            2.9e-32  111.4  55.1   3.1e-08   34.5   4.1   6.7   2   1   6   8   8   6   5 -
g33155.t1            -          PF13516_full         -            8.4e-32  110.0  46.5   9.8e-06   26.5   0.8  14.6   3   3  12  15  15  14   4 -
g11114.t1            -          PF13516_full         -            1.1e-31  109.6  20.0   3.4e-05   24.8   0.0   9.3   1   1   8   9   9   9   6 -
g31421.t1            -          PF13516_full         -            2.3e-31  108.6 126.3     0.032   15.2   1.1  21.5   4   2  17  21  21  21  11 -
g24383.t2            -          PF13516_full         -            3.8e-31  107.9  74.3   8.5e-05   23.5   0.2  15.0   4   2  11  15  15  14   7 -
g272.t1              -          PF13516_full         -            3.8e-31  107.9   9.5   0.00041   21.3   0.0   8.7   1   1   8   9   9   8   6 -
g1556.t1             -          PF13516_full         -            1.4e-30  106.1  17.5   0.00011   23.2   0.1   9.1   2   2   7   9   9   9   6 -
g24383.t1            -          PF13516_full         -            6.7e-30  103.9  73.4   0.00011   23.1   0.2  15.1   4   2  11  15  15  14   7 -
g19961.t1            -          PF13516_full         -              1e-29  103.3  81.9    0.0023   18.9   0.1  15.1   4   4  12  16  16  13   9 -
g18521.t2            -          PF13516_full         -            1.9e-29  102.4  35.6   0.00016   22.6   0.1   8.7   1   1   8   9   9   8   6 -
g18521.t1            -          PF13516_full         -            2.2e-29  102.2  35.4   0.00016   22.6   0.1   8.8   1   1   7   8   8   8   6 -
g32484.t1            -          PF13516_full         -            2.3e-29  102.2  14.7   1.4e-05   26.0   0.0   8.8   2   2   7   9   9   9   6 -
g1956.t1             -          PF13516_full         -            2.7e-29  101.9 103.5   0.00041   21.3   1.0  15.4   5   4  10  15  15  15  10 -
g16938.t1            -          PF13516_full         -            5.2e-29  101.0  21.3   1.1e-05   26.4   1.7   9.5   2   2   8  10  10   9   4 -
g12969.t1            -          PF13516_full         -            1.2e-28   99.8  55.4   0.00015   22.7   0.1  11.3   5   2   6  11  11  11   8 -
g11391.t1            -          PF13516_full         -            4.5e-27   94.8  20.2   3.2e-07   31.3   0.1   6.1   1   1   5   6   6   6   5 -
g16909.t1            -          PF13516_full         -            5.5e-27   94.5  28.6   0.00022   22.2   0.4   8.3   3   3   5   8   8   7   6 -
g29236.t1            -          PF13516_full         -            1.2e-26   93.5  97.9      0.12   13.4   1.5  17.4   8   7   9  17  17  17   8 -
g1960.t1             -          PF13516_full         -            1.4e-26   93.3  34.0   3.4e-05   24.8   0.4   6.5   1   1   5   6   6   6   5 -
g29814.t1            -          PF13516_full         -              4e-26   91.8  31.8    0.0012   19.8   0.1   8.8   2   2   6   8   8   8   6 -
g10860.t1            -          PF13516_full         -            8.5e-24   84.3  25.4    0.0018   19.2   0.1   9.0   4   2   5   9   9   8   5 -
g10860.t2            -          PF13516_full         -              1e-23   84.1  25.4    0.0019   19.2   0.1   9.0   4   2   5   9   9   8   5 -
g2594.t1             -          PF13516_full         -            2.2e-22   79.8  35.5   5.2e-06   27.4   2.3   7.5   3   3   4   7   7   7   5 -
g18128.t1            -          PF13516_full         -            3.1e-22   79.3  36.4    0.0023   18.9   0.2  14.9   7   4   9  16  16  16   4 -
g7580.t1             -          PF13516_full         -            1.4e-21   77.3  28.3   5.7e-05   24.1   0.1   9.0   3   2   6   9   9   8   4 -
g28444.t1            -          PF13516_full         -            2.6e-21   76.4  71.4   0.00099   20.1   0.3  14.6   6   5   9  15  15  15   4 -
g11120.t1            -          PF13516_full         -            1.1e-20   74.3  30.2   5.5e-05   24.1   0.6   7.8   3   2   5   8   8   6   3 -
g11127.t1            -          PF13516_full         -            1.2e-20   74.3  27.2   0.00024   22.0   0.4   7.9   3   2   5   8   8   6   5 -
g7342.t1             -          PF13516_full         -            1.6e-20   73.8  37.2   9.1e-06   26.6   1.1   6.3   3   1   4   7   7   5   4 -
g18332.t1            -          PF13516_full         -            1.9e-20   73.6  30.9   0.00012   23.0   0.1   9.5   6   2   4  10  10   7   3 -
g34736.t1            -          PF13516_full         -            9.6e-20   71.4  39.6    0.0045   18.0   2.2  11.5   3   2   7  11  11  11   3 -
g11110.t1            -          PF13516_full         -            3.2e-19   69.7  27.0    0.0056   17.7   0.1   8.7   4   3   5   9   9   8   5 -
g19958.t1            -          PF13516_full         -            1.2e-18   67.8  56.0     0.016   16.2   0.3   9.7   3   2   7  10  10   9   7 -
g25614.t1            -          PF13516_full         -            2.1e-18   67.1  16.0      0.01   16.9   0.1   7.7   3   2   4   7   7   7   4 -
g27931.t1            -          PF13516_full         -            4.9e-18   65.9  34.0      0.22   12.6   0.0  11.9   3   2   9  12  12  11   3 -
g31176.t1            -          PF13516_full         -            1.8e-17   64.1  68.5    0.0014   19.6   0.6  12.0   3   2  10  13  13  10   6 -
g5870.t1             -          PF13516_full         -            2.5e-17   63.6  14.4     0.003   18.5   0.0   6.5   1   1   5   6   6   6   4 -
g15793.t1            -          PF13516_full         -              7e-17   62.2  17.0   0.00016   22.6   0.1   6.3   3   3   4   7   7   5   4 -
g22466.t1            -          PF13516_full         -            1.2e-16   61.4  25.6    0.0028   18.6   1.8   8.2   2   2   7   9   9   7   4 -
g38319.t1            -          PF13516_full         -              1e-15   58.5  58.1         1   10.4   0.5  12.4   2   2  10  12  12  12   1 -
g24052.t1            -          PF13516_full         -            1.1e-15   58.3  46.1    0.0028   18.6   0.5  11.8   3   3   9  12  12  12   3 -
g19958.t2            -          PF13516_full         -            2.3e-15   57.3  62.3     0.026   15.6   0.4  10.2   4   2   7  11  11   8   7 -
g33353.t1            -          PF13516_full         -            2.5e-15   57.2  24.8    0.0014   19.6   2.2   7.1   2   1   5   7   7   7   4 -
g1615.t1             -          PF13516_full         -            3.9e-15   56.6  31.4     0.041   14.9   0.1  10.0   5   2   4   9   9   9   3 -
g6148.t1             -          PF13516_full         -            4.6e-14   53.2  27.2   0.00012   23.0   0.6   9.2   4   3   3   8   8   8   3 -
g29329.t1            -          PF13516_full         -            7.5e-14   52.5  20.2    0.0026   18.7   0.5   5.1   1   1   4   5   5   5   3 -
g19113.t1            -          PF13516_full         -            1.1e-13   51.9  20.9    0.0016   19.5   4.3   6.3   2   2   3   5   5   5   4 -
g553.t1              -          PF13516_full         -            2.5e-13   50.8  22.3    0.0011   19.9   0.2   6.0   3   2   3   6   6   6   3 -
g35673.t2            -          PF13516_full         -            8.2e-13   49.2   3.9      0.14   13.2   0.1   5.3   2   1   3   5   5   5   3 -
g18999.t1            -          PF13516_full         -              1e-12   48.9  29.7    0.0021   19.1   2.8   7.0   2   1   5   7   7   7   4 -
g35673.t1            -          PF13516_full         -            1.8e-12   48.0   3.9      0.17   12.9   0.1   5.3   2   1   3   5   5   5   3 -
g22134.t1            -          PF13516_full         -            1.4e-11   45.3  36.5    0.0084   17.1   0.5   9.7   6   3   4  10  10   9   3 -
g13033.t1            -          PF13516_full         -            5.5e-11   43.3  15.0   9.4e-06   26.6   0.6   6.3   6   2   2   8   8   5   1 -
g34290.t1            -          PF13516_full         -            5.6e-11   43.3  18.9      0.77   10.8   0.3   8.8   4   2   4   8   8   7   2 -
g34349.t1            -          PF13516_full         -            6.2e-11   43.1   2.7     0.034   15.2   0.3   5.5   3   2   3   6   6   4   2 -
g9749.t1             -          PF13516_full         -            8.3e-11   42.7   4.1      0.42   11.7   0.0   4.7   1   1   3   4   4   4   3 -
g13372.t1            -          PF13516_full         -            1.3e-10   42.2  28.9    0.0087   17.1   0.0   6.3   3   2   2   5   5   4   3 -
g18130.t1            -          PF13516_full         -            1.3e-10   42.1  33.6      0.17   12.9   0.0   9.0   7   2   2   9   9   7   3 -
g34346.t1            -          PF13516_full         -            8.3e-10   39.5   6.2     0.041   14.9   0.0   5.0   1   1   3   4   4   4   2 -
g6621.t1             -          PF13516_full         -            1.2e-09   39.0  31.6     0.043   14.9   3.3   8.9   4   3   5   9   9   8   3 -
g4424.t1             -          PF13516_full         -            1.9e-09   38.4   2.3   0.00082   20.3   0.0   4.9   3   2   2   5   5   4   1 -
g19770.t3            -          PF13516_full         -            2.5e-09   38.0  24.8      0.97   10.5   0.1   8.2   7   1   1   8   8   6   2 -
g9746.t1             -          PF13516_full         -            3.1e-09   37.7  30.9       0.9   10.6   0.1  11.0   5   3   6  11  11   9   1 -
g24216.t1            -          PF13516_full         -              2e-08   35.1  88.4     0.013   16.6   0.9  15.5   9   6   7  16  16  14   4 -
g9744.t2             -          PF13516_full         -            2.2e-08   35.0  32.2         3    9.0   0.0  11.1   3   2   8  11  11  10   0 -
g28010.t3            -          PF13516_full         -            2.5e-08   34.8  32.8      0.33   12.0   0.7  10.6   7   2   2  10  10  10   1 -
g29328.t1            -          PF13516_full         -            2.6e-08   34.7  26.0     0.033   15.2   0.4   5.8   2   1   3   5   5   5   4 -
g28010.t2            -          PF13516_full         -            5.4e-08   33.7  28.6      0.33   12.0   0.7   9.7   6   2   3   9   9   9   1 -
g19770.t2            -          PF13516_full         -              1e-07   32.8  22.7      0.94   10.5   0.1   7.3   7   0   0   7   7   5   2 -
g27491.t1            -          PF13516_full         -            1.1e-07   32.7  21.7     0.045   14.8   0.1   7.6   4   1   3   7   7   7   1 -
g25266.t1            -          PF13516_full         -            1.4e-07   32.5   9.1      0.31   12.1   0.2   4.7   1   1   3   4   4   4   2 -
g21801.t1            -          PF13516_full         -            2.2e-07   31.8  15.6      0.31   12.1   0.2   6.7   4   2   2   6   6   6   2 -
g9744.t1             -          PF13516_full         -            2.6e-07   31.6  39.3       2.3    9.3   0.0  11.4   4   2   8  12  12  10   0 -
g28010.t1            -          PF13516_full         -            3.2e-07   31.3  26.4      0.31   12.1   0.7   8.7   5   2   3   8   8   8   1 -
g14135.t1            -          PF13516_full         -            3.3e-07   31.2  30.1      0.05   14.6   0.9   7.7   6   2   2   8   8   6   1 -
g14135.t2            -          PF13516_full         -            3.6e-07   31.1  30.2     0.051   14.6   0.9   7.7   6   2   2   8   8   6   1 -
g10127.t1            -          PF13516_full         -            3.6e-07   31.1  23.6       4.1    8.5   0.1   8.5   4   3   5   9   9   7   0 -
g27491.t2            -          PF13516_full         -            5.7e-07   30.5  20.4     0.054   14.5   0.0   7.2   4   1   3   7   7   6   1 -
g36950.t1            -          PF13516_full         -            6.3e-07   30.3  22.2     0.025   15.6   0.0   7.0   7   2   1   8   8   5   2 -
g26684.t1            -          PF13516_full         -            1.9e-06   28.8  44.0     0.069   14.2   1.6  10.0   4   2   7  11  11   8   2 -
g8291.t1             -          PF13516_full         -            5.9e-06   27.2  24.4     0.011   16.8   0.2   6.7   2   1   5   7   7   6   2 -
g32631.t1            -          PF13516_full         -              1e-05   26.4  33.0    0.0068   17.4   2.0   6.8   6   1   1   7   7   5   2 -
g30917.t1            -          PF13516_full         -            1.6e-05   25.9  23.6       1.5    9.9   0.2   7.6   4   1   4   8   8   7   1 -
g3037.t1             -          PF13516_full         -            2.1e-05   25.4   1.9      0.12   13.4   0.0   4.2   3   1   1   4   4   3   1 -
g3037.t2             -          PF13516_full         -            3.9e-05   24.6   1.8      0.15   13.1   0.0   4.1   3   1   1   4   4   3   1 -
g9745.t1             -          PF13516_full         -            3.9e-05   24.6   9.1        13    6.9   1.3   6.4   2   1   4   6   6   5   0 -
g19026.t1            -          PF13516_full         -            4.3e-05   24.4  30.3      0.88   10.6   0.3   6.9   2   1   5   7   7   6   1 -
g10129.t1            -          PF13516_full         -            5.9e-05   24.0  30.8     0.051   14.6   0.3   8.4   4   3   6  10  10   7   2 -
g19770.t1            -          PF13516_full         -            7.6e-05   23.7   9.4      0.86   10.7   0.1   4.5   4   1   0   4   4   3   1 -
g27460.t1            -          PF13516_full         -             0.0001   23.2  18.7      0.27   12.3   0.1   5.7   5   1   1   6   6   5   1 -
g11165.t1            -          PF13516_full         -            0.00012   23.1   5.3      0.45   11.6   0.0   5.6   6   0   0   6   6   4   1 -
g12733.t1            -          PF13516_full         -            0.00013   23.0  13.9     0.012   16.6   0.0   4.9   3   2   2   5   5   4   1 -
g1534.t1             -          PF13516_full         -            0.00016   22.6   8.7     0.023   15.7   0.1   3.6   2   1   1   3   3   3   1 -
g5034.t1             -          PF13516_full         -            0.00022   22.2  20.2      0.23   12.5   0.4   6.2   4   2   2   6   6   6   1 -
g9751.t1             -          PF13516_full         -            0.00024   22.0  20.7       2.9    9.0   0.2   7.2   2   1   5   7   7   6   0 -
g15198.t1            -          PF13516_full         -             0.0003   21.8  17.6      0.89   10.6   0.4   5.6   4   3   2   6   6   4   1 -
g36487.t1            -          PF13516_full         -            0.00035   21.5   9.2    0.0074   17.3   3.4   3.2   1   1   2   3   3   3   1 -
g9745.t2             -          PF13516_full         -            0.00043   21.3   9.9        21    6.2   1.5   6.2   2   1   4   6   6   5   0 -
g9755.t1             -          PF13516_full         -            0.00045   21.2  21.9        16    6.6   0.8   9.1   2   2   6   8   8   7   0 -
g2505.t1             -          PF13516_full         -             0.0005   21.0  19.0      0.11   13.5   1.3   6.3   2   2   4   6   6   5   1 -
g400.t1              -          PF13516_full         -            0.00057   20.9  29.8       1.7    9.7   0.0   8.9   7   2   3  10  10   8   0 -
g38346.t1            -          PF13516_full         -            0.00061   20.8  39.0      0.48   11.5   1.2   7.4   2   2   6   8   8   6   2 -
g17281.t1            -          PF13516_full         -             0.0007   20.6  12.3      0.39   11.8   2.7   3.5   2   1   1   3   3   3   1 -
g12005.t1            -          PF13516_full         -            0.00077   20.4  66.2       0.9   10.6   1.6  12.1   7   5   5  12  12  11   4 -
g12005.t2            -          PF13516_full         -              0.001   20.0  67.3      0.92   10.6   1.6  12.2   7   5   5  12  12  11   4 -
g5323.t1             -          PF13516_full         -             0.0011   20.0  40.7       1.9    9.5   0.0  10.6  10   1   1  11  11   9   0 -
g37539.t1            -          PF13516_full         -             0.0011   19.9  31.5       1.9    9.6   0.4   6.1   3   2   3   6   6   5   0 -
g33335.t1            -          PF13516_full         -             0.0013   19.7  95.5      0.18   12.9   0.6  14.7   9   4   7  16  16  13   1 -
g15914.t1            -          PF13516_full         -             0.0014   19.6  16.9       1.9    9.6   0.2   6.0   5   1   1   6   6   6   0 -
g36077.t1            -          PF13516_full         -             0.0015   19.5  11.9      0.19   12.8   0.2   5.4   4   1   1   5   5   5   1 -
g37689.t1            -          PF13516_full         -             0.0015   19.5  11.9      0.19   12.8   0.2   5.4   4   1   1   5   5   5   1 -
g26861.t1            -          PF13516_full         -             0.0022   19.0  37.6       1.1   10.4   0.1   8.7   7   2   2   9   9   8   1 -
g12050.t1            -          PF13516_full         -             0.0022   19.0  11.2       2.1    9.5   4.6   4.3   1   1   3   4   4   4   0 -
g12732.t1            -          PF13516_full         -             0.0025   18.8  11.7      0.19   12.8   0.2   5.3   4   2   2   6   6   3   1 -
g2504.t1             -          PF13516_full         -             0.0025   18.8  23.9     0.034   15.2   0.7   6.8   2   2   4   6   6   6   1 -
g36911.t1            -          PF13516_full         -             0.0026   18.7  31.4      0.91   10.6   0.4   6.2   3   1   3   6   6   5   2 -
g18633.t1            -          PF13516_full         -              0.003   18.5  12.4         3    9.0   0.2   5.7   5   1   1   6   6   4   0 -
g16107.t1            -          PF13516_full         -             0.0036   18.3   4.5       5.3    8.1   0.4   4.0   4   1   1   5   5   3   0 -
g17517.t1            -          PF13516_full         -             0.0036   18.3  10.4       2.2    9.4   0.1   5.8   5   1   1   6   6   4   0 -
g16753.t1            -          PF13516_full         -             0.0042   18.1   7.9       2.4    9.2   0.2   3.6   1   1   2   3   3   3   0 -
g21587.t1            -          PF13516_full         -             0.0044   18.0  10.9     0.092   13.8   0.4   3.8   1   1   2   3   3   3   1 -
g6147.t1             -          PF13516_full         -             0.0049   17.9   2.0     0.025   15.6   0.2   2.2   1   1   1   2   2   2   1 -
g9754.t1             -          PF13516_full         -             0.0093   17.0  25.3        18    6.5   2.1   7.9   3   1   5   8   8   7   0 -
g2757.t1             -          PF13516_full         -              0.013   16.5   3.2      0.14   13.2   0.2   9.8   9   1   1  10  10   7   0 -
g12734.t1            -          PF13516_full         -              0.016   16.2  21.2      0.82   10.7   0.8   6.7   4   1   3   7   7   5   0 -
g1794.t1             -          PF13516_full         -              0.016   16.2  16.6        11    7.1   0.3   5.6   4   1   1   5   5   5   0 -
g3317.t1             -          PF13516_full         -              0.018   16.1  44.9     0.052   14.6   0.1   9.0   7   2   2   9   9   8   0 -
g12005.t3            -          PF13516_full         -              0.019   16.0  77.5         1   10.4   1.6  14.0   8   6   6  14  14  13   0 -
g12128.t1            -          PF13516_full         -               0.02   15.9   2.9       3.5    8.7   0.5   3.0   2   1   0   2   2   2   0 -
g2506.t1             -          PF13516_full         -              0.022   15.8  24.4      0.13   13.4   0.3   6.3   2   2   5   7   7   5   0 -
g7704.t1             -          PF13516_full         -              0.023   15.7  32.8      0.96   10.5   0.0   8.9   8   1   1   9   9   6   0 -
g35834.t1            -          PF13516_full         -              0.025   15.6   2.7      0.76   10.8   0.5   2.4   1   1   1   2   2   2   0 -
g31809.t1            -          PF13516_full         -              0.028   15.4   2.4      0.16   13.0   0.1   2.6   2   0   0   2   2   2   0 -
g22680.t1            -          PF13516_full         -              0.034   15.2   5.7       8.1    7.6   0.5   3.9   2   2   2   4   4   4   0 -
g3276.t1             -          PF13516_full         -              0.039   15.0  18.8     0.064   14.3   1.4   5.8   3   3   3   6   6   5   0 -
g22916.t1            -          PF13516_full         -              0.039   15.0   0.9      0.68   11.0   0.1   3.1   2   1   1   3   3   1   0 -
g32591.t1            -          PF13516_full         -              0.048   14.7  18.4       1.4   10.0   0.7   5.1   3   2   2   5   5   4   0 -
g13488.t1            -          PF13516_full         -              0.048   14.7  17.6       1.2   10.3   0.3   4.7   3   1   1   4   4   4   0 -
g10902.t1            -          PF13516_full         -              0.052   14.6   0.2     0.052   14.6   0.2  17.3  14   5   6  21  21  12   0 -
g2095.t1             -          PF13516_full         -              0.054   14.5   2.8       8.1    7.6   0.2   3.5   3   0   0   3   3   2   0 -
g35834.t2            -          PF13516_full         -              0.055   14.5   2.7       1.6    9.8   0.6   2.6   1   1   1   2   2   2   0 -
g12527.t1            -          PF13516_full         -              0.055   14.5   4.4       3.5    8.7   0.0   4.0   2   1   2   4   4   3   0 -
g474.t1              -          PF13516_full         -              0.055   14.5  11.9      0.41   11.7   1.2   3.5   2   1   1   3   3   3   0 -
g26931.t1            -          PF13516_full         -              0.055   14.5   0.3       0.3   12.1   0.3   2.4   1   0   0   1   1   1   0 -
g17934.t1            -          PF13516_full         -               0.06   14.4  14.4       2.2    9.4   0.5   6.6   5   1   1   6   6   5   0 -
g5727.t1             -          PF13516_full         -              0.061   14.4   0.0      0.68   11.0   0.1   2.8   2   0   0   2   2   1   0 -
g22684.t1            -          PF13516_full         -              0.068   14.2   4.3        11    7.1   0.5   3.6   2   2   2   4   4   3   0 -
g23801.t1            -          PF13516_full         -              0.074   14.1  23.4         2    9.5   0.4   6.9   8   0   0   8   8   5   0 -
g19737.t1            -          PF13516_full         -              0.079   14.0  32.9        17    6.5   0.1   8.7   6   1   3   9   9   7   0 -
g22165.t1            -          PF13516_full         -              0.092   13.8   0.1     0.092   13.8   0.1   2.8   3   0   0   3   3   2   0 -
g31099.t1            -          PF13516_full         -              0.096   13.7   0.7     0.096   13.7   0.7   4.9   4   1   1   5   5   3   0 -
g9544.t1             -          PF13516_full         -               0.11   13.5  18.6        21    6.3   0.8   6.8   5   3   3   8   8   7   0 -
g9752.t1             -          PF13516_full         -               0.12   13.4  38.1       2.3    9.3   1.1   9.0   4   3   6  10  10   6   0 -
g9667.t1             -          PF13516_full         -               0.13   13.3   0.2      0.13   13.3   0.2   6.4   4   2   3   7   7   3   0 -
g5024.t1             -          PF13516_full         -               0.14   13.2  23.1       6.8    7.8   0.1   6.8   6   1   2   8   8   6   0 -
g33665.t1            -          PF13516_full         -               0.15   13.1   0.3      0.15   13.1   0.3   3.2   4   0   0   4   4   1   0 -
g9672.t1             -          PF13516_full         -               0.19   12.7   0.2      0.19   12.7   0.2   9.0   8   1   2  10  10   5   0 -
