#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g43356.t1            -          PF13516_full         -            2.2e-43  147.4  34.2   3.9e-06   28.1   0.0  11.6   2   1  10  12  12  11   9 -
g40081.t1            -          PF13516_full         -            1.1e-42  145.2  68.0     2e-06   29.0   5.4  14.4   5   3   9  14  14  13  10 -
g2786.t1             -          PF13516_full         -            3.2e-42  143.7 101.5   1.3e-06   29.7   0.3  16.9   9   3   7  16  16  15   9 -
g9115.t1             -          PF13516_full         -            1.5e-41  141.6  21.7   6.8e-07   30.6   0.1   9.4   1   1   9  10  10   9   6 -
g14383.t1            -          PF13516_full         -            4.6e-41  140.0  58.8     8e-06   27.1   0.5  14.2   2   1  12  15  15  14   8 -
g36325.t1            -          PF13516_full         -            1.9e-40  138.0  20.7   2.9e-05   25.3   0.2   8.6   1   1   7   8   8   8   7 -
g2798.t3             -          PF13516_full         -            1.9e-40  138.0  83.1     5e-07   31.0   0.1  16.3   9   2   7  16  16  16   7 -
g4179.t1             -          PF13516_full         -              2e-39  134.8  51.0   0.00013   23.3   0.1  13.0   6   3   7  13  13  12   8 -
g24721.t1            -          PF13516_full         -            1.1e-37  129.1  24.8   4.6e-06   27.9   0.4   7.4   2   2   5   7   7   7   6 -
g38851.t1            -          PF13516_full         -            1.9e-37  128.4  58.6   7.8e-06   27.2   0.2  12.2   3   3   9  12  12  12   7 -
g4170.t2             -          PF13516_full         -            3.3e-36  124.4  33.6   3.4e-06   28.3   0.2   9.4   4   3   5   9   9   8   8 -
g6972.t1             -          PF13516_full         -            1.2e-35  122.6  23.3     3e-05   25.3   0.8   9.3   2   2   7   9   9   9   7 -
g4170.t1             -          PF13516_full         -            3.3e-35  121.2  33.8   4.4e-06   28.0   0.2   9.3   4   3   5   9   9   8   8 -
g9121.t1             -          PF13516_full         -            5.7e-35  120.5  14.6   2.5e-07   31.9   0.5   5.9   2   1   4   6   6   6   5 -
g16104.t1            -          PF13516_full         -            9.8e-35  119.7  19.0   1.4e-07   32.8   0.0   9.1   2   1   7   9   9   9   7 -
g41083.t1            -          PF13516_full         -            1.7e-34  119.0  39.8   5.4e-05   24.5   1.2  10.0   3   1   7  10  10   8   7 -
g32250.t1            -          PF13516_full         -            1.8e-34  118.9  42.9   1.1e-06   29.9   0.2   7.7   2   1   6   8   8   7   6 -
g7490.t1             -          PF13516_full         -            2.2e-34  118.6   7.8   1.5e-05   26.3   0.1   6.1   1   1   5   6   6   6   5 -
g30277.t1            -          PF13516_full         -            3.5e-34  117.9  46.1   0.00026   22.3   0.0  12.8   4   3   8  13  13  11   7 -
g4314.t1             -          PF13516_full         -            1.1e-33  116.4  26.5   1.8e-07   32.4   0.2   8.7   2   1   7   9   9   8   7 -
g48198.t1            -          PF13516_full         -              6e-32  110.8  39.6   5.1e-06   27.8   1.6   6.1   1   1   5   6   6   6   6 -
g24715.t1            -          PF13516_full         -            1.7e-31  109.3  13.8   1.2e-06   29.7   0.1   5.1   1   1   4   5   5   5   5 -
g9120.t1             -          PF13516_full         -            4.6e-31  107.9  10.5   3.3e-07   31.5   0.6   5.0   1   1   4   5   5   5   5 -
g40482.t1            -          PF13516_full         -              2e-30  105.9  10.8   0.00046   21.5   0.0   9.0   1   1   8   9   9   9   6 -
g13917.t1            -          PF13516_full         -            9.2e-30  103.8  56.7   0.00018   22.8   0.1  11.4   5   2   6  11  11  11   8 -
g18400.t1            -          PF13516_full         -              1e-28  100.4  34.9   3.3e-06   28.4   2.6   9.5   3   2   7  10  10   9   5 -
g4300.t1             -          PF13516_full         -            2.8e-28   99.1  38.3   0.00013   23.3   0.4   8.2   1   1   7   8   8   8   7 -
g14462.t1            -          PF13516_full         -            1.9e-27   96.4  15.8   1.7e-05   26.1   0.0   8.4   2   2   6   8   8   8   5 -
g12112.t1            -          PF13516_full         -            3.3e-27   95.6  51.3   1.2e-07   33.0   1.9   7.7   3   1   5   8   8   6   5 -
g12118.t1            -          PF13516_full         -            6.1e-27   94.8  36.3   7.1e-05   24.1   1.0   7.6   1   1   6   7   7   7   5 -
g12097.t1            -          PF13516_full         -            7.2e-27   94.5  43.5   4.5e-05   24.7   0.1   9.3   1   1   8   9   9   9   7 -
g35055.t1            -          PF13516_full         -              4e-26   92.1  27.9   8.8e-06   27.0   1.5   5.3   1   1   4   5   5   5   5 -
g21905.t2            -          PF13516_full         -            6.1e-26   91.5  44.3   0.00022   22.5   0.6   9.9   4   2   4   9   9   9   6 -
g21905.t1            -          PF13516_full         -            9.3e-26   91.0  43.9   0.00024   22.4   0.6   9.9   4   2   4   9   9   9   6 -
g20583.t1            -          PF13516_full         -            1.5e-25   90.3  87.4   4.3e-05   24.8   5.8   8.7   2   1   7   9   9   8   5 -
g16110.t1            -          PF13516_full         -            1.9e-25   90.0  24.4    0.0011   20.3   0.3   8.5   3   2   6   9   9   8   5 -
g39013.t1            -          PF13516_full         -            2.3e-25   89.7   8.4   0.00011   23.5   0.1   5.1   1   1   4   5   5   5   5 -
g14045.t1            -          PF13516_full         -            1.4e-23   83.9  27.6   0.00045   21.5   0.1   8.8   4   1   5   9   9   7   5 -
g21093.t1            -          PF13516_full         -            5.2e-23   82.2  18.3   3.6e-05   25.1   0.2   7.3   1   1   6   7   7   7   5 -
g46813.t1            -          PF13516_full         -            5.9e-23   82.0  20.6   1.1e-05   26.7   0.4   5.4   1   1   4   5   5   5   4 -
g41079.t1            -          PF13516_full         -            2.4e-22   80.1  25.9   7.2e-05   24.1   0.7   8.4   1   1   7   8   8   8   5 -
g21778.t1            -          PF13516_full         -            3.1e-22   79.7  51.9   7.5e-05   24.0   0.5  14.8   2   2  14  17  17  15   5 -
g35773.t1            -          PF13516_full         -            8.6e-22   78.3   5.2   0.00053   21.3   0.0   5.4   1   1   4   5   5   5   4 -
g9529.t1             -          PF13516_full         -            3.3e-21   76.4  41.4     0.019   16.3   1.8  10.2   2   2   8  10  10   9   7 -
g20586.t1            -          PF13516_full         -            1.1e-20   74.8  35.1   1.7e-08   35.7   1.3   5.7   2   1   4   6   6   5   3 -
g16109.t1            -          PF13516_full         -            1.5e-20   74.3  22.0   0.00013   23.2   0.2   8.0   3   3   6   9   9   7   5 -
g25035.t1            -          PF13516_full         -            1.5e-20   74.3  24.9    0.0038   18.6   0.2   8.4   2   2   7   9   9   7   5 -
g4090.t1             -          PF13516_full         -            1.7e-20   74.1  45.1   2.1e-05   25.8   2.5   8.6   2   1   7   9   9   7   5 -
g32977.t1            -          PF13516_full         -            2.2e-20   73.7  30.3    0.0073   17.6   0.0  10.2   2   2   7  10  10   9   4 -
g16860.t1            -          PF13516_full         -            6.5e-20   72.2  18.0    0.0048   18.2   0.0   8.0   4   2   4   8   8   7   4 -
g46305.t1            -          PF13516_full         -            1.1e-19   71.5   8.2   7.7e-05   24.0   0.4   4.4   1   1   3   4   4   4   4 -
g41485.t1            -          PF13516_full         -            1.2e-19   71.4  15.6   0.00015   23.0   2.5   7.3   4   2   3   7   7   7   4 -
g33471.t1            -          PF13516_full         -            2.1e-19   70.6  69.7     0.001   20.4   0.2  15.1   6   6  10  16  16  16   5 -
g36180.t1            -          PF13516_full         -            2.7e-19   70.2  27.6   7.1e-05   24.1   4.1   8.1   5   2   3   8   8   7   4 -
g11050.t1            -          PF13516_full         -            4.6e-19   69.5  43.8   6.5e-05   24.2   2.1   6.8   2   1   5   7   7   6   4 -
g2262.t1             -          PF13516_full         -            1.4e-18   68.0  17.2    0.0004   21.7   0.1   7.3   2   2   5   7   7   7   3 -
g29550.t1            -          PF13516_full         -            1.6e-18   67.8  32.6   2.9e-05   25.3   0.4   6.4   2   1   4   6   6   5   4 -
g10368.t1            -          PF13516_full         -            2.4e-18   67.3  26.9   1.6e-05   26.1   1.4   5.4   1   1   4   5   5   5   4 -
g15378.t1            -          PF13516_full         -            5.6e-18   66.1  43.3    0.0053   18.1   1.4  14.5   4   3  13  17  17  13   2 -
g35769.t1            -          PF13516_full         -            9.4e-17   62.1   5.0   1.7e-07   32.5   0.1   2.6   1   1   2   3   3   2   2 -
g47514.t1            -          PF13516_full         -            1.2e-16   61.8  30.8   0.00021   22.6   0.0   6.6   2   1   5   7   7   6   4 -
g21454.t1            -          PF13516_full         -            1.3e-16   61.7  23.0      0.74   11.2   0.0  10.8   3   2   8  11  11  10   3 -
g25864.t1            -          PF13516_full         -            3.4e-16   60.3  20.2    0.0043   18.4   0.6   6.2   2   2   3   5   5   5   4 -
g32395.t1            -          PF13516_full         -            1.3e-15   58.5  45.4    0.0037   18.6   0.0  12.2   6   5   5  12  12  10   3 -
g5888.t1             -          PF13516_full         -            1.9e-15   58.0  19.9   0.00014   23.1   0.3   6.3   3   2   4   7   7   5   4 -
g37454.t1            -          PF13516_full         -            2.1e-15   57.8  31.6    0.0066   17.8   0.3   9.1   4   3   5   9   9   8   4 -
g19782.t1            -          PF13516_full         -            1.2e-14   55.3  36.4    0.0015   19.8   1.6  10.9   4   2   6  11  11  11   2 -
g47752.t1            -          PF13516_full         -            1.8e-14   54.8  31.0   0.00016   23.0   4.4   4.4   1   1   3   4   4   4   3 -
g38579.t1            -          PF13516_full         -              8e-14   52.7  17.6    0.0041   18.4   0.1   7.2   3   1   5   8   8   6   3 -
g796.t1              -          PF13516_full         -            2.7e-13   51.0  29.6    0.0015   19.9   7.4   7.3   2   1   5   7   7   7   3 -
g34792.t1            -          PF13516_full         -            1.3e-12   48.9  24.9   1.1e-05   26.6   0.4   6.0   2   1   4   6   6   5   2 -
g41081.t1            -          PF13516_full         -            1.5e-12   48.7  22.7   0.00031   22.0   0.3   5.6   3   1   3   6   6   4   3 -
g12152.t1            -          PF13516_full         -            1.6e-12   48.5  11.8   3.7e-05   25.0   0.9   5.2   2   1   3   5   5   4   2 -
g2516.t1             -          PF13516_full         -            8.8e-12   46.2  32.3      0.14   13.6   0.3   9.7   8   3   3  11  11   8   3 -
g797.t1              -          PF13516_full         -              4e-11   44.1  28.9    0.0026   19.1   6.7   7.4   2   1   5   7   7   7   2 -
g46306.t1            -          PF13516_full         -            4.6e-11   43.9  14.2    0.0027   19.0   0.1   5.3   2   1   3   5   5   5   2 -
g7446.t1             -          PF13516_full         -            1.9e-10   41.9   0.8   0.00031   22.1   0.1   4.5   1   1   3   4   4   4   2 -
g45737.t1            -          PF13516_full         -            2.1e-10   41.8  19.8     0.006   17.9   0.8   7.7   5   3   3   8   8   8   1 -
g45743.t1            -          PF13516_full         -            2.1e-10   41.8  19.8     0.006   17.9   0.8   7.7   5   3   3   8   8   8   1 -
g31061.t1            -          PF13516_full         -            8.7e-10   39.8   2.8     0.037   15.4   0.0   4.7   2   1   2   4   4   4   2 -
g15376.t1            -          PF13516_full         -              1e-09   39.6  42.7     0.036   15.4   1.3   9.4   6   3   4  10  10   8   4 -
g23753.t2            -          PF13516_full         -            2.8e-09   38.2  24.2      0.23   12.9   0.1   8.0   4   3   3   8   8   7   2 -
g15245.t1            -          PF13516_full         -            3.1e-09   38.0   9.2      0.24   12.8   0.1   5.6   4   1   2   6   6   4   2 -
g34430.t1            -          PF13516_full         -            6.2e-09   37.1  13.2     0.045   15.1   0.3   4.6   3   1   1   4   4   4   2 -
g23753.t1            -          PF13516_full         -            8.6e-09   36.6  23.9      0.27   12.6   0.1   8.0   4   3   3   8   8   7   2 -
g41475.t1            -          PF13516_full         -            9.6e-09   36.5  17.7    0.0043   18.4   0.0   6.0   3   2   4   7   7   5   2 -
g1156.t1             -          PF13516_full         -            1.5e-08   35.9  20.7     0.079   14.4   0.9   7.3   6   3   3   9   9   5   2 -
g18915.t1            -          PF13516_full         -              5e-08   34.2  58.7      0.22   12.9   0.4  11.9   6   3   6  12  12  11   3 -
g41068.t1            -          PF13516_full         -            1.8e-07   32.4   3.9     0.021   16.2   0.2   3.2   2   1   1   3   3   3   2 -
g11177.t2            -          PF13516_full         -              2e-07   32.3  14.9     0.016   16.5   0.1   5.6   3   3   3   6   6   5   2 -
g14909.t1            -          PF13516_full         -            2.1e-07   32.2  20.7      0.14   13.5   0.3   6.3   5   1   1   6   6   5   2 -
g11177.t1            -          PF13516_full         -            2.5e-07   32.0  14.8     0.018   16.4   0.1   5.6   3   3   3   6   6   5   2 -
g30947.t1            -          PF13516_full         -            4.2e-07   31.2  14.1      0.19   13.1   0.0   6.3   5   2   2   7   7   5   2 -
g15244.t1            -          PF13516_full         -            4.6e-07   31.1   6.7     0.035   15.5   0.1   5.0   1   1   3   4   4   4   1 -
g41067.t1            -          PF13516_full         -            5.3e-07   30.9   4.8    0.0022   19.3   0.2   4.2   2   1   2   4   4   4   1 -
g44579.t1            -          PF13516_full         -            7.2e-07   30.5  26.7      0.04   15.3   1.6   5.8   4   2   2   6   6   5   3 -
g23752.t1            -          PF13516_full         -              1e-06   30.0  24.9       3.3    9.1   0.7   8.4   4   3   5   9   9   7   0 -
g10198.t1            -          PF13516_full         -            1.4e-06   29.5  44.1      0.49   11.8   0.4   8.8   6   3   4  10  10   8   3 -
g23333.t1            -          PF13516_full         -            1.5e-06   29.5  14.1      0.25   12.7   0.8   5.5   2   1   3   5   5   5   1 -
g26275.t2            -          PF13516_full         -            1.8e-06   29.2  37.3    0.0069   17.7   2.7   7.8   4   2   5   9   9   6   2 -
g26275.t1            -          PF13516_full         -              2e-06   29.0  37.3    0.0069   17.7   2.7   7.7   4   2   5   9   9   6   2 -
g42146.t1            -          PF13516_full         -            2.3e-06   28.8   6.7     0.096   14.1   0.7   4.4   2   1   2   4   4   3   1 -
g27544.t1            -          PF13516_full         -            4.4e-06   28.0  23.2     0.045   15.1   0.1   6.1   4   2   2   6   6   4   3 -
g30948.t1            -          PF13516_full         -            4.9e-06   27.8   7.5       2.3    9.6   0.2   6.2   5   1   2   7   7   5   0 -
g18915.t2            -          PF13516_full         -            6.1e-06   27.5  17.3     0.077   14.4   0.4   5.4   2   1   3   5   5   5   1 -
g33761.t1            -          PF13516_full         -              8e-06   27.1  24.2      0.24   12.8   0.3   7.3   5   2   2   7   7   5   2 -
g15133.t1            -          PF13516_full         -              1e-05   26.8  12.3      0.17   13.3   0.0   5.9   4   2   2   6   6   5   1 -
g30344.t1            -          PF13516_full         -            1.8e-05   26.0  34.6      0.26   12.7   0.1   7.7   5   3   3   8   8   7   3 -
g2785.t1             -          PF13516_full         -            2.1e-05   25.8  16.1    0.0013   20.0   0.1   4.4   3   1   1   4   4   4   1 -
g31796.t1            -          PF13516_full         -            2.6e-05   25.5  11.2      0.22   12.9   0.3   5.2   4   2   1   5   5   5   1 -
g20230.t1            -          PF13516_full         -            3.5e-05   25.1  21.7      0.77   11.2   0.0   6.2   3   1   3   6   6   5   1 -
g14726.t1            -          PF13516_full         -              4e-05   24.9   9.1    0.0044   18.4   0.3   4.3   2   1   0   2   2   2   1 -
g11176.t1            -          PF13516_full         -            0.00013   23.3  16.9      0.13   13.6   0.0   6.2   3   2   4   7   7   5   2 -
g15241.t1            -          PF13516_full         -            0.00013   23.2   0.9       3.4    9.1   0.3   3.5   1   1   2   3   3   3   0 -
g6945.t1             -          PF13516_full         -            0.00019   22.8  10.4    0.0088   17.4   0.1   3.4   2   1   1   3   3   2   1 -
g31626.t1            -          PF13516_full         -             0.0003   22.1   4.5       2.4    9.6   0.4   3.7   3   0   0   3   3   3   0 -
g803.t1              -          PF13516_full         -             0.0004   21.7  50.8      0.15   13.4   1.2   9.5   6   4   4  10  10   9   1 -
g29903.t1            -          PF13516_full         -            0.00041   21.7  69.5     0.094   14.1   0.2  14.6  12   3   4  16  16  11   1 -
g45806.t1            -          PF13516_full         -            0.00049   21.4  12.3        12    7.3   0.0   6.3   3   3   2   6   6   6   0 -
g47850.t1            -          PF13516_full         -            0.00063   21.1  11.8      0.51   11.8   0.5   5.8   4   1   2   6   6   3   1 -
g31796.t2            -          PF13516_full         -            0.00076   20.8   6.6      0.12   13.8   0.8   3.7   2   2   2   4   4   3   1 -
g26668.t1            -          PF13516_full         -            0.00089   20.6   4.5       7.6    8.0   2.2   3.4   2   1   0   3   3   3   0 -
g713.t1              -          PF13516_full         -             0.0009   20.6  25.2      0.26   12.7   2.0   4.6   2   1   3   5   5   3   2 -
g13060.t1            -          PF13516_full         -              0.001   20.4  10.2       1.4   10.3   4.2   4.1   1   1   3   4   4   4   1 -
g5027.t1             -          PF13516_full         -              0.001   20.4  23.8       3.9    8.9   0.0   7.5   4   3   4   8   8   7   0 -
g22283.t1            -          PF13516_full         -             0.0011   20.3  15.3     0.072   14.5   0.3   3.9   2   1   2   4   4   3   2 -
g28568.t1            -          PF13516_full         -             0.0011   20.3  66.9       2.3    9.7   0.3  14.9  14   2   2  16  16  14   0 -
g5035.t1             -          PF13516_full         -             0.0014   20.0  40.0       3.2    9.2   0.1  11.1  11   2   1  12  12   9   0 -
g12816.t1            -          PF13516_full         -             0.0015   19.9   0.6       2.9    9.3   0.0   3.5   3   0   0   3   3   3   0 -
g32080.t1            -          PF13516_full         -             0.0017   19.7   3.6       2.4    9.6   0.0   3.9   5   0   0   5   5   2   0 -
g33010.t1            -          PF13516_full         -             0.0026   19.1  26.1     0.061   14.7   1.8   6.9   5   1   3   8   8   5   1 -
g36535.t1            -          PF13516_full         -             0.0026   19.1  28.7      0.43   12.0   0.0   7.0   7   1   1   8   8   6   2 -
g5717.t1             -          PF13516_full         -             0.0033   18.8   8.1       1.9   10.0   0.0   4.5   5   0   0   5   5   3   1 -
g23886.t1            -          PF13516_full         -             0.0034   18.7  13.3      0.25   12.7   0.0   6.4   6   1   1   7   7   5   1 -
g36534.t1            -          PF13516_full         -             0.0039   18.5   5.3       1.3   10.5   0.0   5.1   6   0   0   6   6   4   1 -
g43608.t1            -          PF13516_full         -             0.0058   18.0   4.1      0.64   11.4   2.0   3.3   2   1   1   3   3   3   1 -
g29819.t2            -          PF13516_full         -             0.0065   17.8  19.2       6.4    8.2   1.5   5.1   4   1   1   5   5   5   0 -
g3285.t1             -          PF13516_full         -             0.0067   17.8  10.7      0.76   11.2   0.3   3.5   2   1   1   3   3   3   1 -
g42519.t1            -          PF13516_full         -             0.0081   17.5  16.3       4.5    8.7   0.2   6.0   5   1   0   5   5   5   0 -
g19601.t1            -          PF13516_full         -              0.011   17.1  27.7      0.47   11.9   0.1   6.1   4   1   2   6   6   4   0 -
g28766.t1            -          PF13516_full         -              0.011   17.0   3.9       9.1    7.7   0.0   3.3   4   0   0   4   4   2   0 -
g26131.t1            -          PF13516_full         -              0.013   16.9   0.8       1.4   10.4   0.0   2.7   2   1   1   3   3   2   0 -
g38362.t1            -          PF13516_full         -              0.013   16.8  15.3       1.6   10.1   0.2   4.7   4   0   0   4   4   4   0 -
g35507.t2            -          PF13516_full         -              0.014   16.7  14.5       1.8   10.0   0.6   4.3   3   1   1   4   4   4   0 -
g4816.t1             -          PF13516_full         -              0.019   16.4  30.2       9.4    7.7   0.6   7.1   5   2   2   7   7   6   0 -
g35865.t1            -          PF13516_full         -              0.019   16.4  21.2       8.6    7.8   0.8   5.9   4   2   1   5   5   4   0 -
g16477.t1            -          PF13516_full         -              0.021   16.2  37.7        14    7.2   0.5   9.0   8   1   1   9   9   8   0 -
g19606.t1            -          PF13516_full         -              0.022   16.1  22.4       1.3   10.4   3.3   6.2   5   1   0   5   5   5   0 -
g10634.t1            -          PF13516_full         -              0.029   15.7   1.6      0.73   11.3   0.0   4.0   4   0   0   4   4   1   0 -
g6801.t1             -          PF13516_full         -              0.031   15.6   4.8      0.43   12.0   0.7   3.0   2   1   1   3   3   2   0 -
g34268.t1            -          PF13516_full         -              0.034   15.5   0.4     0.071   14.5   0.4   1.6   1   1   0   1   1   1   0 -
g35507.t1            -          PF13516_full         -              0.035   15.5   9.2       1.2   10.6   0.4   3.4   2   1   1   3   3   3   0 -
g25996.t1            -          PF13516_full         -              0.047   15.1   0.1      0.13   13.6   0.0   1.8   2   0   0   2   2   1   0 -
g4012.t1             -          PF13516_full         -              0.062   14.7   3.6        20    6.7   0.6   4.0   4   0   0   4   4   3   0 -
g3085.t1             -          PF13516_full         -              0.063   14.7  17.0       2.2    9.7   1.9   4.6   4   0   0   4   4   4   0 -
g41403.t1            -          PF13516_full         -              0.063   14.7   3.7      0.64   11.4   0.4   3.1   3   0   0   3   3   2   0 -
g30701.t1            -          PF13516_full         -              0.065   14.6   6.0        12    7.3   0.1   3.5   3   0   0   3   3   3   0 -
g17230.t1            -          PF13516_full         -              0.081   14.3  55.8      0.18   13.2   0.1  10.1  10   0   0  10  10   8   0 -
g33983.t1            -          PF13516_full         -              0.083   14.3   0.5      0.68   11.3   0.0   2.7   2   0   0   2   2   1   0 -
g15025.t1            -          PF13516_full         -              0.085   14.2   1.1     0.085   14.2   1.1   6.2   3   1   4   7   7   3   0 -
g15056.t1            -          PF13516_full         -              0.088   14.2   0.8     0.088   14.2   0.8   4.4   4   1   1   5   5   3   0 -
g26157.t1            -          PF13516_full         -               0.09   14.2  52.1       1.9    9.9   0.0  11.4   5   2   7  12  12   9   0 -
g26157.t2            -          PF13516_full         -               0.09   14.2  52.1       1.9    9.9   0.0  11.4   5   2   7  12  12   9   0 -
g26157.t3            -          PF13516_full         -               0.09   14.2  51.3         2    9.9   0.0  11.4   5   2   7  12  12   9   0 -
g7480.t1             -          PF13516_full         -              0.098   14.0   0.5        25    6.3   0.1   3.4   3   0   0   3   3   3   0 -
g5901.t1             -          PF13516_full         -                0.1   14.0  10.9       2.4    9.6   1.9   3.3   3   0   0   3   3   2   0 -
g15015.t1            -          PF13516_full         -               0.12   13.8   2.7       3.3    9.1   0.0   3.4   3   1   1   4   4   3   0 -
g43206.t1            -          PF13516_full         -               0.12   13.7   0.5      0.12   13.7   0.5   2.7   2   0   0   2   2   1   0 -
g743.t3              -          PF13516_full         -               0.13   13.7  39.0       0.9   11.0   0.6   7.4   3   1   3   7   7   7   0 -
g743.t1              -          PF13516_full         -               0.13   13.7  28.9      0.73   11.2   0.6   6.5   2   1   5   7   7   6   0 -
g27788.t1            -          PF13516_full         -               0.14   13.5  26.8       7.6    8.0   3.6   6.1   5   1   2   7   7   6   0 -
g35507.t3            -          PF13516_full         -               0.15   13.5  17.7       1.8   10.0   0.4   4.7   4   1   1   5   5   4   0 -
g7055.t1             -          PF13516_full         -               0.15   13.4   0.2      0.15   13.4   0.2   6.0   6   2   1   7   7   4   0 -
g12069.t1            -          PF13516_full         -               0.17   13.3   4.1       2.5    9.5   0.1   3.7   3   0   0   3   3   2   0 -
g3503.t1             -          PF13516_full         -               0.17   13.3   1.1      0.17   13.3   1.1   4.4   4   1   1   5   5   3   0 -
g17151.t1            -          PF13516_full         -               0.17   13.3   0.0      0.44   12.0   0.0   1.6   1   0   0   1   1   1   0 -
g23334.t1            -          PF13516_full         -               0.18   13.2   4.4       1.6   10.1   0.8   2.5   2   1   1   3   3   2   0 -
g46876.t1            -          PF13516_full         -               0.19   13.1   0.1      0.48   11.8   0.1   1.6   1   0   0   1   1   1   0 -
