#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g39647.t1            -          PF13927_full         -            8.5e-61  206.5   2.6   4.8e-18   66.9   0.2   5.1   3   2   2   5   5   5   4 -
g13257.t1            -          PF13927_full         -            9.5e-61  206.4   6.1   3.5e-20   73.9   0.1   3.4   1   1   2   3   3   3   3 -
g16500.t1            -          PF13927_full         -            1.1e-60  206.1  11.9   4.1e-22   80.2   0.0   3.4   2   1   2   4   4   3   3 -
g17139.t1            -          PF13927_full         -            1.5e-60  205.7   6.3   7.6e-24   85.9   0.7   3.3   1   1   2   3   3   3   3 -
g39930.t1            -          PF13927_full         -            1.6e-59  202.4   9.9   7.8e-19   69.5   0.2   4.1   1   1   3   4   4   4   4 -
g9428.t1             -          PF13927_full         -            1.8e-59  202.2   2.5     3e-14   54.5   0.2   4.5   1   1   3   4   4   4   4 -
g13254.t1            -          PF13927_full         -            2.4e-59  201.8   1.9   1.9e-20   74.7   0.2   3.4   1   1   2   3   3   3   3 -
g33989.t1            -          PF13927_full         -            3.9e-59  201.1  43.6   9.9e-14   52.8   5.7   5.4   1   1   4   5   5   5   5 -
g10324.t1            -          PF13927_full         -            4.2e-59  201.0  11.1   5.2e-21   76.6   0.3   3.4   1   1   2   3   3   3   3 -
g17179.t1            -          PF13927_full         -            8.5e-59  200.0  22.1   3.9e-22   80.3   2.5   3.6   2   1   2   4   4   3   3 -
g17169.t1            -          PF13927_full         -            4.7e-57  194.3  18.7   2.7e-20   74.3   2.0   4.0   2   1   2   4   4   3   3 -
g17443.t1            -          PF13927_full         -            4.9e-57  194.3   0.1   1.5e-19   71.8   0.0   3.1   1   1   2   3   3   3   3 -
g10370.t1            -          PF13927_full         -            6.6e-57  193.8   4.4   1.5e-19   71.9   0.1   3.4   1   1   2   3   3   3   3 -
g16501.t1            -          PF13927_full         -            1.5e-56  192.7  10.9     5e-19   70.1   0.3   3.6   2   1   2   4   4   3   3 -
g16505.t2            -          PF13927_full         -            2.4e-56  192.0  16.4   4.6e-20   73.5   0.5   3.7   2   1   2   4   4   3   3 -
g16505.t1            -          PF13927_full         -            3.7e-56  191.4  15.9   6.3e-20   73.0   0.6   3.5   2   1   2   4   4   3   3 -
g34216.t1            -          PF13927_full         -            4.5e-56  191.1  30.7   1.2e-14   55.8   0.2   5.1   2   1   3   5   5   4   4 -
g2069.t1             -          PF13927_full         -            1.8e-55  189.1  22.8     2e-22   81.2   0.4   3.8   2   2   2   5   5   3   3 -
g28271.t1            -          PF13927_full         -              4e-55  188.0  19.5   1.5e-14   55.5   0.2   6.7   5   1   1   6   6   5   4 -
g36425.t1            -          PF13927_full         -            7.1e-55  187.2   9.8   1.1e-20   75.5   1.2   3.3   1   1   2   3   3   3   3 -
g36476.t1            -          PF13927_full         -            1.3e-54  186.4   5.9   1.4e-19   71.9   0.3   3.2   1   1   2   3   3   3   3 -
g18326.t1            -          PF13927_full         -            1.7e-54  186.0  37.9     3e-15   57.8   0.4   8.4   4   1   5  10  10   6   6 -
g36463.t1            -          PF13927_full         -            2.7e-54  185.3   5.3   1.4e-19   71.9   0.3   3.2   1   1   2   3   3   3   3 -
g36466.t1            -          PF13927_full         -            9.6e-54  183.5   5.1   2.5e-19   71.1   0.3   3.3   1   1   2   3   3   3   3 -
g33904.t1            -          PF13927_full         -            1.2e-53  183.2  29.9   4.5e-18   67.0   0.8   4.5   2   1   3   5   5   4   4 -
g39329.t1            -          PF13927_full         -            1.9e-53  182.6   6.2   5.7e-18   66.7   0.0   4.3   2   1   2   4   4   3   3 -
g20171.t1            -          PF13927_full         -            2.1e-53  182.4  10.2   7.5e-21   76.1   0.6   3.4   1   1   2   3   3   3   3 -
g25196.t1            -          PF13927_full         -            2.7e-53  182.0   8.0   1.3e-14   55.7   0.1   4.1   1   1   3   4   4   4   4 -
g25199.t1            -          PF13927_full         -            2.7e-53  182.0   8.0   1.3e-14   55.7   0.1   4.1   1   1   3   4   4   4   4 -
g33495.t1            -          PF13927_full         -            1.2e-52  179.9   9.8   2.2e-17   64.7   0.9   3.3   1   1   2   3   3   3   3 -
g34061.t1            -          PF13927_full         -            4.3e-52  178.1  34.0   3.2e-13   51.1   0.6   6.9   4   2   2   6   6   6   6 -
g31598.t1            -          PF13927_full         -            4.4e-52  178.1  14.6   7.7e-16   59.7   0.0   4.7   1   1   3   4   4   4   4 -
g11041.t1            -          PF13927_full         -            8.2e-52  177.2  10.0   1.5e-20   75.1   0.3   3.8   2   1   2   4   4   3   3 -
g16502.t1            -          PF13927_full         -            1.1e-51  176.8  12.2   3.1e-18   67.5   0.1   3.5   2   1   2   4   4   3   3 -
g19777.t1            -          PF13927_full         -            3.2e-51  175.3  16.3   2.8e-19   70.9   0.6   3.1   1   1   2   3   3   3   3 -
g34266.t1            -          PF13927_full         -            2.8e-50  172.2  18.2   1.4e-16   62.1   0.9   4.3   1   1   3   4   4   4   4 -
g33905.t1            -          PF13927_full         -            5.1e-50  171.3  19.6   3.2e-15   57.7   3.4   4.2   1   1   3   4   4   4   4 -
g33568.t1            -          PF13927_full         -            2.8e-49  168.9  19.0   5.1e-18   66.8   0.2   6.0   3   2   3   6   6   5   4 -
g17424.t1            -          PF13927_full         -            2.9e-49  168.9   4.6   1.7e-17   65.1   0.0   3.2   1   1   2   3   3   3   3 -
g34178.t1            -          PF13927_full         -            3.8e-49  168.5   8.0   9.7e-17   62.6   0.0   4.0   2   2   2   4   4   3   3 -
g18327.t1            -          PF13927_full         -            5.6e-49  167.9  32.2   1.8e-10   42.2   0.1   8.4   2   2   6   8   8   8   6 -
g41492.t1            -          PF13927_full         -            1.3e-48  166.8  18.4   1.2e-21   78.7   3.8   3.1   1   1   2   3   3   3   3 -
g34018.t1            -          PF13927_full         -              2e-48  166.1  22.2     2e-16   61.6   4.0   3.3   1   1   2   3   3   3   3 -
g33565.t1            -          PF13927_full         -            4.8e-48  164.9  35.0   3.4e-14   54.3   2.6   5.4   2   2   2   5   5   5   5 -
g34272.t1            -          PF13927_full         -            6.5e-47  161.2   5.3     2e-16   61.6   0.2   3.5   1   1   2   3   3   3   3 -
g1843.t1             -          PF13927_full         -            6.9e-47  161.1   6.8   4.6e-17   63.7   0.2   3.7   2   1   2   4   4   3   3 -
g18248.t2            -          PF13927_full         -            2.3e-46  159.4   7.5   1.3e-16   62.2   0.2   3.3   1   1   2   3   3   3   3 -
g33781.t1            -          PF13927_full         -            2.4e-46  159.3  21.6   1.6e-18   68.5   4.0   3.5   1   1   2   3   3   3   3 -
g28137.t1            -          PF13927_full         -            2.6e-46  159.2   7.7   6.9e-17   63.1   1.0   3.3   1   1   2   3   3   3   3 -
g20772.t1            -          PF13927_full         -            2.8e-46  159.1   2.6   2.3e-24   87.5   0.8   2.1   1   1   1   2   2   2   2 -
g18248.t1            -          PF13927_full         -            6.2e-46  158.0   6.7   1.8e-16   61.8   0.2   3.3   1   1   2   3   3   3   3 -
g33940.t1            -          PF13927_full         -            7.7e-46  157.7  29.1   1.9e-17   64.9   1.8   3.5   2   1   2   4   4   3   3 -
g16574.t1            -          PF13927_full         -              1e-45  157.3   7.5   7.8e-23   82.6   1.1   2.5   1   1   1   2   2   2   2 -
g34147.t1            -          PF13927_full         -            1.4e-45  156.8  18.4   1.2e-15   59.1   0.7   4.2   1   1   3   4   4   4   4 -
g16574.t2            -          PF13927_full         -            4.1e-45  155.3   7.7   1.5e-22   81.6   1.1   2.4   1   1   1   2   2   2   2 -
g16553.t2            -          PF13927_full         -            1.5e-44  153.5   6.0   4.8e-22   80.0   0.6   2.5   1   1   1   2   2   2   2 -
g33790.t1            -          PF13927_full         -            1.6e-44  153.4  20.2   5.5e-21   76.5   2.2   3.2   1   1   2   3   3   3   3 -
g33892.t1            -          PF13927_full         -            3.8e-44  152.2  36.0   3.3e-15   57.6   3.9   5.8   2   2   4   6   6   4   3 -
g16553.t1            -          PF13927_full         -            5.9e-44  151.5   5.3   1.1e-21   78.8   0.6   2.4   1   1   1   2   2   2   2 -
g6063.t1             -          PF13927_full         -            1.1e-43  150.7  22.8   6.3e-20   73.0   5.5   3.2   1   1   2   3   3   3   3 -
g20883.t1            -          PF13927_full         -            1.6e-43  150.1   1.7   1.6e-21   78.2   1.2   2.4   1   1   1   2   2   2   2 -
g30718.t1            -          PF13927_full         -              3e-43  149.2   6.8   2.8e-18   67.7   0.0   4.4   2   1   2   4   4   4   4 -
g34175.t1            -          PF13927_full         -            3.8e-43  148.9  21.3   3.6e-15   57.5   0.5   4.3   1   1   3   4   4   3   3 -
g16577.t1            -          PF13927_full         -              5e-43  148.5   1.2   1.2e-21   78.7   0.2   2.4   1   1   1   2   2   2   2 -
g23794.t2            -          PF13927_full         -            9.3e-43  147.6   6.5   1.9e-20   74.8   3.0   2.8   1   1   1   2   2   2   2 -
g34280.t1            -          PF13927_full         -            9.7e-43  147.6  16.1   2.5e-16   61.3   0.1   4.4   4   1   1   5   5   3   3 -
g40090.t1            -          PF13927_full         -            1.7e-42  146.8  14.5   1.7e-16   61.9   5.5   3.4   1   1   2   3   3   3   3 -
g17170.t1            -          PF13927_full         -            3.8e-42  145.6   6.9   7.3e-20   72.8   0.1   3.4   1   1   2   3   3   3   3 -
g39650.t2            -          PF13927_full         -            8.6e-42  144.5   0.5   8.5e-16   59.6   0.1   3.8   1   1   3   4   4   3   3 -
g33915.t1            -          PF13927_full         -            9.2e-42  144.4  25.1   9.3e-16   59.4   5.2   3.8   2   1   2   4   4   3   3 -
g10374.t1            -          PF13927_full         -              1e-41  144.2   1.2   4.3e-22   80.1   0.1   2.3   1   1   1   2   2   2   2 -
g33810.t1            -          PF13927_full         -              3e-41  142.7  24.1     2e-16   61.6   3.2   3.6   2   1   2   4   4   3   3 -
g37909.t1            -          PF13927_full         -            1.9e-40  140.0   0.8     3e-21   77.3   0.1   2.2   1   1   1   2   2   2   2 -
g34349.t1            -          PF13927_full         -            3.5e-40  139.2  10.2   5.6e-19   69.9   0.6   4.3   3   2   2   5   5   3   2 -
g34143.t2            -          PF13927_full         -            6.2e-40  138.4  22.8   1.5e-16   62.1   0.4   5.2   3   1   2   5   5   4   3 -
g1828.t1             -          PF13927_full         -            6.4e-40  138.3   0.4   2.1e-13   51.8   0.1   3.2   1   1   2   3   3   3   3 -
g34143.t1            -          PF13927_full         -            9.8e-40  137.7  22.9   1.6e-16   61.9   0.4   5.2   3   1   2   5   5   4   3 -
g36474.t1            -          PF13927_full         -            1.1e-39  137.5   6.7   1.1e-18   69.0   0.2   3.3   1   1   2   3   3   3   3 -
g17171.t1            -          PF13927_full         -            1.2e-39  137.5   3.4   5.4e-22   79.8   0.1   2.2   1   1   1   2   2   2   2 -
g28133.t1            -          PF13927_full         -            1.2e-39  137.4  15.1   2.1e-14   55.0   4.5   3.5   2   1   2   4   4   3   3 -
g23794.t3            -          PF13927_full         -            1.3e-39  137.4  11.9   3.9e-21   77.0   1.8   4.8   1   1   3   4   4   2   2 -
g11431.t1            -          PF13927_full         -            1.9e-39  136.8   6.4   1.6e-23   84.8   0.5   2.2   1   1   1   2   2   2   2 -
g23794.t1            -          PF13927_full         -            2.4e-39  136.5  12.2   5.1e-21   76.6   2.0   6.7   1   1   5   6   6   2   2 -
g16506.t1            -          PF13927_full         -            2.7e-39  136.3   1.4   3.6e-19   70.6   0.1   2.5   2   0   0   2   2   2   2 -
g38499.t1            -          PF13927_full         -            2.7e-39  136.3   1.0   2.5e-19   71.1   0.1   2.3   1   1   1   2   2   2   2 -
g34172.t1            -          PF13927_full         -            3.9e-39  135.8   9.3   3.9e-26   93.3   0.5   2.7   3   0   0   3   3   2   2 -
g27972.t2            -          PF13927_full         -              5e-39  135.4   1.8   6.3e-23   82.8   1.6   2.4   1   1   1   2   2   2   2 -
g33566.t1            -          PF13927_full         -              6e-39  135.2  15.9   2.2e-18   68.0   0.1   3.4   3   0   0   3   3   3   3 -
g37880.t1            -          PF13927_full         -            8.5e-39  134.7   0.8   1.1e-20   75.6   0.0   2.6   2   1   1   3   3   2   2 -
g37878.t1            -          PF13927_full         -            9.3e-39  134.6   3.6   1.8e-20   74.9   0.1   2.6   2   1   1   3   3   2   2 -
g37945.t1            -          PF13927_full         -            2.6e-38  133.1   2.5   3.9e-20   73.7   0.6   2.3   1   1   1   2   2   2   2 -
g27080.t1            -          PF13927_full         -            3.4e-38  132.7   0.5   1.2e-14   55.8   0.0   3.2   2   1   1   3   3   3   3 -
g17166.t1            -          PF13927_full         -            1.4e-37  130.7   3.9   3.8e-20   73.8   0.0   2.3   1   1   1   2   2   2   2 -
g20882.t1            -          PF13927_full         -            2.5e-37  129.9   2.8   1.2e-21   78.7   0.1   2.2   1   1   1   2   2   2   2 -
g16452.t1            -          PF13927_full         -            3.5e-37  129.4   8.3   5.4e-21   76.5   0.5   2.5   2   1   1   3   3   2   2 -
g33893.t1            -          PF13927_full         -            6.3e-37  128.6  11.1   9.4e-20   72.5   1.8   2.0   1   1   1   2   2   2   2 -
g771.t1              -          PF13927_full         -            1.3e-36  127.6   4.5   4.6e-15   57.2   0.2   3.5   1   1   2   3   3   3   3 -
g39947.t1            -          PF13927_full         -            1.5e-36  127.3   1.5   2.4e-18   67.9   0.2   2.4   1   1   1   2   2   2   2 -
g10036.t1            -          PF13927_full         -            5.4e-36  125.5   0.0   1.3e-19   72.0   0.0   2.3   1   1   1   2   2   2   2 -
g27972.t1            -          PF13927_full         -            7.1e-36  125.1   1.1   1.3e-22   81.8   1.5   3.8   2   2   1   3   3   2   2 -
g34114.t1            -          PF13927_full         -            1.3e-35  124.3  14.1   4.2e-18   67.1   0.6   2.0   1   1   1   2   2   2   2 -
g37917.t1            -          PF13927_full         -            1.6e-35  124.0   0.1     3e-17   64.3   0.0   2.3   1   1   1   2   2   2   2 -
g34001.t1            -          PF13927_full         -              5e-35  122.4  13.1   8.9e-19   69.3   0.9   2.0   1   1   1   2   2   2   2 -
g37914.t1            -          PF13927_full         -            7.7e-35  121.8   0.1     2e-17   64.8   0.0   2.2   1   1   1   2   2   2   2 -
g17364.t1            -          PF13927_full         -            7.9e-35  121.7   6.5     1e-13   52.7   0.5   3.4   1   1   2   3   3   3   3 -
g33944.t1            -          PF13927_full         -            1.1e-34  121.2  14.9   3.3e-17   64.2   6.0   2.3   1   1   1   2   2   2   2 -
g28673.t1            -          PF13927_full         -            2.3e-34  120.2   1.5   1.8e-16   61.7   0.0   3.4   1   1   2   3   3   3   3 -
g38285.t1            -          PF13927_full         -            2.8e-34  119.9   3.4   8.6e-17   62.8   1.5   2.4   1   1   1   2   2   2   2 -
g38270.t1            -          PF13927_full         -              3e-34  119.8   0.3   9.1e-19   69.3   0.0   3.5   2   1   1   3   3   2   2 -
g39492.t1            -          PF13927_full         -            6.8e-34  118.7  10.7   1.4e-11   45.8   0.1   3.1   1   1   2   3   3   3   3 -
g33998.t1            -          PF13927_full         -            1.6e-33  117.5  12.7   1.8e-17   65.1   0.6   3.1   1   1   1   3   3   3   2 -
g27356.t3            -          PF13927_full         -            4.1e-33  116.1   8.2   2.1e-13   51.8   0.0   3.5   2   1   2   4   4   3   3 -
g13850.t1            -          PF13927_full         -            4.2e-33  116.1  10.1   4.2e-19   70.4   1.3   2.4   1   1   1   2   2   2   2 -
g34320.t1            -          PF13927_full         -            4.4e-33  116.0  11.8   5.6e-15   56.9   3.7   3.8   1   1   2   3   3   3   3 -
g27356.t1            -          PF13927_full         -            4.4e-33  116.0   8.2   2.1e-13   51.7   0.0   3.5   2   1   2   4   4   3   3 -
g41569.t1            -          PF13927_full         -              8e-33  115.2   6.2   7.6e-17   63.0   4.1   2.8   1   1   1   2   2   2   2 -
g33888.t1            -          PF13927_full         -            1.1e-32  114.7  14.5   1.8e-17   65.0   0.6   3.2   1   1   2   3   3   3   2 -
g31599.t1            -          PF13927_full         -              2e-32  113.9  10.7   3.4e-20   73.9   0.4   4.4   2   1   2   4   4   4   3 -
g613.t1              -          PF13927_full         -            2.1e-32  113.8   0.8   2.2e-15   58.2   0.2   2.5   1   1   1   2   2   2   2 -
g27126.t1            -          PF13927_full         -              1e-31  111.6   2.0   5.9e-10   40.5   0.0   3.2   1   1   2   3   3   3   3 -
g33955.t1            -          PF13927_full         -            1.1e-31  111.4  35.2   2.3e-11   45.1   0.9   6.3   5   1   1   6   6   5   4 -
g33917.t1            -          PF13927_full         -            1.3e-31  111.2   6.9   4.7e-15   57.1   2.7   2.0   1   1   1   2   2   2   2 -
g39948.t1            -          PF13927_full         -            1.5e-31  111.0   3.0   1.8e-18   68.3   0.3   2.4   1   1   1   2   2   2   2 -
g16936.t1            -          PF13927_full         -            1.6e-31  110.9   2.1   1.8e-15   58.5   0.6   2.9   1   1   1   2   2   2   2 -
g41558.t1            -          PF13927_full         -            2.2e-31  110.5   3.2   1.8e-16   61.8   0.1   2.8   2   1   1   3   3   2   2 -
g35881.t1            -          PF13927_full         -            3.3e-31  109.9  16.1   5.1e-19   70.1   0.5   4.0   3   1   1   4   4   3   2 -
g16930.t1            -          PF13927_full         -            3.9e-31  109.7   0.2   5.6e-15   56.9   0.0   2.9   1   1   1   2   2   2   2 -
g33939.t2            -          PF13927_full         -            8.4e-31  108.6   8.7   6.1e-18   66.6   0.2   3.1   1   1   2   3   3   3   3 -
g34176.t1            -          PF13927_full         -            1.2e-30  108.1   1.8   2.5e-16   61.3   0.1   2.7   1   1   1   2   2   2   2 -
g34111.t1            -          PF13927_full         -            1.2e-30  108.0  22.5   2.6e-11   44.9   3.8   3.4   1   1   2   3   3   3   3 -
g43621.t1            -          PF13927_full         -            2.2e-30  107.2   1.1   2.1e-14   55.0   0.1   3.7   1   1   2   3   3   3   3 -
g17374.t1            -          PF13927_full         -              3e-30  106.8   3.8   4.5e-10   40.9   0.9   4.8   1   1   4   5   5   4   3 -
g34093.t1            -          PF13927_full         -              3e-30  106.8   9.6   1.8e-15   58.5   4.8   2.0   1   1   1   2   2   2   2 -
g34089.t2            -          PF13927_full         -            3.3e-30  106.6  19.4   7.2e-18   66.3   0.8   4.3   2   1   2   4   4   4   2 -
g34115.t1            -          PF13927_full         -            3.4e-30  106.6   3.6   1.4e-19   71.9   0.1   4.2   4   0   0   4   4   4   2 -
g33939.t1            -          PF13927_full         -            3.8e-30  106.4  14.7   3.6e-19   70.6   0.4   3.6   2   1   2   4   4   3   2 -
g9950.t1             -          PF13927_full         -            4.8e-30  106.1   3.6   1.1e-20   75.5   0.0   2.3   1   1   1   2   2   2   2 -
g9953.t1             -          PF13927_full         -            5.1e-30  106.0   0.6   3.3e-14   54.4   0.2   2.2   1   1   1   2   2   2   2 -
