#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g14076.t1            -          PF12799_full         -            4.9e-38  129.7  20.6   3.8e-09   37.0   1.4   5.8   2   2   4   6   6   6   4 -
g3932.t1             -          PF12799_full         -            2.8e-37  127.2  54.0   1.4e-07   31.9   0.1   8.3   1   1   6   7   7   7   7 -
g22965.t1            -          PF12799_full         -            2.9e-37  127.2  77.6   9.7e-07   29.2   0.1  12.6   2   2   9  11  11  11   8 -
g15532.t1            -          PF12799_full         -            2.4e-35  121.0  42.0   1.9e-07   31.5   1.8   7.5   1   1   7   8   8   8   8 -
g12514.t1            -          PF12799_full         -            5.5e-34  116.7  38.6   1.4e-08   35.2   0.0   5.3   1   1   4   5   5   5   4 -
g18176.t2            -          PF12799_full         -              2e-33  114.9  27.9   9.2e-08   32.5   3.0   5.9   1   1   5   6   6   5   4 -
g9633.t1             -          PF12799_full         -            6.6e-33  113.2  73.9   2.5e-06   27.9   0.0  14.3   4   4  10  14  14  13   6 -
g20762.t2            -          PF12799_full         -            1.4e-32  112.1  33.1   8.9e-08   32.6   1.2   5.6   1   1   5   6   6   6   6 -
g11431.t1            -          PF12799_full         -            2.9e-32  111.2  19.7   3.3e-07   30.8   0.1   6.5   1   1   5   6   6   6   5 -
g33029.t5            -          PF12799_full         -            1.5e-31  108.9  64.2   1.8e-08   34.8   7.0   5.8   1   1   7   8   8   8   8 -
g18176.t1            -          PF12799_full         -            1.4e-30  105.8  23.8   2.2e-07   31.3   1.0   5.8   1   1   4   6   6   5   4 -
g17613.t1            -          PF12799_full         -            2.4e-30  105.0  67.9   4.5e-08   33.5   3.3   5.7   1   1   7   8   8   8   8 -
g9083.t1             -          PF12799_full         -              1e-29  103.0  32.4   6.4e-08   33.0   2.9   7.4   3   3   3   7   7   7   7 -
g18178.t2            -          PF12799_full         -            1.3e-29  102.6  42.2   8.9e-10   39.0   0.9   7.2   1   1   7   8   8   8   6 -
g19051.t1            -          PF12799_full         -            1.9e-29  102.1  50.7   7.5e-10   39.2   4.5   6.1   2   1   6   8   8   7   6 -
g14555.t1            -          PF12799_full         -            8.6e-29  100.0  63.4   8.8e-08   32.6   2.0   8.5   2   2   7   9   9   9   8 -
g33706.t1            -          PF12799_full         -            1.1e-28   99.7  33.2   3.4e-07   30.7   1.5   6.3   1   1   4   5   5   5   5 -
g16816.t1            -          PF12799_full         -            1.2e-28   99.6  22.3   1.9e-06   28.3   3.5   5.4   1   1   4   5   5   5   5 -
g17139.t1            -          PF12799_full         -            4.8e-28   97.6  18.7   2.3e-09   37.7   2.2   4.5   1   1   3   4   4   4   4 -
g18178.t1            -          PF12799_full         -              1e-27   96.6  32.7     5e-09   36.6   1.6   6.0   1   1   6   7   7   7   5 -
g24655.t1            -          PF12799_full         -            1.7e-27   95.9  31.3     1e-08   35.6   1.2   4.5   1   1   4   5   5   5   5 -
g33029.t4            -          PF12799_full         -            3.2e-27   95.0  27.2   2.4e-08   34.4   7.3   5.0   1   1   4   5   5   5   5 -
g20879.t1            -          PF12799_full         -            4.3e-27   94.6  36.3   3.9e-09   36.9  10.0   5.2   1   1   3   4   4   4   3 -
g3242.t1             -          PF12799_full         -            1.2e-26   93.2  44.9   1.3e-11   44.9   5.0   4.9   1   1   3   4   4   4   3 -
g33643.t1            -          PF12799_full         -            1.7e-26   92.6  14.7   4.3e-09   36.8   0.6   3.4   1   1   3   4   4   4   4 -
g6596.t1             -          PF12799_full         -            2.6e-26   92.1  25.6   3.2e-11   43.6   3.7   4.9   2   1   3   5   5   4   4 -
g33029.t3            -          PF12799_full         -            2.6e-26   92.0  19.3   1.7e-08   34.9   1.9   5.0   1   1   4   5   5   5   5 -
g20689.t1            -          PF12799_full         -            3.3e-25   88.5  29.7   6.9e-09   36.1   5.6   5.4   2   1   4   6   6   5   5 -
g20689.t2            -          PF12799_full         -              4e-25   88.2  30.1   7.9e-09   36.0   6.7   5.4   2   1   4   6   6   5   5 -
g5606.t1             -          PF12799_full         -            1.4e-24   86.5  25.5   6.6e-06   26.6   1.2   5.2   1   1   4   5   5   5   4 -
g17991.t3            -          PF12799_full         -            9.7e-24   83.8  17.2   2.8e-08   34.2   0.6   4.8   1   1   3   4   4   4   3 -
g17991.t1            -          PF12799_full         -            1.7e-23   83.0  17.3   3.1e-08   34.0   0.4   4.8   1   1   3   4   4   4   3 -
g4955.t2             -          PF12799_full         -            2.8e-23   82.3  22.7   2.2e-07   31.3   0.4   5.1   1   1   4   5   5   5   4 -
g23700.t1            -          PF12799_full         -            3.1e-23   82.2  17.1   2.6e-11   43.9   2.5   3.0   1   1   2   3   3   3   3 -
g17460.t2            -          PF12799_full         -            3.4e-23   82.1  17.0   1.9e-07   31.5   1.1   4.8   1   1   3   4   4   4   4 -
g17991.t2            -          PF12799_full         -            3.5e-23   82.0  17.0   3.9e-08   33.7   0.6   4.8   1   1   3   4   4   4   3 -
g33029.t2            -          PF12799_full         -            7.1e-23   81.0  13.2   5.8e-08   33.2   1.9   4.6   1   1   3   4   4   4   3 -
g15896.t1            -          PF12799_full         -            1.3e-22   80.2  22.2     4e-09   36.9   2.0   4.1   1   1   3   4   4   4   4 -
g2886.t1             -          PF12799_full         -            2.8e-22   79.1  17.6   2.6e-07   31.1   8.2   5.7   1   1   5   6   6   6   3 -
g17460.t1            -          PF12799_full         -            3.8e-22   78.7  17.8     4e-07   30.5   1.5   4.7   1   1   3   4   4   4   4 -
g24268.t2            -          PF12799_full         -            5.2e-22   78.3  32.8   2.2e-09   37.7   1.2   4.6   1   1   3   4   4   4   3 -
g11452.t3            -          PF12799_full         -            8.2e-22   77.6  36.0     5e-06   27.0   0.4   6.5   1   1   5   7   7   7   6 -
g24268.t1            -          PF12799_full         -            8.5e-22   77.6  34.1   8.6e-09   35.8   1.7   4.6   1   1   3   5   5   5   4 -
g4955.t1             -          PF12799_full         -            1.3e-21   77.0  22.5     5e-07   30.2   0.3   5.0   1   1   4   5   5   5   4 -
g22432.t1            -          PF12799_full         -            1.4e-21   76.9  18.0   6.5e-10   39.4   1.5   3.4   1   1   2   3   3   3   3 -
g20082.t1            -          PF12799_full         -            1.9e-21   76.5  46.7   2.8e-06   27.8   2.1   6.5   1   1   5   6   6   6   4 -
g13446.t2            -          PF12799_full         -            1.9e-21   76.5  29.4   5.5e-07   30.0   8.9   4.8   1   1   4   5   5   4   3 -
g20082.t2            -          PF12799_full         -            1.9e-21   76.4  46.5   3.8e-06   27.3   2.5   6.5   1   1   5   6   6   6   4 -
g20762.t3            -          PF12799_full         -            3.2e-21   75.7  19.2     3e-08   34.1   1.3   3.7   2   1   2   4   4   3   3 -
g1930.t1             -          PF12799_full         -            3.3e-21   75.7  42.3   1.2e-06   29.0   8.4   4.9   1   1   5   6   6   6   6 -
g8055.t2             -          PF12799_full         -            6.1e-21   74.8  29.8   2.7e-06   27.8   4.6   5.1   1   1   4   5   5   4   4 -
g8055.t1             -          PF12799_full         -            1.1e-20   73.9  29.0   2.8e-06   27.8   4.4   5.1   1   1   4   5   5   4   4 -
g13446.t1            -          PF12799_full         -            1.8e-20   73.3  29.3     2e-07   31.4   6.3   4.7   1   1   4   5   5   5   5 -
g23165.t1            -          PF12799_full         -            3.1e-20   72.6  42.1     0.001   19.5   1.4   7.5   2   2   5   7   7   7   5 -
g16328.t2            -          PF12799_full         -            5.4e-20   71.8  30.4   1.8e-08   34.8   3.8   5.4   1   1   4   5   5   5   3 -
g11452.t2            -          PF12799_full         -            9.4e-20   71.0  34.1   4.5e-06   27.1   0.4   6.5   1   1   7   8   8   8   6 -
g9944.t1             -          PF12799_full         -            1.3e-19   70.6  14.5   3.9e-11   43.4   0.3   2.7   1   1   1   2   2   2   2 -
g21354.t1            -          PF12799_full         -            1.3e-19   70.5  19.7   5.6e-12   46.1   4.4   3.6   1   1   2   3   3   3   3 -
g3543.t1             -          PF12799_full         -            3.2e-19   69.3  42.0   3.8e-07   30.5   6.4   5.6   1   1   5   6   6   6   6 -
g16328.t1            -          PF12799_full         -            5.3e-19   68.6  32.0   4.4e-08   33.6   3.8   5.5   1   1   4   5   5   5   3 -
g1689.t3             -          PF12799_full         -            1.2e-18   67.4  28.8   9.6e-07   29.3   5.2   4.8   1   1   3   4   4   4   4 -
g1181.t1             -          PF12799_full         -            1.3e-18   67.3  18.9   2.9e-10   40.6   2.0   4.2   2   1   2   4   4   4   3 -
g1689.t2             -          PF12799_full         -              2e-18   66.8  28.1     2e-06   28.3   5.7   4.7   1   1   3   4   4   4   4 -
g1689.t1             -          PF12799_full         -            3.7e-18   65.9  28.6   1.3e-06   28.8   5.0   4.7   1   1   3   4   4   4   3 -
g9538.t1             -          PF12799_full         -            7.4e-18   64.9  28.7   2.2e-07   31.3   3.7   5.7   3   1   2   5   5   4   3 -
g24638.t3            -          PF12799_full         -            7.6e-18   64.9  13.7   5.2e-11   43.0   2.7   4.2   1   1   3   4   4   4   3 -
g33600.t2            -          PF12799_full         -            8.6e-18   64.7  31.7   2.6e-09   37.5   4.1   4.0   2   1   2   4   4   3   3 -
g24638.t2            -          PF12799_full         -            1.1e-17   64.4  13.8   5.3e-11   42.9   2.6   4.2   1   1   3   4   4   4   3 -
g24638.t1            -          PF12799_full         -            2.3e-17   63.3  14.1   8.5e-11   42.3   2.6   4.2   1   1   3   4   4   4   3 -
g28241.t1            -          PF12799_full         -            2.3e-17   63.3  17.3   1.4e-06   28.8   4.8   5.7   2   1   3   5   5   5   2 -
g28241.t2            -          PF12799_full         -            2.4e-17   63.3  17.4   1.4e-06   28.8   4.8   5.7   2   1   3   5   5   5   2 -
g24330.t1            -          PF12799_full         -            3.5e-17   62.8  16.0     3e-07   30.9   0.1   4.4   1   1   3   4   4   4   3 -
g23583.t1            -          PF12799_full         -            6.5e-17   61.9   9.5   2.3e-09   37.7   0.2   3.7   1   1   2   3   3   3   3 -
g17990.t3            -          PF12799_full         -            6.9e-17   61.8  27.9   1.2e-06   28.9   5.5   5.3   1   1   4   5   5   5   3 -
g17990.t2            -          PF12799_full         -            8.6e-17   61.5  28.6     2e-07   31.4   2.4   5.3   1   1   4   5   5   5   3 -
g11452.t1            -          PF12799_full         -            8.9e-17   61.5  25.1   5.4e-06   26.9   0.4   4.6   1   1   4   5   5   5   4 -
g969.t1              -          PF12799_full         -            1.1e-16   61.2  21.8   1.7e-07   31.7   3.0   3.7   1   1   3   4   4   4   4 -
g33600.t1            -          PF12799_full         -            1.1e-16   61.2  32.2   6.3e-09   36.3   4.5   3.8   2   1   2   4   4   3   3 -
g5605.t1             -          PF12799_full         -            1.2e-16   61.1  34.1   0.00083   19.8   0.4   6.3   1   1   5   6   6   6   5 -
g7499.t1             -          PF12799_full         -            1.3e-16   60.9  15.7   3.6e-07   30.6   0.7   3.6   1   1   2   3   3   3   3 -
g33037.t1            -          PF12799_full         -            1.6e-16   60.7  25.8   4.5e-10   39.9   7.0   3.4   1   1   3   4   4   3   3 -
g9302.t1             -          PF12799_full         -            2.1e-16   60.3  20.2   3.3e-06   27.5   2.8   3.8   1   1   2   3   3   3   3 -
g20762.t1            -          PF12799_full         -            2.7e-16   59.9  15.4   6.9e-08   32.9   1.4   3.4   1   1   2   3   3   3   3 -
g11958.t1            -          PF12799_full         -            3.4e-16   59.6   9.9   8.2e-10   39.1   0.3   3.3   2   1   1   3   3   2   2 -
g17990.t1            -          PF12799_full         -            3.5e-16   59.6  28.6   1.3e-06   28.8   5.3   5.2   1   1   4   5   5   5   3 -
g20036.t1            -          PF12799_full         -            3.8e-16   59.4  11.6   1.9e-07   31.5   3.4   3.9   1   1   2   3   3   3   3 -
g24413.t1            -          PF12799_full         -            3.9e-16   59.4  15.4   7.6e-07   29.6   0.9   4.1   1   1   2   3   3   3   3 -
g18066.t1            -          PF12799_full         -              5e-16   59.0  31.7    0.0072   16.8   0.2   7.3   1   1   6   7   7   6   5 -
g2674.t1             -          PF12799_full         -            5.4e-16   58.9  34.9   0.00046   20.7   0.7   8.4   1   1   7   9   9   9   4 -
g533.t1              -          PF12799_full         -            1.5e-15   57.5   5.9   2.7e-08   34.3   0.5   2.5   1   1   1   2   2   2   2 -
g9309.t1             -          PF12799_full         -            2.2e-15   57.0  30.5    0.0096   16.4   0.2   7.6   2   2   6   8   8   7   4 -
g8329.t1             -          PF12799_full         -            2.4e-15   56.8  15.0   1.4e-07   32.0   4.2   3.4   1   1   2   3   3   3   3 -
g5563.t2             -          PF12799_full         -            2.6e-15   56.7   9.3   7.1e-09   36.1   2.6   2.3   1   1   1   2   2   2   2 -
g8384.t1             -          PF12799_full         -            3.5e-15   56.3  20.7   1.2e-08   35.4   4.8   4.6   2   2   2   4   4   4   2 -
g5563.t1             -          PF12799_full         -            4.3e-15   56.0   9.1   9.2e-09   35.7   2.5   2.4   1   1   1   2   2   2   2 -
g2085.t1             -          PF12799_full         -            1.1e-14   54.7   9.0   5.5e-08   33.3   3.0   3.2   1   1   2   3   3   3   3 -
g7328.t1             -          PF12799_full         -            1.2e-14   54.6   9.6   5.8e-10   39.6   3.8   2.9   1   1   1   2   2   2   2 -
g25884.t2            -          PF12799_full         -            1.3e-14   54.5  13.3   4.6e-05   23.9   0.1   4.4   1   1   2   4   4   4   2 -
g16250.t1            -          PF12799_full         -            1.7e-14   54.1  31.9     0.003   18.0   0.7  10.0   2   2   9  12  12  12   3 -
g25884.t1            -          PF12799_full         -              2e-14   53.9  13.2   5.1e-05   23.7   0.1   4.4   1   1   3   4   4   4   2 -
g17360.t1            -          PF12799_full         -              2e-14   53.9  17.3   8.7e-07   29.4   1.0   2.6   1   1   2   3   3   3   3 -
g16599.t1            -          PF12799_full         -            3.4e-14   53.2   7.5   5.5e-10   39.7   0.3   4.0   1   1   1   2   2   2   2 -
g19817.t1            -          PF12799_full         -            3.8e-14   53.0  27.7   0.00046   20.7   8.8   5.9   2   1   4   6   6   5   4 -
g20349.t1            -          PF12799_full         -            4.2e-14   52.9  56.8    0.0087   16.6   4.5  10.1   2   2   5   9   9   9   5 -
g33359.t1            -          PF12799_full         -            7.2e-14   52.1  14.1   1.1e-08   35.5   4.5   3.1   1   1   1   2   2   2   2 -
g14954.t1            -          PF12799_full         -            7.7e-14   52.0  24.3   1.2e-06   28.9   4.4   5.7   3   2   2   6   6   4   3 -
g11719.t1            -          PF12799_full         -            9.7e-14   51.7  15.2   1.1e-07   32.3   3.6   4.0   2   1   2   4   4   3   3 -
g20010.t1            -          PF12799_full         -            1.4e-13   51.2  23.4   1.9e-06   28.3   4.7   5.6   4   1   2   6   6   4   3 -
g2983.t2             -          PF12799_full         -            1.7e-13   51.0  15.8   0.00027   21.4   6.2   3.6   1   1   2   3   3   3   3 -
g22509.t2            -          PF12799_full         -            3.3e-13   50.0  23.2   1.8e-06   28.4   2.4   4.4   1   1   3   4   4   4   3 -
g12730.t1            -          PF12799_full         -            3.8e-13   49.8  15.4   1.8e-09   38.0   3.1   2.4   1   1   1   2   2   2   2 -
g20004.t1            -          PF12799_full         -            4.4e-13   49.6  23.4   1.2e-06   29.0  11.0   3.7   1   1   2   4   4   3   3 -
g20004.t2            -          PF12799_full         -            5.4e-13   49.3  23.1   1.2e-06   28.9  10.9   3.7   1   1   2   4   4   3   3 -
g2983.t1             -          PF12799_full         -            5.4e-13   49.3  23.0   0.00027   21.4   6.2   4.0   1   1   2   3   3   3   3 -
g33458.t1            -          PF12799_full         -            5.9e-13   49.2  39.8    0.0016   18.9   1.3   8.3   2   2   5   8   8   7   4 -
g8881.t1             -          PF12799_full         -              9e-13   48.6  11.7   3.7e-07   30.6   5.4   2.7   1   1   1   2   2   2   2 -
g22214.t1            -          PF12799_full         -            9.7e-13   48.5  22.2     4e-06   27.3   0.6   5.6   3   2   2   6   6   4   2 -
g33553.t1            -          PF12799_full         -            1.1e-12   48.3  24.9     0.043   14.3   0.2  11.2   1   1   9  10  10  10   2 -
g17992.t1            -          PF12799_full         -            1.4e-12   48.0   8.6   0.00018   22.0   0.4   4.1   1   1   3   4   4   4   3 -
g22509.t1            -          PF12799_full         -            1.8e-12   47.7  22.9   9.6e-07   29.3   0.3   4.3   1   1   3   4   4   4   3 -
g7302.t3             -          PF12799_full         -            3.8e-12   46.6  16.0   2.1e-09   37.8   3.2   3.1   1   1   2   3   3   3   2 -
g13845.t1            -          PF12799_full         -              4e-12   46.5  17.1   2.3e-07   31.3   6.8   2.7   1   1   1   2   2   2   2 -
g1000.t1             -          PF12799_full         -            4.1e-12   46.5  18.0   2.4e-05   24.8   0.3   3.7   1   1   2   3   3   3   3 -
g13845.t2            -          PF12799_full         -            4.2e-12   46.5  17.1   1.6e-07   31.8   6.2   2.7   1   1   1   2   2   2   2 -
g13341.t2            -          PF12799_full         -            6.8e-12   45.8  19.0   1.7e-05   25.3   4.2   3.2   1   1   2   3   3   3   3 -
g33897.t1            -          PF12799_full         -            8.2e-12   45.5  15.9     1e-05   26.0   8.5   2.6   1   1   1   2   2   2   2 -
g24731.t1            -          PF12799_full         -            1.5e-11   44.7  16.0   0.00014   22.4   0.2   3.9   1   1   3   4   4   4   3 -
g5582.t1             -          PF12799_full         -              3e-11   43.7  17.3   5.7e-08   33.2   1.3   3.9   2   1   2   4   4   3   2 -
g17992.t2            -          PF12799_full         -            3.2e-11   43.6   8.3   0.00023   21.6   0.6   4.0   1   1   3   4   4   4   3 -
g7302.t2             -          PF12799_full         -            3.4e-11   43.5  19.5   1.4e-08   35.2   6.6   3.0   1   1   2   3   3   3   2 -
g2443.t1             -          PF12799_full         -            3.6e-11   43.5  12.4   2.8e-05   24.5   4.9   2.6   1   1   1   2   2   2   2 -
g8980.t1             -          PF12799_full         -            4.8e-11   43.1  16.9   2.4e-06   28.0   3.4   3.6   1   1   3   4   4   3   2 -
g2927.t1             -          PF12799_full         -            4.8e-11   43.1  11.1   0.00016   22.2   1.3   3.3   1   1   3   4   4   4   3 -
g33122.t2            -          PF12799_full         -            6.7e-11   42.6   6.8   1.5e-05   25.5   0.5   2.4   1   1   1   2   2   2   2 -
g33122.t1            -          PF12799_full         -            7.3e-11   42.5   6.8   1.5e-05   25.4   0.5   2.4   1   1   1   2   2   2   2 -
g7976.t1             -          PF12799_full         -            8.1e-11   42.3   9.2   1.7e-05   25.3   8.3   3.2   1   1   2   3   3   3   2 -
g22888.t1            -          PF12799_full         -            9.8e-11   42.1   0.1      0.57   10.7   0.0   6.7   2   1   5   7   7   6   1 -
g1557.t1             -          PF12799_full         -              1e-10   42.0  15.1   1.8e-05   25.2   1.0   3.3   1   1   2   3   3   3   3 -
g13881.t1            -          PF12799_full         -            1.2e-10   41.8   8.0     8e-08   32.7   1.4   3.4   1   1   2   3   3   3   1 -
g31629.t1            -          PF12799_full         -            1.2e-10   41.8  20.7   2.5e-06   28.0   6.5   2.9   1   1   2   3   3   3   2 -
g7302.t1             -          PF12799_full         -            1.5e-10   41.5  22.3   5.2e-08   33.3   8.8   2.9   1   1   2   3   3   3   2 -
g18027.t1            -          PF12799_full         -            1.9e-10   41.1  54.6   0.00025   21.5   0.6   9.2   3   3   7  10  10   7   4 -
g2444.t1             -          PF12799_full         -            2.1e-10   41.0  16.1   2.4e-05   24.8   1.0   3.6   1   1   2   3   3   3   3 -
g2440.t1             -          PF12799_full         -            2.7e-10   40.7  17.8   4.3e-05   24.0   1.0   2.6   1   1   1   2   2   2   2 -
g15399.t1            -          PF12799_full         -            2.8e-10   40.6   1.6   9.2e-10   39.0   1.6   1.9   1   0   0   1   1   1   1 -
g26183.t2            -          PF12799_full         -            3.2e-10   40.4  23.8   1.1e-05   25.9   0.5   5.2   2   1   4   6   6   5   3 -
g21017.t1            -          PF12799_full         -            3.4e-10   40.3  39.9     0.017   15.6   3.0   8.2   4   1   4   8   8   7   4 -
g26183.t1            -          PF12799_full         -            3.7e-10   40.2  23.8   1.8e-05   25.2   0.6   5.2   2   1   3   5   5   5   3 -
g24656.t1            -          PF12799_full         -            4.2e-10   40.0  13.1   2.3e-05   24.8   5.8   4.3   1   1   2   3   3   3   3 -
g3284.t2             -          PF12799_full         -            7.2e-10   39.3  24.5   2.3e-05   24.9   0.6   5.2   2   1   4   6   6   5   3 -
g3284.t1             -          PF12799_full         -            7.4e-10   39.2  24.3   2.5e-05   24.7   0.7   5.2   2   1   4   6   6   5   3 -
g4299.t1             -          PF12799_full         -            8.4e-10   39.1   9.8   1.4e-05   25.5   4.4   2.7   2   1   1   3   3   2   2 -
g29104.t1            -          PF12799_full         -            1.2e-09   38.6  86.5     0.011   16.3   3.0  15.3   1   1  17  18  18  18   6 -
g28746.t2            -          PF12799_full         -            1.6e-09   38.2   9.7   2.6e-05   24.7   1.5   3.5   1   1   2   3   3   3   2 -
g28746.t1            -          PF12799_full         -            1.7e-09   38.1   9.8   2.6e-05   24.7   1.5   3.5   1   1   2   3   3   3   2 -
g18175.t1            -          PF12799_full         -            1.8e-09   38.0  10.4   6.7e-07   29.8   1.1   4.1   2   1   2   4   4   4   1 -
g25655.t1            -          PF12799_full         -            1.8e-09   38.0   4.7    0.0001   22.8   0.9   2.4   1   1   1   2   2   2   2 -
g23123.t1            -          PF12799_full         -            2.1e-09   37.8  13.7      0.76   10.3   0.5   7.6   2   2   5   8   8   7   1 -
g17923.t1            -          PF12799_full         -            2.2e-09   37.8  38.4     0.016   15.7   2.5   8.9   1   1   7   8   8   8   4 -
g2156.t1             -          PF12799_full         -            2.2e-09   37.7  56.0    0.0024   18.4   0.0   7.5   3   2   3   6   6   6   4 -
g23414.t1            -          PF12799_full         -            2.3e-09   37.7  24.8     0.012   16.1   2.3   8.6   3   2   6   9   9   9   1 -
g23414.t2            -          PF12799_full         -            2.7e-09   37.4  25.3    0.0062   17.0   1.2   8.5   3   2   6   9   9   9   1 -
g18414.t1            -          PF12799_full         -              3e-09   37.3 123.5   0.00094   19.7   9.6  10.3   1   1  13  14  14  14   7 -
g33239.t1            -          PF12799_full         -            4.3e-09   36.8  11.2   3.3e-05   24.3   0.6   2.7   1   1   1   2   2   2   2 -
g16374.t1            -          PF12799_full         -            5.6e-09   36.4   0.6     0.014   15.9   0.0   4.0   3   1   1   4   4   3   2 -
g14389.t2            -          PF12799_full         -            6.4e-09   36.2  15.1   7.3e-07   29.6   2.4   2.5   1   1   1   2   2   2   2 -
g32758.t1            -          PF12799_full         -              1e-08   35.6  24.6    0.0056   17.2   1.1   5.2   2   2   2   4   4   4   2 -
g10556.t1            -          PF12799_full         -            1.1e-08   35.5   4.8     0.048   14.2   0.6   4.7   1   1   3   4   4   4   1 -
g620.t1              -          PF12799_full         -            1.2e-08   35.4   1.7   1.2e-07   32.1   1.4   2.6   1   1   1   2   2   2   1 -
g25654.t1            -          PF12799_full         -            1.9e-08   34.7   8.3   9.9e-05   22.8   0.8   2.6   2   1   1   3   3   2   2 -
g21657.t2            -          PF12799_full         -            2.2e-08   34.5   8.3   7.5e-05   23.2   2.5   2.5   1   1   1   2   2   2   2 -
g21657.t1            -          PF12799_full         -            2.2e-08   34.5   8.3   7.5e-05   23.2   2.5   2.5   1   1   1   2   2   2   2 -
g22750.t1            -          PF12799_full         -            2.2e-08   34.5  11.3     0.035   14.6   4.8   4.1   1   1   3   4   4   4   3 -
